X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
0.4,1.28,69.085,68.99,68.888,68.76,68.664,68.664,68.722,68.85,68.961,57.816
0.48,1.28,69.205,69.089,68.96,68.789,68.64,68.589,68.605,68.698,68.798,57.728
0.56,1.28,69.334,69.191,69.041,68.826,68.617,68.512,68.476,68.534,68.611,57.598
0.64,1.28,69.489,69.326,69.141,68.876,68.612,68.443,68.35,68.356,68.414,57.425
0.72,1.28,69.652,69.474,69.271,68.956,68.623,68.391,68.233,68.185,68.206,57.217
0.8,1.28,69.826,69.636,69.416,69.067,68.668,68.364,68.137,68.024,68.014,56.977
0.88,1.28,70.012,69.808,69.577,69.199,68.753,68.365,68.07,67.881,67.831,56.708
0.96,1.28,70.198,69.996,69.752,69.351,68.865,68.42,68.033,67.775,67.67,56.41
1.04,1.28,70.409,70.187,69.936,69.519,69.001,68.505,68.048,67.701,67.549,56.086
1.12,1.28,70.606,70.394,70.133,69.702,69.157,68.621,68.107,67.665,67.463,55.737
1.2,1.28,70.725,70.581,70.335,69.891,69.335,68.764,68.199,67.689,67.415,55.368
1.28,1.28,70.632,70.622,70.514,70.097,69.517,68.924,68.321,67.752,67.424,54.981
1.36,1.28,70.582,70.543,70.508,70.287,69.715,69.109,68.472,67.85,67.478,54.581
1.44,1.28,70.611,70.518,70.439,70.434,69.918,69.293,68.64,67.98,67.569,54.169
1.52,1.28,70.632,70.549,70.428,70.348,70.103,69.498,68.832,68.138,67.694,53.751
1.6,1.28,70.647,70.575,70.458,70.285,70.25,69.704,69.023,68.311,67.846,53.327
1.68,1.28,70.658,70.598,70.482,70.32,70.169,69.894,69.227,68.509,68.023,52.901
1.76,1.28,70.667,70.618,70.503,70.35,70.104,70.061,69.441,68.712,68.213,52.474
1.84,1.28,70.679,70.637,70.523,70.378,70.141,70.038,69.641,68.91,68.425,52.049
1.92,1.28,70.694,70.657,70.543,70.405,70.179,69.983,69.821,69.136,68.636,51.626
2,1.28,70.713,70.684,70.566,70.433,70.217,69.998,69.932,69.355,68.848,51.205
2.08,1.28,70.737,70.717,70.595,70.466,70.259,70.044,69.882,69.56,69.082,50.788
2.16,1.28,70.77,70.758,70.632,70.506,70.305,70.093,69.848,69.748,69.311,50.376
2.24,1.28,70.813,70.809,70.677,70.555,70.357,70.147,69.911,69.872,69.529,49.969
2.32,1.28,70.867,70.869,70.732,70.615,70.415,70.208,69.98,69.852,69.731,49.568
2.4,1.28,70.933,70.94,70.796,70.686,70.484,70.279,70.061,69.856,69.903,49.174
2.48,1.28,71.013,71.027,70.874,70.769,70.567,70.361,70.157,69.95,69.913,48.785
2.56,1.28,71.11,71.131,70.969,70.869,70.666,70.46,70.27,70.057,69.94,48.404
2.64,1.28,71.224,71.254,71.081,70.987,70.783,70.577,70.402,70.18,70.06,48.03
2.72,1.28,71.358,71.397,71.212,71.125,70.918,70.714,70.552,70.322,70.199,47.666
2.8,1.28,71.513,71.561,71.364,71.284,71.074,70.872,70.724,70.488,70.36,47.311
2.88,1.28,71.69,71.748,71.539,71.467,71.252,71.052,70.916,70.678,70.544,46.966
2.96,1.28,71.886,71.956,71.735,71.671,71.448,71.251,71.124,70.888,70.751,46.63
3.04,1.28,72.102,72.182,71.95,71.894,71.66,71.469,71.348,71.119,70.984,46.301
3.12,1.28,72.341,72.432,72.189,72.144,71.896,71.712,71.597,71.38,71.248,45.98
3.2,1.28,72.607,72.707,72.453,72.421,72.159,71.982,71.875,71.671,71.546,45.665
3.28,1.28,72.892,73.004,72.747,72.726,72.451,72.282,72.185,71.997,71.88,45.356
3.36,1.28,73.199,73.321,73.07,73.067,72.776,72.616,72.529,72.361,72.255,45.053
3.44,1.28,73.524,73.66,73.421,73.439,73.134,72.985,72.912,72.766,72.672,44.756
3.52,1.28,73.866,74.015,73.8,73.842,73.529,73.394,73.336,73.215,73.134,44.464
3.6,1.28,74.229,74.39,74.207,74.277,73.964,73.841,73.797,73.7,73.632,44.178
3.68,1.28,74.611,74.786,74.637,74.741,74.416,74.296,74.27,74.203,74.149,43.897
3.76,1.28,74.999,75.184,75.063,75.199,74.885,74.782,74.783,74.747,74.711,43.621
3.84,1.28,75.383,75.58,75.499,75.675,75.404,75.306,75.339,75.336,75.324,43.35
3.92,1.28,75.777,75.988,75.951,76.17,75.96,75.868,75.943,75.974,75.991,43.083
4,1.28,76.182,76.406,76.417,76.681,76.553,76.469,76.597,76.668,76.716,42.822
4.08,1.28,76.594,76.832,76.895,77.205,77.179,77.136,77.305,77.419,77.504,42.565
4.16,1.28,77.007,77.262,77.378,77.735,77.832,77.846,78.055,78.199,78.318,42.313
4.24,1.28,77.413,77.688,77.859,78.264,78.499,78.55,78.804,79.001,79.168,42.064
4.32,1.28,77.744,78.058,78.31,78.778,79.128,79.262,79.596,79.86,80.084,41.82
4.4,1.28,78.012,78.366,78.671,79.178,79.713,79.967,80.405,80.757,81.046,41.58
4.48,1.28,78.222,78.604,78.937,79.477,80.135,80.604,81.193,81.659,82.016,41.345
4.56,1.28,78.363,78.755,79.123,79.699,80.46,81.067,81.852,82.491,82.931,41.112
4.64,1.28,78.449,78.83,79.231,79.84,80.677,81.402,82.317,83.087,83.6,40.884
4.72,1.28,78.488,78.839,79.263,79.909,80.793,81.599,82.595,83.474,84.07,40.659
4.8,1.28,78.481,78.789,79.225,79.925,80.829,81.672,82.686,83.658,84.279,40.438
4.88,1.28,78.429,78.696,79.133,79.885,80.793,81.642,82.639,83.691,84.293,40.22
4.96,1.28,78.332,78.575,79.003,79.784,80.683,81.52,82.527,83.574,84.148,40.006
5.04,1.28,78.189,78.445,78.854,79.617,80.493,81.311,82.287,83.278,83.842,39.795
5.12,1.28,77.984,78.273,78.672,79.38,80.225,81.014,81.901,82.795,83.322,39.586
5.2,1.28,77.725,78.037,78.435,79.078,79.88,80.633,81.377,82.143,82.64,39.381
5.28,1.28,77.416,77.735,78.131,78.711,79.458,80.182,80.747,81.386,81.807,39.179
5.36,1.28,77.074,77.385,77.75,78.281,78.989,79.678,80.044,80.493,80.85,38.98
5.44,1.28,76.705,76.99,77.316,77.793,78.469,79.126,79.275,79.593,79.888,38.784
5.52,1.28,76.314,76.557,76.848,77.285,77.858,78.453,78.512,78.709,78.952,38.59
5.6,1.28,75.905,76.112,76.359,76.716,77.205,77.729,77.755,77.861,78.064,38.4
5.68,1.28,75.476,75.63,75.824,76.118,76.555,77.006,76.985,77.006,77.201,38.211
5.76,1.28,75.004,75.131,75.293,75.534,75.915,76.3,76.252,76.161,76.336,38.026
5.84,1.28,74.535,74.637,74.769,74.961,75.287,75.616,75.554,75.374,75.515,37.842
5.92,1.28,74.044,74.145,74.256,74.403,74.674,74.956,74.89,74.63,74.732,37.662
6,1.28,73.537,73.62,73.724,73.86,74.077,74.323,74.257,73.927,73.983,37.483
-6,1.36,47.534,47.658,47.761,47.98,48.213,48.409,48.662,48.93,49.108,65.015
-5.92,1.36,47.678,47.802,47.905,48.123,48.356,48.552,48.804,49.072,49.251,64.974
-5.84,1.36,47.823,47.947,48.05,48.268,48.5,48.696,48.949,49.216,49.394,64.931
-5.76,1.36,47.971,48.095,48.197,48.415,48.647,48.842,49.095,49.362,49.54,64.887
-5.68,1.36,48.121,48.244,48.347,48.564,48.795,48.991,49.243,49.51,49.688,64.841
-5.6,1.36,48.272,48.395,48.498,48.715,48.946,49.141,49.393,49.659,49.837,64.794
-5.52,1.36,48.426,48.549,48.651,48.868,49.098,49.293,49.545,49.811,49.989,64.745
-5.44,1.36,48.582,48.704,48.806,49.022,49.253,49.447,49.699,49.965,50.143,64.694
-5.36,1.36,48.74,48.862,48.964,49.18,49.41,49.604,49.855,50.121,50.299,64.641
-5.28,1.36,48.9,49.022,49.124,49.339,49.569,49.763,50.014,50.279,50.457,64.587
-5.2,1.36,49.063,49.184,49.286,49.5,49.73,49.924,50.175,50.44,50.617,64.531
-5.12,1.36,49.228,49.349,49.45,49.665,49.894,50.087,50.338,50.603,50.78,64.472
-5.04,1.36,49.395,49.516,49.617,49.831,50.06,50.253,50.504,50.768,50.945,64.412
-4.96,1.36,49.565,49.686,49.787,50,50.229,50.422,50.672,50.936,51.113,64.35
-4.88,1.36,49.738,49.858,49.959,50.172,50.4,50.593,50.843,51.107,51.283,64.286
-4.8,1.36,49.914,50.033,50.134,50.346,50.574,50.767,51.016,51.28,51.456,64.219
-4.72,1.36,50.092,50.211,50.312,50.524,50.751,50.943,51.193,51.456,51.632,64.151
-4.64,1.36,50.273,50.392,50.493,50.704,50.931,51.123,51.372,51.635,51.81,64.08
-4.56,1.36,50.458,50.576,50.677,50.887,51.114,51.305,51.554,51.817,51.992,64.007
-4.48,1.36,50.645,50.764,50.864,51.074,51.301,51.491,51.74,52.002,52.177,63.932
-4.4,1.36,50.836,50.954,51.054,51.264,51.49,51.68,51.929,52.19,52.365,63.854
-4.32,1.36,51.031,51.148,51.248,51.457,51.683,51.873,52.121,52.382,52.557,63.775
-4.24,1.36,51.229,51.346,51.446,51.654,51.88,52.069,52.317,52.578,52.752,63.693
-4.16,1.36,51.431,51.548,51.647,51.855,52.08,52.269,52.516,52.777,52.951,63.609
-4.08,1.36,51.637,51.753,51.852,52.059,52.284,52.473,52.72,52.98,53.154,63.524
-4,1.36,51.847,51.963,52.062,52.268,52.493,52.681,52.928,53.187,53.361,63.437
-3.92,1.36,52.061,52.177,52.276,52.481,52.706,52.893,53.14,53.399,53.572,63.349
-3.84,1.36,52.28,52.395,52.494,52.699,52.923,53.11,53.356,53.615,53.788,63.261
-3.76,1.36,52.504,52.619,52.717,52.922,53.145,53.332,53.577,53.836,54.008,63.173
-3.68,1.36,52.733,52.847,52.946,53.149,53.373,53.559,53.804,54.062,54.234,63.086
-3.6,1.36,52.968,53.081,53.179,53.382,53.605,53.791,54.035,54.293,54.464,63.001
-3.52,1.36,53.208,53.321,53.419,53.621,53.844,54.028,54.273,54.529,54.701,62.918
-3.44,1.36,53.454,53.566,53.664,53.866,54.088,54.272,54.516,54.772,54.943,62.838
-3.36,1.36,53.706,53.818,53.916,54.117,54.338,54.522,54.765,55.021,55.192,62.763
-3.28,1.36,53.965,54.077,54.174,54.374,54.596,54.779,55.022,55.277,55.447,62.693
-3.2,1.36,54.232,54.343,54.44,54.639,54.861,55.043,55.285,55.54,55.709,62.627
-3.12,1.36,54.506,54.616,54.714,54.912,55.133,55.315,55.556,55.81,55.98,62.566
-3.04,1.36,54.788,54.898,54.995,55.193,55.413,55.595,55.836,56.089,56.258,62.508
-2.96,1.36,55.079,55.189,55.286,55.483,55.703,55.883,56.124,56.377,56.545,62.454
-2.88,1.36,55.38,55.489,55.586,55.782,56.002,56.182,56.422,56.674,56.842,62.4
-2.8,1.36,55.691,55.799,55.897,56.092,56.311,56.49,56.73,56.981,57.149,62.333
-2.72,1.36,56.013,56.121,56.218,56.413,56.632,56.81,57.049,57.3,57.467,62.252
-2.64,1.36,56.348,56.455,56.552,56.746,56.965,57.142,57.38,57.63,57.797,62.157
-2.56,1.36,56.695,56.802,56.899,57.092,57.311,57.487,57.725,57.974,58.14,62.051
-2.48,1.36,57.057,57.163,57.26,57.453,57.671,57.846,58.084,58.332,58.498,61.934
-2.4,1.36,57.434,57.54,57.637,57.829,58.047,58.222,58.458,58.706,58.871,61.808
-2.32,1.36,57.828,57.934,58.031,58.222,58.44,58.614,58.85,59.097,59.261,61.675
-2.24,1.36,58.242,58.347,58.445,58.636,58.854,59.026,59.262,59.508,59.672,61.535
-2.16,1.36,58.65,58.754,58.852,59.042,59.26,59.432,59.668,59.914,60.076,61.39
-2.08,1.36,59.032,59.135,59.233,59.422,59.64,59.812,60.047,60.293,60.456,61.239
-2,1.36,59.41,59.513,59.611,59.8,60.018,60.19,60.425,60.67,60.832,61.084
-1.92,1.36,59.79,59.893,59.991,60.18,60.399,60.57,60.805,61.048,61.21,60.925
-1.84,1.36,60.173,60.275,60.375,60.564,60.78,60.953,61.186,61.431,61.594,60.761
-1.76,1.36,60.559,60.662,60.762,60.949,61.167,61.339,61.573,61.816,61.977,60.593
-1.68,1.36,60.95,61.052,61.151,61.339,61.557,61.73,61.962,62.206,62.368,60.421
-1.6,1.36,61.345,61.446,61.545,61.732,61.951,62.122,62.356,62.599,62.759,60.243
-1.52,1.36,61.745,61.845,61.943,62.128,62.346,62.519,62.752,62.995,63.155,60.062
-1.44,1.36,62.148,62.247,62.344,62.528,62.744,62.916,63.15,63.392,63.553,59.875
-1.36,1.36,62.553,62.651,62.747,62.929,63.144,63.315,63.548,63.791,63.951,59.683
-1.28,1.36,62.959,63.055,63.15,63.331,63.544,63.714,63.946,64.189,64.349,59.486
-1.2,1.36,63.365,63.459,63.553,63.731,63.943,64.112,64.343,64.585,64.745,59.284
-1.12,1.36,63.767,63.859,63.952,64.128,64.338,64.505,64.735,64.976,65.136,59.077
-1.04,1.36,64.164,64.255,64.345,64.519,64.727,64.893,65.122,65.362,65.521,58.866
-0.96,1.36,64.554,64.642,64.731,64.901,65.107,65.272,65.499,65.738,65.897,58.651
-0.88,1.36,64.937,65.023,65.11,65.277,65.479,65.643,65.869,66.107,66.265,58.433
-0.8,1.36,65.313,65.396,65.48,65.643,65.843,66.004,66.229,66.465,66.623,58.214
-0.72,1.36,65.674,65.754,65.835,65.994,66.189,66.349,66.571,66.807,66.964,57.997
-0.64,1.36,66.018,66.094,66.171,66.325,66.516,66.673,66.894,67.128,67.284,57.785
-0.56,1.36,66.341,66.413,66.486,66.633,66.819,66.974,67.191,67.424,67.58,57.583
-0.48,1.36,66.643,66.709,66.777,66.917,67.096,67.248,67.462,67.693,67.848,57.394
-0.4,1.36,66.921,66.981,67.043,67.174,67.346,67.493,67.704,67.932,68.087,57.225
-0.32,1.36,67.176,67.229,67.284,67.405,67.567,67.708,67.915,68.141,68.294,57.08
-0.24,1.36,67.41,67.454,67.5,67.609,67.759,67.894,68.095,68.318,68.47,56.965
-0.16,1.36,67.624,67.658,67.694,67.788,67.925,68.051,68.245,68.464,68.614,56.88
-0.08,1.36,67.821,67.844,67.868,67.945,68.065,68.181,68.367,68.58,68.728,56.824
0,1.36,68.006,68.016,68.027,68.084,68.184,68.287,68.462,68.668,68.813,56.79
0.08,1.36,67.937,67.923,67.91,67.932,67.996,68.101,68.256,68.448,68.586,56.847
0.16,1.36,68.045,68.012,67.978,67.964,67.994,68.082,68.217,68.395,68.527,56.893
0.24,1.36,68.164,68.112,68.057,68.011,68.002,68.066,68.177,68.336,68.459,57.172
0.32,1.36,68.283,68.212,68.136,68.054,68.002,68.036,68.116,68.256,68.374,57.148
0.4,1.36,68.4,68.311,68.213,68.092,67.995,67.989,68.037,68.153,68.257,57.086
0.48,1.36,68.518,68.411,68.29,68.13,67.986,67.934,67.942,68.024,68.117,56.994
0.56,1.36,68.641,68.511,68.371,68.174,67.977,67.876,67.837,67.886,67.956,56.865
0.64,1.36,68.785,68.637,68.467,68.225,67.98,67.823,67.733,67.734,67.785,56.698
0.72,1.36,68.934,68.774,68.587,68.301,67.996,67.783,67.635,67.586,67.604,56.5
0.8,1.36,69.092,68.92,68.718,68.402,68.037,67.761,67.553,67.446,67.435,56.274
0.88,1.36,69.259,69.074,68.861,68.519,68.113,67.763,67.495,67.32,67.273,56.022
0.96,1.36,69.427,69.242,69.016,68.653,68.21,67.809,67.459,67.225,67.128,55.744
1.04,1.36,69.621,69.415,69.18,68.8,68.327,67.881,67.469,67.155,67.017,55.443
1.12,1.36,69.803,69.604,69.358,68.962,68.462,67.978,67.515,67.118,66.936,55.119
1.2,1.36,69.915,69.778,69.543,69.131,68.617,68.099,67.59,67.133,66.886,54.777
1.28,1.36,69.83,69.817,69.71,69.319,68.777,68.237,67.692,67.181,66.887,54.418
1.36,1.36,69.788,69.747,69.705,69.493,68.955,68.398,67.819,67.26,66.927,54.047
1.44,1.36,69.822,69.729,69.644,69.633,69.14,68.56,67.963,67.368,67,53.665
1.52,1.36,69.849,69.766,69.64,69.554,69.311,68.744,68.131,67.502,67.103,53.275
1.6,1.36,69.871,69.799,69.675,69.501,69.45,68.933,68.3,67.652,67.233,52.88
1.68,1.36,69.889,69.828,69.706,69.542,69.377,69.109,68.485,67.827,67.385,52.481
1.76,1.36,69.908,69.856,69.734,69.579,69.324,69.268,68.681,68.008,67.554,52.081
1.84,1.36,69.928,69.884,69.762,69.614,69.367,69.251,68.867,68.188,67.743,51.679
1.92,1.36,69.952,69.914,69.79,69.649,69.412,69.207,69.038,68.396,67.935,51.278
2,1.36,69.981,69.95,69.822,69.686,69.458,69.232,69.147,68.601,68.131,50.878
2.08,1.36,70.015,69.993,69.86,69.728,69.508,69.286,69.109,68.796,68.35,50.481
2.16,1.36,70.059,70.044,69.907,69.778,69.562,69.343,69.089,68.977,68.566,50.087
2.24,1.36,70.112,70.105,69.962,69.837,69.622,69.405,69.161,69.103,68.775,49.697
2.32,1.36,70.177,70.177,70.026,69.906,69.69,69.475,69.241,69.097,68.973,49.312
2.4,1.36,70.255,70.26,70.102,69.988,69.768,69.554,69.331,69.115,69.145,48.932
2.48,1.36,70.346,70.359,70.191,70.082,69.86,69.646,69.436,69.22,69.168,48.558
2.56,1.36,70.454,70.474,70.296,70.192,69.967,69.752,69.556,69.335,69.211,48.191
2.64,1.36,70.579,70.608,70.418,70.32,70.092,69.876,69.693,69.467,69.339,47.83
2.72,1.36,70.723,70.76,70.559,70.467,70.235,70.019,69.848,69.616,69.487,47.479
2.8,1.36,70.886,70.932,70.72,70.634,70.397,70.18,70.022,69.785,69.652,47.136
2.88,1.36,71.068,71.125,70.901,70.823,70.579,70.364,70.217,69.978,69.842,46.801
2.96,1.36,71.27,71.339,71.105,71.035,70.781,70.568,70.428,70.191,70.053,46.475
3.04,1.36,71.492,71.57,71.327,71.266,70.999,70.789,70.655,70.425,70.289,46.155
3.12,1.36,71.737,71.825,71.571,71.522,71.24,71.035,70.906,70.686,70.553,45.842
3.2,1.36,72.005,72.103,71.84,71.803,71.507,71.306,71.184,70.976,70.849,45.534
3.28,1.36,72.292,72.4,72.138,72.115,71.802,71.606,71.492,71.3,71.18,45.232
3.36,1.36,72.598,72.717,72.462,72.456,72.127,71.938,71.832,71.658,71.548,44.935
3.44,1.36,72.918,73.05,72.811,72.827,72.484,72.304,72.208,72.055,71.955,44.643
3.52,1.36,73.257,73.4,73.185,73.226,72.877,72.705,72.623,72.493,72.405,44.357
3.6,1.36,73.615,73.77,73.583,73.654,73.307,73.144,73.078,72.975,72.9,44.076
3.68,1.36,73.992,74.159,74.004,74.111,73.775,73.62,73.57,73.49,73.429,43.799
3.76,1.36,74.39,74.569,74.449,74.591,74.272,74.103,74.078,74.022,73.982,43.528
3.84,1.36,74.792,74.98,74.891,75.064,74.79,74.615,74.623,74.595,74.579,43.261
3.92,1.36,75.191,75.39,75.341,75.551,75.342,75.165,75.212,75.216,75.226,42.999
4,1.36,75.599,75.812,75.806,76.055,75.927,75.775,75.849,75.887,75.928,42.741
4.08,1.36,76.018,76.244,76.285,76.575,76.545,76.429,76.535,76.612,76.688,42.488
4.16,1.36,76.44,76.683,76.773,77.105,77.189,77.124,77.272,77.393,77.509,42.239
4.24,1.36,76.861,77.123,77.264,77.639,77.851,77.856,78.041,78.196,78.344,41.994
4.32,1.36,77.261,77.554,77.748,78.168,78.516,78.573,78.805,79.02,79.213,41.753
4.4,1.36,77.566,77.905,78.179,78.665,79.137,79.285,79.602,79.895,80.139,41.515
4.48,1.36,77.825,78.187,78.519,79.033,79.654,79.97,80.401,80.795,81.088,41.282
4.56,1.36,78.042,78.407,78.762,79.315,80.035,80.541,81.162,81.678,82.021,41.053
4.64,1.36,78.205,78.541,78.922,79.527,80.326,80.962,81.739,82.435,82.878,40.827
4.72,1.36,78.297,78.599,79.006,79.674,80.522,81.26,82.135,82.973,83.508,40.604
4.8,1.36,78.333,78.6,79.021,79.752,80.63,81.433,82.371,83.339,83.931,40.385
4.88,1.36,78.318,78.56,78.984,79.762,80.655,81.485,82.485,83.52,84.091,40.169
4.96,1.36,78.255,78.511,78.927,79.705,80.598,81.441,82.473,83.52,84.069,39.957
5.04,1.36,78.148,78.421,78.835,79.579,80.465,81.309,82.329,83.357,83.915,39.748
5.12,1.36,77.984,78.29,78.697,79.388,80.262,81.092,82.051,83.025,83.603,39.541
5.2,1.36,77.767,78.104,78.506,79.135,79.982,80.792,81.638,82.533,83.09,39.338
5.28,1.36,77.508,77.847,78.261,78.817,79.636,80.418,81.117,81.899,82.416,39.137
5.36,1.36,77.214,77.541,77.931,78.458,79.234,79.982,80.524,81.155,81.588,38.94
5.44,1.36,76.888,77.186,77.542,78.036,78.78,79.494,79.861,80.284,80.645,38.745
5.52,1.36,76.534,76.793,77.115,77.572,78.262,78.936,79.121,79.401,79.701,38.553
5.6,1.36,76.157,76.381,76.669,77.087,77.662,78.231,78.386,78.528,78.786,38.363
5.68,1.36,75.763,75.955,76.206,76.528,77.023,77.512,77.635,77.689,77.917,38.176
5.76,1.36,75.352,75.495,75.687,75.955,76.386,76.804,76.889,76.846,77.053,37.992
5.84,1.36,74.893,75.011,75.172,75.387,75.755,76.115,76.175,76.036,76.197,37.81
5.92,1.36,74.436,74.532,74.662,74.831,75.134,75.448,75.494,75.27,75.381,37.63
6,1.36,73.937,74.036,74.163,74.287,74.525,74.804,74.843,74.547,74.602,37.453
-6,1.44,47.535,47.659,47.761,47.979,48.211,48.406,48.657,48.924,49.102,64.25
-5.92,1.44,47.679,47.803,47.905,48.123,48.353,48.548,48.8,49.066,49.244,64.207
-5.84,1.44,47.825,47.948,48.05,48.268,48.498,48.693,48.944,49.21,49.388,64.162
-5.76,1.44,47.973,48.096,48.198,48.414,48.645,48.839,49.09,49.356,49.534,64.116
-5.68,1.44,48.122,48.245,48.347,48.563,48.793,48.987,49.238,49.504,49.681,64.068
-5.6,1.44,48.274,48.396,48.498,48.714,48.944,49.137,49.388,49.653,49.831,64.018
-5.52,1.44,48.428,48.55,48.651,48.867,49.096,49.289,49.54,49.805,49.982,63.967
-5.44,1.44,48.584,48.705,48.807,49.022,49.251,49.444,49.694,49.959,50.136,63.914
-5.36,1.44,48.742,48.863,48.964,49.179,49.408,49.6,49.85,50.115,50.292,63.86
-5.28,1.44,48.902,49.023,49.124,49.338,49.567,49.759,50.009,50.273,50.45,63.803
-5.2,1.44,49.065,49.186,49.286,49.5,49.728,49.92,50.17,50.434,50.61,63.745
-5.12,1.44,49.23,49.35,49.451,49.664,49.892,50.084,50.333,50.597,50.773,63.684
-5.04,1.44,49.397,49.518,49.618,49.83,50.058,50.25,50.499,50.762,50.938,63.622
-4.96,1.44,49.568,49.687,49.788,50,50.227,50.418,50.667,50.93,51.106,63.558
-4.88,1.44,49.74,49.86,49.96,50.171,50.398,50.589,50.838,51.101,51.276,63.492
-4.8,1.44,49.916,50.035,50.135,50.346,50.573,50.763,51.012,51.274,51.45,63.423
-4.72,1.44,50.095,50.213,50.313,50.524,50.75,50.94,51.188,51.45,51.626,63.353
-4.64,1.44,50.276,50.395,50.494,50.704,50.93,51.12,51.368,51.63,51.804,63.281
-4.56,1.44,50.461,50.579,50.678,50.888,51.113,51.303,51.55,51.812,51.986,63.206
-4.48,1.44,50.649,50.766,50.866,51.074,51.3,51.489,51.736,51.997,52.171,63.129
-4.4,1.44,50.84,50.957,51.056,51.264,51.489,51.678,51.925,52.186,52.36,63.05
-4.32,1.44,51.035,51.152,51.25,51.458,51.683,51.871,52.118,52.378,52.552,62.969
-4.24,1.44,51.233,51.35,51.448,51.655,51.88,52.068,52.314,52.574,52.747,62.886
-4.16,1.44,51.436,51.552,51.65,51.857,52.08,52.268,52.514,52.773,52.947,62.802
-4.08,1.44,51.642,51.758,51.856,52.062,52.285,52.472,52.718,52.977,53.15,62.716
-4,1.44,51.852,51.968,52.066,52.271,52.494,52.681,52.926,53.185,53.357,62.629
-3.92,1.44,52.067,52.182,52.28,52.485,52.708,52.894,53.139,53.397,53.569,62.541
-3.84,1.44,52.287,52.401,52.499,52.703,52.926,53.111,53.356,53.613,53.785,62.453
-3.76,1.44,52.512,52.625,52.723,52.926,53.148,53.334,53.578,53.835,54.007,62.365
-3.68,1.44,52.741,52.855,52.952,53.155,53.376,53.561,53.805,54.061,54.233,62.278
-3.6,1.44,52.976,53.089,53.187,53.388,53.61,53.794,54.037,54.293,54.464,62.194
-3.52,1.44,53.217,53.33,53.427,53.628,53.849,54.033,54.275,54.531,54.702,62.111
-3.44,1.44,53.464,53.576,53.673,53.874,54.094,54.277,54.52,54.775,54.945,62.033
-3.36,1.44,53.718,53.829,53.926,54.126,54.346,54.528,54.77,55.025,55.195,61.958
-3.28,1.44,53.978,54.089,54.186,54.385,54.605,54.786,55.028,55.282,55.451,61.887
-3.2,1.44,54.245,54.356,54.453,54.651,54.871,55.052,55.293,55.546,55.715,61.821
-3.12,1.44,54.521,54.631,54.728,54.925,55.144,55.325,55.565,55.818,55.987,61.759
-3.04,1.44,54.805,54.914,55.011,55.208,55.427,55.606,55.846,56.099,56.267,61.701
-2.96,1.44,55.098,55.206,55.303,55.499,55.718,55.897,56.136,56.388,56.556,61.645
-2.88,1.44,55.4,55.508,55.605,55.8,56.019,56.197,56.436,56.687,56.854,61.591
-2.8,1.44,55.713,55.821,55.917,56.112,56.33,56.508,56.746,56.997,57.163,61.525
-2.72,1.44,56.037,56.144,56.241,56.435,56.653,56.83,57.068,57.317,57.484,61.445
-2.64,1.44,56.373,56.48,56.577,56.77,56.988,57.164,57.401,57.65,57.816,61.353
-2.56,1.44,56.723,56.829,56.926,57.119,57.336,57.511,57.748,57.997,58.162,61.25
-2.48,1.44,57.087,57.193,57.29,57.482,57.699,57.874,58.11,58.358,58.522,61.136
-2.4,1.44,57.467,57.572,57.669,57.861,58.078,58.252,58.487,58.735,58.899,61.014
-2.32,1.44,57.853,57.958,58.056,58.246,58.464,58.637,58.872,59.119,59.282,60.884
-2.24,1.44,58.205,58.309,58.407,58.598,58.815,58.988,59.224,59.469,59.632,60.747
-2.16,1.44,58.552,58.656,58.754,58.945,59.162,59.335,59.57,59.815,59.978,60.605
-2.08,1.44,58.905,59.009,59.107,59.297,59.513,59.688,59.921,60.166,60.329,60.458
-2,1.44,59.261,59.365,59.463,59.652,59.869,60.042,60.276,60.522,60.684,60.306
-1.92,1.44,59.621,59.724,59.822,60.011,60.229,60.401,60.636,60.88,61.042,60.149
-1.84,1.44,59.984,60.087,60.185,60.374,60.591,60.764,60.998,61.243,61.404,59.988
-1.76,1.44,60.352,60.454,60.552,60.74,60.958,61.13,61.365,61.608,61.77,59.823
-1.68,1.44,60.726,60.826,60.923,61.109,61.327,61.5,61.733,61.978,62.138,59.654
-1.6,1.44,61.103,61.202,61.299,61.483,61.699,61.872,62.106,62.349,62.511,59.48
-1.52,1.44,61.483,61.581,61.677,61.86,62.074,62.246,62.479,62.723,62.884,59.302
-1.44,1.44,61.865,61.962,62.056,62.238,62.451,62.621,62.854,63.098,63.258,59.119
-1.36,1.44,62.248,62.343,62.437,62.616,62.828,62.997,63.229,63.471,63.633,58.932
-1.28,1.44,62.63,62.724,62.816,62.994,63.204,63.372,63.602,63.844,64.004,58.74
-1.2,1.44,63.01,63.103,63.194,63.368,63.577,63.744,63.973,64.213,64.373,58.544
-1.12,1.44,63.387,63.477,63.566,63.739,63.945,64.11,64.338,64.578,64.737,58.344
-1.04,1.44,63.757,63.846,63.933,64.103,64.306,64.47,64.697,64.936,65.094,58.14
-0.96,1.44,64.12,64.206,64.291,64.458,64.658,64.821,65.046,65.284,65.442,57.934
