X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.64,0.88,75.771,75.895,76.024,76.199,68.01
-0.56,0.88,76.397,76.518,76.646,76.819,67.67
-0.48,0.88,76.965,77.083,77.208,77.381,67.326
-0.4,0.88,77.469,77.583,77.705,77.876,66.985
-0.32,0.88,77.904,78.013,78.131,78.3,66.658
-0.24,0.88,78.27,78.37,78.482,78.648,66.355
-0.16,0.88,78.566,78.656,78.761,78.92,66.093
-0.08,0.88,78.803,78.879,78.971,79.122,65.881
0,0.88,78.996,79.052,79.129,79.264,65.72
0.08,0.88,78.952,78.972,79.022,79.148,65.708
0.16,0.88,79.019,78.996,79.008,79.104,65.675
0.24,0.88,79.066,78.989,78.958,78.996,65.998
0.32,0.88,79.113,78.973,78.884,78.839,65.859
0.4,0.88,79.196,78.981,78.817,78.666,65.671
0.48,0.88,79.338,79.041,78.794,78.507,65.429
0.56,0.88,79.543,79.178,78.85,78.405,65.127
0.64,0.88,79.85,79.399,78.986,78.385,64.761
0.72,0.88,80.212,79.715,79.227,78.456,64.339
0.8,0.88,80.609,80.083,79.55,78.63,63.867
0.88,0.88,81.019,80.482,79.923,78.907,63.352
0.96,0.88,81.41,80.894,80.324,79.245,62.799
1.04,0.88,81.795,81.276,80.735,79.62,62.219
1.12,0.88,82.113,81.659,81.109,80.004,61.62
1.2,0.88,82.319,81.973,81.489,80.395,61.009
1.28,0.88,82.317,82.183,81.803,80.749,60.387
1.36,0.88,82.238,82.186,82.033,81.108,59.764
1.44,0.88,82.088,82.116,82.056,81.406,59.146
1.52,0.88,81.871,81.979,82.012,81.628,58.535
1.6,0.88,81.592,81.778,81.912,81.656,57.935
1.68,0.88,81.257,81.513,81.754,81.6,57.342
1.76,0.88,80.862,81.189,81.541,81.489,56.757
1.84,0.88,80.423,80.811,81.278,81.328,56.177
1.92,0.88,79.962,80.389,80.967,81.121,55.607
2,0.88,79.496,79.925,80.613,80.873,55.049
2.08,0.88,79.038,79.43,80.218,80.585,54.503
2.16,0.88,78.589,78.926,79.786,80.258,53.966
2.24,0.88,78.201,78.41,79.152,79.899,53.444
2.32,0.88,77.898,78.028,78.323,79.511,52.937
2.4,0.88,77.629,77.679,77.711,79.089,52.444
2.48,0.88,77.394,77.37,77.327,78.638,51.964
2.56,0.88,77.187,77.1,76.983,77.886,51.498
2.64,0.88,77.003,76.862,76.681,77.178,51.044
2.72,0.88,76.833,76.653,76.417,76.674,50.601
2.8,0.88,76.674,76.465,76.186,76.283,50.169
2.88,0.88,76.521,76.293,75.983,75.927,49.74
2.96,0.88,76.37,76.132,75.802,75.607,49.319
3.04,0.88,76.218,75.978,75.637,75.323,48.906
3.12,0.88,76.062,75.828,75.483,75.071,48.502
3.2,0.88,75.9,75.679,75.338,74.847,48.103
3.28,0.88,75.732,75.528,75.197,74.647,47.712
3.36,0.88,75.555,75.373,75.057,74.466,47.33
3.44,0.88,75.371,75.212,74.918,74.301,46.956
3.52,0.88,75.153,75.046,74.775,74.147,46.592
3.6,0.88,74.9,74.872,74.628,74.003,46.235
3.68,0.88,74.646,74.69,74.476,73.865,45.886
3.76,0.88,74.391,74.467,74.317,73.731,45.545
3.84,0.88,74.136,74.221,74.151,73.599,45.211
3.92,0.88,73.883,73.974,73.978,73.466,44.884
4,0.88,73.631,73.727,73.764,73.333,44.564
4.08,0.88,73.381,73.48,73.528,73.197,44.25
4.16,0.88,73.133,73.235,73.292,73.057,43.942
4.24,0.88,72.885,72.991,73.054,72.912,43.641
4.32,0.88,72.639,72.744,72.816,72.762,43.345
4.4,0.88,72.386,72.491,72.569,72.604,43.054
4.48,0.88,72.136,72.239,72.319,72.428,42.769
4.56,0.88,71.89,71.99,72.071,72.223,42.489
4.64,0.88,71.645,71.743,71.824,71.989,42.214
4.72,0.88,71.404,71.497,71.578,71.752,41.944
4.8,0.88,71.167,71.254,71.333,71.513,41.679
4.88,0.88,70.933,71.014,71.09,71.274,41.418
4.96,0.88,70.703,70.777,70.849,71.034,41.161
5.04,0.88,70.476,70.542,70.61,70.793,40.909
5.12,0.88,70.252,70.311,70.374,70.553,40.66
5.2,0.88,70.03,70.081,70.138,70.313,40.416
5.28,0.88,69.81,69.852,69.903,70.071,40.175
5.36,0.88,69.592,69.626,69.67,69.83,39.938
5.44,0.88,69.378,69.401,69.439,69.588,39.705
5.52,0.88,69.169,69.179,69.209,69.347,39.475
5.6,0.88,68.963,68.959,68.982,69.107,39.249
5.68,0.88,68.756,68.741,68.756,68.868,39.026
5.76,0.88,68.549,68.525,68.531,68.627,38.806
5.84,0.88,68.342,68.31,68.306,68.387,38.59
5.92,0.88,68.135,68.096,68.082,68.146,38.376
6,0.88,67.929,67.882,67.858,67.905,38.166
-6,0.96,47.562,47.642,47.762,47.928,69.549
-5.92,0.96,47.77,47.851,47.97,48.136,69.599
-5.84,0.96,47.981,48.062,48.18,48.346,69.654
-5.76,0.96,48.194,48.275,48.393,48.559,69.715
-5.68,0.96,48.41,48.491,48.609,48.775,69.781
-5.6,0.96,48.629,48.71,48.828,48.994,69.853
-5.52,0.96,48.851,48.932,49.049,49.216,69.929
-5.44,0.96,49.076,49.157,49.274,49.44,70.011
-5.36,0.96,49.303,49.384,49.501,49.667,70.096
-5.28,0.96,49.533,49.615,49.732,49.897,70.182
-5.2,0.96,49.767,49.849,49.966,50.13,70.273
-5.12,0.96,50.004,50.087,50.204,50.367,70.369
-5.04,0.96,50.245,50.328,50.445,50.607,70.47
-4.96,0.96,50.489,50.574,50.69,50.851,70.576
-4.88,0.96,50.738,50.823,50.938,51.099,70.683
-4.8,0.96,50.99,51.076,51.19,51.35,70.819
-4.72,0.96,51.247,51.332,51.446,51.606,70.978
-4.64,0.96,51.507,51.593,51.706,51.867,71.089
-4.56,0.96,51.772,51.858,51.971,52.131,71.139
-4.48,0.96,52.042,52.127,52.241,52.4,71.176
-4.4,0.96,52.315,52.401,52.515,52.674,71.203
-4.32,0.96,52.593,52.68,52.794,52.953,71.22
-4.24,0.96,52.876,52.964,53.078,53.236,71.228
-4.16,0.96,53.165,53.253,53.367,53.524,71.229
-4.08,0.96,53.459,53.548,53.662,53.818,71.224
-4,0.96,53.757,53.848,53.962,54.117,71.213
-3.92,0.96,54.061,54.153,54.266,54.421,71.198
-3.84,0.96,54.371,54.463,54.577,54.732,71.18
-3.76,0.96,54.688,54.78,54.894,55.049,71.159
-3.68,0.96,55.01,55.104,55.218,55.373,71.137
-3.6,0.96,55.34,55.436,55.549,55.705,71.115
-3.52,0.96,55.678,55.774,55.888,56.044,71.095
-3.44,0.96,56.023,56.121,56.235,56.39,71.077
-3.36,0.96,56.377,56.476,56.59,56.746,71.062
-3.28,0.96,56.74,56.84,56.954,57.109,71.052
-3.2,0.96,57.111,57.212,57.327,57.482,71.046
-3.12,0.96,57.493,57.595,57.71,57.865,71.043
-3.04,0.96,57.884,57.988,58.103,58.258,71.041
-2.96,0.96,58.287,58.391,58.506,58.662,71.038
-2.88,0.96,58.701,58.806,58.922,59.076,71.023
-2.8,0.96,59.127,59.234,59.35,59.503,70.984
-2.72,0.96,59.567,59.674,59.79,59.943,70.922
-2.64,0.96,60.02,60.129,60.245,60.397,70.844
-2.56,0.96,60.488,60.598,60.714,60.867,70.752
-2.48,0.96,60.973,61.082,61.199,61.353,70.65
-2.4,0.96,61.457,61.568,61.685,61.84,70.541
-2.32,0.96,61.938,62.049,62.167,62.323,70.427
-2.24,0.96,62.43,62.543,62.661,62.818,70.31
-2.16,0.96,62.94,63.054,63.173,63.331,70.192
-2.08,0.96,63.47,63.585,63.706,63.864,70.076
-2,0.96,64.025,64.142,64.262,64.422,69.963
-1.92,0.96,64.608,64.725,64.847,65.007,69.855
-1.84,0.96,65.224,65.342,65.464,65.625,69.755
-1.76,0.96,65.877,65.996,66.119,66.279,69.664
-1.68,0.96,66.573,66.693,66.816,66.976,69.58
-1.6,0.96,67.318,67.439,67.563,67.723,69.504
-1.52,0.96,68.066,68.188,68.314,68.474,69.491
-1.44,0.96,68.748,68.869,68.995,69.157,69.42
-1.36,0.96,69.424,69.546,69.672,69.836,69.277
-1.28,0.96,70.079,70.202,70.33,70.494,69.105
-1.2,0.96,70.714,70.839,70.967,71.134,68.906
-1.12,0.96,71.347,71.472,71.599,71.769,68.683
-1.04,0.96,71.976,72.103,72.234,72.403,68.44
-0.96,0.96,72.608,72.734,72.864,73.037,68.179
-0.88,0.96,73.236,73.361,73.49,73.664,67.902
-0.8,0.96,73.857,73.98,74.108,74.281,67.611
-0.72,0.96,74.463,74.584,74.711,74.884,67.308
-0.64,0.96,75.047,75.166,75.29,75.461,66.994
-0.56,0.96,75.599,75.715,75.837,76.006,66.675
-0.48,0.96,76.11,76.222,76.341,76.508,66.354
-0.4,0.96,76.572,76.678,76.793,76.957,66.038
-0.32,0.96,76.968,77.068,77.178,77.338,65.735
-0.24,0.96,77.303,77.393,77.496,77.65,65.457
-0.16,0.96,77.582,77.66,77.753,77.898,65.212
-0.08,0.96,77.815,77.876,77.956,78.089,65.005
0,0.96,78.014,78.053,78.116,78.23,64.834
0.08,0.96,77.985,77.988,78.022,78.123,64.794
0.16,0.96,78.076,78.038,78.034,78.102,64.734
0.24,0.96,78.155,78.067,78.023,78.033,65.016
0.32,0.96,78.234,78.09,77.993,77.925,64.868
0.4,0.96,78.336,78.129,77.967,77.802,64.68
0.48,0.96,78.478,78.203,77.972,77.687,64.446
0.56,0.96,78.664,78.332,78.034,77.615,64.162
0.64,0.96,78.93,78.525,78.154,77.604,63.823
0.72,0.96,79.239,78.794,78.359,77.663,63.437
0.8,0.96,79.576,79.104,78.63,77.802,63.006
0.88,0.96,79.926,79.442,78.941,78.026,62.537
0.96,0.96,80.265,79.795,79.28,78.302,62.035
1.04,0.96,80.604,80.127,79.634,78.615,61.508
1.12,0.96,80.892,80.468,79.962,78.943,60.959
1.2,0.96,81.083,80.754,80.304,79.284,60.395
1.28,0.96,81.082,80.949,80.592,79.599,59.824
1.36,0.96,81.011,80.953,80.809,79.926,59.249
1.44,0.96,80.878,80.892,80.834,80.201,58.675
1.52,0.96,80.684,80.77,80.799,80.413,58.104
1.6,0.96,80.435,80.589,80.712,80.446,57.538
1.68,0.96,80.134,80.35,80.571,80.401,56.979
1.76,0.96,79.781,80.058,80.38,80.307,56.417
1.84,0.96,79.386,79.717,80.142,80.166,55.862
1.92,0.96,78.969,79.336,79.861,79.982,55.317
2,0.96,78.544,78.918,79.538,79.759,54.782
2.08,0.96,78.116,78.466,79.178,79.499,54.253
2.16,0.96,77.691,77.996,78.774,79.19,53.736
2.24,0.96,77.293,77.513,78.3,78.846,53.233
2.32,0.96,77,77.118,77.479,78.476,52.742
2.4,0.96,76.743,76.787,76.832,78.08,52.265
2.48,0.96,76.519,76.494,76.446,77.663,51.799
2.56,0.96,76.322,76.235,76.119,77.053,51.345
2.64,0.96,76.148,76.009,75.83,76.345,50.903
2.72,0.96,75.989,75.809,75.577,75.817,50.47
2.8,0.96,75.842,75.632,75.356,75.448,50.046
2.88,0.96,75.702,75.47,75.161,75.11,49.625
2.96,0.96,75.563,75.321,74.989,74.805,49.211
3.04,0.96,75.424,75.179,74.833,74.531,48.805
3.12,0.96,75.282,75.041,74.69,74.288,48.408
3.2,0.96,75.135,74.904,74.555,74.072,48.015
3.28,0.96,74.981,74.766,74.425,73.879,47.631
3.36,0.96,74.819,74.624,74.297,73.706,47.256
3.44,0.96,74.649,74.477,74.169,73.548,46.89
3.52,0.96,74.463,74.324,74.038,73.403,46.531
3.6,0.96,74.223,74.164,73.903,73.267,46.181
3.68,0.96,73.981,73.996,73.763,73.138,45.838
3.76,0.96,73.739,73.802,73.617,73.013,45.503
3.84,0.96,73.496,73.568,73.464,72.89,45.174
3.92,0.96,73.254,73.333,73.304,72.767,44.853
4,0.96,73.011,73.097,73.118,72.644,44.538
4.08,0.96,72.764,72.856,72.892,72.517,44.229
4.16,0.96,72.511,72.606,72.652,72.384,43.926
4.24,0.96,72.262,72.357,72.41,72.235,43.628
4.32,0.96,72.014,72.11,72.169,72.08,43.337
4.4,0.96,71.771,71.866,71.928,71.92,43.051
4.48,0.96,71.531,71.623,71.689,71.755,42.77
4.56,0.96,71.292,71.382,71.451,71.575,42.494
4.64,0.96,71.056,71.143,71.212,71.35,42.223
4.72,0.96,70.823,70.906,70.974,71.122,41.956
4.8,0.96,70.593,70.672,70.738,70.893,41.695
4.88,0.96,70.367,70.44,70.504,70.663,41.437
4.96,0.96,70.144,70.21,70.271,70.432,41.184
5.04,0.96,69.925,69.983,70.041,70.201,40.935
5.12,0.96,69.706,69.758,69.811,69.969,40.69
5.2,0.96,69.49,69.534,69.582,69.736,40.449
5.28,0.96,69.277,69.312,69.355,69.503,40.211
5.36,0.96,69.066,69.093,69.129,69.269,39.977
5.44,0.96,68.857,68.875,68.904,69.036,39.747
5.52,0.96,68.653,68.659,68.682,68.803,39.52
5.6,0.96,68.454,68.446,68.461,68.571,39.297
5.68,0.96,68.254,68.235,68.242,68.339,39.077
5.76,0.96,68.053,68.024,68.024,68.107,38.86
5.84,0.96,67.852,67.816,67.807,67.874,38.644
5.92,0.96,67.652,67.608,67.59,67.641,38.432
6,0.96,67.45,67.4,67.373,67.409,38.223
-6,1.04,47.54,47.621,47.738,47.901,68.739
-5.92,1.04,47.748,47.828,47.945,48.109,68.786
-5.84,1.04,47.958,48.039,48.155,48.319,68.837
-5.76,1.04,48.171,48.252,48.368,48.531,68.893
-5.68,1.04,48.386,48.467,48.583,48.747,68.955
-5.6,1.04,48.603,48.685,48.801,48.965,69.021
-5.52,1.04,48.824,48.906,49.022,49.186,69.093
-5.44,1.04,49.048,49.13,49.246,49.409,69.17
-5.36,1.04,49.275,49.358,49.473,49.636,69.249
-5.28,1.04,49.505,49.589,49.704,49.866,69.33
-5.2,1.04,49.738,49.823,49.938,50.099,69.415
-5.12,1.04,49.976,50.06,50.175,50.336,69.503
-5.04,1.04,50.216,50.302,50.416,50.576,69.596
-4.96,1.04,50.461,50.547,50.661,50.82,69.691
-4.88,1.04,50.709,50.796,50.91,51.067,69.789
-4.8,1.04,50.962,51.049,51.162,51.319,69.914
-4.72,1.04,51.218,51.306,51.419,51.575,70.059
-4.64,1.04,51.479,51.567,51.679,51.835,70.154
-4.56,1.04,51.744,51.833,51.944,52.099,70.195
-4.48,1.04,52.013,52.102,52.213,52.368,70.225
-4.4,1.04,52.288,52.376,52.487,52.641,70.244
-4.32,1.04,52.566,52.655,52.766,52.918,70.255
-4.24,1.04,52.848,52.937,53.049,53.201,70.257
-4.16,1.04,53.135,53.225,53.337,53.488,70.252
-4.08,1.04,53.428,53.519,53.63,53.781,70.241
-4,1.04,53.726,53.818,53.929,54.079,70.225
-3.92,1.04,54.031,54.123,54.233,54.384,70.204
-3.84,1.04,54.34,54.434,54.544,54.695,70.181
-3.76,1.04,54.657,54.751,54.862,55.012,70.156
-3.68,1.04,54.98,55.076,55.187,55.337,70.129
-3.6,1.04,55.311,55.408,55.519,55.669,70.103
-3.52,1.04,55.649,55.747,55.858,56.008,70.078
-3.44,1.04,55.996,56.094,56.206,56.356,70.055
-3.36,1.04,56.35,56.45,56.561,56.712,70.036
-3.28,1.04,56.714,56.814,56.926,57.076,70.02
-3.2,1.04,57.086,57.188,57.3,57.45,70.007
-3.12,1.04,57.469,57.572,57.684,57.834,69.998
-3.04,1.04,57.862,57.965,58.078,58.227,69.989
-2.96,1.04,58.265,58.37,58.483,58.631,69.979
-2.88,1.04,58.681,58.786,58.899,59.047,69.958
-2.8,1.04,59.108,59.215,59.329,59.476,69.916
-2.72,1.04,59.549,59.657,59.77,59.918,69.856
-2.64,1.04,60.005,60.113,60.226,60.375,69.78
-2.56,1.04,60.475,60.583,60.697,60.847,69.692
-2.48,1.04,60.961,61.071,61.186,61.336,69.593
-2.4,1.04,61.461,61.572,61.687,61.839,69.487
-2.32,1.04,61.95,62.063,62.179,62.332,69.375
-2.24,1.04,62.45,62.563,62.681,62.835,69.261
-2.16,1.04,62.967,63.081,63.2,63.355,69.146
-2.08,1.04,63.505,63.621,63.74,63.896,69.032
-2,1.04,64.068,64.184,64.304,64.461,68.921
-1.92,1.04,64.659,64.777,64.898,65.055,68.816
-1.84,1.04,65.283,65.402,65.524,65.683,68.717
-1.76,1.04,65.946,66.065,66.188,66.347,68.625
-1.68,1.04,66.643,66.763,66.887,67.046,68.54
-1.6,1.04,67.275,67.396,67.521,67.681,68.461
-1.52,1.04,67.892,68.014,68.14,68.301,68.448
-1.44,1.04,68.511,68.634,68.761,68.923,68.376
-1.36,1.04,69.136,69.259,69.384,69.551,68.238
-1.28,1.04,69.765,69.888,70.016,70.182,68.072
-1.2,1.04,70.367,70.492,70.621,70.789,67.882
-1.12,1.04,70.957,71.082,71.211,71.382,67.671
-1.04,1.04,71.544,71.668,71.796,71.969,67.44
-0.96,1.04,72.127,72.25,72.377,72.549,67.191
-0.88,1.04,72.703,72.824,72.951,73.121,66.928
-0.8,1.04,73.267,73.387,73.512,73.682,66.651
-0.72,1.04,73.814,73.931,74.054,74.223,66.364
-0.64,1.04,74.338,74.451,74.572,74.739,66.069
-0.56,1.04,74.831,74.94,75.058,75.223,65.768
-0.48,1.04,75.287,75.391,75.505,75.666,65.467
-0.4,1.04,75.7,75.798,75.907,76.063,65.172
-0.32,1.04,76.066,76.156,76.258,76.409,64.889
-0.24,1.04,76.385,76.464,76.558,76.7,64.628
-0.16,1.04,76.66,76.725,76.808,76.938,64.393
-0.08,1.04,76.896,76.943,77.012,77.127,64.189
0,1.04,77.104,77.129,77.179,77.273,64.011
0.08,1.04,77.09,77.078,77.098,77.174,63.95
0.16,1.04,77.2,77.15,77.133,77.174,63.869
0.24,1.04,77.303,77.208,77.153,77.138,64.115
0.32,1.04,77.403,77.259,77.158,77.07,63.962
0.4,1.04,77.517,77.32,77.162,76.988,63.774
0.48,1.04,77.658,77.404,77.187,76.909,63.545
0.56,1.04,77.826,77.525,77.252,76.859,63.274
0.64,1.04,78.057,77.693,77.359,76.854,62.956
0.72,1.04,78.32,77.922,77.534,76.902,62.597
0.8,1.04,78.606,78.184,77.761,77.015,62.2
0.88,1.04,78.906,78.471,78.024,77.199,61.769
0.96,1.04,79.198,78.773,78.311,77.427,61.309
1.04,1.04,79.497,79.061,78.615,77.689,60.824
1.12,1.04,79.755,79.363,78.902,77.967,60.32
1.2,1.04,79.928,79.619,79.207,78.262,59.802
1.28,1.04,79.923,79.798,79.467,78.54,59.275
1.36,1.04,79.857,79.798,79.668,78.834,58.742
1.44,1.04,79.735,79.741,79.69,79.085,58.208
1.52,1.04,79.559,79.628,79.659,79.283,57.673
1.6,1.04,79.332,79.462,79.58,79.315,57.14
1.68,1.04,79.058,79.243,79.451,79.276,56.603
1.76,1.04,78.738,78.974,79.275,79.191,56.069
1.84,1.04,78.375,78.66,79.053,79.061,55.539
1.92,1.04,77.987,78.305,78.786,78.883,55.018
2,1.04,77.588,77.918,78.48,78.668,54.501
2.08,1.04,77.189,77.496,78.14,78.417,53.994
2.16,1.04,76.794,77.063,77.769,78.132,53.497
2.24,1.04,76.407,76.624,77.372,77.815,53.012
2.32,1.04,76.124,76.224,76.651,77.473,52.539
2.4,1.04,75.883,75.916,76.006,77.108,52.076
2.48,1.04,75.672,75.641,75.587,76.723,51.624
2.56,1.04,75.487,75.398,75.28,76.252,51.183
2.64,1.04,75.323,75.184,75.007,75.543,50.753
2.72,1.04,75.175,74.996,74.767,74.987,50.33
2.8,1.04,75.039,74.829,74.556,74.641,49.912
2.88,1.04,74.91,74.678,74.371,74.322,49.5
2.96,1.04,74.783,74.539,74.208,74.032,49.094
3.04,1.04,74.656,74.408,74.061,73.771,48.696
3.12,1.04,74.526,74.281,73.927,73.538,48.304
3.2,1.04,74.392,74.155,73.801,73.33,47.919
3.28,1.04,74.251,74.028,73.681,73.144,47.542
3.36,1.04,74.103,73.898,73.563,72.978,47.173
3.44,1.04,73.948,73.764,73.445,72.828,46.813
3.52,1.04,73.783,73.623,73.325,72.69,46.461
3.6,1.04,73.564,73.476,73.201,72.561,46.116
3.68,1.04,73.334,73.321,73.073,72.439,45.778
3.76,1.04,73.103,73.156,72.938,72.322,45.447
3.84,1.04,72.86,72.926,72.795,72.207,45.123
3.92,1.04,72.614,72.686,72.632,72.089,44.805
4,1.04,72.369,72.446,72.457,71.958,44.494
4.08,1.04,72.125,72.206,72.229,71.825,44.189
4.16,1.04,71.883,71.966,71.998,71.689,43.889
4.24,1.04,71.644,71.728,71.767,71.55,43.595
4.32,1.04,71.407,71.492,71.536,71.405,43.307
4.4,1.04,71.172,71.257,71.306,71.256,43.024
4.48,1.04,70.94,71.023,71.076,71.102,42.745
4.56,1.04,70.709,70.79,70.846,70.94,42.472
4.64,1.04,70.481,70.56,70.616,70.729,42.204
4.72,1.04,70.257,70.331,70.387,70.511,41.94
4.8,1.04,70.035,70.105,70.16,70.291,41.68
4.88,1.04,69.816,69.881,69.934,70.07,41.425
4.96,1.04,69.601,69.659,69.709,69.848,41.174
5.04,1.04,69.387,69.438,69.486,69.625,40.927
5.12,1.04,69.174,69.219,69.263,69.401,40.684
5.2,1.04,68.965,69.002,69.041,69.175,40.444
5.28,1.04,68.758,68.787,68.82,68.95,40.209
5.36,1.04,68.553,68.574,68.601,68.724,39.976
5.44,1.04,68.35,68.363,68.384,68.499,39.748
5.52,1.04,68.151,68.153,68.168,68.273,39.522
5.6,1.04,67.957,67.946,67.954,68.048,39.3
5.68,1.04,67.764,67.741,67.742,67.824,39.082
5.76,1.04,67.569,67.537,67.53,67.599,38.866
5.84,1.04,67.375,67.335,67.32,67.375,38.653
5.92,1.04,67.179,67.132,67.109,67.149,38.443
6,1.04,66.982,66.928,66.896,66.922,38.236
-6,1.12,47.516,47.597,47.711,47.873,67.968
-5.92,1.12,47.722,47.803,47.917,48.08,68.011
-5.84,1.12,47.931,48.012,48.126,48.289,68.059
-5.76,1.12,48.142,48.224,48.338,48.5,68.112
-5.68,1.12,48.356,48.439,48.553,48.715,68.169
-5.6,1.12,48.574,48.657,48.771,48.932,68.231
-5.52,1.12,48.794,48.878,48.991,49.152,68.298
-5.44,1.12,49.018,49.102,49.215,49.375,68.37
-5.36,1.12,49.244,49.329,49.442,49.602,68.444
-5.28,1.12,49.474,49.56,49.672,49.832,68.52
-5.2,1.12,49.708,49.793,49.906,50.065,68.598
-5.12,1.12,49.944,50.031,50.143,50.302,68.68
-5.04,1.12,50.185,50.272,50.384,50.542,68.765
-4.96,1.12,50.429,50.517,50.629,50.786,68.852
-4.88,1.12,50.677,50.766,50.877,51.034,68.939
-4.8,1.12,50.929,51.018,51.13,51.286,69.056
-4.72,1.12,51.185,51.275,51.386,51.541,69.188
-4.64,1.12,51.446,51.536,51.647,51.801,69.269
-4.56,1.12,51.709,51.8,51.912,52.064,69.302
-4.48,1.12,51.976,52.068,52.18,52.331,69.325
-4.4,1.12,52.249,52.342,52.453,52.602,69.338
-4.32,1.12,52.526,52.62,52.731,52.879,69.343
-4.24,1.12,52.809,52.904,53.014,53.161,69.34
-4.16,1.12,53.097,53.192,53.301,53.448,69.33
-4.08,1.12,53.391,53.485,53.594,53.741,69.315
-4,1.12,53.69,53.783,53.893,54.04,69.294
-3.92,1.12,53.994,54.088,54.198,54.345,69.27
-3.84,1.12,54.304,54.4,54.509,54.656,69.242
-3.76,1.12,54.621,54.718,54.827,54.974,69.213
-3.68,1.12,54.945,55.043,55.152,55.299,69.183
-3.6,1.12,55.276,55.375,55.484,55.632,69.153
-3.52,1.12,55.615,55.715,55.824,55.972,69.124
-3.44,1.12,55.962,56.062,56.172,56.32,69.098
-3.36,1.12,56.317,56.419,56.529,56.676,69.074
-3.28,1.12,56.681,56.783,56.894,57.042,69.053
-3.2,1.12,57.054,57.158,57.269,57.416,69.035
-3.12,1.12,57.437,57.542,57.653,57.799,69.02
-3.04,1.12,57.831,57.936,58.048,58.193,69.005
-2.96,1.12,58.236,58.342,58.454,58.599,68.99
-2.88,1.12,58.652,58.76,58.872,59.016,68.963
-2.8,1.12,59.081,59.19,59.302,59.446,68.919
-2.72,1.12,59.524,59.633,59.744,59.89,68.857
-2.64,1.12,59.981,60.089,60.202,60.349,68.781
-2.56,1.12,60.452,60.562,60.675,60.824,68.692
-2.48,1.12,60.94,61.051,61.166,61.315,68.593
-2.4,1.12,61.447,61.559,61.675,61.825,68.487
-2.32,1.12,61.952,62.065,62.182,62.334,68.376
-2.24,1.12,62.46,62.574,62.692,62.845,68.262
-2.16,1.12,62.983,63.099,63.217,63.372,68.147
-2.08,1.12,63.528,63.644,63.764,63.92,68.033
-2,1.12,64.096,64.214,64.335,64.492,67.921
-1.92,1.12,64.694,64.814,64.935,65.094,67.815
-1.84,1.12,65.325,65.445,65.569,65.728,67.714
-1.76,1.12,65.93,66.05,66.174,66.335,67.619
-1.68,1.12,66.503,66.623,66.747,66.91,67.53
-1.6,1.12,67.072,67.193,67.317,67.482,67.447
-1.52,1.12,67.643,67.765,67.89,68.055,67.431
-1.44,1.12,68.219,68.342,68.47,68.635,67.358
-1.36,1.12,68.801,68.926,69.052,69.221,67.223
-1.28,1.12,69.387,69.512,69.641,69.809,67.065
-1.2,1.12,69.979,70.103,70.231,70.402,66.884
-1.12,1.12,70.541,70.664,70.792,70.963,66.683
-1.04,1.12,71.091,71.213,71.339,71.51,66.463
-0.96,1.12,71.631,71.752,71.877,72.047,66.227
-0.88,1.12,72.162,72.28,72.404,72.573,65.977
-0.8,1.12,72.677,72.793,72.915,73.082,65.715
-0.72,1.12,73.173,73.286,73.407,73.573,65.443
-0.64,1.12,73.645,73.755,73.873,74.037,65.164
-0.56,1.12,74.09,74.194,74.309,74.469,64.882
-0.48,1.12,74.5,74.599,74.709,74.865,64.599
-0.4,1.12,74.874,74.966,75.07,75.22,64.323
-0.32,1.12,75.209,75.291,75.388,75.531,64.059
-0.24,1.12,75.505,75.576,75.663,75.795,63.813
-0.16,1.12,75.765,75.821,75.896,76.016,63.588
-0.08,1.12,75.995,76.033,76.093,76.195,63.387
0,1.12,76.202,76.218,76.259,76.338,63.205
0.08,1.12,76.194,76.174,76.185,76.245,63.128
0.16,1.12,76.311,76.255,76.232,76.256,63.033
0.24,1.12,76.425,76.328,76.269,76.239,63.253
0.32,1.12,76.534,76.395,76.293,76.196,63.097
0.4,1.12,76.652,76.466,76.316,76.14,62.911
0.48,1.12,76.786,76.552,76.351,76.084,62.689
0.56,1.12,76.94,76.666,76.417,76.049,62.431
0.64,1.12,77.145,76.816,76.514,76.05,62.132
0.72,1.12,77.375,77.016,76.667,76.091,61.799
0.8,1.12,77.623,77.243,76.864,76.186,61.433
0.88,1.12,77.884,77.491,77.09,76.342,61.036
0.96,1.12,78.14,77.754,77.339,76.535,60.613
1.04,1.12,78.407,78.006,77.604,76.758,60.168
1.12,1.12,78.639,78.276,77.857,76.999,59.704
1.2,1.12,78.798,78.508,78.131,77.258,59.227
1.28,1.12,78.792,78.672,78.368,77.504,58.738
1.36,1.12,78.73,78.67,78.555,77.769,58.244
1.44,1.12,78.619,78.616,78.575,78,57.744
1.52,1.12,78.458,78.512,78.546,78.183,57.242
1.6,1.12,78.25,78.357,78.472,78.21,56.733
1.68,1.12,77.998,78.153,78.349,78.169,56.223
1.76,1.12,77.705,77.904,78.182,78.087,55.714
1.84,1.12,77.37,77.615,77.975,77.964,55.21
1.92,1.12,77.017,77.291,77.731,77.804,54.708
2,1.12,76.653,76.939,77.451,77.608,54.213
2.08,1.12,76.284,76.554,77.14,77.38,53.727
2.16,1.12,75.92,76.156,76.801,77.119,53.251
2.24,1.12,75.561,75.753,76.439,76.83,52.784
2.32,1.12,75.273,75.357,75.857,76.516,52.327
