X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.48,-1.44,67.211,67.349,67.509,67.802,57.131
-0.4,-1.44,67.451,67.582,67.737,68.026,57.057
-0.32,-1.44,67.669,67.792,67.941,68.225,57.024
-0.24,-1.44,67.866,67.98,68.121,68.399,57.036
-0.16,-1.44,68.044,68.146,68.278,68.548,57.091
-0.08,-1.44,68.206,68.293,68.414,68.673,57.181
0,-1.44,68.355,68.425,68.532,68.778,57.291
0.08,-1.44,68.324,68.367,68.452,68.692,57.459
0.16,-1.44,68.401,68.417,68.479,68.698,57.602
0.24,-1.44,68.485,68.47,68.503,68.695,57.943
0.32,-1.44,68.566,68.514,68.52,68.673,57.799
0.4,-1.44,68.646,68.559,68.527,68.634,57.627
0.48,-1.44,68.734,68.601,68.529,68.578,57.44
0.56,-1.44,68.829,68.655,68.538,68.519,57.22
0.64,-1.44,68.943,68.72,68.558,68.46,56.82
0.72,-1.44,69.072,68.809,68.595,68.414,56.584
0.8,-1.44,69.232,68.918,68.661,68.388,56.352
0.88,-1.44,69.424,69.063,68.752,68.385,56.096
0.96,-1.44,69.639,69.244,68.879,68.424,55.817
1.04,-1.44,69.877,69.452,69.049,68.497,55.517
1.12,-1.44,70.131,69.685,69.25,68.606,55.198
1.2,-1.44,70.409,69.939,69.477,68.77,54.861
1.28,-1.44,70.688,70.215,69.73,68.971,54.509
1.36,-1.44,70.993,70.499,70.003,69.204,54.145
1.44,-1.44,71.291,70.795,70.286,69.462,53.771
1.52,-1.44,71.574,71.1,70.581,69.742,53.389
1.6,-1.44,71.787,71.393,70.891,70.034,53.003
1.68,-1.44,71.935,71.668,71.189,70.337,52.612
1.76,-1.44,72.096,71.871,71.483,70.648,52.22
1.84,-1.44,72.274,72.062,71.75,70.936,51.827
1.92,-1.44,72.446,72.256,71.97,71.151,51.434
2,-1.44,72.616,72.448,72.189,71.36,51.043
2.08,-1.44,72.792,72.641,72.41,71.616,50.655
2.16,-1.44,72.984,72.838,72.634,71.884,50.269
2.24,-1.44,73.19,73.044,72.865,72.16,49.888
2.32,-1.44,73.411,73.264,73.103,72.445,49.51
2.4,-1.44,73.648,73.501,73.346,72.742,49.138
2.48,-1.44,73.901,73.754,73.599,73.051,48.769
2.56,-1.44,74.169,74.023,73.866,73.37,48.405
2.64,-1.44,74.449,74.307,74.148,73.699,48.044
2.72,-1.44,74.731,74.605,74.443,74.037,47.687
2.8,-1.44,75.018,74.906,74.746,74.366,47.336
2.88,-1.44,75.315,75.211,75.055,74.7,46.989
2.96,-1.44,75.624,75.527,75.377,75.043,46.646
3.04,-1.44,75.946,75.855,75.712,75.397,46.309
3.12,-1.44,76.282,76.196,76.061,75.766,45.977
3.2,-1.44,76.636,76.553,76.426,76.151,45.651
3.28,-1.44,77.008,76.924,76.8,76.535,45.331
3.36,-1.44,77.383,77.299,77.175,76.925,45.016
3.44,-1.44,77.761,77.684,77.563,77.331,44.706
3.52,-1.44,78.149,78.086,77.974,77.756,44.402
3.6,-1.44,78.545,78.501,78.405,78.205,44.103
3.68,-1.44,78.952,78.932,78.858,78.681,43.808
3.76,-1.44,79.368,79.378,79.331,79.184,43.519
3.84,-1.44,79.791,79.836,79.823,79.72,43.235
3.92,-1.44,80.217,80.304,80.33,80.29,42.955
4,-1.44,80.642,80.779,80.85,80.889,42.68
4.08,-1.44,81.057,81.254,81.377,81.483,42.409
4.16,-1.44,81.455,81.725,81.887,82.064,42.143
4.24,-1.44,81.829,82.168,82.354,82.655,41.88
4.32,-1.44,82.11,82.521,82.792,83.24,41.623
4.4,-1.44,82.3,82.773,83.149,83.79,41.369
4.48,-1.44,82.435,82.952,83.408,84.22,41.119
4.56,-1.44,82.521,83.062,83.589,84.524,40.873
4.64,-1.44,82.554,83.106,83.692,84.718,40.63
4.72,-1.44,82.534,83.091,83.715,84.798,40.391
4.8,-1.44,82.465,83.025,83.678,84.773,40.156
4.88,-1.44,82.35,82.912,83.58,84.666,39.925
4.96,-1.44,82.192,82.76,83.427,84.493,39.696
5.04,-1.44,81.997,82.569,83.219,84.264,39.471
5.12,-1.44,81.773,82.335,82.962,83.98,39.249
5.2,-1.44,81.519,82.059,82.662,83.638,39.031
5.28,-1.44,81.231,81.746,82.312,83.244,38.815
5.36,-1.44,80.887,81.399,81.929,82.807,38.602
5.44,-1.44,80.47,80.989,81.511,82.313,38.392
5.52,-1.44,80.007,80.53,80.994,81.769,38.185
5.6,-1.44,79.51,79.982,80.423,81.162,37.981
5.68,-1.44,78.985,79.424,79.851,80.551,37.78
5.76,-1.44,78.464,78.869,79.281,79.945,37.581
5.84,-1.44,77.949,78.324,78.716,79.339,37.385
5.92,-1.44,77.445,77.792,78.159,78.738,37.191
6,-1.44,76.967,77.274,77.615,78.155,36.999
-6,-1.36,48.12,48.307,48.508,48.856,62.973
-5.92,-1.36,48.273,48.46,48.661,49.009,62.963
-5.84,-1.36,48.428,48.615,48.816,49.163,62.951
-5.76,-1.36,48.586,48.772,48.973,49.32,62.939
-5.68,-1.36,48.745,48.931,49.131,49.478,62.925
-5.6,-1.36,48.906,49.093,49.293,49.639,62.913
-5.52,-1.36,49.07,49.256,49.456,49.802,62.9
-5.44,-1.36,49.236,49.422,49.621,49.967,62.889
-5.36,-1.36,49.404,49.589,49.789,50.134,62.88
-5.28,-1.36,49.574,49.76,49.959,50.304,62.873
-5.2,-1.36,49.747,49.933,50.132,50.476,62.868
-5.12,-1.36,49.923,50.108,50.307,50.651,62.865
-5.04,-1.36,50.101,50.286,50.484,50.829,62.865
-4.96,-1.36,50.282,50.466,50.665,51.009,62.867
-4.88,-1.36,50.465,50.65,50.848,51.191,62.872
-4.8,-1.36,50.652,50.836,51.034,51.377,62.877
-4.72,-1.36,50.842,51.026,51.223,51.566,62.882
-4.64,-1.36,51.034,51.218,51.415,51.758,62.885
-4.56,-1.36,51.23,51.414,51.611,51.953,62.885
-4.48,-1.36,51.43,51.613,51.81,52.151,62.88
-4.4,-1.36,51.632,51.815,52.012,52.353,62.866
-4.32,-1.36,51.839,52.022,52.218,52.558,62.844
-4.24,-1.36,52.049,52.232,52.428,52.767,62.817
-4.16,-1.36,52.263,52.446,52.642,52.981,62.793
-4.08,-1.36,52.482,52.664,52.86,53.198,62.767
-4,-1.36,52.705,52.886,53.082,53.419,62.739
-3.92,-1.36,52.932,53.113,53.309,53.646,62.711
-3.84,-1.36,53.164,53.345,53.54,53.876,62.683
-3.76,-1.36,53.401,53.582,53.777,54.112,62.656
-3.68,-1.36,53.644,53.824,54.018,54.353,62.63
-3.6,-1.36,53.892,54.072,54.266,54.6,62.606
-3.52,-1.36,54.145,54.325,54.519,54.852,62.585
-3.44,-1.36,54.406,54.585,54.778,55.111,62.567
-3.36,-1.36,54.672,54.852,55.044,55.376,62.552
-3.28,-1.36,54.946,55.125,55.317,55.648,62.539
-3.2,-1.36,55.227,55.406,55.598,55.927,62.529
-3.12,-1.36,55.516,55.694,55.886,56.214,62.52
-3.04,-1.36,55.814,55.992,56.183,56.51,62.512
-2.96,-1.36,56.121,56.298,56.489,56.815,62.508
-2.88,-1.36,56.437,56.614,56.804,57.129,62.487
-2.8,-1.36,56.764,56.941,57.131,57.454,62.417
-2.72,-1.36,57.103,57.279,57.468,57.79,62.332
-2.64,-1.36,57.453,57.629,57.818,58.139,62.235
-2.56,-1.36,57.818,57.993,58.181,58.501,62.126
-2.48,-1.36,58.196,58.371,58.559,58.877,62.008
-2.4,-1.36,58.591,58.766,58.953,59.27,61.882
-2.32,-1.36,59.004,59.178,59.365,59.679,61.748
-2.24,-1.36,59.435,59.608,59.795,60.108,61.609
-2.16,-1.36,59.853,60.027,60.213,60.525,61.465
-2.08,-1.36,60.243,60.417,60.604,60.915,61.316
-2,-1.36,60.631,60.805,60.99,61.301,61.163
-1.92,-1.36,61.019,61.191,61.376,61.687,61.006
-1.84,-1.36,61.407,61.58,61.767,62.077,60.844
-1.76,-1.36,61.8,61.974,62.158,62.469,60.678
-1.68,-1.36,62.195,62.368,62.555,62.865,60.509
-1.6,-1.36,62.593,62.767,62.952,63.263,60.335
-1.52,-1.36,62.993,63.167,63.354,63.665,60.156
-1.44,-1.36,63.395,63.569,63.755,64.067,59.973
-1.36,-1.36,63.8,63.972,64.158,64.471,59.786
-1.28,-1.36,64.206,64.377,64.561,64.874,59.595
-1.2,-1.36,64.61,64.78,64.963,65.275,59.401
-1.12,-1.36,65.012,65.179,65.362,65.672,59.202
-1.04,-1.36,65.408,65.574,65.755,66.063,59.002
-0.96,-1.36,65.796,65.96,66.14,66.447,58.801
-0.88,-1.36,66.173,66.336,66.513,66.819,58.601
-0.8,-1.36,66.536,66.696,66.872,67.176,58.406
-0.72,-1.36,66.882,67.039,67.213,67.516,58.218
-0.64,-1.36,67.208,67.362,67.533,67.835,58.044
-0.56,-1.36,67.513,67.662,67.831,68.131,57.89
-0.48,-1.36,67.793,67.938,68.103,68.401,57.763
-0.4,-1.36,68.049,68.188,68.349,68.644,57.674
-0.32,-1.36,68.279,68.411,68.566,68.858,57.629
-0.24,-1.36,68.485,68.608,68.757,69.043,57.635
-0.16,-1.36,68.668,68.78,68.92,69.2,57.691
-0.08,-1.36,68.831,68.929,69.059,69.33,57.791
0,-1.36,68.978,69.06,69.177,69.436,57.919
0.08,-1.36,68.941,68.995,69.091,69.348,58.11
0.16,-1.36,69.01,69.037,69.111,69.349,58.276
0.24,-1.36,69.082,69.078,69.123,69.334,58.637
0.32,-1.36,69.15,69.106,69.123,69.297,58.503
0.4,-1.36,69.215,69.133,69.111,69.239,58.336
0.48,-1.36,69.29,69.158,69.092,69.16,58.149
0.56,-1.36,69.374,69.196,69.082,69.077,57.923
0.64,-1.36,69.481,69.249,69.084,68.993,57.509
0.72,-1.36,69.608,69.331,69.107,68.925,57.259
0.8,-1.36,69.772,69.437,69.165,68.879,57.012
0.88,-1.36,69.973,69.585,69.253,68.861,56.737
0.96,-1.36,70.201,69.776,69.384,68.893,56.437
1.04,-1.36,70.455,69.998,69.563,68.964,56.115
1.12,-1.36,70.729,70.248,69.779,69.077,55.772
1.2,-1.36,71.027,70.523,70.025,69.252,55.412
1.28,-1.36,71.326,70.82,70.298,69.471,55.036
1.36,-1.36,71.652,71.126,70.595,69.726,54.647
1.44,-1.36,71.969,71.443,70.902,70.009,54.248
1.52,-1.36,72.267,71.769,71.22,70.317,53.842
1.6,-1.36,72.489,72.08,71.552,70.635,53.43
1.68,-1.36,72.639,72.369,71.87,70.966,53.016
1.76,-1.36,72.797,72.572,72.173,71.295,52.6
1.84,-1.36,72.978,72.766,72.448,71.61,52.186
1.92,-1.36,73.149,72.961,72.672,71.849,51.773
2,-1.36,73.319,73.154,72.895,72.068,51.362
2.08,-1.36,73.491,73.349,73.118,72.316,50.955
2.16,-1.36,73.681,73.547,73.346,72.592,50.553
2.24,-1.36,73.886,73.752,73.58,72.874,50.155
2.32,-1.36,74.107,73.973,73.822,73.167,49.762
2.4,-1.36,74.345,74.211,74.071,73.472,49.376
2.48,-1.36,74.601,74.466,74.328,73.789,48.994
2.56,-1.36,74.872,74.739,74.599,74.118,48.618
2.64,-1.36,75.157,75.027,74.885,74.458,48.247
2.72,-1.36,75.447,75.33,75.186,74.805,47.88
2.8,-1.36,75.736,75.641,75.498,75.15,47.518
2.88,-1.36,76.036,75.95,75.813,75.493,47.163
2.96,-1.36,76.346,76.269,76.139,75.844,46.812
3.04,-1.36,76.669,76.599,76.478,76.2,46.466
3.12,-1.36,76.999,76.929,76.811,76.55,46.126
3.2,-1.36,77.328,77.261,77.151,76.91,45.792
3.28,-1.36,77.674,77.606,77.504,77.285,45.465
3.36,-1.36,78.036,77.969,77.874,77.678,45.143
3.44,-1.36,78.412,78.354,78.263,78.09,44.827
3.52,-1.36,78.801,78.757,78.674,78.524,44.517
3.6,-1.36,79.202,79.178,79.111,78.984,44.212
3.68,-1.36,79.615,79.616,79.573,79.47,43.913
3.76,-1.36,80.037,80.069,80.056,79.986,43.618
3.84,-1.36,80.464,80.532,80.558,80.533,43.329
3.92,-1.36,80.892,81.003,81.075,81.11,43.045
4,-1.36,81.316,81.477,81.599,81.67,42.766
4.08,-1.36,81.726,81.943,82.082,82.247,42.491
4.16,-1.36,82.107,82.362,82.547,82.841,42.221
4.24,-1.36,82.384,82.73,82.987,83.433,41.955
4.32,-1.36,82.576,83.007,83.354,83.998,41.694
4.4,-1.36,82.703,83.204,83.628,84.468,41.437
4.48,-1.36,82.77,83.32,83.81,84.784,41.184
4.56,-1.36,82.782,83.357,83.907,84.97,40.935
4.64,-1.36,82.751,83.332,83.928,85.041,40.69
4.72,-1.36,82.681,83.256,83.882,85.019,40.448
4.8,-1.36,82.567,83.134,83.776,84.907,40.211
4.88,-1.36,82.41,82.97,83.624,84.717,39.977
4.96,-1.36,82.21,82.765,83.417,84.457,39.746
5.04,-1.36,81.967,82.519,83.151,84.133,39.519
5.12,-1.36,81.688,82.23,82.83,83.751,39.295
5.2,-1.36,81.375,81.898,82.463,83.323,39.074
5.28,-1.36,81.03,81.532,82.05,82.858,38.857
5.36,-1.36,80.61,81.113,81.612,82.323,38.642
5.44,-1.36,80.149,80.641,81.078,81.761,38.431
5.52,-1.36,79.627,80.088,80.495,81.155,38.222
5.6,-1.36,79.09,79.524,79.915,80.542,38.016
5.68,-1.36,78.557,78.962,79.34,79.941,37.813
5.76,-1.36,78.032,78.407,78.774,79.353,37.613
5.84,-1.36,77.518,77.864,78.219,78.776,37.415
5.92,-1.36,77.015,77.337,77.674,78.203,37.22
6,-1.36,76.522,76.826,77.142,77.637,37.028
-6,-1.28,48.119,48.307,48.509,48.859,63.803
-5.92,-1.28,48.272,48.46,48.662,49.012,63.794
-5.84,-1.28,48.427,48.615,48.817,49.167,63.783
-5.76,-1.28,48.585,48.773,48.974,49.324,63.772
-5.68,-1.28,48.744,48.932,49.133,49.482,63.76
-5.6,-1.28,48.905,49.093,49.294,49.643,63.749
-5.52,-1.28,49.069,49.257,49.458,49.806,63.738
-5.44,-1.28,49.235,49.422,49.623,49.972,63.729
-5.36,-1.28,49.403,49.59,49.791,50.139,63.721
-5.28,-1.28,49.574,49.761,49.961,50.309,63.715
-5.2,-1.28,49.747,49.933,50.134,50.481,63.712
-5.12,-1.28,49.922,50.109,50.309,50.656,63.711
-5.04,-1.28,50.1,50.287,50.487,50.834,63.713
-4.96,-1.28,50.281,50.467,50.667,51.014,63.718
-4.88,-1.28,50.465,50.651,50.851,51.196,63.724
-4.8,-1.28,50.651,50.837,51.037,51.382,63.733
-4.72,-1.28,50.841,51.027,51.226,51.571,63.741
-4.64,-1.28,51.034,51.219,51.418,51.763,63.747
-4.56,-1.28,51.229,51.415,51.614,51.958,63.749
-4.48,-1.28,51.429,51.614,51.812,52.156,63.745
-4.4,-1.28,51.631,51.816,52.015,52.358,63.732
-4.32,-1.28,51.838,52.022,52.221,52.563,63.711
-4.24,-1.28,52.048,52.232,52.43,52.772,63.683
-4.16,-1.28,52.262,52.446,52.644,52.985,63.659
-4.08,-1.28,52.48,52.664,52.861,53.202,63.632
-4,-1.28,52.703,52.886,53.083,53.423,63.604
-3.92,-1.28,52.93,53.113,53.31,53.649,63.576
-3.84,-1.28,53.162,53.345,53.541,53.88,63.548
-3.76,-1.28,53.398,53.581,53.777,54.115,63.52
-3.68,-1.28,53.64,53.823,54.018,54.355,63.494
-3.6,-1.28,53.888,54.07,54.265,54.601,63.47
-3.52,-1.28,54.141,54.323,54.517,54.853,63.448
-3.44,-1.28,54.4,54.582,54.776,55.111,63.43
-3.36,-1.28,54.666,54.847,55.041,55.375,63.415
-3.28,-1.28,54.939,55.119,55.313,55.646,63.404
-3.2,-1.28,55.219,55.399,55.592,55.924,63.395
-3.12,-1.28,55.507,55.687,55.88,56.21,63.388
-3.04,-1.28,55.803,55.983,56.175,56.505,63.38
-2.96,-1.28,56.109,56.287,56.479,56.808,63.379
-2.88,-1.28,56.424,56.602,56.794,57.121,63.358
-2.8,-1.28,56.749,56.927,57.118,57.444,63.287
-2.72,-1.28,57.085,57.263,57.454,57.778,63.2
-2.64,-1.28,57.434,57.611,57.801,58.124,63.1
-2.56,-1.28,57.796,57.973,58.162,58.484,62.988
-2.48,-1.28,58.172,58.348,58.538,58.857,62.866
-2.4,-1.28,58.564,58.74,58.929,59.247,62.737
-2.32,-1.28,58.974,59.149,59.337,59.654,62.601
-2.24,-1.28,59.4,59.575,59.762,60.077,62.459
-2.16,-1.28,59.845,60.019,60.206,60.519,62.312
-2.08,-1.28,60.311,60.485,60.672,60.982,62.161
-2,-1.28,60.739,60.913,61.099,61.408,62.006
-1.92,-1.28,61.155,61.328,61.514,61.823,61.846
-1.84,-1.28,61.569,61.742,61.929,62.237,61.682
-1.76,-1.28,61.985,62.159,62.343,62.652,61.513
-1.68,-1.28,62.403,62.576,62.761,63.07,61.341
-1.6,-1.28,62.824,62.998,63.183,63.492,61.163
-1.52,-1.28,63.249,63.422,63.608,63.916,60.981
-1.44,-1.28,63.675,63.851,64.035,64.345,60.794
-1.36,-1.28,64.104,64.279,64.466,64.775,60.602
-1.28,-1.28,64.536,64.709,64.895,65.205,60.405
-1.2,-1.28,64.968,65.139,65.325,65.637,60.203
-1.12,-1.28,65.398,65.568,65.752,66.063,59.997
-1.04,-1.28,65.824,65.993,66.176,66.485,59.788
-0.96,-1.28,66.243,66.41,66.591,66.899,59.577
-0.88,-1.28,66.65,66.815,66.995,67.302,59.365
-0.8,-1.28,67.043,67.207,67.385,67.691,59.155
-0.72,-1.28,67.419,67.58,67.757,68.062,58.952
-0.64,-1.28,67.774,67.932,68.107,68.411,58.759
-0.56,-1.28,68.105,68.26,68.432,68.735,58.586
-0.48,-1.28,68.409,68.56,68.729,69.03,58.44
-0.4,-1.28,68.684,68.83,68.996,69.296,58.332
-0.32,-1.28,68.93,69.069,69.231,69.528,58.272
-0.24,-1.28,69.147,69.278,69.434,69.728,58.268
-0.16,-1.28,69.336,69.457,69.606,69.895,58.324
-0.08,-1.28,69.501,69.61,69.749,70.031,58.433
0,-1.28,69.647,69.739,69.867,70.139,58.579
0.08,-1.28,69.602,69.669,69.776,70.049,58.795
0.16,-1.28,69.661,69.702,69.787,70.044,58.987
0.24,-1.28,69.72,69.727,69.785,70.018,59.372
0.32,-1.28,69.771,69.737,69.767,69.963,59.249
0.4,-1.28,69.818,69.744,69.732,69.883,59.089
0.48,-1.28,69.876,69.747,69.689,69.778,58.903
0.56,-1.28,69.947,69.767,69.655,69.668,58.67
0.64,-1.28,70.047,69.804,69.636,69.556,58.24
0.72,-1.28,70.172,69.878,69.644,69.462,57.974
0.8,-1.28,70.34,69.982,69.693,69.395,57.709
0.88,-1.28,70.552,70.135,69.778,69.36,57.413
0.96,-1.28,70.797,70.337,69.914,69.382,57.089
1.04,-1.28,71.071,70.576,70.106,69.451,56.74
1.12,-1.28,71.367,70.848,70.338,69.57,56.37
1.2,-1.28,71.689,71.145,70.606,69.758,55.981
1.28,-1.28,72.009,71.468,70.905,69.997,55.578
1.36,-1.28,72.358,71.797,71.228,70.278,55.162
1.44,-1.28,72.695,72.138,71.562,70.59,54.736
1.52,-1.28,73.01,72.487,71.906,70.929,54.302
1.6,-1.28,73.24,72.817,72.263,71.279,53.865
1.68,-1.28,73.394,73.121,72.603,71.641,53.424
1.76,-1.28,73.55,73.325,72.917,71.993,52.984
1.84,-1.28,73.73,73.52,73.199,72.332,52.546
1.92,-1.28,73.902,73.717,73.427,72.603,52.111
2,-1.28,74.071,73.911,73.652,72.833,51.68
2.08,-1.28,74.241,74.106,73.878,73.073,51.254
2.16,-1.28,74.428,74.306,74.109,73.356,50.833
2.24,-1.28,74.631,74.512,74.348,73.646,50.419
2.32,-1.28,74.852,74.734,74.595,73.946,50.011
2.4,-1.28,75.092,74.973,74.85,74.259,49.609
2.48,-1.28,75.351,75.231,75.111,74.585,49.214
2.56,-1.28,75.626,75.507,75.387,74.925,48.826
2.64,-1.28,75.915,75.801,75.679,75.275,48.444
2.72,-1.28,76.214,76.109,75.986,75.634,48.067
2.8,-1.28,76.508,76.428,76.301,75.983,47.696
2.88,-1.28,76.797,76.726,76.605,76.314,47.33
2.96,-1.28,77.087,77.027,76.914,76.65,46.971
3.04,-1.28,77.387,77.334,77.231,76.991,46.617
3.12,-1.28,77.697,77.65,77.559,77.342,46.269
3.2,-1.28,78.02,77.978,77.898,77.707,45.928
3.28,-1.28,78.363,78.322,78.253,78.088,45.594
3.36,-1.28,78.723,78.683,78.624,78.488,45.265
3.44,-1.28,79.101,79.068,79.015,78.91,44.943
3.52,-1.28,79.493,79.474,79.429,79.355,44.627
3.6,-1.28,79.898,79.902,79.872,79.827,44.317
3.68,-1.28,80.315,80.346,80.341,80.327,44.012
3.76,-1.28,80.738,80.803,80.833,80.856,43.713
3.84,-1.28,81.164,81.269,81.345,81.377,43.419
3.92,-1.28,81.587,81.737,81.833,81.909,43.131
4,-1.28,82.001,82.168,82.309,82.474,42.847
4.08,-1.28,82.367,82.575,82.774,83.062,42.569
4.16,-1.28,82.647,82.941,83.214,83.655,42.295
4.24,-1.28,82.855,83.226,83.584,84.226,42.026
4.32,-1.28,82.987,83.436,83.857,84.715,41.761
4.4,-1.28,83.05,83.567,84.044,85.058,41.501
4.48,-1.28,83.047,83.618,84.138,85.258,41.245
4.56,-1.28,82.988,83.588,84.149,85.319,40.993
4.64,-1.28,82.889,83.492,84.089,85.262,40.745
4.72,-1.28,82.762,83.355,83.972,85.129,40.502
4.8,-1.28,82.605,83.18,83.806,84.935,40.262
4.88,-1.28,82.404,82.962,83.586,84.658,40.025
4.96,-1.28,82.158,82.701,83.321,84.303,39.792
5.04,-1.28,81.866,82.395,82.994,83.879,39.563
5.12,-1.28,81.534,82.047,82.611,83.409,39.337
5.2,-1.28,81.168,81.662,82.186,82.91,39.115
5.28,-1.28,80.734,81.234,81.722,82.33,38.895
5.36,-1.28,80.27,80.733,81.165,81.745,38.679
5.44,-1.28,79.74,80.173,80.567,81.135,38.466
5.52,-1.28,79.192,79.609,79.974,80.51,38.256
5.6,-1.28,78.648,79.045,79.391,79.906,38.049
5.68,-1.28,78.113,78.486,78.819,79.321,37.844
5.76,-1.28,77.59,77.937,78.262,78.753,37.642
5.84,-1.28,77.081,77.401,77.718,78.199,37.443
5.92,-1.28,76.584,76.882,77.188,77.658,37.247
6,-1.28,76.046,76.344,76.649,77.12,37.053
-6,-1.2,48.117,48.307,48.51,48.862,64.672
-5.92,-1.2,48.27,48.46,48.663,49.015,64.665
-5.84,-1.2,48.425,48.615,48.818,49.17,64.656
-5.76,-1.2,48.583,48.772,48.975,49.327,64.647
-5.68,-1.2,48.742,48.932,49.134,49.486,64.638
-5.6,-1.2,48.904,49.093,49.296,49.647,64.628
-5.52,-1.2,49.067,49.256,49.459,49.81,64.62
-5.44,-1.2,49.233,49.422,49.625,49.975,64.612
-5.36,-1.2,49.402,49.59,49.793,50.143,64.606
-5.28,-1.2,49.572,49.761,49.963,50.313,64.602
-5.2,-1.2,49.745,49.934,50.136,50.485,64.601
-5.12,-1.2,49.921,50.109,50.311,50.66,64.602
-5.04,-1.2,50.099,50.287,50.489,50.838,64.606
-4.96,-1.2,50.28,50.468,50.669,51.018,64.613
-4.88,-1.2,50.463,50.651,50.852,51.201,64.623
-4.8,-1.2,50.65,50.838,51.039,51.386,64.634
-4.72,-1.2,50.84,51.027,51.228,51.575,64.646
-4.64,-1.2,51.032,51.219,51.42,51.767,64.655
-4.56,-1.2,51.228,51.415,51.615,51.962,64.661
-4.48,-1.2,51.427,51.614,51.814,52.16,64.659
-4.4,-1.2,51.63,51.816,52.016,52.362,64.647
-4.32,-1.2,51.836,52.022,52.222,52.567,64.626
-4.24,-1.2,52.046,52.232,52.431,52.776,64.598
-4.16,-1.2,52.26,52.446,52.645,52.988,64.574
-4.08,-1.2,52.478,52.663,52.862,53.205,64.549
-4,-1.2,52.7,52.885,53.084,53.426,64.521
-3.92,-1.2,52.927,53.112,53.31,53.651,64.493
-3.84,-1.2,53.158,53.343,53.54,53.881,64.465
-3.76,-1.2,53.394,53.578,53.776,54.116,64.437
-3.68,-1.2,53.636,53.819,54.017,54.356,64.411
-3.6,-1.2,53.882,54.066,54.263,54.601,64.387
-3.52,-1.2,54.135,54.318,54.514,54.852,64.365
-3.44,-1.2,54.393,54.576,54.772,55.109,64.347
-3.36,-1.2,54.658,54.841,55.036,55.372,64.333
-3.28,-1.2,54.93,55.112,55.307,55.642,64.322
-3.2,-1.2,55.209,55.39,55.585,55.919,64.315
-3.12,-1.2,55.496,55.677,55.871,56.204,64.309
-3.04,-1.2,55.79,55.971,56.165,56.497,64.304
-2.96,-1.2,56.094,56.274,56.468,56.798,64.305
-2.88,-1.2,56.407,56.587,56.78,57.109,64.284
-2.8,-1.2,56.73,56.91,57.102,57.43,64.212
-2.72,-1.2,57.064,57.243,57.435,57.762,64.123
-2.64,-1.2,57.411,57.589,57.78,58.106,64.02
-2.56,-1.2,57.77,57.948,58.138,58.462,63.905
-2.48,-1.2,58.143,58.32,58.511,58.833,63.781
-2.4,-1.2,58.532,58.709,58.898,59.219,63.649
-2.32,-1.2,58.937,59.113,59.302,59.621,63.51
-2.24,-1.2,59.357,59.533,59.722,60.038,63.366
-2.16,-1.2,59.797,59.973,60.161,60.475,63.217
-2.08,-1.2,60.26,60.435,60.622,60.935,63.064
-2,-1.2,60.748,60.922,61.109,61.419,62.907
-1.92,-1.2,61.243,61.416,61.602,61.911,62.745
-1.84,-1.2,61.696,61.87,62.055,62.363,62.579
-1.76,-1.2,62.142,62.315,62.499,62.807,62.408
-1.68,-1.2,62.587,62.759,62.945,63.251,62.233
-1.6,-1.2,63.034,63.208,63.394,63.701,62.052
-1.52,-1.2,63.487,63.66,63.844,64.15,61.866
-1.44,-1.2,63.941,64.115,64.301,64.607,61.674
-1.36,-1.2,64.4,64.573,64.758,65.064,61.477
-1.28,-1.2,64.859,65.034,65.22,65.527,61.275
-1.2,-1.2,65.321,65.494,65.681,65.988,61.066
-1.12,-1.2,65.783,65.955,66.141,66.449,60.853
-1.04,-1.2,66.241,66.412,66.597,66.906,60.634
-0.96,-1.2,66.693,66.863,67.046,67.354,60.412
-0.88,-1.2,67.135,67.303,67.486,67.793,60.188
-0.8,-1.2,67.564,67.731,67.911,68.218,59.964
-0.72,-1.2,67.975,68.14,68.319,68.625,59.743
-0.64,-1.2,68.364,68.527,68.704,69.009,59.532
-0.56,-1.2,68.727,68.887,69.062,69.367,59.337
-0.48,-1.2,69.06,69.216,69.39,69.693,59.168
-0.4,-1.2,69.36,69.512,69.683,69.985,59.038
-0.32,-1.2,69.625,69.772,69.939,70.24,58.958
-0.24,-1.2,69.856,69.995,70.158,70.458,58.941
-0.16,-1.2,70.054,70.184,70.341,70.637,58.992
-0.08,-1.2,70.222,70.341,70.489,70.781,59.109
0,-1.2,70.366,70.47,70.608,70.892,59.274
0.08,-1.2,70.313,70.394,70.513,70.8,59.519
0.16,-1.2,70.362,70.416,70.515,70.79,59.739
0.24,-1.2,70.404,70.425,70.496,70.751,60.153
0.32,-1.2,70.434,70.412,70.456,70.676,60.044
0.4,-1.2,70.46,70.394,70.395,70.571,59.892
0.48,-1.2,70.498,70.372,70.323,70.436,59.706
0.56,-1.2,70.552,70.369,70.261,70.295,59.466
0.64,-1.2,70.643,70.389,70.219,70.152,59.018
0.72,-1.2,70.766,70.454,70.208,70.028,58.734
0.8,-1.2,70.941,70.556,70.247,69.936,58.447
0.88,-1.2,71.167,70.715,70.33,69.881,58.126
0.96,-1.2,71.432,70.933,70.472,69.894,57.774
1.04,-1.2,71.73,71.193,70.679,69.962,57.395
