X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-1.84,1.12,58.802,58.923,59.001,59.131,61.28
-1.76,1.12,59.375,59.498,59.576,59.707,61.112
-1.68,1.12,59.918,60.042,60.122,60.254,60.955
-1.6,1.12,60.461,60.586,60.666,60.8,60.809
-1.52,1.12,61.008,61.132,61.214,61.348,60.674
-1.44,1.12,61.557,61.683,61.766,61.899,60.53
-1.36,1.12,62.114,62.241,62.323,62.459,60.381
-1.28,1.12,62.674,62.802,62.887,63.021,60.212
-1.2,1.12,63.238,63.368,63.452,63.589,60.024
-1.12,1.12,63.787,63.917,64.004,64.14,59.821
-1.04,1.12,64.328,64.458,64.546,64.684,59.604
-0.96,1.12,64.862,64.991,65.078,65.218,59.376
-0.88,1.12,65.386,65.515,65.601,65.74,59.137
-0.8,1.12,65.896,66.023,66.11,66.248,58.891
-0.72,1.12,66.387,66.513,66.599,66.737,58.639
-0.64,1.12,66.855,66.978,67.064,67.2,58.384
-0.56,1.12,67.292,67.413,67.498,67.634,58.132
-0.48,1.12,67.696,67.812,67.896,68.03,57.887
-0.4,1.12,68.061,68.172,68.254,68.386,57.656
-0.32,1.12,68.384,68.489,68.568,68.697,57.447
-0.24,1.12,68.666,68.762,68.836,68.961,57.268
-0.16,1.12,68.907,68.992,69.061,69.179,57.122
-0.08,1.12,69.111,69.183,69.243,69.355,57.011
0,1.12,69.284,69.338,69.389,69.491,56.927
0.08,1.12,69.25,69.276,69.326,69.411,56.933
0.16,1.12,69.32,69.317,69.351,69.419,56.912
0.24,1.12,69.384,69.345,69.357,69.403,57.223
0.32,1.12,69.436,69.354,69.337,69.353,56.891
0.4,1.12,69.485,69.359,69.296,69.283,56.543
0.48,1.12,69.545,69.36,69.254,69.195,56.199
0.56,1.12,69.619,69.38,69.213,69.107,55.847
0.64,1.12,69.724,69.419,69.196,69.029,55.527
0.72,1.12,69.856,69.497,69.203,68.977,55.173
0.8,1.12,70.031,69.606,69.253,68.953,54.787
0.88,1.12,70.247,69.762,69.338,68.977,54.372
0.96,1.12,70.489,69.964,69.472,69.038,53.933
1.04,1.12,70.752,70.194,69.655,69.145,53.475
1.12,1.12,71.029,70.449,69.871,69.31,53.001
1.2,1.12,71.319,70.718,70.112,69.51,52.516
1.28,1.12,71.605,71.006,70.377,69.739,52.024
1.36,1.12,71.904,71.288,70.654,69.992,51.527
1.44,1.12,72.18,71.585,70.94,70.258,51.029
1.52,1.12,72.427,71.872,71.222,70.543,50.528
1.6,1.12,72.617,72.134,71.518,70.823,50.028
1.68,1.12,72.789,72.353,71.796,71.11,49.525
1.76,1.12,72.94,72.529,72.048,71.4,49.017
1.84,1.12,73.07,72.686,72.249,71.672,48.512
1.92,1.12,73.18,72.823,72.412,71.919,48.015
2,1.12,73.268,72.94,72.556,72.112,47.528
2.08,1.12,73.342,73.038,72.682,72.264,47.05
2.16,1.12,73.404,73.119,72.788,72.398,46.582
2.24,1.12,73.454,73.188,72.878,72.513,46.124
2.32,1.12,73.493,73.246,72.955,72.611,45.676
2.4,1.12,73.52,73.291,73.018,72.694,45.239
2.48,1.12,73.537,73.324,73.069,72.763,44.811
2.56,1.12,73.512,73.341,73.107,72.818,44.393
2.64,1.12,73.462,73.308,73.111,72.857,43.981
2.72,1.12,73.443,73.263,73.081,72.847,43.573
2.8,1.12,73.492,73.302,73.07,72.821,43.165
2.88,1.12,73.547,73.371,73.15,72.882,42.764
2.96,1.12,73.607,73.448,73.239,72.983,42.368
3.04,1.12,73.67,73.531,73.336,73.093,41.978
3.12,1.12,73.733,73.618,73.439,73.21,41.596
3.2,1.12,73.79,73.704,73.545,73.332,41.224
3.28,1.12,73.839,73.787,73.652,73.457,40.859
3.36,1.12,73.877,73.864,73.757,73.582,40.503
3.44,1.12,73.9,73.93,73.855,73.703,40.154
3.52,1.12,73.896,73.982,73.945,73.82,39.813
3.6,1.12,73.82,74.019,74.024,73.929,39.479
3.68,1.12,73.726,74.038,74.089,74.028,39.152
3.76,1.12,73.624,74.001,74.138,74.116,38.832
3.84,1.12,73.518,73.914,74.17,74.19,38.519
3.92,1.12,73.414,73.817,74.178,74.25,38.211
4,1.12,73.306,73.714,74.115,74.293,37.91
4.08,1.12,73.197,73.607,74.025,74.318,37.615
4.16,1.12,73.088,73.5,73.926,74.319,37.325
4.24,1.12,72.98,73.393,73.822,74.241,37.041
4.32,1.12,72.872,73.285,73.715,74.15,36.762
4.4,1.12,72.767,73.177,73.606,74.051,36.489
4.48,1.12,72.663,73.07,73.499,73.947,36.22
4.56,1.12,72.562,72.965,73.392,73.841,35.956
4.64,1.12,72.462,72.862,73.286,73.733,35.697
4.72,1.12,72.364,72.76,73.181,73.624,35.443
4.8,1.12,72.267,72.662,73.079,73.519,35.192
4.88,1.12,72.172,72.566,72.977,73.415,34.947
4.96,1.12,72.105,72.471,72.878,73.313,34.705
5.04,1.12,72.064,72.378,72.782,73.212,34.467
5.12,1.12,72.033,72.287,72.688,73.114,34.233
5.2,1.12,72.01,72.196,72.596,73.017,34.003
5.28,1.12,71.996,72.119,72.507,72.922,33.777
5.36,1.12,71.99,72.078,72.419,72.83,33.554
5.44,1.12,71.99,72.045,72.333,72.741,33.334
5.52,1.12,71.995,72.02,72.248,72.654,33.118
5.6,1.12,72.006,72.003,72.164,72.57,32.905
5.68,1.12,72.019,71.994,72.105,72.487,32.696
5.76,1.12,72.035,71.991,72.069,72.406,32.489
5.84,1.12,72.053,71.993,72.04,72.326,32.286
5.92,1.12,72.072,72.001,72.018,72.248,32.085
6,1.12,72.091,72.012,72.004,72.169,31.887
-6,1.2,42.2,42.31,42.397,42.515,66.039
-5.92,1.2,42.394,42.503,42.59,42.707,65.952
-5.84,1.2,42.59,42.699,42.785,42.903,65.863
-5.76,1.2,42.788,42.897,42.983,43.1,65.772
-5.68,1.2,42.989,43.098,43.183,43.3,65.679
-5.6,1.2,43.193,43.301,43.386,43.503,65.586
-5.52,1.2,43.399,43.507,43.591,43.709,65.49
-5.44,1.2,43.608,43.716,43.8,43.918,65.391
-5.36,1.2,43.82,43.927,44.011,44.13,65.293
-5.28,1.2,44.034,44.142,44.225,44.345,65.195
-5.2,1.2,44.252,44.359,44.442,44.564,65.099
-5.12,1.2,44.473,44.58,44.663,44.786,65.006
-5.04,1.2,44.697,44.804,44.888,45.012,64.917
-4.96,1.2,44.924,45.031,45.116,45.24,64.832
-4.88,1.2,45.155,45.261,45.348,45.472,64.752
-4.8,1.2,45.389,45.495,45.584,45.708,64.677
-4.72,1.2,45.627,45.734,45.823,45.947,64.605
-4.64,1.2,45.868,45.978,46.066,46.189,64.536
-4.56,1.2,46.113,46.225,46.313,46.436,64.465
-4.48,1.2,46.363,46.477,46.564,46.686,64.396
-4.4,1.2,46.619,46.732,46.819,46.941,64.326
-4.32,1.2,46.879,46.992,47.078,47.2,64.245
-4.24,1.2,47.144,47.257,47.342,47.464,64.155
-4.16,1.2,47.413,47.526,47.611,47.732,64.059
-4.08,1.2,47.687,47.8,47.884,48.005,63.959
-4,1.2,47.967,48.078,48.162,48.283,63.856
-3.92,1.2,48.251,48.362,48.446,48.566,63.752
-3.84,1.2,48.541,48.652,48.735,48.855,63.647
-3.76,1.2,48.836,48.947,49.03,49.15,63.542
-3.68,1.2,49.138,49.249,49.33,49.451,63.438
-3.6,1.2,49.446,49.556,49.637,49.758,63.336
-3.52,1.2,49.76,49.871,49.951,50.071,63.237
-3.44,1.2,50.082,50.192,50.272,50.392,63.141
-3.36,1.2,50.41,50.52,50.6,50.72,63.049
-3.28,1.2,50.747,50.857,50.936,51.056,62.962
-3.2,1.2,51.091,51.201,51.28,51.401,62.879
-3.12,1.2,51.445,51.555,51.633,51.754,62.798
-3.04,1.2,51.807,51.917,51.996,52.116,62.72
-2.96,1.2,52.179,52.29,52.368,52.489,62.64
-2.88,1.2,52.562,52.673,52.751,52.872,62.573
-2.8,1.2,52.956,53.068,53.145,53.267,62.47
-2.72,1.2,53.363,53.474,53.552,53.674,62.333
-2.64,1.2,53.782,53.894,53.972,54.094,62.18
-2.56,1.2,54.216,54.329,54.406,54.529,62.015
-2.48,1.2,54.665,54.778,54.856,54.98,61.84
-2.4,1.2,55.131,55.245,55.323,55.447,61.658
-2.32,1.2,55.611,55.727,55.804,55.93,61.471
-2.24,1.2,56.094,56.21,56.289,56.415,61.281
-2.16,1.2,56.591,56.709,56.788,56.914,61.091
-2.08,1.2,57.109,57.227,57.306,57.434,60.902
-2,1.2,57.65,57.77,57.849,57.978,60.717
-1.92,1.2,58.198,58.319,58.4,58.53,60.537
-1.84,1.2,58.708,58.831,58.911,59.043,60.365
-1.76,1.2,59.213,59.335,59.417,59.549,60.202
-1.68,1.2,59.716,59.839,59.923,60.055,60.048
-1.6,1.2,60.223,60.349,60.432,60.565,59.905
-1.52,1.2,60.737,60.862,60.947,61.081,59.77
-1.44,1.2,61.253,61.38,61.465,61.599,59.624
-1.36,1.2,61.775,61.902,61.988,62.124,59.478
-1.28,1.2,62.299,62.428,62.514,62.65,59.315
-1.2,1.2,62.825,62.954,63.042,63.179,59.136
-1.12,1.2,63.353,63.481,63.568,63.707,58.941
-1.04,1.2,63.863,63.99,64.077,64.215,58.734
-0.96,1.2,64.36,64.486,64.573,64.711,58.517
-0.88,1.2,64.845,64.97,65.056,65.193,58.291
-0.8,1.2,65.313,65.437,65.522,65.659,58.058
-0.72,1.2,65.763,65.884,65.969,66.104,57.821
-0.64,1.2,66.188,66.307,66.39,66.524,57.582
-0.56,1.2,66.586,66.701,66.784,66.916,57.345
-0.48,1.2,66.952,67.064,67.144,67.274,57.117
-0.4,1.2,67.285,67.39,67.469,67.596,56.903
-0.32,1.2,67.582,67.679,67.754,67.879,56.709
-0.24,1.2,67.844,67.932,68.001,68.12,56.541
-0.16,1.2,68.071,68.147,68.21,68.323,56.401
-0.08,1.2,68.268,68.33,68.384,68.489,56.288
0,1.2,68.44,68.484,68.526,68.621,56.194
0.08,1.2,68.415,68.43,68.471,68.547,56.181
0.16,1.2,68.495,68.481,68.505,68.563,56.144
0.24,1.2,68.573,68.524,68.525,68.561,56.426
0.32,1.2,68.642,68.552,68.525,68.532,56.093
0.4,1.2,68.708,68.577,68.507,68.485,55.757
0.48,1.2,68.781,68.598,68.488,68.422,55.429
0.56,1.2,68.865,68.633,68.467,68.358,55.097
0.64,1.2,68.973,68.682,68.466,68.301,54.8
0.72,1.2,69.101,68.762,68.483,68.265,54.472
0.8,1.2,69.265,68.867,68.535,68.25,54.115
0.88,1.2,69.463,69.011,68.616,68.276,53.734
0.96,1.2,69.684,69.195,68.737,68.332,53.33
1.04,1.2,69.923,69.403,68.902,68.428,52.907
1.12,1.2,70.176,69.633,69.096,68.575,52.47
1.2,1.2,70.442,69.878,69.313,68.753,52.021
1.28,1.2,70.707,70.141,69.552,68.958,51.564
1.36,1.2,70.985,70.401,69.805,69.185,51.101
1.44,1.2,71.245,70.677,70.066,69.425,50.631
1.52,1.2,71.48,70.946,70.327,69.686,50.159
1.6,1.2,71.665,71.194,70.604,69.944,49.681
1.68,1.2,71.834,71.405,70.865,70.21,49.195
1.76,1.2,71.984,71.576,71.105,70.482,48.71
1.84,1.2,72.115,71.731,71.299,70.738,48.231
1.92,1.2,72.227,71.867,71.458,70.973,47.758
2,1.2,72.319,71.986,71.601,71.16,47.293
2.08,1.2,72.398,72.086,71.726,71.309,46.836
2.16,1.2,72.466,72.172,71.835,71.442,46.387
2.24,1.2,72.522,72.246,71.927,71.557,45.947
2.32,1.2,72.568,72.309,72.008,71.657,45.515
2.4,1.2,72.603,72.36,72.076,71.742,45.092
2.48,1.2,72.628,72.4,72.132,71.815,44.678
2.56,1.2,72.613,72.425,72.176,71.874,44.273
2.64,1.2,72.576,72.402,72.188,71.919,43.871
2.72,1.2,72.568,72.37,72.169,71.918,43.469
2.8,1.2,72.626,72.419,72.168,71.902,43.07
2.88,1.2,72.689,72.497,72.258,71.973,42.679
2.96,1.2,72.757,72.582,72.356,72.082,42.291
3.04,1.2,72.826,72.672,72.46,72.2,41.91
3.12,1.2,72.893,72.764,72.57,72.324,41.538
3.2,1.2,72.955,72.856,72.683,72.453,41.173
3.28,1.2,73.009,72.944,72.795,72.584,40.817
3.36,1.2,73.052,73.025,72.905,72.714,40.468
3.44,1.2,73.08,73.095,73.008,72.841,40.126
3.52,1.2,73.082,73.152,73.103,72.963,39.791
3.6,1.2,73.014,73.195,73.186,73.077,39.463
3.68,1.2,72.928,73.22,73.255,73.182,39.142
3.76,1.2,72.834,73.19,73.31,73.274,38.827
3.84,1.2,72.736,73.111,73.347,73.354,38.519
3.92,1.2,72.638,73.022,73.361,73.418,38.217
4,1.2,72.537,72.927,73.306,73.467,37.92
4.08,1.2,72.433,72.827,73.224,73.498,37.629
4.16,1.2,72.33,72.727,73.133,73.505,37.343
4.24,1.2,72.226,72.625,73.037,73.434,37.063
4.32,1.2,72.123,72.523,72.937,73.351,36.788
4.4,1.2,72.021,72.42,72.834,73.259,36.518
4.48,1.2,71.921,72.318,72.733,73.163,36.253
4.56,1.2,71.824,72.217,72.631,73.063,35.992
4.64,1.2,71.728,72.117,72.53,72.961,35.736
4.72,1.2,71.633,72.019,72.429,72.859,35.484
4.8,1.2,71.54,71.923,72.33,72.759,35.237
4.88,1.2,71.45,71.83,72.232,72.659,34.993
4.96,1.2,71.387,71.739,72.136,72.56,34.754
5.04,1.2,71.351,71.649,72.043,72.463,34.518
5.12,1.2,71.324,71.561,71.951,72.368,34.287
5.2,1.2,71.306,71.473,71.863,72.274,34.059
5.28,1.2,71.297,71.401,71.776,72.182,33.834
5.36,1.2,71.295,71.364,71.691,72.093,33.613
5.44,1.2,71.299,71.335,71.608,72.006,33.396
5.52,1.2,71.31,71.315,71.526,71.922,33.182
5.6,1.2,71.325,71.302,71.445,71.84,32.97
5.68,1.2,71.343,71.297,71.39,71.76,32.762
5.76,1.2,71.364,71.298,71.358,71.681,32.557
5.84,1.2,71.387,71.306,71.333,71.604,32.355
5.92,1.2,71.41,71.318,71.315,71.528,32.156
6,1.2,71.433,71.333,71.305,71.453,31.96
-6,1.28,42.18,42.289,42.376,42.494,65.072
-5.92,1.28,42.372,42.482,42.568,42.687,64.981
-5.84,1.28,42.567,42.677,42.763,42.881,64.888
-5.76,1.28,42.765,42.875,42.961,43.079,64.793
-5.68,1.28,42.966,43.075,43.161,43.279,64.697
-5.6,1.28,43.169,43.278,43.364,43.481,64.6
-5.52,1.28,43.375,43.484,43.569,43.686,64.502
-5.44,1.28,43.584,43.692,43.777,43.894,64.404
-5.36,1.28,43.795,43.904,43.988,44.105,64.306
-5.28,1.28,44.01,44.118,44.202,44.319,64.209
-5.2,1.28,44.227,44.335,44.418,44.535,64.114
-5.12,1.28,44.448,44.555,44.638,44.755,64.022
-5.04,1.28,44.671,44.779,44.861,44.978,63.934
-4.96,1.28,44.898,45.006,45.088,45.205,63.849
-4.88,1.28,45.129,45.236,45.318,45.436,63.769
-4.8,1.28,45.363,45.469,45.551,45.67,63.694
-4.72,1.28,45.6,45.707,45.788,45.908,63.621
-4.64,1.28,45.841,45.948,46.029,46.15,63.55
-4.56,1.28,46.086,46.193,46.274,46.397,63.478
-4.48,1.28,46.335,46.442,46.524,46.647,63.409
-4.4,1.28,46.589,46.695,46.779,46.901,63.341
-4.32,1.28,46.846,46.953,47.038,47.16,63.263
-4.24,1.28,47.108,47.216,47.301,47.423,63.176
-4.16,1.28,47.375,47.485,47.57,47.691,63.083
-4.08,1.28,47.647,47.758,47.843,47.964,62.986
-4,1.28,47.925,48.037,48.121,48.242,62.886
-3.92,1.28,48.209,48.32,48.404,48.525,62.785
-3.84,1.28,48.498,48.61,48.693,48.814,62.683
-3.76,1.28,48.794,48.905,48.987,49.108,62.581
-3.68,1.28,49.095,49.206,49.288,49.409,62.48
-3.6,1.28,49.403,49.514,49.595,49.716,62.382
-3.52,1.28,49.717,49.828,49.909,50.03,62.286
-3.44,1.28,50.038,50.149,50.23,50.351,62.193
-3.36,1.28,50.367,50.478,50.558,50.679,62.104
-3.28,1.28,50.703,50.814,50.894,51.015,62.019
-3.2,1.28,51.048,51.159,51.239,51.36,61.937
-3.12,1.28,51.402,51.512,51.592,51.713,61.858
-3.04,1.28,51.764,51.875,51.955,52.076,61.779
-2.96,1.28,52.137,52.249,52.327,52.449,61.7
-2.88,1.28,52.521,52.632,52.711,52.833,61.633
-2.8,1.28,52.915,53.028,53.106,53.229,61.536
-2.72,1.28,53.322,53.435,53.514,53.637,61.404
-2.64,1.28,53.743,53.856,53.935,54.058,61.258
-2.56,1.28,54.177,54.292,54.37,54.494,61.1
-2.48,1.28,54.628,54.743,54.821,54.946,60.933
-2.4,1.28,55.095,55.211,55.29,55.415,60.758
-2.32,1.28,55.581,55.698,55.777,55.903,60.579
-2.24,1.28,56.074,56.193,56.272,56.4,60.397
-2.16,1.28,56.577,56.697,56.776,56.905,60.215
-2.08,1.28,57.098,57.219,57.299,57.429,60.033
-2,1.28,57.583,57.704,57.786,57.916,59.855
-1.92,1.28,58.055,58.178,58.261,58.391,59.682
-1.84,1.28,58.526,58.65,58.733,58.865,59.515
-1.76,1.28,59,59.125,59.208,59.341,59.356
-1.68,1.28,59.476,59.601,59.687,59.819,59.206
-1.6,1.28,59.955,60.083,60.167,60.301,59.064
-1.52,1.28,60.44,60.566,60.653,60.787,58.931
-1.44,1.28,60.926,61.055,61.141,61.277,58.782
-1.36,1.28,61.416,61.545,61.633,61.769,58.64
-1.28,1.28,61.909,62.037,62.125,62.263,58.481
-1.2,1.28,62.403,62.53,62.618,62.755,58.309
-1.12,1.28,62.896,63.022,63.109,63.246,58.122
-1.04,1.28,63.385,63.509,63.596,63.732,57.925
-0.96,1.28,63.855,63.978,64.063,64.199,57.718
-0.88,1.28,64.306,64.427,64.512,64.647,57.503
-0.8,1.28,64.74,64.859,64.943,65.077,57.283
-0.72,1.28,65.154,65.271,65.353,65.487,57.06
-0.64,1.28,65.545,65.658,65.74,65.871,56.837
-0.56,1.28,65.91,66.02,66.099,66.228,56.616
-0.48,1.28,66.247,66.351,66.429,66.555,56.403
-0.4,1.28,66.554,66.652,66.726,66.849,56.203
-0.32,1.28,66.829,66.92,66.99,67.108,56.022
-0.24,1.28,67.075,67.155,67.219,67.333,55.862
-0.16,1.28,67.292,67.359,67.416,67.523,55.725
-0.08,1.28,67.483,67.535,67.582,67.68,55.61
0,1.28,67.653,67.687,67.722,67.809,55.507
0.08,1.28,67.637,67.642,67.673,67.742,55.479
0.16,1.28,67.725,67.701,67.715,67.764,55.427
0.24,1.28,67.813,67.756,67.748,67.774,55.684
0.32,1.28,67.895,67.799,67.764,67.761,55.353
0.4,1.28,67.974,67.84,67.765,67.734,55.028
0.48,1.28,68.059,67.877,67.764,67.693,54.713
0.56,1.28,68.151,67.925,67.761,67.649,54.399
0.64,1.28,68.26,67.983,67.774,67.61,54.121
0.72,1.28,68.386,68.065,67.8,67.588,53.815
0.8,1.28,68.541,68.167,67.854,67.583,53.484
0.88,1.28,68.725,68.302,67.932,67.61,53.131
0.96,1.28,68.928,68.471,68.044,67.664,52.757
1.04,1.28,69.148,68.661,68.195,67.751,52.366
1.12,1.28,69.38,68.871,68.37,67.883,51.96
1.2,1.28,69.624,69.095,68.567,68.043,51.543
1.28,1.28,69.87,69.336,68.783,68.227,51.116
1.36,1.28,70.129,69.575,69.014,68.433,50.68
1.44,1.28,70.374,69.832,69.254,68.651,50.237
1.52,1.28,70.599,70.084,69.496,68.889,49.785
1.6,1.28,70.777,70.319,69.754,69.127,49.325
1.68,1.28,70.942,70.52,69.999,69.374,48.863
1.76,1.28,71.089,70.687,70.226,69.628,48.404
1.84,1.28,71.22,70.838,70.413,69.869,47.949
1.92,1.28,71.333,70.973,70.568,70.093,47.499
2,1.28,71.428,71.092,70.708,70.272,47.055
2.08,1.28,71.511,71.194,70.832,70.417,46.617
2.16,1.28,71.583,71.282,70.941,70.548,46.187
2.24,1.28,71.644,71.36,71.036,70.663,45.764
2.32,1.28,71.696,71.427,71.119,70.763,45.348
2.4,1.28,71.738,71.483,71.19,70.85,44.94
2.48,1.28,71.77,71.529,71.251,70.925,44.54
2.56,1.28,71.764,71.56,71.3,70.988,44.144
2.64,1.28,71.736,71.547,71.319,71.037,43.751
2.72,1.28,71.738,71.525,71.309,71.043,43.357
2.8,1.28,71.804,71.583,71.318,71.037,42.969
2.88,1.28,71.874,71.669,71.415,71.116,42.585
2.96,1.28,71.947,71.76,71.52,71.232,42.207
3.04,1.28,72.021,71.856,71.631,71.356,41.836
3.12,1.28,72.093,71.953,71.746,71.486,41.472
3.2,1.28,72.159,72.049,71.864,71.62,41.116
3.28,1.28,72.216,72.14,71.98,71.756,40.767
3.36,1.28,72.263,72.224,72.094,71.891,40.426
3.44,1.28,72.296,72.298,72.201,72.022,40.091
3.52,1.28,72.304,72.36,72.299,72.148,39.763
3.6,1.28,72.242,72.406,72.386,72.266,39.441
3.68,1.28,72.164,72.436,72.459,72.374,39.126
3.76,1.28,72.077,72.413,72.518,72.471,38.817
3.84,1.28,71.986,72.341,72.56,72.554,38.513
3.92,1.28,71.894,72.26,72.58,72.623,38.216
4,1.28,71.798,72.171,72.531,72.676,37.924
4.08,1.28,71.7,72.079,72.456,72.713,37.637
4.16,1.28,71.602,71.985,72.373,72.726,37.356
4.24,1.28,71.503,71.889,72.283,72.661,37.08
4.32,1.28,71.404,71.791,72.19,72.585,36.808
4.4,1.28,71.306,71.693,72.093,72.5,36.542
4.48,1.28,71.21,71.595,71.997,72.41,36.28
4.56,1.28,71.116,71.498,71.9,72.317,36.022
4.64,1.28,71.023,71.401,71.803,72.221,35.769
4.72,1.28,70.932,71.307,71.707,72.124,35.52
4.8,1.28,70.842,71.214,71.611,72.028,35.275
4.88,1.28,70.756,71.124,71.517,71.933,35.035
4.96,1.28,70.697,71.036,71.424,71.838,34.798
5.04,1.28,70.665,70.949,71.333,71.744,34.565
5.12,1.28,70.643,70.864,71.244,71.652,34.336
5.2,1.28,70.629,70.78,71.159,71.561,34.11
5.28,1.28,70.623,70.711,71.074,71.472,33.886
5.36,1.28,70.625,70.677,70.992,71.385,33.663
5.44,1.28,70.634,70.653,70.911,71.301,33.443
5.52,1.28,70.648,70.636,70.832,71.219,33.226
5.6,1.28,70.667,70.628,70.755,71.139,33.012
5.68,1.28,70.69,70.626,70.703,71.061,32.801
5.76,1.28,70.715,70.632,70.674,70.984,32.593
5.84,1.28,70.742,70.643,70.653,70.91,32.387
5.92,1.28,70.77,70.658,70.639,70.836,32.184
6,1.28,70.797,70.678,70.632,70.764,31.984
-6,1.36,42.162,42.269,42.355,42.473,64.14
-5.92,1.36,42.354,42.462,42.547,42.665,64.048
-5.84,1.36,42.549,42.656,42.741,42.86,63.955
-5.76,1.36,42.746,42.853,42.938,43.057,63.86
-5.68,1.36,42.946,43.053,43.138,43.256,63.764
-5.6,1.36,43.149,43.255,43.34,43.458,63.667
-5.52,1.36,43.354,43.46,43.545,43.663,63.57
-5.44,1.36,43.561,43.668,43.753,43.871,63.472
-5.36,1.36,43.772,43.879,43.964,44.081,63.375
-5.28,1.36,43.986,44.093,44.177,44.295,63.279
-5.2,1.36,44.202,44.31,44.394,44.511,63.186
-5.12,1.36,44.422,44.53,44.613,44.73,63.095
-5.04,1.36,44.645,44.753,44.836,44.953,63.007
-4.96,1.36,44.872,44.979,45.062,45.179,62.923
-4.88,1.36,45.102,45.209,45.291,45.408,62.843
-4.8,1.36,45.335,45.442,45.524,45.641,62.767
-4.72,1.36,45.572,45.679,45.761,45.878,62.694
-4.64,1.36,45.813,45.92,46.001,46.118,62.622
-4.56,1.36,46.058,46.164,46.245,46.362,62.549
-4.48,1.36,46.307,46.413,46.494,46.611,62.479
-4.4,1.36,46.559,46.666,46.746,46.863,62.414
-4.32,1.36,46.817,46.923,47.003,47.12,62.339
-4.24,1.36,47.078,47.185,47.264,47.383,62.255
-4.16,1.36,47.345,47.451,47.53,47.649,62.166
-4.08,1.36,47.616,47.722,47.801,47.922,62.072
-4,1.36,47.892,47.999,48.078,48.199,61.975
-3.92,1.36,48.174,48.28,48.361,48.482,61.877
-3.84,1.36,48.461,48.567,48.649,48.771,61.778
-3.76,1.36,48.754,48.861,48.944,49.065,61.68
-3.68,1.36,49.053,49.162,49.244,49.365,61.582
-3.6,1.36,49.359,49.469,49.551,49.672,61.487
-3.52,1.36,49.672,49.783,49.864,49.986,61.394
-3.44,1.36,49.993,50.104,50.185,50.307,61.304
-3.36,1.36,50.321,50.432,50.513,50.635,61.218
-3.28,1.36,50.658,50.769,50.849,50.971,61.134
-3.2,1.36,51.002,51.114,51.194,51.316,61.054
-3.12,1.36,51.356,51.467,51.547,51.669,60.975
-3.04,1.36,51.719,51.831,51.91,52.033,60.898
-2.96,1.36,52.092,52.204,52.284,52.406,60.819
-2.88,1.36,52.475,52.588,52.667,52.79,60.751
-2.8,1.36,52.87,52.984,53.063,53.187,60.66
-2.72,1.36,53.278,53.392,53.471,53.595,60.533
-2.64,1.36,53.699,53.813,53.893,54.017,60.393
-2.56,1.36,54.134,54.249,54.329,54.454,60.243
-2.48,1.36,54.585,54.701,54.781,54.907,60.083
-2.4,1.36,55.053,55.17,55.25,55.377,59.916
-2.32,1.36,55.539,55.658,55.738,55.866,59.745
-2.24,1.36,56.044,56.165,56.245,56.374,59.57
-2.16,1.36,56.525,56.647,56.727,56.858,59.395
-2.08,1.36,56.975,57.097,57.179,57.31,59.221
-2,1.36,57.421,57.544,57.626,57.758,59.05
-1.92,1.36,57.866,57.989,58.073,58.205,58.882
-1.84,1.36,58.312,58.436,58.521,58.653,58.721
-1.76,1.36,58.761,58.886,58.971,59.105,58.566
-1.68,1.36,59.213,59.338,59.425,59.558,58.419
-1.6,1.36,59.667,59.795,59.881,60.017,58.279
-1.52,1.36,60.124,60.252,60.341,60.475,58.147
-1.44,1.36,60.585,60.712,60.802,60.938,57.996
-1.36,1.36,61.049,61.175,61.263,61.401,57.856
-1.28,1.36,61.513,61.638,61.726,61.863,57.703
-1.2,1.36,61.977,62.101,62.188,62.324,57.536
-1.12,1.36,62.437,62.56,62.646,62.782,57.357
-1.04,1.36,62.893,63.014,63.099,63.234,57.168
-0.96,1.36,63.34,63.459,63.543,63.677,56.971
-0.88,1.36,63.77,63.888,63.971,64.104,56.766
-0.8,1.36,64.176,64.291,64.373,64.504,56.558
-0.72,1.36,64.562,64.674,64.753,64.883,56.349
-0.64,1.36,64.925,65.032,65.111,65.238,56.139
-0.56,1.36,65.263,65.366,65.442,65.567,55.934
-0.48,1.36,65.576,65.674,65.746,65.869,55.736
-0.4,1.36,65.862,65.953,66.022,66.14,55.549
-0.32,1.36,66.121,66.203,66.267,66.381,55.377
-0.24,1.36,66.353,66.425,66.483,66.591,55.224
-0.16,1.36,66.561,66.62,66.671,66.771,55.09
-0.08,1.36,66.748,66.791,66.831,66.923,54.971
0,1.36,66.917,66.942,66.969,67.048,54.861
0.08,1.36,66.908,66.904,66.926,66.987,54.819
0.16,1.36,67.002,66.969,66.974,67.015,54.756
0.24,1.36,67.099,67.034,67.017,67.035,54.992
0.32,1.36,67.191,67.089,67.047,67.036,54.662
0.4,1.36,67.28,67.144,67.064,67.025,54.348
0.48,1.36,67.374,67.194,67.078,67.002,54.046
0.56,1.36,67.471,67.252,67.091,66.976,53.748
0.64,1.36,67.583,67.317,67.115,66.953,53.485
0.72,1.36,67.706,67.402,67.149,66.943,53.199
0.8,1.36,67.854,67.501,67.206,66.946,52.89
0.88,1.36,68.027,67.63,67.282,66.977,52.56
0.96,1.36,68.216,67.787,67.387,67.029,52.213
1.04,1.36,68.418,67.962,67.526,67.11,51.849
