X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-2.8,3.6,52.263,52.36,52.463,52.647,52.874,53.054,53.301,53.562,53.737,49.192
-2.72,3.6,52.413,52.509,52.61,52.792,53.017,53.195,53.441,53.7,53.874,49.121
-2.64,3.6,52.562,52.657,52.756,52.937,53.159,53.336,53.58,53.838,54.011,49.064
-2.56,3.6,52.711,52.804,52.902,53.081,53.3,53.475,53.718,53.974,54.147,49.004
-2.48,3.6,52.859,52.95,53.047,53.223,53.441,53.613,53.854,54.109,54.281,48.942
-2.4,3.6,53.006,53.096,53.191,53.365,53.58,53.75,53.99,54.243,54.414,48.878
-2.32,3.6,53.152,53.241,53.334,53.506,53.718,53.886,54.124,54.376,54.546,48.812
-2.24,3.6,53.297,53.384,53.476,53.645,53.855,54.021,54.256,54.506,54.676,48.745
-2.16,3.6,53.441,53.526,53.617,53.783,53.99,54.153,54.387,54.635,54.804,48.675
-2.08,3.6,53.583,53.667,53.756,53.92,54.124,54.284,54.516,54.763,54.93,48.605
-2,3.6,53.725,53.807,53.894,54.055,54.256,54.414,54.643,54.888,55.054,48.533
-1.92,3.6,53.865,53.945,54.03,54.188,54.386,54.541,54.768,55.011,55.176,48.461
-1.84,3.6,54.003,54.081,54.164,54.319,54.514,54.666,54.891,55.132,55.296,48.388
-1.76,3.6,54.139,54.216,54.297,54.449,54.64,54.789,55.011,55.25,55.413,48.315
-1.68,3.6,54.274,54.349,54.427,54.576,54.763,54.909,55.129,55.366,55.528,48.241
-1.6,3.6,54.406,54.479,54.556,54.701,54.885,55.027,55.244,55.479,55.64,48.168
-1.52,3.6,54.537,54.608,54.682,54.824,55.004,55.143,55.357,55.589,55.749,48.095
-1.44,3.6,54.666,54.734,54.806,54.944,55.12,55.256,55.467,55.696,55.854,48.008
-1.36,3.6,54.792,54.858,54.928,55.062,55.234,55.365,55.573,55.8,55.957,47.912
-1.28,3.6,54.916,54.98,55.047,55.177,55.345,55.472,55.677,55.901,56.056,47.832
-1.2,3.6,55.037,55.099,55.163,55.29,55.453,55.576,55.777,55.999,56.152,47.756
-1.12,3.6,55.155,55.215,55.277,55.399,55.557,55.677,55.875,56.093,56.244,47.678
-1.04,3.6,55.271,55.329,55.388,55.506,55.659,55.774,55.968,56.183,56.333,47.599
-0.96,3.6,55.384,55.439,55.496,55.609,55.758,55.868,56.058,56.27,56.418,47.519
-0.88,3.6,55.495,55.547,55.6,55.71,55.853,55.958,56.145,56.353,56.499,47.438
-0.8,3.6,55.602,55.652,55.702,55.807,55.945,56.045,56.228,56.432,56.576,47.357
-0.72,3.6,55.706,55.753,55.801,55.901,56.034,56.129,56.307,56.507,56.649,47.274
-0.64,3.6,55.807,55.852,55.897,55.992,56.119,56.209,56.382,56.579,56.718,47.19
-0.56,3.6,55.905,55.947,55.989,56.08,56.201,56.285,56.454,56.646,56.783,47.106
-0.48,3.6,55.999,56.039,56.078,56.164,56.279,56.358,56.522,56.71,56.844,47.02
-0.4,3.6,56.09,56.128,56.163,56.245,56.354,56.427,56.586,56.769,56.901,46.933
-0.32,3.6,56.178,56.213,56.246,56.322,56.426,56.492,56.647,56.825,56.954,46.844
-0.24,3.6,56.262,56.294,56.324,56.396,56.494,56.554,56.704,56.877,57.003,46.753
-0.16,3.6,56.343,56.373,56.399,56.466,56.559,56.613,56.757,56.925,57.048,46.659
-0.08,3.6,56.42,56.447,56.471,56.533,56.62,56.667,56.806,56.969,57.089,46.562
0,3.6,56.493,56.518,56.539,56.597,56.677,56.719,56.852,57.01,57.127,46.461
0.08,3.6,56.323,56.339,56.35,56.392,56.453,56.503,56.621,56.763,56.87,46.381
0.16,3.6,56.324,56.336,56.34,56.371,56.421,56.467,56.575,56.708,56.808,46.299
0.24,3.6,56.346,56.353,56.352,56.377,56.416,56.458,56.556,56.678,56.773,46.378
0.32,3.6,56.373,56.378,56.374,56.391,56.42,56.457,56.545,56.66,56.751,46.285
0.4,3.6,56.402,56.405,56.397,56.407,56.428,56.458,56.54,56.646,56.729,46.185
0.48,3.6,56.43,56.43,56.418,56.423,56.437,56.46,56.533,56.631,56.71,46.082
0.56,3.6,56.457,56.451,56.437,56.437,56.443,56.458,56.525,56.615,56.688,45.975
0.64,3.6,56.494,56.482,56.455,56.447,56.446,56.454,56.513,56.596,56.665,45.864
0.72,3.6,56.527,56.512,56.483,56.458,56.446,56.447,56.499,56.574,56.637,45.749
0.8,3.6,56.557,56.539,56.506,56.476,56.445,56.436,56.481,56.549,56.607,45.632
0.88,3.6,56.586,56.563,56.525,56.49,56.45,56.419,56.459,56.518,56.572,45.512
0.96,3.6,56.611,56.586,56.542,56.499,56.452,56.41,56.432,56.485,56.533,45.389
1.04,3.6,56.642,56.607,56.557,56.506,56.45,56.398,56.407,56.447,56.491,45.264
1.12,3.6,56.672,56.634,56.573,56.512,56.445,56.382,56.383,56.408,56.445,45.137
1.2,3.6,56.686,56.657,56.592,56.516,56.439,56.364,56.356,56.37,56.398,45.007
1.28,3.6,56.594,56.635,56.608,56.525,56.43,56.342,56.326,56.333,56.349,44.875
1.36,3.6,56.528,56.55,56.562,56.532,56.423,56.32,56.293,56.292,56.303,44.74
1.44,3.6,56.509,56.493,56.479,56.535,56.418,56.296,56.26,56.248,56.255,44.604
1.52,3.6,56.485,56.468,56.422,56.442,56.411,56.275,56.224,56.203,56.204,44.465
1.6,3.6,56.458,56.438,56.389,56.358,56.402,56.257,56.194,56.156,56.151,44.324
1.68,3.6,56.426,56.406,56.353,56.31,56.308,56.238,56.162,56.11,56.097,44.182
1.76,3.6,56.392,56.369,56.313,56.267,56.214,56.217,56.128,56.062,56.042,44.037
1.84,3.6,56.351,56.327,56.268,56.219,56.152,56.175,56.082,56.006,55.98,43.891
1.92,3.6,56.304,56.28,56.217,56.167,56.097,56.116,56.022,55.942,55.913,43.743
2,3.6,56.254,56.23,56.165,56.112,56.04,56.055,55.959,55.876,55.845,43.594
2.08,3.6,56.202,56.177,56.109,56.055,55.979,55.991,55.895,55.809,55.775,43.443
2.16,3.6,56.148,56.123,56.051,55.996,55.917,55.924,55.828,55.74,55.704,43.291
2.24,3.6,56.092,56.067,55.992,55.935,55.853,55.856,55.76,55.669,55.632,43.137
2.32,3.6,56.034,56.009,55.93,55.872,55.786,55.786,55.69,55.598,55.559,42.983
2.4,3.6,55.975,55.95,55.868,55.808,55.719,55.715,55.619,55.526,55.485,42.827
2.48,3.6,55.915,55.889,55.804,55.743,55.65,55.641,55.546,55.453,55.411,42.671
2.56,3.6,55.854,55.828,55.739,55.677,55.58,55.568,55.473,55.379,55.337,42.514
2.64,3.6,55.792,55.766,55.673,55.609,55.509,55.494,55.398,55.304,55.262,42.356
2.72,3.6,55.73,55.704,55.607,55.542,55.438,55.419,55.323,55.229,55.187,42.197
2.8,3.6,55.667,55.642,55.54,55.474,55.365,55.344,55.245,55.153,55.111,42.038
2.88,3.6,55.605,55.579,55.473,55.405,55.293,55.268,55.167,55.077,55.035,41.879
2.96,3.6,55.542,55.517,55.406,55.337,55.22,55.192,55.088,55.001,54.96,41.719
3.04,3.6,55.48,55.454,55.339,55.268,55.147,55.115,55.009,54.924,54.883,41.559
3.12,3.6,55.417,55.392,55.272,55.2,55.074,55.038,54.93,54.847,54.807,41.398
3.2,3.6,55.356,55.331,55.206,55.132,55.001,54.962,54.851,54.77,54.731,41.238
3.28,3.6,55.294,55.269,55.14,55.064,54.929,54.885,54.772,54.693,54.654,41.077
3.36,3.6,55.233,55.209,55.074,54.997,54.856,54.808,54.692,54.615,54.578,40.917
3.44,3.6,55.173,55.149,55.008,54.93,54.784,54.732,54.613,54.538,54.501,40.757
3.52,3.6,55.113,55.089,54.943,54.864,54.712,54.656,54.535,54.46,54.424,40.597
3.6,3.6,55.054,55.03,54.879,54.798,54.64,54.58,54.457,54.382,54.347,40.437
3.68,3.6,54.996,54.972,54.815,54.732,54.569,54.505,54.379,54.304,54.27,40.277
3.76,3.6,54.938,54.914,54.752,54.668,54.499,54.429,54.302,54.227,54.193,40.118
3.84,3.6,54.881,54.857,54.69,54.604,54.429,54.355,54.224,54.149,54.116,39.959
3.92,3.6,54.825,54.801,54.628,54.54,54.359,54.281,54.147,54.069,54.038,39.801
4,3.6,54.769,54.746,54.567,54.478,54.29,54.207,54.071,53.99,53.961,39.643
4.08,3.6,54.714,54.691,54.507,54.416,54.222,54.134,53.995,53.912,53.884,39.486
4.16,3.6,54.66,54.638,54.449,54.356,54.158,54.064,53.922,53.809,53.81,39.329
4.24,3.6,54.608,54.586,54.391,54.298,54.094,53.995,53.85,53.724,53.721,39.173
4.32,3.6,54.556,54.534,54.335,54.241,54.031,53.927,53.779,53.651,53.605,39.018
4.4,3.6,54.504,54.483,54.279,54.183,53.969,53.859,53.707,53.578,53.497,38.863
4.48,3.6,54.454,54.433,54.223,54.127,53.907,53.791,53.636,53.505,53.424,38.709
4.56,3.6,54.403,54.383,54.169,54.071,53.845,53.724,53.566,53.433,53.352,38.556
4.64,3.6,54.353,54.333,54.114,54.015,53.784,53.657,53.496,53.36,53.28,38.404
4.72,3.6,54.304,54.284,54.061,53.961,53.723,53.592,53.426,53.288,53.208,38.252
4.8,3.6,54.256,54.235,54.008,53.907,53.663,53.527,53.357,53.217,53.136,38.101
4.88,3.6,54.208,54.187,53.955,53.853,53.604,53.462,53.288,53.145,53.064,37.951
4.96,3.6,54.161,54.139,53.903,53.8,53.546,53.398,53.22,53.074,52.992,37.802
5.04,3.6,54.115,54.092,53.852,53.747,53.488,53.335,53.152,53.003,52.921,37.654
5.12,3.6,54.068,54.045,53.803,53.695,53.43,53.272,53.085,52.933,52.85,37.507
5.2,3.6,54.024,54.006,53.754,53.644,53.373,53.21,53.019,52.863,52.779,37.36
5.28,3.6,53.996,53.979,53.705,53.593,53.317,53.149,52.953,52.794,52.709,37.214
5.36,3.6,53.967,53.953,53.657,53.543,53.261,53.088,52.888,52.725,52.639,37.07
5.44,3.6,53.938,53.926,53.609,53.494,53.206,53.028,52.823,52.657,52.57,36.926
5.52,3.6,53.91,53.9,53.561,53.445,53.151,52.969,52.758,52.589,52.501,36.783
5.6,3.6,53.881,53.873,53.514,53.396,53.099,52.91,52.695,52.522,52.433,36.641
5.68,3.6,53.852,53.846,53.477,53.348,53.046,52.852,52.632,52.455,52.365,36.5
5.76,3.6,53.822,53.818,53.444,53.304,52.995,52.794,52.57,52.389,52.298,36.36
5.84,3.6,53.793,53.791,53.412,53.272,52.944,52.738,52.509,52.323,52.231,36.221
5.92,3.6,53.763,53.762,53.379,53.241,52.893,52.682,52.448,52.258,52.165,36.083
6,3.6,53.732,53.734,53.347,53.21,52.843,52.627,52.388,52.194,52.099,35.946
-6,3.68,46.504,46.627,46.756,46.981,47.251,47.47,47.748,48.037,48.229,52.074
-5.92,3.68,46.637,46.759,46.888,47.113,47.382,47.6,47.879,48.166,48.358,52.006
-5.84,3.68,46.767,46.889,47.017,47.242,47.51,47.728,48.006,48.293,48.485,51.937
-5.76,3.68,46.896,47.018,47.145,47.37,47.638,47.855,48.133,48.42,48.611,51.867
-5.68,3.68,47.025,47.146,47.274,47.498,47.765,47.982,48.26,48.546,48.737,51.796
-5.6,3.68,47.154,47.275,47.403,47.626,47.893,48.11,48.387,48.673,48.864,51.724
-5.52,3.68,47.284,47.405,47.532,47.755,48.021,48.238,48.514,48.8,48.991,51.65
-5.44,3.68,47.414,47.534,47.661,47.884,48.15,48.366,48.642,48.928,49.119,51.576
-5.36,3.68,47.545,47.665,47.791,48.013,48.279,48.495,48.771,49.056,49.246,51.5
-5.28,3.68,47.677,47.797,47.923,48.144,48.409,48.624,48.9,49.185,49.375,51.424
-5.2,3.68,47.81,47.93,48.055,48.275,48.539,48.754,49.03,49.314,49.504,51.347
-5.12,3.68,47.945,48.063,48.188,48.408,48.671,48.885,49.16,49.444,49.634,51.269
-5.04,3.68,48.08,48.198,48.322,48.541,48.803,49.017,49.291,49.575,49.764,51.19
-4.96,3.68,48.215,48.333,48.457,48.675,48.936,49.149,49.423,49.706,49.895,51.11
-4.88,3.68,48.352,48.469,48.593,48.81,49.071,49.282,49.555,49.838,50.027,51.03
-4.8,3.68,48.49,48.606,48.729,48.946,49.205,49.416,49.688,49.971,50.159,50.949
-4.72,3.68,48.628,48.744,48.867,49.082,49.341,49.551,49.823,50.104,50.292,50.867
-4.64,3.68,48.768,48.883,49.005,49.22,49.477,49.686,49.957,50.238,50.426,50.784
-4.56,3.68,48.908,49.023,49.144,49.358,49.615,49.823,50.093,50.373,50.56,50.701
-4.48,3.68,49.049,49.163,49.284,49.496,49.752,49.96,50.229,50.508,50.695,50.618
-4.4,3.68,49.191,49.304,49.424,49.636,49.891,50.097,50.366,50.644,50.83,50.534
-4.32,3.68,49.333,49.446,49.565,49.776,50.03,50.235,50.503,50.781,50.967,50.45
-4.24,3.68,49.476,49.589,49.707,49.917,50.17,50.374,50.641,50.918,51.103,50.366
-4.16,3.68,49.62,49.732,49.849,50.058,50.31,50.513,50.779,51.055,51.24,50.281
-4.08,3.68,49.764,49.875,49.992,50.2,50.45,50.653,50.918,51.193,51.377,50.196
-4,3.68,49.909,50.02,50.136,50.342,50.592,50.793,51.057,51.331,51.515,50.112
-3.92,3.68,50.055,50.164,50.28,50.485,50.733,50.933,51.196,51.47,51.653,50.027
-3.84,3.68,50.201,50.31,50.425,50.628,50.875,51.074,51.336,51.609,51.791,49.943
-3.76,3.68,50.348,50.455,50.569,50.772,51.017,51.215,51.476,51.748,51.93,49.86
-3.68,3.68,50.494,50.602,50.715,50.916,51.16,51.356,51.616,51.887,52.068,49.776
-3.6,3.68,50.642,50.748,50.86,51.06,51.302,51.497,51.756,52.026,52.207,49.694
-3.52,3.68,50.789,50.895,51.006,51.204,51.445,51.639,51.896,52.166,52.346,49.611
-3.44,3.68,50.937,51.042,51.152,51.349,51.588,51.78,52.037,52.305,52.485,49.53
-3.36,3.68,51.085,51.189,51.298,51.493,51.731,51.921,52.177,52.444,52.623,49.45
-3.28,3.68,51.233,51.335,51.444,51.638,51.874,52.063,52.317,52.583,52.762,49.37
-3.2,3.68,51.381,51.482,51.589,51.782,52.016,52.203,52.456,52.722,52.899,49.292
-3.12,3.68,51.528,51.629,51.735,51.925,52.158,52.344,52.596,52.86,53.037,49.214
-3.04,3.68,51.676,51.775,51.88,52.069,52.3,52.484,52.734,52.997,53.174,49.138
-2.96,3.68,51.823,51.922,52.025,52.212,52.441,52.624,52.873,53.134,53.31,49.063
-2.88,3.68,51.97,52.067,52.17,52.355,52.582,52.763,53.01,53.271,53.446,48.989
-2.8,3.68,52.117,52.213,52.314,52.497,52.722,52.901,53.147,53.406,53.581,48.916
-2.72,3.68,52.263,52.358,52.458,52.639,52.861,53.039,53.283,53.541,53.715,48.845
-2.64,3.68,52.409,52.502,52.601,52.78,53,53.175,53.418,53.675,53.848,48.789
-2.56,3.68,52.554,52.646,52.743,52.92,53.138,53.311,53.552,53.807,53.98,48.73
-2.48,3.68,52.698,52.789,52.885,53.059,53.275,53.446,53.685,53.939,54.11,48.67
-2.4,3.68,52.842,52.931,53.025,53.197,53.41,53.579,53.817,54.069,54.24,48.607
-2.32,3.68,52.984,53.072,53.165,53.334,53.545,53.711,53.947,54.198,54.367,48.543
-2.24,3.68,53.126,53.212,53.303,53.47,53.678,53.842,54.076,54.325,54.494,48.477
-2.16,3.68,53.266,53.351,53.44,53.605,53.809,53.971,54.203,54.45,54.618,48.409
-2.08,3.68,53.405,53.488,53.576,53.738,53.939,54.098,54.328,54.574,54.74,48.341
-2,3.68,53.543,53.624,53.71,53.869,54.068,54.224,54.451,54.695,54.861,48.271
-1.92,3.68,53.679,53.758,53.842,53.998,54.194,54.347,54.573,54.814,54.979,48.2
-1.84,3.68,53.813,53.891,53.973,54.126,54.319,54.469,54.692,54.931,55.095,48.129
-1.76,3.68,53.946,54.022,54.102,54.252,54.441,54.588,54.809,55.046,55.209,48.057
-1.68,3.68,54.078,54.152,54.229,54.376,54.562,54.705,54.923,55.159,55.32,47.986
-1.6,3.68,54.207,54.279,54.354,54.498,54.68,54.82,55.035,55.268,55.428,47.914
-1.52,3.68,54.334,54.404,54.477,54.617,54.795,54.932,55.145,55.375,55.534,47.842
-1.44,3.68,54.459,54.527,54.598,54.735,54.908,55.042,55.251,55.479,55.636,47.757
-1.36,3.68,54.582,54.648,54.716,54.849,55.019,55.148,55.355,55.58,55.736,47.663
-1.28,3.68,54.702,54.766,54.832,54.961,55.126,55.252,55.455,55.678,55.832,47.584
-1.2,3.68,54.82,54.882,54.945,55.07,55.231,55.353,55.553,55.772,55.925,47.509
-1.12,3.68,54.936,54.995,55.056,55.177,55.333,55.451,55.647,55.863,56.014,47.433
-1.04,3.68,55.049,55.105,55.164,55.281,55.432,55.545,55.738,55.951,56.1,47.355
-0.96,3.68,55.159,55.213,55.269,55.381,55.528,55.636,55.825,56.035,56.182,47.277
-0.88,3.68,55.266,55.318,55.371,55.479,55.621,55.724,55.909,56.115,56.261,47.197
-0.8,3.68,55.37,55.42,55.47,55.574,55.71,55.809,55.99,56.192,56.335,47.117
-0.72,3.68,55.472,55.519,55.566,55.665,55.797,55.89,56.067,56.265,56.406,47.035
-0.64,3.68,55.57,55.615,55.659,55.754,55.88,55.968,56.14,56.335,56.473,46.953
-0.56,3.68,55.665,55.707,55.749,55.839,55.96,56.042,56.21,56.401,56.537,46.869
-0.48,3.68,55.757,55.797,55.835,55.921,56.036,56.113,56.276,56.463,56.596,46.784
-0.4,3.68,55.846,55.883,55.919,56,56.109,56.181,56.339,56.521,56.652,46.698
-0.32,3.68,55.931,55.966,55.999,56.075,56.179,56.245,56.398,56.575,56.703,46.609
-0.24,3.68,56.013,56.046,56.076,56.147,56.245,56.305,56.454,56.626,56.751,46.519
-0.16,3.68,56.091,56.122,56.149,56.216,56.308,56.362,56.506,56.673,56.795,46.426
-0.08,3.68,56.166,56.194,56.219,56.281,56.368,56.416,56.554,56.717,56.836,46.329
0,3.68,56.237,56.263,56.285,56.343,56.424,56.466,56.599,56.756,56.873,46.229
0.08,3.68,56.066,56.083,56.094,56.137,56.199,56.25,56.368,56.51,56.616,46.149
0.16,3.68,56.066,56.078,56.082,56.115,56.166,56.213,56.321,56.453,56.554,46.067
0.24,3.68,56.085,56.094,56.094,56.12,56.16,56.203,56.302,56.424,56.518,46.145
0.32,3.68,56.111,56.117,56.114,56.133,56.163,56.202,56.291,56.406,56.496,46.052
0.4,3.68,56.139,56.143,56.136,56.148,56.171,56.202,56.285,56.392,56.475,45.953
0.48,3.68,56.166,56.167,56.156,56.164,56.179,56.204,56.279,56.377,56.457,45.851
0.56,3.68,56.193,56.189,56.175,56.177,56.186,56.204,56.272,56.363,56.436,45.745
0.64,3.68,56.23,56.219,56.194,56.188,56.19,56.201,56.262,56.345,56.415,45.635
0.72,3.68,56.263,56.25,56.221,56.2,56.19,56.194,56.249,56.324,56.389,45.521
0.8,3.68,56.293,56.276,56.244,56.218,56.189,56.183,56.231,56.301,56.36,45.406
0.88,3.68,56.32,56.3,56.263,56.231,56.195,56.168,56.21,56.272,56.327,45.287
0.96,3.68,56.346,56.323,56.28,56.241,56.198,56.16,56.185,56.24,56.29,45.166
1.04,3.68,56.377,56.344,56.296,56.248,56.196,56.149,56.161,56.205,56.249,45.043
1.12,3.68,56.406,56.37,56.312,56.255,56.192,56.134,56.139,56.167,56.206,44.918
1.2,3.68,56.42,56.393,56.331,56.259,56.187,56.117,56.114,56.131,56.161,44.79
1.28,3.68,56.331,56.372,56.346,56.269,56.179,56.096,56.085,56.096,56.115,44.66
1.36,3.68,56.266,56.29,56.302,56.275,56.172,56.076,56.054,56.057,56.071,44.528
1.44,3.68,56.248,56.234,56.221,56.279,56.168,56.053,56.022,56.015,56.024,44.394
1.52,3.68,56.226,56.21,56.166,56.188,56.161,56.033,55.988,55.972,55.975,44.257
1.6,3.68,56.199,56.182,56.134,56.106,56.153,56.016,55.958,55.927,55.925,44.119
1.68,3.68,56.169,56.15,56.099,56.06,56.06,55.997,55.927,55.882,55.873,43.979
1.76,3.68,56.136,56.115,56.061,56.018,55.969,55.976,55.895,55.836,55.82,43.837
1.84,3.68,56.096,56.075,56.017,55.972,55.909,55.936,55.849,55.78,55.759,43.694
1.92,3.68,56.051,56.029,55.968,55.922,55.856,55.879,55.791,55.718,55.694,43.549
2,3.68,56.003,55.981,55.917,55.869,55.8,55.819,55.73,55.654,55.628,43.402
2.08,3.68,55.953,55.93,55.864,55.814,55.741,55.757,55.667,55.588,55.56,43.254
2.16,3.68,55.901,55.878,55.808,55.756,55.681,55.692,55.602,55.521,55.49,43.105
2.24,3.68,55.846,55.823,55.75,55.697,55.618,55.626,55.535,55.452,55.42,42.955
2.32,3.68,55.79,55.767,55.691,55.636,55.554,55.557,55.467,55.382,55.348,42.803
2.4,3.68,55.733,55.71,55.63,55.574,55.488,55.488,55.398,55.312,55.276,42.651
2.48,3.68,55.675,55.651,55.568,55.51,55.421,55.417,55.327,55.24,55.203,42.498
2.56,3.68,55.616,55.592,55.504,55.445,55.353,55.345,55.255,55.167,55.13,42.344
2.64,3.68,55.556,55.532,55.441,55.38,55.284,55.272,55.182,55.094,55.056,42.189
2.72,3.68,55.495,55.472,55.376,55.314,55.214,55.199,55.108,55.02,54.982,42.033
2.8,3.68,55.434,55.411,55.311,55.248,55.143,55.126,55.032,54.946,54.908,41.877
2.88,3.68,55.374,55.35,55.246,55.181,55.072,55.051,54.955,54.871,54.833,41.721
2.96,3.68,55.313,55.289,55.18,55.114,55.001,54.977,54.878,54.796,54.758,41.564
3.04,3.68,55.252,55.228,55.115,55.047,54.93,54.902,54.8,54.72,54.683,41.407
3.12,3.68,55.191,55.168,55.05,54.981,54.858,54.826,54.723,54.645,54.608,41.25
3.2,3.68,55.131,55.107,54.985,54.914,54.787,54.751,54.645,54.569,54.533,41.093
3.28,3.68,55.071,55.048,54.92,54.848,54.716,54.676,54.567,54.493,54.457,40.935
3.36,3.68,55.011,54.988,54.855,54.782,54.645,54.601,54.489,54.416,54.382,40.778
3.44,3.68,54.952,54.929,54.791,54.716,54.574,54.526,54.411,54.34,54.306,40.62
3.52,3.68,54.894,54.871,54.728,54.651,54.504,54.451,54.335,54.263,54.23,40.463
3.6,3.68,54.836,54.813,54.665,54.587,54.434,54.377,54.258,54.187,54.155,40.306
3.68,3.68,54.779,54.756,54.603,54.523,54.364,54.303,54.182,54.11,54.079,40.149
3.76,3.68,54.722,54.7,54.541,54.459,54.295,54.229,54.106,54.034,54.003,39.993
3.84,3.68,54.667,54.644,54.48,54.397,54.226,54.156,54.03,53.957,53.926,39.837
3.92,3.68,54.611,54.589,54.419,54.334,54.158,54.083,53.954,53.88,53.85,39.681
4,3.68,54.557,54.535,54.359,54.273,54.09,54.011,53.879,53.803,53.774,39.526
4.08,3.68,54.503,54.481,54.3,54.212,54.023,53.939,53.804,53.725,53.698,39.371
4.16,3.68,54.45,54.429,54.242,54.153,53.959,53.869,53.731,53.635,53.624,39.217
4.24,3.68,54.399,54.377,54.186,54.096,53.896,53.802,53.66,53.537,53.552,39.064
4.32,3.68,54.348,54.327,54.131,54.039,53.834,53.734,53.59,53.465,53.441,38.911
4.4,3.68,54.297,54.277,54.076,53.983,53.773,53.667,53.52,53.394,53.331,38.758
4.48,3.68,54.247,54.227,54.021,53.928,53.712,53.601,53.45,53.322,53.245,38.607
4.56,3.68,54.198,54.178,53.967,53.873,53.651,53.535,53.381,53.251,53.173,38.456
4.64,3.68,54.149,54.13,53.914,53.818,53.591,53.47,53.312,53.18,53.102,38.306
4.72,3.68,54.101,54.081,53.862,53.764,53.532,53.405,53.243,53.109,53.031,38.156
4.8,3.68,54.053,54.034,53.81,53.711,53.473,53.341,53.175,53.039,52.96,38.007
4.88,3.68,54.007,53.986,53.758,53.659,53.415,53.278,53.107,52.968,52.89,37.859
4.96,3.68,53.961,53.94,53.707,53.606,53.357,53.215,53.04,52.898,52.819,37.712
5.04,3.68,53.915,53.894,53.657,53.555,53.3,53.153,52.974,52.829,52.749,37.566
5.12,3.68,53.869,53.848,53.608,53.503,53.244,53.091,52.908,52.76,52.679,37.421
5.2,3.68,53.824,53.802,53.56,53.453,53.188,53.03,52.843,52.691,52.61,37.276
5.28,3.68,53.79,53.774,53.512,53.403,53.133,52.969,52.778,52.623,52.541,37.132
5.36,3.68,53.762,53.748,53.465,53.354,53.078,52.91,52.714,52.555,52.472,36.989
5.44,3.68,53.734,53.722,53.418,53.306,53.024,52.851,52.65,52.488,52.404,36.847
5.52,3.68,53.707,53.696,53.371,53.258,52.97,52.793,52.587,52.421,52.336,36.706
5.6,3.68,53.679,53.67,53.325,53.21,52.918,52.735,52.524,52.355,52.269,36.566
5.68,3.68,53.65,53.644,53.282,53.163,52.866,52.678,52.463,52.289,52.202,36.427
5.76,3.68,53.622,53.617,53.25,53.116,52.816,52.621,52.402,52.224,52.136,36.288
5.84,3.68,53.593,53.59,53.218,53.081,52.766,52.566,52.341,52.159,52.07,36.151
5.92,3.68,53.564,53.563,53.186,53.05,52.716,52.511,52.281,52.095,52.005,36.014
6,3.68,53.535,53.535,53.155,53.02,52.667,52.456,52.222,52.032,51.941,35.878
-6,3.76,46.458,46.58,46.709,46.934,47.203,47.421,47.7,47.987,48.179,51.759
-5.92,3.76,46.585,46.706,46.835,47.059,47.328,47.546,47.824,48.111,48.303,51.692
-5.84,3.76,46.711,46.832,46.96,47.185,47.452,47.67,47.948,48.235,48.426,51.624
-5.76,3.76,46.837,46.958,47.086,47.31,47.577,47.795,48.072,48.359,48.55,51.554
-5.68,3.76,46.964,47.085,47.212,47.435,47.703,47.919,48.196,48.483,48.674,51.484
-5.6,3.76,47.091,47.212,47.339,47.562,47.828,48.045,48.321,48.607,48.798,51.413
-5.52,3.76,47.219,47.339,47.466,47.688,47.954,48.17,48.447,48.732,48.923,51.34
-5.44,3.76,47.348,47.468,47.594,47.815,48.081,48.297,48.573,48.858,49.049,51.267
-5.36,3.76,47.478,47.597,47.723,47.944,48.208,48.424,48.699,48.984,49.175,51.193
-5.28,3.76,47.608,47.727,47.852,48.073,48.337,48.551,48.827,49.111,49.301,51.117
-5.2,3.76,47.74,47.858,47.983,48.203,48.466,48.68,48.954,49.239,49.429,51.041
-5.12,3.76,47.872,47.99,48.115,48.333,48.596,48.809,49.083,49.367,49.557,50.964
-5.04,3.76,48.006,48.123,48.247,48.465,48.726,48.939,49.212,49.496,49.685,50.886
-4.96,3.76,48.14,48.257,48.38,48.597,48.858,49.069,49.342,49.625,49.814,50.807
-4.88,3.76,48.275,48.391,48.514,48.73,48.99,49.201,49.473,49.755,49.944,50.728
-4.8,3.76,48.411,48.527,48.649,48.864,49.123,49.333,49.604,49.886,50.074,50.648
-4.72,3.76,48.548,48.663,48.785,48.999,49.257,49.466,49.737,50.017,50.205,50.567
-4.64,3.76,48.685,48.8,48.921,49.134,49.391,49.599,49.869,50.149,50.336,50.486
-4.56,3.76,48.823,48.937,49.058,49.27,49.526,49.733,50.003,50.282,50.469,50.404
-4.48,3.76,48.962,49.076,49.195,49.407,49.662,49.868,50.137,50.415,50.601,50.322
-4.4,3.76,49.102,49.215,49.334,49.544,49.798,50.004,50.271,50.549,50.735,50.24
-4.32,3.76,49.242,49.354,49.473,49.682,49.935,50.139,50.406,50.683,50.868,50.157
-4.24,3.76,49.383,49.494,49.612,49.821,50.072,50.275,50.541,50.818,51.002,50.074
-4.16,3.76,49.524,49.635,49.752,49.96,50.21,50.412,50.677,50.953,51.137,49.99
