X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
0.56,-1.2,72.073,71.836,71.619,71.473,71.509,71.641,64.156
0.64,-1.2,72.259,71.968,71.66,71.419,71.368,71.463,64.109
0.72,-1.2,72.489,72.137,71.759,71.389,71.245,71.28,63.974
0.8,-1.2,72.775,72.361,71.899,71.416,71.158,71.101,63.793
0.88,-1.2,73.099,72.643,72.094,71.499,71.106,70.968,63.559
0.96,-1.2,73.457,72.965,72.353,71.632,71.122,70.86,63.282
1.04,-1.2,73.843,73.324,72.659,71.832,71.195,70.791,62.965
1.12,-1.2,74.244,73.712,73.005,72.099,71.322,70.807,62.612
1.2,-1.2,74.666,74.117,73.387,72.415,71.516,70.871,62.227
1.28,-1.2,75.082,74.546,73.792,72.774,71.777,70.986,61.815
1.36,-1.2,75.513,74.974,74.221,73.166,72.086,71.157,61.38
1.44,-1.2,75.94,75.401,74.65,73.585,72.432,71.392,60.923
1.52,-1.2,76.342,75.841,75.1,74.015,72.81,71.666,60.453
1.6,-1.2,76.711,76.26,75.545,74.457,73.203,71.968,59.963
1.68,-1.2,77.007,76.65,75.967,74.896,73.61,72.289,59.462
1.76,-1.2,77.264,77.004,76.356,75.316,74.013,72.618,58.948
1.84,-1.2,77.492,77.289,76.723,75.714,74.463,73.039,58.429
1.92,-1.2,77.695,77.563,77.067,76.082,74.934,73.507,57.903
2,-1.2,77.886,77.823,77.407,76.422,75.416,74.004,57.376
2.08,-1.2,78.067,78.07,77.746,76.812,75.903,74.526,56.85
2.16,-1.2,78.239,78.304,78.083,77.212,76.39,75.07,56.331
2.24,-1.2,78.406,78.525,78.417,77.622,76.867,75.628,55.818
2.32,-1.2,78.504,78.745,78.741,78.043,77.325,76.192,55.312
2.4,-1.2,78.548,78.963,79.051,78.472,77.722,76.757,54.815
2.48,-1.2,78.627,79.177,79.328,78.895,78.123,77.294,54.326
2.56,-1.2,78.749,79.369,79.571,79.305,78.526,77.817,53.846
2.64,-1.2,78.872,79.45,79.807,79.71,78.937,78.319,53.374
2.72,-1.2,79.006,79.498,80.037,80.104,79.357,78.795,52.911
2.8,-1.2,79.154,79.604,80.259,80.486,79.782,79.231,52.457
2.88,-1.2,79.372,79.744,80.471,80.849,80.211,79.597,52.012
2.96,-1.2,79.618,79.894,80.613,81.19,80.641,79.991,51.574
3.04,-1.2,79.888,80.056,80.674,81.502,81.069,80.396,51.143
3.12,-1.2,80.177,80.23,80.759,81.775,81.493,80.813,50.717
3.2,-1.2,80.476,80.432,80.911,82.039,81.911,81.242,50.299
3.28,-1.2,80.779,80.681,81.074,82.298,82.323,81.682,49.888
3.36,-1.2,81.082,80.954,81.253,82.554,82.727,82.127,49.485
3.44,-1.2,81.382,81.244,81.452,82.807,83.122,82.576,49.09
3.52,-1.2,81.676,81.545,81.667,83.053,83.504,83.026,48.702
3.6,-1.2,81.963,81.852,81.893,83.288,83.869,83.474,48.322
3.68,-1.2,82.244,82.158,82.152,83.434,84.21,83.919,47.95
3.76,-1.2,82.518,82.46,82.437,83.502,84.515,84.361,47.584
3.84,-1.2,82.785,82.756,82.738,83.605,84.813,84.8,47.226
3.92,-1.2,83.044,83.043,83.049,83.776,85.111,85.233,46.874
4,-1.2,83.292,83.321,83.365,83.965,85.406,85.634,46.529
4.08,-1.2,83.525,83.59,83.679,84.163,85.682,86.032,46.19
4.16,-1.2,83.736,83.849,83.984,84.377,85.959,86.427,45.857
4.24,-1.2,83.905,84.1,84.272,84.617,86.229,86.819,45.53
4.32,-1.2,84.046,84.34,84.539,84.877,86.486,87.207,45.208
4.4,-1.2,84.177,84.57,84.794,85.15,86.717,87.589,44.893
4.48,-1.2,84.305,84.782,85.035,85.429,86.768,87.957,44.582
4.56,-1.2,84.435,84.968,85.26,85.695,86.788,88.29,44.278
4.64,-1.2,84.55,85.098,85.469,85.965,86.916,88.602,43.978
4.72,-1.2,84.624,85.18,85.662,86.231,87.08,88.916,43.683
4.8,-1.2,84.692,85.242,85.839,86.493,87.279,89.24,43.393
4.88,-1.2,84.756,85.297,85.964,86.746,87.513,89.574,43.107
4.96,-1.2,84.815,85.335,86.051,86.983,87.769,89.907,42.826
5.04,-1.2,84.861,85.362,86.116,87.187,88.035,90.228,42.55
5.12,-1.2,84.879,85.38,86.161,87.323,88.298,90.528,42.277
5.2,-1.2,84.883,85.399,86.19,87.429,88.524,90.793,42.009
5.28,-1.2,84.873,85.422,86.203,87.505,88.709,90.992,41.745
5.36,-1.2,84.861,85.44,86.197,87.553,88.874,91.094,41.485
5.44,-1.2,84.857,85.44,86.177,87.573,88.997,90.934,41.229
5.52,-1.2,84.851,85.419,86.142,87.569,89.061,90.71,40.976
5.6,-1.2,84.827,85.372,86.105,87.544,89.079,90.606,40.727
5.68,-1.2,84.783,85.301,86.06,87.505,89.097,90.529,40.482
5.76,-1.2,84.718,85.22,86,87.452,89.093,90.463,40.24
5.84,-1.2,84.626,85.15,85.917,87.379,89.039,90.394,40.001
5.92,-1.2,84.517,85.097,85.815,87.286,88.935,90.331,39.766
6,-1.2,84.411,85.041,85.715,87.169,88.797,90.265,39.534
-6,-1.12,44.293,44.482,44.72,45.061,45.352,45.641,69.263
-5.92,-1.12,44.486,44.675,44.912,45.252,45.542,45.83,69.286
-5.84,-1.12,44.682,44.87,45.107,45.445,45.734,46.021,69.308
-5.76,-1.12,44.88,45.068,45.304,45.641,45.929,46.215,69.329
-5.68,-1.12,45.081,45.268,45.503,45.839,46.126,46.411,69.349
-5.6,-1.12,45.284,45.471,45.705,46.04,46.325,46.61,69.367
-5.52,-1.12,45.49,45.676,45.909,46.243,46.528,46.811,69.385
-5.44,-1.12,45.699,45.884,46.116,46.449,46.732,47.015,69.401
-5.36,-1.12,45.91,46.094,46.326,46.658,46.94,47.221,69.416
-5.28,-1.12,46.124,46.308,46.539,46.869,47.15,47.43,69.431
-5.2,-1.12,46.341,46.524,46.754,47.084,47.363,47.642,69.445
-5.12,-1.12,46.561,46.744,46.973,47.301,47.579,47.857,69.46
-5.04,-1.12,46.785,46.966,47.195,47.522,47.798,48.075,69.476
-4.96,-1.12,47.011,47.192,47.419,47.745,48.021,48.297,69.493
-4.88,-1.12,47.241,47.421,47.647,47.972,48.246,48.521,69.513
-4.8,-1.12,47.474,47.653,47.879,48.202,48.475,48.749,69.536
-4.72,-1.12,47.711,47.889,48.114,48.436,48.707,48.98,69.562
-4.64,-1.12,47.951,48.129,48.353,48.673,48.943,49.215,69.589
-4.56,-1.12,48.195,48.372,48.595,48.914,49.183,49.453,69.613
-4.48,-1.12,48.443,48.619,48.841,49.159,49.426,49.695,69.609
-4.4,-1.12,48.695,48.871,49.091,49.408,49.674,49.941,69.56
-4.32,-1.12,48.951,49.126,49.346,49.661,49.925,50.192,69.494
-4.24,-1.12,49.212,49.386,49.604,49.918,50.181,50.446,69.416
-4.16,-1.12,49.477,49.65,49.867,50.18,50.441,50.705,69.329
-4.08,-1.12,49.746,49.919,50.135,50.446,50.706,50.968,69.236
-4,-1.12,50.021,50.193,50.408,50.717,50.975,51.237,69.138
-3.92,-1.12,50.301,50.471,50.686,50.993,51.25,51.51,69.036
-3.84,-1.12,50.586,50.755,50.969,51.275,51.529,51.788,68.93
-3.76,-1.12,50.876,51.045,51.257,51.562,51.815,52.072,68.819
-3.68,-1.12,51.172,51.34,51.551,51.854,52.105,52.361,68.705
-3.6,-1.12,51.474,51.641,51.851,52.152,52.402,52.657,68.587
-3.52,-1.12,51.783,51.948,52.157,52.456,52.704,52.958,68.466
-3.44,-1.12,52.097,52.262,52.469,52.767,53.013,53.265,68.341
-3.36,-1.12,52.419,52.583,52.789,53.085,53.329,53.58,68.213
-3.28,-1.12,52.749,52.911,53.116,53.411,53.653,53.902,68.085
-3.2,-1.12,53.086,53.248,53.451,53.744,53.984,54.232,67.961
-3.12,-1.12,53.432,53.592,53.794,54.086,54.324,54.571,67.845
-3.04,-1.12,53.786,53.946,54.147,54.436,54.673,54.918,67.741
-2.96,-1.12,54.15,54.309,54.509,54.796,55.031,55.274,67.651
-2.88,-1.12,54.525,54.682,54.88,55.166,55.399,55.641,67.587
-2.8,-1.12,54.91,55.066,55.263,55.547,55.777,56.018,67.481
-2.72,-1.12,55.307,55.462,55.658,55.94,56.168,56.407,67.331
-2.64,-1.12,55.716,55.87,56.065,56.345,56.571,56.808,67.16
-2.56,-1.12,56.139,56.292,56.485,56.763,56.987,57.223,66.975
-2.48,-1.12,56.577,56.728,56.921,57.197,57.418,57.653,66.78
-2.4,-1.12,57.03,57.181,57.372,57.646,57.866,58.098,66.579
-2.32,-1.12,57.503,57.653,57.842,58.115,58.331,58.563,66.374
-2.24,-1.12,57.996,58.145,58.333,58.603,58.818,59.047,66.166
-2.16,-1.12,58.511,58.658,58.845,59.114,59.326,59.554,65.954
-2.08,-1.12,59.05,59.196,59.382,59.649,59.858,60.084,65.741
-2,-1.12,59.615,59.761,59.945,60.21,60.416,60.641,65.528
-1.92,-1.12,60.21,60.355,60.538,60.801,61.005,61.228,65.317
-1.84,-1.12,60.838,60.982,61.165,61.426,61.626,61.848,65.113
-1.76,-1.12,61.451,61.594,61.776,62.037,62.234,62.454,64.92
-1.68,-1.12,62.037,62.179,62.36,62.62,62.816,63.035,64.745
-1.6,-1.12,62.62,62.763,62.944,63.2,63.398,63.612,64.59
-1.52,-1.12,63.206,63.35,63.529,63.784,63.979,64.195,64.454
-1.44,-1.12,63.798,63.938,64.118,64.376,64.569,64.784,64.309
-1.36,-1.12,64.39,64.533,64.715,64.968,65.163,65.376,64.137
-1.28,-1.12,64.989,65.132,65.313,65.57,65.763,65.976,63.926
-1.2,-1.12,65.588,65.733,65.916,66.172,66.365,66.579,63.691
-1.12,-1.12,66.168,66.312,66.496,66.754,66.95,67.16,63.447
-1.04,-1.12,66.739,66.882,67.065,67.325,67.52,67.734,63.203
-0.96,-1.12,67.301,67.443,67.625,67.885,68.083,68.295,62.963
-0.88,-1.12,67.852,67.994,68.176,68.433,68.633,68.845,62.731
-0.8,-1.12,68.39,68.531,68.71,68.967,69.167,69.383,62.509
-0.72,-1.12,68.909,69.048,69.227,69.482,69.683,69.898,62.301
-0.64,-1.12,69.404,69.541,69.718,69.974,70.175,70.39,62.112
-0.56,-1.12,69.869,70.004,70.181,70.434,70.636,70.851,61.951
-0.48,-1.12,70.301,70.433,70.606,70.859,71.063,71.277,61.827
-0.4,-1.12,70.695,70.822,70.992,71.243,71.449,71.663,61.758
-0.32,-1.12,71.048,71.17,71.335,71.583,71.791,72.004,61.762
-0.24,-1.12,71.359,71.473,71.633,71.876,72.086,72.3,61.862
-0.16,-1.12,71.629,71.734,71.885,72.123,72.333,72.549,62.072
-0.08,-1.12,71.862,71.955,72.095,72.324,72.536,72.751,62.395
0,-1.12,72.064,72.141,72.267,72.485,72.696,72.91,62.809
0.08,-1.12,72.202,72.256,72.362,72.563,72.776,72.989,63.291
0.16,-1.12,72.333,72.359,72.439,72.619,72.827,73.038,63.749
0.24,-1.12,72.436,72.426,72.469,72.615,72.817,73.026,64.513
0.32,-1.12,72.52,72.463,72.456,72.569,72.749,72.958,64.779
0.4,-1.12,72.603,72.49,72.429,72.477,72.636,72.827,64.953
0.48,-1.12,72.707,72.534,72.394,72.371,72.483,72.67,65.084
0.56,-1.12,72.847,72.602,72.387,72.256,72.319,72.471,65.117
0.64,-1.12,73.032,72.726,72.409,72.176,72.15,72.27,65.07
0.72,-1.12,73.269,72.894,72.499,72.123,71.999,72.062,64.924
0.8,-1.12,73.569,73.126,72.637,72.135,71.889,71.856,64.725
0.88,-1.12,73.913,73.422,72.838,72.211,71.816,71.702,64.467
0.96,-1.12,74.293,73.764,73.11,72.344,71.82,71.573,64.161
1.04,-1.12,74.703,74.145,73.434,72.55,71.889,71.487,63.81
1.12,-1.12,75.126,74.556,73.801,72.832,72.018,71.496,63.419
1.2,-1.12,75.571,74.983,74.207,73.168,72.221,71.559,62.994
1.28,-1.12,76.007,75.435,74.636,73.551,72.499,71.679,62.541
1.36,-1.12,76.457,75.885,75.091,73.969,72.831,71.862,62.065
1.44,-1.12,76.903,76.332,75.544,74.418,73.204,72.118,61.571
1.52,-1.12,77.324,76.793,76.021,74.878,73.612,72.418,61.061
1.6,-1.12,77.709,77.234,76.493,75.352,74.037,72.751,60.543
1.68,-1.12,78.017,77.643,76.94,75.823,74.477,73.104,60.009
1.76,-1.12,78.286,78.014,77.352,76.273,74.91,73.464,59.468
1.84,-1.12,78.521,78.299,77.717,76.688,75.358,73.875,58.92
1.92,-1.12,78.727,78.584,78.071,77.08,75.856,74.37,58.37
2,-1.12,78.925,78.856,78.423,77.451,76.367,74.898,57.817
2.08,-1.12,79.114,79.117,78.776,77.838,76.889,75.454,57.265
2.16,-1.12,79.296,79.368,79.131,78.25,77.403,76.02,56.719
2.24,-1.12,79.467,79.593,79.469,78.658,77.898,76.594,56.181
2.32,-1.12,79.589,79.807,79.795,79.077,78.372,77.175,55.653
2.4,-1.12,79.617,80.019,80.106,79.503,78.795,77.756,55.135
2.48,-1.12,79.657,80.226,80.388,79.933,79.198,78.329,54.626
2.56,-1.12,79.776,80.427,80.646,80.363,79.619,78.889,54.128
2.64,-1.12,79.906,80.554,80.898,80.788,80.047,79.428,53.64
2.72,-1.12,80.048,80.608,81.144,81.203,80.484,79.942,53.162
2.8,-1.12,80.201,80.693,81.382,81.606,80.928,80.421,52.695
2.88,-1.12,80.412,80.839,81.61,81.992,81.376,80.815,52.236
2.96,-1.12,80.661,80.994,81.802,82.357,81.825,81.228,51.787
3.04,-1.12,80.936,81.164,81.871,82.694,82.271,81.651,51.345
3.12,-1.12,81.23,81.348,81.933,82.989,82.714,82.087,50.911
3.2,-1.12,81.535,81.549,82.09,83.27,83.151,82.536,50.484
3.28,-1.12,81.844,81.803,82.258,83.545,83.583,82.996,50.064
3.36,-1.12,82.151,82.08,82.444,83.818,84.007,83.465,49.652
3.44,-1.12,82.453,82.376,82.653,84.089,84.422,83.937,49.249
3.52,-1.12,82.748,82.683,82.882,84.355,84.827,84.409,48.854
3.6,-1.12,83.034,82.995,83.124,84.611,85.217,84.88,48.467
3.68,-1.12,83.31,83.304,83.386,84.813,85.58,85.318,48.088
3.76,-1.12,83.578,83.607,83.678,84.875,85.881,85.749,47.716
3.84,-1.12,83.836,83.9,83.967,84.918,86.167,86.177,47.352
3.92,-1.12,84.084,84.18,84.257,85.059,86.451,86.6,46.995
4,-1.12,84.321,84.448,84.55,85.219,86.742,87.02,46.645
4.08,-1.12,84.543,84.69,84.84,85.408,87.039,87.437,46.301
4.16,-1.12,84.742,84.919,85.123,85.633,87.342,87.857,45.963
4.24,-1.12,84.905,85.136,85.393,85.886,87.639,88.273,45.632
4.32,-1.12,85.025,85.337,85.645,86.159,87.921,88.686,45.307
4.4,-1.12,85.108,85.524,85.877,86.443,88.176,89.093,44.988
4.48,-1.12,85.168,85.678,86.087,86.725,88.265,89.482,44.674
4.56,-1.12,85.216,85.771,86.275,86.988,88.264,89.832,44.365
4.64,-1.12,85.249,85.84,86.42,87.235,88.33,90.148,44.062
4.72,-1.12,85.275,85.891,86.52,87.469,88.467,90.457,43.765
4.8,-1.12,85.303,85.927,86.605,87.687,88.636,90.771,43.472
4.88,-1.12,85.333,85.938,86.661,87.845,88.836,91.087,43.183
4.96,-1.12,85.359,85.923,86.691,87.966,89.026,91.391,42.9
5.04,-1.12,85.364,85.897,86.695,88.055,89.192,91.649,42.621
5.12,-1.12,85.35,85.861,86.682,88.112,89.342,91.848,42.346
5.2,-1.12,85.306,85.828,86.664,88.136,89.469,92.005,42.076
5.28,-1.12,85.246,85.808,86.635,88.129,89.573,92.085,41.81
5.36,-1.12,85.183,85.789,86.585,88.096,89.65,92.08,41.548
5.44,-1.12,85.137,85.751,86.519,88.038,89.675,91.862,41.29
5.52,-1.12,85.096,85.691,86.441,87.961,89.639,91.506,41.035
5.6,-1.12,85.041,85.608,86.353,87.868,89.546,91.235,40.784
5.68,-1.12,84.964,85.496,86.262,87.766,89.464,91.032,40.537
5.76,-1.12,84.865,85.372,86.162,87.656,89.388,90.835,40.294
5.84,-1.12,84.744,85.256,86.042,87.53,89.262,90.654,40.054
5.92,-1.12,84.6,85.165,85.902,87.39,89.088,90.489,39.817
6,-1.12,84.456,85.078,85.761,87.23,88.876,90.335,39.583
-6,-1.04,44.315,44.504,44.742,45.083,45.373,45.662,70.389
-5.92,-1.04,44.509,44.697,44.934,45.274,45.563,45.851,70.414
-5.84,-1.04,44.705,44.893,45.129,45.468,45.756,46.043,70.438
-5.76,-1.04,44.903,45.091,45.326,45.664,45.951,46.237,70.46
-5.68,-1.04,45.104,45.291,45.526,45.862,46.148,46.433,70.481
-5.6,-1.04,45.308,45.494,45.728,46.063,46.348,46.632,70.501
-5.52,-1.04,45.514,45.699,45.933,46.267,46.551,46.833,70.519
-5.44,-1.04,45.723,45.908,46.14,46.473,46.756,47.037,70.536
-5.36,-1.04,45.934,46.119,46.35,46.682,46.963,47.244,70.553
-5.28,-1.04,46.149,46.332,46.563,46.894,47.174,47.454,70.568
-5.2,-1.04,46.366,46.549,46.779,47.108,47.387,47.666,70.583
-5.12,-1.04,46.586,46.769,46.998,47.326,47.604,47.881,70.599
-5.04,-1.04,46.81,46.992,47.22,47.547,47.823,48.1,70.615
-4.96,-1.04,47.037,47.218,47.445,47.77,48.046,48.321,70.633
-4.88,-1.04,47.267,47.447,47.673,47.997,48.271,48.546,70.654
-4.8,-1.04,47.5,47.679,47.905,48.228,48.5,48.774,70.679
-4.72,-1.04,47.737,47.916,48.14,48.462,48.733,49.005,70.708
-4.64,-1.04,47.977,48.155,48.379,48.699,48.969,49.24,70.738
-4.56,-1.04,48.222,48.399,48.621,48.94,49.209,49.478,70.765
-4.48,-1.04,48.47,48.646,48.868,49.185,49.452,49.721,70.759
-4.4,-1.04,48.722,48.898,49.118,49.434,49.7,49.967,70.711
-4.32,-1.04,48.978,49.153,49.372,49.687,49.951,50.217,70.645
-4.24,-1.04,49.239,49.413,49.631,49.945,50.207,50.472,70.567
-4.16,-1.04,49.504,49.677,49.894,50.206,50.467,50.731,70.481
-4.08,-1.04,49.774,49.946,50.162,50.473,50.732,50.994,70.388
-4,-1.04,50.049,50.22,50.435,50.744,51.001,51.263,70.291
-3.92,-1.04,50.328,50.498,50.712,51.019,51.275,51.535,70.19
-3.84,-1.04,50.612,50.781,50.994,51.3,51.554,51.813,70.084
-3.76,-1.04,50.902,51.07,51.282,51.586,51.839,52.096,69.974
-3.68,-1.04,51.197,51.365,51.575,51.878,52.129,52.385,69.86
-3.6,-1.04,51.499,51.665,51.874,52.175,52.425,52.679,69.742
-3.52,-1.04,51.806,51.972,52.18,52.479,52.727,52.98,69.62
-3.44,-1.04,52.121,52.285,52.492,52.79,53.036,53.288,69.495
-3.36,-1.04,52.442,52.606,52.811,53.107,53.351,53.602,69.368
-3.28,-1.04,52.771,52.933,53.138,53.432,53.674,53.923,69.241
-3.2,-1.04,53.108,53.269,53.472,53.764,54.005,54.253,69.119
-3.12,-1.04,53.453,53.613,53.815,54.105,54.344,54.59,69.005
-3.04,-1.04,53.806,53.965,54.166,54.455,54.691,54.936,68.903
-2.96,-1.04,54.169,54.327,54.526,54.813,55.048,55.291,68.816
-2.88,-1.04,54.542,54.699,54.897,55.182,55.414,55.656,68.755
-2.8,-1.04,54.926,55.081,55.278,55.561,55.792,56.032,68.644
-2.72,-1.04,55.321,55.475,55.671,55.952,56.18,56.419,68.491
-2.64,-1.04,55.728,55.882,56.076,56.355,56.581,56.818,68.317
-2.56,-1.04,56.149,56.301,56.494,56.771,56.995,57.231,68.129
-2.48,-1.04,56.584,56.735,56.926,57.202,57.423,57.658,67.933
-2.4,-1.04,57.035,57.185,57.375,57.649,57.868,58.1,67.732
-2.32,-1.04,57.505,57.654,57.842,58.114,58.33,58.562,67.526
-2.24,-1.04,57.994,58.142,58.329,58.599,58.813,59.042,67.316
-2.16,-1.04,58.505,58.652,58.838,59.105,59.317,59.545,67.102
-2.08,-1.04,59.039,59.185,59.37,59.635,59.844,60.07,66.886
-2,-1.04,59.6,59.744,59.928,60.192,60.398,60.622,66.669
-1.92,-1.04,60.189,60.333,60.515,60.777,60.98,61.203,66.453
-1.84,-1.04,60.811,60.954,61.135,61.395,61.595,61.816,66.243
-1.76,-1.04,61.471,61.612,61.792,62.05,62.247,62.467,66.044
-1.68,-1.04,62.166,62.307,62.486,62.741,62.936,63.153,65.864
-1.6,-1.04,62.812,62.951,63.128,63.382,63.575,63.79,65.704
-1.52,-1.04,63.447,63.585,63.761,64.014,64.205,64.42,65.563
-1.44,-1.04,64.079,64.218,64.395,64.65,64.838,65.053,65.416
-1.36,-1.04,64.716,64.856,65.036,65.284,65.475,65.685,65.233
-1.28,-1.04,65.36,65.501,65.676,65.929,66.117,66.331,65.007
-1.2,-1.04,65.985,66.125,66.305,66.555,66.745,66.954,64.759
-1.12,-1.04,66.599,66.744,66.92,67.175,67.362,67.574,64.502
-1.04,-1.04,67.207,67.351,67.534,67.786,67.976,68.185,64.245
-0.96,-1.04,67.812,67.955,68.138,68.393,68.584,68.792,63.992
-0.88,-1.04,68.411,68.553,68.734,68.992,69.183,69.395,63.747
-0.8,-1.04,68.998,69.139,69.32,69.575,69.772,69.98,63.509
-0.72,-1.04,69.568,69.709,69.888,70.144,70.341,70.551,63.282
-0.64,-1.04,70.115,70.254,70.433,70.687,70.885,71.098,63.071
-0.56,-1.04,70.632,70.768,70.946,71.199,71.399,71.611,62.883
-0.48,-1.04,71.112,71.246,71.421,71.674,71.874,72.087,62.731
-0.4,-1.04,71.55,71.68,71.852,72.102,72.306,72.517,62.629
-0.32,-1.04,71.938,72.064,72.232,72.48,72.686,72.898,62.602
-0.24,-1.04,72.276,72.396,72.56,72.805,73.012,73.225,62.674
-0.16,-1.04,72.564,72.676,72.834,73.075,73.284,73.497,62.87
-0.08,-1.04,72.807,72.908,73.057,73.292,73.503,73.717,63.198
0,-1.04,73.012,73.098,73.234,73.461,73.674,73.887,63.639
0.08,-1.04,73.145,73.211,73.33,73.543,73.76,73.973,64.162
0.16,-1.04,73.263,73.302,73.397,73.593,73.809,74.022,64.664
0.24,-1.04,73.344,73.348,73.408,73.574,73.787,74,65.474
0.32,-1.04,73.404,73.358,73.368,73.505,73.701,73.917,65.766
0.4,-1.04,73.461,73.355,73.311,73.383,73.563,73.765,65.958
0.48,-1.04,73.545,73.373,73.243,73.245,73.382,73.585,66.107
0.56,-1.04,73.675,73.421,73.209,73.096,73.189,73.361,66.147
0.64,-1.04,73.858,73.536,73.21,72.988,72.988,73.135,66.098
0.72,-1.04,74.104,73.704,73.29,72.908,72.808,72.9,65.938
0.8,-1.04,74.423,73.946,73.427,72.904,72.672,72.667,65.719
0.88,-1.04,74.791,74.261,73.635,72.972,72.576,72.49,65.431
0.96,-1.04,75.198,74.626,73.924,73.105,72.568,72.338,65.09
1.04,-1.04,75.635,75.034,74.27,73.321,72.632,72.231,64.699
1.12,-1.04,76.083,75.471,74.662,73.62,72.763,72.234,64.264
1.2,-1.04,76.551,75.921,75.094,73.979,72.976,72.295,63.793
1.28,-1.04,77.006,76.397,75.549,74.388,73.274,72.42,63.293
1.36,-1.04,77.474,76.868,76.03,74.835,73.631,72.616,62.77
1.44,-1.04,77.939,77.333,76.508,75.316,74.035,72.896,62.23
1.52,-1.04,78.376,77.815,77.012,75.808,74.478,73.227,61.679
1.6,-1.04,78.776,78.277,77.512,76.315,74.938,73.595,61.118
1.68,-1.04,79.094,78.705,77.986,76.82,75.414,73.986,60.555
1.76,-1.04,79.373,79.092,78.42,77.303,75.881,74.384,59.979
1.84,-1.04,79.617,79.379,78.783,77.734,76.324,74.78,59.405
1.92,-1.04,79.823,79.666,79.137,78.136,76.832,75.288,58.825
2,-1.04,80.012,79.932,79.481,78.517,77.353,75.828,58.247
2.08,-1.04,80.188,80.186,79.826,78.886,77.886,76.397,57.671
2.16,-1.04,80.359,80.43,80.175,79.295,78.424,76.991,57.099
2.24,-1.04,80.526,80.66,80.525,79.718,78.956,77.602,56.536
2.32,-1.04,80.689,80.886,80.872,80.154,79.469,78.221,55.985
2.4,-1.04,80.725,81.113,81.206,80.599,79.952,78.84,55.445
2.48,-1.04,80.756,81.337,81.517,81.05,80.363,79.452,54.917
2.56,-1.04,80.87,81.554,81.794,81.5,80.803,80.051,54.401
2.64,-1.04,81.007,81.731,82.063,81.946,81.25,80.63,53.897
2.72,-1.04,81.157,81.792,82.325,82.383,81.706,81.184,53.404
2.8,-1.04,81.321,81.856,82.581,82.808,82.169,81.703,52.922
2.88,-1.04,81.523,82.007,82.827,83.217,82.637,82.143,52.451
2.96,-1.04,81.777,82.169,83.059,83.605,83.106,82.575,51.99
3.04,-1.04,82.057,82.346,83.152,83.968,83.573,83.017,51.538
3.12,-1.04,82.356,82.541,83.215,84.29,84.036,83.473,51.096
3.2,-1.04,82.666,82.749,83.353,84.589,84.494,83.944,50.659
3.28,-1.04,82.979,83.003,83.526,84.881,84.945,84.428,50.231
3.36,-1.04,83.289,83.286,83.719,85.172,85.385,84.896,49.811
3.44,-1.04,83.591,83.587,83.936,85.453,85.791,85.36,49.4
3.52,-1.04,83.883,83.896,84.155,85.712,86.188,85.824,48.998
3.6,-1.04,84.162,84.198,84.383,85.959,86.572,86.285,48.604
3.68,-1.04,84.428,84.485,84.619,86.188,86.935,86.743,48.219
3.76,-1.04,84.681,84.763,84.887,86.239,87.264,87.197,47.841
3.84,-1.04,84.91,85.03,85.169,86.264,87.569,87.65,47.472
3.92,-1.04,85.127,85.282,85.459,86.388,87.874,88.103,47.109
4,-1.04,85.33,85.516,85.749,86.549,88.187,88.55,46.754
4.08,-1.04,85.513,85.73,86.03,86.742,88.507,88.992,46.406
4.16,-1.04,85.662,85.926,86.294,86.97,88.829,89.427,46.064
4.24,-1.04,85.747,86.102,86.536,87.225,89.143,89.856,45.729
4.32,-1.04,85.805,86.237,86.752,87.496,89.437,90.28,45.4
4.4,-1.04,85.848,86.33,86.939,87.77,89.695,90.692,45.077
4.48,-1.04,85.866,86.394,87.051,88.031,89.818,91.083,44.76
4.56,-1.04,85.858,86.437,87.132,88.263,89.772,91.431,44.448
4.64,-1.04,85.84,86.461,87.189,88.445,89.739,91.723,44.142
4.72,-1.04,85.815,86.474,87.226,88.577,89.797,91.992,43.841
4.8,-1.04,85.793,86.472,87.243,88.669,89.855,92.227,43.546
4.88,-1.04,85.782,86.441,87.231,88.723,89.926,92.423,43.255
4.96,-1.04,85.769,86.387,87.195,88.744,90.001,92.592,42.969
5.04,-1.04,85.736,86.304,87.134,88.734,90.066,92.725,42.688
5.12,-1.04,85.682,86.211,87.056,88.695,90.112,92.801,42.411
5.2,-1.04,85.603,86.121,86.984,88.628,90.135,92.828,42.139
5.28,-1.04,85.495,86.055,86.916,88.538,90.135,92.782,41.871
5.36,-1.04,85.383,85.998,86.825,88.427,90.112,92.644,41.607
5.44,-1.04,85.292,85.926,86.714,88.299,90.046,92.36,41.347
5.52,-1.04,85.217,85.831,86.595,88.158,89.924,91.903,41.09
5.6,-1.04,85.132,85.713,86.463,88.007,89.741,91.475,40.838
5.68,-1.04,85.024,85.569,86.33,87.85,89.562,91.185,40.589
5.76,-1.04,84.896,85.408,86.192,87.689,89.414,90.89,40.344
5.84,-1.04,84.747,85.252,86.039,87.516,89.225,90.619,40.103
5.92,-1.04,84.574,85.12,85.868,87.333,88.987,90.35,39.864
6,-1.04,84.398,84.996,85.691,87.134,88.713,90.094,39.63
-6,-0.96,44.336,44.525,44.763,45.103,45.394,45.682,71.587
