X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-3.12,-0.24,65.019,65.185,65.342,65.633,66,66.359,66.591,88.325
-3.04,-0.24,65.376,65.541,65.698,65.988,66.353,66.71,66.941,88.509
-2.96,-0.24,65.741,65.905,66.062,66.35,66.714,67.069,67.299,88.703
-2.88,-0.24,66.115,66.278,66.434,66.72,67.083,67.437,67.665,88.837
-2.8,-0.24,66.497,66.66,66.815,67.1,67.46,67.813,68.039,88.936
-2.72,-0.24,66.888,67.05,67.205,67.488,67.847,68.198,68.423,89.044
-2.64,-0.24,67.29,67.451,67.604,67.886,68.243,68.592,68.816,89.164
-2.56,-0.24,67.69,67.851,68.004,68.284,68.639,68.987,69.209,89.274
-2.48,-0.24,68.091,68.251,68.403,68.682,69.036,69.383,69.603,89.378
-2.4,-0.24,68.497,68.657,68.809,69.086,69.439,69.784,70.004,89.48
-2.32,-0.24,68.912,69.071,69.222,69.498,69.849,70.193,70.412,89.579
-2.24,-0.24,69.336,69.494,69.645,69.92,70.269,70.612,70.829,89.675
-2.16,-0.24,69.77,69.928,70.078,70.351,70.7,71.041,71.257,89.767
-2.08,-0.24,70.216,70.373,70.522,70.795,71.142,71.482,71.697,89.856
-2,-0.24,70.675,70.831,70.98,71.25,71.597,71.935,72.148,89.939
-1.92,-0.24,71.148,71.303,71.451,71.72,72.064,72.401,72.614,90.013
-1.84,-0.24,71.637,71.791,71.938,72.204,72.548,72.883,73.094,90.078
-1.76,-0.24,72.143,72.296,72.442,72.706,73.047,73.381,73.59,90.131
-1.68,-0.24,72.668,72.819,72.964,73.225,73.564,73.896,74.104,90.177
-1.6,-0.24,73.203,73.353,73.497,73.755,74.092,74.422,74.628,90.248
-1.52,-0.24,73.723,73.872,74.015,74.271,74.606,74.933,75.138,90.382
-1.44,-0.24,74.252,74.4,74.542,74.796,75.128,75.453,75.658,90.397
-1.36,-0.24,74.799,74.946,75.085,75.339,75.667,75.991,76.194,90.325
-1.28,-0.24,75.368,75.513,75.652,75.903,76.23,76.551,76.752,90.246
-1.2,-0.24,75.966,76.11,76.248,76.496,76.82,77.138,77.336,90.151
-1.12,-0.24,76.599,76.742,76.878,77.123,77.444,77.759,77.956,90.034
-1.04,-0.24,77.277,77.417,77.553,77.793,78.111,78.424,78.617,89.892
-0.96,-0.24,78.005,78.143,78.277,78.514,78.828,79.137,79.328,89.723
-0.88,-0.24,78.797,78.932,79.063,79.296,79.606,79.912,80.1,89.525
-0.8,-0.24,79.688,79.821,79.95,80.176,80.483,80.784,80.969,89.296
-0.72,-0.24,80.733,80.864,80.99,81.208,81.51,81.807,81.987,89.031
-0.64,-0.24,82.025,82.152,82.276,82.485,82.781,83.075,83.248,88.725
-0.56,-0.24,83.675,83.801,83.922,84.119,84.411,84.699,84.864,88.372
-0.48,-0.24,86.011,86.134,86.253,86.436,86.723,87.01,87.163,87.965
-0.4,-0.24,89.951,90.075,90.195,90.356,90.644,90.933,91.067,87.491
-0.32,-0.24,93.813,93.93,94.047,94.206,94.492,94.798,94.92,86.937
-0.24,-0.24,97.026,97.134,97.244,97.411,97.682,97.972,98.1,86.284
-0.16,-0.24,99.663,99.775,99.887,100.05,100.32,100.58,100.74,85.526
-0.08,-0.24,101.29,101.4,101.51,101.68,101.93,102.18,102.33,84.747
0,-0.24,101.82,101.93,102.02,102.22,102.45,102.68,102.85,84.234
0.08,-0.24,101.53,101.64,101.75,101.96,102.22,102.44,102.63,84.146
0.16,-0.24,100.56,100.7,100.81,101.04,101.32,101.57,101.78,85.284
0.24,-0.24,99.407,99.576,99.725,99.953,100.26,100.41,100.67,88.225
0.32,-0.24,98.357,98.561,98.692,99.024,99.163,99.56,99.757,88.857
0.4,-0.24,97.33,97.489,97.694,98.096,98.474,98.674,99.004,88.772
0.48,-0.24,96.226,96.579,96.906,97.391,97.697,98.083,98.226,88.847
0.56,-0.24,96.003,95.748,95.778,96.638,97.17,97.274,97.751,88.358
0.64,-0.24,96.639,95.85,95.447,95.815,96.387,97.025,97.19,88.012
0.72,-0.24,98.319,96.88,95.799,94.998,95.996,96.296,96.59,87.472
0.8,-0.24,99.935,98.622,97.16,94.982,94.976,95.914,96.419,86.979
0.88,-0.24,101.12,100.1,98.855,95.66,94.439,95.568,95.73,86.186
0.96,-0.24,101.91,101.15,100.2,97.223,94.384,94.545,95.424,84.836
1.04,-0.24,102.43,101.85,101.14,98.751,94.916,94.005,95.197,83.04
1.12,-0.24,102.74,102.33,101.77,99.943,96.32,93.817,94.307,81.035
1.2,-0.24,102.92,102.62,102.22,100.79,97.815,94.006,93.66,79.092
1.28,-0.24,103.1,102.78,102.5,101.44,99.059,94.897,93.465,77.38
1.36,-0.24,103.2,102.97,102.66,101.84,100.02,96.368,93.585,75.928
1.44,-0.24,103.12,103.12,102.87,102.2,100.74,97.797,94.285,74.67
1.52,-0.24,103.06,103.13,103.09,102.6,101.45,99.097,95.863,73.496
1.6,-0.24,103.06,103.14,103.22,102.96,102.07,100.21,97.491,72.394
1.68,-0.24,103.03,103.14,103.25,103.19,102.52,101.09,98.913,71.372
1.76,-0.24,102.98,103.14,103.28,103.41,102.98,101.94,100.28,70.42
1.84,-0.24,102.9,103.12,103.3,103.57,103.42,102.73,101.49,69.531
1.92,-0.24,102.77,103.08,103.32,103.71,103.92,103.61,102.84,68.692
2,-0.24,102.63,103.01,103.32,103.9,104.44,104.52,104.18,67.888
2.08,-0.24,102.5,102.94,103.29,104,104.79,105.31,105.34,67.123
2.16,-0.24,102.35,102.81,103.23,104.03,104.89,105.89,106.3,66.394
2.24,-0.24,102.19,102.6,103.09,103.98,104.89,106.17,107.02,65.695
2.32,-0.24,101.99,102.42,102.85,103.86,104.83,106.23,107.36,65.025
2.4,-0.24,101.72,102.21,102.62,103.69,104.69,106.08,107.35,64.376
2.48,-0.24,101.33,101.95,102.4,103.44,104.49,105.85,107.12,63.748
2.56,-0.24,99.997,101.63,102.12,103.11,104.26,105.5,106.78,63.139
2.64,-0.24,98.508,101.25,101.82,102.82,103.99,105.1,106.4,62.552
2.72,-0.24,97.568,100.37,101.52,102.52,103.71,104.74,105.99,61.988
2.8,-0.24,96.878,98.869,101.17,102.18,103.41,104.38,105.45,61.445
2.88,-0.24,96.33,97.57,100.68,101.82,103.08,104,104.91,60.921
2.96,-0.24,95.88,96.788,99.428,101.49,102.69,103.6,104.28,60.412
3.04,-0.24,95.48,96.142,97.91,101.15,102.26,103.18,103.72,59.919
3.12,-0.24,95.094,95.629,96.846,100.74,101.84,102.74,103.2,59.431
3.2,-0.24,94.726,95.191,96.064,100.32,101.41,102.3,102.66,58.956
3.28,-0.24,94.385,94.787,95.434,99.857,100.91,101.86,102.11,58.489
3.36,-0.24,94.034,94.391,94.909,99.309,100.42,101.38,101.58,58.03
3.44,-0.24,93.666,94.004,94.455,98.186,99.958,100.85,101.06,57.581
3.52,-0.24,93.299,93.633,94.025,96.701,99.498,100.29,100.53,57.14
3.6,-0.24,92.938,93.252,93.61,95.474,99.03,99.733,99.953,56.707
3.68,-0.24,92.569,92.858,93.211,94.613,98.569,99.172,99.4,56.284
3.76,-0.24,92.199,92.477,92.775,93.881,98.111,98.599,98.869,55.873
3.84,-0.24,91.8,92.083,92.338,93.268,97.654,98.054,98.358,55.471
3.92,-0.24,91.383,91.694,91.914,92.734,97.191,97.554,97.865,55.08
4,-0.24,90.967,91.307,91.505,92.252,96.705,97.093,97.39,54.698
4.08,-0.24,90.558,90.918,91.106,91.802,96.165,96.661,96.932,54.325
4.16,-0.24,90.154,90.521,90.713,91.372,95.494,96.247,96.488,53.96
4.24,-0.24,89.752,90.12,90.322,90.953,94.156,95.849,96.051,53.604
4.32,-0.24,89.355,89.726,89.926,90.536,92.887,95.462,95.61,53.255
4.4,-0.24,88.973,89.342,89.526,90.123,92.016,95.084,95.159,52.914
4.48,-0.24,88.604,88.959,89.131,89.724,91.269,94.716,94.727,52.58
4.56,-0.24,88.281,88.57,88.731,89.335,90.615,94.351,94.325,52.253
4.64,-0.24,87.999,88.186,88.332,88.947,90.034,93.979,93.952,51.932
4.72,-0.24,87.746,87.814,87.939,88.573,89.522,93.567,93.602,51.618
4.8,-0.24,87.504,87.461,87.553,88.208,89.061,93.138,93.236,51.309
4.88,-0.24,87.255,87.143,87.18,87.852,88.637,92.676,92.886,51.007
4.96,-0.24,86.983,86.873,86.823,87.5,88.237,92.161,92.549,50.71
5.04,-0.24,86.66,86.63,86.503,87.149,87.852,91.462,92.22,50.419
5.12,-0.24,86.319,86.399,86.231,86.798,87.476,90.359,91.9,50.133
5.2,-0.24,85.972,86.164,85.986,86.447,87.11,89.361,91.585,49.852
5.28,-0.24,85.625,85.91,85.764,86.102,86.758,88.65,91.275,49.575
5.36,-0.24,85.28,85.611,85.554,85.767,86.421,88.003,90.967,49.304
5.44,-0.24,84.939,85.298,85.347,85.44,86.097,87.424,90.659,49.037
5.52,-0.24,84.607,84.981,85.133,85.121,85.784,86.911,90.348,48.774
5.6,-0.24,84.288,84.663,84.902,84.809,85.48,86.453,90.03,48.516
5.68,-0.24,83.985,84.348,84.627,84.505,85.183,86.041,89.7,48.262
5.76,-0.24,83.712,84.034,84.329,84.212,84.889,85.665,89.349,48.012
5.84,-0.24,83.477,83.724,84.025,83.932,84.596,85.317,88.97,47.765
5.92,-0.24,83.242,83.413,83.71,83.668,84.303,84.99,88.553,47.522
6,-0.24,83.021,83.102,83.385,83.445,84.015,84.679,88.091,47.283
-6,-0.16,55.61,55.791,55.964,56.293,56.699,57.097,57.364,85.435
-5.92,-0.16,55.81,55.991,56.163,56.492,56.897,57.294,57.561,85.539
-5.84,-0.16,56.013,56.194,56.366,56.694,57.098,57.494,57.76,85.645
-5.76,-0.16,56.218,56.399,56.57,56.898,57.301,57.696,57.961,85.751
-5.68,-0.16,56.426,56.606,56.778,57.104,57.507,57.901,58.166,85.858
-5.6,-0.16,56.637,56.817,56.988,57.314,57.715,58.109,58.372,85.967
-5.52,-0.16,56.85,57.03,57.2,57.526,57.926,58.319,58.582,86.076
-5.44,-0.16,57.066,57.245,57.416,57.74,58.14,58.532,58.794,86.186
-5.36,-0.16,57.285,57.464,57.634,57.958,58.357,58.748,59.009,86.296
-5.28,-0.16,57.507,57.686,57.856,58.178,58.576,58.966,59.227,86.408
-5.2,-0.16,57.732,57.911,58.08,58.402,58.799,59.188,59.448,86.521
-5.12,-0.16,57.961,58.138,58.308,58.629,59.025,59.413,59.672,86.635
-5.04,-0.16,58.192,58.37,58.538,58.858,59.253,59.641,59.899,86.751
-4.96,-0.16,58.427,58.604,58.772,59.092,59.486,59.872,60.129,86.87
-4.88,-0.16,58.665,58.842,59.01,59.328,59.721,60.106,60.363,86.997
-4.8,-0.16,58.907,59.083,59.251,59.568,59.96,60.344,60.6,87.14
-4.72,-0.16,59.152,59.328,59.495,59.811,60.202,60.586,60.84,87.31
-4.64,-0.16,59.401,59.577,59.743,60.058,60.449,60.831,61.084,87.511
-4.56,-0.16,59.654,59.829,59.996,60.309,60.698,61.08,61.332,87.719
-4.48,-0.16,59.911,60.085,60.252,60.564,60.952,61.333,61.584,87.9
-4.4,-0.16,60.172,60.346,60.512,60.823,61.21,61.589,61.84,88.064
-4.32,-0.16,60.437,60.611,60.776,61.086,61.472,61.85,62.1,88.225
-4.24,-0.16,60.706,60.88,61.044,61.353,61.738,62.115,62.364,88.385
-4.16,-0.16,60.98,61.153,61.317,61.625,62.009,62.385,62.632,88.544
-4.08,-0.16,61.259,61.431,61.595,61.902,62.284,62.659,62.905,88.702
-4,-0.16,61.542,61.714,61.877,62.183,62.564,62.938,63.183,88.858
-3.92,-0.16,61.831,62.001,62.164,62.469,62.849,63.222,63.466,89.015
-3.84,-0.16,62.124,62.294,62.456,62.76,63.139,63.51,63.753,89.171
-3.76,-0.16,62.423,62.592,62.754,63.057,63.434,63.804,64.046,89.328
-3.68,-0.16,62.727,62.896,63.057,63.359,63.735,64.104,64.345,89.485
-3.6,-0.16,63.037,63.205,63.366,63.666,64.042,64.409,64.648,89.643
-3.52,-0.16,63.352,63.521,63.681,63.98,64.354,64.72,64.958,89.782
-3.44,-0.16,63.674,63.842,64.002,64.299,64.672,65.036,65.274,89.918
-3.36,-0.16,64.003,64.17,64.329,64.625,64.996,65.36,65.595,90.053
-3.28,-0.16,64.338,64.504,64.663,64.958,65.327,65.689,65.924,90.189
-3.2,-0.16,64.68,64.846,65.004,65.297,65.665,66.026,66.259,90.333
-3.12,-0.16,65.029,65.194,65.352,65.644,66.011,66.37,66.602,90.498
-3.04,-0.16,65.386,65.551,65.708,65.998,66.363,66.721,66.951,90.704
-2.96,-0.16,65.75,65.915,66.071,66.36,66.724,67.08,67.309,90.925
-2.88,-0.16,66.124,66.287,66.443,66.73,67.092,67.447,67.675,91.085
-2.8,-0.16,66.505,66.668,66.823,67.109,67.469,67.822,68.049,91.214
-2.72,-0.16,66.896,67.058,67.213,67.497,67.855,68.207,68.432,91.36
-2.64,-0.16,67.297,67.458,67.612,67.894,68.251,68.601,68.824,91.519
-2.56,-0.16,67.695,67.856,68.009,68.289,68.645,68.993,69.216,91.681
-2.48,-0.16,68.094,68.254,68.407,68.686,69.04,69.387,69.608,91.843
-2.4,-0.16,68.499,68.659,68.811,69.088,69.441,69.787,70.008,92.005
-2.32,-0.16,68.911,69.071,69.222,69.498,69.85,70.194,70.414,92.167
-2.24,-0.16,69.333,69.492,69.642,69.918,70.268,70.611,70.829,92.329
-2.16,-0.16,69.764,69.922,70.072,70.346,70.696,71.037,71.254,92.492
-2.08,-0.16,70.206,70.364,70.514,70.787,71.134,71.475,71.691,92.656
-2,-0.16,70.661,70.817,70.967,71.238,71.586,71.924,72.138,92.82
-1.92,-0.16,71.129,71.284,71.433,71.703,72.048,72.386,72.599,92.983
-1.84,-0.16,71.612,71.766,71.914,72.182,72.526,72.862,73.073,93.141
-1.76,-0.16,72.11,72.264,72.41,72.675,73.018,73.352,73.562,93.292
-1.68,-0.16,72.626,72.778,72.923,73.186,73.526,73.859,74.067,93.434
-1.6,-0.16,73.144,73.295,73.439,73.7,74.037,74.368,74.576,93.589
-1.52,-0.16,73.646,73.796,73.939,74.198,74.535,74.863,75.07,93.811
-1.44,-0.16,74.154,74.303,74.446,74.703,75.037,75.363,75.569,93.889
-1.36,-0.16,74.675,74.824,74.965,75.221,75.552,75.877,76.081,93.904
-1.28,-0.16,75.212,75.359,75.499,75.753,76.082,76.405,76.609,93.917
-1.2,-0.16,75.767,75.913,76.053,76.304,76.631,76.951,77.153,93.91
-1.12,-0.16,76.345,76.49,76.628,76.878,77.201,77.519,77.719,93.88
-1.04,-0.16,76.949,77.092,77.229,77.476,77.797,78.112,78.31,93.829
-0.96,-0.16,77.574,77.715,77.85,78.094,78.413,78.725,78.921,93.756
-0.88,-0.16,78.225,78.364,78.497,78.738,79.053,79.363,79.557,93.661
-0.8,-0.16,78.919,79.054,79.186,79.423,79.735,80.041,80.234,93.539
-0.72,-0.16,79.674,79.808,79.937,80.169,80.477,80.779,80.97,93.387
-0.64,-0.16,80.528,80.659,80.785,81.011,81.314,81.614,81.801,93.198
-0.56,-0.16,81.451,81.578,81.702,81.923,82.221,82.516,82.699,92.964
-0.48,-0.16,82.636,82.76,82.88,83.093,83.384,83.675,83.852,92.675
-0.4,-0.16,84.684,84.805,84.924,85.117,85.404,85.689,85.853,92.319
-0.32,-0.16,89.373,89.495,89.614,89.774,90.06,90.345,90.478,91.875
-0.24,-0.16,97.181,97.309,97.434,97.572,97.874,98.19,98.296,91.314
-0.16,-0.16,102.17,102.3,102.4,102.56,102.8,103.06,103.19,90.596
-0.08,-0.16,105.79,105.91,106.01,106.18,106.41,106.67,106.8,89.731
0,-0.16,106.99,107.08,107.17,107.37,107.58,107.81,107.97,89.027
0.08,-0.16,106.47,106.58,106.7,106.9,107.17,107.37,107.57,88.331
0.16,-0.16,104.98,105.13,105.28,105.47,105.78,106.02,106.25,89.279
0.24,-0.16,103.65,103.81,103.99,104.18,104.52,104.53,104.86,93.22
0.32,-0.16,102.67,102.86,102.93,103.25,103.21,103.83,103.93,93.848
0.4,-0.16,101.73,101.74,101.92,102.2,102.74,102.71,103.16,93.546
0.48,-0.16,100.42,101.05,101.35,101.7,101.74,102.39,102.43,93.567
0.56,-0.16,99.892,99.825,100.06,100.93,101.52,101.29,101.84,92.776
0.64,-0.16,100.47,99.707,99.464,100.36,100.48,101.24,101.52,92.366
0.72,-0.16,102.56,100.89,99.674,99.186,100.45,100.59,100.61,91.743
0.8,-0.16,104.18,102.95,101.34,98.965,99.468,99.983,100.66,91.314
0.88,-0.16,105.06,104.31,103.21,99.632,98.666,100.05,100,90.59
0.96,-0.16,105.52,105.03,104.36,101.56,98.457,99.074,99.464,88.699
1.04,-0.16,105.68,105.41,104.98,103.13,98.932,98.304,99.623,85.783
1.12,-0.16,105.72,105.56,105.29,104.1,100.66,98.018,98.91,82.793
1.2,-0.16,105.59,105.58,105.43,104.65,102.27,98.081,97.987,80.255
1.28,-0.16,105.51,105.45,105.46,105,103.36,99.064,97.692,78.124
1.36,-0.16,105.38,105.38,105.33,105.11,104.04,100.79,97.664,76.422
1.44,-0.16,105.09,105.29,105.27,105.17,104.43,102.17,98.244,75.039
1.52,-0.16,104.83,105.09,105.24,105.27,104.79,103.18,100.01,73.793
1.6,-0.16,104.65,104.89,105.16,105.36,105.13,104.02,101.71,72.642
1.68,-0.16,104.45,104.72,105,105.37,105.36,104.67,103.04,71.577
1.76,-0.16,104.21,104.54,104.85,105.41,105.66,105.41,104.39,70.594
1.84,-0.16,103.92,104.3,104.65,105.36,105.97,106.19,105.7,69.68
1.92,-0.16,103.63,104.07,104.44,105.23,106.17,106.9,106.99,68.823
2,-0.16,103.32,103.8,104.2,105.05,106.24,107.48,108.25,68.004
2.08,-0.16,103.01,103.53,103.94,104.85,106.1,107.63,108.97,67.227
2.16,-0.16,102.72,103.23,103.7,104.63,105.87,107.45,109.04,66.486
2.24,-0.16,102.45,102.9,103.42,104.38,105.5,107.12,108.71,65.779
2.32,-0.16,102.16,102.59,103.07,104.1,105.16,106.74,108.23,65.101
2.4,-0.16,101.84,102.32,102.72,103.81,104.82,106.29,107.65,64.445
2.48,-0.16,101.41,101.99,102.43,103.47,104.48,105.79,107.01,63.811
2.56,-0.16,100.27,101.61,102.08,103.06,104.11,105.23,106.34,63.199
2.64,-0.16,98.718,101.14,101.7,102.65,103.72,104.62,105.65,62.606
2.72,-0.16,97.519,100.46,101.3,102.26,103.31,104.08,104.95,62.037
2.8,-0.16,96.7,98.915,100.84,101.83,102.88,103.56,104.26,61.491
2.88,-0.16,96.036,97.398,100.31,101.4,102.45,103.05,103.48,60.963
2.96,-0.16,95.491,96.48,99.258,100.92,101.99,102.51,102.74,60.451
3.04,-0.16,95.012,95.723,97.72,100.46,101.51,101.98,102.09,59.957
3.12,-0.16,94.564,95.105,96.429,99.994,100.93,101.46,101.51,59.466
3.2,-0.16,94.138,94.586,95.538,99.528,100.31,100.94,100.96,58.99
3.28,-0.16,93.733,94.126,94.805,99.037,99.735,100.36,100.41,58.52
3.36,-0.16,93.318,93.689,94.199,98.466,99.205,99.795,99.822,58.06
3.44,-0.16,92.9,93.259,93.661,97.556,98.709,99.254,99.258,57.61
3.52,-0.16,92.472,92.811,93.161,96.057,98.236,98.731,98.719,57.167
3.6,-0.16,92.057,92.361,92.689,94.701,97.78,98.221,98.203,56.733
3.68,-0.16,91.65,91.923,92.231,93.782,97.334,97.71,97.709,56.309
3.76,-0.16,91.245,91.502,91.774,93.001,96.895,97.184,97.236,55.896
3.84,-0.16,90.837,91.098,91.325,92.341,96.459,96.677,96.78,55.493
3.92,-0.16,90.42,90.706,90.894,91.773,96.018,96.208,96.342,55.101
4,-0.16,90.006,90.321,90.482,91.267,95.557,95.779,95.92,54.718
4.08,-0.16,89.601,89.938,90.084,90.804,95.051,95.377,95.512,54.344
4.16,-0.16,89.206,89.555,89.698,90.372,94.471,94.999,95.12,53.978
4.24,-0.16,88.805,89.157,89.319,89.957,93.349,94.637,94.735,53.621
4.32,-0.16,88.402,88.754,88.921,89.539,92.12,94.286,94.346,53.272
4.4,-0.16,88.015,88.36,88.518,89.118,91.173,93.94,93.946,52.93
4.48,-0.16,87.65,87.977,88.116,88.709,90.403,93.565,93.546,52.595
4.56,-0.16,87.332,87.602,87.723,88.316,89.725,93.193,93.137,52.267
4.64,-0.16,87.061,87.236,87.338,87.939,89.132,92.819,92.755,51.946
4.72,-0.16,86.819,86.882,86.962,87.577,88.61,92.437,92.398,51.632
4.8,-0.16,86.591,86.547,86.595,87.226,88.143,92.038,92.06,51.323
4.88,-0.16,86.36,86.236,86.241,86.883,87.717,91.61,91.737,51.02
4.96,-0.16,86.112,85.977,85.902,86.547,87.32,91.136,91.426,50.723
5.04,-0.16,85.821,85.744,85.589,86.213,86.943,90.603,91.123,50.431
5.12,-0.16,85.501,85.525,85.33,85.88,86.578,89.585,90.828,50.145
5.2,-0.16,85.174,85.305,85.098,85.546,86.223,88.607,90.537,49.864
5.28,-0.16,84.844,85.072,84.888,85.217,85.881,87.881,90.25,49.587
5.36,-0.16,84.516,84.802,84.692,84.896,85.553,87.247,89.965,49.315
5.44,-0.16,84.19,84.509,84.5,84.582,85.239,86.671,89.678,49.048
5.52,-0.16,83.87,84.209,84.303,84.277,84.936,86.155,89.389,48.785
5.6,-0.16,83.558,83.905,84.091,83.979,84.642,85.693,89.092,48.527
5.68,-0.16,83.242,83.587,83.834,83.69,84.356,85.277,88.782,48.272
5.76,-0.16,82.944,83.265,83.533,83.409,84.073,84.898,88.455,48.021
5.84,-0.16,82.694,82.947,83.222,83.118,83.773,84.535,88.096,47.774
5.92,-0.16,82.466,82.637,82.908,82.839,83.468,84.185,87.685,47.531
6,-0.16,82.254,82.337,82.596,82.597,83.168,83.854,87.235,47.292
-6,-0.08,55.615,55.797,55.969,56.299,56.705,57.102,57.369,86.752
-5.92,-0.08,55.816,55.997,56.169,56.498,56.903,57.3,57.566,86.873
-5.84,-0.08,56.019,56.199,56.371,56.7,57.104,57.5,57.765,86.996
-5.76,-0.08,56.224,56.404,56.576,56.904,57.307,57.702,57.967,87.12
-5.68,-0.08,56.432,56.612,56.784,57.11,57.513,57.907,58.171,87.246
-5.6,-0.08,56.643,56.823,56.994,57.32,57.721,58.115,58.378,87.373
-5.52,-0.08,56.856,57.036,57.207,57.532,57.933,58.325,58.588,87.502
-5.44,-0.08,57.073,57.252,57.422,57.747,58.147,58.538,58.8,87.632
-5.36,-0.08,57.292,57.471,57.641,57.964,58.363,58.754,59.015,87.764
-5.28,-0.08,57.514,57.692,57.862,58.185,58.583,58.973,59.233,87.897
-5.2,-0.08,57.739,57.917,58.087,58.409,58.806,59.195,59.454,88.031
-5.12,-0.08,57.968,58.145,58.314,58.636,59.032,59.42,59.678,88.168
-5.04,-0.08,58.199,58.377,58.545,58.866,59.261,59.648,59.906,88.306
-4.96,-0.08,58.434,58.611,58.78,59.099,59.493,59.879,60.136,88.447
-4.88,-0.08,58.672,58.849,59.017,59.335,59.728,60.114,60.37,88.597
-4.8,-0.08,58.914,59.091,59.258,59.575,59.967,60.352,60.607,88.761
-4.72,-0.08,59.16,59.336,59.503,59.819,60.21,60.594,60.848,88.953
-4.64,-0.08,59.409,59.584,59.751,60.066,60.456,60.839,61.092,89.18
-4.56,-0.08,59.662,59.837,60.004,60.317,60.706,61.088,61.34,89.42
-4.48,-0.08,59.919,60.094,60.26,60.572,60.96,61.341,61.592,89.636
-4.4,-0.08,60.18,60.354,60.52,60.831,61.218,61.598,61.848,89.831
-4.32,-0.08,60.445,60.619,60.784,61.095,61.481,61.859,62.108,90
-4.24,-0.08,60.715,60.888,61.053,61.362,61.747,62.124,62.373,90.167
-4.16,-0.08,60.989,61.162,61.326,61.634,62.018,62.394,62.641,90.334
-4.08,-0.08,61.268,61.44,61.604,61.911,62.294,62.668,62.915,90.5
-4,-0.08,61.552,61.723,61.886,62.192,62.574,62.947,63.193,90.667
-3.92,-0.08,61.84,62.011,62.173,62.479,62.859,63.231,63.475,90.835
-3.84,-0.08,62.133,62.304,62.466,62.77,63.149,63.52,63.763,91.005
-3.76,-0.08,62.432,62.602,62.764,63.067,63.444,63.814,64.056,91.176
-3.68,-0.08,62.736,62.906,63.067,63.368,63.745,64.114,64.355,91.35
-3.6,-0.08,63.046,63.215,63.376,63.676,64.051,64.419,64.658,91.525
-3.52,-0.08,63.362,63.53,63.691,63.99,64.364,64.73,64.968,91.703
-3.44,-0.08,63.684,63.852,64.012,64.309,64.682,65.047,65.284,91.883
-3.36,-0.08,64.013,64.18,64.339,64.635,65.007,65.37,65.606,92.065
-3.28,-0.08,64.348,64.514,64.673,64.968,65.338,65.7,65.935,92.248
-3.2,-0.08,64.69,64.856,65.014,65.308,65.676,66.037,66.27,92.438
-3.12,-0.08,65.039,65.205,65.363,65.655,66.022,66.381,66.613,92.648
-3.04,-0.08,65.396,65.561,65.718,66.009,66.374,66.732,66.963,92.902
-2.96,-0.08,65.761,65.926,66.082,66.371,66.735,67.091,67.321,93.176
-2.88,-0.08,66.134,66.298,66.454,66.742,67.104,67.458,67.686,93.392
-2.8,-0.08,66.516,66.679,66.835,67.12,67.481,67.834,68.061,93.584
-2.72,-0.08,66.907,67.069,67.224,67.508,67.867,68.219,68.444,93.797
-2.64,-0.08,67.307,67.469,67.623,67.905,68.262,68.612,68.836,94.023
-2.56,-0.08,67.705,67.866,68.019,68.3,68.656,69.004,69.227,94.253
-2.48,-0.08,68.104,68.264,68.417,68.696,69.05,69.398,69.619,94.486
-2.4,-0.08,68.508,68.668,68.82,69.098,69.451,69.797,70.018,94.723
-2.32,-0.08,68.919,69.079,69.23,69.507,69.86,70.204,70.423,94.966
-2.24,-0.08,69.34,69.499,69.65,69.926,70.276,70.62,70.838,95.215
-2.16,-0.08,69.77,69.928,70.079,70.353,70.704,71.045,71.262,95.471
-2.08,-0.08,70.211,70.369,70.519,70.792,71.141,71.482,71.697,95.723
-2,-0.08,70.664,70.82,70.97,71.242,71.59,71.929,72.144,95.983
-1.92,-0.08,71.13,71.285,71.434,71.705,72.051,72.389,72.603,96.25
-1.84,-0.08,71.61,71.764,71.912,72.181,72.526,72.862,73.074,96.524
-1.76,-0.08,72.104,72.258,72.405,72.672,73.014,73.349,73.56,96.802
-1.68,-0.08,72.615,72.767,72.913,73.177,73.518,73.852,74.061,97.078
-1.6,-0.08,73.124,73.276,73.421,73.683,74.021,74.353,74.561,97.363
-1.52,-0.08,73.616,73.767,73.912,74.172,74.509,74.839,75.047,97.726
-1.44,-0.08,74.114,74.264,74.408,74.667,75.002,75.329,75.536,97.94
-1.36,-0.08,74.621,74.77,74.913,75.171,75.503,75.829,76.034,98.125
-1.28,-0.08,75.14,75.288,75.429,75.686,76.016,76.34,76.545,98.303
-1.2,-0.08,75.672,75.819,75.96,76.214,76.542,76.864,77.067,98.458
-1.12,-0.08,76.218,76.364,76.503,76.757,77.082,77.402,77.604,98.592
-1.04,-0.08,76.778,76.923,77.062,77.312,77.636,77.953,78.153,98.7
-0.96,-0.08,77.342,77.484,77.621,77.871,78.191,78.506,78.706,98.792
-0.88,-0.08,77.908,78.048,78.183,78.43,78.749,79.062,79.26,98.867
-0.8,-0.08,78.477,78.615,78.749,78.993,79.31,79.62,79.819,98.924
-0.72,-0.08,79.047,79.183,79.315,79.558,79.872,80.179,80.377,98.959
-0.64,-0.08,79.604,79.739,79.869,80.111,80.421,80.727,80.925,98.968
-0.56,-0.08,80.055,80.186,80.314,80.558,80.864,81.165,81.366,98.948
