X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
5.6,0.96,79.497,79.32,79.132,78.86,78.75,78.664,78.508,78.256,77.969,48.573
5.68,0.96,79.484,79.313,79.119,78.828,78.705,78.637,78.467,78.208,77.953,48.378
5.76,0.96,79.465,79.305,79.108,78.801,78.657,78.609,78.418,78.161,77.938,48.185
5.84,0.96,79.439,79.292,79.098,78.785,78.605,78.579,78.368,78.115,77.924,47.995
5.92,0.96,79.405,79.273,79.089,78.77,78.552,78.543,78.318,78.072,77.908,47.808
6,0.96,79.342,79.248,79.078,78.757,78.5,78.501,78.269,78.034,77.887,47.624
-6,1.04,56.601,56.762,56.927,57.198,57.57,57.945,58.281,58.663,58.997,74.575
-5.92,1.04,56.752,56.913,57.077,57.348,57.72,58.093,58.429,58.811,59.144,74.543
-5.84,1.04,56.905,57.065,57.229,57.5,57.871,58.244,58.579,58.96,59.293,74.509
-5.76,1.04,57.06,57.22,57.384,57.654,58.024,58.397,58.731,59.112,59.444,74.473
-5.68,1.04,57.217,57.376,57.54,57.809,58.179,58.551,58.885,59.265,59.597,74.437
-5.6,1.04,57.376,57.535,57.698,57.967,58.336,58.708,59.041,59.42,59.751,74.4
-5.52,1.04,57.537,57.695,57.858,58.127,58.496,58.866,59.199,59.578,59.908,74.363
-5.44,1.04,57.7,57.858,58.021,58.289,58.657,59.027,59.358,59.737,60.067,74.327
-5.36,1.04,57.865,58.023,58.186,58.453,58.82,59.19,59.521,59.898,60.228,74.292
-5.28,1.04,58.033,58.191,58.353,58.619,58.986,59.355,59.685,60.062,60.391,74.259
-5.2,1.04,58.203,58.36,58.522,58.788,59.154,59.522,59.852,60.228,60.556,74.228
-5.12,1.04,58.375,58.532,58.694,58.959,59.324,59.692,60.021,60.396,60.724,74.202
-5.04,1.04,58.55,58.707,58.868,59.133,59.497,59.864,60.192,60.567,60.894,74.18
-4.96,1.04,58.728,58.884,59.045,59.309,59.673,60.039,60.366,60.74,61.067,74.163
-4.88,1.04,58.908,59.064,59.225,59.488,59.851,60.216,60.542,60.916,61.242,74.15
-4.8,1.04,59.091,59.247,59.407,59.669,60.032,60.396,60.722,61.095,61.419,74.141
-4.72,1.04,59.277,59.432,59.592,59.854,60.215,60.579,60.904,61.276,61.6,74.134
-4.64,1.04,59.466,59.621,59.78,60.041,60.402,60.765,61.088,61.46,61.783,74.126
-4.56,1.04,59.658,59.812,59.971,60.232,60.591,60.953,61.276,61.647,61.97,74.113
-4.48,1.04,59.854,60.007,60.166,60.425,60.784,61.145,61.467,61.837,62.159,74.094
-4.4,1.04,60.052,60.205,60.363,60.622,60.98,61.34,61.661,62.03,62.351,74.06
-4.32,1.04,60.254,60.407,60.565,60.822,61.179,61.539,61.859,62.227,62.547,74.014
-4.24,1.04,60.46,60.612,60.769,61.026,61.382,61.741,62.06,62.427,62.746,73.96
-4.16,1.04,60.669,60.821,60.978,61.233,61.589,61.946,62.264,62.631,62.949,73.898
-4.08,1.04,60.883,61.033,61.19,61.445,61.799,62.155,62.472,62.838,63.156,73.833
-4,1.04,61.1,61.25,61.406,61.66,62.013,62.369,62.684,63.049,63.366,73.764
-3.92,1.04,61.321,61.471,61.627,61.879,62.232,62.586,62.901,63.264,63.58,73.695
-3.84,1.04,61.547,61.696,61.852,62.103,62.454,62.808,63.121,63.484,63.799,73.625
-3.76,1.04,61.778,61.927,62.081,62.332,62.682,63.034,63.346,63.708,64.022,73.558
-3.68,1.04,62.014,62.162,62.316,62.565,62.914,63.265,63.576,63.937,64.25,73.492
-3.6,1.04,62.255,62.402,62.555,62.803,63.151,63.501,63.811,64.171,64.482,73.431
-3.52,1.04,62.501,62.647,62.8,63.047,63.393,63.742,64.051,64.409,64.72,73.374
-3.44,1.04,62.753,62.898,63.051,63.297,63.641,63.989,64.296,64.654,64.964,73.323
-3.36,1.04,63.011,63.156,63.307,63.552,63.895,64.242,64.548,64.904,65.213,73.279
-3.28,1.04,63.275,63.419,63.57,63.814,64.156,64.501,64.805,65.161,65.468,73.245
-3.2,1.04,63.546,63.69,63.84,64.082,64.423,64.767,65.07,65.424,65.73,73.218
-3.12,1.04,63.825,63.967,64.117,64.358,64.697,65.039,65.341,65.693,65.998,73.195
-3.04,1.04,64.111,64.253,64.402,64.641,64.979,65.32,65.62,65.971,66.274,73.174
-2.96,1.04,64.405,64.547,64.695,64.932,65.269,65.608,65.906,66.256,66.558,73.164
-2.88,1.04,64.709,64.849,64.997,65.232,65.567,65.905,66.202,66.55,66.851,73.139
-2.8,1.04,65.022,65.161,65.308,65.542,65.875,66.212,66.507,66.854,67.153,73.06
-2.72,1.04,65.345,65.484,65.63,65.862,66.194,66.529,66.822,67.167,67.464,72.963
-2.64,1.04,65.68,65.817,65.963,66.193,66.523,66.856,67.147,67.491,67.787,72.852
-2.56,1.04,66.027,66.163,66.308,66.536,66.864,67.196,67.485,67.828,68.121,72.729
-2.48,1.04,66.387,66.522,66.666,66.893,67.219,67.549,67.836,68.177,68.468,72.596
-2.4,1.04,66.762,66.896,67.039,67.264,67.588,67.917,68.201,68.54,68.83,72.456
-2.32,1.04,67.154,67.288,67.43,67.652,67.975,68.301,68.584,68.921,69.208,72.31
-2.24,1.04,67.566,67.699,67.84,68.06,68.38,68.705,68.985,69.32,69.605,72.158
-2.16,1.04,67.997,68.13,68.27,68.487,68.806,69.128,69.406,69.739,70.021,72.002
-2.08,1.04,68.452,68.583,68.723,68.938,69.254,69.574,69.849,70.18,70.459,71.84
-2,1.04,68.931,69.062,69.2,69.413,69.727,70.045,70.317,70.646,70.922,71.675
-1.92,1.04,69.439,69.569,69.706,69.916,70.228,70.544,70.813,71.14,71.413,71.504
-1.84,1.04,69.979,70.108,70.244,70.451,70.761,71.075,71.341,71.665,71.935,71.327
-1.76,1.04,70.554,70.683,70.819,71.023,71.33,71.642,71.905,72.226,72.492,71.145
-1.68,1.04,71.162,71.29,71.426,71.627,71.933,72.242,72.501,72.82,73.082,70.957
-1.6,1.04,71.699,71.827,71.96,72.163,72.465,72.771,73.03,73.347,73.608,70.762
-1.52,1.04,72.219,72.347,72.48,72.681,72.983,73.288,73.546,73.862,74.122,70.56
-1.44,1.04,72.738,72.864,72.997,73.199,73.499,73.805,74.061,74.379,74.638,70.351
-1.36,1.04,73.258,73.384,73.518,73.718,74.02,74.325,74.581,74.892,75.151,70.135
-1.28,1.04,73.782,73.909,74.044,74.243,74.544,74.847,75.102,75.416,75.673,69.911
-1.2,1.04,74.32,74.447,74.58,74.781,75.08,75.385,75.639,75.948,76.204,69.68
-1.12,1.04,74.862,74.99,75.125,75.324,75.625,75.927,76.179,76.492,76.747,69.44
-1.04,1.04,75.409,75.535,75.669,75.871,76.17,76.472,76.726,77.034,77.288,69.194
-0.96,1.04,75.955,76.08,76.213,76.413,76.714,77.017,77.268,77.577,77.831,68.942
-0.88,1.04,76.497,76.62,76.752,76.951,77.252,77.554,77.806,78.114,78.368,68.685
-0.8,1.04,77.027,77.149,77.28,77.478,77.777,78.081,78.333,78.64,78.893,68.426
-0.72,1.04,77.541,77.661,77.791,77.987,78.285,78.588,78.841,79.149,79.403,68.168
-0.64,1.04,78.03,78.148,78.277,78.472,78.769,79.071,79.325,79.633,79.887,67.916
-0.56,1.04,78.487,78.603,78.73,78.924,79.219,79.521,79.777,80.084,80.34,67.677
-0.48,1.04,78.905,79.018,79.143,79.337,79.63,79.931,80.188,80.497,80.754,67.462
-0.4,1.04,79.277,79.387,79.51,79.703,79.994,80.294,80.552,80.863,81.123,67.282
-0.32,1.04,79.6,79.706,79.826,80.016,80.306,80.605,80.865,81.176,81.44,67.15
-0.24,1.04,79.871,79.971,80.087,80.276,80.562,80.861,81.123,81.435,81.703,67.08
-0.16,1.04,80.093,80.185,80.296,80.481,80.764,81.061,81.326,81.64,81.913,67.082
-0.08,1.04,80.27,80.351,80.456,80.635,80.913,81.208,81.477,81.792,82.071,67.159
0,1.04,80.41,80.478,80.574,80.744,81.015,81.308,81.58,81.896,82.182,67.301
0.08,1.04,80.24,80.285,80.364,80.544,80.799,81.084,81.382,81.699,82.022,67.581
0.16,1.04,80.25,80.267,80.329,80.493,80.731,81.008,81.315,81.634,81.974,67.849
0.24,1.04,80.257,80.245,80.284,80.423,80.635,80.899,81.214,81.534,81.888,68.476
0.32,1.04,80.256,80.205,80.214,80.318,80.494,80.746,81.06,81.393,81.761,68.675
0.4,1.04,80.25,80.152,80.125,80.182,80.313,80.545,80.862,81.191,81.575,68.759
0.48,1.04,80.251,80.104,80.042,80.027,80.102,80.297,80.606,80.952,81.352,68.794
0.56,1.04,80.277,80.074,79.965,79.878,79.869,80.023,80.324,80.659,81.078,68.796
0.64,1.04,80.331,80.071,79.921,79.74,79.639,79.723,79.999,80.349,80.787,68.738
0.72,1.04,80.444,80.112,79.907,79.642,79.419,79.418,79.663,80,80.459,68.639
0.8,1.04,80.599,80.215,79.961,79.582,79.232,79.122,79.309,79.635,80.117,68.483
0.88,1.04,80.785,80.357,80.068,79.58,79.089,78.838,78.954,79.261,79.766,68.278
0.96,1.04,80.996,80.531,80.218,79.65,78.99,78.599,78.614,78.869,79.397,68.027
1.04,1.04,81.228,80.725,80.402,79.773,78.962,78.398,78.283,78.484,79.035,67.732
1.12,1.04,81.45,80.945,80.607,79.942,79.006,78.237,77.987,78.109,78.681,67.401
1.2,1.04,81.689,81.15,80.835,80.15,79.103,78.139,77.731,77.732,78.325,67.034
1.28,1.04,81.91,81.377,81.045,80.383,79.246,78.118,77.505,77.373,77.984,66.636
1.36,1.04,82.083,81.587,81.3,80.644,79.425,78.147,77.323,77.058,77.686,66.211
1.44,1.04,81.972,81.753,81.527,80.917,79.635,78.215,77.2,76.759,77.406,65.765
1.52,1.04,81.632,81.782,81.71,81.161,79.856,78.319,77.129,76.488,77.15,65.302
1.6,1.04,81.389,81.584,81.827,81.338,80.037,78.414,77.079,76.247,76.94,64.826
1.68,1.04,81.246,81.452,81.72,81.366,80.149,78.508,77.08,76.043,76.785,64.343
1.76,1.04,81.118,81.286,81.365,81.43,80.422,78.841,77.352,76.034,76.668,63.856
1.84,1.04,80.992,81.15,81.096,81.455,80.677,79.198,77.689,76.183,76.603,63.368
1.92,1.04,80.872,81.015,80.957,81.153,80.9,79.559,78.065,76.41,76.6,62.882
2,1.04,80.757,80.884,80.819,80.81,81.078,79.906,78.458,76.695,76.653,62.401
2.08,1.04,80.649,80.76,80.687,80.6,81.202,80.225,78.85,77.02,76.745,61.926
2.16,1.04,80.549,80.641,80.562,80.472,81.245,80.503,79.224,77.365,76.867,61.458
2.24,1.04,80.46,80.532,80.445,80.35,80.851,80.731,79.571,77.717,77.019,61.001
2.32,1.04,80.376,80.437,80.338,80.237,80.509,80.905,79.881,78.064,77.185,60.553
2.4,1.04,80.296,80.351,80.242,80.135,80.334,81.019,80.149,78.399,77.367,60.114
2.48,1.04,80.219,80.271,80.156,80.041,80.181,81.075,80.371,78.716,77.558,59.684
2.56,1.04,80.151,80.194,80.078,79.952,80.038,80.802,80.542,79.01,77.745,59.264
2.64,1.04,80.089,80.119,80.004,79.87,79.908,80.425,80.66,79.28,77.931,58.853
2.72,1.04,80.031,80.049,79.931,79.798,79.791,80.145,80.724,79.521,78.126,58.452
2.8,1.04,79.978,79.985,79.862,79.734,79.687,79.949,80.696,79.731,78.309,58.06
2.88,1.04,79.925,79.926,79.8,79.675,79.59,79.764,80.306,79.908,78.473,57.677
2.96,1.04,79.871,79.872,79.744,79.618,79.499,79.593,79.935,80.048,78.612,57.305
3.04,1.04,79.813,79.819,79.693,79.56,79.419,79.438,79.713,80.149,78.754,56.94
3.12,1.04,79.753,79.767,79.646,79.501,79.348,79.299,79.516,80.213,78.899,56.586
3.2,1.04,79.696,79.712,79.601,79.446,79.288,79.173,79.336,80.233,79.033,56.239
3.28,1.04,79.64,79.653,79.556,79.396,79.234,79.058,79.176,80.163,79.151,55.901
3.36,1.04,79.586,79.593,79.508,79.35,79.185,78.957,79.038,79.786,79.246,55.57
3.44,1.04,79.534,79.535,79.454,79.31,79.138,78.869,78.921,79.418,79.312,55.247
3.52,1.04,79.482,79.48,79.398,79.272,79.09,78.792,78.822,79.19,79.344,54.931
3.6,1.04,79.429,79.426,79.343,79.237,79.039,78.723,78.737,78.989,79.333,54.622
3.68,1.04,79.373,79.375,79.291,79.201,78.99,78.659,78.661,78.803,79.081,54.32
3.76,1.04,79.316,79.324,79.24,79.162,78.945,78.595,78.588,78.638,78.74,54.024
3.84,1.04,79.26,79.272,79.193,79.117,78.904,78.533,78.516,78.495,78.506,53.735
3.92,1.04,79.208,79.216,79.146,79.066,78.866,78.482,78.448,78.375,78.346,53.451
4,1.04,79.159,79.159,79.099,79.014,78.83,78.438,78.387,78.275,78.196,53.172
4.08,1.04,79.115,79.102,79.051,78.962,78.794,78.4,78.335,78.193,78.06,52.9
4.16,1.04,79.074,79.048,78.999,78.912,78.756,78.369,78.29,78.124,77.941,52.632
4.24,1.04,79.036,78.997,78.944,78.866,78.714,78.345,78.253,78.065,77.841,52.37
4.32,1.04,79,78.951,78.889,78.822,78.668,78.326,78.221,78.01,77.758,52.112
4.4,1.04,78.962,78.908,78.836,78.78,78.622,78.312,78.193,77.956,77.692,51.859
4.48,1.04,78.945,78.869,78.786,78.739,78.578,78.3,78.167,77.898,77.639,51.611
4.56,1.04,78.935,78.834,78.74,78.697,78.536,78.289,78.138,77.838,77.597,51.367
4.64,1.04,78.927,78.8,78.699,78.653,78.497,78.275,78.105,77.782,77.561,51.128
4.72,1.04,78.919,78.764,78.661,78.604,78.459,78.256,78.065,77.731,77.529,50.892
4.8,1.04,78.91,78.747,78.627,78.551,78.421,78.23,78.02,77.686,77.496,50.661
4.88,1.04,78.897,78.736,78.594,78.497,78.382,78.196,77.976,77.648,77.459,50.434
4.96,1.04,78.873,78.727,78.564,78.444,78.34,78.154,77.935,77.616,77.415,50.21
5.04,1.04,78.859,78.717,78.532,78.393,78.294,78.111,77.896,77.591,77.366,49.99
5.12,1.04,78.852,78.705,78.521,78.347,78.247,78.069,77.862,77.569,77.319,49.774
5.2,1.04,78.849,78.689,78.511,78.304,78.2,78.029,77.832,77.551,77.275,49.561
5.28,1.04,78.849,78.668,78.503,78.266,78.154,77.993,77.805,77.533,77.235,49.351
5.36,1.04,78.85,78.662,78.495,78.232,78.111,77.96,77.779,77.514,77.201,49.145
5.44,1.04,78.852,78.659,78.484,78.2,78.07,77.931,77.754,77.491,77.173,48.941
5.52,1.04,78.852,78.658,78.471,78.172,78.03,77.905,77.727,77.461,77.15,48.741
5.6,1.04,78.85,78.658,78.451,78.145,77.99,77.882,77.696,77.424,77.132,48.544
5.68,1.04,78.843,78.657,78.443,78.118,77.95,77.858,77.658,77.381,77.117,48.35
5.76,1.04,78.83,78.653,78.438,78.096,77.907,77.834,77.615,77.339,77.104,48.158
5.84,1.04,78.81,78.646,78.434,78.086,77.862,77.807,77.57,77.298,77.092,47.969
5.92,1.04,78.784,78.633,78.429,78.077,77.815,77.776,77.525,77.26,77.077,47.783
6,1.04,78.728,78.613,78.423,78.068,77.769,77.739,77.482,77.226,77.059,47.599
-6,1.12,56.599,56.758,56.923,57.194,57.564,57.938,58.273,58.655,58.988,73.626
-5.92,1.12,56.75,56.909,57.073,57.344,57.714,58.086,58.421,58.802,59.135,73.59
-5.84,1.12,56.903,57.062,57.226,57.495,57.865,58.237,58.571,58.952,59.284,73.552
-5.76,1.12,57.057,57.216,57.38,57.649,58.018,58.39,58.723,59.103,59.435,73.513
-5.68,1.12,57.214,57.373,57.536,57.805,58.173,58.544,58.877,59.256,59.588,73.473
-5.6,1.12,57.373,57.532,57.695,57.963,58.33,58.701,59.033,59.412,59.742,73.433
-5.52,1.12,57.534,57.692,57.855,58.122,58.49,58.859,59.19,59.569,59.899,73.393
-5.44,1.12,57.698,57.855,58.018,58.284,58.651,59.02,59.35,59.728,60.058,73.354
-5.36,1.12,57.863,58.02,58.182,58.449,58.815,59.183,59.513,59.89,60.219,73.316
-5.28,1.12,58.031,58.188,58.35,58.615,58.98,59.348,59.677,60.053,60.382,73.28
-5.2,1.12,58.201,58.358,58.519,58.784,59.149,59.515,59.844,60.22,60.547,73.247
-5.12,1.12,58.374,58.53,58.691,58.955,59.319,59.685,60.013,60.388,60.715,73.217
-5.04,1.12,58.549,58.705,58.866,59.129,59.492,59.857,60.184,60.559,60.885,73.192
-4.96,1.12,58.727,58.882,59.043,59.305,59.668,60.032,60.358,60.732,61.058,73.17
-4.88,1.12,58.908,59.062,59.222,59.484,59.846,60.21,60.535,60.908,61.233,73.152
-4.8,1.12,59.091,59.245,59.405,59.666,60.027,60.39,60.714,61.087,61.411,73.139
-4.72,1.12,59.277,59.431,59.59,59.851,60.211,60.573,60.897,61.268,61.592,73.127
-4.64,1.12,59.467,59.62,59.779,60.039,60.398,60.759,61.082,61.452,61.775,73.114
-4.56,1.12,59.659,59.812,59.97,60.229,60.587,60.948,61.27,61.639,61.962,73.097
-4.48,1.12,59.855,60.007,60.165,60.423,60.78,61.14,61.461,61.83,62.151,73.075
-4.4,1.12,60.054,60.205,60.363,60.62,60.977,61.336,61.655,62.023,62.344,73.039
-4.32,1.12,60.256,60.407,60.565,60.821,61.177,61.534,61.853,62.22,62.54,72.992
-4.24,1.12,60.462,60.613,60.77,61.025,61.38,61.737,62.054,62.421,62.74,72.936
-4.16,1.12,60.672,60.822,60.979,61.233,61.587,61.943,62.259,62.625,62.943,72.874
-4.08,1.12,60.886,61.036,61.192,61.445,61.798,62.153,62.468,62.833,63.15,72.807
-4,1.12,61.104,61.253,61.409,61.661,62.013,62.367,62.681,63.045,63.361,72.738
-3.92,1.12,61.327,61.475,61.63,61.881,62.232,62.585,62.898,63.261,63.576,72.667
-3.84,1.12,61.554,61.701,61.856,62.106,62.455,62.807,63.119,63.481,63.796,72.596
-3.76,1.12,61.785,61.932,62.086,62.336,62.684,63.034,63.345,63.706,64.019,72.527
-3.68,1.12,62.022,62.168,62.322,62.57,62.917,63.266,63.576,63.936,64.248,72.46
-3.6,1.12,62.264,62.41,62.563,62.809,63.155,63.503,63.812,64.17,64.482,72.397
-3.52,1.12,62.511,62.657,62.809,63.054,63.399,63.746,64.053,64.41,64.721,72.339
-3.44,1.12,62.765,62.909,63.061,63.305,63.648,63.994,64.3,64.656,64.965,72.287
-3.36,1.12,63.024,63.168,63.319,63.562,63.904,64.249,64.553,64.908,65.216,72.241
-3.28,1.12,63.291,63.434,63.584,63.826,64.166,64.509,64.812,65.166,65.473,72.204
-3.2,1.12,63.564,63.706,63.856,64.096,64.435,64.777,65.078,65.431,65.736,72.174
-3.12,1.12,63.844,63.986,64.135,64.374,64.711,65.052,65.351,65.703,66.007,72.148
-3.04,1.12,64.133,64.274,64.422,64.659,64.995,65.334,65.633,65.982,66.285,72.123
-2.96,1.12,64.43,64.57,64.718,64.953,65.288,65.625,65.922,66.271,66.572,72.11
-2.88,1.12,64.736,64.875,65.022,65.256,65.589,65.926,66.22,66.567,66.867,72.083
-2.8,1.12,65.053,65.191,65.337,65.569,65.9,66.235,66.528,66.874,67.172,72.005
-2.72,1.12,65.379,65.517,65.662,65.893,66.222,66.556,66.847,67.191,67.487,71.91
-2.64,1.12,65.718,65.854,65.999,66.228,66.556,66.887,67.176,67.519,67.813,71.802
-2.56,1.12,66.069,66.205,66.349,66.575,66.901,67.231,67.518,67.859,68.152,71.681
-2.48,1.12,66.434,66.569,66.712,66.937,67.261,67.589,67.874,68.213,68.504,71.551
-2.4,1.12,66.814,66.948,67.09,67.313,67.635,67.962,68.245,68.582,68.871,71.413
-2.32,1.12,67.211,67.344,67.486,67.707,68.027,68.352,68.632,68.968,69.254,71.269
-2.24,1.12,67.629,67.761,67.902,68.12,68.439,68.761,69.039,69.373,69.657,71.119
-2.16,1.12,68.067,68.199,68.338,68.554,68.871,69.192,69.467,69.799,70.08,70.964
-2.08,1.12,68.529,68.66,68.798,69.012,69.327,69.646,69.918,70.248,70.526,70.804
-2,1.12,69.017,69.146,69.284,69.496,69.808,70.125,70.395,70.722,70.997,70.639
-1.92,1.12,69.533,69.662,69.799,70.008,70.319,70.633,70.9,71.226,71.497,70.469
-1.84,1.12,70.082,70.211,70.347,70.553,70.861,71.174,71.438,71.761,72.029,70.295
-1.76,1.12,70.6,70.727,70.863,71.068,71.375,71.686,71.948,72.271,72.537,70.115
-1.68,1.12,71.082,71.209,71.344,71.549,71.853,72.164,72.424,72.746,73.012,69.929
-1.6,1.12,71.558,71.685,71.82,72.024,72.329,72.639,72.899,73.215,73.48,69.738
-1.52,1.12,72.036,72.163,72.299,72.502,72.807,73.112,73.372,73.689,73.953,69.541
-1.44,1.12,72.518,72.646,72.779,72.983,73.285,73.592,73.85,74.168,74.431,69.337
-1.36,1.12,73.003,73.129,73.264,73.467,73.77,74.075,74.334,74.648,74.91,69.127
-1.28,1.12,73.489,73.617,73.752,73.955,74.257,74.563,74.819,75.134,75.396,68.91
-1.2,1.12,73.98,74.106,74.241,74.446,74.748,75.052,75.309,75.622,75.882,68.687
-1.12,1.12,74.481,74.606,74.741,74.945,75.246,75.552,75.807,76.119,76.379,68.458
-1.04,1.12,74.985,75.109,75.242,75.444,75.747,76.051,76.306,76.619,76.878,68.224
-0.96,1.12,75.486,75.609,75.741,75.941,76.243,76.547,76.804,77.114,77.372,67.985
-0.88,1.12,75.98,76.101,76.231,76.43,76.73,77.035,77.29,77.602,77.86,67.745
-0.8,1.12,76.46,76.58,76.709,76.907,77.205,77.509,77.765,78.077,78.335,67.504
-0.72,1.12,76.923,77.04,77.168,77.365,77.661,77.964,78.222,78.532,78.791,67.268
-0.64,1.12,77.362,77.476,77.603,77.798,78.093,78.394,78.652,78.964,79.223,67.042
-0.56,1.12,77.77,77.882,78.007,78.2,78.493,78.794,79.053,79.365,79.627,66.832
-0.48,1.12,78.143,78.252,78.375,78.567,78.857,79.157,79.417,79.729,79.993,66.647
-0.4,1.12,78.477,78.582,78.702,78.891,79.18,79.478,79.739,80.052,80.319,66.498
-0.32,1.12,78.769,78.868,78.984,79.171,79.457,79.754,80.017,80.33,80.6,66.396
-0.24,1.12,79.017,79.109,79.221,79.405,79.687,79.983,80.247,80.562,80.836,66.351
-0.16,1.12,79.225,79.308,79.415,79.593,79.869,80.163,80.43,80.746,81.025,66.369
-0.08,1.12,79.396,79.468,79.567,79.738,80.007,80.299,80.568,80.885,81.17,66.45
0,1.12,79.537,79.596,79.685,79.845,80.105,80.393,80.664,80.982,81.273,66.582
0.08,1.12,79.377,79.411,79.483,79.65,79.892,80.169,80.465,80.783,81.111,66.834
0.16,1.12,79.4,79.406,79.46,79.611,79.832,80.099,80.402,80.721,81.065,67.073
0.24,1.12,79.425,79.403,79.435,79.56,79.754,80.004,80.313,80.632,80.99,67.661
0.32,1.12,79.445,79.387,79.392,79.483,79.638,79.873,80.179,80.509,80.88,67.84
0.4,1.12,79.46,79.36,79.333,79.379,79.489,79.701,80.006,80.331,80.717,67.911
0.48,1.12,79.477,79.334,79.276,79.26,79.314,79.487,79.781,80.119,80.52,67.937
0.56,1.12,79.511,79.319,79.221,79.142,79.119,79.25,79.531,79.857,80.275,67.933
0.64,1.12,79.563,79.321,79.19,79.032,78.925,78.988,79.242,79.577,80.012,67.874
0.72,1.12,79.662,79.356,79.179,78.95,78.737,78.72,78.941,79.26,79.714,67.779
0.8,1.12,79.792,79.442,79.222,78.897,78.573,78.458,78.622,78.926,79.401,67.632
0.88,1.12,79.946,79.555,79.308,78.89,78.444,78.203,78.3,78.581,79.076,67.443
0.96,1.12,80.119,79.695,79.426,78.942,78.348,77.983,77.989,78.219,78.735,67.211
1.04,1.12,80.313,79.852,79.574,79.036,78.311,77.793,77.684,77.861,78.397,66.942
1.12,1.12,80.501,80.034,79.739,79.169,78.333,77.635,77.406,77.509,78.065,66.639
1.2,1.12,80.708,80.206,79.928,79.336,78.399,77.529,77.161,77.157,77.732,66.305
1.28,1.12,80.904,80.404,80.104,79.526,78.505,77.488,76.94,76.819,77.411,65.942
1.36,1.12,81.062,80.591,80.327,79.744,78.643,77.49,76.756,76.517,77.128,65.554
1.44,1.12,80.959,80.743,80.529,79.976,78.811,77.526,76.623,76.229,76.86,65.146
1.52,1.12,80.646,80.773,80.696,80.187,78.992,77.596,76.536,75.965,76.615,64.721
1.6,1.12,80.427,80.594,80.809,80.342,79.143,77.663,76.469,75.729,76.41,64.284
1.68,1.12,80.302,80.482,80.731,80.363,79.227,77.725,76.44,75.526,76.254,63.837
1.76,1.12,80.19,80.334,80.397,80.419,79.469,78.014,76.664,75.486,76.13,63.385
1.84,1.12,80.079,80.217,80.146,80.445,79.699,78.329,76.949,75.596,76.052,62.931
1.92,1.12,79.97,80.098,80.026,80.183,79.902,78.652,77.275,75.776,76.029,62.477
2,1.12,79.865,79.981,79.904,79.868,80.068,78.966,77.622,76.014,76.055,62.025
2.08,1.12,79.765,79.868,79.786,79.67,80.189,79.258,77.974,76.292,76.118,61.577
2.16,1.12,79.671,79.759,79.672,79.559,80.245,79.517,78.316,76.595,76.209,61.136
2.24,1.12,79.587,79.657,79.564,79.45,79.893,79.733,78.637,76.911,76.328,60.702
2.32,1.12,79.508,79.567,79.463,79.348,79.58,79.902,78.928,77.227,76.464,60.275
2.4,1.12,79.433,79.486,79.372,79.254,79.418,80.019,79.182,77.537,76.615,59.855
2.48,1.12,79.361,79.41,79.291,79.166,79.283,80.084,79.394,77.832,76.779,59.443
2.56,1.12,79.298,79.337,79.216,79.082,79.155,79.855,79.562,78.11,76.94,59.038
2.64,1.12,79.24,79.266,79.145,79.005,79.035,79.508,79.682,78.365,77.103,58.642
2.72,1.12,79.187,79.201,79.077,78.936,78.926,79.246,79.753,78.595,77.276,58.255
2.8,1.12,79.138,79.142,79.012,78.874,78.827,79.07,79.746,78.797,77.44,57.875
2.88,1.12,79.09,79.088,78.954,78.818,78.734,78.901,79.395,78.968,77.589,57.504
2.96,1.12,79.041,79.037,78.902,78.763,78.647,78.742,79.051,79.105,77.716,57.142
3.04,1.12,78.989,78.989,78.855,78.709,78.57,78.596,78.843,79.206,77.847,56.788
3.12,1.12,78.936,78.941,78.812,78.654,78.502,78.462,78.664,79.273,77.982,56.442
3.2,1.12,78.884,78.891,78.771,78.604,78.443,78.34,78.496,79.301,78.107,56.104
3.28,1.12,78.835,78.838,78.73,78.558,78.391,78.228,78.346,79.249,78.217,55.773
3.36,1.12,78.788,78.785,78.686,78.517,78.344,78.129,78.213,78.907,78.306,55.449
3.44,1.12,78.742,78.733,78.639,78.48,78.298,78.042,78.098,78.564,78.37,55.133
3.52,1.12,78.696,78.684,78.589,78.446,78.252,77.964,77.999,78.349,78.404,54.823
3.6,1.12,78.649,78.637,78.54,78.414,78.205,77.895,77.913,78.162,78.405,54.52
3.68,1.12,78.6,78.591,78.494,78.382,78.161,77.831,77.835,77.988,78.183,54.223
3.76,1.12,78.551,78.545,78.449,78.347,78.12,77.769,77.763,77.831,77.866,53.932
3.84,1.12,78.503,78.499,78.407,78.308,78.082,77.708,77.691,77.693,77.645,53.647
3.92,1.12,78.458,78.451,78.366,78.262,78.047,77.66,77.625,77.574,77.501,53.367
4,1.12,78.417,78.4,78.324,78.216,78.014,77.618,77.566,77.474,77.364,53.093
4.08,1.12,78.38,78.351,78.282,78.17,77.982,77.583,77.515,77.39,77.238,52.824
4.16,1.12,78.346,78.304,78.236,78.127,77.947,77.556,77.471,77.318,77.127,52.559
4.24,1.12,78.314,78.261,78.187,78.085,77.91,77.534,77.435,77.256,77.031,52.3
