X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
1.12,-1.76,64.265,63.98,63.694,63.066,62.475,62.14,50.997
1.2,-1.76,64.4,64.129,63.809,63.148,62.498,62.101,50.712
1.28,-1.76,64.492,64.262,63.957,63.258,62.557,62.105,50.415
1.36,-1.76,64.145,64.365,64.093,63.367,62.646,62.148,50.107
1.44,-1.76,63.84,64.03,64.2,63.497,62.763,62.223,49.789
1.52,-1.76,63.733,63.72,63.96,63.628,62.893,62.328,49.462
1.6,-1.76,63.627,63.592,63.641,63.734,63.061,62.452,49.127
1.68,-1.76,63.52,63.477,63.469,63.763,63.224,62.6,48.785
1.76,-1.76,63.416,63.361,63.351,63.483,63.368,62.747,48.438
1.84,-1.76,63.309,63.24,63.227,63.306,63.434,62.84,48.086
1.92,-1.76,63.2,63.119,63.103,63.175,63.413,62.885,47.731
2,-1.76,63.106,63.014,62.992,63.045,63.366,62.924,47.374
2.08,-1.76,63.049,62.949,62.911,62.937,63.243,63.025,47.015
2.16,-1.76,63.006,62.901,62.844,62.838,62.895,63.102,46.655
2.24,-1.76,62.974,62.866,62.787,62.751,62.631,63.149,46.295
2.32,-1.76,62.948,62.84,62.738,62.673,62.539,62.899,45.934
2.4,-1.76,62.924,62.818,62.694,62.602,62.45,62.591,45.571
2.48,-1.76,62.901,62.795,62.655,62.536,62.367,62.431,45.208
2.56,-1.76,62.881,62.77,62.619,62.477,62.29,62.329,44.845
2.64,-1.76,62.864,62.746,62.583,62.426,62.219,62.23,44.482
2.72,-1.76,62.849,62.725,62.549,62.381,62.15,62.137,44.12
2.8,-1.76,62.835,62.707,62.526,62.338,62.086,62.049,43.762
2.88,-1.76,62.82,62.691,62.507,62.296,62.028,61.967,43.406
2.96,-1.76,62.804,62.676,62.492,62.253,61.976,61.89,43.055
3.04,-1.76,62.788,62.66,62.48,62.218,61.93,61.818,42.708
3.12,-1.76,62.844,62.642,62.469,62.188,61.888,61.753,42.365
3.2,-1.76,62.915,62.62,62.458,62.164,61.846,61.696,42.026
3.28,-1.76,62.999,62.641,62.444,62.144,61.804,61.646,41.692
3.36,-1.76,63.094,62.698,62.427,62.128,61.763,61.6,41.362
3.44,-1.76,63.194,62.769,62.396,62.113,61.729,61.556,41.036
3.52,-1.76,63.296,62.851,62.431,62.098,61.701,61.512,40.715
3.6,-1.76,63.398,62.941,62.486,62.081,61.678,61.467,40.399
3.68,-1.76,63.496,63.036,62.553,62.061,61.66,61.429,40.086
3.76,-1.76,63.586,63.133,62.631,62.031,61.645,61.396,39.779
3.84,-1.76,63.667,63.228,62.716,61.99,61.633,61.369,39.475
3.92,-1.76,63.736,63.319,62.806,61.949,61.621,61.347,39.176
4,-1.76,63.792,63.403,62.898,61.979,61.609,61.33,38.881
4.08,-1.76,63.832,63.479,62.988,62.023,61.594,61.316,38.59
4.16,-1.76,63.855,63.543,63.076,62.079,61.576,61.304,38.303
4.24,-1.76,63.853,63.595,63.158,62.146,61.553,61.294,38.021
4.32,-1.76,63.808,63.633,63.232,62.221,61.516,61.283,37.742
4.4,-1.76,63.758,63.655,63.298,62.3,61.478,61.269,37.467
4.48,-1.76,63.705,63.657,63.352,62.383,61.439,61.253,37.197
4.56,-1.76,63.648,63.613,63.394,62.465,61.397,61.233,36.929
4.64,-1.76,63.589,63.565,63.421,62.546,61.417,61.206,36.666
4.72,-1.76,63.527,63.513,63.434,62.624,61.45,61.171,36.406
4.8,-1.76,63.463,63.458,63.412,62.698,61.494,61.136,36.15
4.88,-1.76,63.397,63.401,63.367,62.765,61.547,61.1,35.897
4.96,-1.76,63.331,63.341,63.318,62.824,61.609,61.063,35.648
5.04,-1.76,63.265,63.28,63.266,62.875,61.675,61.027,35.402
5.12,-1.76,63.201,63.216,63.213,62.915,61.745,61.043,35.16
5.2,-1.76,63.137,63.153,63.157,62.943,61.817,61.071,34.92
5.28,-1.76,63.074,63.09,63.099,62.958,61.888,61.108,34.684
5.36,-1.76,63.01,63.028,63.039,62.96,61.959,61.155,34.451
5.44,-1.76,62.946,62.967,62.978,62.918,62.027,61.208,34.221
5.52,-1.76,62.881,62.906,62.917,62.874,62.092,61.267,33.993
5.6,-1.76,62.817,62.845,62.858,62.827,62.152,61.329,33.769
5.68,-1.76,62.753,62.783,62.798,62.779,62.208,61.393,33.547
5.76,-1.76,62.691,62.721,62.74,62.73,62.257,61.457,33.329
5.84,-1.76,62.631,62.659,62.682,62.681,62.299,61.521,33.113
5.92,-1.76,62.572,62.598,62.623,62.632,62.333,61.584,32.899
6,-1.76,62.515,62.538,62.564,62.582,62.356,61.645,32.689
-6,-1.68,40.764,40.954,41.156,41.512,41.936,42.198,57.606
-5.92,-1.68,40.973,41.162,41.364,41.719,42.142,42.404,57.623
-5.84,-1.68,41.184,41.373,41.574,41.929,42.35,42.612,57.638
-5.76,-1.68,41.399,41.587,41.788,42.141,42.562,42.822,57.652
-5.68,-1.68,41.616,41.804,42.004,42.356,42.776,43.036,57.666
-5.6,-1.68,41.836,42.023,42.223,42.574,42.993,43.252,57.679
-5.52,-1.68,42.059,42.246,42.445,42.794,43.212,43.471,57.691
-5.44,-1.68,42.284,42.471,42.67,43.018,43.435,43.693,57.704
-5.36,-1.68,42.513,42.7,42.898,43.245,43.661,43.918,57.718
-5.28,-1.68,42.746,42.932,43.129,43.475,43.89,44.146,57.733
-5.2,-1.68,42.981,43.167,43.364,43.708,44.122,44.378,57.749
-5.12,-1.68,43.22,43.405,43.602,43.945,44.357,44.613,57.767
-5.04,-1.68,43.463,43.647,43.843,44.185,44.597,44.851,57.788
-4.96,-1.68,43.709,43.893,44.089,44.429,44.839,45.093,57.811
-4.88,-1.68,43.959,44.142,44.337,44.676,45.086,45.339,57.838
-4.8,-1.68,44.212,44.395,44.59,44.928,45.336,45.588,57.867
-4.72,-1.68,44.47,44.653,44.847,45.183,45.59,45.842,57.898
-4.64,-1.68,44.732,44.914,45.108,45.442,45.848,46.099,57.929
-4.56,-1.68,44.998,45.18,45.373,45.706,46.111,46.361,57.951
-4.48,-1.68,45.269,45.45,45.643,45.974,46.378,46.627,57.965
-4.4,-1.68,45.544,45.725,45.917,46.247,46.649,46.898,57.971
-4.32,-1.68,45.825,46.005,46.196,46.525,46.925,47.173,57.971
-4.24,-1.68,46.11,46.29,46.48,46.807,47.207,47.454,57.964
-4.16,-1.68,46.4,46.579,46.77,47.095,47.493,47.739,57.953
-4.08,-1.68,46.696,46.875,47.064,47.388,47.785,48.03,57.937
-4,-1.68,46.998,47.176,47.365,47.687,48.083,48.327,57.919
-3.92,-1.68,47.306,47.483,47.671,47.992,48.386,48.63,57.898
-3.84,-1.68,47.62,47.796,47.984,48.303,48.695,48.938,57.874
-3.76,-1.68,47.94,48.116,48.303,48.62,49.011,49.253,57.85
-3.68,-1.68,48.267,48.443,48.629,48.944,49.334,49.575,57.825
-3.6,-1.68,48.601,48.776,48.962,49.275,49.664,49.904,57.8
-3.52,-1.68,48.943,49.118,49.303,49.614,50.001,50.24,57.776
-3.44,-1.68,49.293,49.467,49.651,49.961,50.346,50.584,57.753
-3.36,-1.68,49.652,49.825,50.008,50.316,50.699,50.937,57.734
-3.28,-1.68,50.019,50.191,50.374,50.68,51.062,51.298,57.718
-3.2,-1.68,50.395,50.567,50.749,51.053,51.433,51.668,57.707
-3.12,-1.68,50.782,50.953,51.134,51.435,51.814,52.048,57.699
-3.04,-1.68,51.179,51.349,51.529,51.829,52.206,52.439,57.709
-2.96,-1.68,51.587,51.756,51.936,52.233,52.608,52.84,57.705
-2.88,-1.68,52.007,52.176,52.355,52.649,53.023,53.253,57.664
-2.8,-1.68,52.439,52.607,52.786,53.078,53.45,53.679,57.608
-2.72,-1.68,52.882,53.05,53.227,53.517,53.887,54.116,57.538
-2.64,-1.68,53.3,53.467,53.644,53.933,54.301,54.528,57.457
-2.56,-1.68,53.71,53.878,54.055,54.343,54.71,54.937,57.366
-2.48,-1.68,54.121,54.288,54.464,54.753,55.119,55.346,57.267
-2.4,-1.68,54.533,54.699,54.876,55.163,55.53,55.757,57.16
-2.32,-1.68,54.946,55.113,55.29,55.577,55.944,56.169,57.047
-2.24,-1.68,55.362,55.53,55.706,55.994,56.36,56.586,56.929
-2.16,-1.68,55.781,55.949,56.126,56.413,56.78,57.005,56.807
-2.08,-1.68,56.205,56.371,56.548,56.836,57.202,57.429,56.683
-2,-1.68,56.629,56.796,56.972,57.258,57.626,57.852,56.559
-1.92,-1.68,57.048,57.213,57.389,57.675,58.043,58.269,56.437
-1.84,-1.68,57.466,57.631,57.806,58.09,58.458,58.684,56.321
-1.76,-1.68,57.884,58.049,58.224,58.507,58.873,59.1,56.215
-1.68,-1.68,58.302,58.466,58.641,58.923,59.289,59.515,56.122
-1.6,-1.68,58.72,58.884,59.058,59.339,59.704,59.93,56.06
-1.52,-1.68,59.136,59.3,59.473,59.753,60.118,60.344,56.06
-1.44,-1.68,59.55,59.713,59.886,60.165,60.529,60.755,56.013
-1.36,-1.68,59.96,60.122,60.295,60.573,60.937,61.162,55.921
-1.28,-1.68,60.365,60.526,60.698,60.976,61.339,61.564,55.815
-1.2,-1.68,60.763,60.924,61.095,61.371,61.734,61.959,55.695
-1.12,-1.68,61.152,61.312,61.482,61.758,62.12,62.345,55.562
-1.04,-1.68,61.531,61.689,61.859,62.133,62.495,62.72,55.418
-0.96,-1.68,61.896,62.054,62.222,62.496,62.857,63.082,55.264
-0.88,-1.68,62.247,62.403,62.57,62.843,63.204,63.429,55.103
-0.8,-1.68,62.58,62.735,62.901,63.173,63.533,63.758,54.937
-0.72,-1.68,62.895,63.047,63.212,63.483,63.843,64.067,54.768
-0.64,-1.68,63.189,63.339,63.502,63.771,64.13,64.355,54.601
-0.56,-1.68,63.46,63.608,63.768,64.036,64.394,64.619,54.44
-0.48,-1.68,63.709,63.853,64.011,64.275,64.633,64.858,54.289
-0.4,-1.68,63.934,64.073,64.228,64.489,64.844,65.069,54.154
-0.32,-1.68,64.135,64.27,64.419,64.676,65.029,65.254,54.042
-0.24,-1.68,64.315,64.442,64.586,64.836,65.185,65.409,53.957
-0.16,-1.68,64.473,64.592,64.728,64.97,65.314,65.537,53.904
-0.08,-1.68,64.613,64.721,64.849,65.079,65.416,65.637,53.879
0,-1.68,64.739,64.834,64.949,65.164,65.493,65.711,53.877
0.08,-1.68,64.554,64.629,64.726,64.944,65.257,65.469,53.931
0.16,-1.68,64.546,64.595,64.671,64.869,65.163,65.369,53.972
0.24,-1.68,64.527,64.552,64.604,64.769,65.037,65.234,54.258
0.32,-1.68,64.49,64.487,64.508,64.632,64.865,65.049,54.028
0.4,-1.68,64.443,64.405,64.39,64.461,64.652,64.824,53.776
0.48,-1.68,64.395,64.321,64.272,64.27,64.41,64.552,53.514
0.56,-1.68,64.362,64.252,64.159,64.082,64.148,64.267,53.246
0.64,-1.68,64.36,64.204,64.072,63.902,63.891,63.962,53.192
0.72,-1.68,64.403,64.208,64.017,63.76,63.646,63.671,52.886
0.8,-1.68,64.474,64.249,64.022,63.648,63.437,63.396,52.655
0.88,-1.68,64.573,64.324,64.065,63.594,63.269,63.154,52.41
0.96,-1.68,64.698,64.427,64.143,63.593,63.141,62.962,52.152
1.04,-1.68,64.83,64.557,64.248,63.633,63.076,62.808,51.879
1.12,-1.68,64.991,64.688,64.382,63.708,63.068,62.707,51.592
1.2,-1.68,65.141,64.854,64.513,63.808,63.105,62.678,51.291
1.28,-1.68,65.241,65.001,64.679,63.937,63.181,62.695,50.977
1.36,-1.68,64.879,65.114,64.829,64.063,63.288,62.754,50.651
1.44,-1.68,64.56,64.765,64.946,64.211,63.425,62.846,50.314
1.52,-1.68,64.446,64.44,64.696,64.355,63.573,62.97,49.968
1.6,-1.68,64.333,64.304,64.362,64.471,63.76,63.113,49.614
1.68,-1.68,64.219,64.182,64.181,64.504,63.94,63.28,49.253
1.76,-1.68,64.111,64.059,64.055,64.21,64.098,63.443,48.887
1.84,-1.68,63.998,63.932,63.924,64.023,64.171,63.548,48.516
1.92,-1.68,63.885,63.805,63.793,63.883,64.151,63.6,48.143
2,-1.68,63.789,63.697,63.679,63.745,64.103,63.651,47.767
2.08,-1.68,63.731,63.631,63.595,63.63,63.952,63.759,47.391
2.16,-1.68,63.688,63.582,63.526,63.527,63.59,63.841,47.015
2.24,-1.68,63.655,63.547,63.468,63.436,63.328,63.888,46.64
2.32,-1.68,63.629,63.521,63.418,63.354,63.228,63.601,46.264
2.4,-1.68,63.603,63.498,63.373,63.281,63.134,63.279,45.89
2.48,-1.68,63.577,63.475,63.333,63.212,63.046,63.121,45.515
2.56,-1.68,63.555,63.448,63.295,63.152,62.966,63.011,45.14
2.64,-1.68,63.536,63.421,63.257,63.099,62.891,62.906,44.766
2.72,-1.68,63.519,63.397,63.222,63.052,62.82,62.807,44.394
2.8,-1.68,63.502,63.377,63.196,63.008,62.753,62.716,44.024
2.88,-1.68,63.484,63.358,63.175,62.965,62.694,62.631,43.658
2.96,-1.68,63.463,63.34,63.159,62.92,62.642,62.552,43.296
3.04,-1.68,63.447,63.321,63.145,62.883,62.595,62.477,42.938
3.12,-1.68,63.5,63.3,63.132,62.851,62.551,62.412,42.586
3.2,-1.68,63.569,63.273,63.118,62.826,62.509,62.354,42.238
3.28,-1.68,63.65,63.296,63.101,62.804,62.465,62.304,41.895
3.36,-1.68,63.742,63.35,63.081,62.787,62.422,62.257,41.557
3.44,-1.68,63.839,63.418,63.045,62.77,62.387,62.213,41.224
3.52,-1.68,63.938,63.498,63.082,62.754,62.357,62.168,40.896
3.6,-1.68,64.037,63.585,63.134,62.735,62.333,62.122,40.572
3.68,-1.68,64.131,63.677,63.198,62.713,62.314,62.082,40.253
3.76,-1.68,64.217,63.77,63.274,62.678,62.298,62.047,39.939
3.84,-1.68,64.294,63.862,63.356,62.634,62.285,62.019,39.63
3.92,-1.68,64.359,63.949,63.443,62.594,62.272,61.996,39.325
4,-1.68,64.41,64.029,63.531,62.621,62.259,61.978,39.025
4.08,-1.68,64.446,64.101,63.618,62.662,62.242,61.963,38.729
4.16,-1.68,64.464,64.162,63.702,62.717,62.222,61.951,38.438
4.24,-1.68,64.454,64.209,63.78,62.781,62.195,61.939,38.151
4.32,-1.68,64.405,64.242,63.851,62.853,62.156,61.927,37.868
4.4,-1.68,64.35,64.26,63.913,62.93,62.115,61.913,37.589
4.48,-1.68,64.292,64.254,63.963,63.01,62.073,61.895,37.314
4.56,-1.68,64.232,64.206,64.001,63.089,62.032,61.873,37.044
4.64,-1.68,64.168,64.153,64.024,63.167,62.049,61.842,36.777
4.72,-1.68,64.103,64.097,64.032,63.241,62.08,61.805,36.514
4.8,-1.68,64.035,64.039,64.003,63.311,62.122,61.768,36.254
4.88,-1.68,63.965,63.978,63.954,63.375,62.173,61.729,35.999
4.96,-1.68,63.896,63.915,63.901,63.431,62.232,61.689,35.746
5.04,-1.68,63.827,63.85,63.846,63.478,62.297,61.654,35.498
5.12,-1.68,63.76,63.783,63.788,63.514,62.364,61.668,35.252
5.2,-1.68,63.693,63.716,63.729,63.538,62.433,61.693,35.011
5.28,-1.68,63.627,63.65,63.668,63.549,62.501,61.729,34.772
5.36,-1.68,63.56,63.585,63.604,63.544,62.568,61.774,34.536
5.44,-1.68,63.494,63.521,63.54,63.499,62.633,61.825,34.304
5.52,-1.68,63.426,63.457,63.477,63.451,62.694,61.881,34.075
5.6,-1.68,63.358,63.394,63.414,63.401,62.752,61.941,33.848
5.68,-1.68,63.292,63.33,63.352,63.349,62.804,62.002,33.625
5.76,-1.68,63.226,63.265,63.291,63.298,62.85,62.064,33.404
5.84,-1.68,63.163,63.2,63.23,63.246,62.889,62.125,33.186
5.92,-1.68,63.101,63.136,63.169,63.194,62.919,62.184,32.971
6,-1.68,63.041,63.073,63.108,63.141,62.939,62.241,32.759
-6,-1.6,40.798,40.987,41.189,41.545,41.969,42.231,58.31
-5.92,-1.6,41.007,41.196,41.398,41.753,42.175,42.437,58.328
-5.84,-1.6,41.219,41.408,41.609,41.963,42.384,42.645,58.346
-5.76,-1.6,41.434,41.623,41.823,42.176,42.596,42.857,58.363
-5.68,-1.6,41.652,41.84,42.04,42.391,42.811,43.071,58.379
-5.6,-1.6,41.872,42.06,42.259,42.61,43.028,43.287,58.394
-5.52,-1.6,42.096,42.283,42.482,42.831,43.248,43.507,58.41
-5.44,-1.6,42.322,42.509,42.707,43.055,43.472,43.729,58.425
-5.36,-1.6,42.552,42.738,42.936,43.283,43.698,43.955,58.441
-5.28,-1.6,42.785,42.971,43.168,43.513,43.928,44.184,58.457
-5.2,-1.6,43.021,43.206,43.403,43.747,44.16,44.416,58.476
-5.12,-1.6,43.26,43.445,43.642,43.984,44.397,44.652,58.496
-5.04,-1.6,43.504,43.688,43.884,44.225,44.636,44.891,58.519
-4.96,-1.6,43.75,43.934,44.13,44.47,44.88,45.133,58.546
-4.88,-1.6,44.001,44.184,44.379,44.718,45.127,45.38,58.575
-4.8,-1.6,44.255,44.438,44.633,44.97,45.377,45.63,58.607
-4.72,-1.6,44.514,44.696,44.89,45.226,45.632,45.884,58.641
-4.64,-1.6,44.776,44.958,45.152,45.486,45.891,46.142,58.675
-4.56,-1.6,45.043,45.225,45.418,45.75,46.155,46.405,58.7
-4.48,-1.6,45.315,45.496,45.688,46.019,46.422,46.671,58.717
-4.4,-1.6,45.591,45.772,45.963,46.293,46.695,46.943,58.725
-4.32,-1.6,45.872,46.052,46.243,46.571,46.972,47.219,58.727
-4.24,-1.6,46.158,46.337,46.528,46.855,47.254,47.5,58.722
-4.16,-1.6,46.449,46.628,46.818,47.143,47.541,47.787,58.712
-4.08,-1.6,46.746,46.924,47.114,47.437,47.834,48.079,58.699
-4,-1.6,47.049,47.226,47.415,47.737,48.132,48.376,58.682
-3.92,-1.6,47.357,47.534,47.722,48.042,48.436,48.679,58.663
-3.84,-1.6,47.672,47.848,48.036,48.354,48.746,48.989,58.641
-3.76,-1.6,47.993,48.169,48.356,48.672,49.063,49.305,58.618
-3.68,-1.6,48.321,48.497,48.683,48.997,49.387,49.627,58.595
-3.6,-1.6,48.657,48.831,49.017,49.33,49.717,49.957,58.571
-3.52,-1.6,48.999,49.174,49.358,49.669,50.056,50.294,58.548
-3.44,-1.6,49.35,49.524,49.708,50.017,50.402,50.64,58.527
-3.36,-1.6,49.71,49.882,50.066,50.373,50.756,50.993,58.509
-3.28,-1.6,50.078,50.25,50.433,50.738,51.119,51.355,58.495
-3.2,-1.6,50.455,50.627,50.809,51.112,51.492,51.727,58.485
-3.12,-1.6,50.843,51.014,51.195,51.496,51.874,52.108,58.48
-3.04,-1.6,51.241,51.411,51.591,51.89,52.267,52.499,58.491
-2.96,-1.6,51.65,51.82,51.999,52.296,52.671,52.902,58.492
-2.88,-1.6,52.072,52.24,52.419,52.713,53.086,53.317,58.453
-2.8,-1.6,52.506,52.674,52.852,53.144,53.515,53.744,58.397
-2.72,-1.6,52.954,53.121,53.298,53.588,53.957,54.185,58.328
-2.64,-1.6,53.417,53.583,53.759,54.046,54.414,54.641,58.246
-2.56,-1.6,53.877,54.043,54.219,54.504,54.869,55.094,58.155
-2.48,-1.6,54.313,54.478,54.653,54.937,55.302,55.529,58.055
-2.4,-1.6,54.746,54.911,55.086,55.369,55.734,55.958,57.947
-2.32,-1.6,55.179,55.344,55.52,55.802,56.166,56.389,57.832
-2.24,-1.6,55.614,55.78,55.954,56.238,56.6,56.824,57.71
-2.16,-1.6,56.052,56.217,56.392,56.675,57.038,57.261,57.584
-2.08,-1.6,56.491,56.658,56.833,57.115,57.478,57.702,57.455
-2,-1.6,56.924,57.09,57.265,57.548,57.912,58.135,57.326
-1.92,-1.6,57.356,57.522,57.697,57.981,58.344,58.568,57.199
-1.84,-1.6,57.791,57.956,58.131,58.413,58.778,59.002,57.077
-1.76,-1.6,58.228,58.392,58.566,58.848,59.212,59.438,56.965
-1.68,-1.6,58.666,58.83,59.004,59.284,59.648,59.873,56.868
-1.6,-1.6,59.105,59.268,59.442,59.721,60.084,60.309,56.799
-1.52,-1.6,59.543,59.706,59.879,60.157,60.52,60.744,56.8
-1.44,-1.6,59.981,60.143,60.315,60.593,60.955,61.179,56.751
-1.36,-1.6,60.416,60.577,60.749,61.025,61.386,61.61,56.656
-1.28,-1.6,60.846,61.007,61.178,61.453,61.814,62.038,56.544
-1.2,-1.6,61.27,61.43,61.6,61.875,62.235,62.459,56.418
-1.12,-1.6,61.686,61.845,62.015,62.288,62.648,62.871,56.279
-1.04,-1.6,62.091,62.249,62.418,62.69,63.05,63.273,56.127
-0.96,-1.6,62.483,62.64,62.809,63.08,63.439,63.662,55.965
-0.88,-1.6,62.86,63.016,63.183,63.454,63.813,64.036,55.796
-0.8,-1.6,63.218,63.373,63.54,63.809,64.168,64.391,55.621
-0.72,-1.6,63.557,63.71,63.875,64.144,64.502,64.726,55.443
-0.64,-1.6,63.873,64.024,64.188,64.456,64.814,65.037,55.266
-0.56,-1.6,64.165,64.313,64.475,64.742,65.099,65.323,55.094
-0.48,-1.6,64.431,64.576,64.736,65.001,65.357,65.581,54.933
-0.4,-1.6,64.67,64.812,64.968,65.231,65.586,65.81,54.788
-0.32,-1.6,64.877,65.014,65.166,65.425,65.778,66.003,54.666
-0.24,-1.6,65.055,65.185,65.332,65.586,65.937,66.161,54.575
-0.16,-1.6,65.209,65.332,65.472,65.718,66.066,66.289,54.519
-0.08,-1.6,65.345,65.457,65.589,65.825,66.166,66.389,54.495
0,-1.6,65.465,65.565,65.685,65.907,66.24,66.461,54.498
0.08,-1.6,65.266,65.346,65.447,65.675,65.995,66.21,54.562
0.16,-1.6,65.247,65.3,65.381,65.588,65.891,66.101,54.615
0.24,-1.6,65.213,65.241,65.297,65.473,65.752,65.953,54.912
0.32,-1.6,65.161,65.159,65.184,65.317,65.56,65.75,54.69
0.4,-1.6,65.1,65.061,65.046,65.124,65.325,65.504,54.444
0.48,-1.6,65.041,64.961,64.91,64.911,65.06,65.209,54.185
0.56,-1.6,65.001,64.883,64.783,64.703,64.774,64.9,53.918
0.64,-1.6,65,64.831,64.689,64.507,64.495,64.571,53.86
0.72,-1.6,65.05,64.839,64.633,64.356,64.233,64.26,53.549
0.8,-1.6,65.134,64.891,64.644,64.241,64.011,63.967,53.314
0.88,-1.6,65.251,64.981,64.7,64.191,63.837,63.713,53.062
0.96,-1.6,65.396,65.103,64.795,64.201,63.708,63.515,52.795
1.04,-1.6,65.548,65.254,64.92,64.256,63.65,63.36,52.51
1.12,-1.6,65.728,65.405,65.075,64.351,63.654,63.264,52.208
1.2,-1.6,65.895,65.591,65.227,64.472,63.707,63.245,51.889
1.28,-1.6,66.005,65.755,65.413,64.623,63.802,63.278,51.556
1.36,-1.6,65.629,65.878,65.58,64.769,63.931,63.355,51.21
1.44,-1.6,65.296,65.515,65.707,64.935,64.09,63.468,50.853
1.52,-1.6,65.175,65.176,65.449,65.096,64.259,63.614,50.486
1.6,-1.6,65.055,65.033,65.1,65.224,64.469,63.779,50.11
1.68,-1.6,64.936,64.903,64.909,65.261,64.668,63.967,49.728
1.76,-1.6,64.822,64.774,64.776,64.954,64.843,64.15,49.341
1.84,-1.6,64.706,64.642,64.638,64.757,64.925,64.269,48.95
1.92,-1.6,64.589,64.511,64.502,64.608,64.907,64.331,48.557
2,-1.6,64.494,64.402,64.385,64.465,64.861,64.397,48.163
2.08,-1.6,64.436,64.336,64.301,64.345,64.681,64.516,47.769
2.16,-1.6,64.395,64.289,64.232,64.238,64.307,64.605,47.375
2.24,-1.6,64.364,64.256,64.176,64.145,64.048,64.655,46.983
2.32,-1.6,64.339,64.232,64.127,64.063,63.944,64.331,46.593
2.4,-1.6,64.312,64.21,64.082,63.988,63.846,63.996,46.204
2.48,-1.6,64.284,64.185,64.041,63.918,63.754,63.841,45.817
2.56,-1.6,64.26,64.155,64.002,63.857,63.671,63.724,45.431
2.64,-1.6,64.238,64.125,63.961,63.803,63.594,63.612,45.045
2.72,-1.6,64.218,64.099,63.924,63.755,63.521,63.508,44.663
2.8,-1.6,64.197,64.076,63.896,63.709,63.451,63.413,44.282
2.88,-1.6,64.176,64.055,63.873,63.664,63.391,63.326,43.904
2.96,-1.6,64.151,64.034,63.854,63.617,63.337,63.244,43.532
3.04,-1.6,64.134,64.011,63.838,63.578,63.29,63.168,43.164
3.12,-1.6,64.184,63.986,63.823,63.544,63.246,63.101,42.802
3.2,-1.6,64.249,63.953,63.806,63.516,63.202,63.043,42.445
3.28,-1.6,64.327,63.978,63.787,63.494,63.156,62.992,42.094
3.36,-1.6,64.415,64.029,63.763,63.474,63.112,62.945,41.748
3.44,-1.6,64.509,64.093,63.726,63.456,63.074,62.9,41.407
3.52,-1.6,64.605,64.17,63.76,63.438,63.043,62.854,41.071
3.6,-1.6,64.699,64.254,63.808,63.417,63.017,62.806,40.741
3.68,-1.6,64.788,64.342,63.87,63.392,62.997,62.764,40.416
3.76,-1.6,64.87,64.431,63.942,63.353,62.98,62.728,40.096
3.84,-1.6,64.943,64.518,64.021,63.305,62.965,62.699,39.78
3.92,-1.6,65.003,64.601,64.104,63.265,62.951,62.674,39.47
4,-1.6,65.05,64.677,64.188,63.289,62.936,62.655,39.165
4.08,-1.6,65.079,64.745,64.271,63.328,62.918,62.639,38.864
4.16,-1.6,65.092,64.801,64.351,63.379,62.895,62.626,38.568
4.24,-1.6,65.074,64.844,64.425,63.441,62.865,62.613,38.277
4.32,-1.6,65.02,64.872,64.492,63.51,62.823,62.599,37.989
4.4,-1.6,64.961,64.884,64.549,63.584,62.779,62.583,37.707
4.48,-1.6,64.899,64.87,64.595,63.66,62.733,62.563,37.428
4.56,-1.6,64.833,64.818,64.628,63.736,62.692,62.539,37.154
4.64,-1.6,64.766,64.761,64.646,63.81,62.707,62.505,36.884
4.72,-1.6,64.696,64.701,64.649,63.88,62.735,62.466,36.617
4.8,-1.6,64.624,64.638,64.613,63.946,62.775,62.425,36.355
4.88,-1.6,64.551,64.573,64.56,64.005,62.824,62.384,36.096
4.96,-1.6,64.478,64.506,64.503,64.057,62.88,62.341,35.841
5.04,-1.6,64.406,64.437,64.443,64.1,62.942,62.306,35.59
5.12,-1.6,64.335,64.367,64.382,64.133,63.006,62.317,35.342
5.2,-1.6,64.266,64.297,64.319,64.153,63.071,62.34,35.098
5.28,-1.6,64.196,64.227,64.254,64.159,63.136,62.374,34.857
5.36,-1.6,64.127,64.159,64.187,64.147,63.199,62.416,34.619
5.44,-1.6,64.057,64.092,64.12,64.099,63.26,62.465,34.384
5.52,-1.6,63.986,64.026,64.053,64.046,63.317,62.519,34.153
5.6,-1.6,63.915,63.959,63.987,63.992,63.371,62.576,33.925
5.68,-1.6,63.845,63.892,63.923,63.938,63.42,62.634,33.699
5.76,-1.6,63.777,63.824,63.859,63.883,63.462,62.692,33.477
5.84,-1.6,63.71,63.756,63.795,63.828,63.497,62.749,33.257
5.92,-1.6,63.645,63.689,63.732,63.773,63.524,62.805,33.041
6,-1.6,63.582,63.623,63.667,63.717,63.54,62.858,32.827
-6,-1.52,40.83,41.019,41.221,41.577,42,42.262,59.041
-5.92,-1.52,41.04,41.229,41.43,41.785,42.207,42.469,59.063
-5.84,-1.52,41.253,41.441,41.642,41.996,42.417,42.678,59.084
-5.76,-1.52,41.468,41.656,41.856,42.209,42.629,42.889,59.103
-5.68,-1.52,41.686,41.874,42.074,42.425,42.844,43.104,59.122
-5.6,-1.52,41.907,42.095,42.294,42.644,43.062,43.321,59.14
-5.52,-1.52,42.131,42.318,42.517,42.866,43.283,43.541,59.158
-5.44,-1.52,42.358,42.545,42.743,43.091,43.507,43.764,59.176
