X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
3.68,0.8,79.321,79.341,79.319,79.363,79.459,80.25,82.529,48.165
3.76,0.8,79.438,79.465,79.447,79.459,79.528,80.028,82.375,47.666
3.84,0.8,79.579,79.616,79.604,79.602,79.657,79.933,81.655,47.178
3.92,0.8,79.738,79.79,79.789,79.785,79.835,79.955,81.091,46.702
4,0.8,79.907,79.981,79.993,79.998,80.047,80.069,80.826,46.236
4.08,0.8,80.069,80.172,80.2,80.221,80.26,80.233,80.716,45.78
4.16,0.8,80.204,80.344,80.397,80.444,80.485,80.437,80.718,45.333
4.24,0.8,80.325,80.508,80.594,80.675,80.725,80.676,80.821,44.897
4.32,0.8,80.442,80.66,80.789,80.914,80.979,80.943,81.009,44.469
4.4,0.8,80.56,80.806,80.979,81.163,81.25,81.239,81.268,44.05
4.48,0.8,80.688,80.955,81.164,81.424,81.539,81.563,81.587,43.639
4.56,0.8,80.828,81.113,81.351,81.699,81.848,81.917,81.96,43.236
4.64,0.8,80.985,81.284,81.544,81.987,82.178,82.299,82.379,42.842
4.72,0.8,81.157,81.472,81.75,82.284,82.527,82.709,82.842,42.454
4.8,0.8,81.346,81.678,81.972,82.587,82.894,83.148,83.297,42.075
4.88,0.8,81.551,81.904,82.214,82.899,83.297,83.574,83.768,41.702
4.96,0.8,81.761,82.146,82.48,83.224,83.694,84.012,84.29,41.336
5.04,0.8,81.951,82.366,82.72,83.533,84.069,84.474,84.855,40.977
5.12,0.8,82.135,82.57,82.95,83.749,84.422,84.942,85.44,40.624
5.2,0.8,82.287,82.733,83.115,83.944,84.704,85.358,86.017,40.277
5.28,0.8,82.373,82.835,83.242,84.114,84.934,85.683,86.515,39.936
5.36,0.8,82.408,82.905,83.334,84.244,85.106,85.945,86.894,39.602
5.44,0.8,82.4,82.953,83.383,84.33,85.23,86.137,87.187,39.272
5.52,0.8,82.358,82.976,83.388,84.368,85.301,86.258,87.385,38.949
5.6,0.8,82.308,82.964,83.357,84.354,85.318,86.314,87.49,38.63
5.68,0.8,82.277,82.911,83.311,84.296,85.281,86.314,87.514,38.317
5.76,0.8,82.231,82.813,83.252,84.211,85.199,86.268,87.468,38.009
5.84,0.8,82.158,82.67,83.166,84.119,85.083,86.177,87.362,37.706
5.92,0.8,82.054,82.49,83.045,84.003,84.934,86.04,87.201,37.408
6,0.8,81.918,82.284,82.886,83.852,84.763,85.856,86.984,37.114
-6,0.88,44.988,45.159,45.323,45.63,45.956,46.3,46.603,75.464
-5.92,0.88,45.233,45.404,45.569,45.875,46.201,46.544,46.847,75.408
-5.84,0.88,45.482,45.653,45.817,46.123,46.448,46.791,47.093,75.35
-5.76,0.88,45.734,45.905,46.068,46.373,46.698,47.041,47.343,75.29
-5.68,0.88,45.989,46.16,46.322,46.628,46.952,47.294,47.595,75.229
-5.6,0.88,46.248,46.418,46.58,46.885,47.209,47.551,47.851,75.165
-5.52,0.88,46.51,46.679,46.841,47.146,47.47,47.81,48.111,75.1
-5.44,0.88,46.775,46.944,47.106,47.41,47.733,48.074,48.374,75.032
-5.36,0.88,47.045,47.212,47.374,47.678,48.001,48.341,48.64,74.963
-5.28,0.88,47.317,47.485,47.646,47.949,48.272,48.612,48.91,74.892
-5.2,0.88,47.593,47.761,47.922,48.225,48.547,48.886,49.184,74.819
-5.12,0.88,47.873,48.04,48.202,48.504,48.826,49.164,49.462,74.745
-5.04,0.88,48.157,48.324,48.486,48.787,49.109,49.447,49.743,74.671
-4.96,0.88,48.446,48.613,48.774,49.075,49.396,49.733,50.029,74.598
-4.88,0.88,48.739,48.905,49.066,49.367,49.687,50.024,50.319,74.529
-4.8,0.88,49.036,49.202,49.363,49.663,49.983,50.319,50.614,74.467
-4.72,0.88,49.337,49.504,49.664,49.964,50.283,50.619,50.913,74.415
-4.64,0.88,49.644,49.81,49.97,50.269,50.588,50.923,51.216,74.372
-4.56,0.88,49.955,50.121,50.281,50.579,50.898,51.232,51.524,74.335
-4.48,0.88,50.272,50.437,50.597,50.895,51.212,51.546,51.838,74.293
-4.4,0.88,50.593,50.759,50.918,51.215,51.532,51.865,52.156,74.233
-4.32,0.88,50.92,51.085,51.245,51.541,51.858,52.19,52.48,74.158
-4.24,0.88,51.253,51.418,51.577,51.873,52.189,52.52,52.809,74.076
-4.16,0.88,51.592,51.756,51.915,52.21,52.525,52.856,53.144,73.989
-4.08,0.88,51.936,52.101,52.259,52.553,52.868,53.198,53.485,73.898
-4,0.88,52.287,52.451,52.609,52.903,53.217,53.546,53.833,73.804
-3.92,0.88,52.644,52.808,52.966,53.259,53.572,53.901,54.186,73.707
-3.84,0.88,53.009,53.172,53.33,53.622,53.934,54.262,54.546,73.605
-3.76,0.88,53.38,53.543,53.7,53.992,54.303,54.63,54.913,73.5
-3.68,0.88,53.759,53.922,54.079,54.369,54.68,55.006,55.288,73.39
-3.6,0.88,54.145,54.308,54.464,54.754,55.064,55.389,55.67,73.276
-3.52,0.88,54.54,54.702,54.858,55.147,55.456,55.78,56.06,73.158
-3.44,0.88,54.943,55.105,55.26,55.548,55.856,56.179,56.458,73.038
-3.36,0.88,55.355,55.516,55.672,55.958,56.265,56.587,56.865,72.917
-3.28,0.88,55.776,55.937,56.092,56.377,56.684,57.005,57.281,72.798
-3.2,0.88,56.207,56.368,56.522,56.807,57.112,57.432,57.707,72.686
-3.12,0.88,56.649,56.809,56.963,57.246,57.55,57.869,58.143,72.587
-3.04,0.88,57.101,57.261,57.414,57.696,58,58.317,58.589,72.501
-2.96,0.88,57.565,57.724,57.877,58.158,58.46,58.776,59.047,72.428
-2.88,0.88,58.041,58.2,58.353,58.632,58.933,59.248,59.517,72.373
-2.8,0.88,58.531,58.689,58.841,59.119,59.419,59.732,60,72.24
-2.72,0.88,59.034,59.192,59.343,59.619,59.918,60.23,60.496,72.062
-2.64,0.88,59.553,59.71,59.86,60.135,60.432,60.743,61.007,71.859
-2.56,0.88,60.087,60.243,60.393,60.666,60.962,61.271,61.534,71.64
-2.48,0.88,60.638,60.794,60.943,61.214,61.509,61.816,62.077,71.411
-2.4,0.88,61.149,61.304,61.453,61.723,62.017,62.323,62.583,71.175
-2.32,0.88,61.65,61.804,61.953,62.224,62.516,62.823,63.082,70.933
-2.24,0.88,62.154,62.31,62.459,62.729,63.022,63.327,63.586,70.686
-2.16,0.88,62.671,62.827,62.977,63.246,63.538,63.841,64.099,70.434
-2.08,0.88,63.205,63.36,63.508,63.778,64.069,64.374,64.631,70.177
-2,0.88,63.756,63.911,64.061,64.33,64.621,64.923,65.179,69.918
-1.92,0.88,64.333,64.489,64.637,64.906,65.195,65.498,65.754,69.66
-1.84,0.88,64.938,65.093,65.243,65.509,65.799,66.1,66.353,69.408
-1.76,0.88,65.579,65.733,65.881,66.147,66.436,66.735,66.986,69.171
-1.68,0.88,66.261,66.413,66.56,66.823,67.11,67.41,67.659,68.956
-1.6,0.88,66.99,67.141,67.286,67.545,67.832,68.128,68.375,68.772
-1.52,0.88,67.775,67.924,68.067,68.321,68.605,68.9,69.145,68.618
-1.44,0.88,68.625,68.772,68.913,69.161,69.442,69.737,69.977,68.461
-1.36,0.88,69.402,69.547,69.687,69.933,70.211,70.504,70.743,68.243
-1.28,0.88,70.108,70.252,70.391,70.636,70.911,71.203,71.441,67.975
-1.2,0.88,70.798,70.943,71.082,71.325,71.601,71.885,72.125,67.673
-1.12,0.88,71.487,71.633,71.771,72.014,72.284,72.57,72.807,67.352
-1.04,0.88,72.179,72.32,72.458,72.702,72.974,73.258,73.497,67.023
-0.96,0.88,72.866,73.012,73.151,73.394,73.664,73.945,74.181,66.691
-0.88,0.88,73.557,73.701,73.838,74.084,74.354,74.634,74.872,66.36
-0.8,0.88,74.236,74.384,74.524,74.77,75.038,75.319,75.553,66.034
-0.72,0.88,74.905,75.052,75.192,75.442,75.712,75.989,76.224,65.719
-0.64,0.88,75.554,75.699,75.839,76.093,76.361,76.641,76.877,65.421
-0.56,0.88,76.171,76.315,76.454,76.709,76.98,77.257,77.493,65.155
-0.48,0.88,76.73,76.874,77.012,77.268,77.54,77.818,78.056,64.941
-0.4,0.88,77.223,77.366,77.504,77.762,78.034,78.315,78.555,64.81
-0.32,0.88,77.645,77.788,77.926,78.187,78.459,78.74,78.983,64.803
-0.24,0.88,77.991,78.134,78.271,78.537,78.809,79.091,79.339,64.962
-0.16,0.88,78.261,78.402,78.539,78.81,79.084,79.367,79.623,65.33
-0.08,0.88,78.458,78.598,78.735,79.011,79.288,79.571,79.832,65.904
0,0.88,78.595,78.731,78.867,79.149,79.428,79.714,79.982,66.64
0.08,0.88,78.489,78.618,78.75,79.052,79.333,79.619,79.906,67.456
0.16,0.88,78.402,78.521,78.648,78.955,79.245,79.537,79.839,68.186
0.24,0.88,78.214,78.312,78.426,78.734,79.028,79.335,79.648,68.891
0.32,0.88,77.961,78.018,78.102,78.402,78.705,79.038,79.371,69.126
0.4,0.88,77.695,77.696,77.751,78,78.314,78.643,79.003,69.144
0.48,0.88,77.509,77.423,77.399,77.577,77.86,78.237,78.618,69.191
0.56,0.88,77.44,77.232,77.127,77.149,77.414,77.772,78.176,69.092
0.64,0.88,77.535,77.209,76.963,76.795,76.952,77.327,77.772,68.934
0.72,0.88,77.777,77.331,76.977,76.517,76.541,76.872,77.332,68.679
0.8,0.88,78.192,77.616,77.126,76.388,76.195,76.398,76.905,68.36
0.88,0.88,78.703,78.053,77.451,76.415,75.914,76.032,76.502,67.979
0.96,0.88,79.268,78.574,77.904,76.571,75.827,75.671,76.066,67.539
1.04,0.88,79.844,79.139,78.43,76.905,75.854,75.355,75.675,67.039
1.12,0.88,80.417,79.71,78.993,77.348,75.998,75.244,75.334,66.495
1.2,0.88,80.944,80.274,79.556,77.858,76.314,75.224,74.993,65.903
1.28,0.88,81.45,80.79,80.112,78.399,76.734,75.303,74.712,65.273
1.36,0.88,81.862,81.293,80.615,78.941,77.216,75.513,74.623,64.615
1.44,0.88,82.124,81.714,81.116,79.485,77.729,75.865,74.603,63.946
1.52,0.88,82.209,82.016,81.546,79.989,78.26,76.291,74.667,63.276
1.6,0.88,82.237,82.119,81.877,80.46,78.768,76.761,74.843,62.612
1.68,0.88,82.217,82.165,82.02,80.925,79.281,77.251,75.159,61.954
1.76,0.88,82.162,82.164,82.084,81.332,79.743,77.753,75.543,61.306
1.84,0.88,82.081,82.125,82.104,81.652,80.174,78.231,75.972,60.656
1.92,0.88,81.975,82.061,82.085,81.816,80.609,78.707,76.428,60.008
2,0.88,81.84,81.974,82.039,81.895,81.004,79.163,76.882,59.373
2.08,0.88,81.675,81.858,81.972,81.936,81.33,79.562,77.348,58.753
2.16,0.88,81.477,81.713,81.881,81.942,81.552,79.952,77.787,58.152
2.24,0.88,81.238,81.535,81.761,81.921,81.649,80.347,78.213,57.565
2.32,0.88,80.948,81.318,81.61,81.882,81.72,80.716,78.637,56.994
2.4,0.88,80.146,81.051,81.424,81.822,81.77,81.034,79.024,56.438
2.48,0.88,79.43,80.413,81.194,81.735,81.797,81.28,79.352,55.897
2.56,0.88,78.964,79.639,80.907,81.616,81.794,81.395,79.695,55.371
2.64,0.88,78.651,79.086,80.024,81.464,81.755,81.476,80.041,54.858
2.72,0.88,78.42,78.75,79.325,81.271,81.694,81.541,80.373,54.358
2.8,0.88,78.26,78.497,78.923,81.024,81.612,81.59,80.669,53.868
2.88,0.88,78.15,78.322,78.624,80.33,81.505,81.615,80.908,53.391
2.96,0.88,78.068,78.208,78.409,79.584,81.36,81.608,81.059,52.86
3.04,0.88,78.01,78.133,78.267,79.072,81.162,81.571,81.123,52.338
3.12,0.88,77.985,78.077,78.181,78.745,80.721,81.516,81.189,51.787
3.2,0.88,77.988,78.045,78.13,78.503,79.911,81.439,81.252,51.236
3.28,0.88,78.014,78.044,78.096,78.347,79.296,81.329,81.31,50.678
3.36,0.88,78.06,78.07,78.087,78.264,78.948,81.174,81.358,50.124
3.44,0.88,78.123,78.122,78.112,78.24,78.686,80.949,81.388,49.583
3.52,0.88,78.202,78.198,78.169,78.259,78.52,80.122,81.392,49.054
3.6,0.88,78.299,78.296,78.259,78.311,78.448,79.506,81.36,48.538
3.68,0.88,78.417,78.418,78.379,78.388,78.461,79.202,81.282,48.034
3.76,0.88,78.556,78.566,78.531,78.507,78.548,79.015,81.154,47.542
3.84,0.88,78.718,78.74,78.712,78.671,78.695,78.946,80.5,47.06
3.92,0.88,78.896,78.936,78.918,78.875,78.891,78.986,80.016,46.589
4,0.88,79.081,79.145,79.141,79.108,79.119,79.113,79.802,46.128
4.08,0.88,79.259,79.351,79.366,79.348,79.348,79.289,79.725,45.677
4.16,0.88,79.408,79.537,79.579,79.589,79.589,79.502,79.745,45.236
4.24,0.88,79.545,79.713,79.789,79.834,79.837,79.743,79.853,44.803
4.32,0.88,79.672,79.872,79.988,80.079,80.094,80.009,80.037,44.379
4.4,0.88,79.794,80.021,80.176,80.329,80.362,80.298,80.282,43.964
4.48,0.88,79.921,80.169,80.357,80.586,80.644,80.608,80.581,43.557
4.56,0.88,80.059,80.324,80.539,80.853,80.941,80.943,80.926,43.158
4.64,0.88,80.21,80.491,80.728,81.128,81.256,81.301,81.313,42.766
4.72,0.88,80.379,80.677,80.93,81.414,81.591,81.686,81.739,42.382
4.8,0.88,80.57,80.885,81.155,81.712,81.958,82.116,82.228,42.005
4.88,0.88,80.787,81.122,81.409,82.029,82.365,82.594,82.776,41.635
4.96,0.88,81.03,81.388,81.695,82.37,82.808,83.114,83.297,41.272
5.04,0.88,81.294,81.679,82.006,82.733,83.279,83.594,83.854,40.915
5.12,0.88,81.519,81.943,82.303,83.109,83.719,84.087,84.445,40.564
5.2,0.88,81.726,82.176,82.572,83.404,84.111,84.574,85.043,40.22
5.28,0.88,81.899,82.383,82.805,83.636,84.401,85.029,85.627,39.881
5.36,0.88,82.027,82.542,82.953,83.83,84.643,85.368,86.163,39.549
5.44,0.88,82.085,82.651,83.058,83.977,84.835,85.649,86.559,39.221
5.52,0.88,82.107,82.723,83.121,84.075,84.972,85.865,86.876,38.9
5.6,0.88,82.136,82.754,83.153,84.119,85.053,86.015,87.105,38.583
5.68,0.88,82.152,82.74,83.166,84.12,85.081,86.103,87.245,38.272
5.76,0.88,82.145,82.677,83.152,84.101,85.064,86.136,87.303,37.965
5.84,0.88,82.107,82.57,83.105,84.062,85.006,86.114,87.289,37.664
5.92,0.88,82.035,82.427,83.022,83.992,84.919,86.043,87.215,37.367
6,0.88,81.933,82.269,82.904,83.886,84.809,85.923,87.088,37.075
-6,0.96,44.962,45.132,45.297,45.606,45.931,46.275,46.579,74.371
-5.92,0.96,45.207,45.378,45.542,45.85,46.175,46.519,46.822,74.311
-5.84,0.96,45.455,45.626,45.79,46.097,46.422,46.765,47.068,74.249
-5.76,0.96,45.707,45.877,46.041,46.347,46.672,47.015,47.317,74.186
-5.68,0.96,45.962,46.132,46.296,46.601,46.926,47.268,47.569,74.121
-5.6,0.96,46.22,46.39,46.553,46.858,47.182,47.524,47.825,74.054
-5.52,0.96,46.481,46.651,46.814,47.118,47.442,47.783,48.084,73.985
-5.44,0.96,46.746,46.916,47.078,47.382,47.706,48.046,48.346,73.914
-5.36,0.96,47.015,47.184,47.346,47.65,47.973,48.313,48.612,73.841
-5.28,0.96,47.287,47.456,47.618,47.921,48.243,48.583,48.882,73.767
-5.2,0.96,47.564,47.731,47.893,48.196,48.518,48.857,49.155,73.691
-5.12,0.96,47.844,48.011,48.172,48.474,48.796,49.135,49.432,73.614
-5.04,0.96,48.127,48.294,48.455,48.757,49.079,49.417,49.713,73.538
-4.96,0.96,48.415,48.582,48.743,49.044,49.365,49.703,49.999,73.463
-4.88,0.96,48.707,48.874,49.035,49.336,49.656,49.993,50.288,73.392
-4.8,0.96,49.004,49.17,49.331,49.631,49.951,50.287,50.582,73.328
-4.72,0.96,49.305,49.471,49.632,49.931,50.251,50.586,50.88,73.272
-4.64,0.96,49.611,49.777,49.937,50.236,50.555,50.89,51.183,73.226
-4.56,0.96,49.922,50.088,50.247,50.546,50.864,51.199,51.491,73.184
-4.48,0.96,50.238,50.403,50.563,50.861,51.179,51.512,51.804,73.14
-4.4,0.96,50.559,50.724,50.884,51.181,51.498,51.831,52.122,73.078
-4.32,0.96,50.885,51.05,51.21,51.506,51.823,52.155,52.445,73.002
-4.24,0.96,51.217,51.382,51.541,51.837,52.153,52.485,52.774,72.917
-4.16,0.96,51.555,51.72,51.879,52.174,52.489,52.82,53.109,72.826
-4.08,0.96,51.9,52.064,52.222,52.517,52.831,53.162,53.449,72.732
-4,0.96,52.25,52.414,52.572,52.866,53.18,53.509,53.796,72.634
-3.92,0.96,52.607,52.771,52.928,53.221,53.535,53.863,54.149,72.533
-3.84,0.96,52.971,53.134,53.292,53.584,53.896,54.224,54.508,72.428
-3.76,0.96,53.342,53.505,53.662,53.953,54.265,54.592,54.875,72.319
-3.68,0.96,53.72,53.883,54.039,54.33,54.641,54.967,55.249,72.207
-3.6,0.96,54.106,54.268,54.425,54.714,55.025,55.349,55.631,72.09
-3.52,0.96,54.5,54.662,54.818,55.107,55.416,55.74,56.02,71.971
-3.44,0.96,54.903,55.065,55.22,55.508,55.816,56.139,56.418,71.849
-3.36,0.96,55.315,55.476,55.631,55.918,56.225,56.547,56.825,71.728
-3.28,0.96,55.736,55.897,56.052,56.337,56.644,56.964,57.241,71.609
-3.2,0.96,56.167,56.327,56.482,56.766,57.072,57.391,57.666,71.497
-3.12,0.96,56.608,56.768,56.922,57.205,57.51,57.829,58.102,71.397
-3.04,0.96,57.061,57.221,57.374,57.656,57.959,58.277,58.549,71.31
-2.96,0.96,57.525,57.684,57.837,58.118,58.42,58.736,59.007,71.234
-2.88,0.96,58.002,58.161,58.313,58.592,58.893,59.208,59.478,71.179
-2.8,0.96,58.492,58.65,58.802,59.08,59.38,59.693,59.961,71.055
-2.72,0.96,58.996,59.154,59.305,59.581,59.88,60.192,60.458,70.884
-2.64,0.96,59.515,59.673,59.823,60.098,60.395,60.706,60.97,70.687
-2.56,0.96,60.051,60.208,60.358,60.63,60.926,61.236,61.498,70.474
-2.48,0.96,60.604,60.76,60.91,61.181,61.475,61.783,62.044,70.249
-2.4,0.96,61.144,61.3,61.45,61.719,62.012,62.318,62.577,70.017
-2.32,0.96,61.656,61.812,61.961,62.23,62.524,62.828,63.087,69.779
-2.24,0.96,62.172,62.327,62.477,62.745,63.038,63.341,63.599,69.536
-2.16,0.96,62.698,62.854,63.002,63.272,63.561,63.866,64.123,69.288
-2.08,0.96,63.24,63.395,63.543,63.812,64.103,64.406,64.663,69.038
-2,0.96,63.802,63.958,64.107,64.374,64.664,64.966,65.221,68.787
-1.92,0.96,64.391,64.545,64.693,64.96,65.25,65.551,65.805,68.539
-1.84,0.96,65.007,65.163,65.311,65.576,65.864,66.166,66.417,68.298
-1.76,0.96,65.66,65.814,65.962,66.226,66.515,66.813,67.063,68.071
-1.68,0.96,66.356,66.508,66.655,66.917,67.203,67.501,67.75,67.867
-1.6,0.96,67.1,67.251,67.396,67.654,67.939,68.236,68.481,67.689
-1.52,0.96,67.85,67.998,68.141,68.395,68.678,68.971,69.215,67.539
-1.44,0.96,68.532,68.681,68.824,69.075,69.358,69.649,69.893,67.383
-1.36,0.96,69.209,69.358,69.501,69.75,70.029,70.319,70.561,67.178
-1.28,0.96,69.869,70.016,70.155,70.406,70.682,70.975,71.216,66.926
-1.2,0.96,70.506,70.652,70.793,71.042,71.321,71.608,71.852,66.642
-1.12,0.96,71.14,71.289,71.43,71.68,71.954,72.242,72.483,66.337
-1.04,0.96,71.775,71.921,72.062,72.313,72.588,72.873,73.115,66.023
-0.96,0.96,72.402,72.552,72.693,72.945,73.218,73.506,73.746,65.707
-0.88,0.96,73.025,73.174,73.318,73.571,73.847,74.129,74.369,65.392
-0.8,0.96,73.639,73.787,73.93,74.189,74.462,74.746,74.988,65.085
-0.72,0.96,74.237,74.385,74.528,74.786,75.062,75.346,75.586,64.792
-0.64,0.96,74.811,74.958,75.1,75.36,75.638,75.92,76.162,64.52
-0.56,0.96,75.352,75.498,75.639,75.901,76.178,76.463,76.707,64.285
-0.48,0.96,75.85,75.995,76.136,76.399,76.676,76.962,77.207,64.105
-0.4,0.96,76.295,76.44,76.58,76.845,77.122,77.408,77.656,64.012
-0.32,0.96,76.671,76.815,76.955,77.223,77.501,77.788,78.041,64.04
-0.24,0.96,76.979,77.122,77.261,77.533,77.812,78.1,78.357,64.229
-0.16,0.96,77.221,77.363,77.501,77.777,78.058,78.347,78.61,64.602
-0.08,0.96,77.405,77.543,77.681,77.961,78.243,78.534,78.803,65.149
0,0.96,77.538,77.671,77.806,78.089,78.374,78.668,78.943,65.826
0.08,0.96,77.436,77.56,77.688,77.988,78.274,78.568,78.863,66.561
0.16,0.96,77.373,77.483,77.603,77.905,78.196,78.496,78.805,67.214
0.24,0.96,77.223,77.311,77.416,77.711,78.004,78.316,78.636,67.854
0.32,0.96,77.017,77.063,77.137,77.417,77.713,78.047,78.387,68.059
0.4,0.96,76.799,76.79,76.832,77.056,77.355,77.685,78.049,68.07
0.48,0.96,76.647,76.556,76.524,76.672,76.936,77.302,77.685,68.105
0.56,0.96,76.591,76.392,76.284,76.283,76.519,76.862,77.267,68.01
0.64,0.96,76.672,76.369,76.138,75.96,76.088,76.437,76.874,67.866
0.72,0.96,76.878,76.47,76.144,75.706,75.703,76.001,76.445,67.638
0.8,0.96,77.238,76.712,76.265,75.581,75.38,75.551,76.028,67.357
0.88,0.96,77.687,77.092,76.542,75.593,75.12,75.198,75.632,67.012
0.96,0.96,78.19,77.55,76.936,75.719,75.029,74.857,75.21,66.611
1.04,0.96,78.714,78.057,77.4,76.003,75.039,74.564,74.831,66.149
1.12,0.96,79.243,78.577,77.907,76.388,75.154,74.45,74.501,65.637
1.2,0.96,79.737,79.1,78.422,76.838,75.422,74.419,74.179,65.082
1.28,0.96,80.218,79.586,78.938,77.325,75.787,74.477,73.917,64.5
1.36,0.96,80.616,80.065,79.414,77.821,76.213,74.653,73.824,63.9
1.44,0.96,80.876,80.47,79.892,78.327,76.674,74.956,73.795,63.29
1.52,0.96,80.969,80.769,80.307,78.803,77.158,75.329,73.842,62.675
1.6,0.96,81.008,80.879,80.632,79.254,77.629,75.748,73.988,62.059
1.68,0.96,80.999,80.934,80.78,79.702,78.109,76.19,74.261,61.447
1.76,0.96,80.954,80.944,80.853,80.096,78.549,76.649,74.597,60.834
1.84,0.96,80.882,80.916,80.883,80.412,78.966,77.093,74.978,60.21
1.92,0.96,80.783,80.86,80.873,80.581,79.388,77.542,75.388,59.596
2,0.96,80.654,80.779,80.837,80.667,79.771,77.974,75.802,58.991
2.08,0.96,80.496,80.67,80.777,80.716,80.091,78.359,76.232,58.403
2.16,0.96,80.305,80.53,80.691,80.731,80.315,78.741,76.642,57.826
2.24,0.96,80.076,80.359,80.576,80.718,80.42,79.127,77.045,57.263
2.32,0.96,79.8,80.15,80.431,80.685,80.5,79.487,77.448,56.713
2.4,0.96,79.041,79.897,80.252,80.63,80.556,79.799,77.818,56.176
2.48,0.96,78.379,79.291,80.031,80.547,80.588,80.045,78.138,55.653
2.56,0.96,77.948,78.571,79.76,80.432,80.59,80.167,78.478,55.142
2.64,0.96,77.654,78.06,78.925,80.286,80.557,80.256,78.818,54.644
2.72,0.96,77.433,77.747,78.281,80.101,80.501,80.327,79.143,54.156
2.8,0.96,77.278,77.508,77.909,79.866,80.425,80.381,79.434,53.678
2.88,0.96,77.17,77.339,77.629,79.208,80.322,80.411,79.671,53.191
2.96,0.96,77.091,77.228,77.424,78.517,80.183,80.408,79.825,52.667
3.04,0.96,77.038,77.155,77.288,78.046,79.995,80.377,79.898,52.14
3.12,0.96,77.021,77.103,77.206,77.745,79.578,80.328,79.972,51.6
3.2,0.96,77.034,77.08,77.159,77.52,78.823,80.256,80.042,51.05
3.28,0.96,77.072,77.089,77.132,77.374,78.26,80.153,80.107,50.495
3.36,0.96,77.131,77.129,77.135,77.3,77.945,80.009,80.16,49.95
3.44,0.96,77.208,77.195,77.173,77.285,77.707,79.803,80.196,49.418
3.52,0.96,77.299,77.287,77.246,77.314,77.56,79.035,80.208,48.898
3.6,0.96,77.41,77.402,77.353,77.38,77.504,78.484,80.186,48.39
3.68,0.96,77.542,77.54,77.492,77.474,77.532,78.222,80.125,47.894
3.76,0.96,77.695,77.703,77.662,77.611,77.632,78.068,80.021,47.408
3.84,0.96,77.869,77.89,77.858,77.794,77.794,78.022,79.427,46.933
3.92,0.96,78.057,78.097,78.077,78.014,78.003,78.078,79.011,46.467
4,0.96,78.251,78.316,78.312,78.261,78.244,78.216,78.841,46.012
4.08,0.96,78.437,78.529,78.545,78.515,78.486,78.401,78.793,45.566
4.16,0.96,78.596,78.724,78.768,78.769,78.737,78.622,78.832,45.129
4.24,0.96,78.746,78.91,78.987,79.025,78.996,78.87,78.949,44.702
4.32,0.96,78.891,79.085,79.2,79.279,79.258,79.131,79.125,44.282
4.4,0.96,79.033,79.248,79.394,79.529,79.52,79.409,79.356,43.871
4.48,0.96,79.161,79.395,79.569,79.777,79.791,79.703,79.632,43.468
4.56,0.96,79.294,79.545,79.743,80.031,80.073,80.016,79.949,43.072
4.64,0.96,79.44,79.706,79.924,80.291,80.372,80.35,80.304,42.684
4.72,0.96,79.604,79.887,80.121,80.563,80.695,80.718,80.708,42.303
4.8,0.96,79.796,80.096,80.347,80.855,81.06,81.136,81.174,41.93
4.88,0.96,80.019,80.339,80.607,81.173,81.466,81.602,81.701,41.562
4.96,0.96,80.273,80.617,80.903,81.522,81.911,82.116,82.287,41.202
5.04,0.96,80.553,80.924,81.231,81.898,82.389,82.67,82.897,40.848
5.12,0.96,80.848,81.249,81.578,82.294,82.885,83.227,83.473,40.5
5.2,0.96,81.112,81.551,81.923,82.698,83.382,83.732,84.069,40.158
5.28,0.96,81.327,81.806,82.21,83.061,83.803,84.227,84.667,39.821
5.36,0.96,81.51,82.042,82.459,83.34,84.099,84.695,85.249,39.491
5.44,0.96,81.661,82.246,82.663,83.542,84.343,85.059,85.797,39.166
5.52,0.96,81.795,82.39,82.786,83.698,84.542,85.356,86.225,38.846
5.6,0.96,81.897,82.465,82.88,83.806,84.691,85.595,86.562,38.531
5.68,0.96,81.962,82.493,82.946,83.876,84.789,85.774,86.819,38.222
5.76,0.96,81.996,82.472,82.978,83.919,84.839,85.891,86.991,37.917
5.84,0.96,81.994,82.406,82.974,83.931,84.849,85.944,87.081,37.617
5.92,0.96,81.956,82.307,82.93,83.906,84.826,85.941,87.099,37.322
6,0.96,81.887,82.214,82.851,83.845,84.774,85.879,87.056,37.031
-6,1.04,44.933,45.104,45.269,45.579,45.905,46.248,46.552,73.342
-5.92,1.04,45.178,45.349,45.513,45.822,46.148,46.491,46.795,73.279
-5.84,1.04,45.426,45.596,45.761,46.069,46.395,46.738,47.04,73.215
-5.76,1.04,45.677,45.847,46.012,46.319,46.644,46.987,47.289,73.149
-5.68,1.04,45.931,46.101,46.265,46.572,46.897,47.239,47.541,73.081
-5.6,1.04,46.189,46.359,46.523,46.829,47.153,47.495,47.796,73.011
-5.52,1.04,46.45,46.62,46.783,47.089,47.413,47.754,48.054,72.939
-5.44,1.04,46.714,46.884,47.047,47.352,47.675,48.016,48.316,72.865
-5.36,1.04,46.983,47.152,47.315,47.619,47.942,48.282,48.582,72.79
-5.28,1.04,47.254,47.423,47.586,47.889,48.212,48.552,48.851,72.713
-5.2,1.04,47.53,47.699,47.861,48.164,48.486,48.825,49.124,72.634
-5.12,1.04,47.81,47.978,48.14,48.442,48.764,49.103,49.4,72.555
