X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.4,1.28,61.067,61.226,61.379,61.656,61.956,62.271,62.61,65.163
-2.32,1.28,61.662,61.821,61.973,62.248,62.547,62.86,63.197,64.981
-2.24,1.28,62.242,62.4,62.552,62.826,63.124,63.435,63.77,64.793
-2.16,1.28,62.807,62.965,63.117,63.389,63.687,63.997,64.329,64.601
-2.08,1.28,63.382,63.54,63.692,63.963,64.259,64.567,64.899,64.405
-2,1.28,63.908,64.066,64.216,64.489,64.783,65.093,65.426,64.206
-1.92,1.28,64.414,64.571,64.722,64.996,65.292,65.601,65.931,64.004
-1.84,1.28,64.913,65.073,65.225,65.5,65.796,66.103,66.433,63.798
-1.76,1.28,65.412,65.572,65.726,66.002,66.298,66.604,66.936,63.589
-1.68,1.28,65.912,66.072,66.225,66.504,66.8,67.11,67.437,63.377
-1.6,1.28,66.41,66.572,66.729,67.008,67.306,67.613,67.947,63.162
-1.52,1.28,66.915,67.077,67.231,67.515,67.813,68.121,68.45,62.944
-1.44,1.28,67.421,67.583,67.74,68.023,68.322,68.632,68.96,62.723
-1.36,1.28,67.93,68.092,68.248,68.532,68.835,69.142,69.474,62.5
-1.28,1.28,68.441,68.602,68.757,69.044,69.344,69.655,69.984,62.276
-1.2,1.28,68.953,69.113,69.267,69.553,69.854,70.167,70.495,62.051
-1.12,1.28,69.462,69.622,69.775,70.059,70.361,70.673,71.004,61.827
-1.04,1.28,69.966,70.125,70.278,70.561,70.862,71.174,71.505,61.607
-0.96,1.28,70.44,70.598,70.75,71.033,71.333,71.646,71.976,61.393
-0.88,1.28,70.889,71.046,71.198,71.481,71.781,72.093,72.425,61.191
-0.8,1.28,71.316,71.473,71.625,71.909,72.209,72.519,72.852,61.006
-0.72,1.28,71.721,71.878,72.029,72.315,72.613,72.924,73.258,60.844
-0.64,1.28,72.099,72.255,72.406,72.693,72.993,73.304,73.637,60.718
-0.56,1.28,72.448,72.604,72.755,73.044,73.344,73.655,73.99,60.643
-0.48,1.28,72.766,72.92,73.07,73.362,73.663,73.975,74.311,60.635
-0.4,1.28,73.047,73.202,73.352,73.646,73.947,74.261,74.598,60.714
-0.32,1.28,73.295,73.446,73.596,73.892,74.196,74.51,74.851,60.897
-0.24,1.28,73.507,73.655,73.802,74.102,74.406,74.723,75.066,61.191
-0.16,1.28,73.685,73.829,73.973,74.273,74.579,74.898,75.245,61.591
-0.08,1.28,73.833,73.97,74.11,74.408,74.716,75.037,75.389,62.073
0,1.28,73.954,74.082,74.216,74.511,74.817,75.142,75.498,62.596
0.08,1.28,73.857,73.97,74.093,74.396,74.699,75.023,75.387,63.138
0.16,1.28,73.845,73.94,74.051,74.346,74.646,74.972,75.352,63.593
0.24,1.28,73.787,73.857,73.949,74.227,74.519,74.855,75.253,64.066
0.32,1.28,73.689,73.723,73.787,74.036,74.324,74.666,75.071,64.174
0.4,1.28,73.571,73.564,73.598,73.795,74.066,74.405,74.84,64.146
0.48,1.28,73.477,73.411,73.39,73.522,73.759,74.105,74.542,64.137
0.56,1.28,73.417,73.285,73.213,73.238,73.43,73.759,74.235,64.044
0.64,1.28,73.428,73.221,73.068,72.974,73.089,73.392,73.883,63.924
0.72,1.28,73.498,73.224,73.008,72.75,72.753,73.023,73.519,63.757
0.8,1.28,73.661,73.297,73.009,72.58,72.461,72.635,73.163,63.556
0.88,1.28,73.899,73.468,73.086,72.498,72.195,72.278,72.785,63.318
0.96,1.28,74.191,73.708,73.263,72.48,72.003,71.941,72.407,63.04
1.04,1.28,74.517,73.999,73.502,72.539,71.883,71.619,72.075,62.726
1.12,1.28,74.877,74.322,73.792,72.698,71.818,71.357,71.737,62.38
1.2,1.28,75.226,74.679,74.116,72.92,71.821,71.164,71.404,62.006
1.28,1.28,75.598,75.021,74.464,73.189,71.913,71.006,71.14,61.608
1.36,1.28,75.927,75.394,74.826,73.5,72.067,70.889,70.936,61.19
1.44,1.28,76.188,75.731,75.207,73.838,72.27,70.835,70.765,60.755
1.52,1.28,76.278,76.015,75.554,74.19,72.515,70.857,70.639,60.286
1.6,1.28,76.321,76.134,75.839,74.505,72.756,70.906,70.579,59.808
1.68,1.28,76.318,76.181,75.944,74.722,72.955,70.971,70.593,59.321
1.76,1.28,76.296,76.213,76.033,75.032,73.394,71.365,70.663,58.833
1.84,1.28,76.249,76.216,76.095,75.338,73.86,71.826,70.811,58.343
1.92,1.28,76.174,76.19,76.124,75.599,74.314,72.32,71.008,57.854
2,1.28,76.073,76.134,76.119,75.768,74.73,72.82,71.236,57.368
2.08,1.28,75.943,76.05,76.084,75.849,75.091,73.304,71.49,56.884
2.16,1.28,75.78,75.935,76.02,75.894,75.385,73.757,71.756,56.406
2.24,1.28,75.585,75.787,75.926,75.904,75.606,74.17,72.034,55.933
2.32,1.28,75.355,75.608,75.799,75.882,75.675,74.535,72.303,55.466
2.4,1.28,75.092,75.395,75.642,75.833,75.704,74.848,72.587,55.006
2.48,1.28,74.462,75.148,75.453,75.757,75.713,75.104,72.862,54.553
2.56,1.28,73.887,74.66,75.232,75.652,75.7,75.3,73.116,54.105
2.64,1.28,73.496,74.028,74.975,75.517,75.661,75.404,73.355,53.663
2.72,1.28,73.217,73.564,74.298,75.353,75.595,75.407,73.613,53.216
2.8,1.28,72.981,73.27,73.741,75.157,75.504,75.401,73.861,52.724
2.88,1.28,72.786,73.018,73.377,74.926,75.394,75.384,74.088,52.23
2.96,1.28,72.626,72.81,73.097,74.459,75.259,75.351,74.282,51.718
3.04,1.28,72.491,72.641,72.86,73.823,75.096,75.298,74.433,51.197
3.12,1.28,72.387,72.501,72.666,73.353,74.899,75.219,74.501,50.668
3.2,1.28,72.32,72.381,72.509,73.054,74.665,75.122,74.546,50.145
3.28,1.28,72.282,72.294,72.379,72.794,73.97,75.005,74.58,49.633
3.36,1.28,72.268,72.239,72.266,72.579,73.418,74.863,74.602,49.13
3.44,1.28,72.272,72.209,72.185,72.406,73.067,74.69,74.61,48.637
3.52,1.28,72.288,72.2,72.133,72.27,72.777,74.481,74.597,48.154
3.6,1.28,72.314,72.207,72.104,72.161,72.53,73.973,74.558,47.68
3.68,1.28,72.343,72.225,72.095,72.067,72.328,73.363,74.486,47.215
3.76,1.28,72.374,72.25,72.1,71.986,72.169,72.921,74.375,46.759
3.84,1.28,72.403,72.279,72.117,71.929,72.047,72.614,74.219,46.311
3.92,1.28,72.428,72.31,72.14,71.894,71.953,72.343,73.936,45.872
4,1.28,72.444,72.339,72.167,71.878,71.876,72.115,73.264,45.441
4.08,1.28,72.449,72.364,72.196,71.876,71.808,71.933,72.742,45.018
4.16,1.28,72.44,72.384,72.225,71.884,71.745,71.793,72.419,44.603
4.24,1.28,72.415,72.394,72.252,71.901,71.7,71.689,72.124,44.196
4.32,1.28,72.342,72.392,72.274,71.923,71.672,71.612,71.868,43.795
4.4,1.28,72.262,72.376,72.29,71.948,71.658,71.556,71.654,43.402
4.48,1.28,72.176,72.33,72.296,71.975,71.656,71.51,71.485,43.016
4.56,1.28,72.089,72.257,72.29,72.001,71.664,71.468,71.356,42.637
4.64,1.28,71.999,72.179,72.271,72.027,71.678,71.423,71.263,42.264
4.72,1.28,71.908,72.098,72.218,72.051,71.696,71.384,71.198,41.897
4.8,1.28,71.817,72.015,72.147,72.071,71.718,71.358,71.156,41.537
4.88,1.28,71.726,71.932,72.074,72.086,71.74,71.343,71.131,41.183
4.96,1.28,71.635,71.848,71.998,72.095,71.763,71.338,71.115,40.834
5.04,1.28,71.546,71.763,71.922,72.094,71.786,71.342,71.105,40.492
5.12,1.28,71.459,71.678,71.845,72.083,71.808,71.352,71.095,40.155
5.2,1.28,71.372,71.594,71.768,72.059,71.829,71.366,71.079,39.823
5.28,1.28,71.286,71.511,71.69,72,71.847,71.383,71.055,39.497
5.36,1.28,71.199,71.429,71.611,71.937,71.863,71.401,71.029,39.175
5.44,1.28,71.112,71.349,71.532,71.873,71.874,71.42,71.01,38.859
5.52,1.28,71.026,71.27,71.454,71.809,71.88,71.44,70.999,38.548
5.6,1.28,70.942,71.191,71.378,71.745,71.878,71.458,70.995,38.241
5.68,1.28,70.859,71.111,71.303,71.684,71.867,71.476,70.998,37.94
5.76,1.28,70.778,71.031,71.23,71.623,71.845,71.494,71.006,37.642
5.84,1.28,70.7,70.951,71.158,71.562,71.796,71.51,71.017,37.349
5.92,1.28,70.624,70.871,71.086,71.5,71.74,71.524,71.03,37.061
6,1.28,70.565,70.793,71.012,71.436,71.684,71.537,71.046,36.776
-6,1.36,44.929,45.103,45.273,45.593,45.927,46.278,46.669,66.99
-5.92,1.36,45.17,45.345,45.514,45.833,46.167,46.518,46.909,66.951
-5.84,1.36,45.415,45.59,45.758,46.077,46.411,46.761,47.151,66.911
-5.76,1.36,45.663,45.837,46.006,46.324,46.657,47.007,47.397,66.869
-5.68,1.36,45.914,46.088,46.256,46.574,46.907,47.256,47.645,66.825
-5.6,1.36,46.168,46.342,46.51,46.828,47.16,47.509,47.897,66.781
-5.52,1.36,46.426,46.6,46.768,47.085,47.416,47.765,48.152,66.735
-5.44,1.36,46.687,46.86,47.028,47.345,47.676,48.024,48.411,66.687
-5.36,1.36,46.952,47.125,47.293,47.608,47.939,48.287,48.673,66.64
-5.28,1.36,47.22,47.393,47.56,47.876,48.206,48.553,48.939,66.591
-5.2,1.36,47.492,47.665,47.832,48.147,48.477,48.823,49.208,66.544
-5.12,1.36,47.768,47.941,48.108,48.422,48.751,49.097,49.481,66.497
-5.04,1.36,48.048,48.22,48.387,48.701,49.03,49.375,49.758,66.453
-4.96,1.36,48.332,48.504,48.671,48.984,49.312,49.657,50.04,66.413
-4.88,1.36,48.62,48.792,48.959,49.271,49.599,49.943,50.325,66.377
-4.8,1.36,48.913,49.085,49.251,49.563,49.89,50.234,50.615,66.347
-4.72,1.36,49.21,49.382,49.548,49.859,50.186,50.529,50.909,66.323
-4.64,1.36,49.512,49.684,49.849,50.159,50.486,50.828,51.207,66.304
-4.56,1.36,49.819,49.99,50.156,50.465,50.791,51.133,51.511,66.289
-4.48,1.36,50.131,50.302,50.467,50.776,51.101,51.442,51.819,66.269
-4.4,1.36,50.448,50.619,50.783,51.091,51.416,51.757,52.133,66.235
-4.32,1.36,50.771,50.941,51.105,51.413,51.736,52.076,52.452,66.189
-4.24,1.36,51.099,51.269,51.433,51.739,52.062,52.402,52.776,66.136
-4.16,1.36,51.433,51.602,51.766,52.072,52.394,52.733,53.106,66.075
-4.08,1.36,51.773,51.942,52.105,52.41,52.732,53.07,53.442,66.01
-4,1.36,52.119,52.288,52.451,52.755,53.076,53.413,53.784,65.94
-3.92,1.36,52.472,52.64,52.803,53.106,53.426,53.763,54.133,65.868
-3.84,1.36,52.831,53,53.162,53.464,53.784,54.119,54.488,65.794
-3.76,1.36,53.198,53.366,53.528,53.829,54.148,54.483,54.85,65.718
-3.68,1.36,53.573,53.74,53.902,54.201,54.52,54.854,55.22,65.641
-3.6,1.36,53.955,54.122,54.283,54.582,54.899,55.232,55.597,65.565
-3.52,1.36,54.345,54.512,54.673,54.97,55.287,55.619,55.983,65.489
-3.44,1.36,54.744,54.911,55.071,55.367,55.683,56.014,56.377,65.416
-3.36,1.36,55.152,55.318,55.478,55.773,56.088,56.419,56.779,65.349
-3.28,1.36,55.57,55.735,55.895,56.189,56.503,56.832,57.192,65.288
-3.2,1.36,55.998,56.163,56.321,56.615,56.928,57.256,57.614,65.236
-3.12,1.36,56.436,56.601,56.759,57.051,57.363,57.69,58.046,65.195
-3.04,1.36,56.886,57.05,57.208,57.498,57.809,58.135,58.49,65.163
-2.96,1.36,57.348,57.511,57.669,57.958,58.268,58.592,58.945,65.153
-2.88,1.36,57.822,57.985,58.142,58.43,58.739,59.062,59.413,65.129
-2.8,1.36,58.311,58.473,58.629,58.915,59.223,59.545,59.895,65.038
-2.72,1.36,58.813,58.975,59.131,59.416,59.722,60.043,60.391,64.922
-2.64,1.36,59.332,59.493,59.648,59.931,60.236,60.556,60.902,64.787
-2.56,1.36,59.867,60.028,60.183,60.464,60.767,61.085,61.429,64.637
-2.48,1.36,60.421,60.581,60.735,61.014,61.316,61.633,61.974,64.474
-2.4,1.36,60.994,61.153,61.306,61.583,61.884,62.199,62.539,64.301
-2.32,1.36,61.588,61.747,61.899,62.174,62.474,62.787,63.124,64.122
-2.24,1.36,62.2,62.358,62.51,62.782,63.08,63.392,63.727,63.937
-2.16,1.36,62.747,62.905,63.056,63.329,63.625,63.934,64.268,63.749
-2.08,1.36,63.246,63.403,63.554,63.828,64.125,64.434,64.768,63.556
-2,1.36,63.729,63.887,64.04,64.314,64.611,64.92,65.251,63.361
-1.92,1.36,64.206,64.366,64.519,64.795,65.091,65.4,65.734,63.162
-1.84,1.36,64.681,64.84,64.993,65.272,65.57,65.879,66.209,62.961
-1.76,1.36,65.153,65.315,65.47,65.75,66.047,66.356,66.69,62.757
-1.68,1.36,65.627,65.789,65.944,66.227,66.526,66.835,67.167,62.55
-1.6,1.36,66.099,66.264,66.421,66.706,67.005,67.317,67.647,62.34
-1.52,1.36,66.574,66.738,66.897,67.184,67.487,67.796,68.131,62.128
-1.44,1.36,67.052,67.216,67.374,67.666,67.967,68.28,68.611,61.914
-1.36,1.36,67.533,67.696,67.852,68.144,68.449,68.762,69.093,61.699
-1.28,1.36,68.013,68.175,68.331,68.621,68.929,69.241,69.576,61.483
-1.2,1.36,68.492,68.653,68.808,69.097,69.404,69.719,70.052,61.268
-1.12,1.36,68.966,69.127,69.282,69.57,69.875,70.193,70.525,61.055
-1.04,1.36,69.434,69.594,69.748,70.035,70.339,70.656,70.991,60.846
-0.96,1.36,69.891,70.05,70.204,70.491,70.794,71.11,71.447,60.646
-0.88,1.36,70.326,70.484,70.637,70.924,71.226,71.541,71.878,60.46
-0.8,1.36,70.725,70.883,71.036,71.323,71.626,71.94,72.277,60.292
-0.72,1.36,71.1,71.258,71.41,71.699,72.001,72.315,72.653,60.154
-0.64,1.36,71.449,71.606,71.757,72.048,72.35,72.665,73.004,60.05
-0.56,1.36,71.77,71.925,72.077,72.369,72.672,72.987,73.327,59.998
-0.48,1.36,72.061,72.216,72.366,72.661,72.963,73.28,73.621,60.012
-0.4,1.36,72.321,72.474,72.624,72.919,73.224,73.541,73.885,60.108
-0.32,1.36,72.549,72.7,72.848,73.147,73.451,73.771,74.116,60.299
-0.24,1.36,72.746,72.893,73.04,73.339,73.645,73.966,74.315,60.591
-0.16,1.36,72.914,73.055,73.199,73.498,73.805,74.128,74.481,60.974
-0.08,1.36,73.056,73.19,73.328,73.625,73.933,74.258,74.615,61.425
0,1.36,73.176,73.3,73.431,73.722,74.03,74.357,74.719,61.906
0.08,1.36,73.081,73.188,73.307,73.605,73.907,74.232,74.603,62.402
0.16,1.36,73.08,73.169,73.274,73.561,73.858,74.186,74.569,62.814
0.24,1.36,73.039,73.103,73.188,73.455,73.742,74.078,74.479,63.253
0.32,1.36,72.963,72.991,73.049,73.285,73.563,73.903,74.313,63.339
0.4,1.36,72.868,72.857,72.885,73.068,73.327,73.66,74.097,63.3
0.48,1.36,72.793,72.726,72.702,72.82,73.042,73.378,73.817,63.281
0.56,1.36,72.744,72.617,72.545,72.561,72.736,73.052,73.525,63.186
0.64,1.36,72.755,72.559,72.414,72.318,72.418,72.704,73.19,63.07
0.72,1.36,72.815,72.559,72.357,72.11,72.103,72.352,72.84,62.913
0.8,1.36,72.959,72.62,72.352,71.95,71.826,71.982,72.495,62.728
0.88,1.36,73.168,72.768,72.414,71.866,71.573,71.639,72.129,62.509
0.96,1.36,73.428,72.979,72.566,71.84,71.386,71.316,71.764,62.255
1.04,1.36,73.72,73.237,72.775,71.883,71.264,71.006,71.44,61.968
1.12,1.36,74.046,73.527,73.032,72.018,71.191,70.751,71.112,61.652
1.2,1.36,74.365,73.85,73.324,72.21,71.181,70.558,70.792,61.309
1.28,1.36,74.71,74.165,73.64,72.448,71.252,70.398,70.535,60.943
1.36,1.36,75.018,74.51,73.974,72.728,71.382,70.276,70.334,60.55
1.44,1.36,75.266,74.827,74.328,73.035,71.558,70.215,70.164,60.128
1.52,1.36,75.353,75.096,74.654,73.36,71.778,70.223,70.037,59.692
1.6,1.36,75.396,75.211,74.925,73.652,71.996,70.26,69.972,59.244
1.68,1.36,75.395,75.259,75.027,73.857,72.182,70.307,69.975,58.792
1.76,1.36,75.376,75.292,75.113,74.144,72.579,70.66,70.03,58.334
1.84,1.36,75.333,75.298,75.176,74.434,73.017,71.083,70.157,57.873
1.92,1.36,75.263,75.275,75.207,74.685,73.445,71.543,70.33,57.411
2,1.36,75.167,75.223,75.206,74.857,73.842,72.013,70.535,56.95
2.08,1.36,75.043,75.144,75.175,74.938,74.19,72.473,70.767,56.491
2.16,1.36,74.887,75.035,75.116,74.986,74.478,72.908,71.011,56.036
2.24,1.36,74.7,74.894,75.027,75,74.699,73.306,71.269,55.584
2.32,1.36,74.481,74.723,74.906,74.983,74.777,73.661,71.521,55.137
2.4,1.36,74.229,74.519,74.756,74.938,74.81,73.966,71.787,54.695
2.48,1.36,73.647,74.283,74.576,74.867,74.822,74.219,72.047,54.259
2.56,1.36,73.087,73.839,74.364,74.767,74.812,74.416,72.29,53.825
2.64,1.36,72.703,73.223,74.119,74.637,74.777,74.53,72.519,53.398
2.72,1.36,72.433,72.768,73.488,74.479,74.714,74.534,72.766,52.927
2.8,1.36,72.201,72.485,72.947,74.291,74.628,74.53,73.004,52.451
2.88,1.36,72.008,72.24,72.589,74.07,74.521,74.514,73.222,51.949
2.96,1.36,71.847,72.033,72.318,73.646,74.391,74.483,73.411,51.442
3.04,1.36,71.711,71.863,72.085,73.025,74.233,74.431,73.559,50.925
3.12,1.36,71.605,71.722,71.892,72.565,74.044,74.355,73.63,50.405
3.2,1.36,71.538,71.601,71.734,72.276,73.82,74.26,73.677,49.895
3.28,1.36,71.501,71.513,71.602,72.023,73.167,74.146,73.713,49.395
3.36,1.36,71.487,71.457,71.487,71.81,72.635,74.008,73.736,48.903
3.44,1.36,71.493,71.428,71.405,71.637,72.289,73.841,73.744,48.421
3.52,1.36,71.512,71.42,71.353,71.498,72.009,73.64,73.732,47.947
3.6,1.36,71.541,71.429,71.324,71.386,71.766,73.175,73.695,47.482
3.68,1.36,71.574,71.45,71.316,71.29,71.566,72.579,73.626,47.026
3.76,1.36,71.61,71.478,71.324,71.207,71.406,72.144,73.519,46.578
3.84,1.36,71.643,71.512,71.343,71.15,71.28,71.848,73.371,46.139
3.92,1.36,71.672,71.547,71.37,71.115,71.182,71.584,73.128,45.707
4,1.36,71.693,71.58,71.401,71.1,71.102,71.36,72.47,45.283
4.08,1.36,71.703,71.611,71.435,71.099,71.032,71.177,71.957,44.866
4.16,1.36,71.699,71.634,71.468,71.11,70.968,71.035,71.648,44.457
4.24,1.36,71.679,71.649,71.499,71.13,70.923,70.927,71.363,44.056
4.32,1.36,71.614,71.652,71.526,71.156,70.895,70.846,71.112,43.661
4.4,1.36,71.538,71.641,71.546,71.185,70.883,70.786,70.901,43.273
4.48,1.36,71.458,71.603,71.557,71.216,70.883,70.737,70.73,42.891
4.56,1.36,71.375,71.534,71.556,71.247,70.892,70.693,70.599,42.517
4.64,1.36,71.29,71.461,71.542,71.278,70.909,70.648,70.502,42.148
4.72,1.36,71.204,71.385,71.496,71.306,70.931,70.61,70.434,41.786
4.8,1.36,71.117,71.307,71.43,71.331,70.957,70.585,70.389,41.429
4.88,1.36,71.029,71.228,71.361,71.351,70.984,70.571,70.361,41.079
4.96,1.36,70.943,71.149,71.29,71.364,71.012,70.568,70.343,40.734
5.04,1.36,70.857,71.068,71.218,71.368,71.039,70.574,70.332,40.395
5.12,1.36,70.773,70.986,71.145,71.361,71.066,70.587,70.321,40.061
5.2,1.36,70.689,70.905,71.072,71.342,71.091,70.604,70.306,39.733
5.28,1.36,70.606,70.825,70.998,71.289,71.115,70.624,70.283,39.409
5.36,1.36,70.521,70.747,70.922,71.23,71.135,70.647,70.259,39.091
5.44,1.36,70.436,70.668,70.847,71.171,71.15,70.67,70.242,38.777
5.52,1.36,70.35,70.589,70.769,71.111,71.16,70.694,70.233,38.469
5.6,1.36,70.266,70.51,70.692,71.051,71.162,70.717,70.232,38.165
5.68,1.36,70.183,70.43,70.618,70.989,71.156,70.74,70.237,37.865
5.76,1.36,70.103,70.35,70.544,70.928,71.138,70.762,70.247,37.57
5.84,1.36,70.025,70.27,70.472,70.867,71.091,70.782,70.262,37.279
5.92,1.36,69.949,70.191,70.399,70.804,71.036,70.801,70.279,36.993
6,1.36,69.889,70.113,70.326,70.741,70.98,70.818,70.297,36.71
-6,1.44,44.891,45.066,45.235,45.555,45.89,46.241,46.633,66.203
-5.92,1.44,45.132,45.307,45.476,45.796,46.13,46.481,46.872,66.162
-5.84,1.44,45.376,45.55,45.719,46.039,46.373,46.723,47.114,66.119
-5.76,1.44,45.623,45.797,45.966,46.285,46.619,46.969,47.359,66.075
-5.68,1.44,45.874,46.048,46.216,46.535,46.868,47.218,47.607,66.03
-5.6,1.44,46.127,46.301,46.469,46.787,47.12,47.469,47.858,65.983
-5.52,1.44,46.384,46.558,46.726,47.043,47.376,47.725,48.113,65.935
-5.44,1.44,46.644,46.818,46.986,47.303,47.635,47.983,48.371,65.886
-5.36,1.44,46.908,47.082,47.249,47.566,47.897,48.245,48.632,65.836
-5.28,1.44,47.176,47.349,47.517,47.832,48.164,48.511,48.897,65.787
-5.2,1.44,47.447,47.62,47.788,48.103,48.433,48.78,49.166,65.737
-5.12,1.44,47.722,47.895,48.062,48.377,48.707,49.054,49.438,65.69
-5.04,1.44,48.002,48.174,48.341,48.655,48.985,49.331,49.714,65.644
-4.96,1.44,48.285,48.457,48.624,48.937,49.267,49.612,49.995,65.602
-4.88,1.44,48.572,48.745,48.911,49.224,49.553,49.897,50.279,65.565
-4.8,1.44,48.864,49.036,49.202,49.515,49.843,50.187,50.568,65.533
-4.72,1.44,49.161,49.332,49.498,49.81,50.138,50.481,50.861,65.507
-4.64,1.44,49.462,49.633,49.799,50.11,50.437,50.78,51.159,65.486
-4.56,1.44,49.768,49.939,50.104,50.415,50.741,51.083,51.462,65.469
-4.48,1.44,50.079,50.25,50.415,50.724,51.05,51.392,51.77,65.447
-4.4,1.44,50.395,50.566,50.73,51.039,51.364,51.706,52.082,65.412
-4.32,1.44,50.716,50.887,51.051,51.359,51.684,52.024,52.4,65.366
-4.24,1.44,51.044,51.214,51.378,51.685,52.009,52.349,52.723,65.312
-4.16,1.44,51.377,51.546,51.71,52.017,52.34,52.679,53.052,65.251
-4.08,1.44,51.715,51.885,52.049,52.354,52.677,53.015,53.387,65.185
-4,1.44,52.061,52.23,52.393,52.698,53.02,53.357,53.729,65.115
-3.92,1.44,52.413,52.581,52.744,53.048,53.369,53.706,54.076,65.042
-3.84,1.44,52.771,52.94,53.102,53.405,53.726,54.061,54.43,64.967
-3.76,1.44,53.137,53.305,53.467,53.769,54.089,54.424,54.792,64.89
-3.68,1.44,53.51,53.678,53.84,54.141,54.46,54.794,55.16,64.813
-3.6,1.44,53.891,54.059,54.22,54.52,54.838,55.171,55.537,64.736
-3.52,1.44,54.281,54.448,54.609,54.907,55.225,55.557,55.921,64.661
-3.44,1.44,54.679,54.845,55.006,55.304,55.62,55.951,56.314,64.589
-3.36,1.44,55.086,55.252,55.412,55.708,56.024,56.354,56.715,64.521
-3.28,1.44,55.502,55.668,55.828,56.123,56.437,56.767,57.126,64.461
-3.2,1.44,55.929,56.094,56.254,56.547,56.861,57.189,57.547,64.409
-3.12,1.44,56.366,56.531,56.69,56.982,57.295,57.622,57.979,64.367
-3.04,1.44,56.815,56.98,57.138,57.429,57.74,58.066,58.421,64.335
-2.96,1.44,57.276,57.44,57.597,57.887,58.197,58.522,58.875,64.323
-2.88,1.44,57.749,57.913,58.07,58.358,58.667,58.991,59.342,64.299
-2.8,1.44,58.236,58.399,58.556,58.842,59.15,59.472,59.822,64.209
-2.72,1.44,58.738,58.9,59.056,59.341,59.647,59.969,60.317,64.097
-2.64,1.44,59.255,59.417,59.572,59.855,60.16,60.48,60.826,63.965
-2.56,1.44,59.789,59.95,60.104,60.386,60.69,61.008,61.352,63.819
-2.48,1.44,60.341,60.501,60.655,60.934,61.237,61.554,61.896,63.66
-2.4,1.44,60.912,61.071,61.225,61.502,61.803,62.119,62.458,63.491
-2.32,1.44,61.494,61.652,61.805,62.08,62.38,62.694,63.032,63.316
-2.24,1.44,62.045,62.203,62.355,62.63,62.927,63.239,63.576,63.135
-2.16,1.44,62.568,62.725,62.876,63.152,63.448,63.759,64.095,62.95
-2.08,1.44,63.044,63.202,63.355,63.631,63.929,64.24,64.572,62.761
-2,1.44,63.507,63.668,63.822,64.099,64.396,64.705,65.041,62.569
-1.92,1.44,63.967,64.126,64.278,64.559,64.856,65.17,65.502,62.375
-1.84,1.44,64.418,64.58,64.735,65.016,65.318,65.625,65.961,62.178
-1.76,1.44,64.871,65.035,65.189,65.475,65.772,66.086,66.418,61.978
-1.68,1.44,65.321,65.485,65.643,65.928,66.231,66.541,66.877,61.776
-1.6,1.44,65.771,65.937,66.095,66.385,66.687,67,67.334,61.572
-1.52,1.44,66.222,66.388,66.547,66.839,67.144,67.457,67.793,61.366
-1.44,1.44,66.675,66.84,66.998,67.293,67.599,67.913,68.249,61.159
-1.36,1.44,67.128,67.292,67.449,67.744,68.052,68.369,68.704,60.951
-1.28,1.44,67.579,67.742,67.9,68.193,68.503,68.82,69.157,60.743
-1.2,1.44,68.028,68.19,68.346,68.639,68.948,69.267,69.604,60.537
-1.12,1.44,68.47,68.632,68.787,69.079,69.387,69.708,70.046,60.334
-1.04,1.44,68.905,69.065,69.221,69.512,69.819,70.139,70.479,60.137
-0.96,1.44,69.328,69.488,69.643,69.934,70.24,70.56,70.901,59.95
-0.88,1.44,69.738,69.898,70.051,70.342,70.648,70.967,71.308,59.777
-0.8,1.44,70.132,70.29,70.443,70.734,71.039,71.358,71.699,59.625
-0.72,1.44,70.488,70.646,70.798,71.09,71.395,71.714,72.056,59.504
-0.64,1.44,70.815,70.971,71.123,71.416,71.721,72.041,72.384,59.422
-0.56,1.44,71.114,71.269,71.421,71.715,72.021,72.339,72.684,59.393
-0.48,1.44,71.385,71.539,71.689,71.985,72.29,72.61,72.957,59.425
-0.4,1.44,71.627,71.778,71.928,72.224,72.531,72.852,73.2,59.535
-0.32,1.44,71.841,71.989,72.137,72.434,72.741,73.063,73.416,59.732
-0.24,1.44,72.027,72.171,72.316,72.614,72.921,73.245,73.599,60.018
-0.16,1.44,72.187,72.326,72.468,72.763,73.071,73.397,73.754,60.383
-0.08,1.44,72.324,72.455,72.591,72.884,73.191,73.518,73.881,60.805
0,1.44,72.443,72.563,72.691,72.979,73.283,73.612,73.979,61.248
0.08,1.44,72.35,72.453,72.568,72.86,73.158,73.484,73.859,61.702
0.16,1.44,72.358,72.441,72.542,72.82,73.114,73.44,73.829,62.077
0.24,1.44,72.333,72.391,72.471,72.727,73.008,73.341,73.745,62.485
0.32,1.44,72.276,72.299,72.351,72.574,72.844,73.181,73.59,62.551
0.4,1.44,72.201,72.187,72.209,72.379,72.626,72.954,73.391,62.502
0.48,1.44,72.141,72.074,72.049,72.154,72.363,72.69,73.128,62.474
0.56,1.44,72.102,71.98,71.909,71.917,72.078,72.382,72.851,62.378
0.64,1.44,72.113,71.929,71.791,71.695,71.781,72.052,72.53,62.264
0.72,1.44,72.166,71.927,71.736,71.501,71.485,71.716,72.195,62.116
0.8,1.44,72.293,71.977,71.726,71.35,71.223,71.363,71.862,61.944
