X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-0.32,-1.6,70.943,70.977,71.04,71.176,71.435,71.543,57.264
-0.24,-1.6,71.138,71.161,71.215,71.342,71.594,71.699,57.317
-0.16,-1.6,71.316,71.327,71.371,71.487,71.729,71.832,57.381
-0.08,-1.6,71.478,71.476,71.507,71.61,71.843,71.942,57.449
0,-1.6,71.626,71.608,71.627,71.715,71.935,72.031,57.514
0.08,-1.6,71.581,71.536,71.531,71.609,71.805,71.893,57.59
0.16,-1.6,71.662,71.592,71.566,71.624,71.799,71.881,57.649
0.24,-1.6,71.754,71.662,71.613,71.648,71.798,71.871,58.138
0.32,-1.6,71.85,71.732,71.659,71.666,71.787,71.854,57.945
0.4,-1.6,71.944,71.8,71.7,71.675,71.77,71.825,57.741
0.48,-1.6,72.035,71.864,71.739,71.678,71.736,71.78,57.544
0.56,-1.6,72.126,71.928,71.772,71.674,71.694,71.725,57.333
0.64,-1.6,72.216,71.99,71.807,71.664,71.64,71.656,57.119
0.72,-1.6,72.307,72.053,71.838,71.652,71.582,71.578,56.899
0.8,-1.6,72.4,72.118,71.875,71.641,71.516,71.493,56.73
0.88,-1.6,72.507,72.187,71.912,71.63,71.45,71.401,56.52
0.96,-1.6,72.618,72.273,71.956,71.626,71.385,71.311,56.305
1.04,-1.6,72.732,72.362,72.017,71.625,71.322,71.22,56.071
1.12,-1.6,72.848,72.457,72.085,71.634,71.267,71.131,55.821
1.2,-1.6,72.973,72.557,72.159,71.661,71.219,71.051,55.554
1.28,-1.6,73.094,72.665,72.239,71.696,71.177,70.976,55.274
1.36,-1.6,73.215,72.772,72.33,71.741,71.151,70.909,54.981
1.44,-1.6,73.328,72.889,72.421,71.796,71.144,70.854,54.677
1.52,-1.6,73.412,72.999,72.531,71.858,71.148,70.819,54.364
1.6,-1.6,73.478,73.089,72.636,71.936,71.162,70.794,54.044
1.68,-1.6,73.526,73.137,72.733,72.021,71.185,70.781,53.717
1.76,-1.6,73.559,73.169,72.786,72.101,71.216,70.778,53.386
1.84,-1.6,73.569,73.181,72.8,72.149,71.232,70.768,53.052
1.92,-1.6,73.555,73.171,72.798,72.159,71.237,70.755,52.715
2,-1.6,73.524,73.146,72.782,72.157,71.239,70.743,52.377
2.08,-1.6,73.478,73.106,72.752,72.144,71.236,70.731,52.038
2.16,-1.6,73.416,73.051,72.708,72.118,71.226,70.718,51.7
2.24,-1.6,73.339,72.981,72.65,72.08,71.21,70.701,51.364
2.32,-1.6,73.248,72.898,72.579,72.029,71.185,70.681,51.029
2.4,-1.6,73.143,72.801,72.496,71.966,71.152,70.655,50.699
2.48,-1.6,73.026,72.692,72.4,71.891,71.109,70.624,50.372
2.56,-1.6,72.897,72.571,72.293,71.805,71.058,70.588,50.053
2.64,-1.6,72.771,72.459,72.189,71.732,71.024,70.599,49.739
2.72,-1.6,72.638,72.341,72.077,71.65,70.982,70.602,49.429
2.8,-1.6,72.497,72.215,71.956,71.558,70.926,70.596,49.124
2.88,-1.6,72.346,72.079,71.824,71.456,70.863,70.58,48.824
2.96,-1.6,72.187,71.936,71.685,71.345,70.792,70.552,48.528
3.04,-1.6,72.02,71.784,71.537,71.224,70.712,70.494,48.236
3.12,-1.6,71.843,71.624,71.382,71.096,70.623,70.423,47.948
3.2,-1.6,71.654,71.453,71.22,70.96,70.526,70.344,47.664
3.28,-1.6,71.485,71.27,71.051,70.817,70.42,70.258,47.384
3.36,-1.6,71.33,71.081,70.873,70.667,70.306,70.165,47.108
3.44,-1.6,71.172,70.912,70.688,70.511,70.184,70.064,46.837
3.52,-1.6,71.009,70.752,70.499,70.348,70.056,69.956,46.569
3.6,-1.6,70.842,70.588,70.319,70.177,69.922,69.841,46.306
3.68,-1.6,70.672,70.421,70.153,69.999,69.781,69.72,46.046
3.76,-1.6,70.395,70.25,69.984,69.817,69.633,69.594,45.79
3.84,-1.6,70.055,70.013,69.813,69.63,69.48,69.462,45.539
3.92,-1.6,69.781,69.665,69.64,69.44,69.321,69.324,45.291
4,-1.6,69.571,69.383,69.303,69.245,69.156,69.181,45.046
4.08,-1.6,69.362,69.183,69.004,69.061,68.986,69.033,44.806
4.16,-1.6,69.155,68.986,68.778,68.877,68.812,68.88,44.569
4.24,-1.6,68.949,68.791,68.591,68.666,68.635,68.722,44.335
4.32,-1.6,68.744,68.599,68.406,68.32,68.455,68.561,44.105
4.4,-1.6,68.543,68.41,68.225,68.039,68.273,68.397,43.879
4.48,-1.6,68.346,68.225,68.048,67.851,68.088,68.23,43.655
4.56,-1.6,68.154,68.039,67.875,67.672,67.901,68.061,43.435
4.64,-1.6,67.966,67.853,67.705,67.498,67.713,67.889,43.218
4.72,-1.6,67.783,67.67,67.539,67.328,67.514,67.715,43.004
4.8,-1.6,67.604,67.492,67.376,67.164,67.18,67.539,42.793
4.88,-1.6,67.43,67.319,67.217,67.005,66.91,67.361,42.585
4.96,-1.6,67.26,67.15,67.049,66.851,66.722,67.182,42.38
5.04,-1.6,67.095,66.985,66.885,66.701,66.549,67.001,42.178
5.12,-1.6,66.934,66.825,66.725,66.556,66.381,66.749,41.978
5.2,-1.6,66.778,66.668,66.569,66.414,66.218,66.466,41.781
5.28,-1.6,66.626,66.516,66.417,66.277,66.06,66.228,41.587
5.36,-1.6,66.479,66.367,66.269,66.143,65.908,66.059,41.395
5.44,-1.6,66.337,66.223,66.124,66.012,65.761,65.894,41.206
5.52,-1.6,66.198,66.082,65.983,65.884,65.62,65.733,41.019
5.6,-1.6,66.064,65.946,65.845,65.746,65.484,65.577,40.835
5.68,-1.6,65.934,65.813,65.71,65.607,65.352,65.426,40.653
5.76,-1.6,65.808,65.684,65.579,65.47,65.225,65.28,40.473
5.84,-1.6,65.689,65.561,65.452,65.337,65.103,65.139,40.296
5.92,-1.6,65.574,65.443,65.332,65.21,64.985,65.004,40.121
6,-1.6,65.463,65.329,65.215,65.087,64.875,64.877,39.948
-6,-1.52,51.911,52.038,52.183,52.432,52.794,52.935,63.625
-5.92,-1.52,52.065,52.193,52.337,52.585,52.946,53.087,63.586
-5.84,-1.52,52.222,52.349,52.493,52.74,53.1,53.24,63.546
-5.76,-1.52,52.381,52.507,52.65,52.896,53.256,53.396,63.503
-5.68,-1.52,52.542,52.667,52.81,53.055,53.414,53.554,63.456
-5.6,-1.52,52.705,52.83,52.972,53.216,53.574,53.714,63.407
-5.52,-1.52,52.87,52.994,53.136,53.379,53.736,53.876,63.356
-5.44,-1.52,53.038,53.161,53.303,53.544,53.901,54.04,63.302
-5.36,-1.52,53.208,53.331,53.471,53.712,54.068,54.207,63.248
-5.28,-1.52,53.38,53.502,53.643,53.882,54.237,54.375,63.192
-5.2,-1.52,53.555,53.677,53.816,54.054,54.408,54.547,63.136
-5.12,-1.52,53.732,53.853,53.993,54.23,54.582,54.72,63.079
-5.04,-1.52,53.912,54.033,54.171,54.407,54.759,54.897,63.02
-4.96,-1.52,54.095,54.215,54.353,54.587,54.938,55.076,62.958
-4.88,-1.52,54.281,54.4,54.537,54.77,55.12,55.258,62.893
-4.8,-1.52,54.469,54.588,54.725,54.956,55.306,55.443,62.825
-4.72,-1.52,54.661,54.779,54.915,55.145,55.494,55.631,62.756
-4.64,-1.52,54.856,54.973,55.108,55.338,55.685,55.822,62.687
-4.56,-1.52,55.054,55.171,55.305,55.533,55.88,56.016,62.617
-4.48,-1.52,55.255,55.371,55.506,55.732,56.078,56.214,62.548
-4.4,-1.52,55.46,55.576,55.71,55.935,56.28,56.415,62.479
-4.32,-1.52,55.669,55.784,55.917,56.142,56.485,56.621,62.415
-4.24,-1.52,55.882,55.997,56.129,56.352,56.694,56.83,62.356
-4.16,-1.52,56.099,56.213,56.345,56.566,56.908,57.043,62.295
-4.08,-1.52,56.32,56.433,56.565,56.785,57.126,57.26,62.232
-4,-1.52,56.546,56.658,56.789,57.008,57.348,57.482,62.166
-3.92,-1.52,56.776,56.888,57.018,57.236,57.575,57.709,62.097
-3.84,-1.52,57.011,57.122,57.252,57.469,57.807,57.94,62.026
-3.76,-1.52,57.252,57.362,57.491,57.707,58.044,58.177,61.951
-3.68,-1.52,57.497,57.607,57.736,57.951,58.286,58.419,61.874
-3.6,-1.52,57.749,57.859,57.987,58.2,58.535,58.667,61.794
-3.52,-1.52,58.007,58.116,58.244,58.456,58.789,58.921,61.699
-3.44,-1.52,58.272,58.381,58.507,58.718,59.05,59.182,61.6
-3.36,-1.52,58.544,58.652,58.778,58.988,59.318,59.449,61.498
-3.28,-1.52,58.824,58.931,59.057,59.264,59.593,59.724,61.394
-3.2,-1.52,59.111,59.217,59.342,59.549,59.876,60.007,61.289
-3.12,-1.52,59.406,59.512,59.636,59.841,60.167,60.297,61.184
-3.04,-1.52,59.71,59.815,59.939,60.143,60.467,60.596,61.08
-2.96,-1.52,60.022,60.128,60.251,60.453,60.777,60.905,60.978
-2.88,-1.52,60.345,60.45,60.573,60.774,61.096,61.224,60.876
-2.8,-1.52,60.678,60.783,60.905,61.105,61.426,61.553,60.793
-2.72,-1.52,61.023,61.127,61.249,61.448,61.768,61.895,60.709
-2.64,-1.52,61.379,61.484,61.606,61.804,62.122,62.248,60.604
-2.56,-1.52,61.749,61.854,61.976,62.173,62.49,62.616,60.496
-2.48,-1.52,62.134,62.238,62.36,62.557,62.872,62.998,60.384
-2.4,-1.52,62.497,62.601,62.723,62.919,63.233,63.358,60.269
-2.32,-1.52,62.849,62.952,63.073,63.27,63.582,63.707,60.154
-2.24,-1.52,63.198,63.301,63.422,63.618,63.93,64.055,60.037
-2.16,-1.52,63.547,63.65,63.772,63.967,64.279,64.402,59.92
-2.08,-1.52,63.906,64.01,64.131,64.325,64.635,64.759,59.802
-2,-1.52,64.273,64.375,64.496,64.69,65.001,65.123,59.677
-1.92,-1.52,64.643,64.746,64.868,65.061,65.369,65.492,59.547
-1.84,-1.52,65.019,65.121,65.242,65.435,65.744,65.866,59.415
-1.76,-1.52,65.397,65.5,65.62,65.813,66.121,66.244,59.281
-1.68,-1.52,65.779,65.881,66.001,66.194,66.502,66.623,59.146
-1.6,-1.52,66.164,66.265,66.384,66.578,66.885,67.006,59.012
-1.52,-1.52,66.552,66.651,66.769,66.962,67.268,67.389,58.881
-1.44,-1.52,66.94,67.038,67.155,67.346,67.652,67.773,58.752
-1.36,-1.52,67.328,67.425,67.541,67.73,68.035,68.156,58.628
-1.28,-1.52,67.714,67.809,67.924,68.111,68.415,68.536,58.506
-1.2,-1.52,68.097,68.19,68.304,68.489,68.791,68.911,58.384
-1.12,-1.52,68.474,68.566,68.677,68.861,69.161,69.281,58.264
-1.04,-1.52,68.844,68.934,69.043,69.226,69.524,69.643,58.148
-0.96,-1.52,69.205,69.292,69.4,69.58,69.876,69.995,58.04
-0.88,-1.52,69.555,69.639,69.744,69.922,70.216,70.334,57.944
-0.8,-1.52,69.891,69.972,70.074,70.25,70.542,70.659,57.861
-0.72,-1.52,70.212,70.289,70.388,70.56,70.85,70.966,57.797
-0.64,-1.52,70.516,70.588,70.683,70.852,71.139,71.254,57.753
-0.56,-1.52,70.803,70.869,70.96,71.124,71.407,71.522,57.735
-0.48,-1.52,71.07,71.13,71.215,71.374,71.653,71.767,57.736
-0.4,-1.52,71.316,71.368,71.448,71.601,71.875,71.987,57.758
-0.32,-1.52,71.542,71.585,71.657,71.803,72.071,72.182,57.799
-0.24,-1.52,71.746,71.779,71.842,71.979,72.241,72.35,57.858
-0.16,-1.52,71.931,71.952,72.005,72.131,72.385,72.492,57.931
-0.08,-1.52,72.098,72.104,72.145,72.26,72.504,72.608,58.011
0,-1.52,72.248,72.239,72.267,72.367,72.599,72.699,58.089
0.08,-1.52,72.2,72.164,72.167,72.258,72.468,72.561,58.18
0.16,-1.52,72.28,72.218,72.199,72.271,72.46,72.547,58.252
0.24,-1.52,72.37,72.284,72.243,72.29,72.454,72.533,58.76
0.32,-1.52,72.463,72.351,72.283,72.302,72.437,72.51,58.57
0.4,-1.52,72.555,72.413,72.317,72.302,72.411,72.473,58.367
0.48,-1.52,72.643,72.472,72.349,72.295,72.366,72.417,58.17
0.56,-1.52,72.733,72.531,72.374,72.279,72.312,72.349,57.955
0.64,-1.52,72.822,72.589,72.402,72.259,72.243,72.265,57.735
0.72,-1.52,72.914,72.65,72.428,72.236,72.17,72.172,57.508
0.8,-1.52,73.01,72.714,72.46,72.214,72.09,72.071,57.329
0.88,-1.52,73.123,72.785,72.495,72.196,72.01,71.964,57.106
0.96,-1.52,73.24,72.875,72.54,72.186,71.933,71.859,56.876
1.04,-1.52,73.363,72.972,72.604,72.182,71.858,71.755,56.626
1.12,-1.52,73.49,73.075,72.678,72.191,71.796,71.653,56.357
1.2,-1.52,73.627,73.185,72.76,72.22,71.741,71.564,56.072
1.28,-1.52,73.76,73.306,72.85,72.261,71.697,71.483,55.772
1.36,-1.52,73.894,73.426,72.954,72.314,71.671,71.411,55.459
1.44,-1.52,74.017,73.556,73.057,72.38,71.668,71.355,55.135
1.52,-1.52,74.11,73.678,73.181,72.454,71.678,71.321,54.802
1.6,-1.52,74.184,73.779,73.3,72.546,71.701,71.301,54.461
1.68,-1.52,74.236,73.833,73.409,72.646,71.735,71.294,54.115
1.76,-1.52,74.273,73.871,73.47,72.74,71.778,71.299,53.765
1.84,-1.52,74.285,73.886,73.489,72.799,71.805,71.297,53.412
1.92,-1.52,74.271,73.877,73.49,72.815,71.819,71.292,53.057
2,-1.52,74.238,73.852,73.475,72.818,71.829,71.289,52.702
2.08,-1.52,74.188,73.81,73.444,72.808,71.834,71.284,52.347
2.16,-1.52,74.122,73.751,73.398,72.783,71.831,71.277,51.993
2.24,-1.52,74.039,73.676,73.337,72.744,71.819,71.267,51.642
2.32,-1.52,73.94,73.585,73.261,72.691,71.798,71.252,51.293
2.4,-1.52,73.826,73.48,73.17,72.624,71.766,71.231,50.947
2.48,-1.52,73.699,73.361,73.067,72.545,71.724,71.203,50.608
2.56,-1.52,73.56,73.233,72.954,72.458,71.678,71.184,50.274
2.64,-1.52,73.427,73.116,72.844,72.381,71.646,71.201,49.947
2.72,-1.52,73.285,72.99,72.724,72.293,71.603,71.208,49.626
2.8,-1.52,73.133,72.854,72.593,72.195,71.544,71.203,49.311
2.88,-1.52,72.972,72.709,72.454,72.086,71.478,71.187,49.001
2.96,-1.52,72.803,72.556,72.305,71.968,71.403,71.158,48.697
3.04,-1.52,72.625,72.394,72.148,71.84,71.319,71.089,48.397
3.12,-1.52,72.434,72.224,71.984,71.704,71.226,71.015,48.101
3.2,-1.52,72.233,72.04,71.812,71.56,71.123,70.932,47.81
3.28,-1.52,72.066,71.846,71.632,71.409,71.011,70.842,47.524
3.36,-1.52,71.902,71.644,71.443,71.25,70.891,70.744,47.241
3.44,-1.52,71.732,71.477,71.248,71.085,70.763,70.638,46.964
3.52,-1.52,71.559,71.306,71.047,70.913,70.629,70.525,46.691
3.6,-1.52,71.381,71.132,70.865,70.731,70.487,70.404,46.422
3.68,-1.52,71.2,70.954,70.689,70.544,70.339,70.277,46.157
3.76,-1.52,70.847,70.773,70.511,70.351,70.184,70.144,45.897
3.84,-1.52,70.517,70.456,70.33,70.154,70.022,70.006,45.641
3.92,-1.52,70.256,70.124,70.136,69.954,69.854,69.862,45.389
4,-1.52,70.035,69.856,69.754,69.751,69.681,69.712,45.14
4.08,-1.52,69.817,69.647,69.451,69.559,69.502,69.556,44.896
4.16,-1.52,69.6,69.44,69.24,69.364,69.32,69.395,44.655
4.24,-1.52,69.384,69.237,69.043,69.079,69.134,69.23,44.418
4.32,-1.52,69.171,69.037,68.85,68.75,68.945,69.062,44.185
4.4,-1.52,68.962,68.84,68.662,68.482,68.754,68.89,43.955
4.48,-1.52,68.758,68.647,68.477,68.29,68.56,68.716,43.729
4.56,-1.52,68.559,68.452,68.297,68.103,68.364,68.539,43.506
4.64,-1.52,68.364,68.259,68.121,67.922,68.166,68.359,43.286
4.72,-1.52,68.175,68.07,67.949,67.746,67.899,68.177,43.07
4.8,-1.52,67.991,67.886,67.781,67.576,67.584,67.992,42.856
4.88,-1.52,67.812,67.708,67.613,67.411,67.32,67.807,42.646
4.96,-1.52,67.637,67.534,67.44,67.251,67.135,67.62,42.439
5.04,-1.52,67.467,67.364,67.271,67.097,66.955,67.428,42.234
5.12,-1.52,67.302,67.199,67.106,66.947,66.78,67.133,42.033
5.2,-1.52,67.142,67.039,66.946,66.802,66.611,66.85,41.834
5.28,-1.52,66.987,66.883,66.79,66.661,66.448,66.627,41.638
5.36,-1.52,66.837,66.731,66.638,66.523,66.29,66.451,41.445
5.44,-1.52,66.691,66.583,66.49,66.389,66.139,66.28,41.254
5.52,-1.52,66.549,66.439,66.345,66.257,65.994,66.113,41.065
5.6,-1.52,66.411,66.299,66.204,66.111,65.854,65.952,40.88
5.68,-1.52,66.278,66.163,66.066,65.968,65.719,65.796,40.696
5.76,-1.52,66.148,66.031,65.931,65.828,65.589,65.645,40.515
5.84,-1.52,66.022,65.902,65.8,65.692,65.464,65.5,40.336
5.92,-1.52,65.9,65.777,65.672,65.558,65.342,65.36,40.16
6,-1.52,65.782,65.655,65.547,65.427,65.224,65.226,39.985
-6,-1.44,51.925,52.054,52.201,52.453,52.815,52.957,64.361
-5.92,-1.44,52.08,52.209,52.355,52.605,52.967,53.108,64.324
-5.84,-1.44,52.237,52.365,52.51,52.76,53.121,53.262,64.285
-5.76,-1.44,52.396,52.523,52.668,52.917,53.277,53.418,64.243
-5.68,-1.44,52.557,52.684,52.828,53.076,53.435,53.576,64.197
-5.6,-1.44,52.72,52.846,52.99,53.236,53.596,53.736,64.149
-5.52,-1.44,52.885,53.01,53.154,53.399,53.758,53.898,64.098
-5.44,-1.44,53.052,53.177,53.32,53.565,53.922,54.062,64.046
-5.36,-1.44,53.222,53.347,53.489,53.732,54.089,54.228,63.992
-5.28,-1.44,53.394,53.518,53.66,53.902,54.258,54.397,63.938
-5.2,-1.44,53.569,53.692,53.834,54.075,54.43,54.569,63.882
-5.12,-1.44,53.746,53.869,54.01,54.25,54.604,54.743,63.826
-5.04,-1.44,53.926,54.048,54.189,54.427,54.781,54.919,63.769
-4.96,-1.44,54.109,54.23,54.37,54.608,54.96,55.098,63.707
-4.88,-1.44,54.294,54.415,54.554,54.791,55.142,55.28,63.642
-4.8,-1.44,54.483,54.603,54.742,54.977,55.327,55.464,63.575
-4.72,-1.44,54.674,54.794,54.932,55.165,55.515,55.652,63.506
-4.64,-1.44,54.869,54.988,55.125,55.357,55.706,55.843,63.437
-4.56,-1.44,55.067,55.185,55.322,55.553,55.901,56.037,63.368
-4.48,-1.44,55.268,55.386,55.522,55.751,56.098,56.235,63.299
-4.4,-1.44,55.473,55.59,55.725,55.954,56.3,56.436,63.232
-4.32,-1.44,55.681,55.798,55.933,56.16,56.505,56.64,63.169
-4.24,-1.44,55.894,56.01,56.144,56.369,56.714,56.849,63.111
-4.16,-1.44,56.11,56.225,56.359,56.583,56.927,57.062,63.051
-4.08,-1.44,56.331,56.446,56.578,56.801,57.144,57.279,62.988
-4,-1.44,56.556,56.67,56.802,57.024,57.365,57.5,62.923
-3.92,-1.44,56.786,56.899,57.031,57.251,57.591,57.726,62.855
-3.84,-1.44,57.02,57.133,57.264,57.483,57.823,57.956,62.784
-3.76,-1.44,57.26,57.372,57.502,57.72,58.059,58.192,62.709
-3.68,-1.44,57.505,57.616,57.746,57.963,58.3,58.433,62.632
-3.6,-1.44,57.755,57.866,57.996,58.211,58.548,58.68,62.551
-3.52,-1.44,58.012,58.123,58.251,58.466,58.801,58.933,62.455
-3.44,-1.44,58.275,58.385,58.513,58.726,59.06,59.192,62.354
-3.36,-1.44,58.544,58.654,58.782,58.994,59.327,59.459,62.251
-3.28,-1.44,58.822,58.931,59.058,59.269,59.601,59.732,62.145
-3.2,-1.44,59.107,59.216,59.343,59.552,59.882,60.013,62.039
-3.12,-1.44,59.401,59.509,59.635,59.843,60.172,60.302,61.933
-3.04,-1.44,59.704,59.811,59.936,60.143,60.47,60.6,61.828
-2.96,-1.44,60.015,60.122,60.247,60.452,60.778,60.907,61.724
-2.88,-1.44,60.337,60.443,60.567,60.771,61.095,61.224,61.622
-2.8,-1.44,60.669,60.775,60.898,61.1,61.423,61.552,61.539
-2.72,-1.44,61.012,61.118,61.241,61.442,61.763,61.891,61.456
-2.64,-1.44,61.368,61.473,61.596,61.795,62.116,62.243,61.349
-2.56,-1.44,61.736,61.841,61.964,62.162,62.482,62.608,61.238
-2.48,-1.44,62.119,62.224,62.347,62.544,62.862,62.989,61.123
-2.4,-1.44,62.517,62.623,62.745,62.942,63.259,63.385,61.006
-2.32,-1.44,62.924,63.029,63.152,63.349,63.664,63.79,60.887
-2.24,-1.44,63.301,63.406,63.53,63.725,64.04,64.164,60.767
-2.16,-1.44,63.675,63.78,63.904,64.099,64.412,64.536,60.648
-2.08,-1.44,64.057,64.163,64.284,64.481,64.792,64.916,60.526
-2,-1.44,64.443,64.548,64.67,64.865,65.178,65.302,60.397
-1.92,-1.44,64.832,64.937,65.06,65.255,65.566,65.689,60.263
-1.84,-1.44,65.226,65.332,65.454,65.649,65.96,66.083,60.125
-1.76,-1.44,65.625,65.729,65.852,66.046,66.356,66.479,59.985
-1.68,-1.44,66.026,66.132,66.253,66.448,66.758,66.88,59.843
-1.6,-1.44,66.43,66.535,66.658,66.852,67.161,67.283,59.703
-1.52,-1.44,66.838,66.942,67.064,67.258,67.568,67.689,59.564
-1.44,-1.44,67.247,67.35,67.471,67.666,67.974,68.097,59.429
-1.36,-1.44,67.658,67.76,67.88,68.073,68.381,68.502,59.298
-1.28,-1.44,68.067,68.168,68.287,68.479,68.787,68.908,59.167
-1.2,-1.44,68.474,68.574,68.692,68.882,69.189,69.31,59.036
-1.12,-1.44,68.877,68.975,69.091,69.28,69.585,69.706,58.905
-1.04,-1.44,69.273,69.369,69.484,69.672,69.975,70.095,58.779
-0.96,-1.44,69.66,69.754,69.867,70.053,70.355,70.475,58.659
-0.88,-1.44,70.036,70.127,70.239,70.423,70.723,70.842,58.55
-0.8,-1.44,70.399,70.486,70.595,70.777,71.075,71.194,58.456
-0.72,-1.44,70.746,70.831,70.937,71.116,71.411,71.53,58.381
-0.64,-1.44,71.076,71.156,71.259,71.435,71.728,71.846,58.328
-0.56,-1.44,71.386,71.461,71.559,71.732,72.022,72.139,58.302
-0.48,-1.44,71.673,71.742,71.835,72.003,72.29,72.406,58.298
-0.4,-1.44,71.936,71.998,72.085,72.248,72.531,72.645,58.317
-0.32,-1.44,72.175,72.228,72.309,72.465,72.743,72.856,58.36
-0.24,-1.44,72.39,72.433,72.505,72.654,72.925,73.037,58.425
-0.16,-1.44,72.582,72.613,72.676,72.814,73.079,73.189,58.507
-0.08,-1.44,72.753,72.77,72.821,72.948,73.204,73.311,58.599
0,-1.44,72.906,72.907,72.945,73.057,73.302,73.407,58.691
0.08,-1.44,72.853,72.827,72.84,72.945,73.169,73.267,58.8
0.16,-1.44,72.931,72.878,72.869,72.955,73.159,73.251,58.888
0.24,-1.44,73.018,72.94,72.907,72.968,73.149,73.234,59.416
0.32,-1.44,73.107,73,72.94,72.972,73.124,73.203,59.23
0.4,-1.44,73.194,73.055,72.965,72.961,73.086,73.155,59.029
0.48,-1.44,73.278,73.107,72.987,72.942,73.029,73.086,58.831
0.56,-1.44,73.365,73.159,73.003,72.912,72.959,73.003,58.612
0.64,-1.44,73.453,73.212,73.021,72.878,72.873,72.903,58.386
0.72,-1.44,73.545,73.27,73.04,72.842,72.784,72.792,58.149
0.8,-1.44,73.644,73.333,73.067,72.809,72.686,72.673,57.959
0.88,-1.44,73.762,73.406,73.1,72.781,72.591,72.547,57.722
0.96,-1.44,73.889,73.502,73.145,72.764,72.499,72.426,57.475
1.04,-1.44,74.023,73.606,73.214,72.757,72.412,72.306,57.207
1.12,-1.44,74.162,73.721,73.295,72.766,72.34,72.192,56.918
1.2,-1.44,74.314,73.843,73.388,72.8,72.28,72.093,56.611
1.28,-1.44,74.461,73.979,73.49,72.848,72.233,72.004,56.289
1.36,-1.44,74.608,74.113,73.608,72.912,72.209,71.928,55.953
1.44,-1.44,74.744,74.259,73.726,72.991,72.212,71.872,55.607
1.52,-1.44,74.847,74.396,73.867,73.08,72.231,71.841,55.251
1.6,-1.44,74.928,74.508,74.002,73.189,72.265,71.828,54.888
1.68,-1.44,74.986,74.57,74.125,73.306,72.312,71.829,54.521
1.76,-1.44,75.027,74.613,74.195,73.417,72.37,71.846,54.149
1.84,-1.44,75.041,74.631,74.218,73.488,72.41,71.854,53.776
1.92,-1.44,75.025,74.623,74.222,73.511,72.435,71.859,53.402
2,-1.44,74.99,74.597,74.208,73.519,72.455,71.865,53.028
2.08,-1.44,74.936,74.552,74.176,73.512,72.468,71.869,52.656
2.16,-1.44,74.864,74.488,74.127,73.488,72.472,71.871,52.286
2.24,-1.44,74.773,74.407,74.061,73.448,72.466,71.867,51.919
2.32,-1.44,74.666,74.309,73.979,73.392,72.448,71.858,51.555
2.4,-1.44,74.543,74.195,73.882,73.321,72.419,71.841,51.195
2.48,-1.44,74.406,74.067,73.77,73.236,72.377,71.817,50.841
2.56,-1.44,74.261,73.935,73.653,73.151,72.339,71.819,50.493
2.64,-1.44,74.117,73.808,73.534,73.067,72.307,71.841,50.153
2.72,-1.44,73.962,73.67,73.404,72.972,72.261,71.851,49.82
2.8,-1.44,73.797,73.523,73.262,72.865,72.197,71.847,49.494
2.88,-1.44,73.624,73.367,73.112,72.748,72.126,71.829,49.175
2.96,-1.44,73.443,73.203,72.953,72.621,72.047,71.79,48.861
3.04,-1.44,73.253,73.03,72.786,72.485,71.958,71.717,48.553
3.12,-1.44,73.047,72.849,72.611,72.34,71.859,71.638,48.25
3.2,-1.44,72.84,72.65,72.428,72.188,71.75,71.551,47.952
3.28,-1.44,72.669,72.444,72.236,72.027,71.632,71.455,47.659
3.36,-1.44,72.492,72.24,72.035,71.859,71.504,71.352,47.37
3.44,-1.44,72.311,72.062,71.828,71.684,71.37,71.24,47.087
3.52,-1.44,72.126,71.88,71.616,71.501,71.227,71.12,46.808
3.6,-1.44,71.936,71.694,71.432,71.308,71.078,70.993,46.534
3.68,-1.44,71.743,71.505,71.245,71.11,70.921,70.859,46.265
3.76,-1.44,71.328,71.312,71.056,70.907,70.758,70.72,46
3.84,-1.44,70.994,70.93,70.864,70.699,70.587,70.574,45.739
3.92,-1.44,70.744,70.597,70.587,70.487,70.411,70.423,45.482
4,-1.44,70.512,70.343,70.22,70.277,70.227,70.265,45.23
4.08,-1.44,70.283,70.123,69.924,70.073,70.04,70.102,44.982
4.16,-1.44,70.057,69.907,69.714,69.868,69.848,69.932,44.738
4.24,-1.44,69.83,69.694,69.508,69.521,69.653,69.76,44.498
4.32,-1.44,69.608,69.485,69.307,69.195,69.454,69.583,44.261
4.4,-1.44,69.391,69.281,69.111,68.943,69.253,69.403,44.028
4.48,-1.44,69.18,69.08,68.919,68.742,69.049,69.221,43.799
4.56,-1.44,68.973,68.875,68.732,68.547,68.844,69.035,43.573
4.64,-1.44,68.773,68.675,68.549,68.358,68.633,68.846,43.351
4.72,-1.44,68.577,68.48,68.371,68.176,68.313,68.656,43.132
4.8,-1.44,68.387,68.291,68.197,67.999,68.002,68.463,42.916
4.88,-1.44,68.203,68.107,68.02,67.829,67.754,68.268,42.704
4.96,-1.44,68.024,67.928,67.841,67.664,67.56,68.073,42.494
5.04,-1.44,67.849,67.754,67.667,67.505,67.373,67.87,42.288
5.12,-1.44,67.68,67.585,67.498,67.351,67.191,67.534,42.085
5.2,-1.44,67.516,67.42,67.334,67.202,67.015,67.248,41.884
