X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-3.04,4.56,50.398,50.473,50.538,50.678,50.833,50.991,51.18,51.382,51.519,46.263
-2.96,4.56,50.519,50.594,50.657,50.795,50.947,51.103,51.291,51.491,51.627,46.216
-2.88,4.56,50.64,50.714,50.776,50.912,51.061,51.215,51.401,51.599,51.734,46.172
-2.8,4.56,50.761,50.833,50.894,51.027,51.174,51.327,51.51,51.706,51.84,46.13
-2.72,4.56,50.881,50.952,51.011,51.143,51.286,51.437,51.618,51.813,51.945,46.085
-2.64,4.56,51.001,51.071,51.128,51.257,51.398,51.547,51.726,51.918,52.05,46.038
-2.56,4.56,51.12,51.189,51.244,51.371,51.508,51.656,51.833,52.023,52.153,45.989
-2.48,4.56,51.239,51.306,51.36,51.484,51.618,51.764,51.938,52.126,52.255,45.938
-2.4,4.56,51.357,51.422,51.475,51.596,51.728,51.871,52.043,52.229,52.356,45.885
-2.32,4.56,51.474,51.538,51.588,51.708,51.836,51.977,52.147,52.33,52.456,45.83
-2.24,4.56,51.59,51.653,51.702,51.818,51.943,52.082,52.249,52.43,52.555,45.772
-2.16,4.56,51.706,51.767,51.814,51.928,52.049,52.186,52.35,52.529,52.652,45.713
-2.08,4.56,51.821,51.88,51.925,52.036,52.154,52.289,52.45,52.626,52.748,45.652
-2,4.56,51.934,51.992,52.035,52.143,52.257,52.39,52.549,52.722,52.842,45.59
-1.92,4.56,52.047,52.103,52.144,52.25,52.36,52.49,52.646,52.817,52.935,45.525
-1.84,4.56,52.159,52.213,52.252,52.355,52.461,52.589,52.742,52.91,53.026,45.46
-1.76,4.56,52.269,52.322,52.359,52.459,52.561,52.687,52.837,53.001,53.116,45.392
-1.68,4.56,52.378,52.43,52.465,52.561,52.66,52.783,52.93,53.091,53.204,45.324
-1.6,4.56,52.487,52.537,52.569,52.663,52.757,52.877,53.021,53.179,53.29,45.254
-1.52,4.56,52.594,52.642,52.672,52.762,52.853,52.97,53.111,53.265,53.374,45.183
-1.44,4.56,52.699,52.746,52.774,52.861,52.947,53.062,53.199,53.35,53.457,45.111
-1.36,4.56,52.804,52.848,52.874,52.958,53.039,53.152,53.285,53.433,53.538,45.037
-1.28,4.56,52.906,52.95,52.973,53.054,53.131,53.24,53.37,53.514,53.617,44.963
-1.2,4.56,53.008,53.049,53.07,53.148,53.22,53.327,53.453,53.593,53.694,44.888
-1.12,4.56,53.108,53.148,53.166,53.24,53.308,53.412,53.534,53.671,53.769,44.813
-1.04,4.56,53.206,53.244,53.26,53.331,53.394,53.495,53.613,53.746,53.842,44.736
-0.96,4.56,53.303,53.34,53.353,53.42,53.478,53.576,53.691,53.82,53.913,44.659
-0.88,4.56,53.398,53.433,53.444,53.508,53.561,53.656,53.766,53.891,53.982,44.581
-0.8,4.56,53.492,53.525,53.533,53.594,53.642,53.734,53.84,53.961,54.049,44.502
-0.72,4.56,53.584,53.615,53.621,53.678,53.721,53.81,53.912,54.029,54.114,44.422
-0.64,4.56,53.674,53.704,53.706,53.76,53.799,53.884,53.982,54.094,54.177,44.341
-0.56,4.56,53.762,53.79,53.79,53.841,53.874,53.957,54.05,54.158,54.238,44.259
-0.48,4.56,53.849,53.875,53.873,53.92,53.948,54.027,54.116,54.22,54.296,44.176
-0.4,4.56,53.933,53.958,53.953,53.997,54.02,54.096,54.181,54.28,54.353,44.091
-0.32,4.56,54.016,54.039,54.031,54.072,54.09,54.163,54.243,54.338,54.408,44.005
-0.24,4.56,54.096,54.118,54.108,54.145,54.158,54.228,54.304,54.394,54.461,43.917
-0.16,4.56,54.175,54.196,54.182,54.216,54.225,54.291,54.362,54.447,54.512,43.826
-0.08,4.56,54.252,54.271,54.255,54.286,54.289,54.352,54.419,54.5,54.561,43.733
0,4.56,54.326,54.344,54.325,54.353,54.351,54.411,54.474,54.55,54.608,43.637
0.08,4.56,54.201,54.211,54.181,54.196,54.174,54.245,54.292,54.351,54.398,43.567
0.16,4.56,54.22,54.227,54.192,54.197,54.164,54.235,54.273,54.322,54.363,43.495
0.24,4.56,54.257,54.262,54.222,54.222,54.18,54.25,54.279,54.319,54.354,43.583
0.32,4.56,54.302,54.305,54.26,54.256,54.206,54.274,54.295,54.327,54.358,43.505
0.4,4.56,54.35,54.351,54.303,54.294,54.236,54.301,54.316,54.342,54.367,43.423
0.48,4.56,54.399,54.399,54.346,54.333,54.269,54.33,54.34,54.358,54.378,43.338
0.56,4.56,54.456,54.448,54.389,54.373,54.301,54.36,54.363,54.376,54.392,43.25
0.64,4.56,54.516,54.507,54.442,54.411,54.334,54.389,54.387,54.392,54.404,43.159
0.72,4.56,54.574,54.564,54.495,54.461,54.365,54.417,54.408,54.409,54.416,43.066
0.8,4.56,54.632,54.62,54.546,54.509,54.406,54.443,54.43,54.423,54.427,42.971
0.88,4.56,54.689,54.674,54.596,54.554,54.446,54.474,54.448,54.437,54.436,42.874
0.96,4.56,54.746,54.729,54.646,54.599,54.483,54.506,54.47,54.449,54.444,42.775
1.04,4.56,54.807,54.785,54.694,54.642,54.519,54.536,54.495,54.46,54.451,42.674
1.12,4.56,54.866,54.842,54.747,54.685,54.554,54.563,54.517,54.476,54.457,42.572
1.2,4.56,54.882,54.897,54.797,54.73,54.588,54.59,54.537,54.491,54.466,42.468
1.28,4.56,54.874,54.891,54.846,54.775,54.621,54.615,54.555,54.504,54.475,42.362
1.36,4.56,54.888,54.888,54.826,54.818,54.657,54.642,54.572,54.514,54.482,42.254
1.44,4.56,54.92,54.91,54.82,54.827,54.681,54.671,54.599,54.54,54.506,42.145
1.52,4.56,54.951,54.94,54.842,54.814,54.717,54.658,54.626,54.565,54.53,42.035
1.6,4.56,54.979,54.968,54.865,54.817,54.74,54.652,54.65,54.588,54.551,41.922
1.68,4.56,55.005,54.994,54.887,54.837,54.754,54.66,54.639,54.605,54.568,41.809
1.76,4.56,55.03,55.018,54.906,54.854,54.766,54.668,54.611,54.621,54.585,41.694
1.84,4.56,55.053,55.041,54.925,54.871,54.777,54.675,54.598,54.636,54.6,41.578
1.92,4.56,55.076,55.063,54.943,54.886,54.787,54.68,54.599,54.614,54.615,41.461
2,4.56,55.098,55.085,54.96,54.901,54.796,54.684,54.599,54.58,54.629,41.343
2.08,4.56,55.119,55.105,54.976,54.915,54.803,54.687,54.597,54.563,54.605,41.223
2.16,4.56,55.139,55.126,54.991,54.928,54.81,54.69,54.595,54.556,54.567,41.103
2.24,4.56,55.159,55.145,55.006,54.941,54.817,54.691,54.591,54.548,54.545,40.981
2.32,4.56,55.179,55.165,55.021,54.953,54.823,54.693,54.587,54.54,54.534,40.859
2.4,4.56,55.199,55.185,55.035,54.966,54.828,54.694,54.583,54.531,54.522,40.736
2.48,4.56,55.219,55.205,55.05,54.978,54.833,54.695,54.578,54.521,54.51,40.612
2.56,4.56,55.239,55.224,55.065,54.991,54.838,54.695,54.573,54.511,54.497,40.487
2.64,4.56,55.259,55.244,55.079,55.003,54.843,54.696,54.568,54.501,54.484,40.361
2.72,4.56,55.28,55.264,55.095,55.016,54.849,54.697,54.564,54.491,54.471,40.235
2.8,4.56,55.301,55.285,55.11,55.029,54.855,54.698,54.559,54.481,54.458,40.109
2.88,4.56,55.323,55.306,55.127,55.043,54.861,54.699,54.554,54.471,54.445,39.981
2.96,4.56,55.345,55.327,55.145,55.058,54.868,54.701,54.55,54.461,54.431,39.854
3.04,4.56,55.378,55.365,55.163,55.073,54.875,54.704,54.546,54.451,54.419,39.726
3.12,4.56,55.418,55.407,55.182,55.09,54.883,54.707,54.543,54.442,54.406,39.597
3.2,4.56,55.459,55.45,55.202,55.107,54.892,54.711,54.54,54.434,54.394,39.468
3.28,4.56,55.501,55.494,55.223,55.125,54.902,54.716,54.538,54.426,54.383,39.339
3.36,4.56,55.545,55.54,55.244,55.144,54.913,54.722,54.537,54.419,54.372,39.21
3.44,4.56,55.589,55.586,55.278,55.165,54.926,54.728,54.537,54.412,54.362,39.08
3.52,4.56,55.634,55.634,55.317,55.194,54.94,54.736,54.538,54.406,54.353,38.951
3.6,4.56,55.679,55.681,55.356,55.234,54.955,54.744,54.539,54.401,54.344,38.821
3.68,4.56,55.725,55.73,55.397,55.275,54.971,54.754,54.542,54.397,54.337,38.691
3.76,4.56,55.771,55.778,55.44,55.317,54.989,54.764,54.546,54.394,54.33,38.561
3.84,4.56,55.802,55.827,55.483,55.361,55.007,54.776,54.551,54.393,54.324,38.431
3.92,4.56,55.833,55.858,55.527,55.406,55.027,54.789,54.558,54.392,54.319,38.301
4,4.56,55.864,55.889,55.572,55.452,55.048,54.803,54.565,54.393,54.315,38.172
4.08,4.56,55.895,55.92,55.618,55.499,55.078,54.818,54.573,54.395,54.313,38.042
4.16,4.56,55.927,55.951,55.664,55.547,55.116,54.835,54.583,54.398,54.312,37.913
4.24,4.56,55.96,55.983,55.696,55.596,55.156,54.853,54.593,54.402,54.312,37.783
4.32,4.56,55.993,56.015,55.727,55.645,55.197,54.872,54.605,54.408,54.314,37.654
4.4,4.56,56.026,56.047,55.758,55.694,55.24,54.893,54.618,54.415,54.317,37.525
4.48,4.56,56.06,56.08,55.79,55.727,55.284,54.92,54.633,54.422,54.321,37.397
4.56,4.56,56.094,56.113,55.823,55.758,55.329,54.96,54.648,54.432,54.326,37.268
4.64,4.56,56.129,56.146,55.856,55.79,55.375,55.002,54.666,54.442,54.333,37.14
4.72,4.56,56.164,56.18,55.89,55.823,55.422,55.045,54.684,54.454,54.341,37.013
4.8,4.56,56.199,56.214,55.924,55.855,55.469,55.089,54.704,54.467,54.351,36.885
4.88,4.56,56.234,56.248,55.958,55.888,55.517,55.135,54.725,54.481,54.362,36.758
4.96,4.56,56.283,56.283,55.993,55.921,55.565,55.182,54.747,54.497,54.375,36.632
5.04,4.56,56.339,56.318,56.028,55.955,55.599,55.231,54.77,54.514,54.39,36.505
5.12,4.56,56.396,56.352,56.064,55.989,55.633,55.279,54.809,54.533,54.406,36.38
5.2,4.56,56.453,56.397,56.108,56.023,55.668,55.329,54.852,54.553,54.423,36.254
5.28,4.56,56.511,56.45,56.166,56.057,55.703,55.379,54.895,54.574,54.442,36.13
5.36,4.56,56.569,56.504,56.226,56.092,55.739,55.429,54.941,54.597,54.462,36.005
5.44,4.56,56.627,56.559,56.287,56.127,55.775,55.48,54.987,54.621,54.484,35.881
5.52,4.56,56.686,56.614,56.348,56.162,55.812,55.52,55.035,54.646,54.507,35.758
5.6,4.56,56.744,56.67,56.41,56.202,55.849,55.556,55.084,54.676,54.532,35.635
5.68,4.56,56.803,56.726,56.473,56.259,55.886,55.591,55.133,54.72,54.558,35.513
5.76,4.56,56.861,56.782,56.536,56.316,55.923,55.627,55.184,54.766,54.585,35.391
5.84,4.56,56.919,56.838,56.6,56.375,55.96,55.663,55.234,54.813,54.624,35.27
5.92,4.56,56.976,56.894,56.663,56.434,56.018,55.7,55.285,54.862,54.671,35.149
6,4.56,57.032,56.949,56.727,56.495,56.08,55.736,55.336,54.913,54.72,35.029
-6,4.64,45.905,46.009,46.108,46.296,46.509,46.705,46.938,47.18,47.342,47.949
-5.92,4.64,46.017,46.121,46.218,46.405,46.618,46.813,47.045,47.287,47.448,47.904
-5.84,4.64,46.129,46.232,46.329,46.515,46.727,46.921,47.153,47.394,47.554,47.859
-5.76,4.64,46.242,46.344,46.441,46.626,46.836,47.03,47.261,47.501,47.661,47.812
-5.68,4.64,46.355,46.457,46.553,46.737,46.946,47.139,47.369,47.609,47.768,47.765
-5.6,4.64,46.469,46.57,46.665,46.849,47.057,47.249,47.478,47.717,47.876,47.716
-5.52,4.64,46.583,46.684,46.778,46.961,47.167,47.359,47.587,47.825,47.984,47.667
-5.44,4.64,46.698,46.798,46.892,47.073,47.279,47.47,47.697,47.934,48.092,47.618
-5.36,4.64,46.813,46.913,47.006,47.186,47.39,47.58,47.807,48.043,48.201,47.567
-5.28,4.64,46.928,47.028,47.12,47.3,47.503,47.692,47.917,48.153,48.31,47.516
-5.2,4.64,47.045,47.143,47.235,47.413,47.615,47.803,48.028,48.262,48.419,47.464
-5.12,4.64,47.161,47.259,47.35,47.527,47.728,47.915,48.139,48.372,48.529,47.412
-5.04,4.64,47.278,47.375,47.466,47.642,47.841,48.028,48.25,48.483,48.638,47.359
-4.96,4.64,47.396,47.492,47.582,47.757,47.954,48.14,48.362,48.594,48.748,47.306
-4.88,4.64,47.513,47.609,47.698,47.872,48.068,48.253,48.473,48.704,48.859,47.252
-4.8,4.64,47.632,47.727,47.815,47.987,48.182,48.366,48.586,48.816,48.969,47.198
-4.72,4.64,47.75,47.845,47.932,48.103,48.297,48.48,48.698,48.927,49.08,47.144
-4.64,4.64,47.869,47.963,48.049,48.219,48.411,48.593,48.81,49.038,49.191,47.09
-4.56,4.64,47.988,48.081,48.166,48.336,48.526,48.707,48.923,49.15,49.302,47.035
-4.48,4.64,48.108,48.2,48.284,48.452,48.641,48.821,49.036,49.262,49.413,46.98
-4.4,4.64,48.227,48.319,48.402,48.569,48.756,48.935,49.149,49.374,49.524,46.926
-4.32,4.64,48.347,48.438,48.521,48.686,48.872,49.049,49.262,49.485,49.635,46.871
-4.24,4.64,48.468,48.558,48.639,48.803,48.987,49.164,49.375,49.597,49.747,46.816
-4.16,4.64,48.588,48.677,48.758,48.92,49.102,49.278,49.488,49.709,49.858,46.762
-4.08,4.64,48.709,48.797,48.877,49.038,49.218,49.392,49.601,49.821,49.969,46.708
-4,4.64,48.83,48.917,48.995,49.155,49.333,49.507,49.714,49.933,50.08,46.654
-3.92,4.64,48.95,49.037,49.114,49.272,49.449,49.621,49.827,50.044,50.191,46.6
-3.84,4.64,49.071,49.157,49.233,49.39,49.564,49.735,49.94,50.156,50.301,46.547
-3.76,4.64,49.192,49.277,49.352,49.507,49.68,49.849,50.052,50.267,50.412,46.495
-3.68,4.64,49.314,49.397,49.471,49.624,49.795,49.963,50.165,50.378,50.522,46.442
-3.6,4.64,49.435,49.517,49.59,49.742,49.91,50.077,50.277,50.489,50.632,46.391
-3.52,4.64,49.555,49.637,49.709,49.859,50.025,50.191,50.389,50.599,50.742,46.34
-3.44,4.64,49.676,49.757,49.827,49.975,50.14,50.304,50.501,50.709,50.851,46.289
-3.36,4.64,49.797,49.877,49.946,50.092,50.254,50.417,50.612,50.819,50.959,46.24
-3.28,4.64,49.918,49.996,50.064,50.208,50.368,50.529,50.722,50.928,51.067,46.191
-3.2,4.64,50.038,50.115,50.182,50.324,50.481,50.641,50.833,51.037,51.175,46.142
-3.12,4.64,50.158,50.234,50.299,50.44,50.595,50.753,50.942,51.145,51.282,46.095
-3.04,4.64,50.278,50.353,50.417,50.555,50.707,50.864,51.052,51.252,51.388,46.048
-2.96,4.64,50.397,50.471,50.533,50.67,50.819,50.974,51.16,51.359,51.494,46.002
-2.88,4.64,50.516,50.589,50.65,50.784,50.931,51.084,51.268,51.465,51.599,45.958
-2.8,4.64,50.635,50.706,50.766,50.898,51.042,51.193,51.375,51.57,51.703,45.916
-2.72,4.64,50.753,50.823,50.881,51.011,51.152,51.302,51.481,51.674,51.806,45.872
-2.64,4.64,50.871,50.939,50.996,51.123,51.261,51.409,51.587,51.777,51.908,45.825
-2.56,4.64,50.988,51.055,51.11,51.235,51.37,51.516,51.691,51.88,52.009,45.777
-2.48,4.64,51.104,51.17,51.223,51.346,51.478,51.622,51.795,51.981,52.109,45.727
-2.4,4.64,51.22,51.284,51.335,51.456,51.585,51.727,51.897,52.081,52.208,45.674
-2.32,4.64,51.335,51.398,51.447,51.565,51.691,51.831,51.999,52.18,52.305,45.62
-2.24,4.64,51.449,51.511,51.558,51.673,51.796,51.934,52.099,52.278,52.402,45.563
-2.16,4.64,51.562,51.623,51.668,51.781,51.9,52.036,52.198,52.375,52.497,45.505
-2.08,4.64,51.675,51.734,51.777,51.887,52.003,52.136,52.296,52.47,52.591,45.445
-2,4.64,51.786,51.844,51.885,51.992,52.104,52.236,52.393,52.564,52.683,45.383
-1.92,4.64,51.897,51.953,51.992,52.097,52.205,52.334,52.488,52.657,52.774,45.32
-1.84,4.64,52.006,52.061,52.098,52.2,52.304,52.431,52.582,52.748,52.863,45.255
-1.76,4.64,52.115,52.168,52.203,52.302,52.402,52.526,52.674,52.837,52.951,45.189
-1.68,4.64,52.222,52.273,52.307,52.402,52.499,52.62,52.765,52.925,53.037,45.121
-1.6,4.64,52.328,52.378,52.409,52.501,52.594,52.713,52.855,53.011,53.121,45.052
-1.52,4.64,52.433,52.481,52.51,52.599,52.688,52.804,52.943,53.096,53.204,44.982
-1.44,4.64,52.537,52.583,52.61,52.696,52.78,52.894,53.029,53.179,53.285,44.911
-1.36,4.64,52.639,52.684,52.708,52.791,52.871,52.982,53.114,53.26,53.364,44.839
-1.28,4.64,52.74,52.783,52.805,52.885,52.96,53.069,53.197,53.34,53.441,44.766
-1.2,4.64,52.84,52.881,52.901,52.977,53.048,53.154,53.278,53.417,53.516,44.692
-1.12,4.64,52.938,52.978,52.995,53.068,53.134,53.237,53.358,53.493,53.59,44.618
-1.04,4.64,53.034,53.072,53.087,53.157,53.219,53.319,53.436,53.567,53.662,44.542
-0.96,4.64,53.129,53.166,53.178,53.245,53.302,53.399,53.512,53.639,53.731,44.466
-0.88,4.64,53.223,53.258,53.267,53.331,53.383,53.477,53.586,53.71,53.799,44.388
-0.8,4.64,53.315,53.348,53.355,53.415,53.463,53.553,53.658,53.778,53.865,44.31
-0.72,4.64,53.405,53.436,53.441,53.498,53.541,53.628,53.729,53.845,53.929,44.231
-0.64,4.64,53.493,53.523,53.525,53.579,53.617,53.701,53.798,53.909,53.991,44.151
-0.56,4.64,53.58,53.608,53.608,53.658,53.691,53.772,53.865,53.972,54.051,44.07
-0.48,4.64,53.665,53.692,53.689,53.736,53.763,53.842,53.93,54.033,54.109,43.987
-0.4,4.64,53.748,53.773,53.768,53.811,53.834,53.909,53.993,54.092,54.165,43.903
-0.32,4.64,53.829,53.853,53.845,53.885,53.903,53.975,54.055,54.149,54.219,43.817
-0.24,4.64,53.909,53.931,53.92,53.957,53.97,54.039,54.114,54.204,54.271,43.729
-0.16,4.64,53.986,54.007,53.993,54.027,54.035,54.101,54.172,54.257,54.321,43.639
-0.08,4.64,54.061,54.081,54.065,54.096,54.099,54.161,54.228,54.308,54.37,43.547
0,4.64,54.135,54.153,54.134,54.162,54.16,54.22,54.282,54.358,54.416,43.451
0.08,4.64,54.009,54.02,53.989,54.004,53.983,54.053,54.1,54.159,54.206,43.381
0.16,4.64,54.027,54.035,53.999,54.005,53.972,54.043,54.081,54.13,54.171,43.31
0.24,4.64,54.063,54.069,54.028,54.029,53.988,54.057,54.087,54.127,54.162,43.397
0.32,4.64,54.107,54.111,54.066,54.063,54.013,54.081,54.102,54.134,54.166,43.319
0.4,4.64,54.154,54.156,54.108,54.1,54.042,54.108,54.123,54.149,54.175,43.238
0.48,4.64,54.203,54.203,54.15,54.138,54.075,54.136,54.146,54.165,54.186,43.154
0.56,4.64,54.258,54.252,54.193,54.178,54.107,54.166,54.169,54.183,54.199,43.066
0.64,4.64,54.318,54.31,54.245,54.216,54.14,54.194,54.193,54.199,54.212,42.976
0.72,4.64,54.376,54.367,54.298,54.265,54.17,54.222,54.214,54.216,54.224,42.884
0.8,4.64,54.433,54.422,54.348,54.312,54.211,54.248,54.236,54.231,54.236,42.79
0.88,4.64,54.49,54.476,54.398,54.357,54.251,54.28,54.255,54.245,54.245,42.694
0.96,4.64,54.546,54.53,54.448,54.402,54.288,54.311,54.277,54.257,54.253,42.596
1.04,4.64,54.607,54.586,54.495,54.445,54.324,54.341,54.301,54.269,54.261,42.497
1.12,4.64,54.665,54.643,54.547,54.488,54.358,54.369,54.324,54.285,54.268,42.395
1.2,4.64,54.681,54.697,54.598,54.532,54.393,54.396,54.344,54.3,54.277,42.292
1.28,4.64,54.673,54.692,54.646,54.577,54.425,54.421,54.362,54.313,54.286,42.188
1.36,4.64,54.688,54.689,54.627,54.62,54.461,54.447,54.379,54.325,54.295,42.082
1.44,4.64,54.72,54.712,54.622,54.629,54.486,54.474,54.407,54.351,54.319,41.974
1.52,4.64,54.751,54.742,54.644,54.617,54.521,54.463,54.435,54.376,54.343,41.865
1.6,4.64,54.78,54.77,54.667,54.621,54.545,54.458,54.459,54.399,54.364,41.755
1.68,4.64,54.806,54.795,54.689,54.64,54.559,54.467,54.445,54.416,54.382,41.643
1.76,4.64,54.831,54.82,54.709,54.659,54.572,54.476,54.419,54.433,54.398,41.53
1.84,4.64,54.855,54.843,54.728,54.675,54.583,54.483,54.408,54.448,54.414,41.415
1.92,4.64,54.877,54.866,54.746,54.691,54.593,54.489,54.409,54.423,54.429,41.3
2,4.64,54.899,54.887,54.763,54.706,54.602,54.493,54.409,54.39,54.442,41.183
2.08,4.64,54.921,54.908,54.78,54.72,54.61,54.497,54.408,54.376,54.416,41.065
2.16,4.64,54.941,54.929,54.795,54.734,54.618,54.499,54.406,54.37,54.38,40.947
2.24,4.64,54.962,54.949,54.81,54.747,54.624,54.502,54.403,54.362,54.36,40.827
2.32,4.64,54.982,54.969,54.825,54.76,54.63,54.503,54.4,54.354,54.349,40.706
2.4,4.64,55.002,54.989,54.84,54.772,54.636,54.505,54.396,54.345,54.338,40.585
2.48,4.64,55.022,55.008,54.855,54.785,54.642,54.506,54.391,54.336,54.326,40.463
2.56,4.64,55.042,55.028,54.87,54.797,54.647,54.507,54.387,54.326,54.313,40.34
2.64,4.64,55.062,55.048,54.885,54.81,54.652,54.508,54.382,54.316,54.301,40.217
2.72,4.64,55.083,55.068,54.9,54.823,54.658,54.509,54.377,54.306,54.288,40.092
2.8,4.64,55.104,55.088,54.916,54.837,54.664,54.51,54.373,54.296,54.275,39.968
2.88,4.64,55.126,55.109,54.932,54.85,54.67,54.511,54.368,54.287,54.262,39.842
2.96,4.64,55.148,55.13,54.95,54.865,54.677,54.513,54.364,54.277,54.249,39.717
3.04,4.64,55.181,55.168,54.968,54.88,54.685,54.516,54.36,54.268,54.236,39.59
3.12,4.64,55.22,55.21,54.987,54.896,54.692,54.519,54.357,54.259,54.224,39.464
3.2,4.64,55.261,55.252,55.007,54.913,54.701,54.523,54.354,54.25,54.212,39.337
3.28,4.64,55.302,55.296,55.027,54.931,54.711,54.528,54.352,54.242,54.201,39.21
3.36,4.64,55.345,55.341,55.048,54.95,54.722,54.533,54.351,54.235,54.19,39.083
3.44,4.64,55.388,55.386,55.083,54.97,54.735,54.54,54.351,54.228,54.18,38.955
3.52,4.64,55.432,55.432,55.12,55,54.748,54.547,54.351,54.222,54.17,38.827
3.6,4.64,55.477,55.479,55.159,55.039,54.763,54.555,54.353,54.217,54.162,38.699
3.68,4.64,55.522,55.526,55.199,55.079,54.779,54.564,54.355,54.213,54.154,38.572
3.76,4.64,55.566,55.574,55.241,55.12,54.796,54.575,54.359,54.21,54.147,38.444
3.84,4.64,55.596,55.621,55.283,55.163,54.814,54.586,54.364,54.208,54.14,38.316
3.92,4.64,55.626,55.651,55.326,55.207,54.833,54.598,54.37,54.207,54.135,38.188
4,4.64,55.657,55.681,55.37,55.252,54.853,54.612,54.377,54.207,54.131,38.06
4.08,4.64,55.688,55.712,55.415,55.298,54.884,54.627,54.384,54.209,54.129,37.932
4.16,4.64,55.72,55.743,55.46,55.345,54.921,54.643,54.393,54.212,54.127,37.804
4.24,4.64,55.751,55.774,55.49,55.392,54.96,54.661,54.403,54.215,54.127,37.677
4.32,4.64,55.784,55.805,55.521,55.44,55,54.679,54.415,54.221,54.129,37.549
4.4,4.64,55.817,55.837,55.552,55.488,55.042,54.699,54.427,54.227,54.131,37.422
4.48,4.64,55.85,55.869,55.583,55.519,55.085,54.727,54.441,54.234,54.135,37.295
4.56,4.64,55.884,55.902,55.615,55.55,55.128,54.766,54.456,54.243,54.14,37.169
4.64,4.64,55.918,55.935,55.648,55.581,55.173,54.806,54.473,54.252,54.146,37.042
4.72,4.64,55.952,55.968,55.681,55.613,55.219,54.848,54.49,54.264,54.153,36.916
4.8,4.64,55.987,56.002,55.715,55.645,55.265,54.891,54.509,54.276,54.162,36.791
4.88,4.64,56.021,56.036,55.749,55.677,55.312,54.936,54.53,54.29,54.173,36.665
4.96,4.64,56.072,56.07,55.783,55.71,55.358,54.982,54.551,54.305,54.185,36.54
5.04,4.64,56.127,56.104,55.818,55.743,55.391,55.029,54.573,54.322,54.199,36.416
5.12,4.64,56.183,56.138,55.853,55.776,55.425,55.076,54.613,54.34,54.215,36.292
5.2,4.64,56.239,56.184,55.898,55.81,55.459,55.124,54.654,54.359,54.231,36.168
5.28,4.64,56.296,56.236,55.955,55.844,55.494,55.173,54.696,54.379,54.25,36.045
5.36,4.64,56.354,56.29,56.014,55.878,55.529,55.222,54.74,54.401,54.269,35.922
5.44,4.64,56.411,56.344,56.074,55.913,55.565,55.272,54.786,54.424,54.29,35.799
5.52,4.64,56.469,56.398,56.135,55.947,55.601,55.31,54.832,54.449,54.313,35.677
5.6,4.64,56.527,56.453,56.196,55.989,55.637,55.345,54.88,54.479,54.337,35.556
5.68,4.64,56.584,56.508,56.258,56.045,55.674,55.38,54.928,54.522,54.362,35.435
5.76,4.64,56.642,56.564,56.32,56.102,55.711,55.415,54.977,54.566,54.388,35.314
5.84,4.64,56.699,56.619,56.383,56.159,55.747,55.451,55.026,54.613,54.427,35.194
5.92,4.64,56.755,56.674,56.445,56.218,55.806,55.487,55.075,54.66,54.473,35.075
6,4.64,56.811,56.729,56.508,56.278,55.868,55.523,55.125,54.709,54.521,34.956
-6,4.72,45.847,45.951,46.048,46.235,46.447,46.642,46.874,47.115,47.276,47.716
-5.92,4.72,45.958,46.061,46.157,46.343,46.554,46.749,46.98,47.221,47.381,47.672
-5.84,4.72,46.069,46.171,46.267,46.452,46.662,46.856,47.086,47.326,47.486,47.627
-5.76,4.72,46.18,46.282,46.378,46.562,46.77,46.963,47.193,47.432,47.592,47.581
-5.68,4.72,46.292,46.394,46.488,46.672,46.879,47.071,47.3,47.538,47.697,47.535
-5.6,4.72,46.405,46.505,46.6,46.782,46.988,47.18,47.407,47.645,47.804,47.487
-5.52,4.72,46.517,46.618,46.711,46.893,47.098,47.288,47.515,47.752,47.91,47.439
-5.44,4.72,46.631,46.731,46.823,47.004,47.208,47.397,47.623,47.86,48.017,47.389
-5.36,4.72,46.745,46.844,46.936,47.115,47.318,47.507,47.732,47.967,48.124,47.34
-5.28,4.72,46.859,46.957,47.049,47.227,47.429,47.617,47.841,48.075,48.232,47.289
-5.2,4.72,46.974,47.072,47.162,47.34,47.54,47.727,47.95,48.184,48.34,47.238
-5.12,4.72,47.089,47.186,47.276,47.452,47.651,47.837,48.06,48.292,48.448,47.186
-5.04,4.72,47.204,47.301,47.39,47.565,47.763,47.948,48.169,48.401,48.556,47.134
-4.96,4.72,47.32,47.416,47.505,47.679,47.875,48.059,48.279,48.51,48.664,47.082
-4.88,4.72,47.437,47.532,47.619,47.792,47.987,48.171,48.39,48.619,48.773,47.029
-4.8,4.72,47.553,47.648,47.734,47.906,48.099,48.282,48.5,48.729,48.882,46.975
-4.72,4.72,47.67,47.764,47.85,48.02,48.212,48.394,48.611,48.839,48.991,46.922
-4.64,4.72,47.787,47.88,47.966,48.135,48.325,48.506,48.722,48.948,49.1,46.868
-4.56,4.72,47.905,47.997,48.081,48.249,48.438,48.618,48.833,49.058,49.209,46.814
-4.48,4.72,48.023,48.114,48.198,48.364,48.551,48.73,48.944,49.168,49.319,46.76
-4.4,4.72,48.141,48.232,48.314,48.479,48.665,48.843,49.055,49.278,49.428,46.706
