X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
4.08,0.32,84.351,84.647,84.87,85.216,85.736,86.236,86.726,44.835
4.16,0.32,84.187,84.526,84.774,85.117,85.649,86.171,86.673,44.422
4.24,0.32,84.023,84.395,84.674,85.017,85.563,86.093,86.596,44.019
4.32,0.32,83.864,84.25,84.57,84.923,85.473,85.989,86.488,43.627
4.4,0.32,83.71,84.092,84.457,84.837,85.375,85.871,86.382,43.244
4.48,0.32,83.564,83.935,84.333,84.758,85.265,85.76,86.296,42.871
4.56,0.32,83.431,83.784,84.199,84.678,85.149,85.664,86.23,42.506
4.64,0.32,83.308,83.638,84.047,84.588,85.046,85.581,86.176,42.15
4.72,0.32,83.184,83.502,83.896,84.495,84.951,85.506,86.127,41.802
4.8,0.32,83.058,83.38,83.75,84.398,84.853,85.433,86.079,41.463
4.88,0.32,82.907,83.262,83.61,84.294,84.763,85.36,86.03,41.13
4.96,0.32,82.751,83.144,83.48,84.181,84.68,85.283,85.979,40.806
5.04,0.32,82.595,83.019,83.365,84.057,84.602,85.2,85.928,40.488
5.12,0.32,82.44,82.868,83.253,83.912,84.53,85.108,85.875,40.177
5.2,0.32,82.292,82.717,83.14,83.771,84.456,85,85.815,39.873
5.28,0.32,82.161,82.567,83.016,83.635,84.374,84.901,85.735,39.576
5.36,0.32,82.059,82.42,82.872,83.509,84.288,84.808,85.633,39.284
5.44,0.32,81.962,82.284,82.726,83.397,84.201,84.712,85.53,38.999
5.52,0.32,81.867,82.177,82.582,83.293,84.107,84.625,85.439,38.719
5.6,0.32,81.771,82.082,82.443,83.19,84.007,84.544,85.364,38.445
5.68,0.32,81.664,81.989,82.321,83.079,83.887,84.468,85.302,38.176
5.76,0.32,81.562,81.895,82.226,82.945,83.749,84.397,85.245,37.913
5.84,0.32,81.465,81.794,82.135,82.809,83.617,84.331,85.189,37.654
5.92,0.32,81.37,81.69,82.045,82.675,83.497,84.268,85.133,37.401
6,0.32,81.278,81.593,81.953,82.548,83.392,84.191,85.074,37.152
-6,0.4,50.113,50.246,50.389,50.635,50.935,51.199,51.655,77.036
-5.92,0.4,50.333,50.467,50.609,50.856,51.157,51.421,51.878,77.104
-5.84,0.4,50.556,50.69,50.832,51.08,51.382,51.646,52.103,77.179
-5.76,0.4,50.782,50.916,51.058,51.307,51.609,51.874,52.332,77.256
-5.68,0.4,51.011,51.145,51.287,51.537,51.84,52.105,52.563,77.33
-5.6,0.4,51.243,51.377,51.519,51.77,52.074,52.339,52.798,77.392
-5.52,0.4,51.478,51.612,51.755,52.006,52.311,52.577,53.035,77.442
-5.44,0.4,51.716,51.85,51.993,52.245,52.551,52.817,53.276,77.488
-5.36,0.4,51.957,52.091,52.235,52.488,52.794,53.061,53.52,77.535
-5.28,0.4,52.201,52.336,52.481,52.734,53.041,53.308,53.768,77.59
-5.2,0.4,52.449,52.584,52.73,52.984,53.292,53.559,54.019,77.652
-5.12,0.4,52.701,52.836,52.982,53.238,53.546,53.813,54.273,77.713
-5.04,0.4,52.956,53.092,53.239,53.495,53.804,54.072,54.532,77.782
-4.96,0.4,53.215,53.352,53.499,53.756,54.065,54.333,54.794,77.851
-4.88,0.4,53.478,53.616,53.763,54.021,54.331,54.599,55.06,77.911
-4.8,0.4,53.746,53.884,54.032,54.29,54.601,54.869,55.33,77.954
-4.72,0.4,54.017,54.156,54.305,54.564,54.875,55.144,55.604,77.985
-4.64,0.4,54.293,54.433,54.582,54.842,55.153,55.422,55.882,78.013
-4.56,0.4,54.574,54.714,54.863,55.124,55.436,55.705,56.165,78.047
-4.48,0.4,54.859,55,55.15,55.411,55.723,55.992,56.453,78.09
-4.4,0.4,55.149,55.29,55.441,55.702,56.016,56.285,56.745,78.145
-4.32,0.4,55.444,55.586,55.737,55.999,56.313,56.582,57.042,78.212
-4.24,0.4,55.744,55.886,56.038,56.301,56.615,56.884,57.344,78.285
-4.16,0.4,56.05,56.192,56.344,56.608,56.923,57.191,57.651,78.354
-4.08,0.4,56.361,56.504,56.656,56.921,57.235,57.504,57.963,78.404
-4,0.4,56.678,56.821,56.974,57.239,57.554,57.823,58.282,78.433
-3.92,0.4,57.001,57.144,57.298,57.563,57.879,58.147,58.606,78.451
-3.84,0.4,57.33,57.474,57.628,57.893,58.209,58.477,58.935,78.47
-3.76,0.4,57.665,57.81,57.964,58.23,58.546,58.814,59.272,78.496
-3.68,0.4,58.007,58.152,58.306,58.573,58.889,59.157,59.614,78.536
-3.6,0.4,58.356,58.501,58.656,58.923,59.239,59.507,59.964,78.589
-3.52,0.4,58.712,58.858,59.013,59.28,59.597,59.864,60.32,78.654
-3.44,0.4,59.075,59.222,59.377,59.645,59.961,60.228,60.683,78.722
-3.36,0.4,59.447,59.593,59.749,60.017,60.334,60.6,61.055,78.779
-3.28,0.4,59.826,59.973,60.129,60.398,60.714,60.98,61.434,78.807
-3.2,0.4,60.214,60.362,60.518,60.786,61.103,61.368,61.821,78.815
-3.12,0.4,60.611,60.759,60.916,61.184,61.5,61.765,62.217,78.82
-3.04,0.4,61.018,61.166,61.322,61.591,61.907,62.171,62.622,78.837
-2.96,0.4,61.434,61.582,61.739,62.008,62.323,62.586,63.037,78.875
-2.88,0.4,61.861,62.009,62.166,62.434,62.75,63.012,63.462,78.939
-2.8,0.4,62.298,62.446,62.603,62.872,63.187,63.448,63.897,79.023
-2.72,0.4,62.747,62.895,63.052,63.321,63.635,63.896,64.343,79.124
-2.64,0.4,63.207,63.356,63.513,63.781,64.095,64.355,64.801,79.194
-2.56,0.4,63.654,63.803,63.96,64.229,64.542,64.802,65.246,79.196
-2.48,0.4,64.059,64.208,64.365,64.634,64.949,65.209,65.655,79.172
-2.4,0.4,64.457,64.607,64.765,65.034,65.351,65.611,66.056,79.139
-2.32,0.4,64.856,65.006,65.165,65.436,65.752,66.015,66.458,79.108
-2.24,0.4,65.259,65.411,65.57,65.842,66.158,66.421,66.868,79.083
-2.16,0.4,65.671,65.823,65.984,66.256,66.575,66.837,67.282,79.066
-2.08,0.4,66.093,66.245,66.406,66.681,66.998,67.262,67.708,79.063
-2,0.4,66.531,66.682,66.842,67.116,67.436,67.699,68.144,79.081
-1.92,0.4,66.986,67.136,67.295,67.567,67.885,68.15,68.596,79.107
-1.84,0.4,67.458,67.608,67.765,68.036,68.352,68.616,69.061,79.123
-1.76,0.4,67.951,68.099,68.256,68.524,68.839,69.1,69.546,79.094
-1.68,0.4,68.467,68.614,68.77,69.036,69.348,69.607,70.051,79.048
-1.6,0.4,69.008,69.154,69.308,69.572,69.882,70.138,70.58,79.014
-1.52,0.4,69.546,69.691,69.843,70.105,70.412,70.666,71.105,79.007
-1.44,0.4,70.095,70.239,70.391,70.651,70.957,71.209,71.644,78.905
-1.36,0.4,70.673,70.816,70.967,71.225,71.529,71.778,72.212,78.715
-1.28,0.4,71.291,71.433,71.582,71.839,72.141,72.387,72.817,78.535
-1.2,0.4,71.96,72.1,72.249,72.504,72.803,73.046,73.472,78.398
-1.12,0.4,72.696,72.835,72.983,73.235,73.532,73.77,74.193,78.289
-1.04,0.4,73.524,73.66,73.805,74.055,74.348,74.583,75,78.116
-0.96,0.4,74.472,74.606,74.749,74.994,75.284,75.511,75.924,77.83
-0.88,0.4,75.544,75.676,75.815,76.056,76.34,76.561,76.968,77.472
-0.8,0.4,76.823,76.952,77.09,77.326,77.605,77.817,78.217,77.069
-0.72,0.4,78.43,78.558,78.693,78.924,79.197,79.398,79.792,76.641
-0.64,0.4,80.471,80.598,80.731,80.963,81.228,81.419,81.801,76.176
-0.56,0.4,82.055,82.181,82.316,82.541,82.792,82.987,83.355,75.7
-0.48,0.4,83.55,83.673,83.805,84.036,84.282,84.478,84.842,75.237
-0.4,0.4,85.013,85.136,85.268,85.487,85.739,85.929,86.304,74.802
-0.32,0.4,86.398,86.523,86.654,86.866,87.126,87.311,87.679,74.392
-0.24,0.4,87.647,87.771,87.896,88.115,88.365,88.563,88.92,73.887
-0.16,0.4,88.618,88.745,88.878,89.096,89.346,89.543,89.9,73.281
-0.08,0.4,89.142,89.268,89.402,89.625,89.874,90.085,90.434,72.707
0,0.4,89.295,89.423,89.557,89.781,90.038,90.256,90.607,72.37
0.08,0.4,88.996,89.119,89.249,89.485,89.757,90.018,90.369,72.465
0.16,0.4,88.461,88.584,88.718,88.956,89.251,89.534,89.916,72.912
0.24,0.4,87.673,87.775,87.898,88.154,88.484,88.795,89.193,74.147
0.32,0.4,86.926,86.926,87.002,87.265,87.58,87.961,88.397,74.266
0.4,0.4,86.561,86.354,86.288,86.388,86.722,87.095,87.642,74.202
0.48,0.4,86.827,86.339,85.948,85.687,85.907,86.343,86.875,74.164
0.56,0.4,87.652,86.868,86.201,85.402,85.173,85.53,86.235,73.961
0.64,0.4,88.794,87.925,86.994,85.645,84.776,84.875,85.527,73.686
0.72,0.4,89.911,89.085,88.126,86.408,84.864,84.222,84.892,73.274
0.8,0.4,90.838,90.129,89.248,87.527,85.393,84.132,84.297,72.902
0.88,0.4,91.57,90.97,90.22,88.652,86.415,84.379,83.572,72.137
0.96,0.4,92.059,91.597,90.998,89.645,87.54,85.093,83.273,71.241
1.04,0.4,92.378,92.036,91.547,90.446,88.587,86.148,83.265,70.208
1.12,0.4,92.358,92.296,91.957,91.083,89.498,87.24,83.56,69.084
1.2,0.4,90.867,92.078,92.185,91.513,90.226,88.227,84.312,67.973
1.28,0.4,89.342,90.543,91.915,91.846,90.813,89.095,85.329,66.904
1.36,0.4,88.515,89.094,90.378,91.992,91.206,89.784,86.358,65.873
1.44,0.4,87.9,88.311,88.948,91.439,91.529,90.377,87.321,64.854
1.52,0.4,87.472,87.733,88.176,89.887,91.722,90.778,88.15,63.877
1.6,0.4,87.18,87.345,87.616,88.597,91.681,91.098,88.86,62.949
1.68,0.4,86.948,87.082,87.242,87.873,90.307,91.355,89.44,62.073
1.76,0.4,86.744,86.878,86.995,87.362,88.791,91.475,89.96,61.243
1.84,0.4,86.578,86.69,86.812,87.027,87.93,91.273,90.326,60.452
1.92,0.4,86.448,86.528,86.642,86.815,87.341,89.78,90.591,59.676
2,0.4,86.34,86.402,86.484,86.668,86.948,88.334,90.836,58.94
2.08,0.4,86.225,86.302,86.354,86.537,86.701,87.581,91.021,58.219
2.16,0.4,86.092,86.211,86.256,86.396,86.548,87.041,91.075,57.53
2.24,0.4,85.96,86.102,86.177,86.267,86.445,86.688,90.74,56.859
2.32,0.4,85.845,85.974,86.095,86.163,86.355,86.471,89.253,56.207
2.4,0.4,85.746,85.852,85.989,86.086,86.246,86.337,87.896,55.575
2.48,0.4,85.649,85.748,85.868,86.026,86.127,86.253,87.178,54.957
2.56,0.4,85.536,85.66,85.754,85.965,86.024,86.193,86.673,54.356
2.64,0.4,85.403,85.574,85.658,85.886,85.946,86.132,86.35,53.777
2.72,0.4,85.269,85.473,85.579,85.779,85.89,86.046,86.156,53.221
2.8,0.4,85.147,85.349,85.503,85.667,85.845,85.941,86.041,52.685
2.88,0.4,85.036,85.22,85.415,85.57,85.801,85.848,85.97,52.161
2.96,0.4,84.927,85.1,85.303,85.49,85.747,85.777,85.921,51.648
3.04,0.4,84.811,84.994,85.18,85.425,85.666,85.727,85.887,51.137
3.12,0.4,84.693,84.894,85.062,85.363,85.562,85.688,85.86,50.621
3.2,0.4,84.607,84.792,84.958,85.293,85.463,85.654,85.826,50.104
3.28,0.4,84.538,84.676,84.864,85.201,85.381,85.622,85.768,49.591
3.36,0.4,84.483,84.573,84.772,85.088,85.316,85.583,85.679,49.079
3.44,0.4,84.437,84.493,84.676,84.976,85.26,85.524,85.593,48.572
3.52,0.4,84.396,84.427,84.559,84.874,85.21,85.434,85.527,48.066
3.6,0.4,84.356,84.375,84.471,84.786,85.158,85.338,85.482,47.568
3.68,0.4,84.312,84.331,84.395,84.705,85.094,85.254,85.452,47.084
3.76,0.4,84.257,84.291,84.333,84.626,85.006,85.188,85.426,46.614
3.84,0.4,84.182,84.252,84.283,84.543,84.9,85.136,85.402,46.157
3.92,0.4,84.082,84.209,84.24,84.448,84.799,85.09,85.377,45.713
4,0.4,83.94,84.152,84.2,84.349,84.709,85.047,85.352,45.28
4.08,0.4,83.793,84.078,84.162,84.27,84.633,85.006,85.326,44.859
4.16,0.4,83.648,83.971,84.122,84.204,84.564,84.961,85.291,44.448
4.24,0.4,83.512,83.834,84.07,84.15,84.497,84.903,85.233,44.048
4.32,0.4,83.373,83.693,84,84.104,84.431,84.819,85.148,43.657
4.4,0.4,83.236,83.557,83.903,84.064,84.358,84.722,85.061,43.276
4.48,0.4,83.103,83.429,83.773,84.026,84.273,84.629,84.99,42.904
4.56,0.4,82.978,83.295,83.638,83.99,84.181,84.549,84.937,42.541
4.64,0.4,82.857,83.165,83.507,83.952,84.105,84.482,84.895,42.186
4.72,0.4,82.735,83.04,83.385,83.902,84.039,84.423,84.86,41.84
4.8,0.4,82.597,82.923,83.257,83.835,83.985,84.366,84.826,41.501
4.88,0.4,82.464,82.807,83.133,83.739,83.939,84.31,84.792,41.169
4.96,0.4,82.326,82.685,83.014,83.618,83.898,84.254,84.758,40.845
5.04,0.4,82.188,82.554,82.903,83.494,83.86,84.193,84.724,40.528
5.12,0.4,82.051,82.426,82.792,83.374,83.825,84.123,84.688,40.217
5.2,0.4,81.92,82.292,82.673,83.26,83.791,84.035,84.645,39.913
5.28,0.4,81.8,82.16,82.55,83.142,83.754,83.96,84.583,39.616
5.36,0.4,81.703,82.031,82.425,83.029,83.706,83.892,84.499,39.324
5.44,0.4,81.613,81.91,82.297,82.924,83.642,83.834,84.412,39.039
5.52,0.4,81.526,81.809,82.171,82.822,83.548,83.787,84.335,38.758
5.6,0.4,81.428,81.72,82.049,82.717,83.436,83.745,84.273,38.484
5.68,0.4,81.334,81.635,81.939,82.602,83.325,83.707,84.222,38.215
5.76,0.4,81.246,81.544,81.849,82.486,83.216,83.672,84.177,37.951
5.84,0.4,81.163,81.449,81.765,82.366,83.105,83.639,84.134,37.692
5.92,0.4,81.082,81.361,81.683,82.248,83.001,83.608,84.091,37.438
6,0.4,81.001,81.277,81.589,82.137,82.903,83.576,84.047,37.188
-6,0.48,50.115,50.248,50.39,50.636,50.934,51.197,51.651,75.867
-5.92,0.48,50.335,50.468,50.611,50.856,51.156,51.419,51.873,75.923
-5.84,0.48,50.558,50.691,50.834,51.08,51.38,51.643,52.099,75.983
-5.76,0.48,50.784,50.917,51.059,51.307,51.608,51.871,52.327,76.046
-5.68,0.48,51.012,51.147,51.288,51.536,51.838,52.102,52.558,76.106
-5.6,0.48,51.244,51.379,51.52,51.769,52.072,52.336,52.792,76.156
-5.52,0.48,51.479,51.613,51.755,52.005,52.308,52.573,53.029,76.196
-5.44,0.48,51.717,51.851,51.994,52.244,52.548,52.813,53.27,76.232
-5.36,0.48,51.959,52.092,52.235,52.487,52.791,53.057,53.514,76.269
-5.28,0.48,52.203,52.337,52.481,52.733,53.038,53.304,53.761,76.312
-5.2,0.48,52.451,52.585,52.729,52.982,53.288,53.554,54.012,76.362
-5.12,0.48,52.702,52.837,52.982,53.236,53.542,53.808,54.266,76.42
-5.04,0.48,52.957,53.093,53.238,53.493,53.8,54.066,54.524,76.483
-4.96,0.48,53.216,53.352,53.498,53.754,54.061,54.328,54.786,76.547
-4.88,0.48,53.479,53.616,53.762,54.018,54.327,54.593,55.052,76.604
-4.8,0.48,53.746,53.883,54.03,54.287,54.596,54.863,55.321,76.646
-4.72,0.48,54.018,54.155,54.303,54.561,54.87,55.137,55.595,76.678
-4.64,0.48,54.293,54.432,54.58,54.838,55.148,55.415,55.873,76.708
-4.56,0.48,54.574,54.713,54.861,55.12,55.43,55.698,56.156,76.741
-4.48,0.48,54.859,54.998,55.147,55.407,55.718,55.985,56.443,76.782
-4.4,0.48,55.149,55.289,55.438,55.698,56.009,56.277,56.735,76.832
-4.32,0.48,55.443,55.584,55.734,55.995,56.306,56.574,57.031,76.892
-4.24,0.48,55.743,55.884,56.035,56.296,56.608,56.876,57.333,76.957
-4.16,0.48,56.049,56.19,56.341,56.603,56.915,57.183,57.64,77.018
-4.08,0.48,56.36,56.502,56.653,56.915,57.228,57.495,57.952,77.053
-4,0.48,56.676,56.819,56.97,57.233,57.546,57.814,58.27,77.068
-3.92,0.48,56.999,57.142,57.294,57.557,57.871,58.138,58.594,77.074
-3.84,0.48,57.328,57.471,57.623,57.887,58.201,58.468,58.924,77.078
-3.76,0.48,57.663,57.807,57.959,58.224,58.538,58.804,59.26,77.088
-3.68,0.48,58.005,58.149,58.302,58.567,58.881,59.147,59.602,77.108
-3.6,0.48,58.354,58.498,58.652,58.917,59.231,59.497,59.951,77.14
-3.52,0.48,58.71,58.855,59.008,59.274,59.588,59.854,60.308,77.181
-3.44,0.48,59.073,59.219,59.373,59.638,59.953,60.218,60.671,77.224
-3.36,0.48,59.445,59.59,59.745,60.011,60.325,60.59,61.043,77.26
-3.28,0.48,59.825,59.97,60.125,60.391,60.706,60.97,61.422,77.27
-3.2,0.48,60.213,60.359,60.514,60.78,61.095,61.358,61.809,77.263
-3.12,0.48,60.61,60.757,60.912,61.178,61.492,61.755,62.206,77.252
-3.04,0.48,61.017,61.164,61.319,61.586,61.9,62.162,62.611,77.25
-2.96,0.48,61.434,61.581,61.736,62.003,62.317,62.578,63.027,77.265
-2.88,0.48,61.861,62.008,62.164,62.431,62.744,63.005,63.452,77.3
-2.8,0.48,62.3,62.447,62.603,62.869,63.182,63.442,63.888,77.35
-2.72,0.48,62.75,62.897,63.053,63.319,63.632,63.891,64.336,77.417
-2.64,0.48,63.212,63.36,63.515,63.781,64.093,64.351,64.795,77.459
-2.56,0.48,63.672,63.819,63.975,64.241,64.552,64.809,65.252,77.435
-2.48,0.48,64.084,64.232,64.388,64.655,64.968,65.225,65.667,77.384
-2.4,0.48,64.489,64.637,64.794,65.061,65.375,65.634,66.075,77.32
-2.32,0.48,64.895,65.043,65.201,65.47,65.782,66.042,66.484,77.252
-2.24,0.48,65.305,65.455,65.614,65.882,66.196,66.456,66.901,77.188
-2.16,0.48,65.725,65.876,66.034,66.304,66.62,66.88,67.322,77.134
-2.08,0.48,66.157,66.307,66.466,66.738,67.052,67.313,67.758,77.092
-2,0.48,66.605,66.754,66.913,67.183,67.5,67.761,68.203,77.063
-1.92,0.48,67.071,67.22,67.377,67.646,67.962,68.223,68.667,77.041
-1.84,0.48,67.558,67.706,67.862,68.129,68.443,68.704,69.147,77.025
-1.76,0.48,68.068,68.215,68.37,68.635,68.947,69.205,69.647,76.98
-1.68,0.48,68.604,68.75,68.904,69.167,69.476,69.732,70.173,76.912
-1.6,0.48,69.171,69.315,69.467,69.728,70.035,70.288,70.725,76.838
-1.52,0.48,69.75,69.893,70.044,70.304,70.608,70.857,71.292,76.791
-1.44,0.48,70.342,70.484,70.634,70.89,71.193,71.439,71.871,76.672
-1.36,0.48,70.969,71.11,71.259,71.513,71.813,72.057,72.485,76.485
-1.28,0.48,71.646,71.785,71.933,72.185,72.483,72.723,73.146,76.293
-1.2,0.48,72.388,72.526,72.671,72.922,73.216,73.452,73.873,76.116
-1.12,0.48,73.214,73.35,73.495,73.742,74.034,74.265,74.681,75.962
-1.04,0.48,74.152,74.287,74.429,74.674,74.962,75.188,75.599,75.757
-0.96,0.48,75.241,75.374,75.514,75.755,76.039,76.257,76.663,75.464
-0.88,0.48,76.516,76.646,76.784,77.021,77.299,77.511,77.91,75.113
-0.8,0.48,78.031,78.159,78.294,78.527,78.801,79.003,79.396,74.714
-0.72,0.48,79.449,79.573,79.705,79.934,80.206,80.402,80.797,74.28
-0.64,0.48,80.661,80.79,80.92,81.141,81.406,81.604,81.993,73.822
-0.56,0.48,81.854,81.983,82.113,82.334,82.601,82.795,83.185,73.354
-0.48,0.48,83.043,83.169,83.297,83.522,83.79,83.984,84.355,72.893
-0.4,0.48,84.178,84.302,84.435,84.664,84.919,85.118,85.494,72.465
-0.32,0.48,85.192,85.321,85.457,85.679,85.943,86.14,86.51,72.081
-0.24,0.48,86.015,86.144,86.279,86.51,86.769,86.975,87.343,71.671
-0.16,0.48,86.578,86.706,86.842,87.072,87.339,87.548,87.913,71.234
-0.08,0.48,86.877,87.004,87.141,87.372,87.64,87.865,88.232,70.856
0,0.48,86.996,87.122,87.257,87.489,87.759,87.999,88.365,70.654
0.08,0.48,86.736,86.851,86.98,87.219,87.497,87.771,88.149,70.767
0.16,0.48,86.387,86.488,86.608,86.834,87.132,87.424,87.83,71.12
0.24,0.48,85.889,85.942,86.028,86.248,86.558,86.878,87.292,72.143
0.32,0.48,85.439,85.377,85.388,85.556,85.834,86.2,86.65,72.198
0.4,0.48,85.249,85.019,84.889,84.86,85.091,85.44,85.978,72.129
0.48,0.48,85.481,85.046,84.677,84.34,84.385,84.734,85.266,72.071
0.56,0.48,86.108,85.453,84.879,84.147,83.803,83.997,84.619,71.886
0.64,0.48,87.003,86.26,85.479,84.336,83.515,83.414,83.944,71.636
0.72,0.48,87.946,87.2,86.363,84.914,83.586,82.932,83.309,71.264
0.8,0.48,88.793,88.115,87.303,85.784,83.992,82.861,82.734,70.964
0.88,0.48,89.506,88.911,88.18,86.722,84.776,83.06,82.174,70.334
0.96,0.48,90.021,89.539,88.934,87.613,85.688,83.608,81.946,69.629
1.04,0.48,90.373,90.013,89.498,88.38,86.598,84.434,81.948,68.839
1.12,0.48,90.409,90.307,89.946,89.023,87.439,85.34,82.194,67.978
1.2,0.48,89.105,90.157,90.209,89.493,88.155,86.213,82.779,67.072
1.28,0.48,87.817,88.819,90.006,89.862,88.755,87.025,83.585,66.155
1.36,0.48,87.11,87.595,88.667,90.042,89.192,87.709,84.449,65.226
1.44,0.48,86.542,86.918,87.458,89.572,89.557,88.312,85.301,64.304
1.52,0.48,86.117,86.376,86.785,88.23,89.78,88.75,86.076,63.413
1.6,0.48,85.814,85.985,86.256,87.135,89.78,89.123,86.766,62.558
1.68,0.48,85.578,85.709,85.877,86.49,88.563,89.415,87.363,61.74
1.76,0.48,85.382,85.497,85.613,85.996,87.272,89.561,87.9,60.956
1.84,0.48,85.228,85.315,85.42,85.65,86.523,89.403,88.297,60.194
1.92,0.48,85.108,85.168,85.253,85.419,85.966,88.086,88.618,59.452
2,0.48,85.008,85.054,85.108,85.259,85.566,86.852,88.908,58.74
2.08,0.48,84.908,84.964,84.994,85.126,85.3,86.184,89.121,58.045
2.16,0.48,84.796,84.883,84.907,84.996,85.129,85.66,89.194,57.374
2.24,0.48,84.689,84.791,84.836,84.884,85.015,85.291,88.902,56.722
2.32,0.48,84.595,84.687,84.767,84.796,84.923,85.051,87.595,56.084
2.4,0.48,84.512,84.589,84.68,84.731,84.823,84.901,86.431,55.465
2.48,0.48,84.431,84.505,84.582,84.679,84.721,84.807,85.783,54.858
2.56,0.48,84.337,84.432,84.493,84.63,84.636,84.743,85.283,54.269
2.64,0.48,84.23,84.361,84.416,84.567,84.572,84.686,84.935,53.703
2.72,0.48,84.123,84.278,84.351,84.481,84.526,84.611,84.712,53.157
2.8,0.48,84.025,84.178,84.289,84.393,84.492,84.523,84.576,52.631
2.88,0.48,83.936,84.075,84.218,84.317,84.459,84.447,84.494,52.113
2.96,0.48,83.849,83.98,84.127,84.254,84.419,84.39,84.446,51.608
3.04,0.48,83.757,83.894,84.028,84.201,84.355,84.349,84.416,51.098
3.12,0.48,83.667,83.814,83.935,84.152,84.273,84.321,84.393,50.589
3.2,0.48,83.614,83.734,83.851,84.097,84.195,84.3,84.368,50.075
3.28,0.48,83.578,83.641,83.775,84.023,84.13,84.28,84.321,49.566
3.36,0.48,83.555,83.568,83.703,83.932,84.078,84.253,84.25,49.059
3.44,0.48,83.541,83.519,83.628,83.842,84.036,84.209,84.181,48.556
3.52,0.48,83.53,83.485,83.534,83.76,83.998,84.139,84.127,48.055
3.6,0.48,83.519,83.463,83.474,83.689,83.959,84.062,84.09,47.563
3.68,0.48,83.5,83.448,83.428,83.624,83.91,83.996,84.066,47.086
3.76,0.48,83.466,83.437,83.396,83.563,83.838,83.942,84.05,46.621
3.84,0.48,83.413,83.425,83.375,83.499,83.753,83.9,84.038,46.169
3.92,0.48,83.33,83.404,83.361,83.425,83.671,83.866,84.027,45.729
4,0.48,83.208,83.368,83.349,83.35,83.598,83.837,84.016,45.301
4.08,0.48,83.083,83.314,83.338,83.299,83.535,83.808,84.001,44.884
4.16,0.48,82.961,83.223,83.317,83.26,83.48,83.775,83.978,44.477
4.24,0.48,82.845,83.106,83.285,83.232,83.429,83.731,83.934,44.08
4.32,0.48,82.734,82.987,83.235,83.213,83.378,83.664,83.867,43.692
4.4,0.48,82.627,82.871,83.154,83.2,83.323,83.585,83.798,43.314
4.48,0.48,82.52,82.762,83.042,83.188,83.257,83.509,83.739,42.945
4.56,0.48,82.408,82.658,82.927,83.175,83.186,83.443,83.694,42.584
4.64,0.48,82.291,82.556,82.816,83.154,83.135,83.387,83.66,42.232
4.72,0.48,82.172,82.453,82.712,83.122,83.094,83.338,83.633,41.887
4.8,0.48,82.054,82.344,82.612,83.074,83.064,83.295,83.61,41.55
4.88,0.48,81.937,82.231,82.515,82.992,83.043,83.253,83.588,41.22
4.96,0.48,81.822,82.118,82.417,82.888,83.026,83.21,83.567,40.898
5.04,0.48,81.709,82.007,82.313,82.783,83.013,83.165,83.545,40.582
5.12,0.48,81.59,81.899,82.205,82.681,83,83.112,83.521,40.272
5.2,0.48,81.475,81.791,82.097,82.586,82.985,83.042,83.489,39.969
5.28,0.48,81.367,81.681,81.992,82.495,82.963,82.989,83.44,39.672
5.36,0.48,81.278,81.569,81.891,82.405,82.933,82.943,83.371,39.382
5.44,0.48,81.19,81.462,81.79,82.311,82.886,82.908,83.3,39.096
5.52,0.48,81.101,81.369,81.686,82.213,82.804,82.881,83.236,38.817
5.6,0.48,81.018,81.286,81.581,82.114,82.708,82.862,83.183,38.542
5.68,0.48,80.94,81.198,81.483,82.017,82.613,82.846,83.139,38.273
5.76,0.48,80.867,81.116,81.401,81.923,82.521,82.833,83.102,38.009
5.84,0.48,80.798,81.039,81.315,81.833,82.434,82.821,83.069,37.75
5.92,0.48,80.732,80.966,81.233,81.745,82.35,82.807,83.036,37.496
6,0.48,80.665,80.897,81.157,81.65,82.263,82.789,83.003,37.246
-6,0.56,50.117,50.249,50.39,50.636,50.933,51.194,51.646,74.765
-5.92,0.56,50.337,50.469,50.611,50.856,51.154,51.416,51.868,74.809
-5.84,0.56,50.559,50.692,50.834,51.08,51.378,51.64,52.093,74.858
-5.76,0.56,50.785,50.918,51.06,51.306,51.606,51.868,52.321,74.908
-5.68,0.56,51.013,51.147,51.289,51.536,51.836,52.098,52.552,74.956
-5.6,0.56,51.245,51.379,51.521,51.768,52.069,52.332,52.786,74.996
-5.52,0.56,51.479,51.614,51.755,52.004,52.305,52.568,53.023,75.027
-5.44,0.56,51.718,51.852,51.994,52.243,52.545,52.808,53.263,75.055
-5.36,0.56,51.959,52.093,52.235,52.485,52.788,53.052,53.507,75.083
-5.28,0.56,52.204,52.337,52.48,52.731,53.034,53.298,53.753,75.116
-5.2,0.56,52.452,52.585,52.729,52.98,53.284,53.549,54.004,75.154
-5.12,0.56,52.703,52.837,52.981,53.233,53.538,53.802,54.258,75.198
-5.04,0.56,52.958,53.092,53.237,53.49,53.795,54.06,54.516,75.247
-4.96,0.56,53.217,53.352,53.497,53.751,54.056,54.321,54.777,75.295
-4.88,0.56,53.479,53.615,53.761,54.015,54.321,54.587,55.042,75.338
-4.8,0.56,53.746,53.883,54.029,54.284,54.591,54.856,55.312,75.369
-4.72,0.56,54.018,54.154,54.301,54.557,54.864,55.129,55.585,75.391
