X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-5.36,3.44,47.963,48.081,48.2,48.414,48.675,48.892,49.158,49.434,49.617,52.472
-5.28,3.44,48.102,48.22,48.339,48.552,48.813,49.029,49.295,49.57,49.753,52.393
-5.2,3.44,48.241,48.359,48.477,48.69,48.95,49.166,49.431,49.707,49.889,52.313
-5.12,3.44,48.381,48.499,48.617,48.828,49.088,49.304,49.569,49.843,50.025,52.232
-5.04,3.44,48.522,48.639,48.756,48.968,49.227,49.442,49.706,49.981,50.162,52.15
-4.96,3.44,48.664,48.78,48.897,49.107,49.366,49.581,49.845,50.118,50.3,52.067
-4.88,3.44,48.806,48.922,49.038,49.248,49.506,49.72,49.983,50.257,50.438,51.983
-4.8,3.44,48.95,49.065,49.181,49.389,49.646,49.86,50.123,50.396,50.577,51.898
-4.72,3.44,49.094,49.209,49.324,49.532,49.788,50.001,50.263,50.535,50.716,51.813
-4.64,3.44,49.24,49.354,49.469,49.675,49.93,50.142,50.403,50.676,50.856,51.727
-4.56,3.44,49.387,49.5,49.614,49.819,50.073,50.285,50.545,50.816,50.996,51.64
-4.48,3.44,49.534,49.647,49.76,49.965,50.217,50.428,50.687,50.958,51.137,51.553
-4.4,3.44,49.682,49.795,49.907,50.111,50.362,50.572,50.83,51.1,51.279,51.465
-4.32,3.44,49.832,49.943,50.055,50.257,50.508,50.717,50.974,51.243,51.422,51.377
-4.24,3.44,49.982,50.093,50.204,50.405,50.655,50.862,51.119,51.387,51.565,51.288
-4.16,3.44,50.133,50.243,50.353,50.553,50.802,51.008,51.264,51.531,51.709,51.2
-4.08,3.44,50.284,50.394,50.504,50.702,50.95,51.155,51.41,51.676,51.853,51.111
-4,3.44,50.437,50.546,50.655,50.852,51.098,51.303,51.557,51.822,51.998,51.022
-3.92,3.44,50.59,50.699,50.807,51.003,51.248,51.451,51.704,51.968,52.144,50.934
-3.84,3.44,50.745,50.852,50.959,51.154,51.398,51.6,51.852,52.115,52.29,50.845
-3.76,3.44,50.899,51.006,51.112,51.306,51.548,51.749,52,52.262,52.437,50.757
-3.68,3.44,51.055,51.161,51.266,51.458,51.699,51.899,52.149,52.41,52.584,50.67
-3.6,3.44,51.211,51.316,51.42,51.611,51.85,52.049,52.298,52.558,52.731,50.583
-3.52,3.44,51.367,51.471,51.575,51.764,52.002,52.2,52.447,52.706,52.879,50.497
-3.44,3.44,51.524,51.627,51.73,51.918,52.154,52.351,52.597,52.855,53.027,50.411
-3.36,3.44,51.682,51.784,51.885,52.071,52.306,52.502,52.746,53.003,53.175,50.327
-3.28,3.44,51.84,51.941,52.041,52.226,52.459,52.653,52.896,53.152,53.323,50.243
-3.2,3.44,51.998,52.098,52.197,52.38,52.612,52.804,53.046,53.301,53.471,50.161
-3.12,3.44,52.156,52.255,52.353,52.534,52.764,52.956,53.196,53.449,53.619,50.08
-3.04,3.44,52.315,52.413,52.51,52.689,52.917,53.107,53.346,53.598,53.766,50
-2.96,3.44,52.473,52.57,52.666,52.843,53.07,53.258,53.495,53.746,53.914,49.922
-2.88,3.44,52.632,52.728,52.822,52.997,53.222,53.409,53.645,53.894,54.061,49.844
-2.8,3.44,52.79,52.885,52.978,53.151,53.374,53.559,53.793,54.041,54.207,49.768
-2.72,3.44,52.948,53.042,53.134,53.305,53.525,53.709,53.942,54.188,54.353,49.697
-2.64,3.44,53.107,53.199,53.289,53.458,53.676,53.858,54.089,54.334,54.498,49.637
-2.56,3.44,53.264,53.355,53.444,53.61,53.827,54.007,54.236,54.479,54.642,49.574
-2.48,3.44,53.421,53.511,53.598,53.762,53.976,54.154,54.382,54.623,54.785,49.509
-2.4,3.44,53.578,53.666,53.752,53.913,54.125,54.301,54.526,54.766,54.927,49.442
-2.32,3.44,53.734,53.82,53.904,54.063,54.272,54.447,54.67,54.907,55.068,49.373
-2.24,3.44,53.889,53.974,54.056,54.212,54.419,54.591,54.812,55.048,55.207,49.301
-2.16,3.44,54.043,54.126,54.207,54.36,54.564,54.734,54.953,55.186,55.345,49.228
-2.08,3.44,54.196,54.277,54.356,54.507,54.708,54.875,55.092,55.323,55.48,49.154
-2,3.44,54.348,54.427,54.504,54.652,54.85,55.015,55.229,55.458,55.614,49.079
-1.92,3.44,54.498,54.576,54.651,54.796,54.99,55.153,55.364,55.591,55.746,49.003
-1.84,3.44,54.647,54.724,54.796,54.937,55.129,55.289,55.498,55.722,55.875,48.926
-1.76,3.44,54.795,54.869,54.94,55.077,55.266,55.423,55.629,55.851,56.002,48.849
-1.68,3.44,54.941,55.013,55.081,55.216,55.4,55.555,55.757,55.977,56.127,48.772
-1.6,3.44,55.085,55.155,55.221,55.352,55.532,55.684,55.884,56.1,56.249,48.695
-1.52,3.44,55.228,55.296,55.359,55.485,55.662,55.811,56.007,56.221,56.368,48.619
-1.44,3.44,55.368,55.434,55.494,55.617,55.79,55.935,56.128,56.338,56.483,48.529
-1.36,3.44,55.506,55.57,55.628,55.746,55.915,56.057,56.246,56.453,56.596,48.427
-1.28,3.44,55.643,55.703,55.759,55.873,56.037,56.176,56.361,56.564,56.705,48.347
-1.2,3.44,55.776,55.835,55.887,55.997,56.157,56.291,56.472,56.672,56.811,48.268
-1.12,3.44,55.908,55.964,56.013,56.118,56.273,56.404,56.581,56.777,56.913,48.187
-1.04,3.44,56.037,56.091,56.137,56.237,56.387,56.514,56.686,56.878,57.012,48.104
-0.96,3.44,56.164,56.215,56.258,56.353,56.498,56.62,56.788,56.975,57.107,48.021
-0.88,3.44,56.288,56.336,56.376,56.466,56.605,56.724,56.886,57.069,57.198,47.938
-0.8,3.44,56.409,56.455,56.491,56.576,56.71,56.824,56.981,57.159,57.285,47.853
-0.72,3.44,56.528,56.571,56.604,56.683,56.812,56.921,57.073,57.245,57.369,47.768
-0.64,3.44,56.644,56.684,56.714,56.787,56.91,57.014,57.16,57.328,57.448,47.682
-0.56,3.44,56.758,56.795,56.821,56.888,57.005,57.104,57.245,57.407,57.523,47.595
-0.48,3.44,56.868,56.902,56.925,56.987,57.097,57.191,57.326,57.482,57.595,47.507
-0.4,3.44,56.976,57.007,57.026,57.082,57.187,57.275,57.403,57.553,57.662,47.418
-0.32,3.44,57.081,57.109,57.124,57.174,57.273,57.356,57.477,57.621,57.726,47.328
-0.24,3.44,57.182,57.208,57.219,57.264,57.356,57.433,57.548,57.685,57.786,47.236
-0.16,3.44,57.281,57.304,57.312,57.35,57.436,57.508,57.615,57.745,57.842,47.141
-0.08,3.44,57.377,57.398,57.401,57.434,57.513,57.579,57.68,57.802,57.895,47.043
0,3.44,57.47,57.488,57.488,57.515,57.587,57.648,57.741,57.856,57.944,46.941
0.08,3.44,57.345,57.353,57.342,57.351,57.404,57.473,57.548,57.643,57.718,46.862
0.16,3.44,57.376,57.379,57.36,57.357,57.398,57.465,57.527,57.608,57.675,46.779
0.24,3.44,57.425,57.424,57.399,57.388,57.418,57.481,57.53,57.599,57.658,46.861
0.32,3.44,57.48,57.477,57.447,57.428,57.447,57.505,57.543,57.601,57.653,46.767
0.4,3.44,57.538,57.531,57.497,57.469,57.481,57.532,57.56,57.607,57.65,46.666
0.48,3.44,57.594,57.585,57.545,57.511,57.514,57.56,57.577,57.612,57.649,46.561
0.56,3.44,57.65,57.637,57.593,57.552,57.547,57.585,57.593,57.618,57.645,46.452
0.64,3.44,57.716,57.695,57.64,57.59,57.577,57.609,57.607,57.621,57.642,46.338
0.72,3.44,57.778,57.755,57.695,57.63,57.605,57.63,57.619,57.621,57.634,46.22
0.8,3.44,57.838,57.812,57.747,57.675,57.632,57.649,57.628,57.619,57.624,46.1
0.88,3.44,57.898,57.867,57.796,57.718,57.666,57.664,57.634,57.614,57.612,45.977
0.96,3.44,57.956,57.922,57.844,57.758,57.697,57.684,57.637,57.607,57.596,45.851
1.04,3.44,58.019,57.976,57.891,57.796,57.726,57.704,57.642,57.597,57.579,45.722
1.12,3.44,58.081,58.036,57.94,57.835,57.753,57.721,57.649,57.587,57.56,45.59
1.2,3.44,58.134,58.093,57.992,57.872,57.78,57.736,57.655,57.578,57.54,45.456
1.28,3.44,58.096,58.117,58.041,57.916,57.805,57.751,57.659,57.571,57.519,45.319
1.36,3.44,58.08,58.086,58.044,57.958,57.835,57.766,57.662,57.562,57.503,45.18
1.44,3.44,58.103,58.077,58.012,57.997,57.867,57.784,57.664,57.552,57.486,45.038
1.52,3.44,58.126,58.1,58.006,57.977,57.849,57.812,57.688,57.572,57.5,44.894
1.6,3.44,58.148,58.12,58.021,57.967,57.842,57.837,57.712,57.591,57.515,44.748
1.68,3.44,58.165,58.137,58.033,57.977,57.843,57.804,57.727,57.607,57.528,44.599
1.76,3.44,58.181,58.153,58.044,57.985,57.846,57.761,57.742,57.623,57.543,44.449
1.84,3.44,58.196,58.167,58.054,57.992,57.847,57.741,57.755,57.64,57.558,44.297
1.92,3.44,58.211,58.181,58.062,57.998,57.848,57.736,57.7,57.657,57.576,44.143
2,3.44,58.224,58.195,58.07,58.003,57.847,57.73,57.651,57.675,57.594,43.987
2.08,3.44,58.238,58.208,58.078,58.008,57.846,57.724,57.636,57.691,57.613,43.83
2.16,3.44,58.251,58.222,58.085,58.013,57.844,57.718,57.625,57.636,57.633,43.671
2.24,3.44,58.265,58.235,58.092,58.018,57.843,57.712,57.613,57.582,57.653,43.511
2.32,3.44,58.278,58.249,58.1,58.023,57.841,57.705,57.601,57.559,57.611,43.35
2.4,3.44,58.293,58.264,58.108,58.028,57.84,57.699,57.59,57.541,57.552,43.188
2.48,3.44,58.309,58.279,58.116,58.034,57.839,57.693,57.578,57.524,57.517,43.025
2.56,3.44,58.325,58.296,58.126,58.041,57.839,57.688,57.567,57.507,57.497,42.861
2.64,3.44,58.342,58.314,58.137,58.049,57.839,57.683,57.556,57.491,57.477,42.697
2.72,3.44,58.36,58.332,58.148,58.058,57.839,57.679,57.546,57.475,57.457,42.531
2.8,3.44,58.38,58.352,58.161,58.068,57.841,57.677,57.537,57.459,57.438,42.366
2.88,3.44,58.401,58.373,58.175,58.079,57.844,57.675,57.529,57.444,57.42,42.199
2.96,3.44,58.424,58.395,58.191,58.092,57.849,57.674,57.522,57.43,57.402,42.033
3.04,3.44,58.448,58.418,58.209,58.107,57.855,57.674,57.515,57.417,57.385,41.866
3.12,3.44,58.473,58.442,58.229,58.123,57.862,57.675,57.51,57.405,57.368,41.699
3.2,3.44,58.517,58.495,58.25,58.14,57.87,57.679,57.506,57.394,57.353,41.533
3.28,3.44,58.57,58.552,58.273,58.16,57.88,57.683,57.503,57.384,57.338,41.366
3.36,3.44,58.626,58.611,58.298,58.181,57.892,57.69,57.501,57.375,57.325,41.199
3.44,3.44,58.683,58.672,58.325,58.205,57.905,57.697,57.501,57.368,57.313,41.033
3.52,3.44,58.741,58.735,58.352,58.23,57.922,57.707,57.502,57.362,57.302,40.867
3.6,3.44,58.801,58.799,58.4,58.256,57.94,57.718,57.505,57.357,57.293,40.701
3.68,3.44,58.861,58.863,58.453,58.296,57.961,57.731,57.509,57.353,57.285,40.535
3.76,3.44,58.921,58.928,58.509,58.352,57.983,57.745,57.515,57.35,57.278,40.37
3.84,3.44,58.981,58.993,58.566,58.411,58.007,57.759,57.523,57.35,57.273,40.206
3.92,3.44,59.037,59.057,58.625,58.472,58.034,57.776,57.532,57.351,57.269,40.042
4,3.44,59.074,59.117,58.684,58.534,58.061,57.794,57.543,57.353,57.266,39.879
4.08,3.44,59.111,59.155,58.745,58.598,58.091,57.814,57.556,57.357,57.265,39.716
4.16,3.44,59.148,59.192,58.806,58.664,58.122,57.835,57.57,57.363,57.265,39.554
4.24,3.44,59.184,59.228,58.866,58.73,58.163,57.858,57.585,57.371,57.267,39.393
4.32,3.44,59.22,59.265,58.927,58.796,58.219,57.883,57.601,57.38,57.27,39.233
4.4,3.44,59.257,59.301,58.965,58.862,58.277,57.91,57.618,57.391,57.276,39.073
4.48,3.44,59.293,59.336,59.002,58.927,58.338,57.938,57.637,57.403,57.283,38.915
4.56,3.44,59.329,59.371,59.039,58.991,58.4,57.968,57.658,57.417,57.291,38.757
4.64,3.44,59.365,59.406,59.077,59.033,58.463,58,57.68,57.432,57.302,38.6
4.72,3.44,59.401,59.441,59.114,59.071,58.526,58.057,57.704,57.447,57.314,38.444
4.8,3.44,59.437,59.476,59.151,59.109,58.591,58.117,57.729,57.465,57.327,38.288
4.88,3.44,59.473,59.511,59.187,59.147,58.655,58.18,57.756,57.484,57.342,38.134
4.96,3.44,59.509,59.545,59.224,59.183,58.719,58.244,57.785,57.504,57.358,37.981
5.04,3.44,59.544,59.579,59.26,59.22,58.782,58.31,57.815,57.526,57.375,37.829
5.12,3.44,59.601,59.614,59.296,59.256,58.844,58.377,57.846,57.549,57.395,37.678
5.2,3.44,59.662,59.648,59.332,59.291,58.889,58.445,57.879,57.574,57.416,37.527
5.28,3.44,59.725,59.681,59.368,59.327,58.93,58.513,57.923,57.6,57.44,37.378
5.36,3.44,59.788,59.729,59.415,59.362,58.97,58.58,57.983,57.628,57.465,37.23
5.44,3.44,59.853,59.786,59.479,59.396,59.011,58.647,58.045,57.657,57.491,37.082
5.52,3.44,59.917,59.845,59.544,59.43,59.051,58.714,58.109,57.688,57.52,36.936
5.6,3.44,59.982,59.904,59.611,59.464,59.09,58.779,58.175,57.721,57.55,36.791
5.68,3.44,60.047,59.964,59.679,59.498,59.129,58.835,58.242,57.754,57.581,36.647
5.76,3.44,60.111,60.024,59.749,59.537,59.167,58.877,58.31,57.79,57.614,36.503
5.84,3.44,60.175,60.085,59.818,59.597,59.205,58.918,58.379,57.838,57.648,36.361
5.92,3.44,60.238,60.145,59.889,59.658,59.243,58.959,58.447,57.9,57.684,36.22
6,3.44,60.3,60.206,59.959,59.721,59.279,58.998,58.516,57.965,57.721,36.08
-6,3.52,46.791,46.912,47.033,47.25,47.515,47.735,48.005,48.284,48.469,52.729
-5.92,3.52,46.932,47.052,47.173,47.389,47.654,47.873,48.142,48.421,48.606,52.659
-5.84,3.52,47.074,47.195,47.315,47.531,47.794,48.013,48.282,48.56,48.745,52.588
-5.76,3.52,47.218,47.338,47.458,47.674,47.937,48.155,48.423,48.701,48.885,52.516
-5.68,3.52,47.36,47.48,47.599,47.814,48.077,48.295,48.562,48.84,49.023,52.443
-5.6,3.52,47.498,47.617,47.736,47.95,48.212,48.43,48.697,48.974,49.157,52.369
-5.52,3.52,47.634,47.753,47.871,48.085,48.347,48.564,48.83,49.107,49.29,52.294
-5.44,3.52,47.77,47.888,48.007,48.22,48.481,48.698,48.964,49.24,49.422,52.218
-5.36,3.52,47.906,48.024,48.142,48.355,48.615,48.832,49.097,49.373,49.555,52.14
-5.28,3.52,48.042,48.16,48.278,48.49,48.75,48.966,49.231,49.506,49.688,52.062
-5.2,3.52,48.179,48.297,48.414,48.626,48.885,49.101,49.365,49.64,49.822,51.983
-5.12,3.52,48.317,48.434,48.551,48.762,49.021,49.236,49.5,49.774,49.956,51.902
-5.04,3.52,48.456,48.573,48.689,48.899,49.157,49.372,49.635,49.909,50.09,51.821
-4.96,3.52,48.596,48.712,48.828,49.037,49.294,49.508,49.771,50.045,50.226,51.74
-4.88,3.52,48.737,48.852,48.967,49.175,49.432,49.645,49.908,50.181,50.361,51.657
-4.8,3.52,48.878,48.993,49.108,49.315,49.57,49.783,50.045,50.317,50.497,51.573
-4.72,3.52,49.021,49.135,49.249,49.455,49.71,49.922,50.182,50.454,50.634,51.489
-4.64,3.52,49.165,49.278,49.391,49.597,49.85,50.061,50.321,50.592,50.772,51.404
-4.56,3.52,49.309,49.422,49.535,49.739,49.991,50.201,50.46,50.731,50.91,51.319
-4.48,3.52,49.454,49.567,49.679,49.882,50.133,50.342,50.6,50.87,51.049,51.233
-4.4,3.52,49.601,49.712,49.823,50.025,50.276,50.484,50.741,51.01,51.188,51.147
-4.32,3.52,49.748,49.859,49.969,50.17,50.419,50.626,50.883,51.15,51.328,51.06
-4.24,3.52,49.895,50.006,50.115,50.315,50.563,50.769,51.025,51.292,51.469,50.973
-4.16,3.52,50.044,50.154,50.263,50.461,50.708,50.913,51.168,51.434,51.61,50.885
-4.08,3.52,50.193,50.302,50.41,50.608,50.853,51.058,51.311,51.576,51.752,50.798
-4,3.52,50.343,50.452,50.559,50.755,50.999,51.203,51.455,51.719,51.895,50.711
-3.92,3.52,50.494,50.601,50.708,50.903,51.146,51.348,51.599,51.863,52.038,50.624
-3.84,3.52,50.645,50.752,50.858,51.051,51.293,51.494,51.744,52.007,52.181,50.537
-3.76,3.52,50.797,50.903,51.008,51.2,51.441,51.641,51.89,52.151,52.325,50.45
-3.68,3.52,50.95,51.055,51.159,51.349,51.589,51.787,52.035,52.296,52.469,50.364
-3.6,3.52,51.103,51.207,51.31,51.499,51.737,51.935,52.182,52.44,52.613,50.279
-3.52,3.52,51.257,51.36,51.462,51.649,51.886,52.082,52.328,52.586,52.758,50.194
-3.44,3.52,51.411,51.513,51.614,51.8,52.035,52.23,52.474,52.731,52.902,50.11
-3.36,3.52,51.565,51.666,51.766,51.951,52.184,52.378,52.621,52.876,53.047,50.027
-3.28,3.52,51.72,51.82,51.919,52.102,52.333,52.526,52.767,53.022,53.192,49.945
-3.2,3.52,51.875,51.974,52.072,52.253,52.483,52.674,52.914,53.167,53.336,49.864
-3.12,3.52,52.03,52.128,52.225,52.404,52.632,52.822,53.061,53.312,53.481,49.784
-3.04,3.52,52.185,52.282,52.378,52.555,52.781,52.969,53.207,53.457,53.625,49.705
-2.96,3.52,52.34,52.436,52.53,52.706,52.93,53.117,53.353,53.602,53.769,49.628
-2.88,3.52,52.495,52.59,52.683,52.856,53.079,53.264,53.498,53.746,53.912,49.552
-2.8,3.52,52.65,52.744,52.836,53.007,53.227,53.411,53.643,53.889,54.055,49.477
-2.72,3.52,52.805,52.897,52.988,53.157,53.375,53.557,53.788,54.032,54.197,49.405
-2.64,3.52,52.959,53.05,53.139,53.306,53.522,53.702,53.931,54.174,54.338,49.347
-2.56,3.52,53.113,53.203,53.29,53.455,53.669,53.847,54.074,54.316,54.478,49.286
-2.48,3.52,53.267,53.355,53.441,53.603,53.815,53.991,54.216,54.456,54.617,49.222
-2.4,3.52,53.42,53.506,53.591,53.75,53.959,54.134,54.357,54.595,54.755,49.157
-2.32,3.52,53.572,53.657,53.74,53.897,54.103,54.276,54.497,54.733,54.892,49.089
-2.24,3.52,53.723,53.807,53.887,54.042,54.246,54.416,54.635,54.869,55.027,49.02
-2.16,3.52,53.873,53.955,54.034,54.186,54.387,54.555,54.772,55.004,55.161,48.949
-2.08,3.52,54.022,54.103,54.18,54.329,54.527,54.693,54.907,55.136,55.292,48.876
-2,3.52,54.171,54.249,54.324,54.47,54.665,54.829,55.04,55.268,55.422,48.803
-1.92,3.52,54.317,54.394,54.467,54.61,54.802,54.963,55.172,55.397,55.55,48.729
-1.84,3.52,54.463,54.538,54.609,54.748,54.937,55.095,55.301,55.524,55.676,48.654
-1.76,3.52,54.607,54.68,54.748,54.884,55.07,55.225,55.428,55.648,55.799,48.579
-1.68,3.52,54.749,54.82,54.886,55.018,55.2,55.353,55.553,55.771,55.919,48.504
-1.6,3.52,54.889,54.959,55.023,55.151,55.329,55.479,55.676,55.89,56.037,48.429
-1.52,3.52,55.028,55.095,55.157,55.281,55.456,55.602,55.796,56.007,56.152,48.354
-1.44,3.52,55.165,55.23,55.289,55.409,55.58,55.723,55.913,56.121,56.265,48.266
-1.36,3.52,55.3,55.362,55.419,55.535,55.701,55.841,56.028,56.232,56.374,48.167
-1.28,3.52,55.433,55.493,55.546,55.658,55.82,55.957,56.139,56.34,56.48,48.087
-1.2,3.52,55.563,55.621,55.672,55.779,55.937,56.069,56.248,56.445,56.583,48.009
-1.12,3.52,55.692,55.747,55.795,55.897,56.05,56.179,56.353,56.547,56.682,47.93
-1.04,3.52,55.818,55.87,55.915,56.013,56.161,56.286,56.455,56.645,56.778,47.849
-0.96,3.52,55.941,55.991,56.033,56.126,56.269,56.39,56.554,56.739,56.87,47.768
-0.88,3.52,56.062,56.11,56.148,56.236,56.374,56.49,56.65,56.831,56.958,47.685
-0.8,3.52,56.181,56.226,56.261,56.344,56.476,56.588,56.743,56.918,57.043,47.602
-0.72,3.52,56.297,56.339,56.371,56.448,56.575,56.682,56.832,57.002,57.124,47.518
-0.64,3.52,56.41,56.45,56.478,56.55,56.671,56.774,56.918,57.083,57.201,47.434
-0.56,3.52,56.521,56.558,56.583,56.649,56.765,56.862,57,57.16,57.275,47.348
-0.48,3.52,56.629,56.663,56.684,56.746,56.855,56.947,57.08,57.233,57.345,47.261
-0.4,3.52,56.734,56.766,56.783,56.839,56.942,57.029,57.155,57.303,57.411,47.173
-0.32,3.52,56.837,56.866,56.88,56.929,57.026,57.108,57.228,57.369,57.473,47.083
-0.24,3.52,56.936,56.963,56.973,57.017,57.108,57.184,57.298,57.432,57.532,46.992
-0.16,3.52,57.033,57.057,57.063,57.102,57.187,57.258,57.364,57.492,57.588,46.897
-0.08,3.52,57.127,57.148,57.151,57.184,57.262,57.328,57.427,57.548,57.64,46.8
0,3.52,57.218,57.237,57.236,57.263,57.335,57.395,57.488,57.601,57.688,46.699
0.08,3.52,57.092,57.101,57.089,57.099,57.152,57.221,57.295,57.389,57.463,46.619
0.16,3.52,57.121,57.125,57.106,57.104,57.146,57.212,57.273,57.355,57.42,46.537
0.24,3.52,57.168,57.169,57.144,57.134,57.165,57.228,57.277,57.345,57.403,46.617
0.32,3.52,57.223,57.22,57.19,57.173,57.193,57.251,57.289,57.348,57.399,46.523
0.4,3.52,57.279,57.274,57.239,57.213,57.226,57.277,57.307,57.354,57.396,46.423
0.48,3.52,57.334,57.327,57.287,57.255,57.259,57.305,57.324,57.36,57.397,46.319
0.56,3.52,57.389,57.377,57.333,57.295,57.291,57.331,57.341,57.366,57.394,46.211
0.64,3.52,57.454,57.435,57.38,57.333,57.322,57.355,57.355,57.37,57.392,46.098
0.72,3.52,57.516,57.494,57.434,57.372,57.349,57.377,57.368,57.371,57.386,45.982
0.8,3.52,57.575,57.551,57.486,57.418,57.376,57.396,57.377,57.371,57.378,45.863
0.88,3.52,57.634,57.605,57.535,57.46,57.41,57.411,57.384,57.367,57.367,45.742
0.96,3.52,57.691,57.66,57.583,57.5,57.442,57.432,57.388,57.361,57.353,45.617
1.04,3.52,57.754,57.714,57.63,57.539,57.471,57.452,57.394,57.353,57.337,45.491
1.12,3.52,57.816,57.773,57.678,57.577,57.498,57.469,57.402,57.344,57.32,45.361
1.2,3.52,57.868,57.83,57.729,57.614,57.525,57.485,57.409,57.336,57.302,45.229
1.28,3.52,57.831,57.854,57.778,57.658,57.55,57.501,57.413,57.331,57.283,45.095
1.36,3.52,57.816,57.823,57.781,57.699,57.58,57.516,57.416,57.323,57.268,44.958
1.44,3.52,57.84,57.816,57.751,57.738,57.611,57.534,57.419,57.315,57.254,44.819
1.52,3.52,57.864,57.839,57.745,57.718,57.592,57.561,57.444,57.335,57.269,44.677
1.6,3.52,57.885,57.859,57.761,57.709,57.586,57.587,57.467,57.354,57.283,44.534
1.68,3.52,57.903,57.877,57.773,57.719,57.589,57.552,57.482,57.369,57.296,44.388
1.76,3.52,57.92,57.893,57.784,57.728,57.592,57.51,57.497,57.385,57.31,44.241
1.84,3.52,57.935,57.908,57.794,57.735,57.594,57.492,57.507,57.401,57.325,44.092
1.92,3.52,57.949,57.922,57.803,57.741,57.594,57.487,57.452,57.417,57.341,43.941
2,3.52,57.963,57.936,57.811,57.747,57.594,57.482,57.405,57.434,57.358,43.789
2.08,3.52,57.977,57.949,57.819,57.752,57.593,57.476,57.392,57.447,57.376,43.635
2.16,3.52,57.991,57.963,57.827,57.757,57.591,57.47,57.38,57.391,57.394,43.479
2.24,3.52,58.004,57.976,57.834,57.762,57.59,57.463,57.368,57.338,57.412,43.323
2.32,3.52,58.018,57.99,57.842,57.767,57.588,57.456,57.356,57.316,57.367,43.165
2.4,3.52,58.033,58.005,57.85,57.773,57.587,57.45,57.344,57.299,57.309,43.006
2.48,3.52,58.048,58.02,57.858,57.778,57.586,57.444,57.332,57.281,57.276,42.847
2.56,3.52,58.064,58.037,57.868,57.785,57.585,57.438,57.321,57.264,57.255,42.686
2.64,3.52,58.081,58.054,57.878,57.793,57.585,57.433,57.309,57.247,57.235,42.525
2.72,3.52,58.099,58.073,57.89,57.801,57.585,57.429,57.299,57.23,57.215,42.363
2.8,3.52,58.119,58.092,57.902,57.811,57.587,57.426,57.289,57.214,57.195,42.201
2.88,3.52,58.14,58.112,57.916,57.822,57.59,57.423,57.28,57.199,57.176,42.038
2.96,3.52,58.162,58.134,57.931,57.835,57.594,57.422,57.273,57.184,57.158,41.875
3.04,3.52,58.185,58.157,57.949,57.849,57.599,57.421,57.266,57.17,57.14,41.712
3.12,3.52,58.209,58.18,57.968,57.864,57.606,57.422,57.26,57.157,57.123,41.548
3.2,3.52,58.254,58.232,57.989,57.881,57.614,57.425,57.255,57.146,57.107,41.385
3.28,3.52,58.305,58.288,58.011,57.9,57.623,57.429,57.251,57.135,57.091,41.221
3.36,3.52,58.359,58.345,58.036,57.921,57.634,57.435,57.249,57.126,57.077,41.058
3.44,3.52,58.415,58.405,58.061,57.943,57.647,57.442,57.247,57.117,57.065,40.894
3.52,3.52,58.472,58.465,58.087,57.967,57.662,57.45,57.248,57.11,57.053,40.731
3.6,3.52,58.529,58.527,58.135,57.993,57.68,57.46,57.25,57.104,57.043,40.568
3.68,3.52,58.588,58.59,58.187,58.033,57.7,57.472,57.253,57.1,57.034,40.406
3.76,3.52,58.647,58.653,58.241,58.087,57.721,57.485,57.258,57.096,57.026,40.244
3.84,3.52,58.705,58.716,58.296,58.144,57.745,57.499,57.265,57.095,57.02,40.082
3.92,3.52,58.759,58.778,58.353,58.203,57.77,57.515,57.273,57.095,57.015,39.921
4,3.52,58.795,58.836,58.411,58.264,57.796,57.532,57.283,57.096,57.011,39.761
4.08,3.52,58.831,58.873,58.47,58.326,57.825,57.551,57.295,57.1,57.009,39.601
4.16,3.52,58.867,58.909,58.529,58.389,57.855,57.571,57.308,57.105,57.008,39.442
4.24,3.52,58.903,58.945,58.588,58.453,57.895,57.594,57.322,57.111,57.009,39.283
4.32,3.52,58.939,58.981,58.646,58.518,57.95,57.618,57.337,57.12,57.012,39.125
4.4,3.52,58.975,59.017,58.683,58.582,58.006,57.643,57.354,57.129,57.016,38.968
4.48,3.52,59.011,59.052,58.72,58.645,58.065,57.67,57.372,57.141,57.022,38.812
4.56,3.52,59.047,59.087,58.757,58.708,58.125,57.699,57.391,57.153,57.03,38.657
4.64,3.52,59.083,59.122,58.794,58.748,58.186,57.731,57.413,57.167,57.039,38.502
4.72,3.52,59.119,59.156,58.831,58.786,58.248,57.787,57.435,57.182,57.05,38.348
4.8,3.52,59.155,59.191,58.867,58.823,58.311,57.846,57.46,57.198,57.062,38.195
4.88,3.52,59.191,59.226,58.904,58.86,58.373,57.906,57.486,57.216,57.076,38.043
4.96,3.52,59.227,59.26,58.94,58.896,58.436,57.969,57.514,57.236,57.091,37.892
5.04,3.52,59.261,59.295,58.976,58.932,58.497,58.033,57.543,57.256,57.108,37.742
5.12,3.52,59.32,59.329,59.012,58.968,58.558,58.098,57.573,57.279,57.126,37.592
5.2,3.52,59.381,59.363,59.048,59.003,58.601,58.163,57.605,57.303,57.147,37.444
5.28,3.52,59.444,59.397,59.084,59.038,58.641,58.229,57.649,57.328,57.17,37.296
5.36,3.52,59.507,59.446,59.132,59.073,58.681,58.295,57.707,57.355,57.194,37.15
