X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.88,0.72,70.094,70.28,70.478,70.791,66.288
-0.8,0.72,70.904,71.094,71.289,71.602,65.957
-0.72,0.72,71.713,71.896,72.091,72.402,65.611
-0.64,0.72,72.482,72.67,72.863,73.175,65.253
-0.56,0.72,73.224,73.407,73.603,73.913,64.886
-0.48,0.72,73.913,74.103,74.295,74.607,64.517
-0.4,0.72,74.536,74.726,74.923,75.236,64.16
-0.32,0.72,75.071,75.26,75.458,75.776,63.841
-0.24,0.72,75.503,75.692,75.889,76.214,63.599
-0.16,0.72,75.823,76.012,76.21,76.544,63.488
-0.08,0.72,76.038,76.228,76.426,76.767,63.564
0,0.72,76.168,76.358,76.558,76.908,63.852
0.08,0.72,76.047,76.236,76.436,76.813,64.418
0.16,0.72,75.951,76.137,76.338,76.733,64.977
0.24,0.72,75.752,75.928,76.128,76.539,65.715
0.32,0.72,75.454,75.624,75.832,76.261,65.764
0.4,0.72,75.12,75.257,75.438,75.887,65.725
0.48,0.72,74.775,74.847,75.021,75.47,65.581
0.56,0.72,74.498,74.477,74.559,75,65.302
0.64,0.72,74.325,74.162,74.171,74.545,64.694
0.72,0.72,74.321,73.968,73.813,74.058,64.231
0.8,0.72,74.456,73.938,73.577,73.621,63.73
0.88,0.72,74.763,74.045,73.503,73.216,63.162
0.96,0.72,75.222,74.313,73.556,72.845,62.542
1.04,0.72,75.762,74.739,73.754,72.638,61.881
1.12,0.72,76.344,75.258,74.132,72.54,61.193
1.2,0.72,76.927,75.824,74.616,72.542,60.482
1.28,0.72,77.479,76.421,75.158,72.661,59.756
1.36,0.72,78.003,76.993,75.731,72.94,59.026
1.44,0.72,78.505,77.584,76.296,73.304,58.298
1.52,0.72,78.918,78.102,76.839,73.709,57.582
1.6,0.72,79.212,78.493,77.269,74.057,56.886
1.68,0.72,79.242,78.67,77.564,74.444,56.211
1.76,0.72,79.171,78.862,77.992,75.15,55.556
1.84,0.72,79.08,78.938,78.364,75.851,54.922
1.92,0.72,79.052,78.875,78.652,76.502,54.306
2,0.72,79.016,78.802,78.804,77.08,53.709
2.08,0.72,78.974,78.779,78.731,77.57,53.13
2.16,0.72,78.918,78.749,78.625,77.968,52.57
2.24,0.72,78.852,78.711,78.58,78.269,52.029
2.32,0.72,78.785,78.66,78.532,78.473,51.506
2.4,0.72,78.718,78.6,78.482,78.523,50.999
2.48,0.72,78.644,78.541,78.425,78.372,50.508
2.56,0.72,78.561,78.48,78.362,78.202,50.032
2.64,0.72,78.483,78.413,78.3,78.103,49.57
2.72,0.72,78.412,78.338,78.242,78.017,49.122
2.8,0.72,78.35,78.268,78.181,77.95,48.686
2.88,0.72,78.293,78.206,78.113,77.9,48.262
2.96,0.72,78.237,78.15,78.048,77.86,47.846
3.04,0.72,78.176,78.098,77.988,77.826,47.441
3.12,0.72,78.103,78.044,77.933,77.787,47.045
3.2,0.72,78.017,77.981,77.878,77.736,46.658
3.28,0.72,77.932,77.904,77.817,77.667,46.279
3.36,0.72,77.85,77.825,77.748,77.593,45.909
3.44,0.72,77.774,77.749,77.682,77.524,45.548
3.52,0.72,77.702,77.679,77.62,77.464,45.196
3.6,0.72,77.63,77.615,77.562,77.414,44.852
3.68,0.72,77.554,77.555,77.506,77.372,44.515
3.76,0.72,77.492,77.493,77.446,77.336,44.187
3.84,0.72,77.466,77.426,77.378,77.3,43.865
3.92,0.72,77.454,77.359,77.308,77.261,43.551
4,0.72,77.453,77.332,77.237,77.214,43.243
4.08,0.72,77.462,77.317,77.162,77.154,42.941
4.16,0.72,77.475,77.314,77.115,77.086,42.646
4.24,0.72,77.49,77.32,77.099,77.02,42.356
4.32,0.72,77.502,77.332,77.096,76.955,42.072
4.4,0.72,77.51,77.347,77.105,76.891,41.794
4.48,0.72,77.507,77.363,77.121,76.821,41.521
4.56,0.72,77.492,77.377,77.141,76.781,41.253
4.64,0.72,77.459,77.388,77.162,76.767,40.989
4.72,0.72,77.395,77.391,77.184,76.765,40.731
4.8,0.72,77.305,77.385,77.203,76.773,40.477
4.88,0.72,77.212,77.365,77.22,76.789,40.227
4.96,0.72,77.117,77.328,77.233,76.809,39.982
5.04,0.72,77.022,77.256,77.239,76.831,39.741
5.12,0.72,76.926,77.167,77.238,76.853,39.504
5.2,0.72,76.828,77.074,77.225,76.873,39.27
5.28,0.72,76.729,76.977,77.197,76.891,39.041
5.36,0.72,76.626,76.881,77.147,76.906,38.815
5.44,0.72,76.522,76.787,77.058,76.92,38.592
5.52,0.72,76.418,76.695,76.963,76.931,38.373
5.6,0.72,76.316,76.602,76.867,76.94,38.157
5.68,0.72,76.217,76.506,76.774,76.945,37.945
5.76,0.72,76.122,76.407,76.683,76.945,37.735
5.84,0.72,76.03,76.308,76.595,76.934,37.529
5.92,0.72,75.939,76.21,76.509,76.911,37.325
6,0.72,75.848,76.115,76.422,76.877,37.125
-6,0.8,47.879,48.125,48.384,48.836,69.517
-5.92,0.8,48.038,48.284,48.543,48.994,69.527
-5.84,0.8,48.199,48.445,48.703,49.154,69.538
-5.76,0.8,48.362,48.607,48.865,49.316,69.548
-5.68,0.8,48.527,48.772,49.03,49.479,69.558
-5.6,0.8,48.694,48.939,49.196,49.645,69.567
-5.52,0.8,48.863,49.108,49.365,49.813,69.576
-5.44,0.8,49.035,49.279,49.536,49.983,69.585
-5.36,0.8,49.209,49.453,49.709,50.156,69.593
-5.28,0.8,49.385,49.629,49.885,50.331,69.601
-5.2,0.8,49.564,49.807,50.063,50.508,69.611
-5.12,0.8,49.745,49.988,50.244,50.688,69.624
-5.04,0.8,49.929,50.172,50.427,50.87,69.64
-4.96,0.8,50.115,50.358,50.612,51.054,69.662
-4.88,0.8,50.304,50.547,50.801,51.242,69.69
-4.8,0.8,50.496,50.738,50.992,51.432,69.722
-4.72,0.8,50.691,50.933,51.186,51.625,69.759
-4.64,0.8,50.889,51.13,51.383,51.821,69.794
-4.56,0.8,51.091,51.331,51.583,52.02,69.822
-4.48,0.8,51.295,51.535,51.787,52.222,69.836
-4.4,0.8,51.503,51.742,51.993,52.428,69.836
-4.32,0.8,51.714,51.953,52.204,52.637,69.826
-4.24,0.8,51.928,52.167,52.417,52.849,69.809
-4.16,0.8,52.147,52.385,52.635,53.065,69.798
-4.08,0.8,52.369,52.607,52.856,53.285,69.785
-4,0.8,52.596,52.833,53.081,53.509,69.772
-3.92,0.8,52.826,53.062,53.31,53.737,69.756
-3.84,0.8,53.061,53.297,53.544,53.969,69.739
-3.76,0.8,53.301,53.536,53.782,54.206,69.719
-3.68,0.8,53.545,53.779,54.025,54.447,69.698
-3.6,0.8,53.794,54.028,54.273,54.693,69.676
-3.52,0.8,54.048,54.281,54.525,54.945,69.654
-3.44,0.8,54.308,54.541,54.784,55.201,69.636
-3.36,0.8,54.574,54.805,55.048,55.464,69.622
-3.28,0.8,54.846,55.076,55.318,55.732,69.615
-3.2,0.8,55.124,55.354,55.594,56.007,69.617
-3.12,0.8,55.409,55.638,55.878,56.288,69.625
-3.04,0.8,55.701,55.929,56.168,56.576,69.637
-2.96,0.8,56.001,56.228,56.466,56.872,69.651
-2.88,0.8,56.309,56.535,56.772,57.176,69.634
-2.8,0.8,56.626,56.851,57.087,57.488,69.554
-2.72,0.8,56.952,57.176,57.411,57.81,69.452
-2.64,0.8,57.289,57.511,57.744,58.141,69.335
-2.56,0.8,57.636,57.857,58.089,58.483,69.207
-2.48,0.8,57.994,58.214,58.445,58.836,69.073
-2.4,0.8,58.361,58.579,58.809,59.198,68.934
-2.32,0.8,58.741,58.958,59.187,59.572,68.792
-2.24,0.8,59.136,59.352,59.579,59.962,68.645
-2.16,0.8,59.548,59.762,59.988,60.367,68.493
-2.08,0.8,59.978,60.191,60.415,60.792,68.336
-2,0.8,60.43,60.641,60.864,61.236,68.173
-1.92,0.8,60.905,61.115,61.336,61.705,68.004
-1.84,0.8,61.408,61.616,61.835,62.2,67.827
-1.76,0.8,61.942,62.149,62.366,62.726,67.642
-1.68,0.8,62.512,62.717,62.932,63.288,67.449
-1.6,0.8,63.124,63.327,63.54,63.891,67.247
-1.52,0.8,63.786,63.986,64.197,64.543,67.036
-1.44,0.8,64.505,64.704,64.913,65.252,66.816
-1.36,0.8,65.293,65.489,65.696,66.029,66.585
-1.28,0.8,66.129,66.323,66.528,66.856,66.344
-1.2,0.8,66.86,67.051,67.252,67.577,66.091
-1.12,0.8,67.57,67.76,67.961,68.284,65.827
-1.04,0.8,68.279,68.471,68.674,68.995,65.551
-0.96,0.8,68.997,69.188,69.384,69.704,65.263
-0.88,0.8,69.716,69.904,70.105,70.422,64.962
-0.8,0.8,70.436,70.628,70.822,71.14,64.65
-0.72,0.8,71.15,71.338,71.538,71.854,64.326
-0.64,0.8,71.844,72.033,72.23,72.546,63.996
-0.56,0.8,72.484,72.676,72.874,73.193,63.663
-0.48,0.8,73.074,73.265,73.465,73.785,63.338
-0.4,0.8,73.601,73.791,73.991,74.315,63.035
-0.32,0.8,74.052,74.242,74.44,74.771,62.781
-0.24,0.8,74.416,74.605,74.805,75.14,62.609
-0.16,0.8,74.693,74.882,75.081,75.421,62.564
-0.08,0.8,74.886,75.075,75.275,75.621,62.681
0,0.8,75.012,75.199,75.399,75.752,62.964
0.08,0.8,74.897,75.08,75.278,75.658,63.467
0.16,0.8,74.826,75.004,75.201,75.595,63.949
0.24,0.8,74.678,74.841,75.032,75.438,64.61
0.32,0.8,74.451,74.599,74.79,75.209,64.623
0.4,0.8,74.194,74.302,74.462,74.889,64.556
0.48,0.8,73.927,73.969,74.109,74.523,64.402
0.56,0.8,73.714,73.667,73.719,74.104,64.133
0.64,0.8,73.582,73.41,73.386,73.691,63.569
0.72,0.8,73.581,73.251,73.083,73.251,63.158
0.8,0.8,73.69,73.222,72.879,72.852,62.72
0.88,0.8,73.939,73.303,72.806,72.484,62.222
0.96,0.8,74.315,73.517,72.838,72.152,61.673
1.04,0.8,74.766,73.865,72.991,71.954,61.082
1.12,0.8,75.263,74.297,73.294,71.846,60.457
1.2,0.8,75.775,74.78,73.692,71.822,59.804
1.28,0.8,76.272,75.303,74.148,71.896,59.134
1.36,0.8,76.758,75.817,74.642,72.104,58.456
1.44,0.8,77.231,76.357,75.142,72.389,57.783
1.52,0.8,77.628,76.838,75.632,72.719,57.119
1.6,0.8,77.923,77.211,76.034,73.016,56.469
1.68,0.8,77.975,77.387,76.312,73.349,55.835
1.76,0.8,77.933,77.585,76.725,73.997,55.216
1.84,0.8,77.868,77.685,77.087,74.65,54.611
1.92,0.8,77.864,77.649,77.376,75.27,54.023
2,0.8,77.85,77.6,77.554,75.83,53.451
2.08,0.8,77.826,77.6,77.51,76.314,52.894
2.16,0.8,77.789,77.59,77.431,76.713,52.355
2.24,0.8,77.74,77.57,77.411,77.023,51.832
2.32,0.8,77.69,77.537,77.383,77.243,51.325
2.4,0.8,77.637,77.494,77.35,77.325,50.833
2.48,0.8,77.577,77.449,77.31,77.201,50.355
2.56,0.8,77.509,77.402,77.261,77.053,49.891
2.64,0.8,77.447,77.348,77.214,76.975,49.44
2.72,0.8,77.39,77.288,77.168,76.907,49.002
2.8,0.8,77.341,77.233,77.119,76.853,48.574
2.88,0.8,77.295,77.183,77.064,76.812,48.157
2.96,0.8,77.25,77.139,77.012,76.782,47.749
3.04,0.8,77.201,77.098,76.964,76.755,47.35
3.12,0.8,77.141,77.054,76.919,76.724,46.96
3.2,0.8,77.07,77.002,76.874,76.682,46.579
3.28,0.8,76.998,76.939,76.824,76.625,46.205
3.36,0.8,76.93,76.873,76.768,76.564,45.84
3.44,0.8,76.867,76.81,76.713,76.507,45.484
3.52,0.8,76.806,76.753,76.663,76.457,45.137
3.6,0.8,76.745,76.7,76.616,76.417,44.797
3.68,0.8,76.681,76.65,76.569,76.384,44.464
3.76,0.8,76.63,76.599,76.52,76.356,44.139
3.84,0.8,76.617,76.543,76.463,76.329,43.821
3.92,0.8,76.616,76.486,76.404,76.299,43.51
4,0.8,76.627,76.471,76.343,76.262,43.205
4.08,0.8,76.647,76.468,76.278,76.213,42.906
4.16,0.8,76.671,76.477,76.239,76.157,42.613
4.24,0.8,76.695,76.494,76.234,76.101,42.326
4.32,0.8,76.716,76.517,76.242,76.045,42.045
4.4,0.8,76.727,76.543,76.261,75.989,41.768
4.48,0.8,76.724,76.568,76.288,75.928,41.497
4.56,0.8,76.708,76.588,76.318,75.895,41.231
4.64,0.8,76.676,76.598,76.351,75.89,40.97
4.72,0.8,76.615,76.601,76.38,75.897,40.713
4.8,0.8,76.527,76.594,76.402,75.915,40.461
4.88,0.8,76.436,76.573,76.42,75.94,40.213
4.96,0.8,76.343,76.537,76.433,75.969,39.969
5.04,0.8,76.252,76.468,76.439,75.999,39.729
5.12,0.8,76.161,76.381,76.437,76.023,39.493
5.2,0.8,76.07,76.291,76.423,76.046,39.261
5.28,0.8,75.978,76.202,76.396,76.066,39.033
5.36,0.8,75.883,76.114,76.348,76.084,38.808
5.44,0.8,75.787,76.027,76.266,76.1,38.587
5.52,0.8,75.691,75.941,76.181,76.113,38.369
5.6,0.8,75.597,75.855,76.094,76.123,38.154
5.68,0.8,75.506,75.766,76.009,76.129,37.942
5.76,0.8,75.417,75.675,75.925,76.129,37.734
5.84,0.8,75.332,75.583,75.844,76.123,37.528
5.92,0.8,75.247,75.492,75.763,76.109,37.326
6,0.8,75.163,75.404,75.682,76.083,37.126
-6,0.88,47.875,48.121,48.379,48.83,68.476
-5.92,0.88,48.034,48.28,48.538,48.988,68.48
-5.84,0.88,48.195,48.441,48.698,49.148,68.484
-5.76,0.88,48.358,48.604,48.861,49.309,68.488
-5.68,0.88,48.523,48.768,49.025,49.473,68.491
-5.6,0.88,48.691,48.935,49.192,49.639,68.495
-5.52,0.88,48.86,49.104,49.361,49.807,68.498
-5.44,0.88,49.032,49.276,49.532,49.977,68.5
-5.36,0.88,49.206,49.449,49.705,50.15,68.504
-5.28,0.88,49.382,49.625,49.88,50.324,68.508
-5.2,0.88,49.561,49.804,50.059,50.502,68.514
-5.12,0.88,49.742,49.985,50.239,50.681,68.522
-5.04,0.88,49.926,50.168,50.422,50.864,68.535
-4.96,0.88,50.113,50.355,50.608,51.048,68.552
-4.88,0.88,50.302,50.544,50.797,51.236,68.575
-4.8,0.88,50.495,50.735,50.988,51.426,68.601
-4.72,0.88,50.69,50.93,51.182,51.619,68.631
-4.64,0.88,50.888,51.128,51.38,51.816,68.658
-4.56,0.88,51.089,51.329,51.58,52.015,68.679
-4.48,0.88,51.294,51.533,51.784,52.217,68.688
-4.4,0.88,51.502,51.741,51.991,52.423,68.683
-4.32,0.88,51.714,51.952,52.201,52.632,68.668
-4.24,0.88,51.929,52.166,52.415,52.845,68.646
-4.16,0.88,52.148,52.385,52.633,53.062,68.629
-4.08,0.88,52.371,52.607,52.855,53.282,68.61
-4,0.88,52.597,52.833,53.08,53.506,68.59
-3.92,0.88,52.829,53.064,53.31,53.735,68.568
-3.84,0.88,53.064,53.299,53.544,53.967,68.545
-3.76,0.88,53.305,53.538,53.783,54.205,68.521
-3.68,0.88,53.55,53.783,54.027,54.447,68.495
-3.6,0.88,53.8,54.032,54.276,54.694,68.47
-3.52,0.88,54.056,54.287,54.53,54.946,68.447
-3.44,0.88,54.317,54.547,54.789,55.204,68.426
-3.36,0.88,54.584,54.814,55.055,55.468,68.411
-3.28,0.88,54.857,55.086,55.326,55.738,68.402
-3.2,0.88,55.137,55.365,55.605,56.014,68.399
-3.12,0.88,55.424,55.651,55.89,56.297,68.403
-3.04,0.88,55.719,55.945,56.182,56.587,68.408
-2.96,0.88,56.021,56.246,56.483,56.886,68.418
-2.88,0.88,56.332,56.556,56.791,57.192,68.399
-2.8,0.88,56.652,56.875,57.109,57.508,68.319
-2.72,0.88,56.982,57.204,57.437,57.833,68.218
-2.64,0.88,57.322,57.543,57.775,58.168,68.101
-2.56,0.88,57.674,57.893,58.124,58.515,67.973
-2.48,0.88,58.038,58.256,58.486,58.874,67.837
-2.4,0.88,58.412,58.629,58.857,59.242,67.695
-2.32,0.88,58.799,59.015,59.241,59.624,67.549
-2.24,0.88,59.202,59.416,59.642,60.021,67.398
-2.16,0.88,59.623,59.835,60.059,60.435,67.243
-2.08,0.88,60.063,60.275,60.497,60.869,67.083
-2,0.88,60.526,60.736,60.956,61.325,66.918
-1.92,0.88,61.015,61.223,61.442,61.806,66.747
-1.84,0.88,61.532,61.738,61.955,62.316,66.569
-1.76,0.88,62.083,62.287,62.502,62.859,66.384
-1.68,0.88,62.671,62.874,63.087,63.439,66.192
-1.6,0.88,63.304,63.505,63.716,64.063,65.993
-1.52,0.88,63.989,64.188,64.397,64.739,65.785
-1.44,0.88,64.735,64.932,65.139,65.475,65.568
-1.36,0.88,65.419,65.614,65.821,66.153,65.342
-1.28,0.88,66.06,66.255,66.461,66.791,65.107
-1.2,0.88,66.699,66.894,67.095,67.424,64.862
-1.12,0.88,67.34,67.53,67.731,68.058,64.607
-1.04,0.88,67.981,68.174,68.378,68.703,64.342
-0.96,0.88,68.631,68.821,69.021,69.345,64.066
-0.88,0.88,69.276,69.469,69.67,69.995,63.781
-0.8,0.88,69.921,70.111,70.311,70.634,63.486
-0.72,0.88,70.549,70.743,70.942,71.266,63.185
-0.64,0.88,71.158,71.351,71.554,71.877,62.88
-0.56,0.88,71.736,71.928,72.13,72.456,62.58
-0.48,0.88,72.257,72.449,72.65,72.98,62.294
-0.4,0.88,72.714,72.905,73.105,73.439,62.04
-0.32,0.88,73.104,73.294,73.493,73.829,61.842
-0.24,0.88,73.421,73.609,73.809,74.148,61.726
-0.16,0.88,73.666,73.853,74.053,74.397,61.729
-0.08,0.88,73.845,74.03,74.229,74.578,61.869
0,0.88,73.968,74.15,74.348,74.703,62.139
0.08,0.88,73.86,74.035,74.228,74.606,62.586
0.16,0.88,73.812,73.978,74.166,74.556,63.003
0.24,0.88,73.705,73.852,74.033,74.428,63.601
0.32,0.88,73.536,73.662,73.836,74.236,63.582
0.4,0.88,73.342,73.426,73.565,73.964,63.494
0.48,0.88,73.14,73.158,73.269,73.646,63.331
0.56,0.88,72.981,72.915,72.942,73.276,63.073
0.64,0.88,72.883,72.708,72.66,72.905,62.543
0.72,0.88,72.887,72.579,72.404,72.511,62.174
0.8,0.88,72.978,72.553,72.228,72.15,61.783
0.88,0.88,73.183,72.616,72.158,71.817,61.338
0.96,0.88,73.495,72.789,72.175,71.517,60.84
1.04,0.88,73.874,73.076,72.293,71.328,60.3
1.12,0.88,74.3,73.438,72.538,71.213,59.725
1.2,0.88,74.748,73.851,72.866,71.169,59.123
1.28,0.88,75.192,74.307,73.251,71.209,58.506
1.36,0.88,75.639,74.765,73.676,71.363,57.884
1.44,0.88,76.079,75.255,74.117,71.586,57.263
1.52,0.88,76.456,75.698,74.558,71.856,56.648
1.6,0.88,76.746,76.05,74.928,72.111,56.042
1.68,0.88,76.814,76.22,75.185,72.394,55.445
1.76,0.88,76.793,76.419,75.577,72.983,54.86
1.84,0.88,76.748,76.536,75.925,73.587,54.287
1.92,0.88,76.764,76.52,76.211,74.169,53.726
2,0.88,76.767,76.489,76.406,74.703,53.178
2.08,0.88,76.759,76.508,76.384,75.172,52.644
2.16,0.88,76.737,76.515,76.33,75.566,52.125
2.24,0.88,76.704,76.51,76.326,75.879,51.621
2.32,0.88,76.668,76.492,76.316,76.109,51.13
2.4,0.88,76.627,76.463,76.298,76.217,50.653
2.48,0.88,76.58,76.431,76.272,76.115,50.189
2.56,0.88,76.524,76.396,76.237,75.988,49.737
2.64,0.88,76.475,76.353,76.202,75.928,49.298
2.72,0.88,76.432,76.305,76.166,75.875,48.869
2.8,0.88,76.393,76.262,76.127,75.833,48.451
2.88,0.88,76.358,76.224,76.083,75.802,48.042
2.96,0.88,76.323,76.19,76.042,75.778,47.641
3.04,0.88,76.283,76.158,76.004,75.757,47.249
3.12,0.88,76.235,76.124,75.969,75.733,46.866
3.2,0.88,76.177,76.082,75.932,75.699,46.49
3.28,0.88,76.117,76.03,75.892,75.652,46.123
3.36,0.88,76.061,75.976,75.846,75.602,45.764
3.44,0.88,76.008,75.925,75.802,75.555,45.413
3.52,0.88,75.957,75.878,75.762,75.515,45.07
3.6,0.88,75.906,75.835,75.723,75.483,44.734
3.68,0.88,75.849,75.794,75.686,75.458,44.406
3.76,0.88,75.799,75.751,75.645,75.437,44.085
3.84,0.88,75.788,75.697,75.598,75.417,43.77
3.92,0.88,75.789,75.641,75.543,75.395,43.462
4,0.88,75.8,75.629,75.484,75.366,43.161
4.08,0.88,75.819,75.628,75.42,75.324,42.865
4.16,0.88,75.842,75.637,75.381,75.271,42.575
4.24,0.88,75.866,75.655,75.378,75.217,42.291
4.32,0.88,75.887,75.678,75.388,75.163,42.011
4.4,0.88,75.902,75.705,75.407,75.107,41.738
4.48,0.88,75.908,75.731,75.434,75.046,41.469
4.56,0.88,75.901,75.756,75.466,75.013,41.205
4.64,0.88,75.879,75.775,75.5,75.009,40.945
4.72,0.88,75.83,75.787,75.533,75.017,40.691
4.8,0.88,75.752,75.788,75.565,75.035,40.44
4.88,0.88,75.671,75.777,75.593,75.061,40.194
4.96,0.88,75.588,75.751,75.615,75.091,39.952
5.04,0.88,75.505,75.693,75.631,75.124,39.713
5.12,0.88,75.422,75.615,75.637,75.158,39.479
5.2,0.88,75.338,75.535,75.632,75.191,39.248
5.28,0.88,75.253,75.454,75.613,75.222,39.021
5.36,0.88,75.166,75.374,75.577,75.251,38.798
5.44,0.88,75.077,75.294,75.504,75.278,38.578
5.52,0.88,74.989,75.215,75.427,75.301,38.361
5.6,0.88,74.902,75.135,75.349,75.32,38.147
5.68,0.88,74.817,75.052,75.271,75.335,37.936
5.76,0.88,74.736,74.968,75.195,75.344,37.729
5.84,0.88,74.656,74.883,75.119,75.346,37.524
5.92,0.88,74.578,74.799,75.044,75.338,37.323
6,0.88,74.5,74.717,74.969,75.32,37.124
-6,0.96,47.872,48.117,48.374,48.824,67.492
-5.92,0.96,48.031,48.275,48.532,48.981,67.492
-5.84,0.96,48.192,48.436,48.693,49.141,67.49
-5.76,0.96,48.354,48.599,48.855,49.303,67.488
-5.68,0.96,48.52,48.764,49.02,49.466,67.486
-5.6,0.96,48.687,48.931,49.186,49.632,67.484
-5.52,0.96,48.856,49.1,49.355,49.8,67.482
-5.44,0.96,49.028,49.271,49.526,49.97,67.481
-5.36,0.96,49.202,49.445,49.699,50.143,67.48
-5.28,0.96,49.379,49.621,49.875,50.317,67.48
-5.2,0.96,49.558,49.799,50.053,50.495,67.482
-5.12,0.96,49.739,49.98,50.234,50.674,67.487
-5.04,0.96,49.923,50.164,50.417,50.857,67.496
-4.96,0.96,50.11,50.35,50.603,51.042,67.51
-4.88,0.96,50.299,50.54,50.792,51.229,67.528
-4.8,0.96,50.492,50.732,50.983,51.42,67.549
-4.72,0.96,50.687,50.926,51.178,51.613,67.572
-4.64,0.96,50.886,51.124,51.375,51.809,67.593
-4.56,0.96,51.087,51.326,51.576,52.009,67.608
-4.48,0.96,51.292,51.53,51.779,52.211,67.612
-4.4,0.96,51.501,51.738,51.987,52.418,67.604
-4.32,0.96,51.712,51.949,52.197,52.627,67.585
-4.24,0.96,51.928,52.164,52.412,52.84,67.559
-4.16,0.96,52.147,52.383,52.63,53.057,67.538
-4.08,0.96,52.371,52.606,52.852,53.278,67.514
-4,0.96,52.598,52.833,53.078,53.502,67.489
-3.92,0.96,52.83,53.064,53.309,53.731,67.463
-3.84,0.96,53.066,53.299,53.544,53.965,67.436
-3.76,0.96,53.307,53.54,53.783,54.203,67.408
-3.68,0.96,53.553,53.785,54.028,54.446,67.38
-3.6,0.96,53.805,54.036,54.278,54.694,67.353
-3.52,0.96,54.061,54.291,54.533,54.947,67.328
-3.44,0.96,54.324,54.553,54.794,55.206,67.306
-3.36,0.96,54.592,54.821,55.06,55.471,67.29
-3.28,0.96,54.867,55.095,55.334,55.742,67.278
-3.2,0.96,55.149,55.376,55.614,56.02,67.273
-3.12,0.96,55.438,55.664,55.901,56.305,67.272
-3.04,0.96,55.735,55.959,56.195,56.598,67.273
-2.96,0.96,56.04,56.263,56.498,56.898,67.279
-2.88,0.96,56.353,56.576,56.81,57.208,67.259
-2.8,0.96,56.676,56.898,57.131,57.526,67.18
-2.72,0.96,57.01,57.23,57.462,57.855,67.08
-2.64,0.96,57.354,57.573,57.803,58.194,66.965
-2.56,0.96,57.71,57.928,58.157,58.545,66.838
-2.48,0.96,58.08,58.296,58.524,58.909,66.702
-2.4,0.96,58.461,58.676,58.903,59.285,66.559
-2.32,0.96,58.855,59.069,59.294,59.673,66.411
-2.24,0.96,59.265,59.478,59.702,60.078,66.259
-2.16,0.96,59.694,59.905,60.128,60.5,66.103
-2.08,0.96,60.144,60.354,60.574,60.944,65.941
-2,0.96,60.618,60.826,61.045,61.41,65.775
-1.92,0.96,61.118,61.324,61.542,61.903,65.604
-1.84,0.96,61.648,61.853,62.069,62.426,65.426
-1.76,0.96,62.214,62.417,62.63,62.983,65.243
-1.68,0.96,62.819,63.02,63.232,63.58,65.053
-1.6,0.96,63.47,63.669,63.879,64.222,64.855
-1.52,0.96,64.122,64.319,64.526,64.866,64.651
-1.44,0.96,64.712,64.909,65.113,65.451,64.439
-1.36,0.96,65.294,65.486,65.69,66.026,64.219
-1.28,0.96,65.871,66.065,66.271,66.604,63.99
-1.2,0.96,66.454,66.65,66.852,67.185,63.753
-1.12,0.96,67.041,67.233,67.437,67.767,63.507
-1.04,0.96,67.629,67.824,68.025,68.356,63.252
-0.96,0.96,68.218,68.411,68.614,68.943,62.989
-0.88,0.96,68.802,68.997,69.198,69.527,62.718
-0.8,0.96,69.376,69.572,69.776,70.106,62.441
-0.72,0.96,69.937,70.131,70.335,70.665,62.161
-0.64,0.96,70.475,70.668,70.871,71.204,61.881
-0.56,0.96,70.982,71.174,71.376,71.712,61.611
-0.48,0.96,71.448,71.639,71.84,72.176,61.36
-0.4,0.96,71.864,72.054,72.254,72.591,61.146
-0.32,0.96,72.215,72.402,72.602,72.942,60.991
-0.24,0.96,72.499,72.686,72.884,73.227,60.921
-0.16,0.96,72.724,72.908,73.105,73.451,60.959
-0.08,0.96,72.893,73.073,73.269,73.618,61.11
0,0.96,73.015,73.19,73.384,73.737,61.363
0.08,0.96,72.916,73.08,73.266,73.64,61.763
0.16,0.96,72.888,73.04,73.218,73.599,62.127
0.24,0.96,72.817,72.947,73.113,73.494,62.672
0.32,0.96,72.695,72.802,72.956,73.334,62.627
0.4,0.96,72.554,72.616,72.735,73.102,62.52
0.48,0.96,72.405,72.404,72.49,72.826,62.351
0.56,0.96,72.289,72.212,72.217,72.503,62.102
0.64,0.96,72.221,72.047,71.981,72.175,61.599
0.72,0.96,72.231,71.944,71.765,71.823,61.26
0.8,0.96,72.309,71.922,71.615,71.499,60.899
0.88,0.96,72.482,71.973,71.55,71.198,60.487
0.96,0.96,72.743,72.115,71.556,70.927,60.028
1.04,0.96,73.064,72.354,71.647,70.746,59.528
1.12,0.96,73.43,72.659,71.846,70.628,58.999
1.2,0.96,73.823,73.013,72.118,70.57,58.449
1.28,0.96,74.219,73.41,72.443,70.583,57.886
1.36,0.96,74.625,73.817,72.81,70.696,57.317
1.44,0.96,75.032,74.259,73.197,70.871,56.744
1.52,0.96,75.387,74.664,73.592,71.093,56.174
1.6,0.96,75.668,74.993,73.931,71.311,55.607
1.68,0.96,75.746,75.157,74.165,71.55,55.048
1.76,0.96,75.742,75.35,74.533,72.083,54.494
1.84,0.96,75.712,75.478,74.864,72.636,53.95
1.92,0.96,75.742,75.479,75.142,73.177,53.416
2,0.96,75.76,75.461,75.347,73.681,52.892
