X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
2.48,-0.64,93.602,93.806,93.826,93.77,93.106,92.231,90.553,63.058
2.56,-0.64,93.276,93.708,93.775,93.772,93.202,92.422,90.89,62.503
2.64,-0.64,92.335,93.557,93.719,93.732,93.289,92.492,91.237,61.966
2.72,-0.64,91.438,93.325,93.642,93.671,93.363,92.573,91.567,61.447
2.8,-0.64,90.858,92.62,93.528,93.618,93.423,92.661,91.854,60.943
2.88,-0.64,90.341,91.705,93.349,93.574,93.465,92.753,92.071,60.453
2.96,-0.64,89.908,90.998,93.056,93.536,93.482,92.843,92.159,59.976
3.04,-0.64,89.556,90.459,92.13,93.495,93.466,92.924,92.216,59.502
3.12,-0.64,89.27,89.999,91.24,93.443,93.415,92.991,92.278,59.041
3.2,-0.64,89.028,89.624,90.661,93.367,93.363,93.032,92.35,58.584
3.28,-0.64,88.82,89.323,90.148,93.252,93.321,93.036,92.425,58.136
3.36,-0.64,88.639,89.078,89.715,93.075,93.289,93.011,92.498,57.696
3.44,-0.64,88.479,88.869,89.36,92.808,93.262,92.989,92.563,57.263
3.52,-0.64,88.33,88.677,89.067,91.918,93.233,92.974,92.615,56.836
3.6,-0.64,88.18,88.495,88.814,91.017,93.193,92.962,92.652,56.419
3.68,-0.64,88.02,88.32,88.581,90.405,93.135,92.945,92.671,56.012
3.76,-0.64,87.851,88.148,88.36,89.866,93.052,92.913,92.666,55.615
3.84,-0.64,87.672,87.97,88.143,89.389,92.932,92.858,92.632,55.228
3.92,-0.64,87.478,87.779,87.923,88.969,92.765,92.773,92.563,54.849
4,-0.64,87.266,87.572,87.694,88.594,92.537,92.651,92.454,54.478
4.08,-0.64,87.038,87.346,87.456,88.249,92.22,92.471,92.277,54.116
4.16,-0.64,86.785,87.098,87.199,87.917,91.804,92.253,92.062,53.761
4.24,-0.64,86.514,86.833,86.928,87.595,91.297,92.014,91.828,53.414
4.32,-0.64,86.228,86.557,86.647,87.277,90.625,91.761,91.58,53.075
4.4,-0.64,85.931,86.27,86.354,86.96,89.855,91.492,91.318,52.742
4.48,-0.64,85.627,85.969,86.047,86.637,89.087,91.205,91.039,52.415
4.56,-0.64,85.324,85.651,85.725,86.303,88.38,90.896,90.74,52.095
4.64,-0.64,85.027,85.316,85.386,85.957,87.709,90.563,90.42,51.781
4.72,-0.64,84.739,84.964,85.028,85.596,87.083,90.205,90.08,51.473
4.8,-0.64,84.452,84.597,84.653,85.222,86.499,89.823,89.72,51.171
4.88,-0.64,84.163,84.219,84.264,84.836,85.952,89.415,89.343,50.874
4.96,-0.64,83.866,83.839,83.864,84.441,85.434,88.983,88.954,50.582
5.04,-0.64,83.563,83.463,83.458,84.04,84.939,88.526,88.556,50.296
5.12,-0.64,83.251,83.1,83.053,83.636,84.465,88.045,88.155,50.015
5.2,-0.64,82.929,82.754,82.657,83.235,84.009,87.54,87.753,49.738
5.28,-0.64,82.583,82.426,82.276,82.839,83.571,87.009,87.354,49.466
5.36,-0.64,82.21,82.082,81.898,82.438,83.141,86.451,86.962,49.198
5.44,-0.64,81.827,81.742,81.521,82.021,82.698,85.842,86.556,48.935
5.52,-0.64,81.442,81.408,81.162,81.609,82.265,85.212,86.139,48.675
5.6,-0.64,81.056,81.076,80.819,81.202,81.842,84.547,85.723,48.42
5.68,-0.64,80.671,80.742,80.485,80.799,81.425,83.838,85.306,48.169
5.76,-0.64,80.283,80.403,80.158,80.396,81.013,83.076,84.901,47.922
5.84,-0.64,79.895,80.056,79.86,79.995,80.606,82.398,84.512,47.678
5.92,-0.64,79.512,79.699,79.564,79.599,80.205,81.792,84.125,47.438
6,-0.64,79.133,79.335,79.265,79.207,79.809,81.215,83.739,47.201
-6,-0.56,55.743,55.932,56.113,56.459,56.885,57.305,57.59,79.335
-5.92,-0.56,55.943,56.131,56.311,56.657,57.082,57.502,57.785,79.381
-5.84,-0.56,56.145,56.333,56.512,56.858,57.282,57.701,57.983,79.427
-5.76,-0.56,56.349,56.536,56.716,57.06,57.484,57.902,58.183,79.473
-5.68,-0.56,56.556,56.743,56.922,57.266,57.688,58.105,58.386,79.518
-5.6,-0.56,56.765,56.952,57.131,57.474,57.896,58.312,58.592,79.562
-5.52,-0.56,56.977,57.164,57.342,57.684,58.105,58.521,58.8,79.606
-5.44,-0.56,57.192,57.378,57.557,57.898,58.318,58.733,59.011,79.65
-5.36,-0.56,57.41,57.596,57.774,58.114,58.533,58.947,59.225,79.693
-5.28,-0.56,57.631,57.816,57.994,58.333,58.752,59.165,59.441,79.737
-5.2,-0.56,57.855,58.04,58.217,58.556,58.973,59.385,59.661,79.781
-5.12,-0.56,58.082,58.266,58.443,58.781,59.198,59.608,59.883,79.828
-5.04,-0.56,58.312,58.496,58.673,59.009,59.425,59.835,60.109,79.878
-4.96,-0.56,58.545,58.729,58.906,59.241,59.656,60.065,60.338,79.934
-4.88,-0.56,58.782,58.966,59.142,59.476,59.89,60.298,60.57,80.001
-4.8,-0.56,59.023,59.206,59.381,59.715,60.128,60.535,60.806,80.079
-4.72,-0.56,59.267,59.449,59.625,59.957,60.369,60.775,61.045,80.172
-4.64,-0.56,59.515,59.697,59.872,60.203,60.614,61.019,61.288,80.273
-4.56,-0.56,59.766,59.948,60.122,60.453,60.863,61.266,61.535,80.374
-4.48,-0.56,60.022,60.203,60.377,60.707,61.115,61.518,61.785,80.458
-4.4,-0.56,60.282,60.463,60.636,60.965,61.372,61.773,62.04,80.527
-4.32,-0.56,60.546,60.726,60.899,61.227,61.633,62.033,62.299,80.588
-4.24,-0.56,60.814,60.994,61.167,61.493,61.898,62.297,62.562,80.644
-4.16,-0.56,61.087,61.267,61.439,61.764,62.167,62.565,62.829,80.697
-4.08,-0.56,61.365,61.544,61.716,62.04,62.442,62.838,63.101,80.748
-4,-0.56,61.648,61.826,61.997,62.32,62.721,63.116,63.378,80.795
-3.92,-0.56,61.936,62.113,62.284,62.605,63.005,63.399,63.66,80.84
-3.84,-0.56,62.229,62.406,62.576,62.896,63.294,63.687,63.946,80.882
-3.76,-0.56,62.527,62.704,62.873,63.192,63.589,63.981,64.239,80.921
-3.68,-0.56,62.831,63.008,63.177,63.494,63.889,64.279,64.536,80.957
-3.6,-0.56,63.142,63.317,63.486,63.801,64.195,64.584,64.84,80.989
-3.52,-0.56,63.458,63.633,63.801,64.115,64.507,64.895,65.149,81.019
-3.44,-0.56,63.781,63.955,64.122,64.435,64.826,65.212,65.465,81.048
-3.36,-0.56,64.111,64.284,64.45,64.761,65.151,65.536,65.788,81.077
-3.28,-0.56,64.447,64.62,64.786,65.095,65.484,65.867,66.117,81.113
-3.2,-0.56,64.792,64.963,65.128,65.436,65.823,66.205,66.454,81.16
-3.12,-0.56,65.143,65.314,65.479,65.785,66.17,66.55,66.798,81.223
-3.04,-0.56,65.503,65.674,65.838,66.142,66.526,66.904,67.15,81.301
-2.96,-0.56,65.872,66.042,66.205,66.508,66.889,67.266,67.511,81.387
-2.88,-0.56,66.25,66.419,66.581,66.882,67.262,67.637,67.88,81.415
-2.8,-0.56,66.637,66.805,66.967,67.266,67.644,68.018,68.259,81.404
-2.72,-0.56,67.035,67.202,67.363,67.66,68.037,68.408,68.648,81.38
-2.64,-0.56,67.443,67.61,67.77,68.065,68.44,68.809,69.047,81.351
-2.56,-0.56,67.862,68.028,68.187,68.481,68.853,69.221,69.457,81.32
-2.48,-0.56,68.279,68.444,68.602,68.894,69.264,69.63,69.865,81.288
-2.4,-0.56,68.702,68.866,69.024,69.314,69.683,70.047,70.28,81.252
-2.32,-0.56,69.135,69.298,69.455,69.743,70.111,70.474,70.706,81.21
-2.24,-0.56,69.579,69.742,69.898,70.185,70.551,70.911,71.142,81.161
-2.16,-0.56,70.038,70.2,70.356,70.641,71.004,71.364,71.593,81.103
-2.08,-0.56,70.513,70.674,70.829,71.111,71.474,71.831,72.058,81.034
-2,-0.56,71.005,71.166,71.32,71.601,71.961,72.317,72.542,80.952
-1.92,-0.56,71.518,71.678,71.831,72.11,72.468,72.821,73.045,80.857
-1.84,-0.56,72.055,72.213,72.365,72.642,72.998,73.349,73.571,80.75
-1.76,-0.56,72.619,72.776,72.927,73.199,73.553,73.903,74.122,80.637
-1.68,-0.56,73.214,73.369,73.518,73.787,74.139,74.485,74.702,80.533
-1.6,-0.56,73.843,73.997,74.145,74.41,74.758,75.102,75.317,80.457
-1.52,-0.56,74.505,74.657,74.803,75.064,75.409,75.751,75.962,80.464
-1.44,-0.56,75.178,75.329,75.474,75.731,76.072,76.41,76.619,80.411
-1.36,-0.56,75.894,76.043,76.187,76.44,76.777,77.112,77.319,80.252
-1.28,-0.56,76.671,76.818,76.96,77.209,77.542,77.875,78.077,80.051
-1.2,-0.56,77.526,77.671,77.812,78.055,78.386,78.712,78.912,79.822
-1.12,-0.56,78.483,78.627,78.765,79.002,79.327,79.651,79.846,79.572
-1.04,-0.56,79.572,79.712,79.848,80.079,80.4,80.719,80.909,79.304
-0.96,-0.56,80.832,80.971,81.105,81.327,81.643,81.959,82.142,79.017
-0.88,-0.56,82.199,82.334,82.465,82.682,82.991,83.301,83.48,78.713
-0.8,-0.56,83.342,83.479,83.613,83.823,84.128,84.428,84.607,78.389
-0.72,-0.56,84.45,84.587,84.716,84.929,85.227,85.529,85.705,78.044
-0.64,-0.56,85.562,85.692,85.816,86.032,86.33,86.638,86.811,77.678
-0.56,-0.56,86.663,86.794,86.922,87.133,87.438,87.729,87.908,77.291
-0.48,-0.56,87.745,87.879,88.006,88.218,88.511,88.812,88.986,76.883
-0.4,-0.56,88.766,88.896,89.022,89.236,89.534,89.824,90.003,76.459
-0.32,-0.56,89.655,89.791,89.918,90.135,90.427,90.723,90.9,76.031
-0.24,-0.56,90.334,90.47,90.599,90.823,91.118,91.403,91.585,75.628
-0.16,-0.56,90.808,90.944,91.073,91.31,91.6,91.885,92.076,75.311
-0.08,-0.56,91.086,91.222,91.352,91.6,91.893,92.181,92.372,75.179
0,-0.56,91.217,91.355,91.487,91.745,92.048,92.328,92.529,75.348
0.08,-0.56,91.047,91.191,91.328,91.616,91.923,92.208,92.433,75.905
0.16,-0.56,90.75,90.899,91.045,91.353,91.682,91.975,92.213,76.66
0.24,-0.56,90.248,90.4,90.551,90.888,91.23,91.546,91.782,78.142
0.32,-0.56,89.641,89.769,89.907,90.285,90.652,91.016,91.281,78.537
0.4,-0.56,89.038,89.095,89.233,89.6,90.043,90.389,90.699,78.671
0.48,-0.56,88.599,88.556,88.598,88.943,89.37,89.833,90.142,78.823
0.56,-0.56,88.468,88.174,88.085,88.253,88.773,89.211,89.555,78.8
0.64,-0.56,88.681,88.189,87.844,87.722,88.11,88.672,89.075,78.738
0.72,-0.56,89.237,88.487,87.937,87.271,87.54,88.124,88.52,78.543
0.8,-0.56,90.061,89.146,88.318,87.191,87.003,87.489,88.064,78.227
0.88,-0.56,90.966,89.995,89.047,87.358,86.539,87.04,87.601,77.763
0.96,-0.56,91.852,90.89,89.906,87.822,86.45,86.513,87.037,77.178
1.04,-0.56,92.658,91.754,90.786,88.567,86.543,85.958,86.618,76.512
1.12,-0.56,93.369,92.534,91.629,89.411,86.866,85.774,86.157,75.769
1.2,-0.56,93.967,93.219,92.384,90.261,87.523,85.737,85.618,74.969
1.28,-0.56,94.512,93.792,93.049,91.071,88.305,85.864,85.292,74.136
1.36,-0.56,94.923,94.326,93.599,91.786,89.122,86.23,85.205,73.273
1.44,-0.56,95.145,94.744,94.122,92.453,89.907,86.874,85.238,72.418
1.52,-0.56,95.282,94.985,94.55,92.988,90.657,87.616,85.434,71.573
1.6,-0.56,95.397,95.116,94.832,93.48,91.306,88.38,85.914,70.751
1.68,-0.56,95.494,95.228,94.951,93.942,91.929,89.131,86.569,69.957
1.76,-0.56,95.567,95.328,95.058,94.32,92.455,89.828,87.285,69.189
1.84,-0.56,95.604,95.411,95.157,94.568,92.876,90.474,88,68.439
1.92,-0.56,95.595,95.469,95.246,94.659,93.305,91.035,88.702,67.716
2,-0.56,95.53,95.492,95.318,94.749,93.707,91.587,89.344,67.017
2.08,-0.56,95.447,95.469,95.365,94.838,94.036,92.061,89.96,66.342
2.16,-0.56,95.37,95.397,95.38,94.924,94.254,92.421,90.477,65.686
2.24,-0.56,95.296,95.317,95.35,95.002,94.321,92.786,90.985,65.051
2.32,-0.56,95.21,95.246,95.275,95.066,94.392,93.154,91.47,64.431
2.4,-0.56,95.089,95.179,95.198,95.11,94.469,93.496,91.872,63.828
2.48,-0.56,94.903,95.104,95.132,95.131,94.55,93.773,92.173,63.241
2.56,-0.56,94.562,95.004,95.072,95.119,94.627,93.948,92.487,62.672
2.64,-0.56,93.552,94.851,95.01,95.063,94.696,93.998,92.813,62.122
2.72,-0.56,92.577,94.611,94.931,94.987,94.753,94.057,93.127,61.592
2.8,-0.56,91.953,93.862,94.815,94.92,94.797,94.125,93.4,61.079
2.88,-0.56,91.413,92.869,94.634,94.866,94.824,94.2,93.603,60.579
2.96,-0.56,90.973,92.103,94.329,94.821,94.828,94.274,93.677,60.094
3.04,-0.56,90.625,91.533,93.336,94.774,94.8,94.341,93.715,59.615
3.12,-0.56,90.345,91.06,92.369,94.718,94.735,94.395,93.761,59.147
3.2,-0.56,90.109,90.685,91.749,94.64,94.67,94.425,93.819,58.685
3.28,-0.56,89.904,90.392,91.214,94.525,94.618,94.418,93.882,58.233
3.36,-0.56,89.727,90.156,90.776,94.347,94.578,94.38,93.943,57.788
3.44,-0.56,89.571,89.954,90.428,94.071,94.545,94.347,93.996,57.35
3.52,-0.56,89.425,89.766,90.146,93.116,94.51,94.323,94.038,56.92
3.6,-0.56,89.276,89.587,89.904,92.142,94.465,94.304,94.065,56.498
3.68,-0.56,89.117,89.415,89.68,91.49,94.404,94.28,94.074,56.087
3.76,-0.56,88.948,89.248,89.467,90.933,94.318,94.243,94.061,55.686
3.84,-0.56,88.77,89.074,89.258,90.454,94.197,94.183,94.02,55.295
3.92,-0.56,88.578,88.887,89.046,90.043,94.029,94.092,93.943,54.913
4,-0.56,88.367,88.681,88.822,89.681,93.799,93.964,93.826,54.539
4.08,-0.56,88.136,88.455,88.587,89.348,93.472,93.779,93.643,54.174
4.16,-0.56,87.878,88.202,88.329,89.024,93.036,93.554,93.42,53.817
4.24,-0.56,87.598,87.932,88.055,88.706,92.496,93.311,93.181,53.467
4.32,-0.56,87.302,87.648,87.768,88.389,91.755,93.055,92.929,53.125
4.4,-0.56,86.99,87.35,87.466,88.067,90.931,92.777,92.663,52.79
4.48,-0.56,86.67,87.034,87.146,87.735,90.12,92.47,92.375,52.461
4.56,-0.56,86.35,86.7,86.807,87.388,89.377,92.137,92.054,52.139
4.64,-0.56,86.037,86.345,86.447,87.025,88.682,91.776,91.704,51.823
4.72,-0.56,85.732,85.969,86.067,86.644,88.039,91.388,91.331,51.514
4.8,-0.56,85.427,85.575,85.666,86.246,87.442,90.97,90.936,51.21
4.88,-0.56,85.116,85.169,85.248,85.834,86.881,90.525,90.52,50.911
4.96,-0.56,84.797,84.762,84.817,85.411,86.348,90.054,90.091,50.618
5.04,-0.56,84.469,84.361,84.381,84.982,85.836,89.556,89.655,50.33
5.12,-0.56,84.129,83.976,83.946,84.551,85.343,89.031,89.214,50.048
5.2,-0.56,83.78,83.612,83.523,84.123,84.868,88.479,88.775,49.77
5.28,-0.56,83.421,83.267,83.119,83.701,84.41,87.9,88.342,49.496
5.36,-0.56,83.054,82.937,82.738,83.288,83.97,87.295,87.917,49.227
5.44,-0.56,82.652,82.602,82.381,82.885,83.545,86.667,87.499,48.963
5.52,-0.56,82.238,82.248,82.011,82.461,83.107,86,87.083,48.703
5.6,-0.56,81.823,81.891,81.646,82.029,82.662,85.252,86.636,48.447
5.68,-0.56,81.407,81.528,81.29,81.596,82.219,84.461,86.189,48.195
5.76,-0.56,80.991,81.16,80.956,81.164,81.782,83.682,85.765,47.946
5.84,-0.56,80.578,80.78,80.634,80.737,81.351,83.026,85.346,47.702
5.92,-0.56,80.171,80.392,80.313,80.315,80.927,82.401,84.93,47.461
6,-0.56,79.77,80,79.987,79.899,80.508,81.809,84.514,47.224
-6,-0.48,55.754,55.942,56.123,56.47,56.896,57.316,57.6,80.455
-5.92,-0.48,55.953,56.141,56.322,56.668,57.093,57.513,57.796,80.512
-5.84,-0.48,56.155,56.343,56.523,56.868,57.293,57.712,57.994,80.568
-5.76,-0.48,56.359,56.547,56.727,57.071,57.495,57.913,58.195,80.624
-5.68,-0.48,56.566,56.753,56.933,57.277,57.7,58.117,58.398,80.679
-5.6,-0.48,56.776,56.963,57.142,57.485,57.907,58.323,58.603,80.735
-5.52,-0.48,56.988,57.175,57.354,57.696,58.117,58.533,58.812,80.789
-5.44,-0.48,57.203,57.389,57.568,57.909,58.33,58.744,59.023,80.844
-5.36,-0.48,57.421,57.607,57.785,58.126,58.546,58.959,59.237,80.898
-5.28,-0.48,57.642,57.828,58.006,58.345,58.764,59.177,59.454,80.953
-5.2,-0.48,57.866,58.051,58.229,58.568,58.986,59.397,59.673,81.008
-5.12,-0.48,58.093,58.278,58.455,58.793,59.21,59.621,59.896,81.065
-5.04,-0.48,58.324,58.508,58.685,59.022,59.438,59.848,60.122,81.126
-4.96,-0.48,58.557,58.741,58.918,59.254,59.669,60.078,60.351,81.193
-4.88,-0.48,58.794,58.978,59.154,59.489,59.903,60.311,60.583,81.269
-4.8,-0.48,59.035,59.218,59.394,59.728,60.141,60.548,60.819,81.359
-4.72,-0.48,59.279,59.462,59.637,59.97,60.382,60.788,61.059,81.464
-4.64,-0.48,59.527,59.709,59.884,60.217,60.627,61.032,61.302,81.581
-4.56,-0.48,59.779,59.961,60.135,60.467,60.876,61.28,61.548,81.697
-4.48,-0.48,60.035,60.216,60.39,60.72,61.129,61.531,61.799,81.796
-4.4,-0.48,60.295,60.476,60.649,60.978,61.385,61.787,62.054,81.88
-4.32,-0.48,60.559,60.739,60.913,61.24,61.646,62.047,62.312,81.956
-4.24,-0.48,60.827,61.007,61.18,61.507,61.911,62.311,62.575,82.027
-4.16,-0.48,61.1,61.28,61.452,61.778,62.181,62.579,62.843,82.09
-4.08,-0.48,61.378,61.557,61.729,62.053,62.455,62.852,63.115,82.149
-4,-0.48,61.661,61.839,62.011,62.333,62.734,63.13,63.392,82.205
-3.92,-0.48,61.948,62.126,62.297,62.619,63.018,63.413,63.673,82.259
-3.84,-0.48,62.241,62.419,62.589,62.909,63.308,63.701,63.96,82.31
-3.76,-0.48,62.54,62.717,62.886,63.205,63.602,63.994,64.252,82.358
-3.68,-0.48,62.844,63.02,63.189,63.506,63.902,64.293,64.55,82.403
-3.6,-0.48,63.154,63.33,63.498,63.814,64.208,64.597,64.853,82.445
-3.52,-0.48,63.47,63.645,63.813,64.127,64.52,64.908,65.162,82.483
-3.44,-0.48,63.792,63.966,64.134,64.446,64.838,65.224,65.478,82.521
-3.36,-0.48,64.121,64.295,64.461,64.773,65.163,65.548,65.8,82.558
-3.28,-0.48,64.457,64.63,64.796,65.106,65.494,65.878,66.128,82.601
-3.2,-0.48,64.801,64.973,65.138,65.446,65.833,66.215,66.464,82.655
-3.12,-0.48,65.151,65.323,65.487,65.794,66.179,66.56,66.808,82.727
-3.04,-0.48,65.51,65.681,65.845,66.15,66.533,66.912,67.159,82.816
-2.96,-0.48,65.878,66.048,66.211,66.514,66.896,67.273,67.518,82.918
-2.88,-0.48,66.254,66.423,66.585,66.887,67.267,67.643,67.886,82.963
-2.8,-0.48,66.639,66.808,66.969,67.269,67.648,68.021,68.263,82.969
-2.72,-0.48,67.035,67.202,67.363,67.661,68.038,68.41,68.65,82.964
-2.64,-0.48,67.441,67.607,67.767,68.063,68.438,68.809,69.047,82.958
-2.56,-0.48,67.854,68.02,68.179,68.473,68.846,69.215,69.452,82.952
-2.48,-0.48,68.265,68.43,68.589,68.881,69.253,69.619,69.855,82.945
-2.4,-0.48,68.682,68.847,69.005,69.296,69.666,70.031,70.265,82.935
-2.32,-0.48,69.109,69.273,69.43,69.72,70.088,70.452,70.685,82.919
-2.24,-0.48,69.547,69.71,69.867,70.155,70.522,70.884,71.115,82.896
-2.16,-0.48,69.998,70.161,70.317,70.603,70.968,71.329,71.558,82.864
-2.08,-0.48,70.464,70.625,70.781,71.065,71.429,71.787,72.016,82.821
-2,-0.48,70.946,71.107,71.262,71.544,71.906,72.263,72.489,82.765
-1.92,-0.48,71.447,71.607,71.761,72.041,72.402,72.756,72.981,82.696
-1.84,-0.48,71.97,72.128,72.281,72.559,72.917,73.27,73.493,82.612
-1.76,-0.48,72.516,72.674,72.825,73.1,73.456,73.807,74.027,82.52
-1.68,-0.48,73.091,73.247,73.397,73.668,74.021,74.369,74.588,82.436
-1.6,-0.48,73.696,73.85,73.999,74.267,74.617,74.962,75.179,82.38
-1.52,-0.48,74.315,74.468,74.615,74.879,75.226,75.569,75.783,82.408
-1.44,-0.48,74.946,75.097,75.243,75.504,75.848,76.188,76.4,82.359
-1.36,-0.48,75.615,75.765,75.909,76.166,76.507,76.843,77.053,82.198
-1.28,-0.48,76.336,76.484,76.627,76.88,77.216,77.55,77.756,82
-1.2,-0.48,77.123,77.269,77.41,77.658,77.991,78.321,78.525,81.775
-1.12,-0.48,77.997,78.141,78.281,78.523,78.852,79.178,79.377,81.529
-1.04,-0.48,78.985,79.127,79.264,79.5,79.824,80.146,80.34,81.263
-0.96,-0.48,80.122,80.262,80.397,80.626,80.945,81.263,81.451,80.976
-0.88,-0.48,81.46,81.597,81.729,81.95,82.264,82.577,82.759,80.667
-0.8,-0.48,83.065,83.2,83.33,83.54,83.85,84.159,84.334,80.334
-0.72,-0.48,84.597,84.731,84.861,85.065,85.375,85.68,85.857,79.976
-0.64,-0.48,85.935,86.065,86.192,86.396,86.701,87.007,87.182,79.591
-0.56,-0.48,87.264,87.394,87.522,87.723,88.03,88.315,88.49,79.177
-0.48,-0.48,88.591,88.723,88.849,89.051,89.34,89.637,89.805,78.733
-0.4,-0.48,89.841,89.965,90.087,90.292,90.585,90.875,91.054,78.261
-0.32,-0.48,90.922,91.051,91.176,91.38,91.67,91.958,92.131,77.767
-0.24,-0.48,91.81,91.938,92.059,92.272,92.558,92.839,93.021,77.272
-0.16,-0.48,92.424,92.556,92.681,92.899,93.18,93.463,93.643,76.828
-0.08,-0.48,92.773,92.904,93.029,93.262,93.545,93.817,94.008,76.554
0,-0.48,92.928,93.061,93.188,93.437,93.716,93.991,94.189,76.617
0.08,-0.48,92.747,92.886,93.018,93.297,93.591,93.86,94.079,77.136
0.16,-0.48,92.36,92.513,92.66,92.958,93.276,93.547,93.785,77.993
0.24,-0.48,91.75,91.915,92.071,92.406,92.735,93.029,93.258,79.674
0.32,-0.48,91.033,91.184,91.331,91.727,92.077,92.437,92.687,80.113
0.4,-0.48,90.312,90.403,90.581,90.973,91.429,91.747,92.042,80.243
0.48,-0.48,89.782,89.782,89.864,90.283,90.714,91.17,91.472,80.392
0.56,-0.48,89.621,89.317,89.267,89.529,90.106,90.532,90.862,80.323
0.64,-0.48,89.889,89.346,88.984,88.949,89.421,89.998,90.383,80.234
0.72,-0.48,90.587,89.726,89.106,88.42,88.829,89.445,89.826,79.999
0.8,-0.48,91.59,90.546,89.591,88.336,88.242,88.793,89.39,79.647
0.88,-0.48,92.644,91.567,90.491,88.549,87.7,88.359,88.929,79.127
0.96,-0.48,93.628,92.598,91.515,89.133,87.605,87.796,88.357,78.449
1.04,-0.48,94.476,93.548,92.518,90.044,87.724,87.16,87.957,77.67
1.12,-0.48,95.198,94.361,93.436,91.043,88.128,86.955,87.476,76.814
1.2,-0.48,95.767,95.053,94.219,92.007,88.936,86.913,86.878,75.898
1.28,-0.48,96.28,95.596,94.89,92.889,89.875,87.073,86.499,74.955
1.36,-0.48,96.661,96.096,95.408,93.632,90.82,87.524,86.395,74.002
1.44,-0.48,96.836,96.486,95.896,94.308,91.692,88.308,86.439,73.048
1.52,-0.48,96.917,96.686,96.296,94.829,92.501,89.196,86.68,72.123
1.6,-0.48,96.983,96.763,96.543,95.279,93.169,90.076,87.266,71.232
1.68,-0.48,97.037,96.827,96.61,95.707,93.794,90.919,88.059,70.377
1.76,-0.48,97.071,96.884,96.671,96.057,94.318,91.667,88.906,69.561
1.84,-0.48,97.075,96.929,96.728,96.273,94.704,92.352,89.721,68.777
1.92,-0.48,97.034,96.953,96.78,96.318,95.091,92.915,90.504,68.016
2,-0.48,96.934,96.945,96.817,96.366,95.46,93.463,91.19,67.289
2.08,-0.48,96.818,96.893,96.833,96.419,95.763,93.937,91.843,66.585
2.16,-0.48,96.714,96.787,96.819,96.473,95.953,94.268,92.374,65.909
2.24,-0.48,96.617,96.676,96.761,96.519,95.981,94.589,92.869,65.255
2.32,-0.48,96.514,96.579,96.655,96.552,96.016,94.923,93.352,64.619
2.4,-0.48,96.38,96.492,96.548,96.568,96.062,95.234,93.751,64.003
2.48,-0.48,96.181,96.4,96.458,96.562,96.114,95.486,94.022,63.404
2.56,-0.48,95.818,96.286,96.379,96.526,96.164,95.637,94.296,62.821
2.64,-0.48,94.73,96.122,96.299,96.444,96.206,95.653,94.589,62.26
2.72,-0.48,93.672,95.868,96.205,96.339,96.237,95.682,94.872,61.719
2.8,-0.48,93.011,95.067,96.079,96.249,96.255,95.724,95.118,61.197
2.88,-0.48,92.455,93.991,95.888,96.176,96.258,95.774,95.301,60.689
2.96,-0.48,92.017,93.168,95.565,96.113,96.241,95.824,95.352,60.197
3.04,-0.48,91.679,92.574,94.501,96.05,96.193,95.868,95.36,59.714
3.12,-0.48,91.411,92.098,93.456,95.979,96.104,95.9,95.382,59.24
3.2,-0.48,91.182,91.731,92.8,95.889,96.015,95.912,95.42,58.773
3.28,-0.48,90.982,91.45,92.252,95.765,95.944,95.887,95.465,58.317
3.36,-0.48,90.809,91.227,91.818,95.579,95.889,95.828,95.508,57.867
3.44,-0.48,90.657,91.033,91.483,95.29,95.842,95.775,95.544,57.426
3.52,-0.48,90.515,90.85,91.217,94.277,95.793,95.736,95.568,56.992
3.6,-0.48,90.368,90.674,90.987,93.229,95.735,95.704,95.579,56.566
3.68,-0.48,90.208,90.506,90.773,92.543,95.662,95.668,95.573,56.152
3.76,-0.48,90.041,90.343,90.569,91.976,95.565,95.62,95.546,55.747
3.84,-0.48,89.865,90.175,90.369,91.505,95.435,95.549,95.493,55.353
3.92,-0.48,89.676,89.992,90.165,91.11,95.259,95.447,95.405,54.967
4,-0.48,89.467,89.789,89.948,90.765,95.021,95.308,95.276,54.591
4.08,-0.48,89.238,89.564,89.717,90.447,94.686,95.109,95.078,54.223
4.16,-0.48,88.978,89.311,89.461,90.135,94.238,94.869,94.839,53.863
4.24,-0.48,88.695,89.041,89.188,89.825,93.672,94.61,94.582,53.511
4.32,-0.48,88.392,88.758,88.902,89.515,92.87,94.336,94.311,53.167
4.4,-0.48,88.074,88.459,88.601,89.198,92.003,94.044,94.021,52.83
4.48,-0.48,87.742,88.137,88.28,88.868,91.159,93.73,93.709,52.499
4.56,-0.48,87.409,87.786,87.931,88.518,90.398,93.391,93.372,52.176
4.64,-0.48,87.082,87.41,87.553,88.14,89.689,93.025,93.011,51.858
4.72,-0.48,86.76,87.01,87.147,87.738,89.037,92.618,92.627,51.547
4.8,-0.48,86.435,86.588,86.72,87.316,88.43,92.169,92.208,51.241
4.88,-0.48,86.101,86.153,86.272,86.876,87.857,91.684,91.756,50.942
4.96,-0.48,85.756,85.717,85.808,86.424,87.308,91.17,91.285,50.647
5.04,-0.48,85.401,85.291,85.338,85.964,86.777,90.626,90.804,50.358
5.12,-0.48,85.033,84.884,84.872,85.503,86.263,90.053,90.321,50.074
