X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.2,-1.44,73.99,73.532,73.072,71.982,71.096,70.285,69.88,60.65
1.28,-1.44,74.29,73.846,73.364,72.232,71.267,70.281,69.712,60.294
1.36,-1.44,74.544,74.145,73.671,72.506,71.478,70.352,69.575,59.919
1.44,-1.44,74.673,74.401,73.968,72.787,71.718,70.468,69.474,59.525
1.52,-1.44,74.722,74.551,74.227,73.076,71.981,70.623,69.431,59.119
1.6,-1.44,74.731,74.604,74.408,73.388,72.257,70.809,69.443,58.704
1.68,-1.44,74.707,74.621,74.476,73.679,72.55,71.023,69.492,58.279
1.76,-1.44,74.655,74.607,74.512,73.936,72.831,71.252,69.575,57.849
1.84,-1.44,74.572,74.561,74.51,74.103,73.045,71.44,69.651,57.415
1.92,-1.44,74.461,74.487,74.475,74.164,73.2,71.604,69.729,56.979
2,-1.44,74.332,74.397,74.426,74.211,73.368,71.853,69.945,56.542
2.08,-1.44,74.186,74.296,74.369,74.25,73.564,72.199,70.293,56.106
2.16,-1.44,74.018,74.172,74.292,74.265,73.731,72.542,70.666,55.671
2.24,-1.44,73.823,74.022,74.19,74.255,73.837,72.864,71.047,55.24
2.32,-1.44,73.6,73.844,74.059,74.218,73.913,73.152,71.423,54.812
2.4,-1.44,73.346,73.636,73.901,74.156,73.962,73.394,71.78,54.388
2.48,-1.44,72.671,73.396,73.711,74.066,73.981,73.585,72.111,53.966
2.56,-1.44,72.165,72.789,73.489,73.945,73.969,73.675,72.411,53.548
2.64,-1.44,71.867,72.262,73.097,73.794,73.924,73.711,72.673,53.11
2.72,-1.44,71.619,71.914,72.482,73.613,73.85,73.728,72.895,52.641
2.8,-1.44,71.405,71.654,72.021,73.4,73.75,73.723,73.072,52.161
2.88,-1.44,71.223,71.428,71.74,73.125,73.625,73.696,73.203,51.669
2.96,-1.44,71.068,71.235,71.49,72.458,73.469,73.642,73.257,51.163
3.04,-1.44,70.933,71.073,71.274,71.947,73.282,73.562,73.243,50.65
3.12,-1.44,70.837,70.935,71.093,71.649,73.06,73.461,73.229,50.145
3.2,-1.44,70.773,70.817,70.939,71.385,72.427,73.337,73.208,49.648
3.28,-1.44,70.737,70.736,70.807,71.156,71.906,73.186,73.178,49.16
3.36,-1.44,70.722,70.683,70.696,70.964,71.563,73.005,73.133,48.68
3.44,-1.44,70.724,70.654,70.619,70.805,71.286,72.791,73.068,48.209
3.52,-1.44,70.739,70.645,70.569,70.673,71.041,72.179,72.977,47.746
3.6,-1.44,70.762,70.65,70.541,70.56,70.834,71.652,72.855,47.291
3.68,-1.44,70.789,70.666,70.531,70.46,70.663,71.297,72.696,46.844
3.76,-1.44,70.817,70.69,70.536,70.385,70.525,71.014,72.5,46.405
3.84,-1.44,70.842,70.716,70.55,70.333,70.414,70.761,71.857,45.974
3.92,-1.44,70.861,70.744,70.571,70.301,70.32,70.546,71.341,45.55
4,-1.44,70.872,70.77,70.597,70.286,70.237,70.368,71.003,45.133
4.08,-1.44,70.867,70.79,70.623,70.285,70.161,70.226,70.71,44.724
4.16,-1.44,70.848,70.799,70.647,70.293,70.105,70.115,70.446,44.322
4.24,-1.44,70.806,70.798,70.665,70.309,70.067,70.028,70.218,43.926
4.32,-1.44,70.725,70.785,70.677,70.328,70.044,69.957,70.027,43.538
4.4,-1.44,70.639,70.758,70.681,70.347,70.034,69.897,69.874,43.155
4.48,-1.44,70.549,70.692,70.675,70.367,70.031,69.841,69.755,42.78
4.56,-1.44,70.458,70.613,70.658,70.386,70.035,69.784,69.665,42.41
4.64,-1.44,70.364,70.53,70.625,70.404,70.044,69.736,69.598,42.047
4.72,-1.44,70.269,70.445,70.553,70.419,70.058,69.7,69.546,41.689
4.8,-1.44,70.174,70.358,70.477,70.429,70.073,69.677,69.507,41.338
4.88,-1.44,70.078,70.27,70.398,70.434,70.09,69.664,69.474,40.992
4.96,-1.44,69.984,70.182,70.318,70.43,70.108,69.659,69.445,40.651
5.04,-1.44,69.891,70.092,70.238,70.416,70.124,69.661,69.414,40.316
5.12,-1.44,69.798,70.003,70.156,70.391,70.139,69.668,69.378,39.986
5.2,-1.44,69.707,69.914,70.074,70.338,70.152,69.677,69.338,39.661
5.28,-1.44,69.616,69.827,69.991,70.272,70.162,69.689,69.307,39.342
5.36,-1.44,69.525,69.741,69.908,70.205,70.168,69.702,69.283,39.027
5.44,-1.44,69.435,69.657,69.825,70.137,70.167,69.716,69.268,38.717
5.52,-1.44,69.345,69.573,69.743,70.069,70.16,69.729,69.259,38.411
5.6,-1.44,69.258,69.489,69.662,70.002,70.144,69.742,69.257,38.11
5.68,-1.44,69.172,69.404,69.583,69.935,70.117,69.753,69.258,37.814
5.76,-1.44,69.089,69.32,69.505,69.869,70.066,69.764,69.263,37.522
5.84,-1.44,69.008,69.236,69.428,69.802,70.006,69.773,69.271,37.234
5.92,-1.44,68.928,69.154,69.351,69.734,69.947,69.779,69.279,36.95
6,-1.44,68.875,69.073,69.272,69.664,69.888,69.783,69.288,36.67
-6,-1.36,44.677,44.84,44.998,45.293,45.607,45.932,46.215,64.852
-5.92,-1.36,44.919,45.082,45.24,45.534,45.848,46.172,46.455,64.844
-5.84,-1.36,45.163,45.327,45.484,45.778,46.091,46.416,46.698,64.835
-5.76,-1.36,45.411,45.574,45.732,46.025,46.338,46.662,46.944,64.824
-5.68,-1.36,45.662,45.825,45.982,46.275,46.588,46.912,47.193,64.813
-5.6,-1.36,45.916,46.079,46.236,46.529,46.841,47.165,47.445,64.801
-5.52,-1.36,46.174,46.337,46.494,46.786,47.098,47.421,47.701,64.788
-5.44,-1.36,46.435,46.598,46.755,47.046,47.358,47.68,47.96,64.776
-5.36,-1.36,46.7,46.862,47.019,47.31,47.621,47.943,48.222,64.763
-5.28,-1.36,46.968,47.131,47.287,47.578,47.888,48.21,48.489,64.752
-5.2,-1.36,47.241,47.403,47.559,47.849,48.159,48.48,48.758,64.742
-5.12,-1.36,47.517,47.679,47.834,48.125,48.434,48.755,49.032,64.735
-5.04,-1.36,47.797,47.958,48.114,48.404,48.713,49.033,49.31,64.731
-4.96,-1.36,48.081,48.242,48.398,48.687,48.996,49.315,49.592,64.732
-4.88,-1.36,48.369,48.531,48.686,48.975,49.283,49.601,49.878,64.739
-4.8,-1.36,48.662,48.823,48.978,49.266,49.574,49.892,50.168,64.75
-4.72,-1.36,48.96,49.121,49.275,49.563,49.87,50.188,50.463,64.767
-4.64,-1.36,49.262,49.422,49.577,49.864,50.17,50.488,50.762,64.788
-4.56,-1.36,49.569,49.729,49.884,50.17,50.476,50.792,51.066,64.806
-4.48,-1.36,49.881,50.041,50.195,50.481,50.786,51.102,51.375,64.812
-4.4,-1.36,50.198,50.358,50.512,50.797,51.101,51.417,51.69,64.807
-4.32,-1.36,50.521,50.68,50.834,51.118,51.422,51.737,52.009,64.794
-4.24,-1.36,50.849,51.008,51.162,51.446,51.748,52.063,52.334,64.774
-4.16,-1.36,51.183,51.342,51.495,51.778,52.081,52.395,52.665,64.749
-4.08,-1.36,51.523,51.682,51.835,52.117,52.419,52.732,53.002,64.72
-4,-1.36,51.87,52.028,52.181,52.462,52.763,53.076,53.345,64.687
-3.92,-1.36,52.223,52.381,52.533,52.814,53.114,53.426,53.694,64.653
-3.84,-1.36,52.583,52.741,52.893,53.172,53.472,53.783,54.05,64.616
-3.76,-1.36,52.95,53.108,53.259,53.537,53.837,54.147,54.414,64.579
-3.68,-1.36,53.324,53.482,53.633,53.91,54.209,54.519,54.784,64.541
-3.6,-1.36,53.707,53.864,54.015,54.291,54.589,54.898,55.163,64.504
-3.52,-1.36,54.098,54.254,54.404,54.68,54.977,55.285,55.549,64.469
-3.44,-1.36,54.497,54.653,54.803,55.078,55.374,55.681,55.944,64.438
-3.36,-1.36,54.905,55.061,55.21,55.484,55.78,56.086,56.348,64.412
-3.28,-1.36,55.323,55.478,55.628,55.9,56.195,56.501,56.761,64.393
-3.2,-1.36,55.751,55.906,56.055,56.326,56.62,56.925,57.184,64.382
-3.12,-1.36,56.19,56.344,56.493,56.763,57.056,57.36,57.618,64.379
-3.04,-1.36,56.64,56.794,56.942,57.211,57.503,57.806,58.063,64.393
-2.96,-1.36,57.102,57.256,57.403,57.672,57.962,58.264,58.519,64.408
-2.88,-1.36,57.577,57.73,57.878,58.144,58.434,58.735,58.989,64.357
-2.8,-1.36,58.066,58.219,58.365,58.631,58.92,59.219,59.471,64.285
-2.72,-1.36,58.569,58.722,58.868,59.132,59.419,59.717,59.968,64.193
-2.64,-1.36,59.088,59.24,59.386,59.648,59.935,60.231,60.481,64.085
-2.56,-1.36,59.624,59.775,59.921,60.181,60.467,60.762,61.01,63.963
-2.48,-1.36,60.178,60.329,60.474,60.733,61.016,61.311,61.556,63.831
-2.4,-1.36,60.752,60.902,61.046,61.303,61.586,61.878,62.122,63.689
-2.32,-1.36,61.347,61.496,61.64,61.895,62.176,62.467,62.709,63.54
-2.24,-1.36,61.959,62.108,62.251,62.504,62.784,63.073,63.314,63.385
-2.16,-1.36,62.507,62.656,62.798,63.052,63.33,63.617,63.857,63.225
-2.08,-1.36,63.005,63.154,63.296,63.551,63.829,64.117,64.358,63.062
-2,-1.36,63.488,63.637,63.78,64.036,64.316,64.603,64.844,62.898
-1.92,-1.36,63.963,64.115,64.259,64.516,64.796,65.082,65.323,62.736
-1.84,-1.36,64.438,64.589,64.733,64.994,65.272,65.562,65.803,62.583
-1.76,-1.36,64.909,65.061,65.208,65.469,65.751,66.038,66.28,62.444
-1.68,-1.36,65.38,65.535,65.682,65.947,66.228,66.519,66.761,62.326
-1.6,-1.36,65.852,66.007,66.157,66.424,66.709,66.997,67.24,62.234
-1.52,-1.36,66.328,66.483,66.631,66.904,67.188,67.48,67.724,62.254
-1.44,-1.36,66.807,66.961,67.109,67.382,67.669,67.962,68.205,62.2
-1.36,-1.36,67.288,67.442,67.589,67.86,68.15,68.442,68.688,62.075
-1.28,-1.36,67.77,67.922,68.069,68.338,68.627,68.924,69.171,61.927
-1.2,-1.36,68.25,68.401,68.547,68.815,69.103,69.4,69.648,61.759
-1.12,-1.36,68.725,68.876,69.021,69.288,69.575,69.871,70.121,61.576
-1.04,-1.36,69.194,69.343,69.488,69.754,70.04,70.335,70.588,61.384
-0.96,-1.36,69.652,69.801,69.945,70.211,70.495,70.79,71.043,61.187
-0.88,-1.36,70.087,70.235,70.378,70.644,70.928,71.222,71.475,60.994
-0.8,-1.36,70.488,70.635,70.777,71.044,71.328,71.621,71.875,60.812
-0.72,-1.36,70.864,71.01,71.152,71.419,71.703,71.996,72.251,60.652
-0.64,-1.36,71.214,71.359,71.5,71.768,72.052,72.345,72.602,60.519
-0.56,-1.36,71.536,71.68,71.82,72.089,72.373,72.668,72.927,60.432
-0.48,-1.36,71.829,71.971,72.111,72.38,72.665,72.959,73.221,60.405
-0.4,-1.36,72.092,72.231,72.368,72.639,72.924,73.22,73.485,60.455
-0.32,-1.36,72.323,72.459,72.595,72.865,73.151,73.448,73.715,60.597
-0.24,-1.36,72.525,72.656,72.788,73.058,73.343,73.642,73.914,60.839
-0.16,-1.36,72.701,72.824,72.951,73.218,73.502,73.803,74.079,61.175
-0.08,-1.36,72.853,72.967,73.086,73.346,73.63,73.93,74.212,61.584
0,-1.36,72.986,73.087,73.197,73.446,73.725,74.028,74.315,62.03
0.08,-1.36,72.908,72.989,73.083,73.331,73.601,73.9,74.207,62.49
0.16,-1.36,72.93,72.988,73.064,73.291,73.553,73.85,74.168,62.881
0.24,-1.36,72.92,72.948,73,73.195,73.441,73.732,74.062,63.304
0.32,-1.36,72.885,72.873,72.891,73.041,73.261,73.557,73.892,63.382
0.4,-1.36,72.843,72.78,72.762,72.84,73.037,73.313,73.659,63.336
0.48,-1.36,72.82,72.708,72.637,72.628,72.767,73.031,73.376,63.312
0.56,-1.36,72.842,72.663,72.535,72.412,72.491,72.708,73.057,63.213
0.64,-1.36,72.912,72.68,72.488,72.232,72.206,72.385,72.716,63.093
0.72,-1.36,73.053,72.747,72.499,72.09,71.966,72.047,72.349,62.934
0.8,-1.36,73.264,72.902,72.574,72.026,71.755,71.739,72,62.747
0.88,-1.36,73.524,73.118,72.738,72.018,71.612,71.46,71.638,62.526
0.96,-1.36,73.824,73.382,72.959,72.089,71.539,71.212,71.293,62.27
1.04,-1.36,74.15,73.684,73.225,72.239,71.523,71.045,70.988,61.983
1.12,-1.36,74.478,74.01,73.524,72.443,71.594,70.936,70.699,61.666
1.2,-1.36,74.82,74.336,73.848,72.69,71.74,70.878,70.453,61.322
1.28,-1.36,75.142,74.674,74.167,72.968,71.937,70.888,70.287,60.955
1.36,-1.36,75.413,74.995,74.498,73.269,72.176,70.979,70.156,60.561
1.44,-1.36,75.549,75.268,74.816,73.575,72.443,71.118,70.063,60.139
1.52,-1.36,75.6,75.426,75.09,73.886,72.732,71.297,70.031,59.702
1.6,-1.36,75.608,75.481,75.28,74.219,73.032,71.507,70.059,59.254
1.68,-1.36,75.582,75.497,75.351,74.527,73.347,71.744,70.125,58.802
1.76,-1.36,75.527,75.481,75.387,74.797,73.648,71.993,70.226,58.344
1.84,-1.36,75.44,75.432,75.382,74.97,73.874,72.195,70.315,57.883
1.92,-1.36,75.325,75.354,75.344,75.031,74.037,72.369,70.404,57.421
2,-1.36,75.191,75.261,75.292,75.079,74.217,72.643,70.652,56.96
2.08,-1.36,75.041,75.156,75.233,75.117,74.421,73.008,71.025,56.501
2.16,-1.36,74.867,75.027,75.152,75.13,74.592,73.367,71.422,56.045
2.24,-1.36,74.664,74.872,75.045,75.116,74.697,73.703,71.824,55.593
2.32,-1.36,74.431,74.686,74.909,75.076,74.772,74,72.216,55.146
2.4,-1.36,74.132,74.468,74.743,75.009,74.819,74.247,72.586,54.704
2.48,-1.36,73.444,74.215,74.545,74.914,74.835,74.438,72.928,54.268
2.56,-1.36,72.919,73.558,74.311,74.786,74.82,74.52,73.235,53.834
2.64,-1.36,72.622,73.019,73.871,74.628,74.769,74.552,73.503,53.407
2.72,-1.36,72.366,72.668,73.244,74.439,74.69,74.566,73.727,52.937
2.8,-1.36,72.148,72.399,72.778,74.216,74.585,74.559,73.905,52.46
2.88,-1.36,71.964,72.168,72.485,73.894,74.453,74.529,74.034,51.958
2.96,-1.36,71.809,71.974,72.228,73.215,74.291,74.471,74.076,51.452
3.04,-1.36,71.674,71.812,72.009,72.693,74.095,74.386,74.062,50.935
3.12,-1.36,71.58,71.674,71.827,72.388,73.862,74.282,74.045,50.416
3.2,-1.36,71.516,71.558,71.675,72.116,73.184,74.153,74.024,49.906
3.28,-1.36,71.479,71.477,71.544,71.883,72.645,73.996,73.992,49.406
3.36,-1.36,71.463,71.424,71.434,71.691,72.3,73.807,73.947,48.915
3.44,-1.36,71.464,71.395,71.358,71.533,72.013,73.583,73.88,48.433
3.52,-1.36,71.476,71.384,71.308,71.404,71.763,72.925,73.786,47.96
3.6,-1.36,71.496,71.388,71.279,71.293,71.554,72.384,73.659,47.496
3.68,-1.36,71.52,71.401,71.268,71.194,71.385,72.027,73.493,47.04
3.76,-1.36,71.544,71.421,71.271,71.12,71.249,71.734,73.286,46.592
3.84,-1.36,71.565,71.445,71.283,71.069,71.141,71.476,72.6,46.153
3.92,-1.36,71.58,71.468,71.301,71.037,71.05,71.258,72.067,45.722
4,-1.36,71.587,71.49,71.322,71.021,70.968,71.081,71.726,45.298
4.08,-1.36,71.582,71.507,71.345,71.018,70.894,70.941,71.423,44.882
4.16,-1.36,71.562,71.516,71.366,71.024,70.838,70.833,71.154,44.474
4.24,-1.36,71.517,71.516,71.385,71.037,70.799,70.75,70.923,44.072
4.32,-1.36,71.436,71.503,71.398,71.054,70.776,70.683,70.733,43.678
4.4,-1.36,71.35,71.476,71.403,71.074,70.765,70.625,70.582,43.291
4.48,-1.36,71.26,71.408,71.398,71.094,70.764,70.57,70.466,42.91
4.56,-1.36,71.168,71.328,71.38,71.115,70.77,70.514,70.379,42.536
4.64,-1.36,71.074,71.245,71.345,71.133,70.781,70.47,70.316,42.168
4.72,-1.36,70.979,71.16,71.273,71.149,70.796,70.439,70.272,41.806
4.8,-1.36,70.882,71.073,71.197,71.16,70.812,70.419,70.239,41.45
4.88,-1.36,70.786,70.984,71.118,71.165,70.83,70.408,70.213,41.1
4.96,-1.36,70.688,70.894,71.037,71.162,70.847,70.406,70.189,40.756
5.04,-1.36,70.591,70.8,70.954,71.149,70.864,70.41,70.162,40.417
5.12,-1.36,70.495,70.707,70.868,71.124,70.88,70.418,70.128,40.084
5.2,-1.36,70.4,70.614,70.782,71.066,70.893,70.429,70.092,39.756
5.28,-1.36,70.305,70.523,70.695,70.995,70.904,70.442,70.062,39.433
5.36,-1.36,70.21,70.434,70.607,70.922,70.906,70.455,70.041,39.116
5.44,-1.36,70.116,70.345,70.52,70.85,70.902,70.469,70.028,38.803
5.52,-1.36,70.022,70.258,70.434,70.778,70.89,70.48,70.022,38.495
5.6,-1.36,69.931,70.17,70.35,70.707,70.869,70.489,70.021,38.191
5.68,-1.36,69.841,70.082,70.268,70.637,70.839,70.496,70.022,37.892
5.76,-1.36,69.754,69.993,70.187,70.567,70.781,70.502,70.024,37.598
5.84,-1.36,69.669,69.906,70.106,70.496,70.718,70.507,70.028,37.307
5.92,-1.36,69.585,69.82,70.025,70.424,70.654,70.509,70.033,37.021
6,-1.36,69.53,69.735,69.943,70.35,70.591,70.508,70.038,36.739
-6,-1.28,44.712,44.876,45.034,45.328,45.642,45.966,46.248,65.577
-5.92,-1.28,44.955,45.118,45.276,45.57,45.883,46.207,46.489,65.573
-5.84,-1.28,45.2,45.363,45.521,45.814,46.127,46.451,46.732,65.567
-5.76,-1.28,45.449,45.612,45.769,46.062,46.375,46.697,46.979,65.56
-5.68,-1.28,45.7,45.863,46.02,46.313,46.625,46.948,47.228,65.552
-5.6,-1.28,45.955,46.118,46.275,46.567,46.879,47.201,47.481,65.543
-5.52,-1.28,46.214,46.376,46.533,46.825,47.136,47.458,47.738,65.534
-5.44,-1.28,46.475,46.638,46.795,47.086,47.397,47.718,47.997,65.524
-5.36,-1.28,46.741,46.903,47.06,47.351,47.661,47.982,48.261,65.514
-5.28,-1.28,47.01,47.172,47.328,47.619,47.928,48.249,48.528,65.506
-5.2,-1.28,47.283,47.445,47.601,47.891,48.2,48.52,48.798,65.499
-5.12,-1.28,47.56,47.721,47.877,48.167,48.475,48.795,49.073,65.494
-5.04,-1.28,47.84,48.002,48.158,48.447,48.755,49.074,49.351,65.493
-4.96,-1.28,48.125,48.287,48.442,48.731,49.038,49.357,49.634,65.497
-4.88,-1.28,48.415,48.576,48.731,49.019,49.326,49.644,49.92,65.507
-4.8,-1.28,48.708,48.869,49.024,49.312,49.618,49.936,50.211,65.522
-4.72,-1.28,49.007,49.167,49.322,49.609,49.914,50.232,50.507,65.543
-4.64,-1.28,49.309,49.47,49.625,49.911,50.216,50.533,50.807,65.567
-4.56,-1.28,49.617,49.778,49.932,50.217,50.522,50.838,51.112,65.589
-4.48,-1.28,49.93,50.09,50.244,50.529,50.833,51.149,51.422,65.598
-4.4,-1.28,50.248,50.408,50.562,50.846,51.149,51.465,51.737,65.597
-4.32,-1.28,50.572,50.731,50.885,51.168,51.471,51.786,52.058,65.587
-4.24,-1.28,50.901,51.06,51.214,51.495,51.798,52.113,52.384,65.57
-4.16,-1.28,51.236,51.395,51.548,51.829,52.131,52.445,52.715,65.547
-4.08,-1.28,51.577,51.736,51.888,52.169,52.47,52.784,53.053,65.521
-4,-1.28,51.924,52.083,52.235,52.515,52.816,53.128,53.397,65.492
-3.92,-1.28,52.278,52.436,52.588,52.867,53.167,53.479,53.747,65.461
-3.84,-1.28,52.639,52.796,52.948,53.226,53.526,53.837,54.104,65.427
-3.76,-1.28,53.007,53.164,53.315,53.593,53.892,54.202,54.469,65.393
-3.68,-1.28,53.382,53.539,53.69,53.967,54.265,54.575,54.84,65.358
-3.6,-1.28,53.765,53.922,54.072,54.348,54.646,54.955,55.219,65.323
-3.52,-1.28,54.157,54.313,54.463,54.738,55.035,55.344,55.607,65.291
-3.44,-1.28,54.557,54.713,54.862,55.137,55.433,55.74,56.003,65.262
-3.36,-1.28,54.966,55.121,55.271,55.544,55.84,56.146,56.407,65.238
-3.28,-1.28,55.385,55.54,55.689,55.962,56.256,56.562,56.822,65.221
-3.2,-1.28,55.814,55.969,56.117,56.389,56.682,56.987,57.246,65.213
-3.12,-1.28,56.254,56.408,56.556,56.827,57.119,57.423,57.68,65.214
-3.04,-1.28,56.705,56.858,57.006,57.276,57.567,57.87,58.126,65.23
-2.96,-1.28,57.168,57.321,57.469,57.737,58.027,58.329,58.584,65.252
-2.88,-1.28,57.644,57.797,57.944,58.21,58.5,58.8,59.054,65.205
-2.8,-1.28,58.133,58.286,58.433,58.698,58.986,59.286,59.538,65.134
-2.72,-1.28,58.638,58.79,58.936,59.2,59.487,59.785,60.036,65.043
-2.64,-1.28,59.158,59.309,59.455,59.717,60.003,60.3,60.549,64.935
-2.56,-1.28,59.695,59.846,59.991,60.252,60.536,60.832,61.079,64.813
-2.48,-1.28,60.25,60.4,60.545,60.804,61.087,61.381,61.627,64.681
-2.4,-1.28,60.825,60.975,61.118,61.376,61.658,61.95,62.194,64.54
-2.32,-1.28,61.421,61.57,61.713,61.969,62.249,62.54,62.782,64.391
-2.24,-1.28,62.001,62.15,62.293,62.547,62.827,63.117,63.357,64.236
-2.16,-1.28,62.567,62.715,62.858,63.111,63.39,63.68,63.919,64.076
-2.08,-1.28,63.142,63.29,63.433,63.685,63.964,64.251,64.49,63.912
-2,-1.28,63.667,63.816,63.959,64.212,64.489,64.775,65.013,63.746
-1.92,-1.28,64.174,64.322,64.464,64.72,64.996,65.285,65.523,63.582
-1.84,-1.28,64.672,64.821,64.965,65.222,65.501,65.788,66.027,63.425
-1.76,-1.28,65.169,65.321,65.465,65.724,66.003,66.289,66.529,63.282
-1.68,-1.28,65.666,65.82,65.965,66.226,66.505,66.793,67.032,63.161
-1.6,-1.28,66.167,66.319,66.465,66.729,67.011,67.297,67.538,63.067
-1.52,-1.28,66.67,66.824,66.97,67.236,67.516,67.807,68.046,63.085
-1.44,-1.28,67.176,67.33,67.477,67.742,68.028,68.315,68.556,63.029
-1.36,-1.28,67.686,67.839,67.985,68.253,68.536,68.827,69.071,62.899
-1.28,-1.28,68.199,68.351,68.496,68.763,69.047,69.339,69.581,62.743
-1.2,-1.28,68.712,68.862,69.007,69.272,69.557,69.849,70.093,62.565
-1.12,-1.28,69.222,69.372,69.516,69.78,70.064,70.356,70.602,62.37
-1.04,-1.28,69.727,69.876,70.019,70.282,70.565,70.857,71.103,62.164
-0.96,-1.28,70.201,70.349,70.492,70.755,71.037,71.328,71.575,61.952
-0.88,-1.28,70.651,70.798,70.94,71.204,71.485,71.776,72.025,61.743
-0.8,-1.28,71.079,71.226,71.368,71.631,71.913,72.203,72.454,61.543
-0.72,-1.28,71.484,71.63,71.772,72.037,72.318,72.607,72.859,61.359
-0.64,-1.28,71.864,72.009,72.15,72.416,72.697,72.988,73.24,61.204
-0.56,-1.28,72.214,72.358,72.499,72.766,73.048,73.338,73.593,61.094
-0.48,-1.28,72.532,72.676,72.815,73.084,73.366,73.658,73.915,61.045
-0.4,-1.28,72.817,72.958,73.096,73.366,73.65,73.942,74.202,61.077
-0.32,-1.28,73.067,73.205,73.341,73.613,73.896,74.191,74.455,61.208
-0.24,-1.28,73.284,73.417,73.55,73.821,74.106,74.402,74.669,61.449
-0.16,-1.28,73.469,73.596,73.724,73.993,74.278,74.575,74.848,61.799
-0.08,-1.28,73.626,73.743,73.866,74.129,74.413,74.713,74.991,62.236
0,-1.28,73.759,73.865,73.979,74.233,74.514,74.816,75.099,62.721
0.08,-1.28,73.679,73.765,73.864,74.12,74.393,74.692,74.997,63.225
0.16,-1.28,73.689,73.753,73.835,74.073,74.34,74.638,74.956,63.657
0.24,-1.28,73.661,73.696,73.754,73.962,74.216,74.509,74.838,64.115
0.32,-1.28,73.605,73.598,73.622,73.787,74.016,74.318,74.654,64.214
0.4,-1.28,73.543,73.482,73.468,73.56,73.77,74.055,74.404,64.18
0.48,-1.28,73.507,73.392,73.321,73.323,73.474,73.751,74.102,64.166
0.56,-1.28,73.524,73.336,73.203,73.082,73.174,73.405,73.766,64.069
0.64,-1.28,73.6,73.352,73.149,72.885,72.865,73.063,73.408,63.946
0.72,-1.28,73.756,73.428,73.164,72.731,72.608,72.704,73.023,63.776
0.8,-1.28,73.993,73.604,73.252,72.668,72.383,72.379,72.661,63.574
0.88,-1.28,74.283,73.847,73.439,72.668,72.236,72.086,72.284,63.333
0.96,-1.28,74.616,74.142,73.689,72.756,72.166,71.826,71.925,63.054
1.04,-1.28,74.975,74.477,73.987,72.931,72.162,71.658,71.61,62.739
1.12,-1.28,75.334,74.836,74.319,73.165,72.252,71.553,71.312,62.392
1.2,-1.28,75.703,75.191,74.674,73.443,72.423,71.505,71.059,62.018
1.28,-1.28,76.049,75.556,75.022,73.753,72.65,71.531,70.896,61.619
1.36,-1.28,76.336,75.901,75.378,74.084,72.92,71.645,70.771,61.2
1.44,-1.28,76.479,76.19,75.719,74.416,73.217,71.811,70.688,60.765
1.52,-1.28,76.531,76.355,76.009,74.75,73.534,72.017,70.671,60.296
1.6,-1.28,76.538,76.411,76.207,75.104,73.86,72.254,70.717,59.817
1.68,-1.28,76.509,76.426,76.279,75.431,74.199,72.516,70.803,59.33
1.76,-1.28,76.45,76.407,76.314,75.713,74.519,72.788,70.924,58.842
1.84,-1.28,76.358,76.353,76.306,75.891,74.758,73.004,71.028,58.352
1.92,-1.28,76.237,76.27,76.263,75.951,74.928,73.187,71.126,57.863
2,-1.28,76.099,76.173,76.208,75.999,75.121,73.487,71.411,57.376
2.08,-1.28,75.944,76.063,76.145,76.034,75.332,73.871,71.811,56.893
2.16,-1.28,75.762,75.93,76.06,76.044,75.507,74.247,72.232,56.415
2.24,-1.28,75.551,75.768,75.948,76.025,75.608,74.596,72.654,55.942
2.32,-1.28,75.306,75.574,75.805,75.98,75.681,74.901,73.062,55.475
2.4,-1.28,74.959,75.344,75.631,75.909,75.725,75.152,73.445,55.015
2.48,-1.28,74.257,75.077,75.423,75.807,75.737,75.342,73.796,54.562
2.56,-1.28,73.716,74.373,75.177,75.673,75.717,75.413,74.11,54.114
2.64,-1.28,73.414,73.813,74.686,75.507,75.66,75.442,74.382,53.672
2.72,-1.28,73.15,73.46,74.044,75.308,75.575,75.451,74.609,53.225
2.8,-1.28,72.928,73.182,73.571,75.074,75.464,75.441,74.786,52.733
2.88,-1.28,72.743,72.946,73.267,74.703,75.326,75.407,74.912,52.24
2.96,-1.28,72.588,72.751,73.003,74.011,75.156,75.344,74.941,51.727
3.04,-1.28,72.454,72.589,72.781,73.481,74.95,75.255,74.927,51.207
3.12,-1.28,72.359,72.452,72.599,73.164,74.703,75.146,74.908,50.679
3.2,-1.28,72.295,72.336,72.448,72.884,73.98,75.012,74.884,50.156
3.28,-1.28,72.257,72.255,72.317,72.647,73.421,74.849,74.852,49.644
3.36,-1.28,72.239,72.201,72.209,72.454,73.074,74.652,74.804,49.141
3.44,-1.28,72.237,72.171,72.133,72.299,72.777,74.416,74.736,48.649
3.52,-1.28,72.246,72.158,72.082,72.172,72.521,73.712,74.639,48.166
3.6,-1.28,72.262,72.159,72.052,72.063,72.311,73.153,74.506,47.692
3.68,-1.28,72.281,72.169,72.04,71.965,72.143,72.793,74.332,47.228
3.76,-1.28,72.3,72.185,72.039,71.892,72.01,72.49,74.084,46.772
3.84,-1.28,72.317,72.203,72.048,71.84,71.905,72.226,73.38,46.325
