X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.08,-0.56,89.021,89.191,89.389,89.597,70.141
0.16,-0.56,88.853,89.038,89.244,89.45,71.027
0.24,-0.56,88.464,88.686,88.888,89.148,72.267
0.32,-0.56,87.994,88.2,88.46,88.721,72.24
0.4,-0.56,87.433,87.697,87.956,88.235,72.099
0.48,-0.56,86.866,87.123,87.454,87.764,71.811
0.56,-0.56,86.276,86.609,86.924,87.306,71.39
0.64,-0.56,85.801,86.017,86.458,86.792,70.868
0.72,-0.56,85.348,85.572,85.898,86.425,70.187
0.8,-0.56,85.23,85.126,85.458,85.964,69.437
0.88,-0.56,85.34,84.894,85.002,85.462,68.597
0.96,-0.56,85.662,84.95,84.543,85.109,67.691
1.04,-0.56,86.283,85.194,84.465,84.653,66.75
1.12,-0.56,87.056,85.697,84.537,84.145,65.79
1.2,-0.56,87.866,86.413,84.779,83.998,64.834
1.28,-0.56,88.645,87.194,85.274,83.989,63.882
1.36,-0.56,89.377,87.975,85.964,84.107,62.946
1.44,-0.56,90.028,88.708,86.714,84.384,62.026
1.52,-0.56,90.629,89.373,87.462,84.938,61.126
1.6,-0.56,91.106,89.982,88.161,85.608,60.255
1.68,-0.56,91.57,90.537,88.826,86.32,59.416
1.76,-0.56,92.013,90.972,89.397,87.018,58.612
1.84,-0.56,92.388,91.399,89.955,87.671,57.833
1.92,-0.56,92.65,91.819,90.444,88.296,57.079
2,-0.56,92.725,92.192,90.821,88.853,56.342
2.08,-0.56,92.762,92.472,91.2,89.35,55.622
2.16,-0.56,92.771,92.579,91.584,89.844,54.922
2.24,-0.56,92.746,92.592,91.939,90.271,54.241
2.32,-0.56,92.719,92.576,92.225,90.591,53.581
2.4,-0.56,92.703,92.567,92.384,90.914,52.943
2.48,-0.56,92.695,92.57,92.413,91.253,52.328
2.56,-0.56,92.678,92.582,92.405,91.584,51.734
2.64,-0.56,92.634,92.589,92.396,91.877,51.159
2.72,-0.56,92.552,92.573,92.399,92.102,50.603
2.8,-0.56,92.459,92.514,92.414,92.184,50.063
2.88,-0.56,92.361,92.43,92.428,92.178,49.531
2.96,-0.56,92.246,92.341,92.42,92.175,49.004
3.04,-0.56,92.085,92.243,92.388,92.189,48.481
3.12,-0.56,91.841,92.117,92.361,92.228,47.96
3.2,-0.56,91.08,91.932,92.352,92.293,47.446
3.28,-0.56,89.967,91.654,92.36,92.379,46.937
3.36,-0.56,89.166,91.005,92.368,92.48,46.436
3.44,-0.56,88.698,90.139,92.344,92.579,45.946
3.52,-0.56,88.395,89.516,92.243,92.659,45.469
3.6,-0.56,88.255,89.052,92.052,92.74,45.004
3.68,-0.56,88.239,88.746,91.747,92.83,44.551
3.76,-0.56,88.313,88.614,91.126,92.932,44.108
3.84,-0.56,88.451,88.627,90.485,93.042,43.675
3.92,-0.56,88.636,88.748,90.033,93.148,43.253
4,-0.56,88.859,88.948,89.733,93.224,42.84
4.08,-0.56,89.115,89.205,89.627,93.239,42.436
4.16,-0.56,89.395,89.504,89.712,93.12,42.04
4.24,-0.56,89.698,89.837,89.954,92.669,41.653
4.32,-0.56,90.017,90.197,90.307,92.269,41.274
4.4,-0.56,90.347,90.577,90.731,92.083,40.903
4.48,-0.56,90.678,90.969,91.2,92.117,40.539
4.56,-0.56,90.975,91.354,91.697,92.38,40.182
4.64,-0.56,91.244,91.695,92.199,92.818,39.832
4.72,-0.56,91.488,91.993,92.639,93.367,39.489
4.8,-0.56,91.693,92.247,93.02,93.912,39.152
4.88,-0.56,91.856,92.434,93.323,94.396,38.821
4.96,-0.56,91.982,92.56,93.553,94.781,38.496
5.04,-0.56,92.074,92.632,93.701,95.06,38.177
5.12,-0.56,92.1,92.64,93.748,95.195,37.864
5.2,-0.56,92.017,92.573,93.682,95.161,37.555
5.28,-0.56,91.836,92.439,93.503,94.966,37.252
5.36,-0.56,91.589,92.249,93.225,94.619,36.954
5.44,-0.56,91.299,92.012,92.864,94.135,36.661
5.52,-0.56,90.974,91.72,92.439,93.571,36.373
5.6,-0.56,90.611,91.357,91.969,92.956,36.089
5.68,-0.56,90.219,90.908,91.47,92.316,35.81
5.76,-0.56,89.797,90.423,90.957,91.668,35.535
5.84,-0.56,89.345,89.926,90.44,91.008,35.264
5.92,-0.56,88.874,89.414,89.928,90.315,34.997
6,-0.56,88.392,88.915,89.412,89.641,34.734
-6,-0.48,55.542,55.756,56.072,56.44,75.182
-5.92,-0.48,55.734,55.947,56.263,56.63,75.211
-5.84,-0.48,55.928,56.141,56.456,56.822,75.239
-5.76,-0.48,56.125,56.338,56.652,57.017,75.265
-5.68,-0.48,56.324,56.536,56.85,57.215,75.291
-5.6,-0.48,56.526,56.738,57.05,57.414,75.315
-5.52,-0.48,56.731,56.942,57.254,57.617,75.338
-5.44,-0.48,56.938,57.148,57.46,57.822,75.36
-5.36,-0.48,57.148,57.358,57.668,58.03,75.38
-5.28,-0.48,57.36,57.57,57.88,58.24,75.398
-5.2,-0.48,57.576,57.785,58.094,58.453,75.415
-5.12,-0.48,57.795,58.003,58.311,58.67,75.431
-5.04,-0.48,58.016,58.224,58.531,58.889,75.447
-4.96,-0.48,58.241,58.448,58.754,59.111,75.464
-4.88,-0.48,58.469,58.675,58.981,59.337,75.486
-4.8,-0.48,58.701,58.906,59.211,59.566,75.519
-4.72,-0.48,58.935,59.14,59.444,59.798,75.567
-4.64,-0.48,59.174,59.378,59.681,60.034,75.631
-4.56,-0.48,59.416,59.619,59.921,60.273,75.7
-4.48,-0.48,59.662,59.864,60.166,60.516,75.802
-4.4,-0.48,59.912,60.113,60.414,60.763,75.907
-4.32,-0.48,60.165,60.366,60.666,61.014,76.021
-4.24,-0.48,60.423,60.623,60.922,61.269,76.141
-4.16,-0.48,60.685,60.885,61.182,61.528,76.26
-4.08,-0.48,60.952,61.151,61.447,61.792,76.377
-4,-0.48,61.223,61.421,61.717,62.06,76.49
-3.92,-0.48,61.5,61.696,61.991,62.333,76.598
-3.84,-0.48,61.781,61.976,62.27,62.611,76.702
-3.76,-0.48,62.067,62.262,62.554,62.893,76.801
-3.68,-0.48,62.359,62.552,62.844,63.182,76.895
-3.6,-0.48,62.656,62.849,63.139,63.475,76.986
-3.52,-0.48,62.959,63.151,63.439,63.774,77.072
-3.44,-0.48,63.268,63.459,63.746,64.08,77.154
-3.36,-0.48,63.583,63.773,64.059,64.391,77.235
-3.28,-0.48,63.905,64.094,64.379,64.709,77.316
-3.2,-0.48,64.234,64.422,64.705,65.034,77.402
-3.12,-0.48,64.57,64.757,65.039,65.366,77.497
-3.04,-0.48,64.914,65.099,65.38,65.705,77.596
-2.96,-0.48,65.266,65.45,65.729,66.053,77.668
-2.88,-0.48,65.626,65.808,66.086,66.408,77.659
-2.8,-0.48,65.995,66.176,66.452,66.772,77.59
-2.72,-0.48,66.374,66.553,66.828,67.146,77.507
-2.64,-0.48,66.762,66.94,67.213,67.529,77.423
-2.56,-0.48,67.155,67.332,67.603,67.917,77.339
-2.48,-0.48,67.538,67.714,67.983,68.295,77.253
-2.4,-0.48,67.922,68.098,68.366,68.677,77.162
-2.32,-0.48,68.314,68.488,68.755,69.065,77.067
-2.24,-0.48,68.713,68.887,69.152,69.459,76.965
-2.16,-0.48,69.122,69.295,69.559,69.866,76.855
-2.08,-0.48,69.544,69.715,69.979,70.282,76.739
-2,-0.48,69.979,70.149,70.411,70.713,76.614
-1.92,-0.48,70.43,70.599,70.859,71.16,76.482
-1.84,-0.48,70.899,71.065,71.325,71.623,76.34
-1.76,-0.48,71.387,71.553,71.81,72.107,76.19
-1.68,-0.48,71.9,72.064,72.319,72.613,76.03
-1.6,-0.48,72.44,72.601,72.855,73.146,75.86
-1.52,-0.48,72.998,73.156,73.406,73.695,75.679
-1.44,-0.48,73.571,73.726,73.974,74.26,75.486
-1.36,-0.48,74.179,74.331,74.575,74.858,75.281
-1.28,-0.48,74.834,74.982,75.223,75.504,75.063
-1.2,-0.48,75.551,75.695,75.933,76.208,74.83
-1.12,-0.48,76.347,76.487,76.72,76.992,74.582
-1.04,-0.48,77.249,77.383,77.612,77.879,74.318
-0.96,-0.48,78.292,78.42,78.644,78.907,74.036
-0.88,-0.48,79.525,79.645,79.865,80.123,73.735
-0.8,-0.48,81.021,81.132,81.347,81.6,73.414
-0.72,-0.48,82.481,82.58,82.798,83.035,73.071
-0.64,-0.48,83.748,83.844,84.06,84.293,72.704
-0.56,-0.48,84.999,85.11,85.306,85.538,72.314
-0.48,-0.48,86.25,86.357,86.554,86.798,71.901
-0.4,-0.48,87.46,87.558,87.761,87.981,71.468
-0.32,-0.48,88.524,88.636,88.824,89.057,71.03
-0.24,-0.48,89.418,89.526,89.719,89.933,70.623
-0.16,-0.48,90.051,90.172,90.355,90.574,70.317
-0.08,-0.48,90.44,90.568,90.749,90.958,70.267
0,-0.48,90.646,90.783,90.964,91.166,70.646
0.08,-0.48,90.65,90.811,90.988,91.19,71.496
0.16,-0.48,90.418,90.595,90.784,90.971,72.57
0.24,-0.48,89.944,90.167,90.347,90.589,73.998
0.32,-0.48,89.421,89.61,89.866,90.098,74.007
0.4,-0.48,88.805,89.078,89.311,89.576,73.876
0.48,-0.48,88.207,88.463,88.794,89.08,73.542
0.56,-0.48,87.571,87.943,88.248,88.61,73.045
0.64,-0.48,87.047,87.312,87.782,88.084,72.436
0.72,-0.48,86.514,86.839,87.206,87.74,71.635
0.8,-0.48,86.368,86.325,86.761,87.276,70.765
0.88,-0.48,86.493,86.039,86.26,86.767,69.794
0.96,-0.48,86.885,86.094,85.715,86.428,68.762
1.04,-0.48,87.643,86.39,85.619,85.941,67.695
1.12,-0.48,88.568,87.004,85.694,85.349,66.622
1.2,-0.48,89.505,87.867,85.984,85.173,65.559
1.28,-0.48,90.371,88.783,86.586,85.153,64.522
1.36,-0.48,91.161,89.67,87.415,85.289,63.51
1.44,-0.48,91.831,90.469,88.296,85.62,62.527
1.52,-0.48,92.444,91.175,89.147,86.287,61.574
1.6,-0.48,92.909,91.794,89.912,87.088,60.655
1.68,-0.48,93.338,92.358,90.625,87.92,59.773
1.76,-0.48,93.758,92.777,91.214,88.708,58.93
1.84,-0.48,94.116,93.168,91.775,89.425,58.121
1.92,-0.48,94.355,93.563,92.272,90.09,57.345
2,-0.48,94.394,93.916,92.628,90.679,56.583
2.08,-0.48,94.404,94.178,92.97,91.174,55.845
2.16,-0.48,94.392,94.259,93.328,91.67,55.128
2.24,-0.48,94.344,94.247,93.661,92.103,54.431
2.32,-0.48,94.293,94.204,93.93,92.403,53.757
2.4,-0.48,94.261,94.17,94.067,92.689,53.105
2.48,-0.48,94.24,94.158,94.072,93.001,52.477
2.56,-0.48,94.215,94.158,94.041,93.308,51.871
2.64,-0.48,94.16,94.154,94.007,93.582,51.286
2.72,-0.48,94.062,94.13,93.992,93.79,50.721
2.8,-0.48,93.956,94.057,93.995,93.853,50.174
2.88,-0.48,93.851,93.957,94,93.824,49.635
2.96,-0.48,93.735,93.858,93.981,93.793,49.105
3.04,-0.48,93.575,93.756,93.927,93.785,48.576
3.12,-0.48,93.325,93.629,93.88,93.805,48.051
3.2,-0.48,92.509,93.441,93.855,93.849,47.533
3.28,-0.48,91.28,93.148,93.851,93.913,47.021
3.36,-0.48,90.399,92.439,93.854,93.994,46.514
3.44,-0.48,89.898,91.474,93.83,94.074,46.02
3.52,-0.48,89.584,90.777,93.73,94.134,45.539
3.6,-0.48,89.445,90.272,93.542,94.203,45.069
3.68,-0.48,89.434,89.953,93.235,94.292,44.612
3.76,-0.48,89.508,89.826,92.594,94.405,44.165
3.84,-0.48,89.643,89.852,91.863,94.539,43.729
3.92,-0.48,89.822,89.986,91.364,94.682,43.303
4,-0.48,90.034,90.192,91.046,94.812,42.887
4.08,-0.48,90.274,90.446,90.945,94.89,42.48
4.16,-0.48,90.536,90.739,91.045,94.86,42.082
4.24,-0.48,90.813,91.058,91.307,94.462,41.693
4.32,-0.48,91.099,91.395,91.671,93.932,41.311
4.4,-0.48,91.358,91.738,92.092,93.683,40.937
4.48,-0.48,91.6,92.048,92.539,93.682,40.571
4.56,-0.48,91.819,92.334,92.959,93.929,40.213
4.64,-0.48,92.005,92.584,93.34,94.316,39.861
4.72,-0.48,92.157,92.788,93.665,94.712,39.515
4.8,-0.48,92.258,92.932,93.92,95.069,39.177
4.88,-0.48,92.306,92.998,94.074,95.358,38.844
4.96,-0.48,92.296,92.969,94.1,95.496,38.518
5.04,-0.48,92.251,92.877,94.026,95.479,38.197
5.12,-0.48,92.155,92.72,93.85,95.306,37.882
5.2,-0.48,91.976,92.5,93.575,94.982,37.573
5.28,-0.48,91.689,92.225,93.21,94.529,37.268
5.36,-0.48,91.336,91.909,92.777,93.949,36.969
5.44,-0.48,90.945,91.566,92.293,93.31,36.675
5.52,-0.48,90.532,91.196,91.776,92.642,36.385
5.6,-0.48,90.094,90.786,91.24,91.964,36.1
5.68,-0.48,89.645,90.314,90.697,91.265,35.82
5.76,-0.48,89.184,89.798,90.156,90.543,35.544
5.84,-0.48,88.707,89.258,89.595,89.843,35.272
5.92,-0.48,88.201,88.717,89.027,89.169,35.004
6,-0.48,87.618,88.117,88.482,88.523,34.74
-6,-0.4,55.55,55.764,56.08,56.448,76.608
-5.92,-0.4,55.742,55.956,56.271,56.639,76.649
-5.84,-0.4,55.936,56.15,56.465,56.831,76.689
-5.76,-0.4,56.133,56.346,56.66,57.026,76.728
-5.68,-0.4,56.333,56.545,56.859,57.224,76.766
-5.6,-0.4,56.535,56.747,57.059,57.424,76.804
-5.52,-0.4,56.739,56.951,57.263,57.626,76.839
-5.44,-0.4,56.947,57.157,57.469,57.831,76.874
-5.36,-0.4,57.157,57.367,57.678,58.039,76.907
-5.28,-0.4,57.369,57.579,57.889,58.25,76.938
-5.2,-0.4,57.585,57.794,58.103,58.463,76.968
-5.12,-0.4,57.804,58.012,58.321,58.68,76.996
-5.04,-0.4,58.026,58.233,58.541,58.899,77.023
-4.96,-0.4,58.251,58.458,58.765,59.122,77.051
-4.88,-0.4,58.479,58.685,58.991,59.347,77.082
-4.8,-0.4,58.71,58.916,59.221,59.576,77.124
-4.72,-0.4,58.945,59.15,59.455,59.809,77.185
-4.64,-0.4,59.184,59.388,59.692,60.045,77.269
-4.56,-0.4,59.426,59.629,59.932,60.284,77.357
-4.48,-0.4,59.672,59.875,60.176,60.527,77.472
-4.4,-0.4,59.922,60.124,60.424,60.774,77.591
-4.32,-0.4,60.175,60.377,60.677,61.025,77.721
-4.24,-0.4,60.433,60.634,60.933,61.28,77.857
-4.16,-0.4,60.696,60.895,61.193,61.54,77.993
-4.08,-0.4,60.962,61.161,61.458,61.803,78.125
-4,-0.4,61.234,61.432,61.728,62.071,78.252
-3.92,-0.4,61.51,61.707,62.002,62.344,78.374
-3.84,-0.4,61.791,61.987,62.281,62.622,78.492
-3.76,-0.4,62.077,62.272,62.565,62.905,78.605
-3.68,-0.4,62.368,62.562,62.854,63.193,78.713
-3.6,-0.4,62.665,62.858,63.149,63.486,78.818
-3.52,-0.4,62.968,63.16,63.449,63.785,78.917
-3.44,-0.4,63.277,63.468,63.756,64.09,79.013
-3.36,-0.4,63.592,63.782,64.068,64.401,79.105
-3.28,-0.4,63.913,64.102,64.388,64.719,79.196
-3.2,-0.4,64.241,64.429,64.713,65.043,79.292
-3.12,-0.4,64.577,64.763,65.046,65.374,79.403
-3.04,-0.4,64.92,65.105,65.386,65.712,79.525
-2.96,-0.4,65.27,65.454,65.734,66.059,79.617
-2.88,-0.4,65.629,65.812,66.09,66.413,79.618
-2.8,-0.4,65.997,66.178,66.455,66.775,79.559
-2.72,-0.4,66.373,66.553,66.829,67.147,79.493
-2.64,-0.4,66.759,66.938,67.212,67.528,79.432
-2.56,-0.4,67.146,67.324,67.596,67.91,79.373
-2.48,-0.4,67.524,67.701,67.971,68.283,79.311
-2.4,-0.4,67.903,68.08,68.349,68.66,79.244
-2.32,-0.4,68.289,68.464,68.732,69.043,79.17
-2.24,-0.4,68.683,68.857,69.124,69.431,79.089
-2.16,-0.4,69.084,69.258,69.523,69.831,79
-2.08,-0.4,69.498,69.67,69.935,70.239,78.904
-2,-0.4,69.923,70.094,70.357,70.661,78.8
-1.92,-0.4,70.362,70.533,70.794,71.096,78.689
-1.84,-0.4,70.817,70.986,71.247,71.546,78.568
-1.76,-0.4,71.29,71.458,71.716,72.015,78.439
-1.68,-0.4,71.783,71.949,72.206,72.502,78.299
-1.6,-0.4,72.3,72.464,72.719,73.013,78.15
-1.52,-0.4,72.82,72.981,73.234,73.526,77.989
-1.44,-0.4,73.355,73.514,73.764,74.054,77.816
-1.36,-0.4,73.919,74.075,74.322,74.607,77.63
-1.28,-0.4,74.518,74.672,74.915,75.199,77.43
-1.2,-0.4,75.168,75.317,75.558,75.837,77.215
-1.12,-0.4,75.879,76.026,76.262,76.537,76.983
-1.04,-0.4,76.675,76.815,77.049,77.319,76.734
-0.96,-0.4,77.582,77.717,77.945,78.212,76.464
-0.88,-0.4,78.636,78.764,78.988,79.25,76.173
-0.8,-0.4,79.906,80.026,80.245,80.502,75.859
-0.72,-0.4,81.501,81.611,81.826,82.078,75.519
-0.64,-0.4,83.536,83.637,83.845,84.09,75.15
-0.56,-0.4,85.179,85.278,85.481,85.729,74.751
-0.48,-0.4,86.743,86.839,87.041,87.291,74.319
-0.4,-0.4,88.263,88.351,88.557,88.774,73.853
-0.32,-0.4,89.677,89.792,89.969,90.199,73.356
-0.24,-0.4,90.98,91.076,91.271,91.491,72.849
-0.16,-0.4,92.015,92.131,92.307,92.527,72.4
-0.08,-0.4,92.637,92.748,92.932,93.133,72.168
0,-0.4,92.893,93.031,93.193,93.391,72.458
0.08,-0.4,92.909,93.053,93.224,93.411,73.411
0.16,-0.4,92.595,92.75,92.925,93.088,74.756
0.24,-0.4,91.98,92.201,92.338,92.591,76.459
0.32,-0.4,91.372,91.537,91.783,91.99,76.512
0.4,-0.4,90.713,90.969,91.178,91.395,76.363
0.48,-0.4,90.101,90.33,90.644,90.908,75.929
0.56,-0.4,89.448,89.831,90.093,90.43,75.261
0.64,-0.4,88.914,89.18,89.668,89.875,74.433
0.72,-0.4,88.226,88.736,89.065,89.608,73.397
0.8,-0.4,88.011,88.109,88.681,89.137,72.274
0.88,-0.4,88.133,87.708,88.16,88.608,71.082
0.96,-0.4,88.587,87.747,87.449,88.378,69.846
1.04,-0.4,89.517,88.074,87.311,87.89,68.62
1.12,-0.4,90.616,88.817,87.369,87.146,67.417
1.2,-0.4,91.673,89.862,87.689,86.92,66.246
1.28,-0.4,92.6,90.916,88.42,86.865,65.115
1.36,-0.4,93.412,91.888,89.422,86.991,64.024
1.44,-0.4,94.063,92.723,90.431,87.371,62.981
1.52,-0.4,94.651,93.435,91.366,88.189,61.978
1.6,-0.4,95.067,94.028,92.174,89.137,61.012
1.68,-0.4,95.426,94.566,92.901,90.082,60.09
1.76,-0.4,95.791,94.937,93.472,90.942,59.211
1.84,-0.4,96.108,95.259,94.007,91.701,58.374
1.92,-0.4,96.306,95.596,94.478,92.381,57.572
2,-0.4,96.301,95.906,94.786,92.965,56.793
2.08,-0.4,96.27,96.135,95.065,93.426,56.038
2.16,-0.4,96.228,96.18,95.364,93.897,55.306
2.24,-0.4,96.15,96.131,95.652,94.308,54.595
2.32,-0.4,96.069,96.049,95.889,94.566,53.908
2.4,-0.4,96.013,95.985,95.995,94.796,53.243
2.48,-0.4,95.976,95.95,95.967,95.05,52.604
2.56,-0.4,95.939,95.934,95.901,95.308,51.988
2.64,-0.4,95.869,95.918,95.834,95.547,51.394
2.72,-0.4,95.747,95.88,95.797,95.73,50.821
2.8,-0.4,95.619,95.787,95.785,95.767,50.266
2.88,-0.4,95.502,95.664,95.779,95.705,49.722
2.96,-0.4,95.382,95.549,95.743,95.639,49.19
3.04,-0.4,95.223,95.438,95.663,95.604,48.656
3.12,-0.4,94.969,95.308,95.587,95.601,48.127
3.2,-0.4,94.092,95.117,95.539,95.619,47.605
3.28,-0.4,92.727,94.81,95.518,95.656,47.09
3.36,-0.4,91.755,94.033,95.51,95.71,46.58
3.44,-0.4,91.222,92.95,95.48,95.765,46.081
3.52,-0.4,90.899,92.167,95.379,95.799,45.596
3.6,-0.4,90.761,91.619,95.192,95.847,45.123
3.68,-0.4,90.749,91.291,94.883,95.926,44.662
3.76,-0.4,90.817,91.169,94.225,96.044,44.212
3.84,-0.4,90.937,91.206,93.393,96.194,43.773
3.92,-0.4,91.095,91.343,92.83,96.367,43.344
4,-0.4,91.282,91.54,92.491,96.542,42.925
4.08,-0.4,91.49,91.777,92.394,96.679,42.516
4.16,-0.4,91.706,92.041,92.5,96.714,42.116
4.24,-0.4,91.906,92.313,92.761,96.413,41.724
4.32,-0.4,92.096,92.564,93.11,95.787,41.34
4.4,-0.4,92.271,92.799,93.459,95.381,40.965
4.48,-0.4,92.423,93.011,93.786,95.256,40.597
4.56,-0.4,92.542,93.189,94.076,95.337,40.236
4.64,-0.4,92.618,93.315,94.311,95.535,39.882
4.72,-0.4,92.647,93.38,94.464,95.735,39.536
4.8,-0.4,92.617,93.373,94.519,95.855,39.195
4.88,-0.4,92.528,93.283,94.46,95.856,38.861
4.96,-0.4,92.381,93.099,94.264,95.684,38.534
5.04,-0.4,92.188,92.833,93.952,95.342,38.212
5.12,-0.4,91.966,92.52,93.564,94.88,37.895
5.2,-0.4,91.691,92.166,93.111,94.316,37.584
5.28,-0.4,91.332,91.778,92.607,93.653,37.279
5.36,-0.4,90.901,91.368,92.071,92.958,36.979
5.44,-0.4,90.441,90.952,91.517,92.254,36.683
5.52,-0.4,89.966,90.53,90.954,91.516,36.393
5.6,-0.4,89.477,90.092,90.392,90.766,36.107
5.68,-0.4,88.993,89.624,89.795,90.041,35.825
5.76,-0.4,88.506,89.092,89.2,89.343,35.548
5.84,-0.4,87.951,88.476,88.625,88.675,35.276
5.92,-0.4,87.361,87.849,88.069,88.037,35.007
6,-0.4,86.772,87.244,87.489,87.434,34.742
-6,-0.32,55.556,55.771,56.087,56.456,78.104
-5.92,-0.32,55.749,55.963,56.279,56.647,78.161
-5.84,-0.32,55.943,56.157,56.472,56.839,78.218
-5.76,-0.32,56.14,56.354,56.668,57.034,78.273
-5.68,-0.32,56.34,56.553,56.867,57.232,78.328
-5.6,-0.32,56.542,56.754,57.067,57.432,78.382
-5.52,-0.32,56.747,56.959,57.271,57.635,78.435
-5.44,-0.32,56.954,57.165,57.477,57.84,78.487
-5.36,-0.32,57.164,57.375,57.686,58.048,78.537
-5.28,-0.32,57.377,57.587,57.897,58.259,78.586
-5.2,-0.32,57.593,57.803,58.112,58.472,78.633
-5.12,-0.32,57.812,58.021,58.329,58.689,78.679
-5.04,-0.32,58.034,58.242,58.55,58.908,78.722
-4.96,-0.32,58.259,58.466,58.773,59.131,78.765
-4.88,-0.32,58.487,58.694,59,59.357,78.81
-4.8,-0.32,58.719,58.925,59.23,59.586,78.866
-4.72,-0.32,58.954,59.159,59.464,59.819,78.943
-4.64,-0.32,59.193,59.397,59.701,60.055,79.049
-4.56,-0.32,59.435,59.639,59.942,60.294,79.164
-4.48,-0.32,59.681,59.884,60.186,60.537,79.298
-4.4,-0.32,59.931,60.133,60.434,60.784,79.436
-4.32,-0.32,60.185,60.386,60.686,61.036,79.588
-4.24,-0.32,60.443,60.643,60.943,61.291,79.746
-4.16,-0.32,60.705,60.905,61.203,61.55,79.902
-4.08,-0.32,60.972,61.171,61.468,61.814,80.054
-4,-0.32,61.243,61.441,61.738,62.082,80.199
-3.92,-0.32,61.519,61.716,62.012,62.355,80.34
-3.84,-0.32,61.8,61.996,62.291,62.632,80.476
-3.76,-0.32,62.086,62.282,62.575,62.915,80.609
-3.68,-0.32,62.377,62.572,62.864,63.203,80.736
-3.6,-0.32,62.674,62.868,63.159,63.496,80.86
-3.52,-0.32,62.977,63.169,63.459,63.795,80.98
-3.44,-0.32,63.285,63.477,63.765,64.1,81.095
-3.36,-0.32,63.6,63.79,64.078,64.411,81.205
-3.28,-0.32,63.921,64.11,64.396,64.728,81.312
-3.2,-0.32,64.249,64.437,64.722,65.051,81.425
-3.12,-0.32,64.584,64.771,65.054,65.382,81.552
-3.04,-0.32,64.926,65.112,65.393,65.72,81.698
-2.96,-0.32,65.275,65.46,65.74,66.065,81.815
-2.88,-0.32,65.633,65.817,66.096,66.418,81.834
-2.8,-0.32,66,66.182,66.459,66.78,81.794
-2.72,-0.32,66.375,66.555,66.831,67.15,81.756
-2.64,-0.32,66.759,66.938,67.212,67.529,81.725
-2.56,-0.32,67.141,67.319,67.591,67.906,81.697
-2.48,-0.32,67.514,67.691,67.963,68.276,81.664
-2.4,-0.32,67.889,68.067,68.336,68.648,81.624
-2.32,-0.32,68.27,68.446,68.715,69.026,81.577
-2.24,-0.32,68.659,68.833,69.102,69.41,81.523
-2.16,-0.32,69.054,69.229,69.495,69.804,81.462
-2.08,-0.32,69.461,69.634,69.9,70.206,81.394
-2,-0.32,69.877,70.051,70.315,70.62,81.319
-1.92,-0.32,70.307,70.479,70.742,71.045,81.236
-1.84,-0.32,70.751,70.921,71.183,71.484,81.146
-1.76,-0.32,71.209,71.379,71.639,71.939,81.046
-1.68,-0.32,71.685,71.854,72.113,72.41,80.938
-1.6,-0.32,72.18,72.346,72.603,72.898,80.82
-1.52,-0.32,72.668,72.832,73.087,73.381,80.69
-1.44,-0.32,73.17,73.332,73.584,73.877,80.549
-1.36,-0.32,73.693,73.852,74.102,74.391,80.395
-1.28,-0.32,74.242,74.401,74.647,74.932,80.224
-1.2,-0.32,74.828,74.983,75.227,75.509,80.038
-1.12,-0.32,75.459,75.611,75.851,76.13,79.834
-1.04,-0.32,76.15,76.298,76.535,76.809,79.612
-0.96,-0.32,76.919,77.063,77.295,77.566,79.369
-0.88,-0.32,77.79,77.928,78.157,78.422,79.103
-0.8,-0.32,78.815,78.947,79.17,79.432,78.811
-0.72,-0.32,80.079,80.201,80.42,80.677,78.49
-0.64,-0.32,81.722,81.833,82.047,82.299,78.137
-0.56,-0.32,83.997,84.092,84.303,84.552,77.747
-0.48,-0.32,86.613,86.71,86.906,87.144,77.316
-0.4,-0.32,88.669,88.782,88.957,89.178,76.837
-0.32,-0.32,90.761,90.863,91.045,91.283,76.306
-0.24,-0.32,92.859,92.947,93.14,93.382,75.727
-0.16,-0.32,94.451,94.55,94.733,94.944,75.14
-0.08,-0.32,95.396,95.507,95.681,95.892,74.728
0,-0.32,95.764,95.891,96.053,96.242,74.848
0.08,-0.32,95.773,95.913,96.076,96.247,75.825
0.16,-0.32,95.305,95.462,95.619,95.778,77.529
0.24,-0.32,94.544,94.754,94.874,95.114,79.602
0.32,-0.32,93.876,93.993,94.226,94.424,79.688
0.4,-0.32,93.159,93.423,93.55,93.782,79.515
0.48,-0.32,92.589,92.729,93.06,93.232,78.956
0.56,-0.32,91.91,92.312,92.471,92.785,78.071
0.64,-0.32,91.399,91.636,92.114,92.207,77.006
0.72,-0.32,90.556,91.244,91.514,92.016,75.602
0.8,-0.32,90.244,90.53,91.193,91.559,74.116
0.88,-0.32,90.324,89.978,90.687,91.031,72.547
0.96,-0.32,90.834,89.966,89.806,90.903,70.995
1.04,-0.32,91.966,90.305,89.604,90.456,69.53
1.12,-0.32,93.257,91.204,89.613,89.574,68.158
1.2,-0.32,94.415,92.451,89.955,89.272,66.869
1.28,-0.32,95.365,93.643,90.835,89.168,65.644
1.36,-0.32,96.155,94.67,92.026,89.275,64.479
1.44,-0.32,96.735,95.495,93.173,89.693,63.376
1.52,-0.32,97.252,96.174,94.164,90.678,62.322
1.6,-0.32,97.59,96.689,94.968,91.798,61.317
1.68,-0.32,97.844,97.162,95.674,92.855,60.36
