X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-4.72,2.88,58.988,59.123,59.275,59.519,59.85,60.183,60.48,60.831,61.151,60.659
-4.64,2.88,59.167,59.302,59.453,59.696,60.027,60.359,60.656,61.006,61.325,60.602
-4.56,2.88,59.339,59.473,59.624,59.867,60.196,60.528,60.825,61.174,61.493,60.547
-4.48,2.88,59.51,59.643,59.794,60.036,60.365,60.696,60.992,61.341,61.66,60.493
-4.4,2.88,59.68,59.813,59.964,60.205,60.534,60.864,61.159,61.507,61.826,60.441
-4.32,2.88,59.851,59.983,60.133,60.375,60.702,61.032,61.327,61.674,61.993,60.395
-4.24,2.88,60.021,60.153,60.303,60.544,60.871,61.2,61.494,61.842,62.161,60.345
-4.16,2.88,60.193,60.324,60.474,60.715,61.041,61.369,61.663,62.01,62.329,60.293
-4.08,2.88,60.365,60.496,60.645,60.886,61.211,61.539,61.832,62.179,62.497,60.237
-4,2.88,60.539,60.669,60.818,61.057,61.382,61.71,62.002,62.348,62.667,60.179
-3.92,2.88,60.714,60.843,60.991,61.23,61.555,61.881,62.173,62.519,62.837,60.119
-3.84,2.88,60.89,61.018,61.166,61.404,61.727,62.053,62.345,62.69,63.008,60.056
-3.76,2.88,61.067,61.195,61.342,61.579,61.901,62.226,62.517,62.862,63.18,59.992
-3.68,2.88,61.246,61.373,61.52,61.755,62.076,62.4,62.691,63.035,63.353,59.927
-3.6,2.88,61.426,61.552,61.698,61.932,62.252,62.575,62.865,63.209,63.526,59.861
-3.52,2.88,61.607,61.732,61.878,62.111,62.429,62.75,63.04,63.383,63.701,59.794
-3.44,2.88,61.79,61.913,62.058,62.29,62.607,62.927,63.216,63.559,63.876,59.727
-3.36,2.88,61.973,62.096,62.24,62.47,62.785,63.105,63.392,63.734,64.051,59.659
-3.28,2.88,62.157,62.279,62.422,62.652,62.965,63.283,63.569,63.911,64.227,59.592
-3.2,2.88,62.343,62.463,62.606,62.834,63.146,63.462,63.747,64.088,64.404,59.524
-3.12,2.88,62.529,62.648,62.79,63.016,63.327,63.642,63.926,64.266,64.582,59.462
-3.04,2.88,62.715,62.833,62.974,63.2,63.509,63.822,64.105,64.444,64.76,59.4
-2.96,2.88,62.903,63.02,63.16,63.384,63.691,64.003,64.285,64.623,64.938,59.338
-2.88,2.88,63.09,63.206,63.345,63.568,63.873,64.184,64.465,64.802,65.117,59.276
-2.8,2.88,63.279,63.393,63.532,63.753,64.056,64.365,64.645,64.981,65.295,59.224
-2.72,2.88,63.467,63.58,63.718,63.937,64.239,64.547,64.825,65.16,65.474,59.162
-2.64,2.88,63.656,63.768,63.904,64.122,64.422,64.728,65.005,65.339,65.653,59.087
-2.56,2.88,63.845,63.955,64.09,64.307,64.604,64.908,65.184,65.517,65.831,59.011
-2.48,2.88,64.033,64.142,64.276,64.491,64.787,65.089,65.363,65.695,66.009,58.932
-2.4,2.88,64.222,64.329,64.462,64.675,64.968,65.269,65.542,65.873,66.186,58.853
-2.32,2.88,64.409,64.515,64.647,64.858,65.149,65.447,65.719,66.049,66.363,58.772
-2.24,2.88,64.596,64.7,64.831,65.04,65.329,65.625,65.895,66.224,66.538,58.69
-2.16,2.88,64.783,64.884,65.014,65.221,65.507,65.802,66.07,66.398,66.712,58.609
-2.08,2.88,64.968,65.067,65.196,65.401,65.685,65.977,66.244,66.57,66.884,58.527
-2,2.88,65.151,65.249,65.376,65.579,65.86,66.15,66.415,66.741,67.055,58.446
-1.92,2.88,65.334,65.429,65.555,65.756,66.034,66.321,66.585,66.909,67.223,58.366
-1.84,2.88,65.514,65.607,65.732,65.93,66.205,66.49,66.752,67.075,67.389,58.287
-1.76,2.88,65.693,65.783,65.906,66.102,66.374,66.656,66.916,67.238,67.552,58.209
-1.68,2.88,65.869,65.957,66.078,66.272,66.54,66.819,67.078,67.398,67.712,58.134
-1.6,2.88,66.043,66.128,66.248,66.439,66.703,66.979,67.236,67.555,67.869,58.062
-1.52,2.88,66.214,66.297,66.415,66.603,66.863,67.136,67.391,67.708,68.023,57.992
-1.44,2.88,66.383,66.462,66.578,66.763,67.02,67.289,67.541,67.857,68.172,57.91
-1.36,2.88,66.548,66.624,66.738,66.92,67.172,67.438,67.688,68.002,68.318,57.825
-1.28,2.88,66.71,66.783,66.894,67.073,67.321,67.583,67.83,68.142,68.459,57.762
-1.2,2.88,66.868,66.938,67.047,67.222,67.465,67.723,67.968,68.278,68.595,57.701
-1.12,2.88,67.023,67.088,67.196,67.367,67.605,67.858,68.1,68.408,68.726,57.641
-1.04,2.88,67.173,67.235,67.34,67.508,67.74,67.988,68.227,68.533,68.852,57.585
-0.96,2.88,67.32,67.378,67.48,67.644,67.87,68.113,68.349,68.652,68.972,57.531
-0.88,2.88,67.463,67.516,67.616,67.775,67.996,68.233,68.465,68.765,69.086,57.481
-0.8,2.88,67.601,67.65,67.747,67.902,68.115,68.347,68.575,68.872,69.194,57.435
-0.72,2.88,67.735,67.779,67.873,68.023,68.23,68.455,68.679,68.973,69.296,57.392
-0.64,2.88,67.865,67.904,67.995,68.14,68.339,68.557,68.777,69.068,69.392,57.354
-0.56,2.88,67.99,68.024,68.112,68.252,68.443,68.654,68.868,69.156,69.481,57.319
-0.48,2.88,68.111,68.14,68.224,68.359,68.542,68.745,68.954,69.237,69.564,57.288
-0.4,2.88,68.227,68.251,68.332,68.461,68.635,68.83,69.033,69.312,69.64,57.26
-0.32,2.88,68.339,68.357,68.435,68.558,68.723,68.909,69.105,69.38,69.709,57.234
-0.24,2.88,68.447,68.459,68.533,68.651,68.806,68.982,69.172,69.441,69.772,57.208
-0.16,2.88,68.55,68.557,68.627,68.739,68.884,69.05,69.233,69.496,69.829,57.183
-0.08,2.88,68.649,68.65,68.717,68.823,68.958,69.113,69.287,69.544,69.879,57.156
0,2.88,68.744,68.739,68.802,68.902,69.026,69.17,69.336,69.586,69.923,57.126
0.08,2.88,68.612,68.591,68.646,68.755,68.855,68.973,69.144,69.38,69.748,57.115
0.16,2.88,68.635,68.605,68.654,68.76,68.843,68.943,69.107,69.331,69.709,57.1
0.24,2.88,68.679,68.641,68.685,68.786,68.853,68.934,69.089,69.301,69.686,57.327
0.32,2.88,68.73,68.684,68.722,68.819,68.869,68.934,69.076,69.278,69.669,57.324
0.4,2.88,68.78,68.726,68.759,68.852,68.887,68.934,69.065,69.252,69.649,57.278
0.48,2.88,68.827,68.767,68.797,68.883,68.904,68.933,69.049,69.226,69.627,57.223
0.56,2.88,68.872,68.805,68.83,68.912,68.918,68.93,69.032,69.192,69.598,57.161
0.64,2.88,68.913,68.838,68.861,68.936,68.929,68.922,69.008,69.155,69.566,57.091
0.72,2.88,68.962,68.873,68.885,68.956,68.936,68.91,68.981,69.111,69.527,57.015
0.8,2.88,69.008,68.913,68.919,68.972,68.938,68.895,68.949,69.062,69.483,56.932
0.88,2.88,69.049,68.948,68.95,68.989,68.937,68.875,68.911,69.008,69.434,56.842
0.96,2.88,69.088,68.98,68.977,69.008,68.932,68.853,68.871,68.948,69.38,56.747
1.04,2.88,69.128,69.01,69.001,69.023,68.931,68.827,68.825,68.884,69.322,56.645
1.12,2.88,69.164,69.041,69.024,69.036,68.931,68.797,68.777,68.816,69.261,56.539
1.2,2.88,69.208,69.069,69.047,69.047,68.928,68.772,68.727,68.744,69.195,56.427
1.28,2.88,69.254,69.107,69.068,69.057,68.923,68.75,68.673,68.669,69.128,56.31
1.36,2.88,69.297,69.145,69.102,69.071,68.917,68.726,68.621,68.593,69.06,56.188
1.44,2.88,69.25,69.181,69.135,69.087,68.912,68.701,68.574,68.515,68.99,56.06
1.52,2.88,69.147,69.177,69.104,69.11,68.929,68.708,68.56,68.447,68.915,55.928
1.6,2.88,69.095,69.128,69.067,69.138,68.959,68.731,68.564,68.418,68.843,55.791
1.68,2.88,69.084,69.117,69.038,69.11,68.979,68.751,68.571,68.398,68.78,55.649
1.76,2.88,69.071,69.103,69.021,68.983,68.998,68.775,68.583,68.383,68.721,55.503
1.84,2.88,69.056,69.088,69.003,68.897,69.018,68.801,68.6,68.375,68.663,55.354
1.92,2.88,69.041,69.071,68.983,68.874,69.037,68.829,68.621,68.374,68.607,55.2
2,2.88,69.025,69.053,68.962,68.85,68.961,68.859,68.647,68.379,68.554,55.042
2.08,2.88,69.01,69.036,68.94,68.825,68.851,68.89,68.677,68.391,68.504,54.882
2.16,2.88,68.994,69.018,68.919,68.8,68.783,68.92,68.709,68.408,68.456,54.718
2.24,2.88,68.979,69.001,68.898,68.775,68.754,68.951,68.743,68.431,68.414,54.551
2.32,2.88,68.968,68.984,68.877,68.75,68.724,68.952,68.779,68.459,68.375,54.382
2.4,2.88,68.958,68.967,68.857,68.726,68.695,68.819,68.815,68.491,68.339,54.21
2.48,2.88,68.95,68.953,68.838,68.702,68.665,68.716,68.85,68.526,68.31,54.036
2.56,2.88,68.943,68.941,68.82,68.68,68.636,68.676,68.884,68.562,68.284,53.861
2.64,2.88,68.939,68.931,68.806,68.659,68.607,68.636,68.815,68.6,68.262,53.683
2.72,2.88,68.936,68.923,68.794,68.639,68.58,68.596,68.698,68.638,68.241,53.505
2.8,2.88,68.936,68.917,68.784,68.621,68.553,68.556,68.62,68.676,68.226,53.325
2.88,2.88,68.938,68.913,68.776,68.605,68.528,68.516,68.579,68.713,68.221,53.144
2.96,2.88,68.942,68.911,68.771,68.592,68.505,68.477,68.538,68.749,68.218,52.962
3.04,2.88,68.95,68.911,68.768,68.583,68.484,68.438,68.497,68.783,68.218,52.78
3.12,2.88,68.96,68.914,68.767,68.576,68.465,68.401,68.457,68.708,68.22,52.597
3.2,2.88,68.973,68.919,68.769,68.571,68.448,68.365,68.418,68.587,68.222,52.414
3.28,2.88,68.988,68.928,68.772,68.569,68.433,68.331,68.38,68.506,68.225,52.231
3.36,2.88,69.006,68.939,68.779,68.57,68.42,68.299,68.344,68.459,68.228,52.048
3.44,2.88,69.027,68.953,68.788,68.572,68.409,68.269,68.309,68.413,68.205,51.865
3.52,2.88,69.05,68.969,68.8,68.577,68.402,68.241,68.275,68.368,68.084,51.682
3.6,2.88,69.076,68.988,68.815,68.583,68.397,68.216,68.244,68.324,67.989,51.499
3.68,2.88,69.104,69.009,68.832,68.591,68.394,68.198,68.215,68.281,67.96,51.317
3.76,2.88,69.135,69.032,68.851,68.602,68.394,68.186,68.188,68.24,67.931,51.136
3.84,2.88,69.169,69.058,68.873,68.614,68.396,68.177,68.165,68.2,67.904,50.955
3.92,2.88,69.205,69.087,68.897,68.629,68.399,68.172,68.145,68.163,67.877,50.775
4,2.88,69.243,69.118,68.922,68.647,68.405,68.171,68.127,68.128,67.852,50.596
4.08,2.88,69.284,69.152,68.95,68.666,68.412,68.173,68.113,68.095,67.829,50.417
4.16,2.88,69.325,69.188,68.981,68.688,68.422,68.178,68.101,68.064,67.807,50.24
4.24,2.88,69.37,69.227,69.014,68.711,68.433,68.185,68.091,68.036,67.787,50.064
4.32,2.88,69.425,69.267,69.05,68.736,68.447,68.195,68.084,68.01,67.769,49.888
4.4,2.88,69.482,69.309,69.088,68.762,68.462,68.207,68.08,67.987,67.753,49.714
4.48,2.88,69.541,69.353,69.128,68.79,68.479,68.221,68.077,67.967,67.738,49.54
4.56,2.88,69.6,69.398,69.17,68.819,68.498,68.236,68.076,67.951,67.725,49.368
4.64,2.88,69.66,69.454,69.214,68.849,68.517,68.253,68.078,67.939,67.714,49.197
4.72,2.88,69.719,69.511,69.259,68.883,68.538,68.27,68.082,67.93,67.704,49.028
4.8,2.88,69.778,69.569,69.305,68.918,68.56,68.289,68.088,67.924,67.695,48.859
4.88,2.88,69.85,69.627,69.355,68.955,68.583,68.31,68.097,67.92,67.689,48.692
4.96,2.88,69.924,69.686,69.413,68.994,68.608,68.334,68.108,67.92,67.686,48.526
5.04,2.88,69.998,69.74,69.471,69.035,68.634,68.359,68.121,67.922,67.686,48.361
5.12,2.88,70.073,69.809,69.53,69.078,68.662,68.386,68.136,67.926,67.688,48.197
5.2,2.88,70.147,69.88,69.59,69.122,68.691,68.414,68.151,67.932,67.692,48.035
5.28,2.88,70.221,69.95,69.65,69.167,68.721,68.444,68.168,67.939,67.699,47.874
5.36,2.88,70.293,70.021,69.704,69.214,68.753,68.474,68.186,67.948,67.708,47.715
5.44,2.88,70.364,70.091,69.771,69.261,68.785,68.506,68.204,67.956,67.719,47.556
5.52,2.88,70.432,70.161,69.837,69.307,68.819,68.538,68.223,67.966,67.732,47.399
5.6,2.88,70.499,70.229,69.904,69.362,68.853,68.571,68.243,67.978,67.746,47.243
5.68,2.88,70.563,70.295,69.971,69.419,68.888,68.603,68.264,67.992,67.761,47.089
5.76,2.88,70.615,70.36,70.037,69.475,68.924,68.635,68.287,68.007,67.777,46.936
5.84,2.88,70.654,70.425,70.102,69.532,68.963,68.667,68.311,68.024,67.794,46.784
5.92,2.88,70.692,70.468,70.166,69.589,69.002,68.699,68.336,68.041,67.81,46.633
6,2.88,70.728,70.509,70.228,69.644,69.044,68.733,68.362,68.06,67.827,46.484
-6,2.96,56.352,56.494,56.651,56.906,57.25,57.595,57.906,58.267,58.596,61.392
-5.92,2.96,56.499,56.64,56.797,57.051,57.394,57.739,58.049,58.409,58.738,61.316
-5.84,2.96,56.647,56.788,56.945,57.199,57.541,57.884,58.193,58.554,58.881,61.241
-5.76,2.96,56.798,56.938,57.094,57.348,57.689,58.032,58.34,58.7,59.027,61.166
-5.68,2.96,56.95,57.09,57.246,57.498,57.839,58.181,58.488,58.847,59.174,61.092
-5.6,2.96,57.105,57.244,57.4,57.651,57.991,58.333,58.639,58.997,59.324,61.018
-5.52,2.96,57.261,57.4,57.555,57.806,58.145,58.486,58.792,59.149,59.475,60.944
-5.44,2.96,57.42,57.558,57.713,57.963,58.301,58.641,58.946,59.303,59.628,60.872
-5.36,2.96,57.581,57.718,57.873,58.123,58.46,58.799,59.103,59.459,59.784,60.8
-5.28,2.96,57.744,57.881,58.035,58.284,58.62,58.959,59.262,59.617,59.942,60.729
-5.2,2.96,57.909,58.046,58.2,58.448,58.783,59.121,59.423,59.778,60.102,60.66
-5.12,2.96,58.077,58.213,58.367,58.614,58.949,59.285,59.587,59.941,60.264,60.591
-5.04,2.96,58.247,58.383,58.536,58.783,59.117,59.452,59.753,60.106,60.429,60.524
-4.96,2.96,58.42,58.556,58.708,58.954,59.287,59.622,59.922,60.274,60.596,60.458
-4.88,2.96,58.596,58.731,58.883,59.128,59.46,59.794,60.093,60.445,60.766,60.394
-4.8,2.96,58.773,58.907,59.059,59.303,59.635,59.968,60.266,60.617,60.937,60.33
-4.72,2.96,58.941,59.075,59.227,59.47,59.801,60.133,60.43,60.781,61.101,60.268
-4.64,2.96,59.107,59.241,59.392,59.635,59.965,60.296,60.593,60.943,61.264,60.211
-4.56,2.96,59.272,59.406,59.557,59.8,60.128,60.46,60.756,61.106,61.426,60.157
-4.48,2.96,59.438,59.57,59.721,59.964,60.292,60.623,60.919,61.267,61.587,60.103
-4.4,2.96,59.604,59.736,59.887,60.128,60.456,60.786,61.081,61.43,61.75,60.052
-4.32,2.96,59.77,59.902,60.052,60.294,60.621,60.95,61.245,61.593,61.913,60.007
-4.24,2.96,59.937,60.068,60.218,60.459,60.786,61.115,61.409,61.757,62.076,59.959
-4.16,2.96,60.105,60.236,60.385,60.626,60.952,61.28,61.574,61.921,62.24,59.909
-4.08,2.96,60.275,60.404,60.553,60.793,61.119,61.446,61.739,62.086,62.406,59.855
-4,2.96,60.445,60.574,60.723,60.962,61.286,61.613,61.906,62.252,62.571,59.799
-3.92,2.96,60.617,60.745,60.893,61.131,61.454,61.781,62.073,62.419,62.738,59.741
-3.84,2.96,60.791,60.918,61.065,61.302,61.624,61.949,62.241,62.586,62.906,59.681
-3.76,2.96,60.965,61.091,61.238,61.474,61.794,62.118,62.41,62.755,63.074,59.619
-3.68,2.96,61.14,61.266,61.412,61.646,61.966,62.289,62.579,62.924,63.242,59.556
-3.6,2.96,61.317,61.441,61.587,61.82,62.138,62.46,62.75,63.094,63.412,59.492
-3.52,2.96,61.495,61.618,61.763,61.995,62.311,62.632,62.921,63.264,63.582,59.428
-3.44,2.96,61.673,61.796,61.94,62.171,62.486,62.805,63.093,63.435,63.753,59.363
-3.36,2.96,61.853,61.974,62.117,62.347,62.661,62.979,63.265,63.607,63.924,59.297
-3.28,2.96,62.033,62.153,62.296,62.524,62.836,63.153,63.438,63.779,64.096,59.232
-3.2,2.96,62.214,62.333,62.475,62.702,63.013,63.328,63.612,63.952,64.269,59.166
-3.12,2.96,62.396,62.514,62.655,62.881,63.19,63.503,63.787,64.126,64.442,59.105
-3.04,2.96,62.578,62.695,62.835,63.06,63.367,63.679,63.961,64.3,64.616,59.045
-2.96,2.96,62.761,62.877,63.016,63.239,63.545,63.855,64.136,64.474,64.79,58.985
-2.88,2.96,62.945,63.059,63.197,63.419,63.722,64.032,64.311,64.648,64.963,58.926
-2.8,2.96,63.128,63.241,63.379,63.599,63.9,64.208,64.487,64.822,65.137,58.873
-2.72,2.96,63.312,63.423,63.56,63.779,64.078,64.384,64.662,64.996,65.311,58.815
-2.64,2.96,63.496,63.606,63.741,63.958,64.256,64.56,64.836,65.17,65.485,58.742
-2.56,2.96,63.679,63.788,63.923,64.138,64.434,64.736,65.011,65.343,65.658,58.668
-2.48,2.96,63.863,63.97,64.103,64.317,64.61,64.911,65.184,65.516,65.83,58.592
-2.4,2.96,64.046,64.151,64.284,64.495,64.787,65.085,65.357,65.688,66.002,58.515
-2.32,2.96,64.228,64.332,64.463,64.673,64.962,65.258,65.529,65.858,66.173,58.437
-2.24,2.96,64.41,64.511,64.642,64.85,65.136,65.431,65.7,66.028,66.342,58.359
-2.16,2.96,64.59,64.69,64.819,65.025,65.309,65.601,65.869,66.196,66.51,58.28
-2.08,2.96,64.77,64.868,64.995,65.199,65.481,65.771,66.036,66.362,66.677,58.202
-2,2.96,64.948,65.044,65.17,65.372,65.65,65.938,66.202,66.527,66.841,58.124
-1.92,2.96,65.125,65.218,65.343,65.543,65.818,66.103,66.366,66.689,67.004,58.046
-1.84,2.96,65.3,65.391,65.514,65.711,65.984,66.266,66.527,66.849,67.164,57.97
-1.76,2.96,65.473,65.561,65.683,65.878,66.147,66.426,66.685,67.006,67.321,57.896
-1.68,2.96,65.643,65.729,65.85,66.042,66.307,66.584,66.841,67.16,67.475,57.824
-1.6,2.96,65.812,65.895,66.013,66.203,66.465,66.738,66.993,67.31,67.626,57.755
-1.52,2.96,65.977,66.058,66.174,66.361,66.619,66.889,67.142,67.458,67.774,57.688
-1.44,2.96,66.14,66.218,66.332,66.516,66.77,67.036,67.287,67.601,67.917,57.608
-1.36,2.96,66.3,66.374,66.487,66.668,66.917,67.18,67.428,67.74,68.057,57.526
-1.28,2.96,66.457,66.528,66.638,66.815,67.06,67.319,67.564,67.875,68.192,57.465
-1.2,2.96,66.61,66.677,66.786,66.96,67.199,67.454,67.696,68.005,68.323,57.407
-1.12,2.96,66.76,66.823,66.93,67.1,67.334,67.584,67.824,68.13,68.449,57.35
-1.04,2.96,66.906,66.966,67.069,67.235,67.465,67.709,67.946,68.249,68.569,57.296
-0.96,2.96,67.048,67.104,67.205,67.367,67.59,67.83,68.063,68.364,68.685,57.245
-0.88,2.96,67.186,67.238,67.336,67.494,67.711,67.945,68.174,68.473,68.794,57.197
-0.8,2.96,67.32,67.368,67.463,67.617,67.827,68.055,68.28,68.576,68.898,57.152
-0.72,2.96,67.45,67.493,67.586,67.735,67.938,68.16,68.381,68.673,68.996,57.111
-0.64,2.96,67.576,67.614,67.704,67.848,68.044,68.259,68.475,68.764,69.088,57.074
-0.56,2.96,67.698,67.731,67.818,67.957,68.145,68.352,68.564,68.848,69.174,57.04
-0.48,2.96,67.816,67.843,67.927,68.061,68.241,68.441,68.646,68.927,69.254,57.009
-0.4,2.96,67.929,67.952,68.032,68.161,68.332,68.523,68.723,68.999,69.328,56.98
-0.32,2.96,68.038,68.055,68.133,68.256,68.418,68.6,68.794,69.065,69.395,56.953
-0.24,2.96,68.143,68.155,68.229,68.346,68.499,68.672,68.859,69.125,69.456,56.927
-0.16,2.96,68.244,68.25,68.321,68.433,68.576,68.739,68.918,69.178,69.511,56.9
-0.08,2.96,68.341,68.341,68.409,68.515,68.648,68.8,68.972,69.225,69.56,56.871
0,2.96,68.434,68.429,68.492,68.593,68.716,68.857,69.02,69.267,69.603,56.839
0.08,2.96,68.301,68.281,68.336,68.445,68.545,68.661,68.829,69.061,69.429,56.825
0.16,2.96,68.323,68.293,68.343,68.45,68.533,68.631,68.792,69.012,69.39,56.807
0.24,2.96,68.365,68.328,68.373,68.476,68.543,68.623,68.775,68.983,69.368,57.029
0.32,2.96,68.415,68.37,68.409,68.508,68.559,68.623,68.763,68.962,69.353,57.025
0.4,2.96,68.464,68.411,68.446,68.54,68.578,68.625,68.754,68.938,69.334,56.977
0.48,2.96,68.51,68.452,68.483,68.571,68.596,68.625,68.74,68.914,69.314,56.921
0.56,2.96,68.553,68.489,68.516,68.6,68.61,68.623,68.725,68.882,69.287,56.86
0.64,2.96,68.594,68.522,68.546,68.624,68.622,68.618,68.704,68.849,69.259,56.79
0.72,2.96,68.643,68.557,68.571,68.645,68.63,68.608,68.68,68.808,69.223,56.715
0.8,2.96,68.688,68.597,68.604,68.661,68.634,68.596,68.65,68.763,69.182,56.632
0.88,2.96,68.729,68.632,68.635,68.679,68.634,68.578,68.616,68.713,69.137,56.544
0.96,2.96,68.768,68.664,68.663,68.698,68.63,68.558,68.579,68.657,69.087,56.45
1.04,2.96,68.807,68.693,68.687,68.714,68.63,68.534,68.537,68.597,69.033,56.351
1.12,2.96,68.843,68.725,68.71,68.727,68.631,68.507,68.493,68.534,68.976,56.247
1.2,2.96,68.886,68.753,68.733,68.738,68.629,68.483,68.446,68.466,68.915,56.138
1.28,2.96,68.931,68.789,68.753,68.748,68.625,68.463,68.395,68.396,68.851,56.024
1.36,2.96,68.973,68.827,68.786,68.761,68.619,68.441,68.346,68.324,68.787,55.905
1.44,2.96,68.928,68.862,68.818,68.777,68.614,68.418,68.302,68.25,68.721,55.781
1.52,2.96,68.827,68.858,68.785,68.8,68.632,68.426,68.291,68.189,68.649,55.653
1.6,2.96,68.777,68.811,68.749,68.826,68.661,68.448,68.295,68.162,68.581,55.52
1.68,2.96,68.767,68.8,68.724,68.79,68.679,68.467,68.302,68.143,68.521,55.382
1.76,2.96,68.755,68.788,68.708,68.67,68.697,68.489,68.312,68.129,68.463,55.241
1.84,2.96,68.741,68.773,68.69,68.591,68.714,68.513,68.327,68.121,68.407,55.096
1.92,2.96,68.726,68.757,68.671,68.568,68.732,68.538,68.347,68.119,68.352,54.947
2,2.96,68.711,68.739,68.65,68.544,68.65,68.565,68.369,68.122,68.3,54.794
2.08,2.96,68.696,68.722,68.629,68.519,68.544,68.592,68.396,68.132,68.25,54.639
2.16,2.96,68.682,68.705,68.608,68.494,68.48,68.62,68.424,68.146,68.203,54.48
2.24,2.96,68.667,68.688,68.587,68.469,68.451,68.647,68.455,68.166,68.16,54.318
2.32,2.96,68.656,68.671,68.567,68.444,68.421,68.636,68.487,68.19,68.119,54.154
2.4,2.96,68.646,68.655,68.547,68.42,68.391,68.509,68.519,68.217,68.082,53.988
2.48,2.96,68.637,68.641,68.527,68.396,68.361,68.411,68.551,68.248,68.051,53.82
2.56,2.96,68.631,68.629,68.509,68.373,68.332,68.371,68.581,68.28,68.023,53.649
2.64,2.96,68.626,68.619,68.495,68.352,68.303,68.332,68.504,68.313,67.997,53.477
2.72,2.96,68.623,68.61,68.483,68.332,68.275,68.292,68.39,68.347,67.974,53.304
2.8,2.96,68.622,68.603,68.472,68.313,68.248,68.251,68.316,68.38,67.956,53.129
2.88,2.96,68.623,68.599,68.464,68.295,68.222,68.212,68.275,68.413,67.947,52.953
2.96,2.96,68.627,68.596,68.458,68.282,68.198,68.172,68.234,68.446,67.941,52.777
3.04,2.96,68.634,68.596,68.454,68.272,68.176,68.133,68.193,68.476,67.938,52.599
3.12,2.96,68.643,68.598,68.452,68.264,68.156,68.096,68.152,68.394,67.935,52.421
3.2,2.96,68.655,68.602,68.453,68.258,68.138,68.059,68.113,68.276,67.934,52.243
3.28,2.96,68.67,68.61,68.455,68.254,68.122,68.025,68.075,68.199,67.933,52.064
3.36,2.96,68.687,68.62,68.461,68.253,68.107,67.992,68.038,68.152,67.932,51.886
3.44,2.96,68.706,68.633,68.469,68.254,68.096,67.962,68.002,68.106,67.901,51.707
3.52,2.96,68.728,68.648,68.48,68.257,68.087,67.933,67.969,68.061,67.782,51.529
3.6,2.96,68.753,68.665,68.493,68.262,68.08,67.907,67.936,68.017,67.692,51.35
3.68,2.96,68.78,68.685,68.509,68.269,68.076,67.888,67.906,67.974,67.661,51.173
3.76,2.96,68.81,68.708,68.527,68.278,68.074,67.875,67.879,67.932,67.631,50.995
3.84,2.96,68.843,68.733,68.548,68.289,68.074,67.865,67.854,67.892,67.603,50.818
3.92,2.96,68.878,68.76,68.57,68.303,68.076,67.858,67.833,67.855,67.575,50.642
4,2.96,68.915,68.791,68.595,68.319,68.08,67.854,67.814,67.819,67.549,50.467
4.08,2.96,68.954,68.823,68.622,68.337,68.085,67.854,67.798,67.785,67.524,50.292
4.16,2.96,68.994,68.858,68.652,68.357,68.093,67.857,67.784,67.753,67.501,50.118
4.24,2.96,69.038,68.896,68.684,68.379,68.103,67.862,67.773,67.724,67.48,49.945
4.32,2.96,69.092,68.935,68.718,68.402,68.115,67.87,67.764,67.697,67.46,49.773
4.4,2.96,69.148,68.976,68.755,68.427,68.129,67.88,67.757,67.673,67.442,49.601
4.48,2.96,69.205,69.019,68.794,68.454,68.144,67.892,67.752,67.652,67.426,49.431
4.56,2.96,69.262,69.063,68.835,68.482,68.161,67.905,67.75,67.635,67.411,49.262
4.64,2.96,69.321,69.117,68.877,68.512,68.179,67.919,67.749,67.62,67.398,49.094
4.72,2.96,69.379,69.173,68.921,68.544,68.199,67.934,67.752,67.609,67.386,48.927
4.8,2.96,69.437,69.23,68.966,68.578,68.219,67.952,67.757,67.601,67.376,48.761
4.88,2.96,69.509,69.287,69.016,68.614,68.241,67.971,67.763,67.596,67.369,48.597
4.96,2.96,69.581,69.345,69.072,68.652,68.265,67.993,67.772,67.593,67.364,48.433
5.04,2.96,69.655,69.398,69.129,68.692,68.29,68.016,67.783,67.593,67.361,48.271
5.12,2.96,69.728,69.466,69.187,68.734,68.317,68.041,67.796,67.595,67.362,48.11
5.2,2.96,69.801,69.535,69.246,68.777,68.345,68.068,67.809,67.599,67.364,47.95
5.28,2.96,69.874,69.605,69.304,68.822,68.374,68.096,67.824,67.604,67.369,47.791
5.36,2.96,69.946,69.675,69.358,68.867,68.404,68.125,67.84,67.61,67.376,47.634
5.44,2.96,70.015,69.744,69.424,68.914,68.436,68.155,67.857,67.617,67.385,47.477
5.52,2.96,70.084,69.813,69.489,68.959,68.468,68.186,67.874,67.625,67.395,47.322
5.6,2.96,70.149,69.88,69.556,69.013,68.502,68.217,67.893,67.635,67.407,47.169
5.68,2.96,70.213,69.946,69.621,69.068,68.536,68.248,67.913,67.647,67.42,47.016
5.76,2.96,70.265,70.01,69.687,69.124,68.572,68.28,67.934,67.66,67.434,46.865
5.84,2.96,70.304,70.075,69.751,69.179,68.61,68.311,67.956,67.675,67.448,46.714
5.92,2.96,70.342,70.117,69.814,69.235,68.649,68.342,67.98,67.691,67.462,46.565
6,2.96,70.379,70.159,69.876,69.289,68.689,68.375,68.005,67.708,67.477,46.418
