X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-4.8,-1.28,44.483,44.668,44.865,45.208,45.62,45.876,65.769
-4.72,-1.28,44.744,44.928,45.125,45.467,45.877,46.132,65.728
-4.64,-1.28,45.009,45.193,45.389,45.729,46.138,46.393,65.691
-4.56,-1.28,45.278,45.462,45.657,45.996,46.404,46.657,65.656
-4.48,-1.28,45.552,45.735,45.93,46.267,46.673,46.926,65.616
-4.4,-1.28,45.83,46.013,46.207,46.543,46.948,47.2,65.562
-4.32,-1.28,46.114,46.296,46.489,46.823,47.227,47.479,65.495
-4.24,-1.28,46.402,46.584,46.776,47.109,47.511,47.762,65.419
-4.16,-1.28,46.696,46.877,47.069,47.399,47.801,48.051,65.336
-4.08,-1.28,46.995,47.175,47.367,47.695,48.096,48.345,65.247
-4,-1.28,47.3,47.479,47.67,47.997,48.396,48.644,65.154
-3.92,-1.28,47.61,47.79,47.98,48.305,48.703,48.95,65.057
-3.84,-1.28,47.927,48.106,48.295,48.619,49.015,49.262,64.957
-3.76,-1.28,48.251,48.429,48.618,48.939,49.334,49.58,64.854
-3.68,-1.28,48.581,48.758,48.947,49.266,49.66,49.904,64.747
-3.6,-1.28,48.919,49.095,49.283,49.601,49.993,50.236,64.638
-3.52,-1.28,49.264,49.439,49.626,49.942,50.333,50.576,64.527
-3.44,-1.28,49.616,49.792,49.978,50.292,50.681,50.923,64.414
-3.36,-1.28,49.978,50.152,50.338,50.65,51.037,51.278,64.301
-3.28,-1.28,50.348,50.522,50.706,51.016,51.402,51.642,64.19
-3.2,-1.28,50.727,50.9,51.084,51.392,51.776,52.015,64.083
-3.12,-1.28,51.116,51.289,51.472,51.778,52.161,52.398,63.981
-3.04,-1.28,51.516,51.688,51.87,52.174,52.555,52.792,63.886
-2.96,-1.28,51.927,52.099,52.28,52.581,52.961,53.197,63.796
-2.88,-1.28,52.351,52.521,52.702,53.001,53.378,53.613,63.726
-2.8,-1.28,52.787,52.956,53.136,53.433,53.809,54.042,63.626
-2.72,-1.28,53.236,53.405,53.584,53.878,54.252,54.485,63.484
-2.64,-1.28,53.701,53.869,54.047,54.339,54.711,54.942,63.324
-2.56,-1.28,54.182,54.349,54.526,54.815,55.185,55.416,63.151
-2.48,-1.28,54.68,54.846,55.023,55.309,55.677,55.906,62.968
-2.4,-1.28,55.197,55.362,55.538,55.821,56.187,56.415,62.778
-2.32,-1.28,55.734,55.899,56.073,56.354,56.718,56.944,62.583
-2.24,-1.28,56.285,56.449,56.623,56.901,57.263,57.488,62.385
-2.16,-1.28,56.853,57.016,57.188,57.464,57.823,58.047,62.186
-2.08,-1.28,57.443,57.605,57.777,58.049,58.407,58.63,61.988
-2,-1.28,57.989,58.15,58.321,58.593,58.948,59.17,61.791
-1.92,-1.28,58.519,58.681,58.851,59.123,59.477,59.698,61.598
-1.84,-1.28,59.048,59.209,59.379,59.651,60.005,60.227,61.413
-1.76,-1.28,59.578,59.739,59.911,60.181,60.537,60.757,61.238
-1.68,-1.28,60.112,60.274,60.447,60.716,61.071,61.291,61.077
-1.6,-1.28,60.651,60.813,60.984,61.255,61.61,61.831,60.93
-1.52,-1.28,61.193,61.356,61.529,61.799,62.154,62.374,60.797
-1.44,-1.28,61.74,61.902,62.075,62.346,62.702,62.923,60.651
-1.36,-1.28,62.291,62.453,62.625,62.896,63.253,63.474,60.501
-1.28,-1.28,62.845,63.006,63.178,63.447,63.805,64.025,60.322
-1.2,-1.28,63.399,63.559,63.73,63.998,64.356,64.577,60.119
-1.12,-1.28,63.949,64.109,64.279,64.547,64.903,65.125,59.9
-1.04,-1.28,64.493,64.653,64.823,65.089,65.445,65.666,59.669
-0.96,-1.28,65.003,65.162,65.331,65.598,65.953,66.175,59.431
-0.88,-1.28,65.487,65.646,65.814,66.081,66.437,66.658,59.189
-0.8,-1.28,65.948,66.106,66.275,66.542,66.898,67.119,58.944
-0.72,-1.28,66.384,66.541,66.71,66.977,67.334,67.556,58.699
-0.64,-1.28,66.791,66.948,67.116,67.384,67.741,67.963,58.455
-0.56,-1.28,67.165,67.321,67.489,67.758,68.116,68.339,58.215
-0.48,-1.28,67.503,67.658,67.825,68.095,68.454,68.677,57.983
-0.4,-1.28,67.802,67.955,68.121,68.392,68.752,68.976,57.768
-0.32,-1.28,68.062,68.211,68.375,68.646,69.007,69.233,57.578
-0.24,-1.28,68.28,68.426,68.586,68.857,69.218,69.445,57.426
-0.16,-1.28,68.46,68.6,68.756,69.024,69.385,69.613,57.323
-0.08,-1.28,68.604,68.736,68.886,69.15,69.509,69.739,57.279
0,-1.28,68.718,68.839,68.981,69.238,69.594,69.823,57.29
0.08,-1.28,68.462,68.566,68.693,68.967,69.316,69.544,57.395
0.16,-1.28,68.385,68.464,68.572,68.833,69.173,69.401,57.486
0.24,-1.28,68.273,68.325,68.408,68.643,68.968,69.192,57.836
0.32,-1.28,68.134,68.148,68.194,68.388,68.684,68.907,57.658
0.4,-1.28,67.99,67.951,67.947,68.082,68.344,68.561,57.444
0.48,-1.28,67.866,67.771,67.717,67.756,67.961,68.156,57.203
0.56,-1.28,67.799,67.642,67.514,67.446,67.561,67.736,56.937
0.64,-1.28,67.806,67.578,67.385,67.172,67.173,67.299,56.84
0.72,-1.28,67.91,67.613,67.327,66.978,66.825,66.886,56.487
0.8,-1.28,68.079,67.734,67.386,66.862,66.535,66.513,56.209
0.88,-1.28,68.302,67.919,67.521,66.846,66.342,66.192,55.905
0.96,-1.28,68.56,68.155,67.719,66.934,66.225,65.974,55.574
1.04,-1.28,68.828,68.423,67.965,67.096,66.208,65.829,55.216
1.12,-1.28,69.108,68.692,68.24,67.315,66.298,65.762,54.836
1.2,-1.28,69.365,68.976,68.51,67.574,66.46,65.82,54.434
1.28,-1.28,69.554,69.232,68.794,67.858,66.68,65.955,54.014
1.36,-1.28,69.192,69.42,69.055,68.139,66.942,66.151,53.578
1.44,-1.28,68.797,69.107,69.253,68.415,67.219,66.392,53.127
1.52,-1.28,68.624,68.708,69.081,68.686,67.522,66.669,52.664
1.6,-1.28,68.495,68.511,68.672,68.904,67.805,66.954,52.191
1.68,-1.28,68.377,68.381,68.411,69.05,68.08,67.26,51.712
1.76,-1.28,68.272,68.261,68.278,68.692,68.353,67.546,51.225
1.84,-1.28,68.185,68.159,68.157,68.295,68.579,67.815,50.735
1.92,-1.28,68.109,68.072,68.054,68.113,68.741,68.091,50.247
2,-1.28,68.051,67.997,67.966,67.982,68.651,68.33,49.762
2.08,-1.28,68.011,67.938,67.892,67.866,68.235,68.513,49.282
2.16,-1.28,67.983,67.897,67.83,67.77,67.921,68.626,48.807
2.24,-1.28,67.962,67.869,67.785,67.691,67.777,68.297,48.339
2.32,-1.28,67.942,67.849,67.756,67.625,67.647,67.894,47.878
2.4,-1.28,67.923,67.831,67.737,67.57,67.538,67.685,47.424
2.48,-1.28,67.91,67.813,67.723,67.531,67.45,67.541,46.977
2.56,-1.28,67.905,67.8,67.708,67.508,67.382,67.417,46.537
2.64,-1.28,67.904,67.796,67.693,67.495,67.325,67.317,46.104
2.72,-1.28,67.906,67.798,67.686,67.487,67.278,67.239,45.675
2.8,-1.28,67.908,67.806,67.687,67.48,67.245,67.179,45.252
2.88,-1.28,67.905,67.816,67.695,67.468,67.227,67.13,44.834
2.96,-1.28,67.919,67.824,67.709,67.462,67.219,67.089,44.421
3.04,-1.28,67.988,67.828,67.725,67.464,67.217,67.061,44.013
3.12,-1.28,68.074,67.819,67.74,67.473,67.217,67.046,43.611
3.2,-1.28,68.174,67.876,67.75,67.489,67.212,67.042,43.217
3.28,-1.28,68.283,67.95,67.754,67.509,67.204,67.044,42.831
3.36,-1.28,68.396,68.039,67.747,67.532,67.203,67.048,42.452
3.44,-1.28,68.508,68.137,67.802,67.553,67.208,67.049,42.081
3.52,-1.28,68.618,68.242,67.872,67.57,67.221,67.043,41.716
3.6,-1.28,68.723,68.349,67.956,67.58,67.24,67.04,41.359
3.68,-1.28,68.822,68.455,68.05,67.573,67.265,67.042,41.008
3.76,-1.28,68.91,68.558,68.149,67.554,67.293,67.051,40.664
3.84,-1.28,68.988,68.656,68.25,67.546,67.321,67.067,40.326
3.92,-1.28,69.051,68.748,68.35,67.594,67.347,67.089,39.994
4,-1.28,69.096,68.832,68.448,67.657,67.368,67.116,39.668
4.08,-1.28,69.121,68.906,68.541,67.734,67.383,67.145,39.348
4.16,-1.28,69.108,68.966,68.63,67.821,67.386,67.175,39.034
4.24,-1.28,69.069,69.011,68.712,67.913,67.377,67.204,38.725
4.32,-1.28,69.025,69.036,68.786,68.006,67.365,67.229,38.422
4.4,-1.28,68.978,69.029,68.849,68.1,67.35,67.248,38.123
4.48,-1.28,68.929,68.992,68.9,68.19,67.339,67.259,37.83
4.56,-1.28,68.879,68.951,68.934,68.278,67.378,67.259,37.541
4.64,-1.28,68.828,68.906,68.95,68.362,67.431,67.252,37.258
4.72,-1.28,68.775,68.86,68.924,68.441,67.497,67.244,36.979
4.8,-1.28,68.721,68.813,68.887,68.516,67.572,67.236,36.704
4.88,-1.28,68.667,68.766,68.846,68.584,67.652,67.226,36.434
4.96,-1.28,68.616,68.716,68.803,68.645,67.734,67.219,36.167
5.04,-1.28,68.567,68.665,68.76,68.696,67.817,67.255,35.905
5.12,-1.28,68.52,68.615,68.716,68.734,67.898,67.304,35.647
5.2,-1.28,68.474,68.567,68.67,68.757,67.977,67.364,35.393
5.28,-1.28,68.428,68.521,68.623,68.756,68.053,67.432,35.143
5.36,-1.28,68.379,68.477,68.576,68.724,68.126,67.505,34.896
5.44,-1.28,68.327,68.434,68.53,68.687,68.195,67.581,34.653
5.52,-1.28,68.274,68.391,68.486,68.65,68.261,67.657,34.413
5.6,-1.28,68.221,68.345,68.444,68.612,68.324,67.731,34.177
5.68,-1.28,68.169,68.297,68.404,68.577,68.382,67.804,33.944
5.76,-1.28,68.118,68.248,68.364,68.543,68.435,67.874,33.714
5.84,-1.28,68.069,68.198,68.323,68.511,68.481,67.941,33.487
5.92,-1.28,68.021,68.149,68.28,68.479,68.517,68.006,33.263
6,-1.28,67.974,68.101,68.234,68.446,68.541,68.068,33.043
-6,-1.2,41.02,41.212,41.417,41.78,42.207,42.473,67.587
-5.92,-1.2,41.232,41.424,41.627,41.989,42.416,42.681,67.549
-5.84,-1.2,41.447,41.638,41.841,42.202,42.627,42.892,67.509
-5.76,-1.2,41.664,41.855,42.057,42.417,42.841,43.105,67.467
-5.68,-1.2,41.884,42.074,42.276,42.634,43.058,43.321,67.422
-5.6,-1.2,42.107,42.297,42.498,42.855,43.278,43.54,67.375
-5.52,-1.2,42.333,42.522,42.723,43.079,43.5,43.762,67.326
-5.44,-1.2,42.562,42.751,42.951,43.306,43.726,43.987,67.273
-5.36,-1.2,42.794,42.982,43.183,43.536,43.955,44.215,67.219
-5.28,-1.2,43.029,43.217,43.417,43.769,44.187,44.447,67.163
-5.2,-1.2,43.268,43.455,43.655,44.005,44.422,44.681,67.107
-5.12,-1.2,43.51,43.697,43.896,44.245,44.661,44.919,67.05
-5.04,-1.2,43.756,43.943,44.141,44.488,44.903,45.161,66.995
-4.96,-1.2,44.005,44.191,44.389,44.735,45.149,45.406,66.942
-4.88,-1.2,44.259,44.444,44.642,44.986,45.398,45.655,66.892
-4.8,-1.2,44.516,44.701,44.898,45.24,45.652,45.907,66.848
-4.72,-1.2,44.777,44.962,45.158,45.499,45.909,46.164,66.808
-4.64,-1.2,45.042,45.227,45.422,45.762,46.171,46.425,66.774
-4.56,-1.2,45.312,45.496,45.691,46.029,46.437,46.69,66.74
-4.48,-1.2,45.586,45.77,45.964,46.3,46.707,46.96,66.701
-4.4,-1.2,45.865,46.048,46.242,46.577,46.982,47.234,66.646
-4.32,-1.2,46.149,46.331,46.524,46.858,47.262,47.513,66.579
-4.24,-1.2,46.438,46.619,46.812,47.144,47.546,47.797,66.502
-4.16,-1.2,46.732,46.913,47.105,47.435,47.836,48.086,66.419
-4.08,-1.2,47.032,47.212,47.403,47.731,48.131,48.38,66.33
-4,-1.2,47.337,47.516,47.707,48.033,48.432,48.68,66.238
-3.92,-1.2,47.648,47.827,48.017,48.341,48.739,48.986,66.142
-3.84,-1.2,47.965,48.143,48.333,48.656,49.052,49.298,66.042
-3.76,-1.2,48.289,48.466,48.655,48.976,49.371,49.617,65.938
-3.68,-1.2,48.619,48.796,48.984,49.304,49.697,49.942,65.832
-3.6,-1.2,48.957,49.133,49.321,49.638,50.03,50.274,65.722
-3.52,-1.2,49.302,49.478,49.664,49.98,50.371,50.613,65.61
-3.44,-1.2,49.655,49.83,50.016,50.33,50.719,50.96,65.496
-3.36,-1.2,50.016,50.191,50.376,50.688,51.075,51.316,65.381
-3.28,-1.2,50.386,50.56,50.745,51.054,51.44,51.68,65.269
-3.2,-1.2,50.766,50.939,51.123,51.43,51.815,52.053,65.16
-3.12,-1.2,51.155,51.327,51.51,51.816,52.199,52.436,65.056
-3.04,-1.2,51.555,51.726,51.909,52.212,52.593,52.83,64.96
-2.96,-1.2,51.966,52.136,52.318,52.619,52.998,53.234,64.87
-2.88,-1.2,52.388,52.559,52.739,53.038,53.415,53.65,64.799
-2.8,-1.2,52.824,52.993,53.173,53.47,53.845,54.079,64.691
-2.72,-1.2,53.273,53.442,53.621,53.915,54.289,54.521,64.543
-2.64,-1.2,53.737,53.905,54.083,54.375,54.747,54.978,64.377
-2.56,-1.2,54.217,54.384,54.561,54.85,55.22,55.45,64.197
-2.48,-1.2,54.714,54.88,55.057,55.343,55.711,55.94,64.008
-2.4,-1.2,55.23,55.395,55.571,55.854,56.22,56.448,63.813
-2.32,-1.2,55.764,55.928,56.103,56.383,56.747,56.974,63.612
-2.24,-1.2,56.308,56.471,56.645,56.923,57.285,57.51,63.409
-2.16,-1.2,56.871,57.034,57.207,57.482,57.842,58.066,63.205
-2.08,-1.2,57.46,57.622,57.794,58.066,58.424,58.647,62.999
-2,-1.2,58.076,58.237,58.408,58.677,59.033,59.255,62.796
-1.92,-1.2,58.7,58.86,59.03,59.297,59.65,59.87,62.596
-1.84,-1.2,59.274,59.434,59.604,59.87,60.224,60.442,62.403
-1.76,-1.2,59.841,60.001,60.171,60.436,60.789,61.007,62.221
-1.68,-1.2,60.409,60.57,60.739,61.005,61.355,61.573,62.054
-1.6,-1.2,60.982,61.141,61.31,61.576,61.927,62.147,61.902
-1.52,-1.2,61.557,61.718,61.888,62.152,62.505,62.721,61.765
-1.44,-1.2,62.139,62.301,62.47,62.735,63.086,63.305,61.619
-1.36,-1.2,62.724,62.885,63.056,63.321,63.673,63.89,61.463
-1.28,-1.2,63.314,63.475,63.645,63.912,64.263,64.482,61.275
-1.2,-1.2,63.907,64.067,64.237,64.502,64.855,65.073,61.062
-1.12,-1.2,64.498,64.658,64.827,65.091,65.445,65.663,60.833
-1.04,-1.2,65.056,65.215,65.384,65.647,66,66.22,60.592
-0.96,-1.2,65.595,65.754,65.922,66.186,66.539,66.758,60.345
-0.88,-1.2,66.118,66.276,66.444,66.708,67.061,67.281,60.093
-0.8,-1.2,66.62,66.778,66.946,67.21,67.564,67.784,59.839
-0.72,-1.2,67.099,67.256,67.424,67.689,68.042,68.262,59.583
-0.64,-1.2,67.548,67.705,67.872,68.138,68.492,68.713,59.327
-0.56,-1.2,67.961,68.118,68.285,68.552,68.907,69.128,59.073
-0.48,-1.2,68.336,68.491,68.658,68.926,69.282,69.504,58.826
-0.4,-1.2,68.667,68.821,68.986,69.256,69.613,69.836,58.593
-0.32,-1.2,68.952,69.103,69.267,69.537,69.896,70.12,58.385
-0.24,-1.2,69.19,69.338,69.499,69.769,70.129,70.354,58.215
-0.16,-1.2,69.381,69.524,69.683,69.952,70.312,70.538,58.098
-0.08,-1.2,69.531,69.667,69.82,70.087,70.446,70.674,58.048
0,-1.2,69.644,69.771,69.916,70.177,70.535,70.763,58.062
0.08,-1.2,69.371,69.481,69.613,69.895,70.248,70.476,58.183
0.16,-1.2,69.275,69.36,69.475,69.746,70.093,70.322,58.293
0.24,-1.2,69.135,69.194,69.283,69.531,69.865,70.092,58.665
0.32,-1.2,68.965,68.982,69.035,69.243,69.551,69.78,58.505
0.4,-1.2,68.79,68.752,68.752,68.899,69.176,69.401,58.304
0.48,-1.2,68.645,68.545,68.489,68.536,68.757,68.961,58.072
0.56,-1.2,68.569,68.4,68.262,68.193,68.321,68.508,57.808
0.64,-1.2,68.584,68.334,68.124,67.894,67.901,68.037,57.699
0.72,-1.2,68.709,68.383,68.07,67.687,67.525,67.595,57.331
0.8,-1.2,68.91,68.531,68.149,67.573,67.217,67.198,57.037
0.88,-1.2,69.169,68.751,68.314,67.571,67.02,66.859,56.712
0.96,-1.2,69.466,69.025,68.548,67.686,66.908,66.636,56.355
1.04,-1.2,69.769,69.331,68.832,67.883,66.909,66.494,55.968
1.12,-1.2,70.078,69.633,69.145,68.139,67.027,66.44,55.555
1.2,-1.2,70.358,69.946,69.448,68.436,67.223,66.523,55.12
1.28,-1.2,70.558,70.223,69.76,68.757,67.481,66.689,54.666
1.36,-1.2,70.173,70.422,70.043,69.07,67.779,66.92,54.196
1.44,-1.2,69.749,70.09,70.253,69.371,68.09,67.198,53.714
1.52,-1.2,69.555,69.661,70.069,69.665,68.427,67.511,53.22
1.6,-1.2,69.412,69.443,69.631,69.898,68.738,67.827,52.719
1.68,-1.2,69.282,69.298,69.347,70.05,69.036,68.165,52.211
1.76,-1.2,69.169,69.166,69.198,69.668,69.329,68.477,51.7
1.84,-1.2,69.077,69.057,69.065,69.241,69.571,68.766,51.186
1.92,-1.2,68.998,68.966,68.954,69.041,69.74,69.061,50.67
2,-1.2,68.938,68.888,68.863,68.896,69.642,69.317,50.159
2.08,-1.2,68.896,68.827,68.786,68.771,69.196,69.51,49.655
2.16,-1.2,68.868,68.785,68.721,68.67,68.858,69.625,49.158
2.24,-1.2,68.847,68.757,68.676,68.588,68.698,69.274,48.669
2.32,-1.2,68.826,68.737,68.647,68.521,68.557,68.843,48.188
2.4,-1.2,68.804,68.72,68.628,68.465,68.442,68.614,47.716
2.48,-1.2,68.789,68.699,68.615,68.427,68.351,68.458,47.252
2.56,-1.2,68.78,68.684,68.599,68.404,68.282,68.325,46.798
2.64,-1.2,68.777,68.677,68.582,68.392,68.226,68.22,46.351
2.72,-1.2,68.777,68.677,68.572,68.385,68.178,68.141,45.912
2.8,-1.2,68.775,68.682,68.571,68.378,68.146,68.082,45.477
2.88,-1.2,68.769,68.689,68.577,68.365,68.129,68.034,45.048
2.96,-1.2,68.777,68.695,68.589,68.357,68.122,67.993,44.626
3.04,-1.2,68.839,68.695,68.602,68.356,68.122,67.966,44.209
3.12,-1.2,68.919,68.682,68.615,68.363,68.122,67.952,43.798
3.2,-1.2,69.013,68.733,68.623,68.377,68.118,67.949,43.395
3.28,-1.2,69.115,68.801,68.623,68.396,68.108,67.953,43.001
3.36,-1.2,69.22,68.883,68.611,68.417,68.105,67.958,42.614
3.44,-1.2,69.325,68.975,68.66,68.436,68.108,67.96,42.235
3.52,-1.2,69.427,69.073,68.724,68.451,68.118,67.953,41.864
3.6,-1.2,69.524,69.173,68.802,68.459,68.136,67.948,41.5
3.68,-1.2,69.615,69.271,68.889,68.448,68.16,67.947,41.143
3.76,-1.2,69.697,69.366,68.981,68.426,68.186,67.954,40.794
3.84,-1.2,69.768,69.456,69.075,68.413,68.213,67.969,40.45
3.92,-1.2,69.825,69.541,69.168,68.454,68.237,67.989,40.114
4,-1.2,69.865,69.618,69.258,68.513,68.256,68.015,39.783
4.08,-1.2,69.884,69.685,69.344,68.584,68.268,68.043,39.459
4.16,-1.2,69.865,69.74,69.425,68.665,68.269,68.072,39.14
4.24,-1.2,69.821,69.78,69.5,68.751,68.256,68.099,38.828
4.32,-1.2,69.771,69.8,69.568,68.839,68.241,68.122,38.52
4.4,-1.2,69.718,69.787,69.626,68.925,68.223,68.139,38.219
4.48,-1.2,69.664,69.745,69.671,69.009,68.208,68.148,37.922
4.56,-1.2,69.61,69.698,69.701,69.089,68.242,68.144,37.63
4.64,-1.2,69.555,69.648,69.711,69.165,68.291,68.134,37.344
4.72,-1.2,69.498,69.597,69.68,69.237,68.352,68.123,37.062
4.8,-1.2,69.44,69.546,69.637,69.305,68.422,68.112,36.784
4.88,-1.2,69.383,69.495,69.591,69.368,68.497,68.099,36.511
4.96,-1.2,69.328,69.442,69.544,69.423,68.575,68.089,36.243
5.04,-1.2,69.276,69.387,69.496,69.469,68.651,68.121,35.979
5.12,-1.2,69.226,69.333,69.449,69.503,68.726,68.166,35.718
5.2,-1.2,69.177,69.281,69.4,69.521,68.798,68.221,35.462
5.28,-1.2,69.128,69.232,69.349,69.515,68.867,68.285,35.21
5.36,-1.2,69.076,69.185,69.298,69.479,68.933,68.354,34.961
5.44,-1.2,69.021,69.14,69.249,69.438,68.996,68.424,34.716
5.52,-1.2,68.964,69.094,69.202,69.395,69.055,68.495,34.475
5.6,-1.2,68.908,69.046,69.157,69.354,69.112,68.564,34.237
5.68,-1.2,68.852,68.995,69.114,69.315,69.165,68.63,34.003
5.76,-1.2,68.797,68.942,69.072,69.278,69.213,68.694,33.772
5.84,-1.2,68.743,68.888,69.029,69.243,69.255,68.755,33.543
5.92,-1.2,68.691,68.836,68.983,69.209,69.287,68.813,33.319
6,-1.2,68.64,68.784,68.934,69.173,69.307,68.868,33.097
-6,-1.12,41.045,41.237,41.441,41.804,42.231,42.497,68.649
-5.92,-1.12,41.257,41.449,41.653,42.014,42.44,42.705,68.613
-5.84,-1.12,41.472,41.663,41.866,42.227,42.652,42.916,68.574
-5.76,-1.12,41.69,41.88,42.083,42.442,42.866,43.13,68.534
-5.68,-1.12,41.91,42.1,42.303,42.66,43.083,43.347,68.491
-5.6,-1.12,42.133,42.323,42.525,42.882,43.303,43.566,68.445
-5.52,-1.12,42.36,42.549,42.75,43.106,43.526,43.788,68.398
-5.44,-1.12,42.589,42.778,42.979,43.333,43.752,44.014,68.349
-5.36,-1.12,42.822,43.01,43.21,43.563,43.982,44.242,68.298
-5.28,-1.12,43.058,43.246,43.445,43.796,44.214,44.474,68.245
-5.2,-1.12,43.297,43.484,43.684,44.033,44.45,44.709,68.192
-5.12,-1.12,43.539,43.726,43.925,44.273,44.689,44.947,68.139
-5.04,-1.12,43.786,43.972,44.17,44.517,44.931,45.189,68.086
-4.96,-1.12,44.035,44.222,44.419,44.764,45.178,45.435,68.036
-4.88,-1.12,44.289,44.475,44.672,45.015,45.428,45.684,67.99
-4.8,-1.12,44.547,44.732,44.928,45.27,45.681,45.937,67.949
-4.72,-1.12,44.808,44.993,45.189,45.529,45.939,46.194,67.914
-4.64,-1.12,45.074,45.258,45.453,45.793,46.201,46.456,67.884
-4.56,-1.12,45.344,45.528,45.722,46.06,46.468,46.721,67.855
-4.48,-1.12,45.619,45.802,45.996,46.332,46.738,46.991,67.82
-4.4,-1.12,45.899,46.081,46.274,46.609,47.014,47.266,67.767
-4.32,-1.12,46.183,46.364,46.557,46.89,47.294,47.545,67.702
-4.24,-1.12,46.472,46.653,46.845,47.176,47.579,47.829,67.628
-4.16,-1.12,46.766,46.946,47.138,47.468,47.869,48.119,67.548
-4.08,-1.12,47.066,47.245,47.437,47.765,48.165,48.413,67.463
-4,-1.12,47.371,47.55,47.741,48.067,48.466,48.714,67.374
-3.92,-1.12,47.682,47.861,48.051,48.376,48.773,49.02,67.281
-3.84,-1.12,48,48.178,48.367,48.69,49.086,49.332,67.185
-3.76,-1.12,48.324,48.501,48.69,49.011,49.405,49.651,67.085
-3.68,-1.12,48.654,48.831,49.019,49.338,49.732,49.976,66.981
-3.6,-1.12,48.992,49.168,49.356,49.673,50.065,50.308,66.874
-3.52,-1.12,49.337,49.513,49.7,50.015,50.405,50.648,66.764
-3.44,-1.12,49.69,49.865,50.051,50.365,50.754,50.995,66.652
-3.36,-1.12,50.052,50.226,50.411,50.723,51.11,51.351,66.536
-3.28,-1.12,50.422,50.595,50.78,51.089,51.475,51.715,66.422
-3.2,-1.12,50.801,50.974,51.157,51.465,51.849,52.088,66.311
-3.12,-1.12,51.19,51.362,51.545,51.85,52.233,52.471,66.207
-3.04,-1.12,51.589,51.761,51.943,52.246,52.627,52.864,66.109
-2.96,-1.12,51.999,52.17,52.352,52.652,53.032,53.267,66.019
-2.88,-1.12,52.422,52.592,52.772,53.071,53.448,53.683,65.947
-2.8,-1.12,52.856,53.026,53.205,53.502,53.877,54.111,65.832
-2.72,-1.12,53.305,53.473,53.652,53.946,54.32,54.552,65.677
-2.64,-1.12,53.767,53.935,54.113,54.404,54.777,55.008,65.505
-2.56,-1.12,54.246,54.413,54.59,54.879,55.249,55.479,65.319
-2.48,-1.12,54.742,54.908,55.084,55.37,55.738,55.967,65.124
-2.4,-1.12,55.256,55.421,55.596,55.88,56.246,56.474,64.923
-2.32,-1.12,55.781,55.945,56.12,56.4,56.765,56.991,64.718
-2.24,-1.12,56.32,56.483,56.657,56.935,57.297,57.523,64.51
-2.16,-1.12,56.88,57.042,57.215,57.49,57.851,58.075,64.3
-2.08,-1.12,57.464,57.626,57.798,58.07,58.429,58.651,64.088
-2,-1.12,58.077,58.238,58.408,58.678,59.034,59.256,63.877
-1.92,-1.12,58.721,58.881,59.051,59.317,59.671,59.891,63.67
-1.84,-1.12,59.401,59.56,59.729,59.992,60.343,60.562,63.469
-1.76,-1.12,60.052,60.21,60.378,60.639,60.99,61.208,63.28
-1.68,-1.12,60.668,60.825,60.992,61.253,61.601,61.819,63.105
-1.6,-1.12,61.28,61.437,61.604,61.864,62.213,62.431,62.948
-1.52,-1.12,61.894,62.052,62.22,62.479,62.828,63.043,62.808
-1.44,-1.12,62.515,62.674,62.841,63.1,63.446,63.663,62.662
-1.36,-1.12,63.141,63.299,63.467,63.725,64.074,64.289,62.498
-1.28,-1.12,63.771,63.931,64.099,64.358,64.705,64.921,62.3
-1.2,-1.12,64.405,64.564,64.732,64.992,65.34,65.555,62.077
-1.12,-1.12,65.009,65.168,65.336,65.597,65.945,66.161,61.837
-1.04,-1.12,65.601,65.759,65.927,66.188,66.538,66.753,61.587
-0.96,-1.12,66.183,66.341,66.509,66.769,67.12,67.337,61.33
-0.88,-1.12,66.753,66.91,67.078,67.338,67.689,67.907,61.069
-0.8,-1.12,67.305,67.462,67.63,67.89,68.24,68.458,60.804
-0.72,-1.12,67.833,67.99,68.157,68.418,68.769,68.988,60.537
-0.64,-1.12,68.332,68.489,68.656,68.917,69.269,69.487,60.269
-0.56,-1.12,68.794,68.95,69.117,69.38,69.732,69.951,60.001
-0.48,-1.12,69.213,69.368,69.535,69.799,70.152,70.372,59.737
-0.4,-1.12,69.583,69.737,69.903,70.168,70.523,70.743,59.484
-0.32,-1.12,69.9,70.052,70.217,70.484,70.839,71.061,59.254
-0.24,-1.12,70.161,70.311,70.474,70.742,71.099,71.322,59.063
-0.16,-1.12,70.368,70.514,70.674,70.943,71.301,71.525,58.929
-0.08,-1.12,70.524,70.664,70.82,71.088,71.447,71.673,58.868
0,-1.12,70.637,70.769,70.918,71.183,71.541,71.768,58.885
0.08,-1.12,70.346,70.462,70.599,70.888,71.244,71.472,59.022
0.16,-1.12,70.228,70.319,70.441,70.722,71.075,71.305,59.152
0.24,-1.12,70.054,70.12,70.218,70.479,70.823,71.051,59.549
0.32,-1.12,69.847,69.87,69.93,70.153,70.474,70.707,59.408
0.4,-1.12,69.637,69.601,69.604,69.767,70.061,70.294,59.224
0.48,-1.12,69.467,69.362,69.305,69.361,69.601,69.815,59.003
0.56,-1.12,69.383,69.199,69.052,68.981,69.125,69.325,58.743
0.64,-1.12,69.407,69.133,68.903,68.654,68.669,68.819,58.618
