X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
3.92,0.96,83.843,84.072,84.291,84.496,84.638,84.894,85.12,45.566
4,0.96,84.069,84.349,84.629,84.94,85.177,85.536,85.885,45.175
4.08,0.96,84.23,84.541,84.864,85.312,85.715,86.199,86.702,44.794
4.16,0.96,84.314,84.655,85.018,85.576,86.163,86.832,87.53,44.421
4.24,0.96,84.322,84.688,85.08,85.735,86.466,87.298,88.245,44.057
4.32,0.96,84.252,84.637,85.049,85.774,86.608,87.575,88.709,43.701
4.4,0.96,84.105,84.503,84.926,85.693,86.579,87.632,88.863,43.353
4.48,0.96,83.887,84.291,84.716,85.499,86.394,87.471,88.742,43.012
4.56,0.96,83.6,84.004,84.423,85.203,86.063,87.11,88.363,42.679
4.64,0.96,83.245,83.642,84.051,84.803,85.595,86.545,87.712,42.352
4.72,0.96,82.822,83.205,83.595,84.302,84.987,85.779,86.769,42.033
4.8,0.96,82.33,82.693,83.055,83.698,84.255,84.834,85.587,41.72
4.88,0.96,81.755,82.1,82.44,83.01,83.416,83.731,84.305,41.413
4.96,0.96,81.117,81.429,81.734,82.23,82.48,82.608,83.036,41.112
5.04,0.96,80.417,80.68,80.94,81.359,81.53,81.514,81.823,40.818
5.12,0.96,79.666,79.897,80.125,80.485,80.573,80.455,80.676,40.529
5.2,0.96,78.914,79.115,79.314,79.622,79.644,79.424,79.557,40.245
5.28,0.96,78.171,78.343,78.517,78.779,78.748,78.442,78.493,39.967
5.36,0.96,77.443,77.589,77.739,77.962,77.887,77.508,77.483,39.694
5.44,0.96,76.721,76.847,76.98,77.17,77.06,76.617,76.524,39.425
5.52,0.96,75.999,76.105,76.22,76.384,76.255,75.768,75.613,39.162
5.6,0.96,75.291,75.378,75.475,75.609,75.452,74.931,74.727,38.903
5.68,0.96,74.602,74.671,74.751,74.856,74.675,74.115,73.86,38.649
5.76,0.96,73.933,73.985,74.05,74.128,73.926,73.329,73.025,38.4
5.84,0.96,73.285,73.321,73.369,73.425,73.203,72.574,72.224,38.154
5.92,0.96,72.657,72.678,72.711,72.745,72.506,71.848,71.455,37.913
6,0.96,72.049,72.055,72.074,72.088,71.833,71.15,70.716,37.675
-6,1.04,50.836,50.968,51.106,51.343,51.619,51.82,52.144,71.65
-5.92,1.04,51.043,51.176,51.314,51.551,51.825,52.025,52.349,71.623
-5.84,1.04,51.254,51.386,51.524,51.761,52.033,52.232,52.556,71.597
-5.76,1.04,51.467,51.599,51.736,51.974,52.245,52.442,52.767,71.572
-5.68,1.04,51.682,51.814,51.952,52.19,52.458,52.655,52.98,71.546
-5.6,1.04,51.901,52.033,52.17,52.408,52.675,52.87,53.196,71.517
-5.52,1.04,52.123,52.254,52.391,52.63,52.894,53.089,53.415,71.481
-5.44,1.04,52.347,52.479,52.615,52.854,53.116,53.311,53.637,71.441
-5.36,1.04,52.575,52.706,52.843,53.082,53.342,53.536,53.863,71.399
-5.28,1.04,52.806,52.937,53.073,53.312,53.571,53.764,54.092,71.357
-5.2,1.04,53.04,53.171,53.307,53.546,53.803,53.996,54.324,71.315
-5.12,1.04,53.278,53.409,53.544,53.783,54.038,54.231,54.56,71.275
-5.04,1.04,53.519,53.65,53.785,54.023,54.277,54.47,54.8,71.236
-4.96,1.04,53.764,53.895,54.03,54.266,54.52,54.713,55.043,71.198
-4.88,1.04,54.013,54.143,54.278,54.513,54.767,54.96,55.291,71.159
-4.8,1.04,54.265,54.395,54.53,54.764,55.017,55.211,55.542,71.114
-4.72,1.04,54.522,54.652,54.787,55.019,55.272,55.466,55.798,71.062
-4.64,1.04,54.783,54.912,55.048,55.279,55.531,55.725,56.058,71.005
-4.56,1.04,55.048,55.177,55.313,55.542,55.794,55.989,56.323,70.946
-4.48,1.04,55.317,55.447,55.582,55.81,56.062,56.257,56.592,70.887
-4.4,1.04,55.592,55.72,55.856,56.083,56.335,56.53,56.866,70.829
-4.32,1.04,55.871,55.999,56.135,56.361,56.612,56.808,57.146,70.773
-4.24,1.04,56.155,56.282,56.419,56.644,56.895,57.092,57.43,70.717
-4.16,1.04,56.443,56.571,56.708,56.932,57.183,57.38,57.72,70.662
-4.08,1.04,56.738,56.865,57.002,57.226,57.476,57.675,58.015,70.603
-4,1.04,57.037,57.165,57.302,57.525,57.776,57.975,58.317,70.535
-3.92,1.04,57.343,57.47,57.608,57.83,58.081,58.281,58.624,70.459
-3.84,1.04,57.655,57.783,57.921,58.142,58.393,58.593,58.938,70.378
-3.76,1.04,57.974,58.102,58.24,58.46,58.712,58.913,59.259,70.295
-3.68,1.04,58.299,58.428,58.565,58.785,59.037,59.239,59.587,70.211
-3.6,1.04,58.632,58.761,58.898,59.117,59.37,59.572,59.922,70.129
-3.52,1.04,58.972,59.102,59.237,59.457,59.71,59.913,60.264,70.049
-3.44,1.04,59.32,59.45,59.585,59.805,60.058,60.261,60.615,69.97
-3.36,1.04,59.676,59.807,59.941,60.161,60.415,60.619,60.974,69.893
-3.28,1.04,60.041,60.172,60.306,60.526,60.781,60.985,61.342,69.814
-3.2,1.04,60.416,60.547,60.68,60.901,61.156,61.36,61.72,69.726
-3.12,1.04,60.8,60.932,61.064,61.285,61.541,61.746,62.107,69.632
-3.04,1.04,61.195,61.327,61.459,61.68,61.937,62.142,62.505,69.535
-2.96,1.04,61.602,61.733,61.865,62.087,62.345,62.549,62.914,69.439
-2.88,1.04,62.02,62.151,62.283,62.505,62.764,62.969,63.336,69.345
-2.8,1.04,62.451,62.581,62.713,62.936,63.196,63.401,63.769,69.253
-2.72,1.04,62.895,63.025,63.158,63.38,63.641,63.847,64.217,69.173
-2.64,1.04,63.355,63.484,63.616,63.84,64.102,64.307,64.679,69.104
-2.56,1.04,63.83,63.959,64.091,64.315,64.578,64.784,65.157,69.002
-2.48,1.04,64.322,64.451,64.583,64.808,65.072,65.278,65.652,68.873
-2.4,1.04,64.824,64.953,65.085,65.31,65.575,65.781,66.157,68.733
-2.32,1.04,65.29,65.419,65.552,65.779,66.045,66.252,66.628,68.587
-2.24,1.04,65.757,65.886,66.019,66.247,66.514,66.722,67.1,68.439
-2.16,1.04,66.234,66.363,66.497,66.726,66.993,67.203,67.582,68.29
-2.08,1.04,66.727,66.857,66.992,67.221,67.49,67.7,68.083,68.145
-2,1.04,67.242,67.372,67.508,67.737,68.009,68.219,68.601,68.003
-1.92,1.04,67.782,67.912,68.049,68.281,68.551,68.763,69.147,67.865
-1.84,1.04,68.356,68.486,68.621,68.852,69.126,69.336,69.721,67.73
-1.76,1.04,68.967,69.096,69.231,69.461,69.734,69.946,70.332,67.584
-1.68,1.04,69.612,69.74,69.875,70.104,70.377,70.588,70.973,67.421
-1.6,1.04,70.187,70.316,70.451,70.682,70.951,71.163,71.548,67.244
-1.52,1.04,70.748,70.876,71.011,71.242,71.512,71.725,72.109,67.056
-1.44,1.04,71.308,71.436,71.571,71.803,72.071,72.284,72.67,66.862
-1.36,1.04,71.87,71.999,72.136,72.366,72.636,72.848,73.237,66.666
-1.28,1.04,72.437,72.568,72.703,72.934,73.207,73.419,73.805,66.472
-1.2,1.04,72.983,73.113,73.25,73.484,73.755,73.969,74.357,66.282
-1.12,1.04,73.519,73.648,73.785,74.019,74.294,74.509,74.896,66.097
-1.04,1.04,74.053,74.181,74.317,74.55,74.825,75.043,75.433,65.91
-0.96,1.04,74.581,74.709,74.844,75.076,75.35,75.57,75.96,65.705
-0.88,1.04,75.103,75.229,75.363,75.594,75.868,76.088,76.48,65.481
-0.8,1.04,75.612,75.737,75.87,76.1,76.372,76.592,76.987,65.243
-0.72,1.04,76.106,76.228,76.359,76.587,76.859,77.079,77.473,64.997
-0.64,1.04,76.577,76.696,76.825,77.05,77.32,77.54,77.935,64.75
-0.56,1.04,77.018,77.135,77.26,77.482,77.749,77.971,78.365,64.511
-0.48,1.04,77.425,77.537,77.659,77.876,78.14,78.361,78.756,64.29
-0.4,1.04,77.791,77.897,78.015,78.227,78.486,78.707,79.103,64.099
-0.32,1.04,78.113,78.213,78.324,78.529,78.784,79.004,79.399,63.96
-0.24,1.04,78.392,78.483,78.587,78.781,79.029,79.248,79.643,63.889
-0.16,1.04,78.632,78.711,78.805,78.986,79.224,79.441,79.834,63.859
-0.08,1.04,78.841,78.905,78.985,79.148,79.373,79.585,79.977,63.875
0,1.04,79.03,79.074,79.136,79.275,79.482,79.686,80.075,63.935
0.08,1.04,78.98,78.991,79.021,79.122,79.297,79.509,79.889,64.046
0.16,1.04,79.066,79.045,79.045,79.094,79.231,79.428,79.798,64.165
0.24,1.04,79.144,79.086,79.047,79.04,79.126,79.295,79.648,64.718
0.32,1.04,79.221,79.119,79.035,78.962,78.978,79.105,79.427,64.61
0.4,1.04,79.31,79.164,79.036,78.879,78.806,78.869,79.16,64.455
0.48,1.04,79.426,79.242,79.065,78.815,78.646,78.621,78.843,64.295
0.56,1.04,79.599,79.364,79.134,78.802,78.511,78.38,78.523,64.092
0.64,1.04,79.813,79.552,79.278,78.838,78.441,78.176,78.192,63.86
0.72,1.04,80.053,79.774,79.475,78.964,78.43,78.029,77.903,63.586
0.8,1.04,80.304,80.021,79.708,79.15,78.505,77.955,77.651,63.445
0.88,1.04,80.548,80.278,79.958,79.379,78.666,77.949,77.469,63.128
0.96,1.04,80.79,80.51,80.222,79.637,78.88,78.051,77.37,62.797
1.04,1.04,80.987,80.754,80.459,79.907,79.133,78.217,77.344,62.434
1.12,1.04,80.899,80.93,80.694,80.155,79.401,78.433,77.412,62.039
1.2,1.04,80.232,80.697,80.858,80.406,79.686,78.68,77.579,61.615
1.28,1.04,79.772,80.057,80.577,80.614,79.937,78.935,77.808,61.168
1.36,1.04,79.551,79.649,79.955,80.747,80.194,79.204,78.086,60.702
1.44,1.04,79.333,79.433,79.568,80.281,80.408,79.441,78.394,60.222
1.52,1.04,79.134,79.23,79.352,79.712,80.553,79.664,78.72,59.732
1.6,1.04,78.965,79.055,79.15,79.401,80.353,79.871,79.045,59.229
1.68,1.04,78.828,78.912,78.972,79.182,79.74,80.021,79.366,58.724
1.76,1.04,78.723,78.802,78.824,78.978,79.33,80.103,79.647,58.201
1.84,1.04,78.647,78.716,78.705,78.801,79.107,79.908,79.873,57.679
1.92,1.04,78.607,78.659,78.627,78.67,78.911,79.631,80.08,57.152
2,1.04,78.597,78.632,78.586,78.583,78.749,79.419,80.234,56.625
2.08,1.04,78.614,78.631,78.579,78.538,78.631,79.209,80.322,56.1
2.16,1.04,78.653,78.652,78.602,78.533,78.56,79.021,79.86,55.577
2.24,1.04,78.71,78.692,78.649,78.56,78.529,78.869,79.351,55.057
2.32,1.04,78.782,78.753,78.716,78.61,78.535,78.762,79.098,54.549
2.4,1.04,78.867,78.833,78.795,78.678,78.568,78.698,78.928,54.052
2.48,1.04,78.966,78.928,78.884,78.762,78.627,78.676,78.794,53.567
2.56,1.04,79.083,79.041,78.994,78.868,78.717,78.7,78.713,53.093
2.64,1.04,79.221,79.172,79.125,78.999,78.838,78.769,78.693,52.63
2.72,1.04,79.382,79.322,79.279,79.155,78.989,78.882,78.735,52.168
2.8,1.04,79.565,79.494,79.457,79.336,79.17,79.036,78.837,51.715
2.88,1.04,79.768,79.69,79.657,79.54,79.377,79.226,78.991,51.249
2.96,1.04,79.99,79.907,79.878,79.765,79.608,79.449,79.192,50.786
3.04,1.04,80.226,80.146,80.119,80.009,79.859,79.699,79.431,50.313
3.12,1.04,80.481,80.402,80.374,80.267,80.125,79.969,79.697,49.844
3.2,1.04,80.751,80.676,80.643,80.538,80.406,80.259,79.992,49.376
3.28,1.04,81.035,80.972,80.93,80.827,80.705,80.572,80.319,48.91
3.36,1.04,81.326,81.282,81.243,81.136,81.026,80.912,80.68,48.445
3.44,1.04,81.621,81.603,81.575,81.467,81.371,81.281,81.079,47.989
3.52,1.04,81.918,81.933,81.924,81.827,81.744,81.683,81.519,47.544
3.6,1.04,82.216,82.27,82.288,82.219,82.148,82.121,82.006,47.11
3.68,1.04,82.519,82.61,82.668,82.639,82.587,82.601,82.544,46.686
3.76,1.04,82.826,82.955,83.059,83.086,83.063,83.127,83.138,46.273
3.84,1.04,83.134,83.302,83.453,83.554,83.578,83.703,83.788,45.87
3.92,1.04,83.437,83.645,83.844,84.039,84.118,84.305,84.477,45.476
4,1.04,83.719,83.974,84.222,84.517,84.675,84.946,85.228,45.091
4.08,1.04,83.933,84.231,84.533,84.952,85.237,85.621,86.044,44.715
4.16,1.04,84.078,84.405,84.744,85.276,85.763,86.299,86.897,44.347
4.24,1.04,84.137,84.494,84.868,85.496,86.141,86.883,87.726,43.988
4.32,1.04,84.114,84.496,84.894,85.6,86.37,87.275,88.341,43.636
4.4,1.04,84.012,84.41,84.824,85.58,86.429,87.453,88.675,43.292
4.48,1.04,83.83,84.239,84.662,85.444,86.324,87.403,88.692,42.956
4.56,1.04,83.578,83.992,84.415,85.196,86.071,87.139,88.441,42.626
4.64,1.04,83.257,83.667,84.083,84.845,85.675,86.671,87.925,42.303
4.72,1.04,82.866,83.266,83.667,84.389,85.141,85.994,87.103,41.987
4.8,1.04,82.406,82.786,83.165,83.833,84.471,85.13,86.027,41.677
4.88,1.04,81.868,82.231,82.583,83.181,83.691,84.086,84.753,41.373
4.96,1.04,81.256,81.587,81.913,82.451,82.793,82.967,83.466,41.076
5.04,1.04,80.59,80.875,81.151,81.599,81.854,81.861,82.221,40.783
5.12,1.04,79.852,80.095,80.338,80.724,80.895,80.794,81.045,40.497
5.2,1.04,79.102,79.311,79.524,79.855,79.954,79.745,79.905,40.216
5.28,1.04,78.357,78.535,78.719,79.002,79.041,78.743,78.814,39.94
5.36,1.04,77.625,77.774,77.933,78.174,78.162,77.79,77.781,39.669
5.44,1.04,76.904,77.031,77.169,77.373,77.32,76.885,76.802,39.403
5.52,1.04,76.18,76.286,76.406,76.587,76.51,76.024,75.873,39.141
5.6,1.04,75.467,75.554,75.655,75.805,75.703,75.186,74.979,38.884
5.68,1.04,74.773,74.841,74.925,75.044,74.916,74.363,74.099,38.632
5.76,1.04,74.099,74.149,74.216,74.307,74.156,73.566,73.25,38.384
5.84,1.04,73.445,73.478,73.529,73.595,73.421,72.798,72.435,38.14
5.92,1.04,72.812,72.829,72.864,72.908,72.711,72.059,71.654,37.9
6,1.04,72.199,72.201,72.221,72.243,72.027,71.349,70.905,37.664
-6,1.12,50.845,50.978,51.116,51.351,51.629,51.829,52.149,70.719
-5.92,1.12,51.053,51.185,51.323,51.559,51.834,52.033,52.353,70.688
-5.84,1.12,51.263,51.395,51.533,51.769,52.042,52.24,52.56,70.658
-5.76,1.12,51.475,51.607,51.745,51.981,52.252,52.449,52.77,70.629
-5.68,1.12,51.69,51.823,51.96,52.196,52.465,52.661,52.982,70.599
-5.6,1.12,51.909,52.041,52.177,52.414,52.682,52.876,53.197,70.566
-5.52,1.12,52.13,52.262,52.398,52.635,52.901,53.094,53.416,70.527
-5.44,1.12,52.354,52.486,52.622,52.859,53.123,53.315,53.638,70.485
-5.36,1.12,52.581,52.713,52.849,53.086,53.348,53.54,53.862,70.44
-5.28,1.12,52.812,52.943,53.079,53.316,53.576,53.767,54.091,70.395
-5.2,1.12,53.045,53.177,53.312,53.55,53.808,53.998,54.322,70.35
-5.12,1.12,53.283,53.414,53.549,53.786,54.043,54.233,54.558,70.306
-5.04,1.12,53.523,53.654,53.789,54.027,54.281,54.471,54.796,70.263
-4.96,1.12,53.768,53.898,54.033,54.27,54.523,54.712,55.039,70.22
-4.88,1.12,54.016,54.146,54.281,54.517,54.769,54.958,55.286,70.176
-4.8,1.12,54.268,54.398,54.532,54.767,55.019,55.208,55.537,70.128
-4.72,1.12,54.524,54.654,54.788,55.022,55.273,55.463,55.792,70.073
-4.64,1.12,54.784,54.914,55.048,55.281,55.531,55.721,56.051,70.014
-4.56,1.12,55.049,55.178,55.312,55.543,55.793,55.984,56.315,69.953
-4.48,1.12,55.318,55.447,55.582,55.811,56.06,56.252,56.583,69.89
-4.4,1.12,55.591,55.72,55.856,56.083,56.332,56.524,56.856,69.829
-4.32,1.12,55.87,55.998,56.134,56.36,56.609,56.801,57.135,69.769
-4.24,1.12,56.153,56.282,56.417,56.642,56.891,57.084,57.418,69.709
-4.16,1.12,56.442,56.57,56.705,56.929,57.178,57.372,57.707,69.649
-4.08,1.12,56.736,56.864,56.999,57.222,57.471,57.665,58.002,69.587
-4,1.12,57.036,57.163,57.299,57.521,57.769,57.964,58.303,69.516
-3.92,1.12,57.341,57.468,57.604,57.825,58.074,58.27,58.609,69.438
-3.84,1.12,57.653,57.779,57.916,58.136,58.385,58.581,58.923,69.356
-3.76,1.12,57.971,58.097,58.234,58.454,58.703,58.9,59.243,69.271
-3.68,1.12,58.295,58.422,58.559,58.778,59.027,59.225,59.569,69.185
-3.6,1.12,58.627,58.755,58.891,59.11,59.359,59.558,59.904,69.1
-3.52,1.12,58.967,59.095,59.231,59.449,59.699,59.898,60.246,69.017
-3.44,1.12,59.314,59.443,59.578,59.796,60.046,60.246,60.596,68.935
-3.36,1.12,59.67,59.799,59.933,60.152,60.402,60.603,60.954,68.854
-3.28,1.12,60.035,60.164,60.298,60.516,60.768,60.969,61.322,68.773
-3.2,1.12,60.409,60.538,60.671,60.89,61.142,61.344,61.699,68.684
-3.12,1.12,60.793,60.923,61.055,61.274,61.527,61.729,62.086,68.59
-3.04,1.12,61.187,61.317,61.45,61.669,61.922,62.125,62.484,68.494
-2.96,1.12,61.593,61.724,61.855,62.075,62.33,62.532,62.893,68.397
-2.88,1.12,62.012,62.142,62.273,62.493,62.749,62.951,63.314,68.301
-2.8,1.12,62.443,62.572,62.704,62.924,63.181,63.384,63.749,68.207
-2.72,1.12,62.887,63.017,63.148,63.369,63.627,63.83,64.196,68.123
-2.64,1.12,63.347,63.476,63.607,63.829,64.088,64.291,64.659,68.051
-2.56,1.12,63.823,63.951,64.083,64.305,64.565,64.768,65.138,67.949
-2.48,1.12,64.316,64.444,64.576,64.798,65.059,65.263,65.634,67.821
-2.4,1.12,64.827,64.956,65.087,65.31,65.572,65.776,66.149,67.684
-2.32,1.12,65.32,65.448,65.58,65.804,66.067,66.272,66.646,67.542
-2.24,1.12,65.798,65.926,66.06,66.283,66.547,66.753,67.129,67.396
-2.16,1.12,66.284,66.412,66.546,66.771,67.036,67.243,67.621,67.25
-2.08,1.12,66.786,66.915,67.049,67.275,67.543,67.749,68.128,67.106
-2,1.12,67.309,67.438,67.572,67.801,68.068,68.277,68.656,66.964
-1.92,1.12,67.858,67.987,68.123,68.351,68.621,68.829,69.211,66.826
-1.84,1.12,68.439,68.568,68.703,68.933,69.204,69.413,69.794,66.69
-1.76,1.12,68.993,69.121,69.255,69.485,69.756,69.966,70.35,66.545
-1.68,1.12,69.51,69.639,69.775,70.003,70.273,70.486,70.871,66.386
-1.6,1.12,70.023,70.153,70.289,70.517,70.788,71.001,71.389,66.215
-1.52,1.12,70.539,70.669,70.803,71.033,71.306,71.518,71.907,66.035
-1.44,1.12,71.058,71.187,71.322,71.554,71.826,72.041,72.428,65.85
-1.36,1.12,71.579,71.71,71.847,72.079,72.352,72.566,72.955,65.662
-1.28,1.12,72.108,72.237,72.373,72.607,72.881,73.097,73.485,65.475
-1.2,1.12,72.642,72.77,72.905,73.138,73.413,73.629,74.019,65.291
-1.12,1.12,73.152,73.279,73.414,73.645,73.919,74.138,74.528,65.111
-1.04,1.12,73.651,73.777,73.91,74.141,74.414,74.633,75.025,64.931
-0.96,1.12,74.14,74.265,74.398,74.627,74.899,75.118,75.513,64.736
-0.88,1.12,74.619,74.743,74.874,75.102,75.373,75.591,75.987,64.527
-0.8,1.12,75.084,75.206,75.335,75.561,75.831,76.05,76.444,64.308
-0.72,1.12,75.529,75.649,75.777,76.002,76.269,76.489,76.883,64.084
-0.64,1.12,75.953,76.069,76.195,76.416,76.683,76.902,77.296,63.861
-0.56,1.12,76.351,76.463,76.585,76.802,77.066,77.285,77.68,63.648
-0.48,1.12,76.716,76.824,76.941,77.153,77.413,77.633,78.028,63.454
-0.4,1.12,77.048,77.149,77.261,77.466,77.721,77.94,78.335,63.289
-0.32,1.12,77.343,77.437,77.542,77.739,77.987,78.204,78.599,63.174
-0.24,1.12,77.605,77.688,77.785,77.97,78.209,78.423,78.817,63.121
-0.16,1.12,77.835,77.906,77.991,78.161,78.39,78.599,78.991,63.106
-0.08,1.12,78.042,78.097,78.168,78.318,78.531,78.734,79.123,63.129
0,1.12,78.233,78.269,78.322,78.448,78.64,78.833,79.216,63.188
0.08,1.12,78.194,78.199,78.221,78.307,78.465,78.662,79.033,63.285
0.16,1.12,78.293,78.269,78.263,78.299,78.418,78.597,78.954,63.384
0.24,1.12,78.389,78.331,78.29,78.274,78.343,78.492,78.828,63.908
0.32,1.12,78.48,78.385,78.305,78.23,78.233,78.34,78.642,63.788
0.4,1.12,78.575,78.443,78.326,78.179,78.103,78.148,78.416,63.625
0.48,1.12,78.684,78.522,78.364,78.139,77.979,77.942,78.143,63.459
0.56,1.12,78.835,78.629,78.428,78.135,77.872,77.741,77.866,63.255
0.64,1.12,79.016,78.788,78.55,78.165,77.813,77.566,77.577,63.027
0.72,1.12,79.215,78.972,78.712,78.267,77.798,77.435,77.323,62.763
0.8,1.12,79.423,79.174,78.903,78.417,77.854,77.361,77.099,62.633
0.88,1.12,79.628,79.389,79.107,78.602,77.98,77.341,76.932,62.337
0.96,1.12,79.839,79.584,79.328,78.813,78.151,77.413,76.835,62.03
1.04,1.12,80.016,79.799,79.53,79.038,78.356,77.539,76.799,61.696
1.12,1.12,79.935,79.959,79.737,79.248,78.577,77.708,76.845,61.333
1.2,1.12,79.319,79.742,79.888,79.467,78.818,77.907,76.976,60.945
1.28,1.12,78.905,79.155,79.628,79.653,79.033,78.117,77.163,60.535
1.36,1.12,78.716,78.792,79.058,79.78,79.258,78.344,77.394,60.107
1.44,1.12,78.529,78.609,78.716,79.349,79.451,78.547,77.654,59.665
1.52,1.12,78.355,78.434,78.531,78.832,79.587,78.744,77.933,59.206
1.6,1.12,78.205,78.282,78.357,78.56,79.407,78.932,78.214,58.739
1.68,1.12,78.082,78.156,78.201,78.373,78.846,79.073,78.495,58.253
1.76,1.12,77.988,78.058,78.07,78.196,78.483,79.159,78.742,57.763
1.84,1.12,77.923,77.984,77.967,78.044,78.295,78.98,78.951,57.262
1.92,1.12,77.892,77.937,77.901,77.931,78.13,78.753,79.139,56.759
2,1.12,77.89,77.918,77.869,77.857,77.994,78.578,79.281,56.255
2.08,1.12,77.915,77.925,77.869,77.822,77.895,78.406,79.369,55.75
2.16,1.12,77.963,77.955,77.9,77.824,77.837,78.252,78.915,55.246
2.24,1.12,78.031,78.006,77.955,77.857,77.817,78.129,78.476,54.75
2.32,1.12,78.115,78.079,78.03,77.915,77.831,78.042,78.283,54.263
2.4,1.12,78.213,78.17,78.119,77.991,77.873,77.996,78.153,53.786
2.48,1.12,78.327,78.28,78.223,78.088,77.945,77.99,78.057,53.319
2.56,1.12,78.463,78.41,78.35,78.211,78.048,78.029,78.006,52.862
2.64,1.12,78.62,78.559,78.5,78.358,78.184,78.112,78.01,52.411
2.72,1.12,78.8,78.728,78.673,78.531,78.35,78.239,78.072,51.961
2.8,1.12,79,78.92,78.87,78.729,78.546,78.405,78.188,51.515
2.88,1.12,79.221,79.134,79.088,78.95,78.767,78.607,78.354,51.054
2.96,1.12,79.458,79.369,79.326,79.191,79.012,78.841,78.564,50.595
3.04,1.12,79.707,79.623,79.583,79.451,79.277,79.102,78.813,50.131
3.12,1.12,79.975,79.892,79.854,79.725,79.557,79.383,79.09,49.667
3.2,1.12,80.257,80.181,80.139,80.015,79.855,79.688,79.398,49.206
3.28,1.12,80.55,80.491,80.445,80.324,80.173,80.017,79.737,48.747
3.36,1.12,80.853,80.814,80.776,80.652,80.509,80.369,80.108,48.289
3.44,1.12,81.162,81.148,81.12,80.999,80.867,80.746,80.514,47.842
3.52,1.12,81.469,81.487,81.479,81.374,81.25,81.154,80.958,47.406
3.6,1.12,81.778,81.828,81.85,81.776,81.662,81.595,81.445,46.98
3.68,1.12,82.091,82.175,82.235,82.203,82.106,82.074,81.981,46.564
3.76,1.12,82.41,82.529,82.628,82.654,82.585,82.597,82.569,46.158
3.84,1.12,82.732,82.887,83.027,83.128,83.101,83.166,83.216,45.762
3.92,1.12,83.053,83.245,83.428,83.618,83.659,83.783,83.915,45.374
4,1.12,83.365,83.595,83.823,84.111,84.234,84.422,84.654,44.995
4.08,1.12,83.627,83.908,84.192,84.59,84.81,85.097,85.459,44.625
4.16,1.12,83.817,84.141,84.462,84.973,85.37,85.793,86.318,44.263
4.24,1.12,83.931,84.28,84.638,85.243,85.816,86.455,87.187,43.908
4.32,1.12,83.953,84.331,84.718,85.4,86.116,86.94,87.937,43.561
4.4,1.12,83.889,84.289,84.699,85.435,86.252,87.223,88.421,43.222
4.48,1.12,83.745,84.159,84.581,85.348,86.22,87.273,88.581,42.889
4.56,1.12,83.524,83.946,84.373,85.148,86.032,87.1,88.445,42.564
4.64,1.12,83.234,83.656,84.081,84.841,85.703,86.721,88.042,42.245
4.72,1.12,82.876,83.289,83.702,84.431,85.235,86.132,87.345,41.932
4.8,1.12,82.445,82.842,83.236,83.918,84.629,85.343,86.366,41.625
4.88,1.12,81.94,82.317,82.685,83.303,83.899,84.385,85.143,41.325
4.96,1.12,81.357,81.704,82.048,82.608,83.061,83.281,83.847,41.03
5.04,1.12,80.717,81.021,81.326,81.798,82.13,82.17,82.577,40.741
5.12,1.12,80.007,80.259,80.517,80.926,81.173,81.092,81.373,40.457
5.2,1.12,79.262,79.478,79.702,80.054,80.224,80.036,80.219,40.178
5.28,1.12,78.519,78.7,78.894,79.196,79.303,79.021,79.105,39.905
5.36,1.12,77.785,77.936,78.102,78.361,78.415,78.056,78.051,39.636
5.44,1.12,77.066,77.19,77.332,77.552,77.562,77.138,77.052,39.372
5.52,1.12,76.342,76.446,76.57,76.763,76.742,76.262,76.105,39.113
5.6,1.12,75.626,75.71,75.814,75.976,75.926,75.417,75.202,38.858
5.68,1.12,74.927,74.991,75.077,75.208,75.127,74.582,74.313,38.607
5.76,1.12,74.248,74.294,74.363,74.464,74.355,73.776,73.453,38.361
5.84,1.12,73.591,73.619,73.671,73.746,73.611,73.002,72.629,38.119
5.92,1.12,72.953,72.966,73.002,73.053,72.895,72.258,71.838,37.881
6,1.12,72.336,72.334,72.354,72.384,72.205,71.543,71.08,37.646
-6,1.2,50.855,50.987,51.125,51.359,51.638,51.836,52.154,69.833
-5.92,1.2,51.061,51.194,51.332,51.566,51.842,52.039,52.357,69.799
-5.84,1.2,51.271,51.403,51.541,51.775,52.05,52.246,52.563,69.766
-5.76,1.2,51.483,51.615,51.753,51.987,52.26,52.455,52.772,69.733
-5.68,1.2,51.698,51.83,51.967,52.202,52.472,52.666,52.984,69.699
-5.6,1.2,51.916,52.048,52.185,52.42,52.688,52.881,53.198,69.664
-5.52,1.2,52.136,52.268,52.405,52.64,52.906,53.098,53.416,69.623
-5.44,1.2,52.36,52.492,52.628,52.864,53.128,53.319,53.637,69.578
-5.36,1.2,52.587,52.718,52.854,53.09,53.352,53.543,53.861,69.531
-5.28,1.2,52.817,52.948,53.084,53.32,53.58,53.769,54.089,69.483
-5.2,1.2,53.05,53.181,53.317,53.552,53.811,54,54.32,69.435
-5.12,1.2,53.287,53.418,53.553,53.789,54.045,54.233,54.554,69.388
-5.04,1.2,53.527,53.657,53.792,54.028,54.283,54.471,54.792,69.341
-4.96,1.2,53.771,53.901,54.036,54.271,54.525,54.712,55.034,69.295
-4.88,1.2,54.018,54.148,54.283,54.518,54.77,54.956,55.28,69.248
