X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-6,-1.12,48.253,48.364,48.462,48.658,48.872,49.05,49.266,49.484,49.645,70.257
-5.92,-1.12,48.391,48.502,48.599,48.794,49.008,49.186,49.402,49.62,49.782,70.184
-5.84,-1.12,48.53,48.641,48.738,48.932,49.146,49.324,49.539,49.758,49.92,70.108
-5.76,-1.12,48.671,48.781,48.879,49.072,49.286,49.463,49.679,49.898,50.06,70.031
-5.68,-1.12,48.814,48.924,49.021,49.214,49.428,49.604,49.82,50.04,50.202,69.953
-5.6,-1.12,48.959,49.068,49.165,49.358,49.571,49.747,49.963,50.184,50.346,69.872
-5.52,-1.12,49.105,49.214,49.311,49.504,49.716,49.892,50.109,50.33,50.492,69.79
-5.44,-1.12,49.254,49.362,49.459,49.651,49.864,50.039,50.256,50.477,50.64,69.705
-5.36,-1.12,49.404,49.513,49.609,49.801,50.013,50.188,50.405,50.627,50.79,69.619
-5.28,-1.12,49.557,49.665,49.761,49.953,50.164,50.34,50.557,50.779,50.942,69.53
-5.2,-1.12,49.712,49.82,49.916,50.107,50.318,50.493,50.71,50.934,51.096,69.44
-5.12,-1.12,49.869,49.976,50.072,50.263,50.474,50.649,50.866,51.09,51.253,69.347
-5.04,-1.12,50.028,50.135,50.231,50.421,50.632,50.807,51.025,51.249,51.411,69.252
-4.96,-1.12,50.19,50.297,50.393,50.582,50.793,50.968,51.185,51.41,51.573,69.155
-4.88,-1.12,50.354,50.461,50.556,50.746,50.956,51.131,51.349,51.574,51.737,69.055
-4.8,-1.12,50.521,50.627,50.723,50.912,51.122,51.296,51.514,51.74,51.903,68.952
-4.72,-1.12,50.69,50.797,50.892,51.081,51.291,51.464,51.683,51.91,52.073,68.847
-4.64,-1.12,50.863,50.968,51.064,51.252,51.462,51.636,51.854,52.081,52.245,68.739
-4.56,-1.12,51.038,51.143,51.238,51.426,51.636,51.81,52.029,52.256,52.42,68.628
-4.48,-1.12,51.216,51.321,51.416,51.604,51.813,51.987,52.206,52.434,52.598,68.514
-4.4,-1.12,51.397,51.502,51.597,51.784,51.994,52.167,52.387,52.615,52.779,68.397
-4.32,-1.12,51.581,51.686,51.781,51.968,52.177,52.35,52.57,52.8,52.963,68.277
-4.24,-1.12,51.769,51.874,51.968,52.155,52.364,52.537,52.758,52.987,53.151,68.153
-4.16,-1.12,51.961,52.065,52.159,52.346,52.555,52.727,52.948,53.179,53.342,68.025
-4.08,-1.12,52.156,52.259,52.354,52.54,52.749,52.921,53.143,53.374,53.537,67.894
-4,-1.12,52.354,52.458,52.552,52.738,52.947,53.119,53.341,53.572,53.736,67.76
-3.92,-1.12,52.557,52.66,52.755,52.94,53.149,53.321,53.543,53.775,53.939,67.622
-3.84,-1.12,52.764,52.867,52.962,53.147,53.356,53.528,53.75,53.983,54.146,67.481
-3.76,-1.12,52.976,53.079,53.173,53.358,53.567,53.739,53.961,54.194,54.358,67.337
-3.68,-1.12,53.192,53.295,53.389,53.574,53.782,53.954,54.177,54.411,54.575,67.191
-3.6,-1.12,53.413,53.516,53.61,53.794,54.003,54.174,54.398,54.632,54.796,67.044
-3.52,-1.12,53.64,53.742,53.836,54.02,54.229,54.4,54.624,54.859,55.023,66.898
-3.44,-1.12,53.872,53.973,54.068,54.252,54.46,54.631,54.856,55.091,55.255,66.752
-3.36,-1.12,54.11,54.211,54.305,54.489,54.698,54.869,55.093,55.329,55.493,66.608
-3.28,-1.12,54.354,54.455,54.549,54.732,54.941,55.112,55.337,55.573,55.737,66.467
-3.2,-1.12,54.604,54.705,54.799,54.983,55.191,55.362,55.587,55.824,55.988,66.332
-3.12,-1.12,54.862,54.962,55.057,55.24,55.449,55.619,55.845,56.082,56.246,66.201
-3.04,-1.12,55.128,55.228,55.322,55.505,55.714,55.884,56.11,56.347,56.511,66.076
-2.96,-1.12,55.401,55.501,55.595,55.778,55.987,56.157,56.383,56.621,56.785,65.954
-2.88,-1.12,55.683,55.783,55.878,56.06,56.269,56.439,56.665,56.904,57.067,65.832
-2.8,-1.12,55.975,56.074,56.169,56.351,56.56,56.73,56.957,57.196,57.359,65.707
-2.72,-1.12,56.277,56.376,56.471,56.653,56.862,57.031,57.259,57.498,57.661,65.562
-2.64,-1.12,56.59,56.689,56.784,56.965,57.175,57.344,57.572,57.811,57.975,65.396
-2.56,-1.12,56.915,57.014,57.109,57.29,57.5,57.669,57.897,58.137,58.3,65.213
-2.48,-1.12,57.254,57.352,57.447,57.629,57.839,58.007,58.236,58.475,58.639,65.016
-2.4,-1.12,57.607,57.705,57.801,57.982,58.192,58.36,58.589,58.829,58.992,64.81
-2.32,-1.12,57.98,58.078,58.174,58.355,58.567,58.734,58.963,59.203,59.366,64.597
-2.24,-1.12,58.377,58.474,58.571,58.752,58.964,59.13,59.36,59.6,59.763,64.38
-2.16,-1.12,58.795,58.893,58.99,59.171,59.383,59.549,59.778,60.019,60.181,64.161
-2.08,-1.12,59.237,59.335,59.432,59.613,59.825,59.991,60.221,60.462,60.624,63.943
-2,-1.12,59.705,59.803,59.901,60.082,60.295,60.46,60.69,60.931,61.092,63.729
-1.92,-1.12,60.202,60.3,60.399,60.58,60.794,60.958,61.188,61.429,61.591,63.52
-1.84,-1.12,60.732,60.83,60.929,61.111,61.326,61.489,61.72,61.96,62.121,63.32
-1.76,-1.12,61.234,61.332,61.432,61.614,61.829,61.993,62.224,62.466,62.627,63.131
-1.68,-1.12,61.703,61.802,61.902,62.084,62.299,62.464,62.695,62.937,63.098,62.953
-1.6,-1.12,62.168,62.268,62.368,62.551,62.768,62.933,63.165,63.407,63.566,62.787
-1.52,-1.12,62.637,62.735,62.836,63.02,63.24,63.404,63.637,63.876,64.036,62.633
-1.44,-1.12,63.107,63.207,63.309,63.495,63.712,63.88,64.111,64.353,64.514,62.47
-1.36,-1.12,63.584,63.684,63.787,63.972,64.192,64.359,64.593,64.833,64.993,62.303
-1.28,-1.12,64.065,64.164,64.268,64.455,64.675,64.844,65.076,65.319,65.479,62.115
-1.2,-1.12,64.551,64.65,64.753,64.939,65.162,65.331,65.565,65.806,65.966,61.907
-1.12,-1.12,65.051,65.149,65.252,65.437,65.659,65.83,66.063,66.307,66.466,61.682
-1.04,-1.12,65.555,65.652,65.754,65.937,66.159,66.329,66.565,66.808,66.968,61.442
-0.96,-1.12,66.057,66.153,66.254,66.436,66.657,66.827,67.063,67.306,67.466,61.19
-0.88,-1.12,66.554,66.648,66.748,66.929,67.147,67.317,67.552,67.797,67.957,60.928
-0.8,-1.12,67.039,67.131,67.23,67.409,67.626,67.795,68.03,68.274,68.435,60.659
-0.72,-1.12,67.507,67.598,67.695,67.871,68.087,68.255,68.489,68.733,68.894,60.386
-0.64,-1.12,67.953,68.041,68.137,68.31,68.523,68.691,68.925,69.168,69.328,60.114
-0.56,-1.12,68.371,68.457,68.549,68.719,68.93,69.097,69.33,69.573,69.733,59.849
-0.48,-1.12,68.757,68.838,68.928,69.093,69.301,69.467,69.698,69.941,70.101,59.596
-0.4,-1.12,69.105,69.182,69.268,69.428,69.631,69.795,70.026,70.268,70.427,59.366
-0.32,-1.12,69.415,69.486,69.566,69.719,69.917,70.08,70.308,70.549,70.709,59.168
-0.24,-1.12,69.686,69.75,69.824,69.967,70.157,70.317,70.544,70.784,70.944,59.014
-0.16,-1.12,69.922,69.977,70.041,70.173,70.354,70.509,70.733,70.972,71.131,58.911
-0.08,-1.12,70.128,70.171,70.224,70.341,70.509,70.658,70.878,71.115,71.274,58.861
0,-1.12,70.31,70.339,70.38,70.478,70.628,70.769,70.983,71.218,71.376,58.859
0.08,-1.12,70.22,70.223,70.24,70.304,70.424,70.575,70.777,71.004,71.157,58.981
0.16,-1.12,70.309,70.289,70.28,70.308,70.395,70.532,70.721,70.941,71.091,59.091
0.24,-1.12,70.404,70.358,70.322,70.311,70.358,70.472,70.644,70.852,70.997,59.44
0.32,-1.12,70.499,70.425,70.362,70.303,70.299,70.381,70.527,70.726,70.872,59.453
0.4,-1.12,70.599,70.498,70.402,70.287,70.227,70.261,70.382,70.563,70.697,59.416
0.48,-1.12,70.714,70.582,70.451,70.28,70.155,70.131,70.211,70.365,70.495,59.341
0.56,-1.12,70.846,70.686,70.525,70.294,70.093,70,70.03,70.153,70.261,59.211
0.64,-1.12,71.025,70.831,70.628,70.337,70.062,69.887,69.856,69.933,70.027,59.028
0.72,-1.12,71.231,71.016,70.786,70.421,70.068,69.805,69.706,69.724,69.785,58.795
0.8,-1.12,71.461,71.23,70.979,70.567,70.12,69.77,69.588,69.544,69.568,58.523
0.88,-1.12,71.713,71.467,71.203,70.754,70.241,69.779,69.527,69.397,69.381,58.212
0.96,-1.12,71.971,71.731,71.451,70.977,70.413,69.861,69.516,69.311,69.233,57.864
1.04,-1.12,72.255,71.997,71.72,71.227,70.628,70.007,69.572,69.285,69.154,57.483
1.12,-1.12,72.527,72.289,72.001,71.506,70.88,70.202,69.704,69.326,69.14,57.073
1.2,-1.12,72.747,72.558,72.295,71.788,71.162,70.44,69.895,69.439,69.194,56.639
1.28,-1.12,72.703,72.709,72.565,72.101,71.461,70.712,70.138,69.632,69.321,56.186
1.36,-1.12,72.706,72.695,72.683,72.397,71.774,71.019,70.423,69.883,69.532,55.717
1.44,-1.12,72.822,72.74,72.697,72.668,72.104,71.336,70.748,70.184,69.809,55.238
1.52,-1.12,72.944,72.867,72.773,72.712,72.419,71.674,71.089,70.527,70.137,54.753
1.6,-1.12,73.076,73.003,72.913,72.772,72.712,72.029,71.471,70.896,70.507,54.264
1.68,-1.12,73.219,73.15,73.063,72.917,72.809,72.372,71.849,71.291,70.91,53.777
1.76,-1.12,73.376,73.309,73.225,73.084,72.909,72.698,72.213,71.686,71.331,53.293
1.84,-1.12,73.541,73.479,73.398,73.264,73.087,72.946,72.523,72.051,71.766,52.813
1.92,-1.12,73.714,73.66,73.586,73.463,73.302,73.182,72.811,72.332,72.182,52.34
2,-1.12,73.907,73.863,73.796,73.687,73.541,73.433,73.108,72.669,72.518,51.875
2.08,-1.12,74.119,74.083,74.026,73.929,73.797,73.693,73.407,73.012,72.787,51.417
2.16,-1.12,74.337,74.312,74.266,74.187,74.073,73.971,73.72,73.362,73.09,50.966
2.24,-1.12,74.575,74.562,74.528,74.469,74.378,74.276,74.058,73.731,73.476,50.524
2.32,-1.12,74.834,74.835,74.812,74.775,74.712,74.609,74.424,74.124,73.879,50.09
2.4,-1.12,75.114,75.129,75.118,75.101,75.07,74.966,74.817,74.544,74.306,49.665
2.48,-1.12,75.414,75.445,75.445,75.449,75.448,75.347,75.231,74.99,74.762,49.249
2.56,-1.12,75.736,75.778,75.791,75.816,75.84,75.752,75.66,75.455,75.249,48.842
2.64,-1.12,76.073,76.129,76.152,76.2,76.245,76.181,76.106,75.932,75.766,48.443
2.72,-1.12,76.425,76.491,76.526,76.602,76.664,76.632,76.571,76.425,76.31,48.055
2.8,-1.12,76.787,76.862,76.912,77.017,77.098,77.103,77.056,76.935,76.877,47.677
2.88,-1.12,77.156,77.236,77.308,77.44,77.548,77.59,77.564,77.466,77.461,47.31
2.96,-1.12,77.543,77.643,77.713,77.869,78.016,78.085,78.093,78.011,78.039,46.955
3.04,-1.12,77.964,78.08,78.128,78.299,78.482,78.552,78.605,78.55,78.593,46.609
3.12,-1.12,78.393,78.523,78.529,78.704,78.939,79.015,79.131,79.11,79.138,46.272
3.2,-1.12,78.807,78.949,78.924,79.117,79.398,79.489,79.666,79.685,79.687,45.944
3.28,-1.12,79.211,79.37,79.317,79.539,79.854,79.983,80.202,80.273,80.257,45.623
3.36,-1.12,79.6,79.776,79.692,79.964,80.302,80.496,80.733,80.858,80.861,45.308
3.44,-1.12,79.964,80.156,80.08,80.373,80.745,81.022,81.265,81.438,81.496,45
3.52,-1.12,80.289,80.501,80.45,80.768,81.187,81.548,81.807,82.027,82.158,44.698
3.6,-1.12,80.514,80.767,80.795,81.151,81.623,82.053,82.363,82.635,82.835,44.402
3.68,-1.12,80.683,80.955,81.069,81.503,82.043,82.52,82.919,83.256,83.514,44.113
3.76,-1.12,80.807,81.095,81.274,81.757,82.415,82.95,83.458,83.871,84.183,43.828
3.84,-1.12,80.881,81.189,81.427,81.953,82.688,83.312,83.956,84.456,84.821,43.55
3.92,-1.12,80.909,81.233,81.524,82.083,82.894,83.603,84.334,84.95,85.365,43.276
4,-1.12,80.882,81.231,81.563,82.144,83.015,83.818,84.628,85.297,85.759,43.008
4.08,-1.12,80.803,81.172,81.544,82.14,83.056,83.942,84.798,85.533,86.039,42.745
4.16,-1.12,80.681,81.069,81.476,82.085,83.06,84.001,84.893,85.677,86.216,42.486
4.24,-1.12,80.532,80.921,81.375,81.996,82.985,83.959,84.875,85.691,86.249,42.233
4.32,-1.12,80.347,80.723,81.211,81.844,82.812,83.793,84.727,85.553,86.114,41.983
4.4,-1.12,80.116,80.483,80.978,81.62,82.537,83.499,84.446,85.27,85.827,41.738
4.48,-1.12,79.836,80.197,80.68,81.318,82.171,83.087,84.053,84.848,85.388,41.498
4.56,-1.12,79.503,79.859,80.308,80.943,81.728,82.57,83.513,84.28,84.778,41.261
4.64,-1.12,79.115,79.468,79.882,80.502,81.21,81.957,82.819,83.535,83.998,41.029
4.72,-1.12,78.681,79.028,79.404,80,80.623,81.251,81.995,82.605,82.988,40.8
4.8,-1.12,78.201,78.539,78.877,79.44,79.971,80.462,81.046,81.531,81.841,40.575
4.88,-1.12,77.667,78.001,78.3,78.827,79.264,79.586,80.022,80.418,80.664,40.353
4.96,-1.12,77.073,77.391,77.668,78.167,78.49,78.684,78.985,79.305,79.498,40.135
5.04,-1.12,76.439,76.735,76.953,77.411,77.696,77.785,77.96,78.216,78.365,39.921
5.12,-1.12,75.759,76.028,76.202,76.626,76.86,76.903,76.968,77.169,77.281,39.71
5.2,-1.12,75.067,75.311,75.447,75.838,76.019,75.995,75.99,76.155,76.242,39.502
5.28,-1.12,74.376,74.595,74.697,75.056,75.191,75.108,75.013,75.132,75.195,39.297
5.36,-1.12,73.692,73.887,73.957,74.287,74.381,74.248,74.072,74.144,74.182,39.095
5.44,-1.12,73.02,73.191,73.234,73.534,73.593,73.421,73.17,73.195,73.211,38.896
5.52,-1.12,72.36,72.51,72.528,72.8,72.826,72.622,72.308,72.288,72.283,38.7
5.6,-1.12,71.69,71.822,71.827,72.077,72.081,71.854,71.482,71.418,71.394,38.507
5.68,-1.12,71.027,71.141,71.127,71.35,71.329,71.097,70.688,70.584,70.544,38.317
5.76,-1.12,70.378,70.475,70.442,70.638,70.59,70.346,69.899,69.756,69.702,38.129
5.84,-1.12,69.747,69.827,69.777,69.946,69.871,69.613,69.131,68.948,68.88,37.944
5.92,-1.12,69.128,69.195,69.131,69.276,69.175,68.905,68.391,68.171,68.087,37.761
6,-1.12,68.521,68.573,68.496,68.619,68.499,68.218,67.678,67.423,67.325,37.581
-6,-1.04,48.242,48.353,48.452,48.648,48.864,49.044,49.261,49.481,49.643,71.28
-5.92,-1.04,48.379,48.49,48.589,48.785,49.001,49.179,49.397,49.617,49.78,71.208
-5.84,-1.04,48.518,48.629,48.728,48.923,49.138,49.317,49.534,49.755,49.918,71.135
-5.76,-1.04,48.659,48.77,48.868,49.063,49.278,49.457,49.674,49.895,50.058,71.06
-5.68,-1.04,48.802,48.912,49.01,49.205,49.42,49.598,49.815,50.037,50.2,70.983
-5.6,-1.04,48.947,49.057,49.154,49.348,49.563,49.741,49.959,50.181,50.344,70.904
-5.52,-1.04,49.093,49.203,49.3,49.494,49.708,49.886,50.104,50.327,50.49,70.824
-5.44,-1.04,49.241,49.351,49.448,49.642,49.856,50.033,50.251,50.475,50.638,70.741
-5.36,-1.04,49.392,49.501,49.598,49.791,50.005,50.182,50.401,50.625,50.788,70.657
-5.28,-1.04,49.544,49.653,49.751,49.943,50.156,50.333,50.552,50.777,50.94,70.571
-5.2,-1.04,49.699,49.808,49.905,50.097,50.31,50.487,50.706,50.931,51.094,70.482
-5.12,-1.04,49.856,49.964,50.061,50.253,50.466,50.643,50.862,51.087,51.251,70.392
-5.04,-1.04,50.015,50.123,50.22,50.412,50.624,50.801,51.02,51.246,51.41,70.299
-4.96,-1.04,50.177,50.285,50.381,50.572,50.785,50.961,51.181,51.407,51.571,70.203
-4.88,-1.04,50.341,50.448,50.545,50.736,50.948,51.124,51.344,51.571,51.735,70.106
-4.8,-1.04,50.508,50.615,50.711,50.902,51.114,51.289,51.51,51.737,51.901,70.005
-4.72,-1.04,50.677,50.784,50.88,51.07,51.282,51.458,51.678,51.906,52.07,69.902
-4.64,-1.04,50.849,50.955,51.052,51.241,51.453,51.629,51.849,52.078,52.242,69.796
-4.56,-1.04,51.024,51.13,51.226,51.415,51.627,51.802,52.023,52.253,52.417,69.688
-4.48,-1.04,51.201,51.307,51.403,51.593,51.804,51.979,52.201,52.431,52.595,69.575
-4.4,-1.04,51.382,51.488,51.584,51.773,51.984,52.159,52.381,52.611,52.776,69.46
-4.32,-1.04,51.566,51.672,51.768,51.956,52.167,52.342,52.564,52.795,52.96,69.341
-4.24,-1.04,51.754,51.859,51.955,52.143,52.354,52.529,52.751,52.983,53.147,69.219
-4.16,-1.04,51.945,52.049,52.145,52.333,52.544,52.719,52.941,53.174,53.338,69.093
-4.08,-1.04,52.139,52.244,52.339,52.527,52.738,52.912,53.135,53.368,53.533,68.963
-4,-1.04,52.337,52.442,52.537,52.725,52.936,53.11,53.333,53.567,53.731,68.83
-3.92,-1.04,52.54,52.644,52.739,52.926,53.137,53.311,53.535,53.769,53.934,68.692
-3.84,-1.04,52.746,52.85,52.945,53.132,53.343,53.517,53.741,53.975,54.14,68.552
-3.76,-1.04,52.957,53.06,53.156,53.342,53.553,53.727,53.951,54.186,54.351,68.408
-3.68,-1.04,53.172,53.275,53.371,53.557,53.768,53.942,54.167,54.402,54.567,68.261
-3.6,-1.04,53.393,53.495,53.591,53.777,53.988,54.161,54.386,54.622,54.787,68.113
-3.52,-1.04,53.618,53.721,53.816,54.002,54.212,54.386,54.611,54.848,55.013,67.965
-3.44,-1.04,53.849,53.951,54.046,54.232,54.443,54.616,54.842,55.079,55.244,67.818
-3.36,-1.04,54.085,54.187,54.283,54.468,54.679,54.852,55.078,55.315,55.48,67.674
-3.28,-1.04,54.328,54.43,54.525,54.71,54.921,55.094,55.32,55.558,55.723,67.534
-3.2,-1.04,54.577,54.678,54.774,54.958,55.169,55.342,55.569,55.807,55.972,67.4
-3.12,-1.04,54.833,54.934,55.03,55.214,55.425,55.597,55.825,56.063,56.228,67.271
-3.04,-1.04,55.096,55.197,55.293,55.477,55.688,55.86,56.088,56.327,56.492,67.149
-2.96,-1.04,55.367,55.468,55.564,55.748,55.959,56.13,56.359,56.598,56.763,67.029
-2.88,-1.04,55.647,55.747,55.843,56.027,56.238,56.41,56.638,56.878,57.043,66.91
-2.8,-1.04,55.936,56.036,56.132,56.315,56.527,56.698,56.927,57.167,57.332,66.785
-2.72,-1.04,56.235,56.335,56.431,56.614,56.825,56.996,57.225,57.466,57.63,66.636
-2.64,-1.04,56.545,56.644,56.74,56.923,57.135,57.305,57.535,57.775,57.94,66.464
-2.56,-1.04,56.866,56.965,57.061,57.244,57.456,57.626,57.856,58.097,58.261,66.276
-2.48,-1.04,57.2,57.299,57.395,57.578,57.79,57.96,58.19,58.431,58.595,66.074
-2.4,-1.04,57.55,57.648,57.745,57.927,58.139,58.308,58.539,58.78,58.944,65.862
-2.32,-1.04,57.921,58.019,58.116,58.298,58.511,58.679,58.91,59.152,59.315,65.643
-2.24,-1.04,58.313,58.411,58.508,58.69,58.903,59.071,59.301,59.543,59.707,65.42
-2.16,-1.04,58.726,58.824,58.921,59.103,59.316,59.483,59.714,59.956,60.119,65.196
-2.08,-1.04,59.162,59.259,59.357,59.539,59.752,59.919,60.15,60.392,60.554,64.972
-2,-1.04,59.623,59.72,59.819,60,60.214,60.38,60.611,60.853,61.015,64.752
-1.92,-1.04,60.112,60.21,60.308,60.49,60.705,60.87,61.101,61.342,61.505,64.538
-1.84,-1.04,60.633,60.731,60.83,61.012,61.227,61.392,61.623,61.864,62.026,64.334
-1.76,-1.04,61.19,61.288,61.388,61.571,61.787,61.95,62.182,62.423,62.584,64.14
-1.68,-1.04,61.78,61.878,61.979,62.163,62.38,62.543,62.774,63.015,63.175,63.96
-1.6,-1.04,62.302,62.401,62.504,62.687,62.903,63.069,63.298,63.538,63.699,63.792
-1.52,-1.04,62.811,62.91,63.012,63.198,63.414,63.581,63.811,64.051,64.211,63.636
-1.44,-1.04,63.319,63.419,63.522,63.707,63.925,64.091,64.322,64.564,64.725,63.474
-1.36,-1.04,63.832,63.932,64.036,64.22,64.44,64.606,64.839,65.08,65.239,63.301
-1.28,-1.04,64.35,64.449,64.553,64.739,64.96,65.128,65.36,65.601,65.761,63.105
-1.2,-1.04,64.88,64.98,65.086,65.272,65.494,65.662,65.895,66.138,66.296,62.886
-1.12,-1.04,65.421,65.52,65.626,65.814,66.037,66.206,66.439,66.681,66.841,62.649
-1.04,-1.04,65.967,66.066,66.171,66.358,66.582,66.752,66.986,67.228,67.387,62.395
-0.96,-1.04,66.515,66.613,66.717,66.903,67.126,67.298,67.532,67.775,67.935,62.129
-0.88,-1.04,67.059,67.155,67.259,67.443,67.666,67.837,68.074,68.315,68.475,61.851
-0.8,-1.04,67.593,67.689,67.791,67.974,68.195,68.366,68.602,68.846,69.005,61.565
-0.72,-1.04,68.112,68.206,68.307,68.488,68.708,68.878,69.114,69.358,69.518,61.274
-0.64,-1.04,68.608,68.7,68.799,68.978,69.197,69.366,69.601,69.845,70.005,60.982
-0.56,-1.04,69.074,69.163,69.261,69.437,69.653,69.822,70.057,70.3,70.46,60.694
-0.48,-1.04,69.502,69.589,69.684,69.856,70.07,70.239,70.473,70.716,70.876,60.418
-0.4,-1.04,69.889,69.971,70.062,70.23,70.441,70.609,70.842,71.085,71.245,60.164
-0.32,-1.04,70.228,70.306,70.392,70.554,70.76,70.928,71.16,71.402,71.562,59.943
-0.24,-1.04,70.521,70.591,70.672,70.826,71.026,71.192,71.422,71.664,71.824,59.771
-0.16,-1.04,70.769,70.831,70.903,71.047,71.238,71.401,71.63,71.871,72.031,59.657
-0.08,-1.04,70.979,71.029,71.091,71.221,71.401,71.56,71.785,72.026,72.185,59.609
0,-1.04,71.16,71.196,71.245,71.356,71.521,71.673,71.894,72.133,72.292,59.619
0.08,-1.04,71.059,71.068,71.094,71.173,71.309,71.474,71.685,71.918,72.074,59.771
0.16,-1.04,71.136,71.122,71.12,71.161,71.266,71.419,71.62,71.847,72.001,59.91
0.24,-1.04,71.216,71.173,71.141,71.142,71.206,71.338,71.523,71.741,71.89,60.295
0.32,-1.04,71.295,71.219,71.158,71.106,71.116,71.217,71.378,71.589,71.741,60.327
0.4,-1.04,71.383,71.275,71.176,71.06,71.01,71.06,71.197,71.392,71.534,60.303
0.48,-1.04,71.494,71.35,71.209,71.028,70.903,70.892,70.987,71.156,71.296,60.237
0.56,-1.04,71.631,71.453,71.277,71.024,70.813,70.724,70.765,70.904,71.022,60.108
0.64,-1.04,71.826,71.608,71.383,71.061,70.762,70.58,70.553,70.643,70.749,59.917
0.72,-1.04,72.056,71.814,71.557,71.148,70.758,70.475,70.369,70.395,70.467,59.669
0.8,-1.04,72.317,72.056,71.775,71.312,70.812,70.427,70.226,70.181,70.213,59.374
0.88,-1.04,72.601,72.325,72.03,71.525,70.949,70.436,70.151,70.007,69.995,59.036
0.96,-1.04,72.889,72.622,72.312,71.78,71.147,70.531,70.138,69.905,69.82,58.655
1.04,-1.04,73.2,72.917,72.613,72.064,71.393,70.699,70.202,69.874,69.726,58.237
1.12,-1.04,73.492,73.235,72.923,72.377,71.681,70.925,70.354,69.919,69.708,57.787
1.2,-1.04,73.72,73.521,73.241,72.689,71.999,71.199,70.575,70.049,69.769,57.312
1.28,-1.04,73.66,73.673,73.526,73.028,72.331,71.506,70.853,70.271,69.913,56.816
1.36,-1.04,73.645,73.642,73.641,73.344,72.673,71.85,71.177,70.559,70.154,56.306
1.44,-1.04,73.75,73.672,73.64,73.627,73.03,72.199,71.544,70.902,70.468,55.787
1.52,-1.04,73.862,73.791,73.703,73.659,73.365,72.567,71.926,71.292,70.842,55.262
1.6,-1.04,73.987,73.919,73.838,73.707,73.671,72.949,72.349,71.708,71.261,54.736
1.68,-1.04,74.127,74.062,73.983,73.848,73.763,73.316,72.763,72.15,71.716,54.213
1.76,-1.04,74.282,74.22,74.144,74.014,73.857,73.658,73.159,72.59,72.188,53.696
1.84,-1.04,74.446,74.389,74.316,74.192,74.032,73.91,73.485,73.007,72.66,53.186
1.92,-1.04,74.614,74.563,74.496,74.38,74.233,74.132,73.765,73.307,73.099,52.684
2,-1.04,74.791,74.749,74.691,74.588,74.454,74.365,74.048,73.607,73.51,52.193
2.08,-1.04,74.988,74.957,74.91,74.822,74.702,74.619,74.346,73.959,73.799,51.712
2.16,-1.04,75.208,75.189,75.155,75.085,74.984,74.903,74.666,74.323,74.084,51.241
2.24,-1.04,75.451,75.446,75.426,75.379,75.301,75.221,75.018,74.709,74.474,50.78
2.32,-1.04,75.72,75.728,75.723,75.702,75.653,75.574,75.404,75.123,74.9,50.329
2.4,-1.04,76.012,76.036,76.045,76.048,76.036,75.956,75.824,75.57,75.351,49.888
2.48,-1.04,76.326,76.366,76.39,76.416,76.443,76.364,76.271,76.049,75.834,49.457
2.56,-1.04,76.661,76.717,76.755,76.804,76.864,76.796,76.737,76.552,76.351,49.036
2.64,-1.04,77.015,77.085,77.139,77.211,77.296,77.252,77.216,77.072,76.903,48.625
2.72,-1.04,77.382,77.467,77.535,77.636,77.74,77.732,77.711,77.601,77.486,48.225
2.8,-1.04,77.761,77.856,77.942,78.076,78.198,78.234,78.217,78.127,78.071,47.834
2.88,-1.04,78.146,78.25,78.354,78.512,78.646,78.717,78.715,78.65,78.656,47.458
2.96,-1.04,78.51,78.621,78.741,78.93,79.102,79.211,79.238,79.197,79.253,47.092
3.04,-1.04,78.904,79.032,79.135,79.347,79.573,79.704,79.783,79.771,79.856,46.737
3.12,-1.04,79.303,79.45,79.539,79.767,80.06,80.2,80.352,80.377,80.461,46.392
3.2,-1.04,79.701,79.869,79.946,80.193,80.554,80.704,80.938,81.009,81.063,46.057
3.28,-1.04,80.084,80.273,80.341,80.622,81.036,81.22,81.522,81.652,81.676,45.729
3.36,-1.04,80.439,80.648,80.708,81.042,81.493,81.75,82.085,82.285,82.317,45.409
3.44,-1.04,80.74,80.98,81.048,81.435,81.926,82.285,82.631,82.896,82.99,45.096
3.52,-1.04,80.941,81.204,81.357,81.78,82.339,82.804,83.173,83.499,83.684,44.789
3.6,-1.04,81.086,81.366,81.571,82.072,82.726,83.282,83.708,84.103,84.377,44.488
3.68,-1.04,81.178,81.476,81.728,82.278,83.005,83.67,84.215,84.693,85.035,44.194
3.76,-1.04,81.225,81.533,81.828,82.418,83.224,83.954,84.6,85.176,85.59,43.906
3.84,-1.04,81.231,81.545,81.874,82.49,83.377,84.163,84.881,85.517,85.981,43.623
3.92,-1.04,81.197,81.516,81.869,82.498,83.449,84.288,85.067,85.77,86.278,43.346
4,-1.04,81.107,81.451,81.813,82.445,83.43,84.325,85.154,85.914,86.456,43.075
4.08,-1.04,80.959,81.328,81.706,82.333,83.321,84.265,85.129,85.928,86.492,42.808
4.16,-1.04,80.767,81.151,81.553,82.171,83.182,84.149,85.038,85.861,86.433,42.547
4.24,-1.04,80.548,80.943,81.375,81.994,83,83.979,84.882,85.705,86.272,42.29
