X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.96,0.72,61.162,61.343,61.524,61.829,62.184,62.493,62.642,74.437
-2.88,0.72,61.531,61.711,61.891,62.195,62.548,62.856,63.003,74.415
-2.8,0.72,61.911,62.09,62.269,62.571,62.922,63.228,63.375,74.335
-2.72,0.72,62.301,62.479,62.657,62.957,63.307,63.61,63.756,74.234
-2.64,0.72,62.703,62.88,63.057,63.355,63.703,64.004,64.149,74.122
-2.56,0.72,63.117,63.293,63.469,63.765,64.111,64.41,64.554,74.006
-2.48,0.72,63.544,63.719,63.894,64.188,64.532,64.828,64.972,73.887
-2.4,0.72,63.985,64.159,64.333,64.625,64.967,65.261,65.404,73.765
-2.32,0.72,64.442,64.614,64.787,65.078,65.417,65.708,65.85,73.639
-2.24,0.72,64.915,65.086,65.258,65.546,65.884,66.172,66.313,73.509
-2.16,0.72,65.407,65.577,65.747,66.034,66.369,66.654,66.794,73.374
-2.08,0.72,65.919,66.087,66.256,66.541,66.874,67.157,67.296,73.233
-2,0.72,66.454,66.621,66.789,67.071,67.402,67.681,67.819,73.085
-1.92,0.72,67.015,67.18,67.347,67.627,67.955,68.231,68.368,72.93
-1.84,0.72,67.604,67.769,67.934,68.211,68.537,68.809,68.945,72.768
-1.76,0.72,68.227,68.39,68.553,68.829,69.151,69.419,69.554,72.598
-1.68,0.72,68.888,69.049,69.211,69.483,69.802,70.067,70.2,72.42
-1.6,0.72,69.592,69.752,69.912,70.181,70.497,70.757,70.889,72.233
-1.52,0.72,70.347,70.505,70.664,70.93,71.243,71.498,71.628,72.037
-1.44,0.72,71.148,71.304,71.461,71.725,72.033,72.284,72.413,71.832
-1.36,0.72,71.987,72.141,72.296,72.557,72.863,73.108,73.236,71.617
-1.28,0.72,72.899,73.052,73.205,73.463,73.765,74.005,74.132,71.392
-1.2,0.72,73.907,74.058,74.209,74.464,74.762,74.998,75.122,71.156
-1.12,0.72,74.896,75.046,75.196,75.448,75.745,75.975,76.099,70.909
-1.04,0.72,75.779,75.93,76.077,76.325,76.619,76.848,76.971,70.651
-0.96,0.72,76.647,76.798,76.946,77.194,77.487,77.715,77.838,70.381
-0.88,0.72,77.52,77.671,77.817,78.067,78.361,78.589,78.71,70.099
-0.8,0.72,78.397,78.546,78.695,78.949,79.235,79.464,79.583,69.807
-0.72,0.72,79.263,79.416,79.569,79.818,80.11,80.337,80.459,69.503
-0.64,0.72,80.099,80.25,80.402,80.657,80.947,81.178,81.296,69.192
-0.56,0.72,80.904,81.054,81.204,81.458,81.754,81.984,82.104,68.876
-0.48,0.72,81.661,81.81,81.959,82.212,82.506,82.742,82.861,68.564
-0.4,0.72,82.346,82.494,82.644,82.895,83.189,83.429,83.55,68.269
-0.32,0.72,82.938,83.085,83.233,83.484,83.778,84.021,84.143,68.019
-0.24,0.72,83.416,83.56,83.708,83.959,84.253,84.502,84.623,67.857
-0.16,0.72,83.775,83.915,84.06,84.31,84.606,84.861,84.984,67.847
-0.08,0.72,84.023,84.156,84.296,84.543,84.841,85.105,85.228,68.055
0,0.72,84.188,84.307,84.439,84.68,84.977,85.25,85.376,68.507
0.08,0.72,84.093,84.184,84.293,84.521,84.818,85.119,85.248,69.169
0.16,0.72,84,84.051,84.133,84.323,84.616,84.93,85.066,69.823
0.24,0.72,83.837,83.818,83.844,83.981,84.253,84.579,84.72,70.941
0.32,0.72,83.712,83.584,83.514,83.558,83.765,84.097,84.24,71.109
0.4,0.72,83.736,83.465,83.281,83.143,83.234,83.524,83.682,71.132
0.48,0.72,83.963,83.565,83.226,82.838,82.744,82.962,83.105,71.059
0.56,0.72,84.434,83.883,83.39,82.753,82.348,82.401,82.512,70.879
0.64,0.72,85.059,84.428,83.809,82.881,82.164,81.952,82.001,70.568
0.72,0.72,85.752,85.083,84.398,83.266,82.193,81.617,81.566,70.155
0.8,0.72,86.449,85.777,85.07,83.83,82.442,81.535,81.307,69.663
0.88,0.72,87.091,86.463,85.752,84.482,82.926,81.625,81.262,69.104
0.96,0.72,87.692,87.071,86.424,85.16,83.527,81.949,81.386,68.493
1.04,0.72,88.187,87.656,87.013,85.82,84.178,82.458,81.754,67.84
1.12,0.72,88.502,88.123,87.575,86.426,84.835,83.057,82.275,67.161
1.2,0.72,88.589,88.408,88.024,86.981,85.466,83.687,82.872,66.456
1.28,0.72,88.594,88.489,88.299,87.492,86.045,84.324,83.493,65.741
1.36,0.72,88.522,88.498,88.382,87.895,86.562,84.921,84.119,65.028
1.44,0.72,88.373,88.44,88.397,88.121,87.063,85.494,84.699,64.326
1.52,0.72,88.143,88.313,88.355,88.194,87.488,85.979,85.264,63.642
1.6,0.72,87.595,88.117,88.255,88.211,87.802,86.461,85.749,62.975
1.68,0.72,86.722,87.822,88.094,88.185,87.92,86.91,86.203,62.328
1.76,0.72,86.002,86.974,87.863,88.116,87.966,87.29,86.649,61.697
1.84,0.72,85.491,86.127,87.307,87.997,87.974,87.569,87.044,61.086
1.92,0.72,85.041,85.606,86.452,87.826,87.956,87.667,87.354,60.484
2,0.72,84.661,85.145,85.767,87.586,87.908,87.712,87.516,59.9
2.08,0.72,84.344,84.755,85.29,86.946,87.821,87.725,87.581,59.331
2.16,0.72,84.075,84.434,84.878,86.111,87.695,87.724,87.606,58.777
2.24,0.72,83.845,84.171,84.541,85.508,87.521,87.708,87.611,58.237
2.32,0.72,83.654,83.949,84.27,85.074,87.282,87.668,87.605,57.714
2.4,0.72,83.497,83.766,84.054,84.716,86.573,87.598,87.587,57.207
2.48,0.72,83.372,83.621,83.878,84.438,85.786,87.501,87.547,56.715
2.56,0.72,83.276,83.513,83.743,84.233,85.298,87.374,87.476,56.238
2.64,0.72,83.218,83.442,83.655,84.091,84.953,87.204,87.381,55.776
2.72,0.72,83.212,83.41,83.616,84.009,84.714,86.779,87.26,55.326
2.8,0.72,83.274,83.425,83.626,83.989,84.581,86.097,87.107,54.888
2.88,0.72,83.419,83.496,83.681,84.026,84.543,85.63,86.892,54.462
2.96,0.72,83.638,83.627,83.769,84.107,84.576,85.427,86.491,54.043
3.04,0.72,83.889,83.812,83.889,84.215,84.655,85.324,86.186,53.634
3.12,0.72,84.157,84.049,84.046,84.342,84.769,85.315,86.004,53.233
3.2,0.72,84.434,84.318,84.249,84.491,84.916,85.388,85.916,52.843
3.28,0.72,84.718,84.612,84.513,84.671,85.102,85.536,85.937,52.463
3.36,0.72,85.009,84.926,84.827,84.896,85.335,85.756,86.067,52.092
3.44,0.72,85.306,85.259,85.18,85.178,85.62,86.046,86.299,51.731
3.52,0.72,85.603,85.609,85.563,85.534,85.958,86.395,86.612,51.378
3.6,0.72,85.886,85.973,85.968,85.942,86.319,86.78,86.981,51.033
3.68,0.72,86.139,86.343,86.382,86.39,86.72,87.218,87.415,50.695
3.76,0.72,86.358,86.706,86.78,86.865,87.175,87.72,87.922,50.366
3.84,0.72,86.524,87.001,87.164,87.349,87.678,88.284,88.498,50.043
3.92,0.72,86.604,87.183,87.496,87.817,88.217,88.899,89.129,49.727
4,0.72,86.655,87.263,87.745,88.211,88.766,89.54,89.792,49.418
4.08,0.72,86.688,87.26,87.901,88.485,89.257,90.149,90.433,49.116
4.16,0.72,86.691,87.193,87.95,88.654,89.612,90.599,90.932,48.819
4.24,0.72,86.653,87.088,87.88,88.713,89.828,90.882,91.262,48.528
4.32,0.72,86.568,86.964,87.708,88.676,89.884,90.99,91.368,48.243
4.4,0.72,86.444,86.831,87.465,88.568,89.806,90.912,91.282,47.963
4.48,0.72,86.283,86.677,87.19,88.383,89.584,90.727,91.092,47.689
4.56,0.72,86.069,86.469,86.917,88.114,89.228,90.353,90.74,47.419
4.64,0.72,85.808,86.208,86.607,87.763,88.75,89.808,90.178,47.155
4.72,0.72,85.504,85.893,86.257,87.331,88.172,89.108,89.45,46.895
4.8,0.72,85.126,85.53,85.863,86.826,87.529,88.278,88.58,46.64
4.88,0.72,84.688,85.09,85.426,86.256,86.813,87.314,87.607,46.389
4.96,0.72,84.225,84.594,84.912,85.633,86.036,86.338,86.631,46.142
5.04,0.72,83.747,84.079,84.33,84.869,85.268,85.383,85.678,45.899
5.12,0.72,83.246,83.502,83.702,84.09,84.485,84.473,84.762,45.661
5.2,0.72,82.697,82.914,83.079,83.35,83.691,83.56,83.839,45.426
5.28,0.72,82.153,82.334,82.466,82.646,82.935,82.654,82.909,45.195
5.36,0.72,81.618,81.766,81.868,81.975,82.215,81.825,82.022,44.968
5.44,0.72,81.095,81.213,81.287,81.335,81.53,81.047,81.178,44.744
5.52,0.72,80.542,80.655,80.725,80.725,80.876,80.317,80.377,44.524
5.6,0.72,80.003,80.089,80.139,80.128,80.248,79.63,79.614,44.307
5.68,0.72,79.481,79.543,79.57,79.521,79.615,78.983,78.889,44.093
5.76,0.72,78.976,79.015,79.021,78.939,78.981,78.325,78.162,43.882
5.84,0.72,78.487,78.505,78.492,78.381,78.367,77.696,77.452,43.674
5.92,0.72,78.015,78.014,77.983,77.845,77.758,77.098,76.772,43.469
6,0.72,77.558,77.54,77.493,77.33,77.185,76.529,76.154,43.268
-6,0.8,51.351,51.553,51.756,52.096,52.491,52.847,53.013,73.51
-5.92,0.8,51.543,51.745,51.947,52.286,52.68,53.036,53.202,73.531
-5.84,0.8,51.737,51.939,52.14,52.479,52.872,53.227,53.392,73.549
-5.76,0.8,51.934,52.135,52.336,52.674,53.067,53.421,53.586,73.565
-5.68,0.8,52.133,52.334,52.535,52.872,53.264,53.617,53.782,73.579
-5.6,0.8,52.335,52.535,52.736,53.072,53.463,53.816,53.98,73.59
-5.52,0.8,52.539,52.739,52.939,53.275,53.665,54.017,54.181,73.599
-5.44,0.8,52.746,52.946,53.146,53.48,53.87,54.221,54.384,73.606
-5.36,0.8,52.956,53.156,53.355,53.688,54.078,54.427,54.59,73.611
-5.28,0.8,53.169,53.368,53.567,53.9,54.288,54.637,54.799,73.615
-5.2,0.8,53.385,53.583,53.781,54.114,54.501,54.849,55.011,73.618
-5.12,0.8,53.604,53.802,53.999,54.331,54.717,55.064,55.226,73.621
-5.04,0.8,53.826,54.023,54.22,54.551,54.937,55.282,55.444,73.626
-4.96,0.8,54.051,54.248,54.444,54.774,55.159,55.504,55.665,73.634
-4.88,0.8,54.28,54.475,54.671,55.001,55.385,55.729,55.89,73.648
-4.8,0.8,54.512,54.707,54.902,55.231,55.614,55.957,56.118,73.669
-4.72,0.8,54.747,54.941,55.136,55.464,55.847,56.188,56.349,73.698
-4.64,0.8,54.986,55.18,55.374,55.702,56.083,56.424,56.583,73.733
-4.56,0.8,55.228,55.422,55.616,55.942,56.323,56.663,56.822,73.765
-4.48,0.8,55.475,55.668,55.862,56.187,56.567,56.905,57.064,73.778
-4.4,0.8,55.726,55.918,56.111,56.436,56.815,57.152,57.31,73.775
-4.32,0.8,55.981,56.173,56.365,56.689,57.067,57.403,57.561,73.761
-4.24,0.8,56.24,56.431,56.623,56.946,57.323,57.658,57.815,73.74
-4.16,0.8,56.504,56.695,56.886,57.208,57.584,57.917,58.074,73.715
-4.08,0.8,56.772,56.963,57.153,57.475,57.849,58.181,58.338,73.687
-4,0.8,57.045,57.235,57.426,57.746,58.119,58.45,58.606,73.655
-3.92,0.8,57.324,57.513,57.703,58.022,58.394,58.724,58.879,73.62
-3.84,0.8,57.607,57.796,57.985,58.303,58.674,59.002,59.158,73.582
-3.76,0.8,57.897,58.085,58.273,58.59,58.96,59.287,59.441,73.539
-3.68,0.8,58.192,58.379,58.567,58.883,59.252,59.577,59.731,73.493
-3.6,0.8,58.493,58.68,58.867,59.182,59.549,59.872,60.026,73.443
-3.52,0.8,58.8,58.986,59.173,59.486,59.852,60.174,60.327,73.389
-3.44,0.8,59.114,59.299,59.485,59.798,60.162,60.482,60.635,73.334
-3.36,0.8,59.435,59.62,59.805,60.116,60.479,60.798,60.949,73.278
-3.28,0.8,59.763,59.947,60.131,60.441,60.803,61.12,61.271,73.226
-3.2,0.8,60.099,60.282,60.466,60.774,61.134,61.45,61.6,73.182
-3.12,0.8,60.443,60.625,60.808,61.115,61.474,61.787,61.937,73.15
-3.04,0.8,60.796,60.977,61.159,61.465,61.822,62.133,62.282,73.129
-2.96,0.8,61.157,61.338,61.519,61.824,62.179,62.488,62.636,73.126
-2.88,0.8,61.529,61.709,61.889,62.192,62.545,62.853,63,73.101
-2.8,0.8,61.911,62.09,62.269,62.57,62.922,63.227,63.374,73.019
-2.72,0.8,62.304,62.482,62.66,62.96,63.31,63.612,63.758,72.916
-2.64,0.8,62.708,62.885,63.063,63.361,63.709,64.009,64.154,72.8
-2.56,0.8,63.126,63.302,63.478,63.775,64.121,64.418,64.563,72.678
-2.48,0.8,63.558,63.732,63.907,64.202,64.546,64.841,64.985,72.552
-2.4,0.8,64.004,64.178,64.352,64.644,64.986,65.279,65.421,72.423
-2.32,0.8,64.466,64.639,64.812,65.102,65.442,65.732,65.873,72.291
-2.24,0.8,64.946,65.117,65.289,65.578,65.915,66.202,66.343,72.155
-2.16,0.8,65.445,65.616,65.786,66.073,66.407,66.692,66.831,72.015
-2.08,0.8,65.967,66.136,66.305,66.589,66.921,67.203,67.341,71.869
-2,0.8,66.512,66.679,66.847,67.129,67.459,67.737,67.875,71.717
-1.92,0.8,67.085,67.25,67.417,67.696,68.024,68.298,68.435,71.559
-1.84,0.8,67.688,67.852,68.017,68.294,68.619,68.89,69.025,71.395
-1.76,0.8,68.326,68.489,68.652,68.927,69.249,69.516,69.65,71.223
-1.68,0.8,69.005,69.166,69.328,69.6,69.918,70.181,70.314,71.044
-1.6,0.8,69.73,69.889,70.049,70.319,70.634,70.892,71.023,70.858
-1.52,0.8,70.508,70.667,70.825,71.091,71.403,71.656,71.786,70.663
-1.44,0.8,71.351,71.507,71.664,71.927,72.235,72.483,72.612,70.46
-1.36,0.8,72.234,72.389,72.543,72.803,73.107,73.351,73.478,70.249
-1.28,0.8,73.153,73.306,73.459,73.716,74.016,74.255,74.381,70.029
-1.2,0.8,73.952,74.104,74.257,74.515,74.814,75.053,75.176,69.799
-1.12,0.8,74.728,74.879,75.032,75.288,75.587,75.825,75.948,69.56
-1.04,0.8,75.499,75.651,75.804,76.063,76.356,76.595,76.716,69.312
-0.96,0.8,76.272,76.426,76.581,76.837,77.133,77.369,77.492,69.054
-0.88,0.8,77.048,77.206,77.36,77.617,77.916,78.152,78.275,68.786
-0.8,0.8,77.826,77.981,78.137,78.399,78.695,78.932,79.054,68.51
-0.72,0.8,78.6,78.755,78.909,79.169,79.471,79.708,79.832,68.227
-0.64,0.8,79.357,79.509,79.662,79.921,80.222,80.462,80.584,67.94
-0.56,0.8,80.06,80.211,80.363,80.62,80.92,81.165,81.287,67.655
-0.48,0.8,80.709,80.859,81.01,81.265,81.564,81.81,81.934,67.382
-0.4,0.8,81.289,81.437,81.588,81.843,82.141,82.389,82.513,67.135
-0.32,0.8,81.787,81.933,82.082,82.336,82.635,82.886,83.01,66.942
-0.24,0.8,82.193,82.336,82.482,82.735,83.034,83.291,83.415,66.844
-0.16,0.8,82.505,82.642,82.785,83.036,83.335,83.598,83.723,66.891
-0.08,0.8,82.735,82.861,82.997,83.243,83.543,83.813,83.94,67.129
0,0.8,82.904,83.014,83.138,83.372,83.67,83.947,84.076,67.562
0.08,0.8,82.835,82.912,83.01,83.224,83.515,83.818,83.95,68.158
0.16,0.8,82.795,82.829,82.896,83.065,83.344,83.656,83.793,68.726
0.24,0.8,82.702,82.668,82.678,82.788,83.036,83.351,83.492,69.757
0.32,0.8,82.638,82.505,82.426,82.441,82.616,82.926,83.065,69.9
0.4,0.8,82.686,82.431,82.25,82.098,82.155,82.413,82.561,69.914
0.48,0.8,82.891,82.527,82.215,81.845,81.727,81.904,82.033,69.843
0.56,0.8,83.298,82.801,82.354,81.77,81.381,81.398,81.491,69.681
0.64,0.8,83.84,83.268,82.709,81.871,81.213,80.991,81.022,69.409
0.72,0.8,84.453,83.838,83.214,82.191,81.223,80.688,80.626,69.05
0.8,0.8,85.086,84.458,83.803,82.671,81.422,80.599,80.385,68.624
0.88,0.8,85.684,85.086,84.417,83.239,81.826,80.659,80.327,68.137
0.96,0.8,86.257,85.659,85.039,83.847,82.342,80.921,80.416,67.598
1.04,0.8,86.737,86.22,85.598,84.454,82.915,81.349,80.717,67.018
1.12,0.8,87.056,86.677,86.14,85.024,83.509,81.865,81.157,66.4
1.2,0.8,87.158,86.968,86.582,85.56,84.094,82.423,81.674,65.759
1.28,0.8,87.183,87.064,86.863,86.058,84.643,83,82.225,65.108
1.36,0.8,87.129,87.092,86.962,86.458,85.146,83.555,82.793,64.456
1.44,0.8,86.999,87.052,86.996,86.694,85.638,84.097,83.334,63.811
1.52,0.8,86.79,86.943,86.972,86.783,86.058,84.568,83.868,63.176
1.6,0.8,86.283,86.765,86.887,86.818,86.377,85.044,84.337,62.553
1.68,0.8,85.478,86.493,86.741,86.809,86.508,85.488,84.788,61.944
1.76,0.8,84.815,85.706,86.528,86.754,86.57,85.866,85.231,61.347
1.84,0.8,84.339,84.928,86.011,86.648,86.597,86.153,85.623,60.761
1.92,0.8,83.911,84.445,85.223,86.49,86.593,86.265,85.937,60.186
2,0.8,83.542,84.011,84.592,86.267,86.557,86.326,86.111,59.624
2.08,0.8,83.232,83.636,84.147,85.672,86.481,86.357,86.191,59.076
2.16,0.8,82.969,83.322,83.757,84.905,86.367,86.371,86.232,58.54
2.24,0.8,82.747,83.065,83.431,84.352,86.206,86.367,86.254,58.017
2.32,0.8,82.564,82.851,83.168,83.949,85.986,86.339,86.263,57.51
2.4,0.8,82.42,82.678,82.959,83.612,85.332,86.281,86.257,57.017
2.48,0.8,82.314,82.546,82.794,83.348,84.617,86.198,86.23,56.539
2.56,0.8,82.242,82.455,82.675,83.156,84.179,86.087,86.174,56.074
2.64,0.8,82.215,82.408,82.606,83.028,83.871,85.938,86.097,55.622
2.72,0.8,82.243,82.404,82.588,82.964,83.658,85.559,85.998,55.182
2.8,0.8,82.34,82.451,82.621,82.962,83.544,84.956,85.872,54.753
2.88,0.8,82.515,82.555,82.701,83.015,83.52,84.555,85.696,54.334
2.96,0.8,82.759,82.717,82.816,83.112,83.564,84.389,85.35,53.921
3.04,0.8,83.034,82.93,82.966,83.236,83.654,84.312,85.107,53.518
3.12,0.8,83.326,83.192,83.151,83.379,83.778,84.318,84.968,53.124
3.2,0.8,83.625,83.483,83.383,83.544,83.933,84.399,84.908,52.74
3.28,0.8,83.927,83.795,83.667,83.74,84.123,84.548,84.942,52.365
3.36,0.8,84.231,84.124,83.993,83.979,84.355,84.764,85.072,52
3.44,0.8,84.535,84.47,84.355,84.275,84.634,85.045,85.297,51.643
3.52,0.8,84.833,84.831,84.746,84.644,84.966,85.394,85.612,51.294
3.6,0.8,85.115,85.204,85.162,85.08,85.355,85.811,86.012,50.953
3.68,0.8,85.371,85.58,85.596,85.571,85.794,86.278,86.469,50.62
3.76,0.8,85.609,85.947,86.045,86.08,86.241,86.769,86.96,50.294
3.84,0.8,85.841,86.283,86.495,86.576,86.735,87.317,87.517,49.974
3.92,0.8,86.065,86.561,86.894,87.071,87.281,87.929,88.14,49.662
4,0.8,86.212,86.707,87.208,87.542,87.869,88.587,88.817,49.356
4.08,0.8,86.327,86.781,87.408,87.913,88.473,89.264,89.521,49.056
4.16,0.8,86.406,86.814,87.503,88.184,88.977,89.875,90.182,48.761
4.24,0.8,86.436,86.817,87.492,88.356,89.341,90.328,90.678,48.473
4.32,0.8,86.416,86.797,87.394,88.44,89.557,90.624,91.002,48.19
4.4,0.8,86.352,86.746,87.248,88.43,89.608,90.743,91.121,47.912
4.48,0.8,86.231,86.643,87.096,88.33,89.505,90.687,91.063,47.64
4.56,0.8,86.063,86.488,86.909,88.139,89.271,90.476,90.892,47.372
4.64,0.8,85.851,86.278,86.685,87.86,88.923,90.108,90.507,47.11
4.72,0.8,85.597,86.017,86.412,87.493,88.471,89.566,89.942,46.851
4.8,0.8,85.289,85.708,86.084,87.035,87.933,88.866,89.217,46.598
4.88,0.8,84.904,85.349,85.705,86.514,87.327,88.023,88.358,46.348
4.96,0.8,84.488,84.9,85.273,85.949,86.649,87.062,87.4,46.103
5.04,0.8,84.047,84.422,84.757,85.332,85.9,86.1,86.433,45.862
5.12,0.8,83.587,83.924,84.199,84.6,85.159,85.163,85.48,45.625
5.2,0.8,83.112,83.372,83.586,83.884,84.373,84.28,84.564,45.391
5.28,0.8,82.578,82.799,82.976,83.191,83.601,83.395,83.628,45.161
5.36,0.8,82.049,82.234,82.376,82.523,82.863,82.544,82.707,44.935
5.44,0.8,81.528,81.679,81.79,81.88,82.157,81.746,81.833,44.713
5.52,0.8,81.001,81.137,81.221,81.262,81.479,80.995,81.004,44.493
5.6,0.8,80.459,80.575,80.656,80.669,80.828,80.287,80.216,44.277
5.68,0.8,79.932,80.021,80.077,80.073,80.198,79.619,79.468,44.064
5.76,0.8,79.42,79.484,79.517,79.479,79.547,78.982,78.754,43.854
5.84,0.8,78.925,78.966,78.977,78.907,78.895,78.333,78.033,43.647
5.92,0.8,78.444,78.465,78.457,78.358,78.281,77.715,77.366,43.443
6,0.8,77.979,77.982,77.956,77.83,77.695,77.127,76.735,43.242
-6,0.88,51.337,51.539,51.742,52.082,52.477,52.833,52.999,72.48
-5.92,0.88,51.529,51.731,51.932,52.272,52.666,53.022,53.187,72.496
-5.84,0.88,51.723,51.924,52.126,52.465,52.858,53.213,53.378,72.51
-5.76,0.88,51.919,52.12,52.322,52.66,53.053,53.406,53.571,72.521
-5.68,0.88,52.118,52.319,52.52,52.857,53.249,53.602,53.767,72.53
-5.6,0.88,52.32,52.52,52.721,53.057,53.448,53.801,53.965,72.536
-5.52,0.88,52.524,52.724,52.924,53.26,53.65,54.002,54.165,72.541
-5.44,0.88,52.731,52.931,53.13,53.465,53.855,54.205,54.369,72.543
-5.36,0.88,52.941,53.14,53.339,53.673,54.062,54.412,54.575,72.544
-5.28,0.88,53.153,53.352,53.551,53.884,54.272,54.621,54.784,72.544
-5.2,0.88,53.369,53.567,53.766,54.098,54.485,54.833,54.996,72.543
-5.12,0.88,53.588,53.786,53.983,54.315,54.701,55.048,55.21,72.542
-5.04,0.88,53.81,54.007,54.204,54.535,54.921,55.266,55.428,72.544
-4.96,0.88,54.035,54.232,54.428,54.758,55.143,55.488,55.649,72.548
-4.88,0.88,54.263,54.459,54.655,54.985,55.369,55.712,55.873,72.558
-4.8,0.88,54.495,54.691,54.886,55.215,55.598,55.94,56.101,72.575
-4.72,0.88,54.73,54.925,55.12,55.448,55.83,56.172,56.332,72.599
-4.64,0.88,54.969,55.164,55.358,55.685,56.066,56.407,56.567,72.627
-4.56,0.88,55.212,55.406,55.6,55.926,56.306,56.646,56.805,72.653
-4.48,0.88,55.459,55.652,55.845,56.171,56.55,56.888,57.047,72.661
-4.4,0.88,55.709,55.902,56.095,56.42,56.798,57.135,57.293,72.653
-4.32,0.88,55.964,56.157,56.349,56.672,57.05,57.386,57.544,72.634
-4.24,0.88,56.224,56.415,56.607,56.93,57.306,57.641,57.798,72.608
-4.16,0.88,56.487,56.679,56.87,57.192,57.567,57.9,58.057,72.577
-4.08,0.88,56.756,56.947,57.137,57.458,57.832,58.164,58.321,72.543
-4,0.88,57.029,57.219,57.41,57.729,58.102,58.433,58.589,72.506
-3.92,0.88,57.308,57.497,57.687,58.006,58.378,58.707,58.862,72.465
-3.84,0.88,57.592,57.781,57.97,58.288,58.658,58.986,59.141,72.42
-3.76,0.88,57.882,58.07,58.258,58.575,58.944,59.271,59.425,72.372
-3.68,0.88,58.177,58.364,58.552,58.868,59.236,59.561,59.715,72.321
-3.6,0.88,58.478,58.665,58.852,59.167,59.534,59.857,60.01,72.265
-3.52,0.88,58.786,58.972,59.159,59.472,59.838,60.159,60.312,72.208
-3.44,0.88,59.101,59.286,59.472,59.784,60.148,60.468,60.621,72.148
-3.36,0.88,59.423,59.607,59.792,60.103,60.466,60.784,60.936,72.09
-3.28,0.88,59.752,59.936,60.12,60.43,60.791,61.107,61.258,72.036
-3.2,0.88,60.089,60.272,60.455,60.764,61.123,61.438,61.589,71.989
-3.12,0.88,60.434,60.616,60.799,61.106,61.464,61.777,61.927,71.952
-3.04,0.88,60.788,60.97,61.151,61.457,61.814,62.125,62.274,71.927
-2.96,0.88,61.152,61.332,61.513,61.817,62.172,62.481,62.63,71.919
-2.88,0.88,61.525,61.705,61.885,62.188,62.541,62.848,62.995,71.893
-2.8,0.88,61.909,62.088,62.267,62.568,62.92,63.225,63.371,71.811
-2.72,0.88,62.305,62.483,62.661,62.96,63.31,63.613,63.758,71.707
-2.64,0.88,62.713,62.89,63.067,63.365,63.712,64.013,64.158,71.589
-2.56,0.88,63.134,63.31,63.486,63.782,64.128,64.425,64.57,71.464
-2.48,0.88,63.57,63.744,63.919,64.214,64.557,64.852,64.996,71.334
-2.4,0.88,64.021,64.194,64.368,64.661,65.002,65.295,65.437,71.2
-2.32,0.88,64.488,64.661,64.834,65.124,65.464,65.753,65.895,71.064
-2.24,0.88,64.975,65.146,65.318,65.606,65.943,66.23,66.371,70.924
-2.16,0.88,65.481,65.651,65.822,66.108,66.443,66.727,66.866,70.78
-2.08,0.88,66.011,66.18,66.349,66.633,66.965,67.246,67.384,70.631
-2,0.88,66.565,66.733,66.901,67.183,67.513,67.79,67.927,70.477
-1.92,0.88,67.149,67.315,67.481,67.761,68.088,68.362,68.498,70.318
-1.84,0.88,67.765,67.929,68.094,68.372,68.696,68.965,69.1,70.153
-1.76,0.88,68.417,68.58,68.744,69.018,69.339,69.605,69.739,69.981
-1.68,0.88,69.112,69.273,69.435,69.707,70.025,70.286,70.419,69.803
-1.6,0.88,69.855,70.015,70.175,70.444,70.758,71.015,71.146,69.619
-1.52,0.88,70.654,70.812,70.97,71.237,71.547,71.799,71.929,69.427
-1.44,0.88,71.519,71.675,71.832,72.095,72.402,72.649,72.777,69.228
-1.36,0.88,72.312,72.468,72.622,72.881,73.185,73.43,73.556,69.021
-1.28,0.88,73.025,73.18,73.337,73.597,73.898,74.142,74.268,68.807
-1.2,0.88,73.725,73.881,74.038,74.297,74.599,74.842,74.968,68.584
-1.12,0.88,74.423,74.58,74.737,74.996,75.3,75.542,75.668,68.354
-1.04,0.88,75.121,75.279,75.435,75.699,76,76.245,76.368,68.115
-0.96,0.88,75.818,75.978,76.138,76.401,76.706,76.948,77.074,67.869
-0.88,0.88,76.52,76.678,76.837,77.103,77.409,77.655,77.778,67.616
-0.8,0.88,77.22,77.377,77.534,77.798,78.107,78.353,78.478,67.357
-0.72,0.88,77.909,78.065,78.22,78.483,78.79,79.041,79.164,67.093
-0.64,0.88,78.578,78.731,78.886,79.147,79.452,79.703,79.83,66.83
-0.56,0.88,79.212,79.364,79.518,79.777,80.081,80.332,80.458,66.573
-0.48,0.88,79.786,79.936,80.088,80.345,80.649,80.901,81.027,66.334
-0.4,0.88,80.29,80.437,80.588,80.844,81.146,81.401,81.528,66.131
-0.32,0.88,80.721,80.865,81.014,81.268,81.57,81.829,81.955,65.989
-0.24,0.88,81.076,81.216,81.361,81.612,81.915,82.178,82.305,65.941
-0.16,0.88,81.358,81.49,81.629,81.877,82.178,82.447,82.575,66.03
-0.08,0.88,81.577,81.696,81.826,82.066,82.365,82.639,82.768,66.283
0,0.88,81.751,81.85,81.967,82.192,82.485,82.765,82.895,66.691
0.08,0.88,81.703,81.767,81.854,82.054,82.336,82.638,82.771,67.227
0.16,0.88,81.706,81.725,81.778,81.928,82.191,82.498,82.634,67.725
0.24,0.88,81.668,81.622,81.619,81.705,81.929,82.232,82.371,68.683
