X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
0.56,-1.52,75.43,75.326,75.231,75.089,74.967,74.938,75.045,59.805
0.64,-1.52,75.51,75.397,75.276,75.092,74.925,74.844,74.876,59.595
0.72,-1.52,75.589,75.467,75.335,75.111,74.892,74.754,74.708,59.367
0.8,-1.52,75.666,75.538,75.396,75.151,74.871,74.682,74.547,59.275
0.88,-1.52,75.748,75.613,75.462,75.199,74.886,74.623,74.395,59.045
0.96,-1.52,75.837,75.687,75.536,75.257,74.917,74.595,74.271,58.813
1.04,-1.52,75.932,75.781,75.603,75.323,74.962,74.601,74.169,58.568
1.12,-1.52,75.978,75.867,75.701,75.394,75.021,74.627,74.089,58.296
1.2,-1.52,75.455,75.832,75.781,75.473,75.091,74.672,74.055,58.006
1.28,-1.52,75.074,75.32,75.725,75.562,75.166,74.735,74.058,57.695
1.36,-1.52,74.93,74.972,75.22,75.63,75.245,74.808,74.086,57.366
1.44,-1.52,74.786,74.832,74.879,75.455,75.338,74.891,74.138,57.021
1.52,-1.52,74.639,74.686,74.736,74.983,75.411,74.965,74.209,56.662
1.6,-1.52,74.498,74.542,74.591,74.689,75.457,75.066,74.292,56.29
1.68,-1.52,74.362,74.402,74.445,74.544,74.975,75.151,74.39,55.911
1.76,-1.52,74.237,74.269,74.304,74.397,74.589,75.213,74.49,55.525
1.84,-1.52,74.126,74.147,74.172,74.253,74.418,75.195,74.579,55.135
1.92,-1.52,74.029,74.04,74.05,74.116,74.268,74.694,74.688,54.742
2,-1.52,73.947,73.948,73.944,73.99,74.119,74.335,74.788,54.347
2.08,-1.52,73.88,73.872,73.854,73.875,73.976,74.186,74.866,53.952
2.16,-1.52,73.826,73.81,73.78,73.774,73.843,74.036,74.919,53.558
2.24,-1.52,73.788,73.763,73.722,73.689,73.723,73.89,74.843,53.165
2.32,-1.52,73.765,73.73,73.678,73.623,73.617,73.754,74.369,52.775
2.4,-1.52,73.756,73.713,73.648,73.575,73.53,73.631,74.041,52.386
2.48,-1.52,73.759,73.709,73.634,73.544,73.462,73.525,73.895,51.99
2.56,-1.52,73.773,73.72,73.635,73.529,73.414,73.436,73.751,51.597
2.64,-1.52,73.802,73.743,73.65,73.528,73.384,73.365,73.617,51.183
2.72,-1.52,73.844,73.778,73.679,73.541,73.372,73.312,73.499,50.769
2.8,-1.52,73.9,73.827,73.72,73.565,73.376,73.281,73.403,50.347
2.88,-1.52,73.969,73.889,73.774,73.605,73.395,73.272,73.331,49.921
2.96,-1.52,74.051,73.967,73.842,73.661,73.432,73.285,73.285,49.496
3.04,-1.52,74.146,74.058,73.924,73.733,73.486,73.319,73.266,49.07
3.12,-1.52,74.256,74.162,74.021,73.82,73.556,73.373,73.272,48.642
3.2,-1.52,74.391,74.278,74.132,73.921,73.642,73.444,73.302,48.222
3.28,-1.52,74.535,74.403,74.256,74.035,73.741,73.531,73.354,47.81
3.36,-1.52,74.685,74.538,74.391,74.162,73.854,73.632,73.425,47.406
3.44,-1.52,74.838,74.683,74.535,74.298,73.975,73.74,73.508,47.009
3.52,-1.52,74.984,74.83,74.681,74.433,74.097,73.848,73.593,46.62
3.6,-1.52,75.122,74.979,74.837,74.578,74.229,73.966,73.692,46.238
3.68,-1.52,75.259,75.13,74.996,74.732,74.368,74.089,73.801,45.864
3.76,-1.52,75.39,75.28,75.157,74.892,74.515,74.221,73.924,45.496
3.84,-1.52,75.516,75.426,75.318,75.062,74.673,74.363,74.059,45.136
3.92,-1.52,75.642,75.57,75.481,75.239,74.842,74.515,74.209,44.782
4,-1.52,75.769,75.714,75.643,75.423,75.021,74.678,74.371,44.436
4.08,-1.52,75.896,75.859,75.806,75.614,75.216,74.853,74.548,44.095
4.16,-1.52,76.025,76.005,75.969,75.81,75.423,75.039,74.739,43.761
4.24,-1.52,76.157,76.154,76.135,76.011,75.643,75.238,74.944,43.434
4.32,-1.52,76.294,76.306,76.303,76.214,75.875,75.449,75.164,43.112
4.4,-1.52,76.436,76.463,76.477,76.424,76.123,75.674,75.407,42.796
4.48,-1.52,76.586,76.628,76.658,76.641,76.393,75.913,75.671,42.487
4.56,-1.52,76.743,76.801,76.847,76.867,76.678,76.183,75.956,42.182
4.64,-1.52,76.907,76.984,77.046,77.1,76.975,76.49,76.264,41.883
4.72,-1.52,77.098,77.175,77.256,77.343,77.283,76.821,76.593,41.59
4.8,-1.52,77.311,77.376,77.476,77.595,77.6,77.174,76.945,41.302
4.88,-1.52,77.538,77.583,77.707,77.855,77.915,77.548,77.316,41.018
4.96,-1.52,77.778,77.825,77.946,78.122,78.23,77.94,77.686,40.74
5.04,-1.52,78.029,78.078,78.192,78.397,78.55,78.328,78.058,40.466
5.12,-1.52,78.288,78.341,78.441,78.675,78.86,78.719,78.436,40.197
5.2,-1.52,78.551,78.611,78.716,78.938,79.163,79.117,78.821,39.933
5.28,-1.52,78.815,78.884,78.977,79.201,79.468,79.519,79.214,39.672
5.36,-1.52,79.075,79.143,79.237,79.464,79.772,79.922,79.616,39.417
5.44,-1.52,79.323,79.396,79.497,79.726,80.073,80.323,80.029,39.165
5.52,-1.52,79.551,79.642,79.754,79.982,80.371,80.718,80.453,38.917
5.6,-1.52,79.767,79.879,80.007,80.243,80.664,81.102,80.89,38.674
5.68,-1.52,79.947,80.103,80.25,80.507,80.952,81.465,81.338,38.434
5.76,-1.52,80.083,80.284,80.481,80.765,81.235,81.793,81.792,38.197
5.84,-1.52,80.201,80.431,80.652,81.014,81.509,82.106,82.238,37.965
5.92,-1.52,80.297,80.552,80.8,81.217,81.77,82.406,82.664,37.736
6,-1.52,80.37,80.651,80.927,81.383,81.984,82.694,83.098,37.51
-6,-1.44,50.165,50.282,50.409,50.632,50.904,51.14,51.559,67.418
-5.92,-1.44,50.379,50.497,50.623,50.847,51.12,51.356,51.775,67.379
-5.84,-1.44,50.595,50.714,50.841,51.065,51.338,51.575,51.994,67.339
-5.76,-1.44,50.815,50.934,51.061,51.286,51.559,51.796,52.216,67.299
-5.68,-1.44,51.038,51.157,51.284,51.51,51.784,52.021,52.441,67.258
-5.6,-1.44,51.263,51.383,51.511,51.736,52.011,52.248,52.668,67.216
-5.52,-1.44,51.492,51.612,51.74,51.966,52.241,52.479,52.899,67.17
-5.44,-1.44,51.724,51.844,51.973,52.199,52.474,52.712,53.133,67.121
-5.36,-1.44,51.959,52.079,52.208,52.435,52.711,52.949,53.37,67.07
-5.28,-1.44,52.197,52.318,52.447,52.675,52.951,53.189,53.61,67.017
-5.2,-1.44,52.439,52.56,52.69,52.918,53.195,53.433,53.854,66.963
-5.12,-1.44,52.684,52.806,52.936,53.165,53.442,53.68,54.102,66.91
-5.04,-1.44,52.934,53.055,53.186,53.415,53.692,53.931,54.353,66.856
-4.96,-1.44,53.186,53.309,53.44,53.669,53.947,54.186,54.608,66.802
-4.88,-1.44,53.443,53.566,53.697,53.927,54.205,54.444,54.866,66.748
-4.8,-1.44,53.704,53.827,53.959,54.189,54.468,54.707,55.129,66.691
-4.72,-1.44,53.969,54.093,54.224,54.455,54.734,54.973,55.396,66.629
-4.64,-1.44,54.239,54.362,54.494,54.726,55.005,55.244,55.667,66.565
-4.56,-1.44,54.513,54.637,54.769,55.001,55.28,55.52,55.942,66.498
-4.48,-1.44,54.791,54.915,55.048,55.28,55.56,55.8,56.222,66.43
-4.4,-1.44,55.075,55.199,55.332,55.565,55.845,56.085,56.507,66.361
-4.32,-1.44,55.363,55.488,55.621,55.854,56.135,56.374,56.797,66.292
-4.24,-1.44,55.657,55.782,55.915,56.149,56.43,56.669,57.092,66.222
-4.16,-1.44,55.956,56.081,56.215,56.449,56.73,56.97,57.392,66.153
-4.08,-1.44,56.26,56.386,56.52,56.754,57.036,57.275,57.698,66.082
-4,-1.44,56.571,56.697,56.831,57.066,57.348,57.587,58.009,66.006
-3.92,-1.44,56.887,57.014,57.149,57.383,57.665,57.905,58.327,65.925
-3.84,-1.44,57.21,57.337,57.472,57.707,57.99,58.229,58.65,65.842
-3.76,-1.44,57.54,57.667,57.802,58.038,58.321,58.56,58.981,65.755
-3.68,-1.44,57.877,58.004,58.14,58.375,58.658,58.897,59.318,65.668
-3.6,-1.44,58.221,58.348,58.484,58.72,59.003,59.242,59.663,65.58
-3.52,-1.44,58.572,58.7,58.836,59.073,59.356,59.595,60.015,65.492
-3.44,-1.44,58.932,59.06,59.197,59.434,59.717,59.955,60.376,65.404
-3.36,-1.44,59.301,59.429,59.566,59.803,60.087,60.324,60.744,65.318
-3.28,-1.44,59.678,59.807,59.944,60.181,60.465,60.702,61.122,65.234
-3.2,-1.44,60.065,60.194,60.331,60.569,60.853,61.09,61.509,65.145
-3.12,-1.44,60.462,60.591,60.729,60.967,61.251,61.487,61.906,65.053
-3.04,-1.44,60.87,61,61.137,61.376,61.659,61.896,62.314,64.959
-2.96,-1.44,61.289,61.419,61.557,61.796,62.079,62.315,62.733,64.863
-2.88,-1.44,61.721,61.851,61.989,62.228,62.511,62.747,63.164,64.766
-2.8,-1.44,62.165,62.295,62.434,62.673,62.957,63.191,63.608,64.67
-2.72,-1.44,62.623,62.754,62.893,63.132,63.416,63.65,64.066,64.581
-2.64,-1.44,63.097,63.228,63.366,63.605,63.889,64.123,64.539,64.504
-2.56,-1.44,63.586,63.717,63.856,64.095,64.379,64.612,65.027,64.405
-2.48,-1.44,64.093,64.224,64.363,64.603,64.887,65.119,65.533,64.286
-2.4,-1.44,64.618,64.749,64.889,65.129,65.413,65.644,66.058,64.162
-2.32,-1.44,65.153,65.285,65.424,65.664,65.949,66.179,66.592,64.034
-2.24,-1.44,65.653,65.786,65.926,66.167,66.451,66.683,67.094,63.902
-2.16,-1.44,66.124,66.257,66.398,66.64,66.925,67.159,67.568,63.769
-2.08,-1.44,66.553,66.686,66.827,67.071,67.357,67.59,68.004,63.636
-2,-1.44,66.968,67.103,67.246,67.489,67.778,68.012,68.427,63.503
-1.92,-1.44,67.377,67.514,67.657,67.903,68.193,68.431,68.843,63.372
-1.84,-1.44,67.783,67.92,68.066,68.315,68.605,68.844,69.262,63.241
-1.76,-1.44,68.19,68.328,68.474,68.723,69.018,69.258,69.675,63.106
-1.68,-1.44,68.6,68.737,68.883,69.134,69.428,69.672,70.091,62.964
-1.6,-1.44,69.014,69.15,69.294,69.544,69.841,70.086,70.506,62.816
-1.52,-1.44,69.431,69.566,69.709,69.957,70.252,70.498,70.922,62.663
-1.44,-1.44,69.849,69.983,70.125,70.371,70.664,70.911,71.336,62.506
-1.36,-1.44,70.269,70.4,70.541,70.785,71.077,71.322,71.748,62.348
-1.28,-1.44,70.687,70.817,70.956,71.198,71.488,71.732,72.158,62.189
-1.2,-1.44,71.102,71.231,71.368,71.608,71.896,72.139,72.563,62.032
-1.12,-1.44,71.513,71.639,71.775,72.013,72.299,72.54,72.963,61.879
-1.04,-1.44,71.916,72.041,72.175,72.41,72.694,72.934,73.355,61.727
-0.96,-1.44,72.311,72.434,72.566,72.798,73.079,73.318,73.737,61.57
-0.88,-1.44,72.694,72.814,72.944,73.172,73.451,73.688,74.106,61.411
-0.8,-1.44,73.063,73.18,73.307,73.532,73.807,74.043,74.46,61.252
-0.72,-1.44,73.402,73.515,73.638,73.859,74.13,74.366,74.781,61.097
-0.64,-1.44,73.714,73.823,73.943,74.159,74.426,74.66,75.074,60.951
-0.56,-1.44,74.005,74.109,74.224,74.434,74.696,74.929,75.341,60.819
-0.48,-1.44,74.274,74.372,74.482,74.684,74.941,75.171,75.581,60.704
-0.4,-1.44,74.522,74.613,74.716,74.909,75.158,75.386,75.793,60.614
-0.32,-1.44,74.751,74.833,74.928,75.11,75.351,75.574,75.979,60.558
-0.24,-1.44,74.963,75.034,75.119,75.288,75.517,75.736,76.136,60.545
-0.16,-1.44,75.16,75.219,75.293,75.445,75.66,75.871,76.265,60.553
-0.08,-1.44,75.347,75.392,75.452,75.584,75.781,75.984,76.37,60.578
0,-1.44,75.526,75.556,75.6,75.709,75.885,76.073,76.449,60.614
0.08,-1.44,75.491,75.496,75.516,75.589,75.729,75.919,76.276,60.663
0.16,-1.44,75.593,75.578,75.576,75.611,75.716,75.888,76.223,60.702
0.24,-1.44,75.697,75.661,75.637,75.634,75.699,75.846,76.151,61.139
0.32,-1.44,75.792,75.735,75.688,75.647,75.664,75.778,76.049,60.985
0.4,-1.44,75.876,75.801,75.732,75.647,75.616,75.685,75.918,60.801
0.48,-1.44,75.952,75.861,75.77,75.644,75.56,75.582,75.755,60.62
0.56,-1.44,76.035,75.916,75.807,75.642,75.502,75.466,75.578,60.418
0.64,-1.44,76.126,75.996,75.857,75.645,75.453,75.357,75.388,60.204
0.72,-1.44,76.217,76.077,75.926,75.669,75.417,75.254,75.198,59.97
0.8,-1.44,76.309,76.163,76,75.72,75.398,75.177,75.02,59.872
0.88,-1.44,76.407,76.254,76.083,75.782,75.422,75.118,74.854,59.633
0.96,-1.44,76.511,76.344,76.175,75.858,75.467,75.095,74.722,59.394
1.04,-1.44,76.618,76.454,76.259,75.943,75.53,75.113,74.618,59.141
1.12,-1.44,76.671,76.552,76.373,76.034,75.61,75.157,74.542,58.863
1.2,-1.44,76.124,76.521,76.465,76.13,75.702,75.222,74.518,58.567
1.28,-1.44,75.721,75.983,76.411,76.235,75.797,75.308,74.535,58.243
1.36,-1.44,75.565,75.615,75.881,76.315,75.896,75.404,74.582,57.902
1.44,-1.44,75.409,75.463,75.519,76.136,76.006,75.511,74.657,57.542
1.52,-1.44,75.251,75.306,75.365,75.638,76.092,75.604,74.752,57.167
1.6,-1.44,75.099,75.151,75.208,75.325,76.145,75.725,74.86,56.779
1.68,-1.44,74.955,75.001,75.052,75.169,75.64,75.826,74.983,56.379
1.76,-1.44,74.824,74.86,74.902,75.01,75.231,75.899,75.106,55.97
1.84,-1.44,74.708,74.732,74.761,74.856,75.047,75.883,75.215,55.557
1.92,-1.44,74.608,74.621,74.634,74.711,74.885,75.356,75.344,55.141
2,-1.44,74.524,74.526,74.524,74.577,74.724,74.974,75.459,54.725
2.08,-1.44,74.455,74.449,74.431,74.458,74.572,74.812,75.55,54.309
2.16,-1.44,74.401,74.386,74.356,74.353,74.431,74.649,75.609,53.896
2.24,-1.44,74.362,74.338,74.298,74.266,74.304,74.491,75.53,53.485
2.32,-1.44,74.338,74.304,74.253,74.199,74.194,74.345,75.029,53.077
2.4,-1.44,74.327,74.286,74.223,74.151,74.105,74.216,74.678,52.673
2.48,-1.44,74.329,74.282,74.208,74.12,74.036,74.104,74.516,52.268
2.56,-1.44,74.341,74.291,74.208,74.105,73.987,74.012,74.358,51.862
2.64,-1.44,74.367,74.312,74.222,74.104,73.958,73.938,74.211,51.451
2.72,-1.44,74.407,74.345,74.249,74.116,73.946,73.884,74.082,51.028
2.8,-1.44,74.46,74.39,74.288,74.139,73.95,73.852,73.977,50.599
2.88,-1.44,74.526,74.45,74.339,74.177,73.969,73.843,73.899,50.169
2.96,-1.44,74.606,74.524,74.404,74.231,74.005,73.857,73.851,49.734
3.04,-1.44,74.698,74.613,74.483,74.3,74.059,73.892,73.831,49.3
3.12,-1.44,74.806,74.715,74.577,74.385,74.128,73.948,73.839,48.865
3.2,-1.44,74.94,74.829,74.686,74.483,74.213,74.021,73.871,48.433
3.28,-1.44,75.083,74.953,74.807,74.595,74.312,74.11,73.926,48.009
3.36,-1.44,75.232,75.086,74.941,74.719,74.423,74.212,74,47.594
3.44,-1.44,75.383,75.229,75.083,74.853,74.543,74.321,74.085,47.187
3.52,-1.44,75.527,75.374,75.226,74.986,74.662,74.428,74.171,46.789
3.6,-1.44,75.66,75.52,75.378,75.126,74.789,74.543,74.271,46.398
3.68,-1.44,75.792,75.666,75.535,75.275,74.927,74.668,74.384,46.015
3.76,-1.44,75.921,75.814,75.695,75.434,75.074,74.803,74.512,45.64
3.84,-1.44,76.047,75.963,75.858,75.606,75.233,74.949,74.654,45.272
3.92,-1.44,76.173,76.108,76.024,75.786,75.403,75.105,74.81,44.911
4,-1.44,76.3,76.254,76.19,75.974,75.586,75.273,74.981,44.558
4.08,-1.44,76.428,76.401,76.357,76.17,75.783,75.454,75.168,44.211
4.16,-1.44,76.559,76.55,76.524,76.372,75.995,75.647,75.369,43.872
4.24,-1.44,76.693,76.702,76.695,76.58,76.221,75.854,75.586,43.538
4.32,-1.44,76.832,76.857,76.868,76.791,76.46,76.075,75.818,43.212
4.4,-1.44,76.977,77.017,77.044,77.007,76.712,76.31,76.069,42.891
4.48,-1.44,77.129,77.185,77.229,77.231,76.987,76.559,76.345,42.576
4.56,-1.44,77.289,77.362,77.422,77.463,77.28,76.823,76.643,42.267
4.64,-1.44,77.457,77.548,77.625,77.703,77.588,77.136,76.964,41.964
4.72,-1.44,77.636,77.744,77.839,77.953,77.908,77.474,77.309,41.667
4.8,-1.44,77.848,77.95,78.065,78.212,78.237,77.836,77.664,41.375
4.88,-1.44,78.075,78.164,78.301,78.481,78.571,78.202,78.026,41.088
4.96,-1.44,78.315,78.392,78.547,78.754,78.884,78.577,78.402,40.806
5.04,-1.44,78.565,78.646,78.797,79.016,79.19,78.966,78.792,40.529
5.12,-1.44,78.822,78.902,79.03,79.276,79.498,79.367,79.192,40.257
5.2,-1.44,79.079,79.15,79.27,79.54,79.807,79.777,79.596,39.989
5.28,-1.44,79.32,79.399,79.524,79.804,80.118,80.19,80.008,39.726
5.36,-1.44,79.557,79.648,79.778,80.068,80.427,80.606,80.427,39.468
5.44,-1.44,79.784,79.891,80.03,80.329,80.733,81.018,80.856,39.213
5.52,-1.44,80,80.126,80.278,80.583,81.033,81.423,81.298,38.963
5.6,-1.44,80.17,80.348,80.517,80.826,81.323,81.815,81.751,38.717
5.68,-1.44,80.304,80.511,80.73,81.077,81.605,82.187,82.207,38.475
5.76,-1.44,80.419,80.655,80.893,81.314,81.875,82.522,82.657,38.237
5.84,-1.44,80.512,80.773,81.034,81.495,82.13,82.825,83.11,38.002
5.92,-1.44,80.581,80.868,81.152,81.651,82.316,83.098,83.549,37.771
6,-1.44,80.628,80.939,81.248,81.78,82.466,83.295,83.963,37.544
-6,-1.36,50.178,50.296,50.424,50.648,50.922,51.16,51.581,68.188
-5.92,-1.36,50.392,50.511,50.639,50.864,51.138,51.376,51.798,68.15
-5.84,-1.36,50.609,50.729,50.857,51.083,51.357,51.596,52.017,68.112
-5.76,-1.36,50.829,50.949,51.078,51.304,51.579,51.818,52.24,68.074
-5.68,-1.36,51.053,51.173,51.301,51.528,51.804,52.043,52.465,68.036
-5.6,-1.36,51.279,51.399,51.528,51.756,52.032,52.271,52.693,67.995
-5.52,-1.36,51.508,51.629,51.758,51.986,52.263,52.502,52.925,67.95
-5.44,-1.36,51.74,51.861,51.991,52.22,52.497,52.736,53.159,67.903
-5.36,-1.36,51.976,52.097,52.228,52.456,52.734,52.974,53.397,67.853
-5.28,-1.36,52.215,52.337,52.467,52.697,52.975,53.215,53.638,67.801
-5.2,-1.36,52.457,52.58,52.71,52.94,53.219,53.459,53.882,67.749
-5.12,-1.36,52.703,52.826,52.957,53.188,53.466,53.707,54.13,67.697
-5.04,-1.36,52.953,53.076,53.208,53.438,53.718,53.958,54.382,67.645
-4.96,-1.36,53.207,53.33,53.462,53.693,53.973,54.213,54.637,67.594
-4.88,-1.36,53.464,53.588,53.72,53.952,54.232,54.473,54.897,67.541
-4.8,-1.36,53.726,53.85,53.982,54.215,54.495,54.736,55.16,67.486
-4.72,-1.36,53.992,54.116,54.249,54.481,54.762,55.003,55.427,67.425
-4.64,-1.36,54.262,54.386,54.52,54.753,55.034,55.275,55.699,67.362
-4.56,-1.36,54.536,54.661,54.795,55.028,55.31,55.551,55.975,67.296
-4.48,-1.36,54.816,54.941,55.075,55.309,55.591,55.832,56.256,67.229
-4.4,-1.36,55.1,55.226,55.36,55.594,55.876,56.117,56.541,67.161
-4.32,-1.36,55.389,55.515,55.649,55.884,56.167,56.408,56.832,67.093
-4.24,-1.36,55.683,55.81,55.944,56.18,56.462,56.704,57.127,67.025
-4.16,-1.36,55.983,56.11,56.245,56.48,56.764,57.004,57.428,66.957
-4.08,-1.36,56.288,56.415,56.551,56.787,57.07,57.311,57.735,66.888
-4,-1.36,56.6,56.727,56.863,57.099,57.383,57.623,58.047,66.812
-3.92,-1.36,56.917,57.045,57.181,57.417,57.701,57.942,58.365,66.732
-3.84,-1.36,57.241,57.369,57.505,57.742,58.026,58.266,58.69,66.649
-3.76,-1.36,57.571,57.7,57.836,58.074,58.358,58.598,59.021,66.562
-3.68,-1.36,57.909,58.038,58.174,58.412,58.696,58.936,59.359,66.475
-3.6,-1.36,58.254,58.383,58.52,58.758,59.042,59.282,59.705,66.387
-3.52,-1.36,58.607,58.736,58.873,59.111,59.395,59.635,60.058,66.299
-3.44,-1.36,58.967,59.097,59.234,59.472,59.757,59.996,60.419,66.212
-3.36,-1.36,59.336,59.466,59.604,59.842,60.127,60.366,60.788,66.127
-3.28,-1.36,59.715,59.845,59.983,60.221,60.506,60.745,61.167,66.043
-3.2,-1.36,60.103,60.233,60.371,60.609,60.895,61.133,61.555,65.954
-3.12,-1.36,60.501,60.631,60.769,61.008,61.293,61.531,61.953,65.861
-3.04,-1.36,60.909,61.04,61.178,61.417,61.703,61.94,62.361,65.766
-2.96,-1.36,61.329,61.46,61.598,61.838,62.123,62.361,62.781,65.669
-2.88,-1.36,61.761,61.892,62.031,62.27,62.556,62.793,63.213,65.572
-2.8,-1.36,62.206,62.337,62.476,62.716,63.002,63.239,63.658,65.476
-2.72,-1.36,62.665,62.796,62.936,63.176,63.462,63.698,64.116,65.388
-2.64,-1.36,63.139,63.271,63.41,63.651,63.937,64.172,64.589,65.311
-2.56,-1.36,63.629,63.761,63.901,64.142,64.428,64.662,65.079,65.211
-2.48,-1.36,64.137,64.269,64.409,64.65,64.936,65.169,65.585,65.09
-2.4,-1.36,64.663,64.796,64.936,65.177,65.463,65.696,66.111,64.963
-2.32,-1.36,65.21,65.343,65.483,65.725,66.011,66.242,66.656,64.831
-2.24,-1.36,65.773,65.907,66.047,66.289,66.575,66.805,67.219,64.696
-2.16,-1.36,66.271,66.405,66.546,66.79,67.075,67.307,67.719,64.56
-2.08,-1.36,66.72,66.855,66.996,67.24,67.526,67.76,68.173,64.423
-2,-1.36,67.154,67.29,67.433,67.677,67.965,68.2,68.614,64.288
-1.92,-1.36,67.582,67.719,67.863,68.109,68.399,68.636,69.05,64.154
-1.84,-1.36,68.008,68.146,68.291,68.54,68.83,69.069,69.484,64.021
-1.76,-1.36,68.432,68.571,68.719,68.969,69.262,69.501,69.919,63.883
-1.68,-1.36,68.861,68.999,69.146,69.399,69.694,69.936,70.354,63.737
-1.6,-1.36,69.295,69.432,69.578,69.83,70.128,70.37,70.79,63.584
-1.52,-1.36,69.733,69.869,70.014,70.264,70.561,70.808,71.229,63.425
-1.44,-1.36,70.175,70.31,70.453,70.702,70.997,71.243,71.667,63.261
-1.36,-1.36,70.618,70.752,70.894,71.141,71.434,71.68,72.106,63.096
-1.28,-1.36,71.062,71.195,71.336,71.581,71.872,72.116,72.542,62.931
-1.2,-1.36,71.505,71.636,71.775,72.018,72.308,72.551,72.975,62.768
-1.12,-1.36,71.944,72.073,72.211,72.452,72.74,72.981,73.404,62.607
-1.04,-1.36,72.377,72.504,72.641,72.879,73.165,73.405,73.826,62.448
-0.96,-1.36,72.801,72.926,73.061,73.297,73.58,73.82,74.24,62.283
-0.88,-1.36,73.205,73.328,73.46,73.693,73.975,74.213,74.631,62.113
-0.8,-1.36,73.579,73.699,73.829,74.059,74.338,74.576,74.993,61.941
-0.72,-1.36,73.931,74.048,74.175,74.401,74.678,74.915,75.331,61.773
-0.64,-1.36,74.262,74.375,74.499,74.72,74.993,75.23,75.645,61.61
-0.56,-1.36,74.569,74.678,74.798,75.014,75.282,75.518,75.933,61.461
-0.48,-1.36,74.853,74.957,75.072,75.281,75.545,75.779,76.191,61.33
-0.4,-1.36,75.115,75.211,75.319,75.521,75.778,76.01,76.421,61.224
-0.32,-1.36,75.355,75.442,75.542,75.733,75.982,76.211,76.62,61.157
-0.24,-1.36,75.576,75.652,75.742,75.919,76.157,76.382,76.789,61.138
-0.16,-1.36,75.779,75.843,75.921,76.081,76.305,76.524,76.926,61.143
-0.08,-1.36,75.969,76.018,76.083,76.223,76.429,76.639,77.034,61.169
0,-1.36,76.15,76.183,76.232,76.348,76.533,76.73,77.116,61.211
0.08,-1.36,76.114,76.12,76.142,76.222,76.372,76.572,76.939,61.27
0.16,-1.36,76.216,76.2,76.198,76.237,76.351,76.533,76.88,61.321
0.24,-1.36,76.319,76.279,76.252,76.25,76.322,76.478,76.796,61.775
0.32,-1.36,76.412,76.348,76.296,76.25,76.27,76.392,76.678,61.628
0.4,-1.36,76.497,76.411,76.333,76.238,76.204,76.278,76.525,61.448
0.48,-1.36,76.577,76.472,76.368,76.224,76.13,76.152,76.338,61.269
0.56,-1.36,76.668,76.532,76.406,76.217,76.057,76.014,76.135,61.065
0.64,-1.36,76.772,76.622,76.463,76.22,75.999,75.887,75.919,60.848
0.72,-1.36,76.88,76.719,76.545,76.251,75.96,75.771,75.706,60.608
0.8,-1.36,76.99,76.823,76.637,76.314,75.945,75.688,75.509,60.503
0.88,-1.36,77.107,76.935,76.74,76.395,75.982,75.629,75.328,60.252
0.96,-1.36,77.229,77.044,76.853,76.493,76.044,75.616,75.189,60
1.04,-1.36,77.352,77.173,76.957,76.601,76.129,75.649,75.083,59.731
1.12,-1.36,77.412,77.285,77.091,76.716,76.234,75.714,75.012,59.44
1.2,-1.36,76.838,77.257,77.197,76.833,76.352,75.804,75,59.128
1.28,-1.36,76.409,76.692,77.145,76.957,76.473,75.917,75.036,58.795
1.36,-1.36,76.239,76.299,76.587,77.048,76.594,76.041,75.107,58.441
1.44,-1.36,76.069,76.134,76.201,76.864,76.723,76.174,75.207,58.066
1.52,-1.36,75.899,75.963,76.034,76.339,76.823,76.29,75.331,57.674
1.6,-1.36,75.736,75.796,75.863,76.004,76.883,76.433,75.467,57.268
1.68,-1.36,75.583,75.635,75.695,75.834,76.352,76.55,75.618,56.849
1.76,-1.36,75.445,75.486,75.535,75.662,75.917,76.634,75.767,56.422
1.84,-1.36,75.324,75.352,75.387,75.496,75.718,76.62,75.899,55.986
1.92,-1.36,75.222,75.236,75.253,75.341,75.541,76.064,76.048,55.547
2,-1.36,75.136,75.14,75.139,75.201,75.367,75.656,76.181,55.107
2.08,-1.36,75.066,75.061,75.045,75.077,75.204,75.479,76.284,54.67
2.16,-1.36,75.011,74.998,74.969,74.968,75.054,75.301,76.349,54.235
2.24,-1.36,74.971,74.949,74.91,74.88,74.922,75.13,76.266,53.804
2.32,-1.36,74.946,74.914,74.865,74.812,74.808,74.973,75.735,53.378
2.4,-1.36,74.934,74.895,74.834,74.763,74.715,74.835,75.357,52.957
2.48,-1.36,74.933,74.889,74.818,74.733,74.645,74.718,75.178,52.542
2.56,-1.36,74.942,74.896,74.816,74.718,74.597,74.623,75.002,52.122
2.64,-1.36,74.964,74.914,74.828,74.716,74.568,74.547,74.84,51.708
2.72,-1.36,75,74.943,74.852,74.726,74.556,74.491,74.698,51.277
2.8,-1.36,75.048,74.984,74.888,74.746,74.56,74.458,74.584,50.847
2.88,-1.36,75.111,75.039,74.935,74.781,74.577,74.449,74.501,50.404
2.96,-1.36,75.186,75.109,74.995,74.831,74.612,74.463,74.449,49.963
3.04,-1.36,75.273,75.193,75.07,74.897,74.664,74.499,74.428,49.522
3.12,-1.36,75.378,75.291,75.159,74.978,74.732,74.555,74.437,49.08
3.2,-1.36,75.509,75.401,75.263,75.073,74.815,74.629,74.471,48.638
