X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-5.36,4.24,56.5,56.633,56.764,56.982,57.29,57.605,57.887,58.217,58.421,55.17
-5.28,4.24,56.623,56.756,56.887,57.103,57.411,57.724,58.006,58.334,58.539,55.131
-5.2,4.24,56.748,56.879,57.01,57.225,57.532,57.844,58.125,58.453,58.657,55.093
-5.12,4.24,56.872,57.003,57.133,57.347,57.653,57.965,58.245,58.572,58.775,55.056
-5.04,4.24,56.998,57.128,57.257,57.47,57.775,58.085,58.365,58.691,58.894,55.019
-4.96,4.24,57.123,57.253,57.382,57.594,57.897,58.207,58.485,58.811,59.013,54.984
-4.88,4.24,57.25,57.379,57.507,57.718,58.02,58.328,58.606,58.931,59.133,54.95
-4.8,4.24,57.376,57.505,57.632,57.842,58.143,58.45,58.727,59.051,59.253,54.922
-4.72,4.24,57.504,57.631,57.758,57.967,58.266,58.573,58.848,59.172,59.373,54.895
-4.64,4.24,57.631,57.758,57.884,58.092,58.39,58.695,58.97,59.293,59.494,54.869
-4.56,4.24,57.76,57.886,58.011,58.217,58.514,58.818,59.092,59.414,59.615,54.844
-4.48,4.24,57.888,58.014,58.138,58.343,58.639,58.942,59.215,59.535,59.736,54.828
-4.4,4.24,58.017,58.142,58.265,58.469,58.763,59.065,59.337,59.657,59.857,54.811
-4.32,4.24,58.146,58.27,58.393,58.596,58.888,59.189,59.46,59.779,59.979,54.793
-4.24,4.24,58.276,58.399,58.521,58.722,59.014,59.313,59.583,59.901,60.1,54.775
-4.16,4.24,58.406,58.528,58.649,58.849,59.139,59.437,59.706,60.023,60.222,54.755
-4.08,4.24,58.536,58.657,58.778,58.976,59.265,59.561,59.829,60.146,60.344,54.736
-4,4.24,58.666,58.787,58.906,59.103,59.39,59.686,59.952,60.268,60.465,54.715
-3.92,4.24,58.797,58.916,59.035,59.231,59.516,59.81,60.075,60.39,60.587,54.694
-3.84,4.24,58.927,59.046,59.164,59.358,59.641,59.934,60.198,60.512,60.709,54.672
-3.76,4.24,59.058,59.176,59.293,59.485,59.767,60.058,60.321,60.634,60.83,54.65
-3.68,4.24,59.189,59.306,59.421,59.612,59.893,60.182,60.444,60.756,60.952,54.627
-3.6,4.24,59.32,59.436,59.55,59.74,60.018,60.306,60.567,60.878,61.073,54.604
-3.52,4.24,59.451,59.565,59.679,59.867,60.143,60.43,60.689,60.999,61.194,54.581
-3.44,4.24,59.581,59.695,59.807,59.994,60.268,60.553,60.811,61.12,61.314,54.558
-3.36,4.24,59.712,59.824,59.936,60.12,60.393,60.676,60.933,61.241,61.434,54.534
-3.28,4.24,59.842,59.954,60.064,60.247,60.517,60.799,61.054,61.361,61.553,54.513
-3.2,4.24,59.972,60.083,60.192,60.372,60.641,60.921,61.175,61.48,61.672,54.492
-3.12,4.24,60.102,60.211,60.319,60.498,60.765,61.043,61.295,61.599,61.791,54.471
-3.04,4.24,60.231,60.339,60.446,60.623,60.887,61.164,61.415,61.717,61.908,54.45
-2.96,4.24,60.36,60.467,60.573,60.747,61.01,61.284,61.533,61.835,62.025,54.432
-2.88,4.24,60.489,60.594,60.699,60.871,61.131,61.403,61.651,61.951,62.141,54.406
-2.8,4.24,60.617,60.721,60.824,60.994,61.252,61.522,61.768,62.067,62.256,54.364
-2.72,4.24,60.744,60.847,60.948,61.117,61.372,61.64,61.884,62.182,62.37,54.32
-2.64,4.24,60.871,60.972,61.072,61.238,61.491,61.757,61.999,62.295,62.483,54.276
-2.56,4.24,60.997,61.097,61.195,61.359,61.609,61.872,62.113,62.408,62.595,54.23
-2.48,4.24,61.122,61.22,61.317,61.479,61.726,61.987,62.226,62.519,62.705,54.183
-2.4,4.24,61.246,61.343,61.438,61.597,61.842,62.1,62.337,62.629,62.814,54.135
-2.32,4.24,61.369,61.464,61.558,61.715,61.956,62.212,62.447,62.737,62.921,54.086
-2.24,4.24,61.491,61.585,61.677,61.831,62.07,62.323,62.556,62.844,63.027,54.037
-2.16,4.24,61.612,61.704,61.795,61.946,62.181,62.432,62.663,62.949,63.132,53.987
-2.08,4.24,61.732,61.822,61.911,62.06,62.292,62.54,62.768,63.053,63.234,53.937
-2,4.24,61.851,61.939,62.026,62.172,62.401,62.646,62.872,63.154,63.335,53.886
-1.92,4.24,61.968,62.055,62.14,62.283,62.508,62.75,62.974,63.254,63.434,53.836
-1.84,4.24,62.084,62.169,62.252,62.392,62.614,62.852,63.074,63.352,63.531,53.785
-1.76,4.24,62.198,62.281,62.363,62.499,62.718,62.953,63.172,63.448,63.625,53.734
-1.68,4.24,62.311,62.392,62.472,62.605,62.82,63.052,63.268,63.542,63.718,53.684
-1.6,4.24,62.422,62.502,62.579,62.709,62.92,63.148,63.362,63.633,63.808,53.635
-1.52,4.24,62.532,62.609,62.685,62.812,63.018,63.243,63.454,63.722,63.896,53.586
-1.44,4.24,62.64,62.715,62.788,62.912,63.114,63.335,63.543,63.809,63.982,53.537
-1.36,4.24,62.746,62.819,62.89,63.01,63.209,63.426,63.63,63.894,64.065,53.49
-1.28,4.24,62.85,62.921,62.99,63.107,63.301,63.514,63.715,63.976,64.145,53.444
-1.2,4.24,62.952,63.021,63.088,63.201,63.391,63.6,63.798,64.055,64.223,53.399
-1.12,4.24,63.052,63.119,63.184,63.293,63.478,63.683,63.877,64.132,64.298,53.355
-1.04,4.24,63.151,63.215,63.278,63.383,63.564,63.764,63.955,64.206,64.371,53.312
-0.96,4.24,63.247,63.309,63.369,63.471,63.647,63.843,64.03,64.278,64.441,53.27
-0.88,4.24,63.341,63.401,63.459,63.557,63.728,63.919,64.102,64.346,64.508,53.23
-0.8,4.24,63.433,63.491,63.546,63.64,63.806,63.993,64.172,64.413,64.572,53.19
-0.72,4.24,63.522,63.578,63.631,63.721,63.882,64.064,64.239,64.476,64.633,53.151
-0.64,4.24,63.609,63.664,63.714,63.8,63.956,64.133,64.304,64.537,64.692,53.112
-0.56,4.24,63.694,63.746,63.794,63.877,64.028,64.199,64.366,64.595,64.748,53.074
-0.48,4.24,63.777,63.827,63.872,63.951,64.097,64.263,64.425,64.65,64.801,53.036
-0.4,4.24,63.857,63.905,63.948,64.023,64.163,64.325,64.482,64.702,64.851,52.997
-0.32,4.24,63.935,63.981,64.021,64.092,64.228,64.384,64.536,64.752,64.898,52.957
-0.24,4.24,64.01,64.054,64.092,64.159,64.289,64.44,64.588,64.799,64.943,52.916
-0.16,4.24,64.083,64.124,64.16,64.223,64.349,64.494,64.637,64.844,64.984,52.872
-0.08,4.24,64.153,64.192,64.226,64.285,64.406,64.546,64.684,64.885,65.023,52.827
0,4.24,64.22,64.258,64.289,64.345,64.461,64.595,64.728,64.925,65.06,52.778
0.08,4.24,64.079,64.11,64.133,64.197,64.296,64.413,64.553,64.735,64.862,52.749
0.16,4.24,64.084,64.109,64.127,64.191,64.279,64.386,64.524,64.697,64.818,52.718
0.24,4.24,64.107,64.13,64.143,64.205,64.285,64.382,64.516,64.68,64.797,52.908
0.32,4.24,64.139,64.158,64.168,64.228,64.3,64.388,64.517,64.674,64.787,52.898
0.4,4.24,64.173,64.19,64.196,64.253,64.317,64.399,64.523,64.672,64.779,52.853
0.48,4.24,64.207,64.221,64.225,64.278,64.337,64.411,64.529,64.671,64.775,52.802
0.56,4.24,64.24,64.252,64.253,64.303,64.356,64.424,64.536,64.67,64.769,52.749
0.64,4.24,64.278,64.281,64.279,64.326,64.374,64.434,64.542,64.669,64.764,52.691
0.72,4.24,64.321,64.322,64.309,64.348,64.389,64.444,64.546,64.665,64.756,52.63
0.8,4.24,64.361,64.359,64.344,64.368,64.403,64.451,64.547,64.661,64.746,52.566
0.88,4.24,64.399,64.394,64.376,64.395,64.414,64.457,64.547,64.654,64.735,52.499
0.96,4.24,64.435,64.428,64.405,64.419,64.428,64.459,64.544,64.644,64.722,52.43
1.04,4.24,64.472,64.459,64.433,64.44,64.443,64.459,64.539,64.633,64.705,52.357
1.12,4.24,64.506,64.49,64.459,64.459,64.456,64.462,64.531,64.618,64.687,52.283
1.2,4.24,64.547,64.52,64.484,64.476,64.466,64.466,64.52,64.601,64.667,52.205
1.28,4.24,64.585,64.555,64.508,64.492,64.474,64.468,64.51,64.583,64.643,52.126
1.36,4.24,64.621,64.588,64.537,64.506,64.48,64.467,64.503,64.562,64.618,52.044
1.44,4.24,64.548,64.618,64.564,64.519,64.484,64.463,64.493,64.54,64.592,51.959
1.52,4.24,64.488,64.558,64.588,64.536,64.488,64.458,64.481,64.52,64.564,51.872
1.6,4.24,64.472,64.493,64.552,64.552,64.489,64.451,64.467,64.5,64.534,51.783
1.68,4.24,64.472,64.467,64.474,64.566,64.491,64.442,64.451,64.478,64.508,51.692
1.76,4.24,64.469,64.463,64.431,64.578,64.496,64.434,64.434,64.455,64.48,51.598
1.84,4.24,64.465,64.457,64.423,64.49,64.499,64.424,64.415,64.429,64.451,51.502
1.92,4.24,64.459,64.449,64.412,64.419,64.502,64.412,64.396,64.402,64.421,51.404
2,4.24,64.451,64.44,64.399,64.39,64.502,64.404,64.377,64.375,64.389,51.304
2.08,4.24,64.442,64.429,64.385,64.372,64.461,64.397,64.357,64.346,64.357,51.202
2.16,4.24,64.433,64.418,64.37,64.352,64.372,64.388,64.335,64.317,64.323,51.098
2.24,4.24,64.424,64.406,64.354,64.331,64.31,64.378,64.318,64.288,64.289,50.992
2.32,4.24,64.413,64.393,64.337,64.309,64.284,64.368,64.301,64.259,64.255,50.885
2.4,4.24,64.403,64.38,64.32,64.287,64.257,64.347,64.284,64.229,64.22,50.775
2.48,4.24,64.393,64.366,64.303,64.263,64.229,64.242,64.266,64.199,64.186,50.665
2.56,4.24,64.383,64.352,64.284,64.239,64.201,64.161,64.248,64.17,64.153,50.552
2.64,4.24,64.373,64.339,64.266,64.215,64.172,64.125,64.229,64.144,64.119,50.438
2.72,4.24,64.364,64.326,64.249,64.19,64.142,64.089,64.144,64.119,64.085,50.323
2.8,4.24,64.355,64.314,64.232,64.166,64.112,64.053,64.055,64.094,64.051,50.206
2.88,4.24,64.346,64.302,64.216,64.141,64.081,64.016,64.001,64.068,64.022,50.088
2.96,4.24,64.338,64.29,64.2,64.116,64.051,63.978,63.963,64.044,63.994,49.969
3.04,4.24,64.331,64.279,64.185,64.093,64.021,63.941,63.924,64.019,63.966,49.849
3.12,4.24,64.325,64.269,64.17,64.071,63.99,63.903,63.885,63.987,63.938,49.728
3.2,4.24,64.32,64.259,64.157,64.049,63.961,63.865,63.846,63.886,63.91,49.606
3.28,4.24,64.316,64.251,64.144,64.028,63.931,63.828,63.807,63.799,63.882,49.483
3.36,4.24,64.313,64.244,64.132,64.008,63.902,63.79,63.769,63.753,63.855,49.359
3.44,4.24,64.312,64.238,64.121,63.989,63.874,63.754,63.73,63.711,63.823,49.235
3.52,4.24,64.311,64.234,64.112,63.971,63.847,63.717,63.692,63.67,63.729,49.11
3.6,4.24,64.312,64.231,64.104,63.954,63.82,63.681,63.654,63.628,63.638,48.984
3.68,4.24,64.315,64.229,64.097,63.938,63.795,63.646,63.617,63.587,63.587,48.858
3.76,4.24,64.318,64.228,64.092,63.923,63.77,63.615,63.58,63.546,63.545,48.732
3.84,4.24,64.324,64.229,64.088,63.909,63.747,63.586,63.544,63.506,63.502,48.605
3.92,4.24,64.331,64.231,64.086,63.897,63.724,63.557,63.509,63.466,63.46,48.478
4,4.24,64.339,64.235,64.085,63.887,63.703,63.531,63.475,63.427,63.418,48.35
4.08,4.24,64.349,64.24,64.085,63.877,63.683,63.505,63.442,63.388,63.377,48.222
4.16,4.24,64.36,64.247,64.087,63.87,63.663,63.481,63.41,63.35,63.337,48.094
4.24,4.24,64.372,64.256,64.091,63.863,63.646,63.458,63.378,63.312,63.297,47.966
4.32,4.24,64.385,64.266,64.096,63.859,63.629,63.436,63.348,63.276,63.258,47.838
4.4,4.24,64.405,64.277,64.103,63.855,63.614,63.415,63.319,63.24,63.219,47.71
4.48,4.24,64.427,64.29,64.112,63.854,63.601,63.396,63.29,63.205,63.181,47.582
4.56,4.24,64.451,64.304,64.122,63.853,63.588,63.378,63.263,63.171,63.144,47.454
4.64,4.24,64.476,64.317,64.133,63.854,63.577,63.361,63.237,63.139,63.107,47.327
4.72,4.24,64.502,64.338,64.146,63.857,63.568,63.346,63.212,63.107,63.072,47.199
4.8,4.24,64.529,64.361,64.16,63.861,63.559,63.331,63.188,63.077,63.037,47.071
4.88,4.24,64.554,64.386,64.175,63.867,63.552,63.318,63.166,63.048,63.004,46.944
4.96,4.24,64.59,64.411,64.191,63.875,63.547,63.307,63.145,63.019,62.971,46.817
5.04,4.24,64.628,64.437,64.214,63.884,63.543,63.297,63.125,62.992,62.94,46.69
5.12,4.24,64.667,64.464,64.238,63.894,63.54,63.288,63.106,62.966,62.91,46.564
5.2,4.24,64.706,64.493,64.263,63.906,63.539,63.281,63.088,62.941,62.881,46.438
5.28,4.24,64.747,64.529,64.289,63.919,63.539,63.275,63.072,62.917,62.854,46.312
5.36,4.24,64.788,64.565,64.317,63.934,63.54,63.271,63.056,62.894,62.828,46.187
5.44,4.24,64.829,64.603,64.343,63.95,63.543,63.267,63.042,62.872,62.802,46.062
5.52,4.24,64.871,64.641,64.373,63.967,63.547,63.265,63.028,62.852,62.779,45.937
5.6,4.24,64.912,64.679,64.407,63.984,63.553,63.264,63.016,62.833,62.756,45.813
5.68,4.24,64.953,64.718,64.441,64.005,63.559,63.264,63.005,62.815,62.734,45.689
5.76,4.24,64.994,64.757,64.477,64.029,63.567,63.265,62.995,62.798,62.713,45.566
5.84,4.24,65.036,64.796,64.512,64.054,63.577,63.267,62.986,62.783,62.694,45.443
5.92,4.24,65.061,64.835,64.549,64.08,63.587,63.27,62.978,62.769,62.675,45.321
6,4.24,65.086,64.869,64.585,64.107,63.599,63.274,62.972,62.756,62.657,45.2
-6,4.32,55.471,55.608,55.743,55.967,56.282,56.603,56.891,57.224,57.43,55.262
-5.92,4.32,55.588,55.725,55.859,56.082,56.397,56.717,57.004,57.336,57.543,55.219
-5.84,4.32,55.706,55.842,55.976,56.198,56.512,56.831,57.117,57.45,57.656,55.176
-5.76,4.32,55.825,55.96,56.094,56.315,56.628,56.946,57.231,57.563,57.769,55.133
-5.68,4.32,55.944,56.079,56.212,56.432,56.744,57.061,57.346,57.677,57.883,55.091
-5.6,4.32,56.064,56.198,56.331,56.55,56.861,57.177,57.461,57.792,57.997,55.049
-5.52,4.32,56.184,56.318,56.45,56.668,56.978,57.293,57.577,57.907,58.112,55.008
-5.44,4.32,56.305,56.438,56.57,56.787,57.096,57.41,57.693,58.022,58.227,54.968
-5.36,4.32,56.427,56.559,56.69,56.906,57.214,57.527,57.809,58.138,58.342,54.929
-5.28,4.32,56.549,56.68,56.811,57.026,57.333,57.645,57.926,58.254,58.458,54.89
-5.2,4.32,56.671,56.802,56.932,57.146,57.452,57.764,58.044,58.371,58.574,54.852
-5.12,4.32,56.794,56.925,57.054,57.267,57.571,57.882,58.161,58.488,58.691,54.815
-5.04,4.32,56.918,57.048,57.176,57.388,57.692,58.001,58.28,58.605,58.808,54.779
-4.96,4.32,57.042,57.171,57.299,57.51,57.812,58.121,58.398,58.723,58.926,54.744
-4.88,4.32,57.167,57.295,57.422,57.632,57.933,58.241,58.517,58.841,59.044,54.71
-4.8,4.32,57.292,57.419,57.546,57.755,58.054,58.361,58.637,58.96,59.162,54.682
-4.72,4.32,57.417,57.544,57.67,57.878,58.176,58.481,58.756,59.079,59.28,54.656
-4.64,4.32,57.543,57.669,57.794,58.001,58.298,58.602,58.876,59.198,59.399,54.63
-4.56,4.32,57.669,57.795,57.919,58.124,58.42,58.723,58.996,59.317,59.518,54.606
-4.48,4.32,57.796,57.921,58.044,58.248,58.543,58.845,59.116,59.437,59.637,54.59
-4.4,4.32,57.923,58.047,58.17,58.372,58.665,58.966,59.237,59.556,59.756,54.573
-4.32,4.32,58.05,58.173,58.295,58.497,58.788,59.088,59.358,59.676,59.875,54.556
-4.24,4.32,58.178,58.3,58.421,58.621,58.911,59.21,59.478,59.796,59.995,54.538
-4.16,4.32,58.305,58.427,58.547,58.746,59.035,59.332,59.599,59.916,60.114,54.519
-4.08,4.32,58.433,58.554,58.674,58.871,59.158,59.454,59.72,60.036,60.234,54.499
-4,4.32,58.562,58.681,58.8,58.996,59.281,59.576,59.841,60.156,60.353,54.479
-3.92,4.32,58.69,58.809,58.926,59.121,59.405,59.698,59.962,60.276,60.473,54.459
-3.84,4.32,58.818,58.936,59.053,59.246,59.528,59.82,60.083,60.396,60.592,54.438
-3.76,4.32,58.947,59.064,59.18,59.371,59.652,59.941,60.203,60.516,60.711,54.416
-3.68,4.32,59.075,59.191,59.306,59.496,59.775,60.063,60.324,60.635,60.83,54.394
-3.6,4.32,59.204,59.319,59.433,59.621,59.898,60.185,60.444,60.754,60.949,54.372
-3.52,4.32,59.332,59.446,59.559,59.745,60.021,60.306,60.564,60.873,61.067,54.349
-3.44,4.32,59.46,59.573,59.685,59.87,60.143,60.427,60.684,60.992,61.185,54.326
-3.36,4.32,59.589,59.7,59.811,59.994,60.265,60.547,60.803,61.11,61.302,54.303
-3.28,4.32,59.716,59.827,59.937,60.118,60.387,60.667,60.921,61.227,61.419,54.282
-3.2,4.32,59.844,59.954,60.062,60.241,60.508,60.787,61.04,61.344,61.536,54.262
-3.12,4.32,59.971,60.08,60.187,60.364,60.629,60.906,61.157,61.46,61.651,54.242
-3.04,4.32,60.098,60.205,60.311,60.487,60.75,61.024,61.274,61.576,61.766,54.222
-2.96,4.32,60.225,60.331,60.435,60.609,60.869,61.142,61.39,61.691,61.88,54.203
-2.88,4.32,60.351,60.455,60.558,60.73,60.988,61.259,61.505,61.805,61.994,54.178
-2.8,4.32,60.476,60.579,60.681,60.851,61.106,61.375,61.62,61.918,62.106,54.137
-2.72,4.32,60.601,60.703,60.803,60.97,61.224,61.49,61.733,62.03,62.217,54.094
-2.64,4.32,60.725,60.825,60.924,61.089,61.34,61.604,61.845,62.14,62.327,54.05
-2.56,4.32,60.848,60.947,61.045,61.207,61.455,61.717,61.957,62.25,62.436,54.006
-2.48,4.32,60.97,61.068,61.164,61.324,61.57,61.829,62.067,62.359,62.544,53.96
-2.4,4.32,61.092,61.188,61.283,61.44,61.683,61.94,62.175,62.466,62.65,53.913
-2.32,4.32,61.212,61.307,61.4,61.555,61.795,62.049,62.283,62.571,62.755,53.866
-2.24,4.32,61.332,61.425,61.516,61.669,61.906,62.157,62.389,62.676,62.858,53.818
-2.16,4.32,61.45,61.542,61.632,61.781,62.015,62.264,62.493,62.778,62.96,53.769
-2.08,4.32,61.568,61.657,61.745,61.893,62.123,62.369,62.596,62.879,63.06,53.72
-2,4.32,61.684,61.772,61.858,62.002,62.229,62.472,62.697,62.978,63.158,53.671
-1.92,4.32,61.798,61.885,61.969,62.111,62.334,62.574,62.797,63.075,63.254,53.621
-1.84,4.32,61.912,61.996,62.079,62.217,62.437,62.674,62.894,63.171,63.349,53.572
-1.76,4.32,62.024,62.106,62.187,62.322,62.539,62.772,62.99,63.264,63.441,53.523
-1.68,4.32,62.134,62.215,62.294,62.426,62.639,62.869,63.083,63.356,63.531,53.474
-1.6,4.32,62.243,62.322,62.398,62.528,62.736,62.963,63.175,63.445,63.619,53.426
-1.52,4.32,62.35,62.427,62.502,62.627,62.832,63.055,63.264,63.532,63.705,53.378
-1.44,4.32,62.456,62.531,62.603,62.726,62.927,63.146,63.352,63.616,63.788,53.331
-1.36,4.32,62.56,62.632,62.703,62.822,63.019,63.234,63.437,63.699,63.869,53.285
-1.28,4.32,62.661,62.732,62.801,62.916,63.109,63.32,63.52,63.779,63.947,53.24
-1.2,4.32,62.762,62.83,62.896,63.008,63.197,63.404,63.6,63.856,64.023,53.196
-1.12,4.32,62.86,62.926,62.99,63.099,63.282,63.485,63.678,63.931,64.097,53.153
-1.04,4.32,62.956,63.02,63.082,63.187,63.366,63.565,63.754,64.004,64.168,53.111
-0.96,4.32,63.05,63.113,63.172,63.273,63.447,63.642,63.827,64.074,64.236,53.07
-0.88,4.32,63.142,63.203,63.259,63.357,63.527,63.716,63.898,64.141,64.301,53.03
-0.8,4.32,63.232,63.29,63.345,63.439,63.604,63.789,63.966,64.206,64.364,52.99
-0.72,4.32,63.32,63.376,63.428,63.518,63.678,63.859,64.032,64.268,64.424,52.951
-0.64,4.32,63.405,63.459,63.509,63.595,63.751,63.926,64.096,64.327,64.482,52.913
-0.56,4.32,63.489,63.541,63.588,63.67,63.821,63.991,64.156,64.384,64.536,52.874
-0.48,4.32,63.57,63.62,63.665,63.743,63.889,64.054,64.215,64.438,64.588,52.836
-0.4,4.32,63.648,63.696,63.739,63.814,63.954,64.114,64.271,64.49,64.637,52.797
-0.32,4.32,63.724,63.77,63.811,63.882,64.017,64.172,64.324,64.539,64.684,52.756
-0.24,4.32,63.798,63.842,63.88,63.948,64.078,64.228,64.375,64.585,64.728,52.715
-0.16,4.32,63.87,63.912,63.947,64.011,64.137,64.281,64.424,64.629,64.769,52.671
-0.08,4.32,63.938,63.978,64.012,64.072,64.193,64.332,64.47,64.67,64.808,52.625
0,4.32,64.004,64.043,64.074,64.131,64.246,64.381,64.513,64.709,64.844,52.576
0.08,4.32,63.863,63.894,63.917,63.982,64.082,64.2,64.339,64.52,64.647,52.546
0.16,4.32,63.867,63.892,63.911,63.975,64.065,64.172,64.309,64.482,64.603,52.515
0.24,4.32,63.889,63.912,63.927,63.989,64.071,64.168,64.302,64.465,64.582,52.703
0.32,4.32,63.92,63.94,63.951,64.011,64.084,64.173,64.302,64.46,64.572,52.692
0.4,4.32,63.953,63.971,63.977,64.036,64.102,64.185,64.308,64.457,64.564,52.646
0.48,4.32,63.987,64.002,64.006,64.061,64.121,64.196,64.315,64.457,64.561,52.596
0.56,4.32,64.019,64.033,64.034,64.086,64.14,64.209,64.322,64.456,64.555,52.543
0.64,4.32,64.057,64.061,64.06,64.109,64.158,64.219,64.328,64.456,64.55,52.485
0.72,4.32,64.1,64.101,64.089,64.13,64.173,64.23,64.332,64.453,64.544,52.425
0.8,4.32,64.14,64.139,64.124,64.15,64.187,64.237,64.334,64.449,64.535,52.362
0.88,4.32,64.178,64.174,64.156,64.177,64.198,64.243,64.335,64.443,64.525,52.295
0.96,4.32,64.214,64.207,64.185,64.201,64.212,64.246,64.333,64.434,64.512,52.227
1.04,4.32,64.25,64.238,64.213,64.223,64.228,64.246,64.328,64.424,64.497,52.155
1.12,4.32,64.285,64.27,64.239,64.242,64.241,64.25,64.321,64.41,64.48,52.081
1.2,4.32,64.325,64.299,64.265,64.258,64.252,64.255,64.311,64.394,64.461,52.005
1.28,4.32,64.363,64.334,64.289,64.275,64.26,64.257,64.302,64.377,64.439,51.927
1.36,4.32,64.399,64.367,64.318,64.289,64.266,64.256,64.296,64.358,64.415,51.846
1.44,4.32,64.327,64.398,64.344,64.302,64.271,64.254,64.287,64.337,64.39,51.763
1.52,4.32,64.269,64.339,64.369,64.32,64.275,64.249,64.275,64.318,64.364,51.678
1.6,4.32,64.254,64.275,64.334,64.336,64.277,64.243,64.262,64.299,64.335,51.59
1.68,4.32,64.254,64.25,64.257,64.35,64.279,64.235,64.247,64.278,64.31,51.5
1.76,4.32,64.253,64.247,64.216,64.363,64.284,64.227,64.231,64.255,64.284,51.409
1.84,4.32,64.249,64.242,64.208,64.276,64.288,64.217,64.213,64.231,64.256,51.314
1.92,4.32,64.244,64.235,64.198,64.207,64.291,64.206,64.194,64.205,64.226,51.218
2,4.32,64.237,64.226,64.187,64.179,64.292,64.199,64.176,64.178,64.196,51.12
2.08,4.32,64.229,64.216,64.173,64.162,64.252,64.191,64.156,64.151,64.164,51.02
2.16,4.32,64.221,64.206,64.159,64.143,64.164,64.183,64.135,64.122,64.132,50.918
2.24,4.32,64.212,64.195,64.144,64.122,64.103,64.174,64.119,64.094,64.099,50.815
2.32,4.32,64.202,64.183,64.128,64.102,64.078,64.163,64.102,64.065,64.065,50.709
2.4,4.32,64.193,64.17,64.112,64.08,64.052,64.143,64.085,64.036,64.031,50.602
2.48,4.32,64.184,64.157,64.095,64.057,64.025,64.039,64.068,64.007,63.998,50.494
2.56,4.32,64.174,64.144,64.077,64.034,63.998,63.961,64.05,63.978,63.965,50.384
2.64,4.32,64.165,64.132,64.06,64.01,63.969,63.925,64.031,63.953,63.932,50.272
2.72,4.32,64.156,64.119,64.043,63.987,63.94,63.89,63.948,63.927,63.898,50.159
2.8,4.32,64.148,64.107,64.027,63.962,63.91,63.854,63.859,63.902,63.864,50.045
2.88,4.32,64.139,64.096,64.011,63.938,63.881,63.818,63.807,63.877,63.835,49.929
2.96,4.32,64.132,64.084,63.996,63.914,63.851,63.781,63.769,63.852,63.807,49.813
3.04,4.32,64.125,64.074,63.981,63.891,63.821,63.744,63.73,63.827,63.778,49.695
3.12,4.32,64.119,64.064,63.967,63.869,63.791,63.707,63.692,63.796,63.75,49.576
3.2,4.32,64.114,64.055,63.953,63.848,63.762,63.67,63.653,63.696,63.722,49.457
3.28,4.32,64.11,64.047,63.941,63.828,63.733,63.633,63.615,63.61,63.695,49.336
3.36,4.32,64.107,64.04,63.929,63.808,63.704,63.596,63.577,63.565,63.667,49.215
3.44,4.32,64.106,64.034,63.918,63.789,63.676,63.559,63.538,63.523,63.634,49.093
3.52,4.32,64.105,64.029,63.909,63.771,63.649,63.523,63.501,63.482,63.542,48.971
3.6,4.32,64.106,64.026,63.901,63.754,63.623,63.488,63.463,63.44,63.452,48.847
3.68,4.32,64.108,64.024,63.894,63.738,63.597,63.453,63.426,63.399,63.402,48.724
3.76,4.32,64.112,64.023,63.889,63.723,63.573,63.422,63.389,63.359,63.359,48.6
3.84,4.32,64.117,64.024,63.885,63.709,63.549,63.392,63.353,63.318,63.317,48.475
3.92,4.32,64.124,64.026,63.882,63.697,63.527,63.364,63.318,63.279,63.275,48.35
4,4.32,64.132,64.029,63.881,63.686,63.505,63.337,63.284,63.239,63.233,48.225
4.08,4.32,64.141,64.034,63.881,63.677,63.485,63.311,63.251,63.201,63.192,48.099
4.16,4.32,64.151,64.041,63.883,63.669,63.465,63.287,63.218,63.162,63.152,47.974
4.24,4.32,64.163,64.049,63.886,63.662,63.448,63.264,63.187,63.125,63.112,47.848
4.32,4.32,64.175,64.058,63.891,63.657,63.431,63.241,63.156,63.088,63.072,47.722
4.4,4.32,64.195,64.069,63.897,63.653,63.416,63.221,63.127,63.052,63.034,47.596
4.48,4.32,64.216,64.081,63.905,63.651,63.402,63.201,63.098,63.017,62.995,47.471
4.56,4.32,64.239,64.094,63.915,63.65,63.389,63.182,63.07,62.983,62.958,47.345
4.64,4.32,64.264,64.107,63.926,63.651,63.377,63.165,63.044,62.95,62.922,47.219
4.72,4.32,64.289,64.128,63.938,63.653,63.367,63.149,63.018,62.918,62.886,47.093
4.8,4.32,64.315,64.15,63.951,63.657,63.359,63.134,62.994,62.888,62.851,46.968
4.88,4.32,64.34,64.173,63.966,63.662,63.351,63.121,62.971,62.858,62.817,46.842
4.96,4.32,64.374,64.198,63.981,63.669,63.345,63.109,62.95,62.829,62.784,46.717
5.04,4.32,64.411,64.223,64.003,63.678,63.34,63.098,62.929,62.802,62.753,46.592
5.12,4.32,64.449,64.25,64.026,63.688,63.337,63.089,62.91,62.775,62.722,46.468
5.2,4.32,64.488,64.278,64.051,63.699,63.335,63.081,62.891,62.749,62.693,46.344
5.28,4.32,64.527,64.312,64.076,63.711,63.335,63.074,62.874,62.725,62.665,46.22
5.36,4.32,64.567,64.348,64.102,63.725,63.336,63.069,62.858,62.701,62.638,46.096
