X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.72,-0.64,59.207,59.368,59.523,59.807,60.113,60.432,60.704,76.105
-2.64,-0.64,59.72,59.881,60.035,60.318,60.623,60.94,61.211,75.886
-2.56,-0.64,60.249,60.408,60.562,60.843,61.147,61.463,61.732,75.657
-2.48,-0.64,60.739,60.898,61.052,61.332,61.635,61.951,62.219,75.421
-2.4,-0.64,61.211,61.37,61.523,61.804,62.106,62.422,62.69,75.178
-2.32,-0.64,61.683,61.842,61.996,62.277,62.58,62.892,63.16,74.928
-2.24,-0.64,62.161,62.322,62.476,62.757,63.057,63.37,63.636,74.67
-2.16,-0.64,62.651,62.81,62.963,63.245,63.546,63.858,64.125,74.402
-2.08,-0.64,63.151,63.312,63.467,63.747,64.048,64.359,64.625,74.125
-2,-0.64,63.672,63.831,63.985,64.266,64.566,64.877,65.142,73.838
-1.92,-0.64,64.209,64.37,64.525,64.805,65.104,65.416,65.679,73.544
-1.84,-0.64,64.773,64.933,65.086,65.366,65.667,65.975,66.238,73.249
-1.76,-0.64,65.366,65.525,65.677,65.957,66.254,66.564,66.825,72.963
-1.68,-0.64,65.994,66.15,66.301,66.577,66.875,67.183,67.442,72.703
-1.6,-0.64,66.661,66.816,66.965,67.236,67.533,67.839,68.096,72.485
-1.52,-0.64,67.373,67.527,67.674,67.94,68.234,68.539,68.795,72.313
-1.44,-0.64,68.103,68.255,68.401,68.663,68.953,69.257,69.51,72.148
-1.36,-0.64,68.877,69.026,69.171,69.428,69.715,70.017,70.267,71.873
-1.28,-0.64,69.716,69.864,70.007,70.259,70.544,70.84,71.088,71.535
-1.2,-0.64,70.642,70.788,70.929,71.176,71.456,71.75,71.994,71.167
-1.12,-0.64,71.679,71.823,71.961,72.202,72.479,72.77,73.01,70.785
-1.04,-0.64,72.859,73.001,73.138,73.371,73.644,73.932,74.166,70.397
-0.96,-0.64,73.882,74.02,74.154,74.386,74.655,74.941,75.173,70.004
-0.88,-0.64,74.86,74.997,75.13,75.36,75.626,75.913,76.142,69.606
-0.8,-0.64,75.832,75.969,76.103,76.33,76.599,76.873,77.104,69.203
-0.72,-0.64,76.786,76.925,77.058,77.284,77.542,77.818,78.046,68.797
-0.64,-0.64,77.734,77.866,77.995,78.223,78.483,78.758,78.989,68.393
-0.56,-0.64,78.655,78.791,78.924,79.148,79.406,79.677,79.904,68
-0.48,-0.64,79.543,79.678,79.807,80.035,80.292,80.56,80.788,67.638
-0.4,-0.64,80.357,80.495,80.627,80.855,81.109,81.378,81.605,67.34
-0.32,-0.64,81.07,81.208,81.339,81.574,81.829,82.091,82.32,67.16
-0.24,-0.64,81.651,81.789,81.92,82.164,82.414,82.677,82.91,67.183
-0.16,-0.64,82.082,82.22,82.351,82.601,82.855,83.115,83.349,67.506
-0.08,-0.64,82.347,82.485,82.617,82.876,83.133,83.39,83.629,68.2
0,-0.64,82.496,82.635,82.769,83.039,83.297,83.558,83.804,69.237
0.08,-0.64,82.382,82.523,82.659,82.955,83.217,83.474,83.736,70.486
0.16,-0.64,82.197,82.344,82.486,82.801,83.074,83.334,83.611,71.602
0.24,-0.64,81.838,81.982,82.125,82.466,82.747,83.033,83.319,72.611
0.32,-0.64,81.367,81.49,81.625,81.996,82.31,82.624,82.932,72.973
0.4,-0.64,80.861,80.962,81.097,81.466,81.814,82.125,82.448,73.004
0.48,-0.64,80.479,80.481,80.541,80.915,81.271,81.653,82.009,73.103
0.56,-0.64,80.256,80.11,80.099,80.354,80.753,81.139,81.514,72.986
0.64,-0.64,80.335,79.987,79.755,79.858,80.22,80.655,81.097,72.753
0.72,-0.64,80.643,80.121,79.737,79.441,79.701,80.201,80.659,72.361
0.8,-0.64,81.228,80.485,79.918,79.176,79.28,79.683,80.195,71.855
0.88,-0.64,81.992,81.123,80.331,79.194,78.871,79.275,79.861,71.263
0.96,-0.64,82.819,81.903,81.008,79.398,78.694,78.879,79.446,70.59
1.04,-0.64,83.626,82.726,81.795,79.819,78.736,78.463,78.982,69.858
1.12,-0.64,84.407,83.521,82.614,80.485,78.949,78.259,78.702,69.087
1.2,-0.64,85.074,84.292,83.401,81.262,79.366,78.288,78.361,68.298
1.28,-0.64,85.715,84.95,84.17,82.086,80.04,78.468,78.003,67.49
1.36,-0.64,86.248,85.596,84.835,82.903,80.851,78.838,77.89,66.685
1.44,-0.64,86.621,86.161,85.498,83.726,81.743,79.447,78.021,65.863
1.52,-0.64,86.774,86.605,86.113,84.487,82.678,80.288,78.32,65.042
1.6,-0.64,86.899,86.852,86.642,85.295,83.616,81.263,78.826,64.216
1.68,-0.64,87.028,87.069,87.01,86.077,84.585,82.31,79.549,63.404
1.76,-0.64,87.174,87.287,87.295,86.78,85.504,83.373,80.479,62.621
1.84,-0.64,87.311,87.485,87.55,87.325,86.28,84.336,81.446,61.866
1.92,-0.64,87.411,87.641,87.762,87.706,86.921,85.188,82.362,61.139
2,-0.64,87.415,87.712,87.896,87.98,87.447,85.955,83.219,60.41
2.08,-0.64,87.337,87.731,87.995,88.214,87.896,86.693,84.111,59.707
2.16,-0.64,86.711,87.72,88.1,88.471,88.344,87.498,85.191,59.026
2.24,-0.64,86.078,87.408,88.234,88.79,88.832,88.326,86.349,58.371
2.32,-0.64,85.721,86.775,88.4,89.192,89.396,89.148,87.583,57.74
2.4,-0.64,85.696,86.302,88.022,89.639,90.015,89.921,88.808,57.129
2.48,-0.64,85.874,86.317,87.473,90.107,90.649,90.7,89.994,56.539
2.56,-0.64,86.2,86.521,87.198,90.569,91.271,91.5,91.14,55.968
2.64,-0.64,86.599,86.863,87.334,90.969,91.895,92.317,92.249,55.415
2.72,-0.64,86.999,87.266,87.617,90.434,92.526,93.133,93.283,54.88
2.8,-0.64,87.313,87.661,87.974,89.797,93.131,93.845,94.188,54.359
2.88,-0.64,87.521,87.905,88.282,89.578,93.568,94.429,94.944,53.851
2.96,-0.64,87.656,88.07,88.489,89.583,93.71,94.949,95.642,53.356
3.04,-0.64,87.699,88.167,88.594,89.601,92.643,95.33,96.291,52.805
3.12,-0.64,87.665,88.177,88.611,89.599,91.464,95.553,96.718,52.265
3.2,-0.64,87.574,88.099,88.586,89.554,90.923,95.603,96.927,51.701
3.28,-0.64,87.437,87.947,88.48,89.457,90.611,95.44,96.936,51.136
3.36,-0.64,87.264,87.759,88.294,89.307,90.325,94.883,96.804,50.564
3.44,-0.64,87.061,87.542,88.049,89.096,90.048,93.278,96.577,49.999
3.52,-0.64,86.834,87.298,87.777,88.864,89.773,91.681,96.254,49.449
3.6,-0.64,86.586,87.028,87.483,88.579,89.475,90.89,95.777,48.912
3.68,-0.64,86.316,86.733,87.164,88.217,89.144,90.252,95.109,48.389
3.76,-0.64,86.028,86.413,86.82,87.789,88.694,89.651,93.834,47.879
3.84,-0.64,85.723,86.074,86.45,87.324,88.176,89.062,91.752,47.38
3.92,-0.64,85.401,85.716,86.059,86.848,87.632,88.371,89.961,46.894
4,-0.64,85.056,85.34,85.645,86.36,87.06,87.636,88.736,46.418
4.08,-0.64,84.676,84.944,85.208,85.852,86.4,86.902,87.675,45.954
4.16,-0.64,84.244,84.525,84.747,85.291,85.729,86.167,86.722,45.499
4.24,-0.64,83.746,84.073,84.255,84.696,85.052,85.426,85.826,45.055
4.32,-0.64,83.184,83.573,83.711,84.077,84.365,84.67,84.951,44.62
4.4,-0.64,82.548,82.974,83.13,83.418,83.649,83.88,84.068,44.194
4.48,-0.64,81.857,82.273,82.486,82.743,82.925,83.091,83.202,43.777
4.56,-0.64,81.154,81.549,81.782,82.049,82.209,82.318,82.364,43.368
4.64,-0.64,80.446,80.816,81.065,81.29,81.464,81.557,81.548,42.968
4.72,-0.64,79.734,80.081,80.336,80.531,80.667,80.74,80.729,42.575
4.8,-0.64,79.022,79.348,79.6,79.78,79.875,79.9,79.848,42.19
4.88,-0.64,78.31,78.619,78.862,79.034,79.093,79.073,78.974,41.813
4.96,-0.64,77.6,77.894,78.126,78.297,78.32,78.257,78.116,41.442
5.04,-0.64,76.894,77.175,77.395,77.571,77.558,77.456,77.274,41.079
5.12,-0.64,76.194,76.464,76.673,76.855,76.81,76.671,76.453,40.722
5.2,-0.64,75.486,75.751,75.954,76.148,76.072,75.9,75.649,40.371
5.28,-0.64,74.755,75.013,75.208,75.425,75.339,75.145,74.861,40.027
5.36,-0.64,74.025,74.277,74.465,74.689,74.582,74.367,74.069,39.689
5.44,-0.64,73.303,73.548,73.729,73.962,73.832,73.588,73.265,39.357
5.52,-0.64,72.59,72.83,73.004,73.243,73.096,72.827,72.478,39.03
5.6,-0.64,71.887,72.122,72.291,72.533,72.369,72.076,71.705,38.709
5.68,-0.64,71.196,71.426,71.59,71.835,71.659,71.342,70.95,38.392
5.76,-0.64,70.517,70.743,70.902,71.148,70.962,70.622,70.21,38.082
5.84,-0.64,69.851,70.072,70.227,70.473,70.281,69.922,69.491,37.776
5.92,-0.64,69.197,69.414,69.565,69.809,69.614,69.236,68.788,37.475
6,-0.64,68.554,68.768,68.915,69.156,68.96,68.567,68.103,37.179
-6,-0.56,45.148,45.317,45.482,45.795,46.128,46.48,46.792,80.378
-5.92,-0.56,45.395,45.564,45.729,46.042,46.374,46.726,47.038,80.359
-5.84,-0.56,45.644,45.814,45.979,46.291,46.624,46.975,47.286,80.338
-5.76,-0.56,45.898,46.067,46.232,46.544,46.876,47.227,47.538,80.313
-5.68,-0.56,46.154,46.324,46.488,46.8,47.132,47.482,47.792,80.286
-5.6,-0.56,46.414,46.583,46.748,47.059,47.391,47.741,48.05,80.255
-5.52,-0.56,46.677,46.846,47.011,47.322,47.654,48.003,48.311,80.222
-5.44,-0.56,46.944,47.113,47.278,47.589,47.92,48.268,48.576,80.185
-5.36,-0.56,47.214,47.384,47.548,47.859,48.189,48.537,48.845,80.146
-5.28,-0.56,47.488,47.658,47.822,48.132,48.463,48.81,49.117,80.103
-5.2,-0.56,47.766,47.936,48.1,48.41,48.74,49.087,49.393,80.057
-5.12,-0.56,48.048,48.218,48.382,48.691,49.021,49.367,49.672,80.007
-5.04,-0.56,48.335,48.504,48.668,48.977,49.306,49.652,49.956,79.955
-4.96,-0.56,48.625,48.794,48.958,49.267,49.595,49.94,50.244,79.902
-4.88,-0.56,48.92,49.088,49.252,49.561,49.889,50.233,50.536,79.848
-4.8,-0.56,49.219,49.387,49.551,49.859,50.187,50.53,50.833,79.801
-4.72,-0.56,49.522,49.691,49.854,50.162,50.489,50.832,51.134,79.769
-4.64,-0.56,49.831,49.999,50.163,50.47,50.796,51.139,51.439,79.755
-4.56,-0.56,50.144,50.312,50.476,50.782,51.108,51.45,51.75,79.752
-4.48,-0.56,50.462,50.631,50.794,51.1,51.425,51.766,52.065,79.729
-4.4,-0.56,50.786,50.954,51.117,51.422,51.747,52.088,52.385,79.682
-4.32,-0.56,51.115,51.283,51.446,51.751,52.075,52.414,52.711,79.625
-4.24,-0.56,51.449,51.617,51.78,52.084,52.408,52.746,53.042,79.566
-4.16,-0.56,51.79,51.957,52.12,52.424,52.747,53.084,53.379,79.506
-4.08,-0.56,52.136,52.304,52.466,52.769,53.091,53.428,53.722,79.441
-4,-0.56,52.489,52.656,52.818,53.12,53.442,53.778,54.071,79.371
-3.92,-0.56,52.848,53.015,53.177,53.478,53.799,54.134,54.426,79.296
-3.84,-0.56,53.213,53.38,53.542,53.843,54.163,54.497,54.788,79.216
-3.76,-0.56,53.586,53.753,53.914,54.214,54.533,54.867,55.157,79.131
-3.68,-0.56,53.966,54.133,54.294,54.593,54.911,55.244,55.532,79.04
-3.6,-0.56,54.354,54.52,54.681,54.979,55.296,55.628,55.916,78.943
-3.52,-0.56,54.749,54.915,55.076,55.373,55.689,56.02,56.306,78.84
-3.44,-0.56,55.153,55.319,55.479,55.775,56.091,56.42,56.705,78.732
-3.36,-0.56,55.565,55.731,55.89,56.185,56.5,56.829,57.113,78.618
-3.28,-0.56,55.987,56.152,56.311,56.605,56.919,57.246,57.529,78.503
-3.2,-0.56,56.417,56.582,56.74,57.033,57.346,57.673,57.954,78.393
-3.12,-0.56,56.858,57.022,57.18,57.472,57.784,58.109,58.389,78.298
-3.04,-0.56,57.309,57.472,57.63,57.921,58.232,58.556,58.834,78.227
-2.96,-0.56,57.771,57.934,58.091,58.38,58.69,59.013,59.29,78.175
-2.88,-0.56,58.244,58.407,58.563,58.851,59.16,59.482,59.757,78.109
-2.8,-0.56,58.729,58.892,59.048,59.334,59.642,59.962,60.236,77.943
-2.72,-0.56,59.228,59.389,59.545,59.83,60.136,60.455,60.727,77.743
-2.64,-0.56,59.739,59.9,60.055,60.339,60.644,60.961,61.232,77.525
-2.56,-0.56,60.261,60.421,60.576,60.858,61.161,61.477,61.746,77.3
-2.48,-0.56,60.735,60.895,61.049,61.331,61.633,61.948,62.217,77.069
-2.4,-0.56,61.199,61.359,61.512,61.795,62.097,62.412,62.68,76.832
-2.32,-0.56,61.663,61.823,61.977,62.259,62.562,62.876,63.145,76.586
-2.24,-0.56,62.132,62.294,62.449,62.731,63.033,63.345,63.613,76.33
-2.16,-0.56,62.613,62.774,62.928,63.211,63.512,63.827,64.094,76.064
-2.08,-0.56,63.104,63.266,63.421,63.704,64.006,64.317,64.583,75.786
-2,-0.56,63.613,63.774,63.928,64.212,64.513,64.825,65.092,75.496
-1.92,-0.56,64.138,64.3,64.456,64.738,65.039,65.35,65.615,75.196
-1.84,-0.56,64.687,64.848,65.003,65.285,65.586,65.896,66.16,74.891
-1.76,-0.56,65.264,65.423,65.576,65.858,66.157,66.468,66.73,74.592
-1.68,-0.56,65.871,66.029,66.181,66.458,66.758,67.066,67.327,74.319
-1.6,-0.56,66.514,66.67,66.82,67.094,67.391,67.699,67.958,74.093
-1.52,-0.56,67.189,67.343,67.491,67.76,68.055,68.362,68.619,73.92
-1.44,-0.56,67.874,68.027,68.173,68.439,68.73,69.034,69.289,73.754
-1.36,-0.56,68.601,68.752,68.897,69.158,69.446,69.748,70.001,73.459
-1.28,-0.56,69.387,69.536,69.679,69.936,70.221,70.521,70.772,73.103
-1.2,-0.56,70.25,70.397,70.539,70.79,71.073,71.367,71.615,72.721
-1.12,-0.56,71.214,71.359,71.499,71.744,72.022,72.315,72.558,72.331
-1.04,-0.56,72.307,72.45,72.588,72.826,73.102,73.39,73.628,71.934
-0.96,-0.56,73.573,73.714,73.849,74.08,74.35,74.636,74.868,71.53
-0.88,-0.56,74.943,75.08,75.212,75.436,75.702,75.984,76.211,71.116
-0.8,-0.56,76.084,76.224,76.352,76.579,76.833,77.106,77.332,70.691
-0.72,-0.56,77.184,77.321,77.445,77.67,77.922,78.198,78.421,70.255
-0.64,-0.56,78.282,78.41,78.537,78.757,79.015,79.296,79.517,69.812
-0.56,-0.56,79.371,79.504,79.634,79.849,80.109,80.371,80.594,69.37
-0.48,-0.56,80.445,80.578,80.7,80.921,81.169,81.442,81.662,68.944
-0.4,-0.56,81.453,81.584,81.711,81.927,82.182,82.44,82.662,68.564
-0.32,-0.56,82.337,82.47,82.592,82.815,83.06,83.322,83.547,68.286
-0.24,-0.56,82.996,83.13,83.256,83.482,83.726,83.981,84.206,68.202
-0.16,-0.56,83.456,83.589,83.715,83.954,84.195,84.445,84.675,68.443
-0.08,-0.56,83.732,83.865,83.992,84.244,84.484,84.738,84.971,69.085
0,-0.56,83.872,84.008,84.139,84.401,84.649,84.891,85.13,70.135
0.08,-0.56,83.754,83.896,84.027,84.318,84.566,84.809,85.066,71.501
0.16,-0.56,83.514,83.664,83.808,84.117,84.384,84.628,84.898,72.79
0.24,-0.56,83.07,83.23,83.378,83.724,83.99,84.267,84.541,73.934
0.32,-0.56,82.503,82.648,82.797,83.187,83.497,83.802,84.095,74.355
0.4,-0.56,81.893,82.032,82.199,82.607,82.959,83.253,83.566,74.391
0.48,-0.56,81.439,81.472,81.559,82.011,82.379,82.764,83.11,74.514
0.56,-0.56,81.162,81.031,81.056,81.395,81.844,82.225,82.588,74.379
0.64,-0.56,81.259,80.886,80.646,80.844,81.281,81.728,82.169,74.15
0.72,-0.56,81.632,81.049,80.632,80.372,80.714,81.282,81.737,73.736
0.8,-0.56,82.334,81.487,80.852,80.057,80.256,80.733,81.253,73.168
0.88,-0.56,83.236,82.251,81.345,80.081,79.782,80.302,80.935,72.486
0.96,-0.56,84.18,83.164,82.151,80.318,79.568,79.87,80.528,71.708
1.04,-0.56,85.068,84.097,83.065,80.811,79.607,79.386,80.029,70.868
1.12,-0.56,85.898,84.964,83.986,81.592,79.837,79.133,79.74,69.993
1.2,-0.56,86.578,85.778,84.838,82.483,80.3,79.146,79.358,69.096
1.28,-0.56,87.217,86.444,85.644,83.399,81.065,79.318,78.924,68.205
1.36,-0.56,87.738,87.082,86.311,84.274,81.972,79.699,78.758,67.314
1.44,-0.56,88.084,87.632,86.958,85.129,82.943,80.35,78.868,66.444
1.52,-0.56,88.203,88.048,87.557,85.888,83.933,81.271,79.156,65.571
1.6,-0.56,88.291,88.26,88.06,86.685,84.904,82.332,79.675,64.703
1.68,-0.56,88.39,88.444,88.4,87.463,85.901,83.462,80.451,63.845
1.76,-0.56,88.515,88.638,88.657,88.158,86.84,84.589,81.463,63.015
1.84,-0.56,88.634,88.809,88.879,88.678,87.612,85.585,82.519,62.219
1.92,-0.56,88.717,88.941,89.063,89.041,88.262,86.488,83.568,61.457
2,-0.56,88.746,89.033,89.214,89.332,88.834,87.325,84.578,60.709
2.08,-0.56,88.718,89.095,89.348,89.589,89.326,88.11,85.53,59.979
2.16,-0.56,88.391,89.147,89.5,89.877,89.813,88.966,86.727,59.275
2.24,-0.56,87.674,89.197,89.702,90.246,90.345,89.89,88.034,58.598
2.32,-0.56,87.082,88.527,89.951,90.706,90.958,90.829,89.383,57.949
2.4,-0.56,87.02,87.92,90.004,91.224,91.638,91.688,90.713,57.322
2.48,-0.56,87.173,87.739,89.363,91.753,92.343,92.522,91.993,56.717
2.56,-0.56,87.467,87.892,88.781,92.27,93.02,93.369,93.124,56.133
2.64,-0.56,87.809,88.17,88.786,92.725,93.627,94.116,94.176,55.568
2.72,-0.56,88.037,88.436,88.941,92.579,94.141,94.836,95.184,55.022
2.8,-0.56,88.179,88.623,89.083,91.583,94.585,95.475,96.126,54.493
2.88,-0.56,88.254,88.71,89.17,90.671,94.815,95.914,96.88,53.976
2.96,-0.56,88.256,88.7,89.17,90.403,94.823,96.15,97.32,53.475
3.04,-0.56,88.167,88.648,89.089,90.198,94.008,96.203,97.5,52.932
3.12,-0.56,88.001,88.534,88.941,89.989,92.509,96.126,97.483,52.389
3.2,-0.56,87.789,88.336,88.802,89.78,91.36,95.951,97.326,51.823
3.28,-0.56,87.551,88.076,88.6,89.563,90.825,95.641,97.075,51.256
3.36,-0.56,87.29,87.783,88.311,89.313,90.368,95.153,96.723,50.682
3.44,-0.56,87.005,87.472,87.964,89.014,89.931,93.731,96.253,50.111
3.52,-0.56,86.698,87.14,87.588,88.609,89.505,91.873,95.666,49.554
3.6,-0.56,86.371,86.786,87.197,88.171,89.054,90.503,94.973,49.012
3.68,-0.56,86.028,86.411,86.79,87.697,88.487,89.633,94.122,48.483
3.76,-0.56,85.672,86.019,86.367,87.168,87.904,88.753,93.132,47.968
3.84,-0.56,85.305,85.614,85.929,86.629,87.283,87.911,91.023,47.465
3.92,-0.56,84.93,85.199,85.481,86.08,86.642,87.122,89.003,46.974
4,-0.56,84.543,84.776,85.022,85.506,85.992,86.368,87.553,46.494
4.08,-0.56,84.132,84.338,84.514,84.93,85.321,85.64,86.439,46.026
4.16,-0.56,83.667,83.856,83.994,84.35,84.652,84.928,85.468,45.568
4.24,-0.56,83.092,83.357,83.462,83.76,83.99,84.222,84.582,45.12
4.32,-0.56,82.432,82.78,82.914,83.156,83.328,83.512,83.742,44.682
4.4,-0.56,81.751,82.132,82.271,82.531,82.652,82.783,82.913,44.253
4.48,-0.56,81.058,81.439,81.59,81.813,81.964,82.045,82.098,43.833
4.56,-0.56,80.36,80.729,80.901,81.076,81.197,81.291,81.303,43.422
4.64,-0.56,79.662,80.012,80.206,80.342,80.431,80.481,80.467,43.019
4.72,-0.56,78.966,79.297,79.505,79.615,79.672,79.676,79.615,42.624
4.8,-0.56,78.272,78.586,78.801,78.895,78.922,78.884,78.777,42.237
4.88,-0.56,77.583,77.881,78.095,78.185,78.181,78.104,77.954,41.857
4.96,-0.56,76.899,77.182,77.391,77.485,77.453,77.338,77.148,41.485
5.04,-0.56,76.219,76.491,76.692,76.793,76.733,76.584,76.36,41.119
5.12,-0.56,75.53,75.796,75.994,76.111,76.023,75.842,75.585,40.76
5.2,-0.56,74.819,75.079,75.269,75.413,75.316,75.115,74.828,40.408
5.28,-0.56,74.109,74.361,74.545,74.701,74.583,74.362,74.062,40.062
5.36,-0.56,73.405,73.65,73.828,73.996,73.857,73.609,73.283,39.722
5.44,-0.56,72.71,72.95,73.121,73.299,73.14,72.869,72.519,39.389
5.52,-0.56,72.025,72.259,72.424,72.611,72.434,72.138,71.766,39.06
5.6,-0.56,71.348,71.578,71.738,71.932,71.741,71.423,71.032,38.738
5.68,-0.56,70.682,70.907,71.062,71.264,71.059,70.719,70.308,38.421
5.76,-0.56,70.027,70.247,70.399,70.605,70.391,70.032,69.604,38.109
5.84,-0.56,69.383,69.599,69.747,69.958,69.736,69.358,68.913,37.802
5.92,-0.56,68.75,68.963,69.107,69.32,69.094,68.701,68.241,37.5
6,-0.56,68.123,68.333,68.475,68.69,68.465,68.056,67.583,37.203
-6,-0.48,45.162,45.332,45.497,45.81,46.143,46.495,46.807,81.584
-5.92,-0.48,45.409,45.579,45.744,46.057,46.39,46.741,47.053,81.609
-5.84,-0.48,45.659,45.829,45.994,46.307,46.639,46.99,47.301,81.628
-5.76,-0.48,45.912,46.082,46.247,46.56,46.892,47.243,47.553,81.632
-5.68,-0.48,46.169,46.339,46.504,46.816,47.148,47.498,47.808,81.631
-5.6,-0.48,46.429,46.599,46.764,47.076,47.408,47.757,48.066,81.627
-5.52,-0.48,46.692,46.862,47.027,47.339,47.67,48.019,48.328,81.619
-5.44,-0.48,46.959,47.129,47.294,47.606,47.937,48.285,48.593,81.608
-5.36,-0.48,47.23,47.4,47.565,47.876,48.207,48.555,48.862,81.593
-5.28,-0.48,47.504,47.674,47.839,48.15,48.48,48.828,49.134,81.573
-5.2,-0.48,47.782,47.952,48.117,48.428,48.758,49.105,49.411,81.55
-5.12,-0.48,48.064,48.235,48.399,48.71,49.039,49.386,49.691,81.522
-5.04,-0.48,48.351,48.521,48.686,48.996,49.325,49.67,49.975,81.491
-4.96,-0.48,48.641,48.811,48.976,49.286,49.614,49.959,50.263,81.456
-4.88,-0.48,48.936,49.106,49.271,49.58,49.908,50.253,50.555,81.42
-4.8,-0.48,49.235,49.405,49.57,49.879,50.207,50.55,50.852,81.39
-4.72,-0.48,49.539,49.709,49.874,50.182,50.509,50.852,51.154,81.372
-4.64,-0.48,49.848,50.018,50.182,50.49,50.817,51.159,51.46,81.377
-4.56,-0.48,50.162,50.331,50.496,50.803,51.129,51.471,51.77,81.393
-4.48,-0.48,50.48,50.65,50.814,51.121,51.447,51.787,52.086,81.386
-4.4,-0.48,50.804,50.974,51.138,51.444,51.769,52.109,52.407,81.352
-4.32,-0.48,51.134,51.303,51.467,51.773,52.097,52.436,52.733,81.311
-4.24,-0.48,51.469,51.638,51.801,52.107,52.43,52.769,53.065,81.268
-4.16,-0.48,51.809,51.978,52.142,52.446,52.769,53.107,53.402,81.222
-4.08,-0.48,52.156,52.325,52.488,52.792,53.114,53.451,53.745,81.172
-4,-0.48,52.509,52.678,52.84,53.144,53.465,53.801,54.094,81.116
-3.92,-0.48,52.868,53.037,53.199,53.502,53.823,54.158,54.45,81.053
-3.84,-0.48,53.235,53.403,53.565,53.867,54.187,54.521,54.812,80.986
-3.76,-0.48,53.608,53.776,53.938,54.238,54.558,54.891,55.181,80.913
-3.68,-0.48,53.988,54.156,54.317,54.617,54.936,55.268,55.557,80.833
-3.6,-0.48,54.376,54.543,54.704,55.003,55.321,55.653,55.94,80.748
-3.52,-0.48,54.772,54.938,55.099,55.397,55.714,56.045,56.331,80.657
-3.44,-0.48,55.175,55.342,55.502,55.799,56.115,56.445,56.73,80.559
-3.36,-0.48,55.588,55.754,55.914,56.21,56.525,56.854,57.138,80.455
-3.28,-0.48,56.009,56.175,56.334,56.629,56.944,57.271,57.554,80.347
-3.2,-0.48,56.44,56.605,56.764,57.058,57.371,57.698,57.979,80.243
-3.12,-0.48,56.88,57.045,57.203,57.496,57.808,58.134,58.414,80.156
-3.04,-0.48,57.33,57.495,57.653,57.945,58.256,58.58,58.858,80.098
-2.96,-0.48,57.792,57.956,58.113,58.404,58.714,59.037,59.314,80.063
-2.88,-0.48,58.264,58.427,58.585,58.874,59.182,59.504,59.78,79.994
-2.8,-0.48,58.748,58.911,59.068,59.356,59.663,59.984,60.258,79.825
-2.72,-0.48,59.246,59.408,59.564,59.85,60.156,60.475,60.748,79.623
-2.64,-0.48,59.756,59.918,60.073,60.358,60.663,60.98,61.251,79.413
-2.56,-0.48,60.265,60.426,60.581,60.864,61.168,61.484,61.754,79.198
-2.48,-0.48,60.73,60.892,61.046,61.33,61.632,61.946,62.216,78.977
-2.4,-0.48,61.187,61.348,61.502,61.787,62.088,62.403,62.672,78.747
-2.32,-0.48,61.644,61.805,61.959,62.244,62.546,62.863,63.131,78.506
-2.24,-0.48,62.106,62.268,62.424,62.707,63.011,63.323,63.592,78.255
-2.16,-0.48,62.578,62.741,62.895,63.181,63.482,63.797,64.064,77.992
-2.08,-0.48,63.061,63.223,63.379,63.664,63.968,64.278,64.546,77.715
-2,-0.48,63.558,63.722,63.877,64.163,64.463,64.777,65.045,77.424
-1.92,-0.48,64.072,64.235,64.391,64.676,64.978,65.29,65.555,77.119
-1.84,-0.48,64.607,64.769,64.924,65.21,65.511,65.822,66.087,76.803
-1.76,-0.48,65.167,65.327,65.481,65.765,66.065,66.378,66.641,76.488
-1.68,-0.48,65.755,65.913,66.066,66.346,66.647,66.956,67.218,76.195
-1.6,-0.48,66.374,66.531,66.682,66.958,67.256,67.565,67.826,75.954
-1.52,-0.48,67.006,67.161,67.311,67.583,67.879,68.187,68.446,75.786
-1.44,-0.48,67.649,67.803,67.951,68.219,68.513,68.818,69.077,75.616
-1.36,-0.48,68.329,68.481,68.628,68.893,69.183,69.485,69.742,75.301
-1.28,-0.48,69.06,69.211,69.355,69.616,69.902,70.203,70.458,74.935
-1.2,-0.48,69.856,70.004,70.147,70.403,70.687,70.984,71.236,74.552
-1.12,-0.48,70.737,70.884,71.025,71.276,71.556,71.85,72.097,74.163
-1.04,-0.48,71.731,71.875,72.014,72.258,72.536,72.826,73.068,73.766
-0.96,-0.48,72.874,73.016,73.153,73.39,73.663,73.951,74.187,73.356
-0.88,-0.48,74.209,74.348,74.483,74.711,74.981,75.264,75.495,72.931
-0.8,-0.48,75.796,75.933,76.065,76.284,76.549,76.83,77.054,72.487
-0.72,-0.48,77.309,77.445,77.577,77.788,78.056,78.329,78.552,72.024
-0.64,-0.48,78.631,78.763,78.892,79.102,79.366,79.638,79.861,71.543
-0.56,-0.48,79.947,80.079,80.209,80.415,80.673,80.931,81.15,71.048
-0.48,-0.48,81.262,81.394,81.511,81.726,81.967,82.239,82.453,70.553
-0.4,-0.48,82.477,82.602,82.725,82.933,83.184,83.44,83.659,70.081
-0.32,-0.48,83.517,83.646,83.769,83.979,84.22,84.478,84.695,69.682
-0.24,-0.48,84.366,84.489,84.611,84.824,85.066,85.312,85.534,69.452
-0.16,-0.48,84.956,85.084,85.201,85.426,85.655,85.907,86.13,69.494
