X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.04,-0.16,53.034,53.171,53.317,53.569,53.874,54.138,54.596,81.825
-4.96,-0.16,53.292,53.429,53.576,53.829,54.134,54.4,54.857,81.964
-4.88,-0.16,53.554,53.692,53.839,54.093,54.399,54.665,55.123,82.087
-4.8,-0.16,53.82,53.958,54.106,54.361,54.668,54.934,55.392,82.179
-4.72,-0.16,54.09,54.229,54.377,54.634,54.941,55.207,55.666,82.254
-4.64,-0.16,54.365,54.504,54.653,54.91,55.219,55.485,55.944,82.33
-4.56,-0.16,54.644,54.784,54.934,55.192,55.501,55.767,56.226,82.417
-4.48,-0.16,54.928,55.069,55.219,55.477,55.787,56.054,56.513,82.52
-4.4,-0.16,55.216,55.358,55.509,55.768,56.079,56.345,56.804,82.645
-4.32,-0.16,55.51,55.652,55.803,56.064,56.375,56.642,57.101,82.788
-4.24,-0.16,55.809,55.952,56.103,56.365,56.676,56.944,57.402,82.947
-4.16,-0.16,56.113,56.256,56.409,56.671,56.983,57.25,57.709,83.105
-4.08,-0.16,56.423,56.567,56.72,56.982,57.295,57.563,58.021,83.229
-4,-0.16,56.738,56.883,57.036,57.3,57.613,57.88,58.339,83.32
-3.92,-0.16,57.06,57.205,57.359,57.623,57.937,58.204,58.663,83.404
-3.84,-0.16,57.387,57.533,57.687,57.952,58.267,58.534,58.992,83.499
-3.76,-0.16,57.721,57.867,58.022,58.288,58.603,58.87,59.328,83.609
-3.68,-0.16,58.062,58.208,58.364,58.63,58.945,59.212,59.67,83.737
-3.6,-0.16,58.409,58.556,58.712,58.979,59.294,59.561,60.019,83.885
-3.52,-0.16,58.764,58.912,59.068,59.335,59.651,59.917,60.374,84.055
-3.44,-0.16,59.126,59.274,59.431,59.699,60.014,60.281,60.737,84.23
-3.36,-0.16,59.496,59.644,59.801,60.07,60.386,60.652,61.108,84.384
-3.28,-0.16,59.874,60.023,60.18,60.449,60.765,61.031,61.486,84.482
-3.2,-0.16,60.26,60.409,60.567,60.836,61.152,61.418,61.872,84.556
-3.12,-0.16,60.655,60.805,60.963,61.232,61.548,61.813,62.267,84.639
-3.04,-0.16,61.059,61.209,61.367,61.637,61.953,62.218,62.671,84.745
-2.96,-0.16,61.473,61.623,61.782,62.051,62.368,62.632,63.084,84.878
-2.88,-0.16,61.897,62.047,62.206,62.476,62.792,63.055,63.507,85.046
-2.8,-0.16,62.331,62.482,62.64,62.91,63.227,63.489,63.939,85.249
-2.72,-0.16,62.776,62.927,63.086,63.356,63.672,63.934,64.383,85.465
-2.64,-0.16,63.233,63.384,63.543,63.813,64.129,64.39,64.837,85.644
-2.56,-0.16,63.651,63.802,63.961,64.231,64.548,64.809,65.257,85.767
-2.48,-0.16,64.041,64.193,64.354,64.624,64.941,65.203,65.651,85.873
-2.4,-0.16,64.425,64.579,64.74,65.012,65.33,65.593,66.043,86.001
-2.32,-0.16,64.811,64.965,65.126,65.4,65.721,65.984,66.433,86.147
-2.24,-0.16,65.2,65.354,65.517,65.793,66.112,66.379,66.828,86.302
-2.16,-0.16,65.594,65.75,65.914,66.19,66.512,66.778,67.229,86.456
-2.08,-0.16,65.999,66.154,66.318,66.596,66.918,67.187,67.638,86.613
-2,-0.16,66.415,66.57,66.733,67.009,67.334,67.602,68.054,86.791
-1.92,-0.16,66.844,66.998,67.159,67.435,67.759,68.029,68.482,87.007
-1.84,-0.16,67.286,67.438,67.599,67.874,68.196,68.466,68.919,87.209
-1.76,-0.16,67.741,67.893,68.053,68.327,68.647,68.916,69.37,87.303
-1.68,-0.16,68.211,68.362,68.521,68.794,69.113,69.38,69.833,87.413
-1.6,-0.16,68.683,68.834,68.993,69.264,69.582,69.847,70.297,87.626
-1.52,-0.16,69.138,69.288,69.446,69.717,70.035,70.299,70.748,87.892
-1.44,-0.16,69.596,69.746,69.904,70.174,70.491,70.754,71.201,87.93
-1.36,-0.16,70.063,70.212,70.37,70.64,70.956,71.219,71.664,87.86
-1.28,-0.16,70.542,70.691,70.849,71.118,71.432,71.694,72.14,87.834
-1.2,-0.16,71.036,71.185,71.342,71.611,71.925,72.186,72.628,87.884
-1.12,-0.16,71.549,71.697,71.853,72.122,72.434,72.694,73.135,88.003
-1.04,-0.16,72.086,72.232,72.387,72.653,72.965,73.223,73.662,87.995
-0.96,-0.16,72.617,72.761,72.914,73.177,73.487,73.745,74.183,87.86
-0.88,-0.16,73.15,73.292,73.444,73.704,74.011,74.268,74.703,87.742
-0.8,-0.16,73.712,73.852,74.002,74.259,74.563,74.817,75.251,87.622
-0.72,-0.16,74.324,74.461,74.608,74.862,75.163,75.414,75.843,87.461
-0.64,-0.16,75.02,75.153,75.297,75.547,75.842,76.089,76.513,87.234
-0.56,-0.16,75.847,75.978,76.118,76.361,76.651,76.891,77.308,86.927
-0.48,-0.16,76.966,77.091,77.227,77.464,77.746,77.976,78.383,86.577
-0.4,-0.16,78.97,79.092,79.224,79.453,79.725,79.931,80.324,86.318
-0.32,-0.16,83.632,83.754,83.883,84.107,84.37,84.535,84.914,86.056
-0.24,-0.16,91.447,91.565,91.693,91.918,92.189,92.326,92.727,85.344
-0.16,-0.16,96.461,96.582,96.712,96.939,97.159,97.34,97.653,84.442
-0.08,-0.16,100.14,100.25,100.37,100.58,100.79,100.98,101.29,83.515
0,-0.16,101.32,101.42,101.53,101.71,101.9,102.1,102.39,82.74
0.08,-0.16,100.44,100.53,100.63,100.83,101.08,101.3,101.63,82.147
0.16,-0.16,98.695,98.814,98.882,99.047,99.358,99.589,99.981,82.79
0.24,-0.16,97.165,97.307,97.367,97.609,97.973,98.209,98.471,85.209
0.32,-0.16,95.821,95.942,96.123,96.6,96.659,97.16,97.422,85.486
0.4,-0.16,94.289,94.642,95.162,95.46,95.924,95.96,96.636,85.388
0.48,-0.16,94.281,93.887,93.784,94.518,95.055,95.614,95.76,85.52
0.56,-0.16,96.067,94.651,93.767,93.355,94.264,94.49,95.206,85.397
0.64,-0.16,98.031,96.936,95.439,93.336,93.025,94.295,94.787,85.481
0.72,-0.16,99.056,98.429,97.459,94.887,92.752,92.836,93.866,85.544
0.8,-0.16,99.493,99.148,98.579,96.926,93.502,92.363,93.866,84.482
0.88,-0.16,99.657,99.426,99.124,98.134,95.653,92.395,92.797,82.641
0.96,-0.16,99.572,99.52,99.321,98.743,97.184,93.758,91.971,79.911
1.04,-0.16,99.469,99.403,99.357,98.999,98.063,95.709,91.676,76.623
1.12,-0.16,99.154,99.295,99.236,99.13,98.537,97.004,91.853,73.612
1.2,-0.16,96.827,98.773,99.128,99.044,98.715,97.769,93.312,71.103
1.28,-0.16,94.272,96.332,98.565,98.938,98.834,98.202,95.094,69.05
1.36,-0.16,93.21,93.955,96.121,98.813,98.753,98.381,96.328,67.419
1.44,-0.16,92.57,93.006,93.796,97.934,98.642,98.498,97.105,66.104
1.52,-0.16,92.141,92.428,92.884,95.407,98.544,98.503,97.525,64.908
1.6,-0.16,91.81,92.052,92.348,93.403,98.311,98.375,97.854,63.792
1.68,-0.16,91.5,91.758,91.997,92.617,96.26,98.283,97.938,62.768
1.76,-0.16,91.203,91.465,91.73,92.16,93.756,98.174,98.038,61.822
1.84,-0.16,90.917,91.192,91.463,91.862,92.697,97.802,98.069,60.943
1.92,-0.16,90.674,90.908,91.203,91.633,92.158,95.534,97.944,60.11
2,-0.16,90.425,90.667,90.933,91.421,91.844,93.224,97.853,59.305
2.08,-0.16,90.173,90.453,90.688,91.181,91.626,92.406,97.764,58.539
2.16,-0.16,89.945,90.216,90.483,90.95,91.445,91.952,97.647,57.805
2.24,-0.16,89.701,89.984,90.286,90.701,91.28,91.688,97.167,57.097
2.32,-0.16,89.465,89.767,90.061,90.491,91.115,91.505,94.892,56.418
2.4,-0.16,89.237,89.53,89.846,90.314,90.915,91.348,92.789,55.757
2.48,-0.16,88.998,89.312,89.639,90.153,90.701,91.203,92.065,55.119
2.56,-0.16,88.769,89.106,89.41,89.962,90.481,91.043,91.676,54.494
2.64,-0.16,88.562,88.882,89.207,89.754,90.268,90.856,91.458,53.893
2.72,-0.16,88.339,88.659,89.023,89.565,90.094,90.66,91.314,53.317
2.8,-0.16,88.095,88.464,88.819,89.363,89.945,90.468,91.194,52.765
2.88,-0.16,87.844,88.259,88.602,89.158,89.806,90.313,91.076,52.231
2.96,-0.16,87.582,88.031,88.413,88.985,89.673,90.18,90.963,51.703
3.04,-0.16,87.332,87.809,88.222,88.833,89.533,90.058,90.851,51.191
3.12,-0.16,87.148,87.575,88.011,88.657,89.354,89.941,90.715,50.662
3.2,-0.16,86.962,87.329,87.804,88.461,89.162,89.796,90.554,50.143
3.28,-0.16,86.758,87.108,87.599,88.274,88.991,89.626,90.382,49.62
3.36,-0.16,86.547,86.939,87.378,88.104,88.809,89.47,90.217,49.1
3.44,-0.16,86.357,86.759,87.146,87.92,88.618,89.3,90.086,48.586
3.52,-0.16,86.181,86.558,86.953,87.715,88.451,89.125,89.974,48.076
3.6,-0.16,86.016,86.357,86.79,87.528,88.3,88.975,89.865,47.568
3.68,-0.16,85.855,86.175,86.619,87.351,88.156,88.838,89.753,47.075
3.76,-0.16,85.693,86.004,86.423,87.165,88.013,88.707,89.635,46.598
3.84,-0.16,85.527,85.839,86.226,86.961,87.862,88.572,89.509,46.133
3.92,-0.16,85.353,85.672,86.031,86.748,87.689,88.416,89.365,45.682
4,-0.16,85.172,85.497,85.835,86.567,87.488,88.228,89.187,45.244
4.08,-0.16,84.972,85.312,85.644,86.375,87.288,88.039,88.999,44.817
4.16,-0.16,84.764,85.137,85.478,86.165,87.078,87.834,88.777,44.402
4.24,-0.16,84.536,84.945,85.302,85.925,86.829,87.58,88.504,43.998
4.32,-0.16,84.302,84.728,85.105,85.675,86.535,87.295,88.211,43.605
4.4,-0.16,84.067,84.485,84.869,85.416,86.221,86.991,87.886,43.221
4.48,-0.16,83.82,84.22,84.611,85.15,85.891,86.662,87.521,42.847
4.56,-0.16,83.567,83.951,84.338,84.877,85.552,86.305,87.115,42.482
4.64,-0.16,83.305,83.675,84.052,84.595,85.203,85.913,86.655,42.126
4.72,-0.16,83.033,83.391,83.753,84.301,84.839,85.483,86.158,41.778
4.8,-0.16,82.75,83.096,83.444,83.992,84.456,85.01,85.628,41.439
4.88,-0.16,82.452,82.79,83.125,83.666,84.05,84.511,85.074,41.107
4.96,-0.16,82.133,82.47,82.794,83.319,83.623,83.995,84.505,40.783
5.04,-0.16,81.802,82.127,82.446,82.951,83.19,83.469,83.93,40.466
5.12,-0.16,81.461,81.773,82.075,82.55,82.757,82.942,83.357,40.156
5.2,-0.16,81.109,81.403,81.682,82.124,82.327,82.42,82.79,39.854
5.28,-0.16,80.741,81.016,81.281,81.694,81.891,81.908,82.232,39.557
5.36,-0.16,80.368,80.627,80.877,81.262,81.451,81.395,81.679,39.267
5.44,-0.16,79.994,80.237,80.47,80.831,81.016,80.872,81.119,38.984
5.52,-0.16,79.622,79.852,80.069,80.407,80.602,80.39,80.573,38.706
5.6,-0.16,79.252,79.473,79.676,79.994,80.197,79.941,80.046,38.433
5.68,-0.16,78.914,79.1,79.291,79.589,79.797,79.515,79.54,38.167
5.76,-0.16,78.591,78.732,78.914,79.193,79.399,79.111,79.052,37.905
5.84,-0.16,78.267,78.369,78.546,78.806,78.999,78.727,78.583,37.649
5.92,-0.16,77.937,78.013,78.172,78.426,78.604,78.361,78.13,37.398
6,-0.16,77.617,77.665,77.785,78.029,78.211,78.011,77.694,37.152
-6,-0.08,50.215,50.348,50.487,50.728,51.022,51.281,51.734,81.824
-5.92,-0.08,50.433,50.567,50.706,50.948,51.243,51.502,51.956,81.944
-5.84,-0.08,50.654,50.788,50.928,51.17,51.466,51.727,52.181,82.078
-5.76,-0.08,50.879,51.012,51.152,51.396,51.693,51.954,52.408,82.216
-5.68,-0.08,51.106,51.239,51.38,51.625,51.922,52.184,52.639,82.348
-5.6,-0.08,51.337,51.469,51.611,51.857,52.155,52.417,52.873,82.457
-5.52,-0.08,51.569,51.702,51.845,52.092,52.391,52.653,53.11,82.548
-5.44,-0.08,51.805,51.939,52.082,52.33,52.63,52.893,53.35,82.633
-5.36,-0.08,52.045,52.179,52.323,52.571,52.873,53.136,53.593,82.724
-5.28,-0.08,52.288,52.423,52.567,52.817,53.119,53.383,53.84,82.827
-5.2,-0.08,52.534,52.67,52.814,53.065,53.369,53.633,54.09,82.95
-5.12,-0.08,52.784,52.921,53.066,53.318,53.622,53.887,54.344,83.092
-5.04,-0.08,53.038,53.175,53.321,53.574,53.879,54.144,54.602,83.249
-4.96,-0.08,53.296,53.434,53.58,53.834,54.14,54.405,54.864,83.409
-4.88,-0.08,53.558,53.696,53.844,54.098,54.405,54.671,55.129,83.553
-4.8,-0.08,53.824,53.963,54.111,54.367,54.674,54.94,55.399,83.668
-4.72,-0.08,54.095,54.234,54.383,54.639,54.947,55.214,55.673,83.767
-4.64,-0.08,54.369,54.51,54.659,54.916,55.225,55.492,55.951,83.867
-4.56,-0.08,54.649,54.79,54.939,55.197,55.507,55.774,56.233,83.98
-4.48,-0.08,54.933,55.074,55.224,55.484,55.794,56.061,56.52,84.11
-4.4,-0.08,55.222,55.364,55.514,55.774,56.085,56.353,56.812,84.259
-4.32,-0.08,55.516,55.658,55.809,56.07,56.382,56.649,57.109,84.429
-4.24,-0.08,55.815,55.958,56.11,56.371,56.684,56.951,57.411,84.61
-4.16,-0.08,56.119,56.263,56.415,56.678,56.991,57.258,57.718,84.782
-4.08,-0.08,56.429,56.573,56.726,56.99,57.303,57.571,58.03,84.922
-4,-0.08,56.745,56.89,57.043,57.307,57.621,57.889,58.348,85.032
-3.92,-0.08,57.066,57.212,57.366,57.631,57.945,58.213,58.672,85.137
-3.84,-0.08,57.394,57.54,57.695,57.96,58.275,58.543,59.002,85.255
-3.76,-0.08,57.728,57.875,58.03,58.296,58.611,58.879,59.337,85.39
-3.68,-0.08,58.069,58.216,58.372,58.638,58.954,59.222,59.68,85.539
-3.6,-0.08,58.417,58.564,58.72,58.988,59.304,59.571,60.029,85.707
-3.52,-0.08,58.772,58.92,59.076,59.344,59.66,59.927,60.385,85.9
-3.44,-0.08,59.134,59.282,59.439,59.708,60.024,60.291,60.748,86.112
-3.36,-0.08,59.504,59.653,59.81,60.079,60.396,60.662,61.119,86.305
-3.28,-0.08,59.882,60.032,60.189,60.458,60.775,61.042,61.498,86.449
-3.2,-0.08,60.269,60.418,60.576,60.846,61.163,61.429,61.884,86.57
-3.12,-0.08,60.664,60.814,60.972,61.242,61.559,61.825,62.279,86.706
-3.04,-0.08,61.069,61.219,61.377,61.647,61.965,62.23,62.683,86.865
-2.96,-0.08,61.483,61.633,61.792,62.062,62.379,62.644,63.096,87.048
-2.88,-0.08,61.907,62.057,62.216,62.487,62.804,63.068,63.519,87.262
-2.8,-0.08,62.341,62.492,62.651,62.922,63.239,63.502,63.952,87.514
-2.72,-0.08,62.786,62.937,63.096,63.367,63.684,63.947,64.396,87.781
-2.64,-0.08,63.243,63.394,63.553,63.824,64.141,64.402,64.851,88.02
-2.56,-0.08,63.658,63.809,63.969,64.239,64.556,64.818,65.267,88.209
-2.48,-0.08,64.045,64.198,64.359,64.631,64.948,65.211,65.66,88.396
-2.4,-0.08,64.429,64.583,64.745,65.017,65.336,65.6,66.051,88.612
-2.32,-0.08,64.813,64.969,65.13,65.405,65.726,65.99,66.44,88.854
-2.24,-0.08,65.202,65.356,65.519,65.797,66.116,66.384,66.834,89.103
-2.16,-0.08,65.594,65.75,65.915,66.192,66.515,66.782,67.234,89.35
-2.08,-0.08,65.997,66.153,66.317,66.596,66.919,67.189,67.641,89.593
-2,-0.08,66.411,66.566,66.729,67.007,67.333,67.603,68.056,89.839
-1.92,-0.08,66.837,66.991,67.153,67.431,67.755,68.027,68.481,90.142
-1.84,-0.08,67.275,67.428,67.59,67.866,68.19,68.461,68.915,90.436
-1.76,-0.08,67.725,67.878,68.04,68.315,68.637,68.907,69.362,90.632
-1.68,-0.08,68.19,68.342,68.503,68.777,69.098,69.366,69.821,90.85
-1.6,-0.08,68.653,68.804,68.965,69.239,69.558,69.825,70.277,91.185
-1.52,-0.08,69.098,69.249,69.408,69.681,70.001,70.267,70.718,91.607
-1.44,-0.08,69.543,69.695,69.854,70.127,70.446,70.711,71.161,91.774
-1.36,-0.08,69.995,70.146,70.305,70.578,70.896,71.162,71.609,91.881
-1.28,-0.08,70.454,70.605,70.765,71.037,71.354,71.619,72.067,92.041
-1.2,-0.08,70.922,71.073,71.233,71.504,71.823,72.086,72.532,92.216
-1.12,-0.08,71.401,71.551,71.71,71.982,72.298,72.562,73.008,92.481
-1.04,-0.08,71.891,72.04,72.197,72.468,72.785,73.048,73.491,92.607
-0.96,-0.08,72.352,72.499,72.655,72.923,73.238,73.503,73.946,92.669
-0.88,-0.08,72.792,72.938,73.094,73.36,73.673,73.939,74.381,92.783
-0.8,-0.08,73.223,73.367,73.522,73.786,74.098,74.363,74.806,92.875
-0.72,-0.08,73.64,73.783,73.935,74.198,74.509,74.774,75.215,92.928
-0.64,-0.08,74.036,74.176,74.326,74.587,74.896,75.163,75.602,92.935
-0.56,-0.08,74.38,74.517,74.666,74.925,75.232,75.501,75.938,92.883
-0.48,-0.08,74.684,74.816,74.962,75.218,75.523,75.797,76.232,92.76
-0.4,-0.08,75.205,75.331,75.47,75.721,76.025,76.292,76.727,92.677
-0.32,-0.08,77.708,77.823,77.947,78.19,78.481,78.696,79.111,92.667
-0.24,-0.08,82.673,82.79,82.915,83.133,83.401,83.567,83.952,92.255
-0.16,-0.08,92.44,92.564,92.694,92.917,93.181,93.314,93.697,91.785
-0.08,-0.08,105.35,105.47,105.6,105.82,106.07,106.21,106.5,91.056
0,-0.08,109.5,109.57,109.64,109.78,109.95,110.15,110.37,90.41
0.08,-0.08,107.2,107.19,107.25,107.54,107.88,108.05,108.36,89.333
0.16,-0.08,105.04,105.03,104.96,105.09,105.67,105.81,106.12,90.947
0.24,-0.08,103.55,103.48,103.29,103.9,104.16,104.59,104.26,93.02
0.32,-0.08,102.27,102.03,102.39,102.96,102.51,103.16,103.94,93.154
0.4,-0.08,100.49,101.45,101.93,101.43,102.55,101.99,102.52,93.066
0.48,-0.08,100.01,99.896,100.02,101.51,100.96,101.92,102.39,93.303
0.56,-0.08,102.12,100.32,99.633,99.618,101.27,100.37,101.04,93.601
0.64,-0.08,103.59,102.93,101.56,99.318,99.372,100.67,101.56,94.069
0.72,-0.08,103.72,103.6,103.21,101.07,99.001,99.425,99.704,95.074
0.8,-0.08,103.38,103.51,103.5,102.82,99.412,98.758,100.02,93.319
0.88,-0.08,102.8,103.05,103.3,103.24,101.95,98.565,99.771,90.12
0.96,-0.08,102.17,102.5,102.78,103.12,102.78,100.12,98.415,84.931
1.04,-0.08,101.57,101.87,102.24,102.74,102.96,101.9,98.185,79.249
1.12,-0.08,100.93,101.31,101.63,102.26,102.79,102.51,98.058,74.96
1.2,-0.08,98.336,100.5,101.1,101.71,102.39,102.65,99.843,71.887
1.28,-0.08,95.385,97.782,100.28,101.16,101.96,102.5,101.4,69.521
1.36,-0.08,94.293,95.057,97.56,100.68,101.45,102.17,102.03,67.711
1.44,-0.08,93.615,94.095,94.902,99.614,100.93,101.78,102.19,66.299
1.52,-0.08,93.14,93.475,93.985,96.771,100.5,101.35,102.11,65.059
1.6,-0.08,92.727,93.061,93.407,94.518,100.02,100.85,101.99,63.911
1.68,-0.08,92.354,92.693,93.019,93.74,97.802,100.42,101.63,62.859
1.76,-0.08,92.052,92.32,92.696,93.236,94.92,100.03,101.31,61.894
1.84,-0.08,91.729,92.034,92.344,92.897,93.842,99.482,100.95,61.001
1.92,-0.08,91.423,91.731,92.048,92.634,93.285,97.016,100.52,60.159
2,-0.08,91.111,91.436,91.773,92.352,92.92,94.382,100.11,59.346
2.08,-0.08,90.798,91.165,91.477,92.034,92.657,93.587,99.765,58.574
2.16,-0.08,90.562,90.866,91.227,91.791,92.437,93.113,99.421,57.834
2.24,-0.08,90.31,90.589,90.978,91.527,92.24,92.804,98.829,57.124
2.32,-0.08,90.037,90.368,90.692,91.261,92.032,92.578,96.348,56.441
2.4,-0.08,89.766,90.123,90.444,91.046,91.757,92.39,93.972,55.777
2.48,-0.08,89.48,89.866,90.232,90.846,91.5,92.212,93.287,55.137
2.56,-0.08,89.226,89.622,89.992,90.607,91.28,91.977,92.882,54.511
2.64,-0.08,89.025,89.359,89.755,90.345,91.029,91.737,92.623,53.908
2.72,-0.08,88.799,89.104,89.536,90.152,90.807,91.546,92.434,53.331
2.8,-0.08,88.539,88.914,89.3,89.944,90.622,91.319,92.272,52.776
2.88,-0.08,88.256,88.708,89.047,89.713,90.458,91.113,92.122,52.241
2.96,-0.08,87.954,88.477,88.855,89.512,90.307,90.946,91.985,51.712
3.04,-0.08,87.667,88.223,88.669,89.333,90.136,90.8,91.843,51.201
3.12,-0.08,87.486,87.96,88.459,89.137,89.916,90.657,91.636,50.671
3.2,-0.08,87.292,87.676,88.227,88.907,89.685,90.469,91.435,50.152
3.28,-0.08,87.076,87.432,87.998,88.705,89.516,90.248,91.272,49.628
3.36,-0.08,86.842,87.268,87.751,88.544,89.328,90.091,91.072,49.108
3.44,-0.08,86.629,87.08,87.485,88.357,89.119,89.92,90.897,48.594
3.52,-0.08,86.436,86.871,87.284,88.145,88.93,89.721,90.751,48.084
3.6,-0.08,86.26,86.649,87.127,87.943,88.767,89.543,90.618,47.577
3.68,-0.08,86.091,86.45,86.952,87.754,88.619,89.391,90.489,47.084
3.76,-0.08,85.923,86.27,86.753,87.561,88.48,89.255,90.363,46.606
3.84,-0.08,85.756,86.102,86.543,87.348,88.337,89.123,90.242,46.142
3.92,-0.08,85.588,85.934,86.34,87.129,88.172,88.973,90.102,45.691
4,-0.08,85.42,85.761,86.14,86.964,87.974,88.792,89.925,45.253
4.08,-0.08,85.232,85.582,85.952,86.789,87.796,88.634,89.77,44.827
4.16,-0.08,85.038,85.426,85.805,86.599,87.62,88.475,89.602,44.412
4.24,-0.08,84.831,85.252,85.649,86.376,87.405,88.274,89.377,44.009
4.32,-0.08,84.609,85.052,85.468,86.14,87.139,88.026,89.12,43.616
4.4,-0.08,84.389,84.831,85.253,85.894,86.849,87.757,88.844,43.233
4.48,-0.08,84.159,84.583,85.01,85.644,86.545,87.467,88.54,42.859
4.56,-0.08,83.923,84.331,84.752,85.389,86.236,87.15,88.199,42.495
4.64,-0.08,83.678,84.073,84.484,85.127,85.916,86.8,87.808,42.14
4.72,-0.08,83.423,83.808,84.205,84.853,85.579,86.413,87.361,41.794
4.8,-0.08,83.157,83.532,83.916,84.564,85.218,85.988,86.864,41.455
4.88,-0.08,82.878,83.242,83.614,84.256,84.837,85.525,86.307,41.125
4.96,-0.08,82.583,82.94,83.298,83.922,84.437,85.02,85.716,40.802
5.04,-0.08,82.268,82.627,82.97,83.567,84.022,84.479,85.108,40.487
5.12,-0.08,81.938,82.293,82.634,83.196,83.586,83.928,84.495,40.178
5.2,-0.08,81.599,81.946,82.273,82.814,83.141,83.375,83.88,39.876
5.28,-0.08,81.256,81.588,81.901,82.387,82.699,82.823,83.266,39.581
5.36,-0.08,80.909,81.211,81.496,81.943,82.249,82.275,82.656,39.293
5.44,-0.08,80.538,80.815,81.082,81.501,81.799,81.753,82.074,39.01
5.52,-0.08,80.158,80.422,80.671,81.065,81.365,81.25,81.508,38.733
5.6,-0.08,79.795,80.033,80.267,80.638,80.936,80.771,80.946,38.462
5.68,-0.08,79.453,79.648,79.871,80.218,80.509,80.318,80.406,38.197
5.76,-0.08,79.124,79.267,79.482,79.806,80.082,79.887,79.887,37.936
5.84,-0.08,78.807,78.91,79.1,79.401,79.655,79.477,79.387,37.681
5.92,-0.08,78.49,78.573,78.725,79.004,79.239,79.087,78.906,37.432
6,-0.08,78.162,78.226,78.349,78.615,78.833,78.713,78.442,37.186
-6,0,50.219,50.352,50.491,50.732,51.026,51.285,51.739,82.853
-5.92,0,50.437,50.571,50.71,50.952,51.247,51.507,51.96,82.987
-5.84,0,50.659,50.792,50.932,51.175,51.471,51.731,52.185,83.138
-5.76,0,50.883,51.016,51.156,51.4,51.697,51.958,52.413,83.274
-5.68,0,51.111,51.244,51.384,51.629,51.927,52.188,52.644,83.388
-5.6,0,51.341,51.474,51.615,51.861,52.16,52.422,52.878,83.51
-5.52,0,51.574,51.707,51.849,52.096,52.396,52.658,53.115,83.637
-5.44,0,51.81,51.944,52.087,52.335,52.635,52.898,53.355,83.746
-5.36,0,52.05,52.184,52.327,52.576,52.878,53.141,53.598,83.843
-5.28,0,52.293,52.428,52.572,52.822,53.124,53.388,53.845,83.958
-5.2,0,52.539,52.675,52.82,53.071,53.374,53.638,54.096,84.095
-5.12,0,52.789,52.926,53.071,53.323,53.627,53.892,54.35,84.257
-5.04,0,53.044,53.181,53.327,53.579,53.885,54.15,54.608,84.436
-4.96,0,53.302,53.439,53.586,53.84,54.146,54.411,54.87,84.578
-4.88,0,53.564,53.702,53.849,54.104,54.411,54.677,55.135,84.703
-4.8,0,53.83,53.969,54.117,54.372,54.68,54.946,55.405,84.839
-4.72,0,54.101,54.24,54.388,54.645,54.953,55.22,55.679,84.969
-4.64,0,54.376,54.516,54.665,54.922,55.231,55.498,55.957,85.065
-4.56,0,54.655,54.796,54.945,55.204,55.514,55.781,56.24,85.173
-4.48,0,54.939,55.081,55.231,55.49,55.801,56.068,56.527,85.303
-4.4,0,55.228,55.37,55.521,55.781,56.092,56.36,56.819,85.458
-4.32,0,55.522,55.665,55.816,56.077,56.389,56.657,57.116,85.642
-4.24,0,55.822,55.965,56.117,56.379,56.691,56.959,57.418,85.833
-4.16,0,56.126,56.27,56.423,56.685,56.998,57.266,57.726,85.972
-4.08,0,56.437,56.581,56.734,56.997,57.311,57.579,58.038,86.122
-4,0,56.753,56.897,57.051,57.315,57.629,57.897,58.356,86.29
-3.92,0,57.075,57.22,57.374,57.639,57.954,58.221,58.681,86.42
-3.84,0,57.403,57.549,57.703,57.969,58.284,58.552,59.011,86.546
-3.76,0,57.737,57.884,58.039,58.305,58.62,58.888,59.347,86.696
-3.68,0,58.078,58.225,58.381,58.648,58.964,59.231,59.69,86.866
-3.6,0,58.426,58.574,58.73,58.997,59.313,59.581,60.039,87.062
-3.52,0,58.782,58.929,59.086,59.354,59.67,59.938,60.395,87.295
-3.44,0,59.144,59.293,59.45,59.718,60.035,60.302,60.759,87.509
-3.36,0,59.515,59.664,59.821,60.09,60.407,60.674,61.13,87.665
-3.28,0,59.893,60.043,60.2,60.47,60.787,61.053,61.509,87.876
-3.2,0,60.28,60.43,60.588,60.858,61.175,61.441,61.896,88.051
-3.12,0,60.676,60.826,60.984,61.254,61.572,61.837,62.292,88.195
-3.04,0,61.081,61.231,61.39,61.66,61.978,62.243,62.696,88.374
-2.96,0,61.496,61.646,61.805,62.075,62.393,62.657,63.11,88.589
-2.88,0,61.92,62.071,62.23,62.501,62.818,63.082,63.534,88.853
-2.8,0,62.355,62.506,62.665,62.936,63.253,63.517,63.967,89.119
-2.72,0,62.801,62.952,63.111,63.382,63.699,63.962,64.412,89.412
-2.64,0,63.258,63.41,63.569,63.84,64.157,64.418,64.867,89.676
-2.56,0,63.673,63.824,63.984,64.255,64.572,64.834,65.282,89.828
-2.48,0,64.06,64.214,64.375,64.647,64.964,65.227,65.676,90.039
-2.4,0,64.444,64.599,64.761,65.034,65.352,65.616,66.068,90.221
-2.32,0,64.829,64.985,65.146,65.421,65.743,66.007,66.457,90.446
-2.24,0,65.218,65.373,65.536,65.814,66.134,66.402,66.852,90.688
