X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
3.2,-1.04,83.358,83.457,83.988,85.092,85.088,84.737,50.657
3.28,-1.04,83.756,83.842,84.298,85.507,85.64,85.332,50.229
3.36,-1.04,84.165,84.264,84.64,85.92,86.194,85.941,49.809
3.44,-1.04,84.583,84.703,85.004,86.329,86.765,86.582,49.398
3.52,-1.04,85.002,85.144,85.407,86.746,87.362,87.262,48.995
3.6,-1.04,85.402,85.593,85.858,87.164,87.992,87.986,48.602
3.68,-1.04,85.797,86.044,86.354,87.561,88.652,88.759,48.216
3.76,-1.04,86.176,86.49,86.878,87.993,89.344,89.579,47.839
3.84,-1.04,86.512,86.913,87.408,88.485,90.062,90.442,47.469
3.92,-1.04,86.788,87.271,87.918,89.001,90.797,91.34,47.107
4,-1.04,87.012,87.554,88.346,89.53,91.525,92.254,46.752
4.08,-1.04,87.177,87.766,88.675,90.004,92.193,93.143,46.403
4.16,-1.04,87.274,87.899,88.902,90.395,92.717,93.836,46.062
4.24,-1.04,87.3,87.954,89.017,90.672,93.02,94.339,45.726
4.32,-1.04,87.255,87.93,89.017,90.801,93.111,94.631,45.397
4.4,-1.04,87.137,87.827,88.907,90.758,92.992,94.691,45.074
4.48,-1.04,86.953,87.648,88.691,90.569,92.624,94.521,44.757
4.56,-1.04,86.707,87.392,88.379,90.215,92.067,94.136,44.446
4.64,-1.04,86.4,87.064,87.979,89.706,91.391,93.539,44.14
4.72,-1.04,86.038,86.667,87.503,89.063,90.536,92.749,43.839
4.8,-1.04,85.625,86.211,86.966,88.322,89.585,91.72,43.543
4.88,-1.04,85.166,85.706,86.381,87.518,88.543,90.576,43.252
4.96,-1.04,84.664,85.159,85.757,86.617,87.467,89.411,42.966
5.04,-1.04,84.108,84.569,85.085,85.715,86.412,88.27,42.685
5.12,-1.04,83.446,83.873,84.386,84.839,85.4,87.175,42.408
5.2,-1.04,82.743,83.141,83.636,84.001,84.442,86.136,42.136
5.28,-1.04,82.043,82.415,82.89,83.158,83.538,85.15,41.868
5.36,-1.04,81.35,81.7,82.153,82.324,82.61,84.157,41.604
5.44,-1.04,80.668,81.001,81.422,81.53,81.723,83.182,41.344
5.52,-1.04,80.001,80.319,80.709,80.774,80.881,82.247,41.088
5.6,-1.04,79.347,79.655,80.017,80.054,80.08,81.349,40.835
5.68,-1.04,78.708,79.009,79.347,79.37,79.316,80.481,40.587
5.76,-1.04,78.061,78.366,78.695,78.718,78.587,79.564,40.342
5.84,-1.04,77.407,77.707,78.021,78.08,77.887,78.685,40.1
5.92,-1.04,76.772,77.066,77.371,77.435,77.176,77.826,39.862
6,-1.04,76.155,76.442,76.742,76.818,76.48,77.037,39.627
-6,-0.96,44.335,44.524,44.759,45.096,45.386,45.675,68.713
-5.92,-0.96,44.529,44.717,44.951,45.287,45.576,45.865,68.77
-5.84,-0.96,44.725,44.913,45.146,45.481,45.769,46.057,68.826
-5.76,-0.96,44.924,45.111,45.344,45.677,45.964,46.251,68.881
-5.68,-0.96,45.125,45.312,45.544,45.876,46.162,46.448,68.935
-5.6,-0.96,45.329,45.515,45.746,46.077,46.362,46.647,68.988
-5.52,-0.96,45.536,45.721,45.951,46.281,46.565,46.849,69.04
-5.44,-0.96,45.745,45.929,46.159,46.488,46.77,47.053,69.091
-5.36,-0.96,45.957,46.14,46.369,46.697,46.978,47.26,69.141
-5.28,-0.96,46.171,46.354,46.582,46.909,47.189,47.47,69.191
-5.2,-0.96,46.389,46.571,46.798,47.124,47.403,47.683,69.242
-5.12,-0.96,46.61,46.791,47.017,47.342,47.62,47.898,69.292
-5.04,-0.96,46.833,47.014,47.239,47.563,47.839,48.117,69.344
-4.96,-0.96,47.06,47.24,47.465,47.787,48.062,48.338,69.398
-4.88,-0.96,47.291,47.47,47.693,48.014,48.288,48.563,69.456
-4.8,-0.96,47.524,47.703,47.925,48.245,48.517,48.791,69.518
-4.72,-0.96,47.761,47.939,48.161,48.479,48.75,49.023,69.583
-4.64,-0.96,48.002,48.179,48.4,48.717,48.987,49.258,69.65
-4.56,-0.96,48.247,48.423,48.642,48.958,49.227,49.497,69.708
-4.48,-0.96,48.495,48.67,48.889,49.204,49.47,49.74,69.72
-4.4,-0.96,48.747,48.922,49.139,49.453,49.718,49.986,69.714
-4.32,-0.96,49.004,49.178,49.394,49.706,49.97,50.236,69.694
-4.24,-0.96,49.264,49.437,49.653,49.963,50.226,50.491,69.666
-4.16,-0.96,49.529,49.701,49.916,50.225,50.486,50.75,69.632
-4.08,-0.96,49.798,49.97,50.183,50.491,50.75,51.013,69.594
-4,-0.96,50.073,50.243,50.455,50.762,51.02,51.281,69.552
-3.92,-0.96,50.352,50.521,50.732,51.037,51.294,51.554,69.506
-3.84,-0.96,50.636,50.804,51.015,51.318,51.573,51.832,69.456
-3.76,-0.96,50.926,51.093,51.302,51.605,51.858,52.116,69.403
-3.68,-0.96,51.222,51.388,51.596,51.896,52.148,52.404,69.346
-3.6,-0.96,51.523,51.688,51.895,52.194,52.444,52.699,69.286
-3.52,-0.96,51.831,51.995,52.201,52.498,52.746,53,69.223
-3.44,-0.96,52.145,52.308,52.513,52.808,53.055,53.307,69.158
-3.36,-0.96,52.466,52.628,52.831,53.126,53.37,53.621,69.094
-3.28,-0.96,52.795,52.955,53.157,53.45,53.693,53.943,69.032
-3.2,-0.96,53.131,53.29,53.491,53.782,54.023,54.271,68.978
-3.12,-0.96,53.475,53.634,53.833,54.122,54.361,54.608,68.936
-3.04,-0.96,53.828,53.985,54.183,54.471,54.708,54.953,68.909
-2.96,-0.96,54.19,54.346,54.543,54.829,55.064,55.308,68.904
-2.88,-0.96,54.561,54.716,54.912,55.196,55.429,55.672,68.885
-2.8,-0.96,54.943,55.097,55.291,55.574,55.805,56.046,68.807
-2.72,-0.96,55.337,55.489,55.682,55.963,56.192,56.431,68.705
-2.64,-0.96,55.742,55.893,56.085,56.363,56.59,56.828,68.587
-2.56,-0.96,56.16,56.31,56.5,56.777,57.002,57.238,68.459
-2.48,-0.96,56.592,56.741,56.93,57.205,57.427,57.662,68.326
-2.4,-0.96,57.04,57.188,57.376,57.649,57.868,58.101,68.189
-2.32,-0.96,57.507,57.653,57.84,58.11,58.328,58.559,68.048
-2.24,-0.96,57.992,58.137,58.322,58.591,58.806,59.036,67.903
-2.16,-0.96,58.498,58.642,58.826,59.093,59.305,59.533,67.755
-2.08,-0.96,59.027,59.17,59.352,59.617,59.827,60.053,67.602
-2,-0.96,59.58,59.723,59.904,60.167,60.374,60.598,67.445
-1.92,-0.96,60.163,60.304,60.484,60.745,60.949,61.171,67.282
-1.84,-0.96,60.777,60.917,61.096,61.355,61.556,61.777,67.115
-1.76,-0.96,61.427,61.566,61.744,62.001,62.199,62.418,66.942
-1.68,-0.96,62.118,62.257,62.434,62.689,62.884,63.101,66.763
-1.6,-0.96,62.857,62.995,63.171,63.424,63.616,63.831,66.578
-1.52,-0.96,63.608,63.745,63.919,64.169,64.358,64.571,66.388
-1.44,-0.96,64.304,64.441,64.618,64.866,65.054,65.264,66.192
-1.36,-0.96,64.996,65.134,65.309,65.554,65.742,65.951,65.989
-1.28,-0.96,65.677,65.814,65.985,66.234,66.418,66.63,65.781
-1.2,-0.96,66.34,66.475,66.65,66.899,67.085,67.291,65.567
-1.12,-0.96,66.999,67.139,67.313,67.559,67.744,67.952,65.348
-1.04,-0.96,67.661,67.798,67.973,68.221,68.408,68.612,65.123
-0.96,-0.96,68.315,68.456,68.633,68.882,69.067,69.276,64.894
-0.88,-0.96,68.965,69.107,69.288,69.536,69.725,69.929,64.663
-0.8,-0.96,69.61,69.751,69.93,70.186,70.372,70.578,64.431
-0.72,-0.96,70.241,70.381,70.56,70.814,71.004,71.212,64.202
-0.64,-0.96,70.85,70.989,71.167,71.42,71.616,71.82,63.981
-0.56,-0.96,71.43,71.566,71.743,71.996,72.191,72.4,63.776
-0.48,-0.96,71.97,72.104,72.279,72.53,72.727,72.937,63.601
-0.4,-0.96,72.461,72.592,72.765,73.014,73.214,73.423,63.473
-0.32,-0.96,72.883,73.01,73.18,73.428,73.629,73.84,63.417
-0.24,-0.96,73.237,73.361,73.527,73.773,73.977,74.187,63.467
-0.16,-0.96,73.532,73.649,73.811,74.054,74.262,74.471,63.653
-0.08,-0.96,73.773,73.881,74.036,74.275,74.486,74.696,63.986
0,-0.96,73.971,74.066,74.211,74.445,74.659,74.87,64.451
0.08,-0.96,74.093,74.171,74.302,74.525,74.746,74.957,65.013
0.16,-0.96,74.193,74.246,74.356,74.567,74.79,75.002,65.554
0.24,-0.96,74.249,74.266,74.345,74.529,74.754,74.969,66.405
0.32,-0.96,74.279,74.245,74.273,74.435,74.648,74.869,66.721
0.4,-0.96,74.309,74.21,74.182,74.283,74.485,74.697,66.93
0.48,-0.96,74.375,74.202,74.081,74.111,74.276,74.495,67.098
0.56,-0.96,74.497,74.231,74.02,73.927,74.054,74.246,67.15
0.64,-0.96,74.684,74.341,74.001,73.791,73.822,73.999,67.109
0.72,-0.96,74.943,74.514,74.076,73.687,73.613,73.739,66.944
0.8,-0.96,75.287,74.771,74.216,73.67,73.453,73.478,66.72
0.88,-0.96,75.685,75.111,74.437,73.736,73.338,73.281,66.411
0.96,-0.96,76.123,75.506,74.748,73.874,73.321,73.109,66.046
1.04,-0.96,76.591,75.944,75.121,74.103,73.385,72.985,65.619
1.12,-0.96,77.066,76.411,75.543,74.426,73.523,72.985,65.144
1.2,-0.96,77.559,76.888,76.005,74.814,73.753,73.051,64.624
1.28,-0.96,78.034,77.389,76.489,75.254,74.077,73.187,64.07
1.36,-0.96,78.521,77.882,76.999,75.735,74.466,73.404,63.493
1.44,-0.96,79.005,78.367,77.503,76.251,74.907,73.715,62.902
1.52,-0.96,79.46,78.87,78.035,76.778,75.389,74.084,62.302
1.6,-0.96,79.875,79.352,78.562,77.32,75.886,74.492,61.696
1.68,-0.96,80.2,79.795,79.057,77.855,76.396,74.921,61.09
1.76,-0.96,80.483,80.19,79.506,78.363,76.893,75.354,60.486
1.84,-0.96,80.725,80.475,79.872,78.809,77.342,75.753,59.874
1.92,-0.96,80.925,80.753,80.213,79.232,77.859,76.277,59.269
2,-0.96,81.119,81.029,80.566,79.646,78.414,76.854,58.663
2.08,-0.96,81.306,81.298,80.924,80.036,78.986,77.465,58.062
2.16,-0.96,81.491,81.561,81.291,80.469,79.57,78.103,57.466
2.24,-0.96,81.677,81.813,81.664,80.918,80.156,78.762,56.879
2.32,-0.96,81.863,82.061,82.038,81.382,80.731,79.431,56.304
2.4,-0.96,81.956,82.312,82.404,81.86,81.283,80.101,55.743
2.48,-0.96,82.011,82.565,82.754,82.345,81.767,80.767,55.196
2.56,-0.96,82.129,82.816,83.064,82.833,82.257,81.425,54.662
2.64,-0.96,82.307,83.061,83.365,83.321,82.758,82.072,54.141
2.72,-0.96,82.515,83.174,83.662,83.804,83.273,82.707,53.633
2.8,-0.96,82.759,83.283,83.957,84.281,83.8,83.327,53.137
2.88,-0.96,83.041,83.483,84.249,84.747,84.335,83.916,52.654
2.96,-0.96,83.36,83.719,84.525,85.178,84.851,84.448,52.182
3.04,-0.96,83.707,83.982,84.756,85.595,85.366,84.979,51.72
3.12,-0.96,84.074,84.281,84.974,86.001,85.87,85.515,51.267
3.2,-0.96,84.456,84.608,85.23,86.393,86.386,86.075,50.823
3.28,-0.96,84.839,84.964,85.502,86.793,86.923,86.667,50.387
3.36,-0.96,85.215,85.351,85.809,87.206,87.486,87.297,49.959
3.44,-0.96,85.592,85.764,86.162,87.635,88.08,87.971,49.541
3.52,-0.96,85.969,86.195,86.565,88.08,88.71,88.693,49.132
3.6,-0.96,86.337,86.628,87.013,88.533,89.372,89.462,48.732
3.68,-0.96,86.685,87.052,87.498,88.947,90.06,90.275,48.34
3.76,-0.96,86.976,87.449,87.998,89.347,90.768,91.13,47.957
3.84,-0.96,87.212,87.768,88.478,89.786,91.484,92.015,47.582
3.92,-0.96,87.396,88.015,88.865,90.223,92.183,92.906,47.215
4,-0.96,87.524,88.188,89.158,90.591,92.798,93.697,46.855
4.08,-0.96,87.591,88.279,89.344,90.886,93.242,94.311,46.503
4.16,-0.96,87.592,88.29,89.418,91.076,93.503,94.74,46.157
4.24,-0.96,87.525,88.222,89.376,91.113,93.576,94.952,45.818
4.32,-0.96,87.389,88.081,89.227,91.019,93.449,94.938,45.485
4.4,-0.96,87.186,87.872,88.976,90.792,93.119,94.704,45.159
4.48,-0.96,86.916,87.593,88.63,90.414,92.591,94.256,44.838
4.56,-0.96,86.587,87.248,88.194,89.866,91.827,93.606,44.524
4.64,-0.96,86.2,86.836,87.679,89.19,90.852,92.785,44.215
4.72,-0.96,85.762,86.363,87.1,88.414,89.82,91.727,43.912
4.8,-0.96,85.277,85.838,86.474,87.555,88.717,90.583,43.613
4.88,-0.96,84.754,85.27,85.815,86.643,87.613,89.434,43.32
4.96,-0.96,84.195,84.669,85.113,85.731,86.535,88.305,43.032
5.04,-0.96,83.525,83.965,84.393,84.831,85.494,87.209,42.748
5.12,-0.96,82.813,83.219,83.635,83.975,84.512,86.171,42.47
5.2,-0.96,82.104,82.481,82.885,83.128,83.588,85.187,42.195
5.28,-0.96,81.403,81.756,82.155,82.283,82.646,84.202,41.925
5.36,-0.96,80.717,81.049,81.441,81.479,81.744,83.235,41.659
5.44,-0.96,80.046,80.361,80.742,80.716,80.89,82.309,41.398
5.52,-0.96,79.392,79.694,80.053,79.991,80.08,81.422,41.14
5.6,-0.96,78.755,79.046,79.384,79.301,79.31,80.57,40.886
5.68,-0.96,78.113,78.404,78.731,78.644,78.576,79.75,40.636
5.76,-0.96,77.461,77.747,78.054,78.006,77.875,78.952,40.389
5.84,-0.96,76.826,77.109,77.4,77.357,77.166,78.075,40.146
5.92,-0.96,76.209,76.488,76.769,76.738,76.473,77.212,39.907
6,-0.96,75.61,75.883,76.158,76.144,75.806,76.4,39.671
-6,-0.88,44.353,44.542,44.777,45.113,45.403,45.692,69.782
-5.92,-0.88,44.547,44.735,44.97,45.305,45.594,45.882,69.844
-5.84,-0.88,44.744,44.931,45.165,45.499,45.787,46.074,69.905
-5.76,-0.88,44.943,45.13,45.362,45.696,45.982,46.269,69.964
-5.68,-0.88,45.144,45.33,45.562,45.895,46.18,46.466,70.022
-5.6,-0.88,45.348,45.534,45.765,46.096,46.381,46.665,70.08
-5.52,-0.88,45.555,45.74,45.97,46.3,46.584,46.867,70.136
-5.44,-0.88,45.764,45.949,46.178,46.507,46.789,47.071,70.192
-5.36,-0.88,45.976,46.16,46.389,46.717,46.997,47.279,70.246
-5.28,-0.88,46.191,46.374,46.602,46.929,47.209,47.489,70.301
-5.2,-0.88,46.409,46.591,46.818,47.144,47.422,47.702,70.355
-5.12,-0.88,46.63,46.812,47.038,47.362,47.639,47.917,70.41
-5.04,-0.88,46.854,47.035,47.26,47.583,47.859,48.136,70.466
-4.96,-0.88,47.081,47.261,47.486,47.808,48.082,48.358,70.524
-4.88,-0.88,47.312,47.491,47.714,48.035,48.308,48.583,70.587
-4.8,-0.88,47.546,47.724,47.947,48.266,48.538,48.811,70.654
-4.72,-0.88,47.783,47.961,48.182,48.5,48.771,49.043,70.726
-4.64,-0.88,48.024,48.201,48.421,48.738,49.007,49.279,70.799
-4.56,-0.88,48.268,48.445,48.664,48.98,49.248,49.518,70.864
-4.48,-0.88,48.517,48.692,48.911,49.225,49.491,49.76,70.881
-4.4,-0.88,48.769,48.943,49.161,49.474,49.739,50.007,70.879
-4.32,-0.88,49.025,49.198,49.415,49.727,49.99,50.257,70.864
-4.24,-0.88,49.285,49.458,49.673,49.984,50.246,50.511,70.841
-4.16,-0.88,49.55,49.722,49.936,50.245,50.506,50.77,70.812
-4.08,-0.88,49.819,49.99,50.204,50.511,50.77,51.033,70.779
-4,-0.88,50.093,50.263,50.476,50.782,51.04,51.301,70.742
-3.92,-0.88,50.373,50.541,50.753,51.058,51.314,51.574,70.702
-3.84,-0.88,50.657,50.825,51.035,51.338,51.593,51.852,70.657
-3.76,-0.88,50.947,51.113,51.322,51.624,51.877,52.135,70.609
-3.68,-0.88,51.242,51.408,51.615,51.916,52.167,52.424,70.558
-3.6,-0.88,51.543,51.708,51.914,52.213,52.463,52.718,70.502
-3.52,-0.88,51.851,52.014,52.219,52.517,52.765,53.019,70.443
-3.44,-0.88,52.164,52.327,52.531,52.827,53.073,53.326,70.382
-3.36,-0.88,52.485,52.646,52.849,53.143,53.388,53.639,70.321
-3.28,-0.88,52.813,52.973,53.175,53.467,53.71,53.96,70.262
-3.2,-0.88,53.148,53.307,53.507,53.799,54.04,54.288,70.211
-3.12,-0.88,53.491,53.649,53.848,54.138,54.377,54.623,70.172
-3.04,-0.88,53.843,54,54.197,54.485,54.722,54.967,70.15
-2.96,-0.88,54.204,54.359,54.555,54.842,55.077,55.32,70.15
-2.88,-0.88,54.574,54.728,54.923,55.207,55.44,55.682,70.132
-2.8,-0.88,54.954,55.107,55.301,55.583,55.814,56.054,70.054
-2.72,-0.88,55.345,55.497,55.69,55.97,56.199,56.437,69.952
-2.64,-0.88,55.748,55.898,56.09,56.368,56.595,56.832,69.835
-2.56,-0.88,56.163,56.313,56.503,56.779,57.003,57.239,69.71
-2.48,-0.88,56.592,56.741,56.929,57.204,57.425,57.659,69.579
-2.4,-0.88,57.038,57.185,57.372,57.644,57.864,58.096,69.444
-2.32,-0.88,57.5,57.646,57.832,58.102,58.319,58.549,69.306
-2.24,-0.88,57.981,58.126,58.31,58.578,58.792,59.021,69.163
-2.16,-0.88,58.482,58.625,58.807,59.074,59.285,59.512,69.017
-2.08,-0.88,59.004,59.146,59.327,59.591,59.8,60.026,68.865
-2,-0.88,59.551,59.692,59.872,60.133,60.34,60.563,68.708
-1.92,-0.88,60.125,60.265,60.443,60.703,60.906,61.128,68.545
-1.84,-0.88,60.73,60.868,61.045,61.303,61.503,61.724,68.376
-1.76,-0.88,61.369,61.507,61.683,61.938,62.136,62.354,68.202
-1.68,-0.88,62.048,62.185,62.36,62.614,62.808,63.024,68.021
-1.6,-0.88,62.774,62.91,63.083,63.335,63.526,63.741,67.833
-1.52,-0.88,63.552,63.687,63.86,64.11,64.298,64.511,67.638
-1.44,-0.88,64.393,64.528,64.7,64.948,65.132,65.344,67.437
-1.36,-0.88,65.184,65.318,65.489,65.737,65.918,66.129,67.228
-1.28,-0.88,65.916,66.048,66.219,66.465,66.645,66.856,67.012
-1.2,-0.88,66.633,66.767,66.938,67.182,67.364,67.567,66.79
-1.12,-0.88,67.349,67.485,67.655,67.895,68.076,68.282,66.56
-1.04,-0.88,68.069,68.202,68.372,68.619,68.796,69.002,66.323
-0.96,-0.88,68.785,68.922,69.097,69.335,69.516,69.72,66.081
-0.88,-0.88,69.504,69.642,69.813,70.061,70.239,70.442,65.832
-0.8,-0.88,70.213,70.354,70.531,70.774,70.955,71.16,65.581
-0.72,-0.88,70.915,71.055,71.233,71.48,71.664,71.864,65.329
-0.64,-0.88,71.6,71.738,71.915,72.167,72.349,72.554,65.082
-0.56,-0.88,72.256,72.392,72.567,72.817,73.006,73.209,64.846
-0.48,-0.88,72.85,72.985,73.159,73.408,73.601,73.803,64.634
-0.4,-0.88,73.378,73.51,73.682,73.93,74.124,74.331,64.464
-0.32,-0.88,73.837,73.967,74.137,74.383,74.581,74.787,64.365
-0.24,-0.88,74.225,74.352,74.52,74.763,74.964,75.17,64.37
-0.16,-0.88,74.542,74.663,74.828,75.072,75.275,75.482,64.521
-0.08,-0.88,74.793,74.908,75.069,75.309,75.517,75.724,64.843
0,-0.88,74.991,75.096,75.248,75.487,75.699,75.907,65.325
0.08,-0.88,75.106,75.196,75.339,75.569,75.791,76,65.927
0.16,-0.88,75.189,75.255,75.381,75.604,75.832,76.041,66.514
0.24,-0.88,75.219,75.25,75.345,75.547,75.78,75.997,67.411
0.32,-0.88,75.219,75.197,75.241,75.426,75.652,75.878,67.752
0.4,-0.88,75.218,75.127,75.116,75.239,75.463,75.68,67.977
0.48,-0.88,75.261,75.089,74.979,75.034,75.221,75.458,68.16
0.56,-0.88,75.374,75.097,74.889,74.814,74.969,75.181,68.218
0.64,-0.88,75.566,75.201,74.847,74.648,74.707,74.907,68.173
0.72,-0.88,75.843,75.381,74.917,74.517,74.467,74.622,67.993
0.8,-0.88,76.217,75.657,75.061,74.484,74.282,74.334,67.743
0.88,-0.88,76.651,76.028,75.299,74.547,74.142,74.116,67.409
0.96,-0.88,77.125,76.457,75.637,74.689,74.113,73.92,67.014
1.04,-0.88,77.626,76.93,76.041,74.935,74.175,73.773,66.546
1.12,-0.88,78.128,77.429,76.496,75.283,74.318,73.767,66.032
1.2,-0.88,78.644,77.932,76.99,75.7,74.562,73.831,65.465
1.28,-0.88,79.134,78.455,77.501,76.172,74.911,73.972,64.865
1.36,-0.88,79.632,78.964,78.036,76.683,75.33,74.204,64.234
1.44,-0.88,80.125,79.459,78.559,77.229,75.804,74.542,63.586
1.52,-0.88,80.586,79.972,79.109,77.783,76.321,74.944,62.93
1.6,-0.88,81.003,80.464,79.657,78.355,76.857,75.393,62.276
1.68,-0.88,81.332,80.92,80.175,78.924,77.408,75.869,61.623
1.76,-0.88,81.62,81.327,80.645,79.465,77.943,76.348,60.977
1.84,-0.88,81.867,81.618,81.025,79.935,78.421,76.786,60.336
1.92,-0.88,82.074,81.893,81.359,80.373,78.931,77.3,59.696
2,-0.88,82.27,82.177,81.719,80.814,79.513,77.913,59.065
2.08,-0.88,82.464,82.459,82.087,81.229,80.117,78.565,58.44
2.16,-0.88,82.66,82.739,82.468,81.672,80.739,79.249,57.82
2.24,-0.88,82.859,83.013,82.861,82.139,81.366,79.953,57.21
2.32,-0.88,83.06,83.278,83.259,82.623,81.982,80.665,56.612
2.4,-0.88,83.201,83.545,83.651,83.119,82.574,81.377,56.03
2.48,-0.88,83.257,83.814,84.025,83.623,83.099,82.08,55.463
2.56,-0.88,83.345,84.08,84.362,84.13,83.605,82.771,54.911
2.64,-0.88,83.519,84.339,84.679,84.635,84.12,83.45,54.375
2.72,-0.88,83.721,84.494,84.99,85.135,84.65,84.107,53.852
2.8,-0.88,83.961,84.595,85.298,85.622,85.174,84.732,53.343
2.88,-0.88,84.239,84.759,85.591,86.085,85.702,85.336,52.848
2.96,-0.88,84.539,84.966,85.858,86.517,86.215,85.863,52.364
3.04,-0.88,84.86,85.194,86.08,86.922,86.719,86.394,51.893
3.12,-0.88,85.199,85.455,86.26,87.322,87.23,86.943,51.431
3.2,-0.88,85.549,85.756,86.484,87.726,87.759,87.523,50.98
3.28,-0.88,85.905,86.101,86.751,88.149,88.317,88.147,50.536
3.36,-0.88,86.263,86.484,87.057,88.589,88.907,88.817,50.101
3.44,-0.88,86.616,86.888,87.408,89.045,89.529,89.532,49.675
3.52,-0.88,86.954,87.298,87.803,89.511,90.183,90.295,49.26
3.6,-0.88,87.262,87.695,88.233,89.974,90.863,91.101,48.854
3.68,-0.88,87.504,88.048,88.68,90.403,91.556,91.944,48.457
3.76,-0.88,87.693,88.322,89.102,90.751,92.242,92.809,48.068
3.84,-0.88,87.827,88.525,89.437,91.033,92.889,93.611,47.688
3.92,-0.88,87.903,88.651,89.682,91.288,93.395,94.308,47.316
4,-0.88,87.922,88.695,89.816,91.46,93.741,94.836,46.952
4.08,-0.88,87.884,88.656,89.836,91.503,93.935,95.17,46.595
4.16,-0.88,87.786,88.539,89.744,91.443,93.958,95.285,46.246
4.24,-0.88,87.625,88.35,89.546,91.275,93.803,95.178,45.903
4.32,-0.88,87.401,88.094,89.248,90.992,93.461,94.859,45.567
4.4,-0.88,87.112,87.776,88.858,90.572,92.927,94.337,45.238
4.48,-0.88,86.762,87.398,88.382,89.985,92.208,93.626,44.915
4.56,-0.88,86.353,86.965,87.831,89.267,91.24,92.759,44.597
4.64,-0.88,85.891,86.475,87.217,88.45,90.106,91.669,44.286
4.72,-0.88,85.385,85.937,86.557,87.549,88.901,90.522,43.98
4.8,-0.88,84.841,85.358,85.859,86.618,87.756,89.383,43.679
4.88,-0.88,84.265,84.74,85.121,85.701,86.655,88.274,43.384
4.96,-0.88,83.581,84.031,84.387,84.808,85.603,87.204,43.093
5.04,-0.88,82.87,83.286,83.625,83.947,84.605,86.18,42.808
5.12,-0.88,82.158,82.543,82.858,83.088,83.658,85.2,42.527
5.2,-0.88,81.451,81.809,82.118,82.231,82.699,84.222,42.251
5.28,-0.88,80.758,81.094,81.408,81.417,81.78,83.26,41.979
5.36,-0.88,80.083,80.399,80.72,80.646,80.911,82.341,41.712
5.44,-0.88,79.427,79.727,80.051,79.914,80.088,81.462,41.448
5.52,-0.88,78.789,79.075,79.397,79.22,79.307,80.618,41.189
5.6,-0.88,78.149,78.434,78.752,78.559,78.566,79.808,40.934
5.68,-0.88,77.499,77.775,78.076,77.92,77.86,79.028,40.682
5.76,-0.88,76.868,77.138,77.421,77.269,77.148,78.244,40.435
5.84,-0.88,76.254,76.519,76.788,76.646,76.455,77.454,40.19
5.92,-0.88,75.655,75.917,76.176,76.051,75.789,76.623,39.95
6,-0.88,75.073,75.332,75.584,75.48,75.148,75.824,39.712
-6,-0.8,44.37,44.559,44.794,45.13,45.419,45.708,70.916
-5.92,-0.8,44.564,44.752,44.987,45.322,45.61,45.898,70.983
-5.84,-0.8,44.761,44.949,45.182,45.516,45.804,46.09,71.049
-5.76,-0.8,44.96,45.147,45.38,45.713,45.999,46.285,71.114
-5.68,-0.8,45.162,45.348,45.58,45.912,46.197,46.482,71.177
-5.6,-0.8,45.366,45.552,45.783,46.114,46.398,46.682,71.24
-5.52,-0.8,45.573,45.758,45.988,46.318,46.601,46.884,71.301
-5.44,-0.8,45.783,45.967,46.197,46.525,46.807,47.089,71.362
-5.36,-0.8,45.995,46.179,46.407,46.735,47.015,47.296,71.422
-5.28,-0.8,46.21,46.393,46.621,46.948,47.227,47.507,71.481
-5.2,-0.8,46.428,46.611,46.838,47.163,47.441,47.72,71.54
-5.12,-0.8,46.649,46.831,47.057,47.381,47.658,47.936,71.6
-5.04,-0.8,46.874,47.054,47.28,47.603,47.878,48.155,71.661
-4.96,-0.8,47.101,47.281,47.505,47.827,48.101,48.377,71.725
-4.88,-0.8,47.332,47.511,47.734,48.055,48.328,48.602,71.793
-4.8,-0.8,47.566,47.744,47.967,48.286,48.558,48.831,71.866
-4.72,-0.8,47.803,47.981,48.202,48.52,48.791,49.063,71.945
-4.64,-0.8,48.043,48.22,48.441,48.758,49.027,49.298,72.026
-4.56,-0.8,48.288,48.464,48.683,48.999,49.267,49.537,72.098
-4.48,-0.8,48.536,48.711,48.93,49.244,49.511,49.779,72.121
-4.4,-0.8,48.788,48.962,49.18,49.493,49.758,50.026,72.125
-4.32,-0.8,49.044,49.217,49.434,49.746,50.01,50.276,72.116
-4.24,-0.8,49.305,49.477,49.692,50.003,50.266,50.531,72.099
-4.16,-0.8,49.569,49.741,49.955,50.265,50.526,50.789,72.076
-4.08,-0.8,49.839,50.009,50.222,50.531,50.79,51.053,72.05
-4,-0.8,50.113,50.282,50.494,50.801,51.059,51.321,72.02
-3.92,-0.8,50.392,50.56,50.771,51.077,51.333,51.593,71.986
-3.84,-0.8,50.676,50.843,51.053,51.358,51.612,51.871,71.948
-3.76,-0.8,50.966,51.132,51.341,51.644,51.897,52.154,71.906
-3.68,-0.8,51.261,51.426,51.634,51.935,52.187,52.442,71.861
-3.6,-0.8,51.562,51.726,51.933,52.232,52.482,52.736,71.811
-3.52,-0.8,51.869,52.032,52.238,52.536,52.783,53.036,71.758
-3.44,-0.8,52.182,52.344,52.549,52.845,53.091,53.343,71.702
-3.36,-0.8,52.503,52.663,52.867,53.161,53.405,53.656,71.645
