X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
1.68,4,64.268,64.284,64.316,64.394,64.372,64.366,64.334,64.286,64.323,52.276
1.76,4,64.226,64.239,64.239,64.375,64.349,64.332,64.289,64.229,64.261,52.177
1.84,4,64.178,64.191,64.189,64.312,64.31,64.287,64.236,64.167,64.195,52.075
1.92,4,64.126,64.138,64.134,64.256,64.257,64.235,64.179,64.101,64.125,51.971
2,4,64.07,64.081,64.077,64.197,64.2,64.18,64.119,64.032,64.053,51.865
2.08,4,64.011,64.022,64.016,64.134,64.141,64.122,64.057,63.961,63.979,51.756
2.16,4,63.95,63.959,63.952,64.068,64.078,64.061,63.992,63.888,63.903,51.645
2.24,4,63.886,63.894,63.885,63.999,64.012,63.998,63.925,63.814,63.826,51.533
2.32,4,63.819,63.826,63.816,63.927,63.943,63.932,63.856,63.737,63.746,51.418
2.4,4,63.75,63.756,63.744,63.853,63.872,63.863,63.785,63.659,63.666,51.302
2.48,4,63.679,63.683,63.67,63.777,63.798,63.793,63.712,63.579,63.584,51.183
2.56,4,63.607,63.609,63.593,63.699,63.721,63.72,63.637,63.497,63.501,51.063
2.64,4,63.532,63.533,63.515,63.619,63.643,63.645,63.56,63.415,63.417,50.942
2.72,4,63.456,63.455,63.436,63.536,63.562,63.567,63.482,63.331,63.331,50.819
2.8,4,63.378,63.376,63.354,63.452,63.479,63.488,63.402,63.246,63.246,50.695
2.88,4,63.299,63.295,63.271,63.366,63.394,63.407,63.32,63.16,63.159,50.569
2.96,4,63.219,63.213,63.187,63.278,63.306,63.323,63.237,63.073,63.071,50.442
3.04,4,63.138,63.129,63.101,63.189,63.216,63.238,63.152,62.985,62.983,50.314
3.12,4,63.055,63.045,63.014,63.099,63.123,63.151,63.066,62.895,62.894,50.185
3.2,4,62.971,62.959,62.926,63.006,63.03,63.062,62.978,62.805,62.804,50.055
3.28,4,62.887,62.873,62.838,62.914,62.925,62.974,62.894,62.723,62.722,49.925
3.36,4,62.805,62.79,62.753,62.823,62.803,62.896,62.828,62.662,62.659,49.793
3.44,4,62.721,62.706,62.668,62.732,62.711,62.816,62.76,62.602,62.595,49.661
3.52,4,62.638,62.622,62.583,62.64,62.617,62.733,62.693,62.541,62.532,49.528
3.6,4,62.556,62.537,62.497,62.548,62.523,62.542,62.624,62.481,62.469,49.395
3.68,4,62.473,62.452,62.41,62.454,62.428,62.38,62.555,62.42,62.405,49.262
3.76,4,62.39,62.369,62.322,62.361,62.332,62.275,62.484,62.359,62.341,49.128
3.84,4,62.306,62.285,62.235,62.267,62.236,62.178,62.338,62.298,62.277,48.993
3.92,4,62.223,62.201,62.147,62.172,62.139,62.08,62.17,62.236,62.213,48.859
4,4,62.139,62.117,62.058,62.077,62.041,61.982,62.04,62.173,62.147,48.724
4.08,4,62.055,62.033,61.969,61.981,61.943,61.883,61.939,62.111,62.081,48.589
4.16,4,61.971,61.948,61.88,61.886,61.844,61.783,61.838,62.048,62.014,48.454
4.24,4,61.887,61.863,61.791,61.787,61.745,61.682,61.735,61.978,61.946,48.319
4.32,4,61.802,61.777,61.701,61.688,61.645,61.58,61.631,61.87,61.867,48.184
4.4,4,61.713,61.686,61.607,61.588,61.542,61.475,61.526,61.742,61.766,48.049
4.48,4,61.625,61.594,61.512,61.487,61.438,61.37,61.419,61.634,61.662,47.915
4.56,4,61.537,61.503,61.418,61.387,61.335,61.264,61.312,61.511,61.559,47.78
4.64,4,61.448,61.411,61.324,61.287,61.231,61.158,61.205,61.402,61.453,47.646
4.72,4,61.36,61.32,61.23,61.187,61.127,61.052,61.097,61.293,61.348,47.512
4.8,4,61.272,61.228,61.135,61.087,61.023,60.946,60.989,61.183,61.241,47.378
4.88,4,61.184,61.137,61.042,60.987,60.919,60.84,60.881,61.072,61.134,47.245
4.96,4,61.097,61.046,60.948,60.887,60.816,60.733,60.773,60.961,61.025,47.112
5.04,4,61.01,60.956,60.854,60.788,60.712,60.627,60.665,60.85,60.913,46.979
5.12,4,60.923,60.865,60.761,60.689,60.609,60.521,60.557,60.739,60.787,46.847
5.2,4,60.837,60.775,60.668,60.59,60.506,60.416,60.448,60.627,60.669,46.715
5.28,4,60.751,60.686,60.576,60.492,60.404,60.31,60.34,60.515,60.545,46.584
5.36,4,60.665,60.597,60.484,60.394,60.301,60.205,60.233,60.403,60.429,46.453
5.44,4,60.58,60.508,60.393,60.297,60.2,60.101,60.125,60.291,60.317,46.323
5.52,4,60.496,60.42,60.302,60.2,60.099,59.996,60.018,60.179,60.205,46.193
5.6,4,60.412,60.333,60.212,60.104,59.998,59.893,59.911,60.068,60.094,46.064
5.68,4,60.329,60.246,60.123,60.009,59.898,59.789,59.805,59.956,59.983,45.935
5.76,4,60.247,60.16,60.034,59.914,59.799,59.687,59.699,59.845,59.871,45.807
5.84,4,60.165,60.075,59.946,59.82,59.7,59.585,59.594,59.735,59.76,45.68
5.92,4,60.084,59.99,59.859,59.727,59.602,59.484,59.489,59.625,59.65,45.553
6,4,60.003,59.906,59.772,59.635,59.504,59.383,59.385,59.515,59.539,45.427
-6,4.08,55.5,55.637,55.775,55.986,56.301,56.619,56.902,57.23,57.433,55.989
-5.92,4.08,55.62,55.757,55.894,56.105,56.419,56.737,57.019,57.347,57.55,55.943
-5.84,4.08,55.74,55.877,56.014,56.223,56.537,56.855,57.137,57.464,57.667,55.898
-5.76,4.08,55.862,55.998,56.134,56.343,56.656,56.973,57.255,57.582,57.785,55.854
-5.68,4.08,55.984,56.119,56.255,56.463,56.775,57.092,57.374,57.7,57.903,55.81
-5.6,4.08,56.106,56.242,56.377,56.584,56.895,57.211,57.493,57.818,58.021,55.767
-5.52,4.08,56.23,56.365,56.499,56.706,57.016,57.332,57.612,57.937,58.14,55.724
-5.44,4.08,56.354,56.488,56.623,56.828,57.138,57.452,57.732,58.057,58.26,55.682
-5.36,4.08,56.478,56.612,56.746,56.951,57.26,57.573,57.853,58.177,58.38,55.641
-5.28,4.08,56.604,56.737,56.871,57.074,57.382,57.695,57.974,58.297,58.5,55.601
-5.2,4.08,56.73,56.863,56.996,57.198,57.505,57.818,58.095,58.418,58.621,55.562
-5.12,4.08,56.857,56.989,57.121,57.323,57.629,57.941,58.217,58.54,58.742,55.524
-5.04,4.08,56.984,57.116,57.248,57.448,57.753,58.064,58.34,58.662,58.864,55.487
-4.96,4.08,57.112,57.243,57.374,57.574,57.878,58.188,58.463,58.785,58.986,55.45
-4.88,4.08,57.24,57.371,57.502,57.7,58.003,58.313,58.587,58.908,59.109,55.415
-4.8,4.08,57.37,57.5,57.63,57.827,58.129,58.438,58.711,59.031,59.232,55.386
-4.72,4.08,57.499,57.629,57.758,57.954,58.255,58.563,58.836,59.155,59.355,55.359
-4.64,4.08,57.629,57.758,57.887,58.082,58.382,58.689,58.961,59.279,59.479,55.332
-4.56,4.08,57.76,57.888,58.017,58.21,58.509,58.815,59.086,59.404,59.603,55.306
-4.48,4.08,57.891,58.019,58.146,58.339,58.637,58.941,59.212,59.529,59.728,55.289
-4.4,4.08,58.023,58.15,58.277,58.467,58.764,59.068,59.337,59.654,59.853,55.272
-4.32,4.08,58.155,58.281,58.407,58.597,58.893,59.195,59.464,59.779,59.978,55.253
-4.24,4.08,58.287,58.412,58.538,58.726,59.021,59.323,59.59,59.905,60.103,55.234
-4.16,4.08,58.42,58.544,58.669,58.856,59.15,59.45,59.717,60.03,60.228,55.214
-4.08,4.08,58.553,58.676,58.801,58.986,59.278,59.578,59.843,60.156,60.354,55.193
-4,4.08,58.686,58.809,58.933,59.116,59.407,59.706,59.97,60.282,60.48,55.171
-3.92,4.08,58.819,58.942,59.064,59.247,59.536,59.834,60.097,60.408,60.605,55.149
-3.84,4.08,58.953,59.074,59.196,59.377,59.666,59.962,60.224,60.535,60.731,55.126
-3.76,4.08,59.087,59.207,59.329,59.508,59.795,60.09,60.351,60.661,60.856,55.102
-3.68,4.08,59.221,59.341,59.461,59.638,59.924,60.218,60.478,60.786,60.982,55.078
-3.6,4.08,59.355,59.474,59.593,59.769,60.053,60.345,60.604,60.912,61.107,55.054
-3.52,4.08,59.489,59.607,59.725,59.899,60.182,60.473,60.731,61.037,61.232,55.029
-3.44,4.08,59.623,59.74,59.857,60.03,60.311,60.6,60.857,61.163,61.357,55.004
-3.36,4.08,59.757,59.873,59.989,60.16,60.439,60.727,60.983,61.287,61.481,54.979
-3.28,4.08,59.891,60.005,60.121,60.29,60.567,60.854,61.108,61.412,61.605,54.957
-3.2,4.08,60.024,60.138,60.252,60.419,60.695,60.98,61.233,61.535,61.728,54.935
-3.12,4.08,60.157,60.27,60.384,60.548,60.822,61.106,61.357,61.659,61.851,54.913
-3.04,4.08,60.29,60.402,60.514,60.677,60.949,61.231,61.481,61.781,61.973,54.891
-2.96,4.08,60.423,60.533,60.644,60.804,61.075,61.355,61.604,61.903,62.094,54.871
-2.88,4.08,60.555,60.664,60.774,60.932,61.2,61.479,61.726,62.024,62.215,54.845
-2.8,4.08,60.686,60.794,60.903,61.058,61.325,61.602,61.847,62.144,62.334,54.801
-2.72,4.08,60.817,60.923,61.031,61.184,61.448,61.724,61.968,62.263,62.452,54.755
-2.64,4.08,60.947,61.052,61.158,61.309,61.571,61.844,62.087,62.38,62.57,54.709
-2.56,4.08,61.076,61.18,61.285,61.433,61.693,61.964,62.205,62.497,62.685,54.661
-2.48,4.08,61.204,61.307,61.41,61.556,61.813,62.082,62.321,62.612,62.8,54.612
-2.4,4.08,61.331,61.433,61.535,61.677,61.932,62.199,62.436,62.726,62.913,54.561
-2.32,4.08,61.457,61.557,61.658,61.798,62.05,62.315,62.55,62.838,63.024,54.51
-2.24,4.08,61.582,61.681,61.78,61.917,62.166,62.429,62.662,62.948,63.134,54.458
-2.16,4.08,61.706,61.803,61.9,62.034,62.281,62.542,62.773,63.057,63.242,54.406
-2.08,4.08,61.828,61.924,62.02,62.15,62.394,62.652,62.881,63.163,63.348,54.353
-2,4.08,61.949,62.043,62.137,62.265,62.506,62.761,62.988,63.268,63.452,54.299
-1.92,4.08,62.068,62.161,62.253,62.377,62.615,62.868,63.092,63.371,63.554,54.246
-1.84,4.08,62.186,62.277,62.367,62.488,62.723,62.973,63.195,63.471,63.653,54.192
-1.76,4.08,62.302,62.391,62.48,62.597,62.829,63.076,63.295,63.569,63.75,54.139
-1.68,4.08,62.416,62.503,62.59,62.704,62.932,63.176,63.393,63.665,63.845,54.086
-1.6,4.08,62.528,62.614,62.699,62.808,63.034,63.275,63.489,63.758,63.937,54.034
-1.52,4.08,62.638,62.722,62.806,62.911,63.133,63.37,63.582,63.848,64.027,53.982
-1.44,4.08,62.747,62.828,62.91,63.011,63.229,63.464,63.672,63.936,64.114,53.932
-1.36,4.08,62.853,62.933,63.012,63.109,63.324,63.555,63.76,64.021,64.198,53.882
-1.28,4.08,62.957,63.035,63.112,63.205,63.416,63.643,63.845,64.103,64.279,53.834
-1.2,4.08,63.058,63.134,63.21,63.298,63.505,63.729,63.927,64.183,64.357,53.787
-1.12,4.08,63.157,63.232,63.305,63.389,63.592,63.812,64.006,64.259,64.431,53.742
-1.04,4.08,63.254,63.326,63.398,63.477,63.676,63.892,64.083,64.332,64.503,53.698
-0.96,4.08,63.349,63.419,63.488,63.563,63.757,63.969,64.156,64.402,64.572,53.655
-0.88,4.08,63.441,63.509,63.576,63.646,63.836,64.044,64.227,64.469,64.637,53.614
-0.8,4.08,63.53,63.596,63.661,63.726,63.912,64.115,64.295,64.532,64.699,53.574
-0.72,4.08,63.617,63.681,63.743,63.804,63.985,64.184,64.359,64.593,64.758,53.535
-0.64,4.08,63.701,63.763,63.823,63.879,64.056,64.251,64.421,64.651,64.814,53.497
-0.56,4.08,63.782,63.842,63.9,63.951,64.123,64.314,64.48,64.705,64.866,53.459
-0.48,4.08,63.861,63.919,63.975,64.02,64.188,64.374,64.535,64.756,64.915,53.422
-0.4,4.08,63.937,63.992,64.046,64.087,64.25,64.432,64.588,64.804,64.961,53.384
-0.32,4.08,64.009,64.063,64.115,64.15,64.309,64.486,64.637,64.848,65.003,53.345
-0.24,4.08,64.079,64.131,64.18,64.211,64.366,64.537,64.684,64.889,65.042,53.306
-0.16,4.08,64.145,64.195,64.242,64.268,64.419,64.586,64.727,64.927,65.077,53.264
-0.08,4.08,64.208,64.257,64.302,64.323,64.469,64.632,64.767,64.961,65.11,53.22
0,4.08,64.268,64.315,64.358,64.374,64.516,64.674,64.804,64.993,65.138,53.173
0.08,4.08,64.099,64.139,64.174,64.196,64.324,64.466,64.603,64.776,64.914,53.146
0.16,4.08,64.089,64.123,64.153,64.174,64.292,64.425,64.559,64.721,64.854,53.119
0.24,4.08,64.099,64.129,64.156,64.173,64.284,64.408,64.538,64.689,64.818,53.315
0.32,4.08,64.115,64.144,64.167,64.181,64.285,64.401,64.525,64.668,64.793,53.306
0.4,4.08,64.135,64.161,64.181,64.191,64.288,64.399,64.517,64.65,64.77,53.261
0.48,4.08,64.153,64.177,64.195,64.2,64.293,64.397,64.509,64.633,64.749,53.211
0.56,4.08,64.169,64.192,64.207,64.208,64.296,64.396,64.5,64.615,64.726,53.158
0.64,4.08,64.193,64.204,64.216,64.213,64.298,64.391,64.49,64.595,64.703,53.1
0.72,4.08,64.219,64.229,64.23,64.215,64.296,64.385,64.477,64.572,64.676,53.038
0.8,4.08,64.24,64.248,64.248,64.217,64.291,64.375,64.46,64.547,64.646,52.973
0.88,4.08,64.259,64.264,64.261,64.225,64.282,64.363,64.441,64.518,64.614,52.905
0.96,4.08,64.276,64.278,64.271,64.228,64.278,64.347,64.418,64.486,64.577,52.834
1.04,4.08,64.292,64.289,64.278,64.228,64.274,64.327,64.392,64.45,64.537,52.76
1.12,4.08,64.306,64.298,64.283,64.224,64.265,64.314,64.362,64.411,64.494,52.684
1.2,4.08,64.325,64.307,64.286,64.217,64.253,64.298,64.328,64.368,64.446,52.605
1.28,4.08,64.342,64.321,64.289,64.209,64.238,64.279,64.299,64.322,64.396,52.523
1.36,4.08,64.355,64.331,64.296,64.199,64.221,64.256,64.268,64.274,64.342,52.438
1.44,4.08,64.217,64.338,64.299,64.188,64.201,64.231,64.234,64.224,64.288,52.351
1.52,4.08,64.113,64.214,64.3,64.181,64.182,64.203,64.197,64.177,64.229,52.261
1.6,4.08,64.067,64.104,64.197,64.172,64.164,64.174,64.157,64.127,64.171,52.169
1.68,4.08,64.029,64.046,64.08,64.161,64.144,64.143,64.116,64.075,64.114,52.074
1.76,4.08,63.988,64.003,64.005,64.142,64.121,64.11,64.073,64.02,64.054,51.977
1.84,4.08,63.942,63.956,63.956,64.081,64.083,64.066,64.022,63.959,63.99,51.877
1.92,4.08,63.891,63.905,63.903,64.026,64.031,64.015,63.966,63.895,63.923,51.775
2,4.08,63.837,63.85,63.847,63.969,63.976,63.962,63.908,63.829,63.853,51.671
2.08,4.08,63.78,63.792,63.787,63.907,63.918,63.905,63.847,63.76,63.781,51.565
2.16,4.08,63.721,63.731,63.725,63.843,63.857,63.846,63.784,63.689,63.707,51.457
2.24,4.08,63.658,63.667,63.66,63.776,63.792,63.784,63.718,63.615,63.631,51.347
2.32,4.08,63.593,63.601,63.592,63.706,63.725,63.719,63.651,63.541,63.554,51.235
2.4,4.08,63.526,63.533,63.522,63.634,63.655,63.652,63.581,63.464,63.475,51.121
2.48,4.08,63.457,63.462,63.45,63.56,63.583,63.583,63.509,63.386,63.395,51.005
2.56,4.08,63.386,63.39,63.376,63.483,63.508,63.511,63.436,63.306,63.314,50.888
2.64,4.08,63.313,63.315,63.299,63.404,63.431,63.438,63.361,63.225,63.231,50.769
2.72,4.08,63.238,63.239,63.221,63.324,63.352,63.362,63.284,63.143,63.148,50.649
2.8,4.08,63.162,63.161,63.142,63.241,63.271,63.284,63.205,63.06,63.063,50.527
2.88,4.08,63.085,63.082,63.06,63.157,63.188,63.204,63.125,62.975,62.978,50.404
2.96,4.08,63.006,63.002,62.978,63.071,63.102,63.122,63.043,62.889,62.892,50.28
3.04,4.08,62.926,62.92,62.894,62.984,63.013,63.039,62.959,62.802,62.805,50.155
3.12,4.08,62.845,62.836,62.808,62.895,62.923,62.953,62.874,62.714,62.717,50.029
3.2,4.08,62.763,62.752,62.722,62.804,62.831,62.866,62.788,62.625,62.628,49.902
3.28,4.08,62.68,62.667,62.634,62.713,62.738,62.777,62.7,62.535,62.54,49.774
3.36,4.08,62.598,62.585,62.55,62.623,62.611,62.698,62.633,62.475,62.477,49.645
3.44,4.08,62.517,62.503,62.467,62.534,62.516,62.62,62.566,62.415,62.413,49.516
3.52,4.08,62.434,62.42,62.382,62.443,62.424,62.541,62.499,62.354,62.35,49.386
3.6,4.08,62.353,62.336,62.298,62.352,62.332,62.376,62.431,62.294,62.287,49.255
3.68,4.08,62.272,62.253,62.212,62.261,62.238,62.211,62.362,62.234,62.224,49.124
3.76,4.08,62.19,62.17,62.126,62.168,62.144,62.091,62.293,62.173,62.16,48.993
3.84,4.08,62.108,62.087,62.04,62.076,62.049,61.995,62.179,62.112,62.096,48.861
3.92,4.08,62.025,62.005,61.953,61.982,61.953,61.899,62.007,62.05,62.032,48.729
4,4.08,61.943,61.922,61.866,61.889,61.857,61.802,61.863,61.988,61.967,48.597
4.08,4.08,61.86,61.839,61.778,61.795,61.76,61.704,61.764,61.925,61.901,48.464
4.16,4.08,61.777,61.755,61.691,61.701,61.663,61.606,61.664,61.863,61.835,48.332
4.24,4.08,61.694,61.671,61.603,61.604,61.566,61.507,61.563,61.799,61.767,48.199
4.32,4.08,61.611,61.588,61.515,61.507,61.468,61.408,61.461,61.699,61.698,48.067
4.4,4.08,61.524,61.498,61.423,61.408,61.366,61.305,61.357,61.579,61.598,47.934
4.48,4.08,61.437,61.408,61.33,61.31,61.264,61.201,61.253,61.468,61.497,47.802
4.56,4.08,61.35,61.318,61.237,61.211,61.162,61.097,61.148,61.347,61.395,47.67
4.64,4.08,61.263,61.228,61.144,61.112,61.06,60.992,61.042,61.239,61.291,47.538
4.72,4.08,61.176,61.138,61.051,61.014,60.958,60.888,60.936,61.132,61.188,47.406
4.8,4.08,61.089,61.048,60.958,60.915,60.856,60.783,60.83,61.023,61.082,47.274
4.88,4.08,61.003,60.958,60.866,60.817,60.754,60.679,60.723,60.915,60.977,47.143
4.96,4.08,60.917,60.869,60.773,60.718,60.651,60.574,60.617,60.806,60.87,47.012
5.04,4.08,60.831,60.779,60.681,60.62,60.549,60.47,60.51,60.696,60.76,46.881
5.12,4.08,60.745,60.69,60.589,60.523,60.448,60.365,60.403,60.587,60.646,46.751
5.2,4.08,60.66,60.602,60.498,60.426,60.346,60.261,60.297,60.477,60.521,46.621
5.28,4.08,60.576,60.513,60.407,60.329,60.245,60.157,60.19,60.367,60.406,46.492
5.36,4.08,60.492,60.426,60.317,60.232,60.145,60.054,60.084,60.256,60.284,46.363
5.44,4.08,60.408,60.338,60.226,60.136,60.044,59.95,59.978,60.146,60.174,46.234
5.52,4.08,60.325,60.252,60.137,60.041,59.945,59.847,59.873,60.036,60.064,46.106
5.6,4.08,60.242,60.165,60.048,59.946,59.845,59.745,59.767,59.926,59.954,45.979
5.68,4.08,60.16,60.08,59.96,59.852,59.747,59.643,59.662,59.817,59.845,45.852
5.76,4.08,60.078,59.995,59.872,59.759,59.648,59.542,59.558,59.707,59.735,45.726
5.84,4.08,59.998,59.911,59.786,59.666,59.551,59.441,59.454,59.598,59.626,45.6
5.92,4.08,59.918,59.827,59.699,59.574,59.454,59.341,59.351,59.49,59.517,45.475
6,4.08,59.838,59.744,59.614,59.483,59.358,59.242,59.248,59.382,59.408,45.35
-6,4.16,55.435,55.573,55.71,55.92,56.234,56.553,56.836,57.163,57.367,55.733
-5.92,4.16,55.554,55.691,55.827,56.037,56.351,56.669,56.951,57.278,57.482,55.688
-5.84,4.16,55.673,55.809,55.946,56.155,56.468,56.785,57.067,57.394,57.597,55.643
-5.76,4.16,55.793,55.929,56.065,56.273,56.585,56.902,57.184,57.51,57.713,55.599
-5.68,4.16,55.914,56.049,56.184,56.392,56.703,57.019,57.3,57.626,57.83,55.556
-5.6,4.16,56.035,56.17,56.305,56.511,56.822,57.137,57.418,57.743,57.946,55.513
-5.52,4.16,56.157,56.291,56.426,56.631,56.941,57.256,57.536,57.861,58.064,55.471
-5.44,4.16,56.28,56.413,56.547,56.752,57.061,57.375,57.654,57.978,58.181,55.43
-5.36,4.16,56.403,56.536,56.67,56.873,57.181,57.494,57.773,58.097,58.299,55.39
-5.28,4.16,56.527,56.659,56.792,56.995,57.302,57.615,57.892,58.216,58.418,55.35
-5.2,4.16,56.651,56.783,56.916,57.117,57.424,57.735,58.012,58.335,58.537,55.311
-5.12,4.16,56.776,56.908,57.04,57.24,57.546,57.856,58.133,58.455,58.656,55.273
-5.04,4.16,56.902,57.033,57.164,57.364,57.668,57.978,58.254,58.575,58.776,55.236
-4.96,4.16,57.028,57.158,57.289,57.488,57.791,58.1,58.375,58.696,58.897,55.2
-4.88,4.16,57.154,57.285,57.415,57.612,57.914,58.223,58.497,58.817,59.018,55.165
-4.8,4.16,57.282,57.411,57.541,57.737,58.038,58.346,58.619,58.938,59.139,55.137
-4.72,4.16,57.409,57.538,57.667,57.862,58.163,58.469,58.741,59.06,59.26,55.11
-4.64,4.16,57.538,57.666,57.794,57.988,58.287,58.593,58.864,59.182,59.382,55.083
-4.56,4.16,57.666,57.794,57.922,58.114,58.412,58.717,58.988,59.305,59.504,55.058
-4.48,4.16,57.795,57.922,58.05,58.241,58.538,58.842,59.111,59.428,59.627,55.041
-4.4,4.16,57.925,58.051,58.178,58.367,58.663,58.966,59.235,59.551,59.749,55.024
-4.32,4.16,58.055,58.18,58.306,58.494,58.789,59.091,59.359,59.674,59.872,55.006
-4.24,4.16,58.185,58.31,58.435,58.622,58.915,59.216,59.483,59.797,59.995,54.987
-4.16,4.16,58.315,58.439,58.564,58.749,59.042,59.342,59.607,59.921,60.118,54.967
-4.08,4.16,58.446,58.569,58.693,58.877,59.168,59.467,59.732,60.044,60.241,54.947
-4,4.16,58.577,58.699,58.822,59.005,59.295,59.592,59.856,60.168,60.365,54.925
-3.92,4.16,58.708,58.83,58.952,59.133,59.422,59.718,59.981,60.291,60.488,54.904
-3.84,4.16,58.839,58.96,59.082,59.261,59.548,59.844,60.105,60.415,60.611,54.881
-3.76,4.16,58.971,59.091,59.211,59.389,59.675,59.969,60.229,60.538,60.734,54.858
-3.68,4.16,59.102,59.221,59.341,59.517,59.802,60.094,60.354,60.662,60.857,54.835
-3.6,4.16,59.234,59.352,59.471,59.645,59.928,60.22,60.478,60.785,60.98,54.811
-3.52,4.16,59.365,59.482,59.6,59.773,60.054,60.345,60.601,60.907,61.102,54.787
-3.44,4.16,59.497,59.613,59.73,59.901,60.18,60.469,60.725,61.03,61.224,54.763
-3.36,4.16,59.628,59.743,59.859,60.028,60.306,60.593,60.848,61.152,61.345,54.739
-3.28,4.16,59.759,59.873,59.988,60.155,60.432,60.717,60.971,61.273,61.467,54.717
-3.2,4.16,59.89,60.003,60.117,60.282,60.557,60.841,61.093,61.394,61.587,54.695
-3.12,4.16,60.02,60.132,60.245,60.408,60.681,60.964,61.214,61.515,61.707,54.674
-3.04,4.16,60.15,60.261,60.373,60.534,60.805,61.086,61.335,61.634,61.826,54.653
-2.96,4.16,60.28,60.39,60.5,60.659,60.928,61.207,61.455,61.753,61.944,54.634
-2.88,4.16,60.409,60.518,60.627,60.783,61.05,61.328,61.574,61.871,62.062,54.608
-2.8,4.16,60.538,60.645,60.753,60.907,61.172,61.448,61.692,61.988,62.178,54.565
-2.72,4.16,60.665,60.771,60.878,61.03,61.293,61.567,61.81,62.104,62.293,54.52
-2.64,4.16,60.792,60.897,61.003,61.152,61.413,61.685,61.926,62.218,62.407,54.474
-2.56,4.16,60.919,61.022,61.126,61.273,61.531,61.801,62.041,62.332,62.52,54.428
-2.48,4.16,61.044,61.146,61.249,61.393,61.649,61.917,62.154,62.444,62.632,54.38
-2.4,4.16,61.168,61.269,61.37,61.512,61.765,62.031,62.267,62.555,62.742,54.331
-2.32,4.16,61.291,61.391,61.491,61.629,61.88,62.144,62.377,62.664,62.85,54.281
-2.24,4.16,61.413,61.511,61.61,61.745,61.993,62.255,62.486,62.771,62.957,54.23
-2.16,4.16,61.534,61.631,61.727,61.86,62.105,62.364,62.594,62.877,63.062,54.179
-2.08,4.16,61.653,61.748,61.844,61.973,62.215,62.472,62.699,62.98,63.165,54.127
-2,4.16,61.771,61.865,61.958,62.084,62.324,62.578,62.803,63.082,63.266,54.076
-1.92,4.16,61.888,61.98,62.072,62.194,62.431,62.682,62.905,63.182,63.365,54.024
-1.84,4.16,62.003,62.093,62.183,62.302,62.536,62.784,63.005,63.279,63.461,53.972
-1.76,4.16,62.116,62.204,62.293,62.408,62.639,62.884,63.102,63.375,63.556,53.92
-1.68,4.16,62.227,62.314,62.4,62.512,62.739,62.982,63.197,63.468,63.648,53.869
-1.6,4.16,62.336,62.421,62.506,62.614,62.838,63.078,63.29,63.558,63.737,53.818
-1.52,4.16,62.444,62.527,62.61,62.714,62.935,63.171,63.381,63.646,63.824,53.768
-1.44,4.16,62.549,62.631,62.712,62.812,63.029,63.262,63.469,63.731,63.908,53.719
-1.36,4.16,62.653,62.733,62.812,62.908,63.121,63.35,63.554,63.814,63.99,53.67
-1.28,4.16,62.754,62.832,62.909,63.001,63.21,63.436,63.637,63.894,64.068,53.623
-1.2,4.16,62.853,62.929,63.005,63.092,63.297,63.52,63.717,63.971,64.144,53.578
-1.12,4.16,62.95,63.024,63.097,63.18,63.382,63.601,63.794,64.045,64.217,53.533
-1.04,4.16,63.045,63.117,63.188,63.267,63.464,63.679,63.868,64.116,64.286,53.49
-0.96,4.16,63.137,63.207,63.276,63.35,63.543,63.754,63.94,64.184,64.353,53.448
-0.88,4.16,63.227,63.295,63.362,63.431,63.62,63.827,64.009,64.249,64.417,53.407
-0.8,4.16,63.314,63.38,63.445,63.51,63.695,63.897,64.075,64.311,64.477,53.368
-0.72,4.16,63.399,63.463,63.526,63.586,63.766,63.965,64.138,64.371,64.535,53.329
-0.64,4.16,63.481,63.543,63.604,63.659,63.835,64.03,64.199,64.427,64.589,53.291
-0.56,4.16,63.561,63.621,63.679,63.73,63.902,64.092,64.256,64.48,64.64,53.253
-0.48,4.16,63.638,63.696,63.752,63.798,63.965,64.151,64.311,64.53,64.688,53.215
-0.4,4.16,63.712,63.768,63.822,63.863,64.026,64.207,64.362,64.576,64.733,53.177
-0.32,4.16,63.783,63.837,63.888,63.925,64.084,64.26,64.41,64.62,64.774,53.138
-0.24,4.16,63.85,63.903,63.952,63.984,64.139,64.311,64.456,64.66,64.812,53.098
-0.16,4.16,63.915,63.966,64.013,64.04,64.191,64.358,64.498,64.697,64.847,53.056
-0.08,4.16,63.977,64.026,64.071,64.093,64.24,64.403,64.538,64.731,64.879,53.011
0,4.16,64.035,64.083,64.126,64.144,64.287,64.445,64.574,64.762,64.907,52.964
0.08,4.16,63.865,63.906,63.942,63.965,64.094,64.237,64.373,64.545,64.683,52.936
0.16,4.16,63.854,63.889,63.919,63.942,64.061,64.196,64.329,64.49,64.623,52.908
0.24,4.16,63.862,63.894,63.922,63.941,64.053,64.179,64.308,64.458,64.587,53.101
0.32,4.16,63.878,63.908,63.932,63.948,64.053,64.17,64.295,64.437,64.562,53.092
0.4,4.16,63.897,63.924,63.945,63.957,64.056,64.169,64.287,64.42,64.539,53.047
0.48,4.16,63.914,63.939,63.958,63.966,64.061,64.167,64.279,64.403,64.519,52.997
