X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.88,-1.6,78.252,78.224,78.06,77.709,46.861
2.96,-1.6,78.052,78.077,77.975,77.616,46.433
3.04,-1.6,77.815,77.9,77.867,77.502,46.011
3.12,-1.6,77.539,77.692,77.735,77.366,45.595
3.2,-1.6,77.222,77.449,77.578,77.211,45.185
3.28,-1.6,76.789,77.157,77.38,77.026,44.781
3.36,-1.6,76.17,76.813,77.146,76.818,44.384
3.44,-1.6,75.527,76.435,76.894,76.598,43.992
3.52,-1.6,75.008,76.014,76.619,76.362,43.607
3.6,-1.6,74.475,75.302,76.337,76.125,43.228
3.68,-1.6,73.944,74.63,76.042,75.882,42.854
3.76,-1.6,73.418,74.107,75.727,75.629,42.486
3.84,-1.6,72.904,73.497,75.406,75.378,42.124
3.92,-1.6,72.407,72.962,75.072,75.122,41.768
4,-1.6,71.929,72.434,74.714,74.856,41.417
4.08,-1.6,71.474,71.917,74.344,74.589,41.072
4.16,-1.6,71.048,71.414,73.957,74.317,40.731
4.24,-1.6,70.629,70.928,73.543,74.031,40.396
4.32,-1.6,70.224,70.457,73.111,73.741,40.067
4.4,-1.6,69.847,70.006,72.598,73.447,39.742
4.48,-1.6,69.475,69.571,72.104,73.139,39.422
4.56,-1.6,69.104,69.148,71.613,72.822,39.106
4.64,-1.6,68.751,68.747,70.803,72.503,38.796
4.72,-1.6,68.41,68.361,70.102,72.173,38.49
4.8,-1.6,68.059,67.973,69.571,71.83,38.188
4.88,-1.6,67.711,67.592,69.041,71.48,37.891
4.96,-1.6,67.38,67.233,68.522,71.128,37.598
5.04,-1.6,67.05,66.876,68.01,70.762,37.309
5.12,-1.6,66.711,66.514,67.509,70.385,37.025
5.2,-1.6,66.372,66.156,67.018,70.002,36.744
5.28,-1.6,66.048,65.815,66.54,69.615,36.467
5.36,-1.6,65.724,65.475,66.073,69.217,36.194
5.44,-1.6,65.39,65.127,65.617,68.809,35.925
5.52,-1.6,65.056,64.782,65.173,68.393,35.659
5.6,-1.6,64.73,64.447,64.739,67.977,35.397
5.68,-1.6,64.412,64.119,64.316,67.555,35.138
5.76,-1.6,64.072,63.772,63.895,67.108,34.882
5.84,-1.6,63.721,63.415,63.476,66.646,34.63
5.92,-1.6,63.368,63.058,63.061,66.178,34.381
6,-1.6,63.022,62.708,62.66,65.478,34.136
-6,-1.52,55.443,55.601,55.851,56.169,61.514
-5.92,-1.52,55.623,55.782,56.033,56.352,61.496
-5.84,-1.52,55.805,55.965,56.217,56.537,61.478
-5.76,-1.52,55.99,56.151,56.404,56.725,61.458
-5.68,-1.52,56.177,56.339,56.594,56.914,61.438
-5.6,-1.52,56.368,56.53,56.786,57.107,61.416
-5.52,-1.52,56.56,56.723,56.981,57.302,61.394
-5.44,-1.52,56.756,56.92,57.179,57.5,61.372
-5.36,-1.52,56.954,57.119,57.379,57.7,61.349
-5.28,-1.52,57.156,57.321,57.583,57.904,61.327
-5.2,-1.52,57.36,57.526,57.789,58.11,61.305
-5.12,-1.52,57.568,57.734,57.999,58.319,61.285
-5.04,-1.52,57.779,57.946,58.211,58.532,61.268
-4.96,-1.52,57.993,58.161,58.427,58.747,61.253
-4.88,-1.52,58.211,58.379,58.646,58.966,61.242
-4.8,-1.52,58.432,58.601,58.869,59.189,61.235
-4.72,-1.52,58.657,58.826,59.095,59.415,61.232
-4.64,-1.52,58.886,59.056,59.325,59.644,61.232
-4.56,-1.52,59.119,59.289,59.559,59.878,61.237
-4.48,-1.52,59.356,59.527,59.797,60.115,61.297
-4.4,-1.52,59.597,59.768,60.039,60.356,61.362
-4.32,-1.52,59.843,60.014,60.285,60.602,61.431
-4.24,-1.52,60.093,60.265,60.536,60.852,61.504
-4.16,-1.52,60.348,60.521,60.791,61.107,61.58
-4.08,-1.52,60.609,60.782,61.052,61.367,61.659
-4,-1.52,60.874,61.048,61.317,61.632,61.739
-3.92,-1.52,61.145,61.319,61.588,61.902,61.819
-3.84,-1.52,61.422,61.596,61.865,62.177,61.899
-3.76,-1.52,61.704,61.879,62.147,62.459,61.978
-3.68,-1.52,61.993,62.168,62.435,62.746,62.056
-3.6,-1.52,62.289,62.463,62.73,63.04,62.133
-3.52,-1.52,62.591,62.766,63.032,63.341,62.208
-3.44,-1.52,62.901,63.075,63.341,63.648,62.281
-3.36,-1.52,63.219,63.392,63.657,63.963,62.351
-3.28,-1.52,63.545,63.718,63.981,64.286,62.418
-3.2,-1.52,63.879,64.052,64.314,64.618,62.479
-3.12,-1.52,64.223,64.395,64.656,64.958,62.535
-3.04,-1.52,64.577,64.747,65.008,65.308,62.582
-2.96,-1.52,64.941,65.11,65.369,65.669,62.608
-2.88,-1.52,65.316,65.484,65.742,66.04,62.589
-2.8,-1.52,65.703,65.87,66.126,66.422,62.523
-2.72,-1.52,66.103,66.268,66.523,66.817,62.441
-2.64,-1.52,66.516,66.68,66.934,67.226,62.346
-2.56,-1.52,66.945,67.107,67.359,67.649,62.24
-2.48,-1.52,67.389,67.549,67.8,68.088,62.126
-2.4,-1.52,67.814,67.974,68.223,68.51,62.005
-2.32,-1.52,68.229,68.387,68.635,68.922,61.88
-2.24,-1.52,68.643,68.8,69.048,69.331,61.75
-2.16,-1.52,69.055,69.215,69.46,69.742,61.617
-2.08,-1.52,69.456,69.614,69.86,70.144,61.482
-2,-1.52,69.848,70.007,70.253,70.535,61.344
-1.92,-1.52,70.238,70.397,70.643,70.924,61.203
-1.84,-1.52,70.625,70.787,71.031,71.313,61.059
-1.76,-1.52,71.013,71.173,71.421,71.702,60.913
-1.68,-1.52,71.399,71.563,71.809,72.091,60.765
-1.6,-1.52,71.785,71.949,72.198,72.48,60.613
-1.52,-1.52,72.171,72.336,72.585,72.868,60.458
-1.44,-1.52,72.557,72.721,72.971,73.256,60.301
-1.36,-1.52,72.941,73.106,73.355,73.641,60.141
-1.28,-1.52,73.322,73.487,73.736,74.021,59.978
-1.2,-1.52,73.699,73.864,74.113,74.398,59.812
-1.12,-1.52,74.071,74.235,74.483,74.769,59.644
-1.04,-1.52,74.434,74.598,74.846,75.131,59.476
-0.96,-1.52,74.788,74.952,75.199,75.484,59.306
-0.88,-1.52,75.13,75.294,75.54,75.824,59.138
-0.8,-1.52,75.457,75.621,75.867,76.151,58.974
-0.72,-1.52,75.767,75.932,76.177,76.461,58.818
-0.64,-1.52,76.058,76.223,76.469,76.752,58.673
-0.56,-1.52,76.319,76.486,76.731,77.015,58.547
-0.48,-1.52,76.554,76.721,76.967,77.252,58.447
-0.4,-1.52,76.763,76.932,77.177,77.462,58.383
-0.32,-1.52,76.947,77.117,77.362,77.648,58.359
-0.24,-1.52,77.108,77.277,77.521,77.809,58.386
-0.16,-1.52,77.245,77.413,77.657,77.945,58.465
-0.08,-1.52,77.36,77.527,77.769,78.057,58.588
0,-1.52,77.457,77.62,77.858,78.146,58.739
0.08,-1.52,77.437,77.603,77.836,78.122,58.934
0.16,-1.52,77.432,77.592,77.818,78.102,59.097
0.24,-1.52,77.381,77.532,77.746,78.03,59.603
0.32,-1.52,77.29,77.418,77.621,77.904,59.336
0.4,-1.52,77.167,77.269,77.45,77.718,59.071
0.48,-1.52,77.024,77.092,77.238,77.5,58.802
0.56,-1.52,76.89,76.907,77.012,77.24,58.535
0.64,-1.52,76.772,76.731,76.775,76.969,58.269
0.72,-1.52,76.688,76.581,76.548,76.688,57.99
0.8,-1.52,76.655,76.463,76.35,76.399,57.74
0.88,-1.52,76.661,76.406,76.177,76.148,57.472
0.96,-1.52,76.723,76.388,76.064,75.909,57.181
1.04,-1.52,76.845,76.421,75.996,75.694,56.863
1.12,-1.52,77.006,76.515,75.968,75.547,56.522
1.2,-1.52,77.201,76.652,75.997,75.437,56.16
1.28,-1.52,77.422,76.826,76.082,75.361,55.779
1.36,-1.52,77.667,77.028,76.205,75.324,55.383
1.44,-1.52,77.918,77.261,76.361,75.355,54.973
1.52,-1.52,78.182,77.501,76.546,75.421,54.554
1.6,-1.52,78.467,77.782,76.748,75.519,54.127
1.68,-1.52,78.737,78.06,76.978,75.643,53.694
1.76,-1.52,78.983,78.323,77.21,75.787,53.257
1.84,-1.52,79.152,78.518,77.396,75.906,52.818
1.92,-1.52,79.241,78.655,77.553,76.015,52.378
2,-1.52,79.318,78.792,77.753,76.215,51.938
2.08,-1.52,79.398,78.949,78.027,76.532,51.499
2.16,-1.52,79.458,79.074,78.289,76.861,51.062
2.24,-1.52,79.496,79.148,78.525,77.187,50.629
2.32,-1.52,79.518,79.197,78.724,77.498,50.199
2.4,-1.52,79.521,79.238,78.877,77.783,49.769
2.48,-1.52,79.502,79.257,78.907,78.031,49.34
2.56,-1.52,79.458,79.252,78.906,78.238,48.902
2.64,-1.52,79.384,79.219,78.901,78.397,48.461
2.72,-1.52,79.277,79.157,78.879,78.506,48.019
2.8,-1.52,79.14,79.064,78.838,78.501,47.575
2.88,-1.52,78.972,78.944,78.777,78.42,47.132
2.96,-1.52,78.771,78.797,78.694,78.328,46.692
3.04,-1.52,78.532,78.621,78.587,78.214,46.258
3.12,-1.52,78.251,78.411,78.455,78.078,45.831
3.2,-1.52,77.926,78.165,78.296,77.922,45.411
3.28,-1.52,77.479,77.866,78.095,77.734,44.997
3.36,-1.52,76.819,77.516,77.859,77.526,44.59
3.44,-1.52,76.176,77.127,77.604,77.304,44.19
3.52,-1.52,75.64,76.692,77.326,77.066,43.796
3.6,-1.52,75.09,75.905,77.039,76.827,43.409
3.68,-1.52,74.544,75.255,76.735,76.578,43.028
3.76,-1.52,74.006,74.714,76.412,76.319,42.654
3.84,-1.52,73.483,74.084,76.082,76.063,42.285
3.92,-1.52,72.979,73.535,75.732,75.798,41.923
4,-1.52,72.495,72.994,75.359,75.523,41.566
4.08,-1.52,72.042,72.467,74.975,75.249,41.215
4.16,-1.52,71.612,71.956,74.568,74.964,40.869
4.24,-1.52,71.187,71.462,74.133,74.667,40.529
4.32,-1.52,70.785,70.986,73.68,74.367,40.195
4.4,-1.52,70.405,70.532,73.121,74.058,39.865
4.48,-1.52,70.022,70.089,72.621,73.734,39.541
4.56,-1.52,69.647,69.663,71.95,73.405,39.222
4.64,-1.52,69.294,69.262,71.123,73.07,38.907
4.72,-1.52,68.939,68.864,70.537,72.72,38.598
4.8,-1.52,68.579,68.469,69.988,72.36,38.293
4.88,-1.52,68.231,68.09,69.445,71.996,37.992
4.96,-1.52,67.893,67.724,68.912,71.624,37.696
5.04,-1.52,67.545,67.351,68.389,71.237,37.404
5.12,-1.52,67.195,66.98,67.877,70.84,37.117
5.2,-1.52,66.854,66.622,67.379,70.442,36.833
5.28,-1.52,66.521,66.273,66.893,70.034,36.554
5.36,-1.52,66.178,65.914,66.418,69.613,36.278
5.44,-1.52,65.833,65.556,65.956,69.184,36.006
5.52,-1.52,65.492,65.206,65.506,68.753,35.738
5.6,-1.52,65.163,64.867,65.066,68.317,35.474
5.68,-1.52,64.829,64.523,64.638,67.87,35.213
5.76,-1.52,64.488,64.175,64.219,67.417,34.955
5.84,-1.52,64.136,63.819,63.802,66.951,34.701
5.92,-1.52,63.782,63.462,63.392,66.266,34.451
6,-1.52,63.433,63.108,62.989,65.589,34.203
-6,-1.44,55.476,55.633,55.882,56.197,62.296
-5.92,-1.44,55.657,55.814,56.064,56.38,62.28
-5.84,-1.44,55.839,55.998,56.248,56.566,62.262
-5.76,-1.44,56.024,56.183,56.435,56.754,62.244
-5.68,-1.44,56.212,56.372,56.624,56.944,62.224
-5.6,-1.44,56.402,56.563,56.817,57.137,62.203
-5.52,-1.44,56.595,56.757,57.012,57.332,62.182
-5.44,-1.44,56.791,56.953,57.21,57.53,62.16
-5.36,-1.44,56.99,57.153,57.411,57.731,62.138
-5.28,-1.44,57.191,57.355,57.614,57.935,62.116
-5.2,-1.44,57.396,57.56,57.821,58.141,62.095
-5.12,-1.44,57.604,57.769,58.031,58.351,62.075
-5.04,-1.44,57.815,57.981,58.244,58.564,62.058
-4.96,-1.44,58.029,58.196,58.46,58.78,62.044
-4.88,-1.44,58.247,58.414,58.679,58.999,62.033
-4.8,-1.44,58.469,58.636,58.902,59.221,62.027
-4.72,-1.44,58.694,58.862,59.129,59.448,62.025
-4.64,-1.44,58.923,59.092,59.359,59.678,62.026
-4.56,-1.44,59.156,59.325,59.593,59.911,62.032
-4.48,-1.44,59.393,59.563,59.831,60.149,62.092
-4.4,-1.44,59.635,59.804,60.074,60.391,62.157
-4.32,-1.44,59.881,60.051,60.32,60.637,62.226
-4.24,-1.44,60.131,60.301,60.571,60.887,62.298
-4.16,-1.44,60.386,60.557,60.827,61.142,62.375
-4.08,-1.44,60.647,60.818,61.087,61.402,62.453
-4,-1.44,60.912,61.084,61.353,61.667,62.532
-3.92,-1.44,61.183,61.355,61.624,61.937,62.611
-3.84,-1.44,61.46,61.632,61.901,62.213,62.69
-3.76,-1.44,61.742,61.915,62.183,62.494,62.768
-3.68,-1.44,62.031,62.204,62.471,62.782,62.845
-3.6,-1.44,62.327,62.5,62.766,63.076,62.92
-3.52,-1.44,62.629,62.802,63.068,63.377,62.993
-3.44,-1.44,62.939,63.112,63.377,63.684,63.065
-3.36,-1.44,63.256,63.429,63.693,63.999,63.134
-3.28,-1.44,63.582,63.754,64.017,64.322,63.2
-3.2,-1.44,63.916,64.088,64.35,64.654,63.262
-3.12,-1.44,64.259,64.43,64.692,64.994,63.317
-3.04,-1.44,64.613,64.783,65.043,65.344,63.364
-2.96,-1.44,64.976,65.145,65.405,65.704,63.39
-2.88,-1.44,65.351,65.519,65.777,66.075,63.37
-2.8,-1.44,65.738,65.905,66.161,66.457,63.303
-2.72,-1.44,66.137,66.303,66.558,66.852,63.218
-2.64,-1.44,66.551,66.714,66.968,67.26,63.12
-2.56,-1.44,66.978,67.141,67.392,67.683,63.011
-2.48,-1.44,67.422,67.583,67.833,68.121,62.894
-2.4,-1.44,67.884,68.042,68.291,68.577,62.771
-2.32,-1.44,68.355,68.512,68.759,69.043,62.642
-2.24,-1.44,68.799,68.956,69.2,69.482,62.51
-2.16,-1.44,69.228,69.385,69.628,69.909,62.375
-2.08,-1.44,69.642,69.797,70.041,70.323,62.237
-2,-1.44,70.05,70.206,70.45,70.727,62.097
-1.92,-1.44,70.454,70.612,70.854,71.135,61.953
-1.84,-1.44,70.862,71.018,71.263,71.539,61.807
-1.76,-1.44,71.266,71.426,71.667,71.948,61.658
-1.68,-1.44,71.674,71.832,72.076,72.354,61.506
-1.6,-1.44,72.08,72.24,72.484,72.763,61.351
-1.52,-1.44,72.486,72.648,72.893,73.173,61.193
-1.44,-1.44,72.892,73.055,73.303,73.582,61.032
-1.36,-1.44,73.299,73.462,73.709,73.99,60.867
-1.28,-1.44,73.704,73.866,74.114,74.397,60.7
-1.2,-1.44,74.107,74.268,74.515,74.798,60.529
-1.12,-1.44,74.504,74.666,74.911,75.194,60.356
-1.04,-1.44,74.895,75.056,75.301,75.583,60.18
-0.96,-1.44,75.276,75.437,75.681,75.963,60.004
-0.88,-1.44,75.645,75.807,76.05,76.331,59.829
-0.8,-1.44,76,76.161,76.404,76.684,59.657
-0.72,-1.44,76.325,76.487,76.73,77.01,59.491
-0.64,-1.44,76.624,76.788,77.031,77.311,59.337
-0.56,-1.44,76.899,77.064,77.307,77.587,59.201
-0.48,-1.44,77.148,77.315,77.557,77.838,59.089
-0.4,-1.44,77.37,77.538,77.782,78.064,59.012
-0.32,-1.44,77.566,77.735,77.979,78.262,58.981
-0.24,-1.44,77.735,77.905,78.149,78.434,59.006
-0.16,-1.44,77.878,78.049,78.293,78.579,59.089
-0.08,-1.44,77.997,78.167,78.41,78.697,59.226
0,-1.44,78.094,78.262,78.502,78.791,59.398
0.08,-1.44,78.073,78.245,78.482,78.769,59.619
0.16,-1.44,78.062,78.228,78.46,78.747,59.807
0.24,-1.44,78,78.157,78.378,78.667,60.338
0.32,-1.44,77.892,78.029,78.239,78.529,60.081
0.4,-1.44,77.751,77.861,78.051,78.327,59.82
0.48,-1.44,77.588,77.664,77.821,78.094,59.552
0.56,-1.44,77.436,77.459,77.576,77.816,59.282
0.64,-1.44,77.304,77.266,77.32,77.529,59.01
0.72,-1.44,77.212,77.104,77.076,77.232,58.722
0.8,-1.44,77.179,76.977,76.866,76.927,58.458
0.88,-1.44,77.189,76.92,76.683,76.664,58.176
0.96,-1.44,77.263,76.907,76.567,76.415,57.871
1.04,-1.44,77.401,76.95,76.502,76.191,57.543
1.12,-1.44,77.583,77.061,76.482,76.043,57.19
1.2,-1.44,77.801,77.217,76.524,75.936,56.812
1.28,-1.44,78.045,77.412,76.625,75.866,56.412
1.36,-1.44,78.312,77.636,76.768,75.839,55.994
1.44,-1.44,78.584,77.892,76.944,75.885,55.56
1.52,-1.44,78.867,78.152,77.151,75.967,55.114
1.6,-1.44,79.17,78.455,77.373,76.083,54.66
1.68,-1.44,79.457,78.752,77.623,76.225,54.2
1.76,-1.44,79.716,79.032,77.873,76.387,53.738
1.84,-1.44,79.892,79.238,78.071,76.518,53.274
1.92,-1.44,79.984,79.38,78.236,76.635,52.81
2,-1.44,80.064,79.528,78.455,76.86,52.347
2.08,-1.44,80.146,79.691,78.744,77.197,51.887
2.16,-1.44,80.207,79.818,79.019,77.544,51.431
2.24,-1.44,80.244,79.891,79.265,77.887,50.978
2.32,-1.44,80.265,79.942,79.47,78.212,50.53
2.4,-1.44,80.267,79.982,79.62,78.507,50.087
2.48,-1.44,80.247,80,79.648,78.765,49.644
2.56,-1.44,80.201,79.994,79.644,78.977,49.203
2.64,-1.44,80.125,79.96,79.639,79.139,48.752
2.72,-1.44,80.015,79.896,79.615,79.248,48.299
2.8,-1.44,79.874,79.799,79.572,79.234,47.847
2.88,-1.44,79.703,79.677,79.509,79.15,47.396
2.96,-1.44,79.496,79.527,79.424,79.055,46.945
3.04,-1.44,79.25,79.346,79.315,78.937,46.499
3.12,-1.44,78.96,79.131,79.179,78.798,46.061
3.2,-1.44,78.618,78.877,79.017,78.637,45.63
3.28,-1.44,78.156,78.566,78.807,78.443,45.207
3.36,-1.44,77.449,78.204,78.565,78.229,44.791
3.44,-1.44,76.802,77.799,78.302,78,44.382
3.52,-1.44,76.248,77.31,78.018,77.758,43.98
3.6,-1.44,75.687,76.491,77.729,77.518,43.586
3.68,-1.44,75.132,75.868,77.421,77.267,43.197
3.76,-1.44,74.589,75.28,77.098,77.011,42.816
3.84,-1.44,74.063,74.671,76.768,76.758,42.441
3.92,-1.44,73.559,74.113,76.41,76.491,42.072
4,-1.44,73.074,73.564,76.026,76.212,41.71
4.08,-1.44,72.626,73.031,75.627,75.931,41.353
4.16,-1.44,72.192,72.514,75.197,75.634,41.003
4.24,-1.44,71.766,72.015,74.74,75.326,40.658
4.32,-1.44,71.369,71.536,74.231,75.016,40.319
4.4,-1.44,70.982,71.077,73.677,74.69,39.985
4.48,-1.44,70.593,70.63,73.152,74.35,39.656
4.56,-1.44,70.219,70.206,72.309,74.008,39.333
4.64,-1.44,69.859,69.799,71.554,73.653,39.015
4.72,-1.44,69.488,69.388,70.984,73.284,38.702
4.8,-1.44,69.12,68.987,70.417,72.908,38.393
4.88,-1.44,68.77,68.607,69.861,72.526,38.089
4.96,-1.44,68.417,68.226,69.315,72.129,37.79
5.04,-1.44,68.055,67.842,68.78,71.721,37.495
5.12,-1.44,67.697,67.466,68.259,71.308,37.205
5.2,-1.44,67.352,67.103,67.752,70.889,36.919
5.28,-1.44,67.001,66.736,67.258,70.455,36.637
5.36,-1.44,66.644,66.365,66.775,70.011,36.359
5.44,-1.44,66.287,65.999,66.307,69.564,36.084
5.52,-1.44,65.945,65.647,65.85,69.113,35.814
5.6,-1.44,65.602,65.293,65.404,68.651,35.548
5.68,-1.44,65.249,64.933,64.969,68.183,35.285
5.76,-1.44,64.897,64.574,64.544,67.709,35.025
5.84,-1.44,64.551,64.223,64.133,67.058,34.769
5.92,-1.44,64.204,63.874,63.731,66.353,34.517
6,-1.44,63.842,63.506,63.318,65.845,34.268
-6,-1.36,55.509,55.664,55.911,56.224,63.116
-5.92,-1.36,55.689,55.846,56.093,56.408,63.101
-5.84,-1.36,55.872,56.029,56.278,56.593,63.085
-5.76,-1.36,56.057,56.215,56.465,56.782,63.068
-5.68,-1.36,56.245,56.404,56.655,56.972,63.049
-5.6,-1.36,56.436,56.595,56.847,57.165,63.03
-5.52,-1.36,56.629,56.789,57.042,57.361,63.009
-5.44,-1.36,56.825,56.986,57.24,57.559,62.988
-5.36,-1.36,57.024,57.185,57.441,57.76,62.967
-5.28,-1.36,57.225,57.388,57.645,57.964,62.945
-5.2,-1.36,57.43,57.593,57.852,58.171,62.925
-5.12,-1.36,57.638,57.802,58.061,58.381,62.906
-5.04,-1.36,57.85,58.014,58.275,58.594,62.889
-4.96,-1.36,58.064,58.229,58.491,58.81,62.875
-4.88,-1.36,58.282,58.448,58.711,59.03,62.866
-4.8,-1.36,58.504,58.67,58.934,59.252,62.861
-4.72,-1.36,58.729,58.896,59.161,59.479,62.86
-4.64,-1.36,58.958,59.125,59.391,59.709,62.862
-4.56,-1.36,59.192,59.359,59.625,59.943,62.869
-4.48,-1.36,59.429,59.597,59.864,60.181,62.93
-4.4,-1.36,59.67,59.839,60.106,60.423,62.995
-4.32,-1.36,59.916,60.085,60.353,60.669,63.064
-4.24,-1.36,60.167,60.336,60.604,60.92,63.137
-4.16,-1.36,60.422,60.591,60.86,61.175,63.213
-4.08,-1.36,60.682,60.852,61.121,61.435,63.291
-4,-1.36,60.948,61.118,61.387,61.7,63.37
-3.92,-1.36,61.219,61.389,61.658,61.971,63.448
-3.84,-1.36,61.495,61.666,61.934,62.246,63.526
-3.76,-1.36,61.778,61.949,62.217,62.528,63.603
-3.68,-1.36,62.066,62.238,62.505,62.815,63.678
-3.6,-1.36,62.362,62.534,62.8,63.109,63.752
-3.52,-1.36,62.664,62.836,63.101,63.41,63.824
-3.44,-1.36,62.973,63.145,63.41,63.717,63.894
-3.36,-1.36,63.291,63.462,63.726,64.032,63.963
-3.28,-1.36,63.616,63.787,64.05,64.355,64.028
-3.2,-1.36,63.95,64.12,64.383,64.686,64.09
-3.12,-1.36,64.292,64.463,64.724,65.026,64.145
-3.04,-1.36,64.645,64.815,65.075,65.376,64.192
-2.96,-1.36,65.008,65.177,65.436,65.735,64.219
-2.88,-1.36,65.382,65.55,65.807,66.105,64.198
-2.8,-1.36,65.768,65.934,66.191,66.487,64.128
-2.72,-1.36,66.166,66.332,66.587,66.881,64.041
-2.64,-1.36,66.579,66.742,66.996,67.288,63.94
-2.56,-1.36,67.006,67.168,67.42,67.71,63.828
-2.48,-1.36,67.449,67.609,67.859,68.148,63.708
-2.4,-1.36,67.909,68.068,68.316,68.603,63.582
-2.32,-1.36,68.388,68.545,68.791,69.076,63.452
-2.24,-1.36,68.886,69.041,69.285,69.567,63.317
-2.16,-1.36,69.357,69.511,69.753,70.033,63.18
-2.08,-1.36,69.795,69.948,70.19,70.468,63.04
-2,-1.36,70.224,70.378,70.619,70.896,62.897
-1.92,-1.36,70.65,70.805,71.044,71.321,62.751
-1.84,-1.36,71.077,71.23,71.471,71.747,62.603
-1.76,-1.36,71.503,71.659,71.898,72.173,62.451
-1.68,-1.36,71.931,72.086,72.327,72.602,62.296
-1.6,-1.36,72.36,72.518,72.757,73.033,62.137
-1.52,-1.36,72.792,72.948,73.191,73.464,61.975
-1.44,-1.36,73.221,73.381,73.622,73.899,61.81
-1.36,-1.36,73.652,73.812,74.056,74.332,61.641
-1.28,-1.36,74.083,74.243,74.488,74.764,61.468
-1.2,-1.36,74.513,74.672,74.916,75.195,61.292
-1.12,-1.36,74.939,75.098,75.341,75.62,61.113
-1.04,-1.36,75.36,75.518,75.76,76.038,60.931
-0.96,-1.36,75.771,75.929,76.171,76.448,60.747
-0.88,-1.36,76.164,76.323,76.563,76.84,60.564
-0.8,-1.36,76.531,76.69,76.93,77.206,60.383
-0.72,-1.36,76.875,77.035,77.275,77.551,60.207
-0.64,-1.36,77.196,77.358,77.597,77.874,60.041
-0.56,-1.36,77.492,77.655,77.896,78.172,59.89
-0.48,-1.36,77.761,77.926,78.167,78.444,59.765
-0.4,-1.36,78.001,78.168,78.41,78.688,59.675
-0.32,-1.36,78.211,78.381,78.623,78.903,59.635
-0.24,-1.36,78.393,78.563,78.806,79.087,59.656
-0.16,-1.36,78.544,78.716,78.959,79.243,59.744
-0.08,-1.36,78.668,78.84,79.083,79.369,59.895
0,-1.36,78.767,78.938,79.18,79.467,60.091
0.08,-1.36,78.746,78.922,79.161,79.449,60.341
0.16,-1.36,78.729,78.9,79.136,79.425,60.557
0.24,-1.36,78.654,78.818,79.044,79.336,61.117
0.32,-1.36,78.528,78.672,78.891,79.186,60.87
0.4,-1.36,78.365,78.484,78.685,78.967,60.615
0.48,-1.36,78.18,78.266,78.434,78.718,60.348
0.56,-1.36,78.009,78.039,78.169,78.422,60.074
0.64,-1.36,77.861,77.827,77.893,78.118,59.795
0.72,-1.36,77.76,77.651,77.631,77.804,59.495
0.8,-1.36,77.727,77.516,77.407,77.482,59.216
0.88,-1.36,77.744,77.459,77.214,77.207,58.915
0.96,-1.36,77.831,77.452,77.095,76.946,58.588
1.04,-1.36,77.989,77.507,77.034,76.713,58.237
1.12,-1.36,78.194,77.636,77.023,76.565,57.864
1.2,-1.36,78.436,77.815,77.079,76.462,57.467
1.28,-1.36,78.706,78.034,77.2,76.399,57.051
1.36,-1.36,78.997,78.282,77.365,76.383,56.61
1.44,-1.36,79.293,78.562,77.565,76.446,56.152
1.52,-1.36,79.596,78.845,77.795,76.548,55.681
1.6,-1.36,79.919,79.17,78.039,76.684,55.2
1.68,-1.36,80.222,79.488,78.31,76.846,54.713
1.76,-1.36,80.494,79.785,78.579,77.026,54.223
1.84,-1.36,80.677,80.001,78.789,77.17,53.732
1.92,-1.36,80.771,80.15,78.962,77.296,53.243
2,-1.36,80.854,80.307,79.201,77.548,52.757
2.08,-1.36,80.937,80.477,79.505,77.904,52.274
2.16,-1.36,80.997,80.605,79.793,78.271,51.796
2.24,-1.36,81.033,80.678,80.049,78.63,51.324
2.32,-1.36,81.052,80.728,80.26,78.969,50.858
2.4,-1.36,81.052,80.767,80.404,79.275,50.398
2.48,-1.36,81.03,80.783,80.431,79.54,49.943
2.56,-1.36,80.982,80.775,80.424,79.758,49.489
2.64,-1.36,80.904,80.74,80.416,79.922,49.032
2.72,-1.36,80.79,80.672,80.39,80.03,48.573
2.8,-1.36,80.646,80.573,80.345,80.006,48.111
2.88,-1.36,80.47,80.448,80.28,79.919,47.65
2.96,-1.36,80.258,80.294,80.193,79.821,47.191
3.04,-1.36,80.005,80.109,80.081,79.699,46.734
3.12,-1.36,79.704,79.888,79.942,79.556,46.285
3.2,-1.36,79.341,79.626,79.774,79.391,45.844
3.28,-1.36,78.863,79.302,79.555,79.189,45.411
3.36,-1.36,78.107,78.927,79.307,78.97,44.986
3.44,-1.36,77.457,78.504,79.035,78.734,44.568
3.52,-1.36,76.881,77.929,78.744,78.486,44.158
3.6,-1.36,76.303,77.099,78.446,78.239,43.756
3.68,-1.36,75.733,76.495,78.127,77.98,43.361
3.76,-1.36,75.179,75.855,77.794,77.718,42.972
3.84,-1.36,74.646,75.257,77.451,77.457,42.591
3.92,-1.36,74.139,74.687,77.08,77.181,42.216
4,-1.36,73.661,74.131,76.691,76.903,41.848
4.08,-1.36,73.219,73.595,76.284,76.621,41.486
4.16,-1.36,72.783,73.077,75.838,76.319,41.131
4.24,-1.36,72.361,72.576,75.361,76.005,40.781
4.32,-1.36,71.965,72.097,74.774,75.683,40.437
4.4,-1.36,71.569,71.633,74.241,75.339,40.099
4.48,-1.36,71.175,71.183,73.542,74.986,39.767
