X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
3.6,-0.72,82.933,83.468,84.075,86.448,86.466,85.833,84.884,56.327
3.68,-0.72,82.555,83.033,83.544,86.054,86.231,85.68,84.737,55.925
3.76,-0.72,82.197,82.628,83.051,85.45,86.004,85.52,84.597,55.533
3.84,-0.72,81.857,82.247,82.595,84.64,85.783,85.351,84.461,55.149
3.92,-0.72,81.532,81.887,82.171,83.941,85.563,85.169,84.327,54.774
4,-0.72,81.219,81.545,81.774,83.386,85.338,84.972,84.194,54.407
4.08,-0.72,80.916,81.22,81.4,82.852,85.105,84.757,84.061,54.048
4.16,-0.72,80.622,80.911,81.045,82.347,84.856,84.533,83.928,53.697
4.24,-0.72,80.334,80.614,80.708,81.875,84.587,84.318,83.792,53.353
4.32,-0.72,80.055,80.327,80.386,81.436,84.291,84.113,83.654,53.016
4.4,-0.72,79.786,80.047,80.078,81.029,83.965,83.917,83.511,52.686
4.48,-0.72,79.527,79.775,79.783,80.649,83.606,83.728,83.362,52.362
4.56,-0.72,79.281,79.509,79.496,80.293,82.999,83.544,83.204,52.044
4.64,-0.72,79.048,79.25,79.218,79.957,82.304,83.362,83.035,51.732
4.72,-0.72,78.827,78.999,78.946,79.636,81.73,83.179,82.854,51.427
4.8,-0.72,78.622,78.759,78.681,79.331,81.247,82.991,82.659,51.126
4.88,-0.72,78.46,78.528,78.424,79.039,80.78,82.796,82.464,50.831
4.96,-0.72,78.308,78.309,78.176,78.76,80.335,82.589,82.277,50.542
5.04,-0.72,78.163,78.1,77.938,78.492,79.916,82.367,82.099,50.257
5.12,-0.72,78.017,77.902,77.711,78.234,79.524,82.126,81.93,49.977
5.2,-0.72,77.867,77.725,77.495,77.984,79.158,81.864,81.768,49.702
5.28,-0.72,77.699,77.57,77.291,77.74,78.814,81.576,81.611,49.431
5.36,-0.72,77.49,77.411,77.111,77.498,78.486,81.263,81.458,49.165
5.44,-0.72,77.274,77.252,76.956,77.252,78.168,80.788,81.3,48.903
5.52,-0.72,77.055,77.09,76.812,77.01,77.866,80.15,81.134,48.646
5.6,-0.72,76.834,76.919,76.677,76.773,77.578,79.598,80.966,48.392
5.68,-0.72,76.613,76.72,76.544,76.541,77.303,79.163,80.795,48.142
5.76,-0.72,76.393,76.517,76.41,76.317,77.041,78.739,80.618,47.896
5.84,-0.72,76.176,76.311,76.27,76.1,76.789,78.33,80.434,47.653
5.92,-0.72,75.963,76.104,76.122,75.89,76.546,77.942,80.239,47.414
6,-0.72,75.756,75.896,75.94,75.688,76.311,77.575,80.033,47.179
-6,-0.64,55.823,56.015,56.199,56.552,56.987,57.416,57.707,81.53
-5.92,-0.64,56.022,56.214,56.398,56.75,57.184,57.612,57.902,81.532
-5.84,-0.64,56.224,56.415,56.599,56.95,57.383,57.81,58.1,81.533
-5.76,-0.64,56.428,56.618,56.802,57.152,57.585,58.011,58.3,81.533
-5.68,-0.64,56.634,56.825,57.008,57.357,57.789,58.214,58.502,81.531
-5.6,-0.64,56.844,57.033,57.216,57.565,57.996,58.42,58.707,81.528
-5.52,-0.64,57.056,57.245,57.427,57.775,58.205,58.629,58.915,81.524
-5.44,-0.64,57.27,57.459,57.641,57.989,58.417,58.84,59.126,81.518
-5.36,-0.64,57.488,57.676,57.858,58.205,58.632,59.054,59.339,81.511
-5.28,-0.64,57.708,57.897,58.078,58.423,58.85,59.271,59.555,81.502
-5.2,-0.64,57.932,58.12,58.301,58.645,59.071,59.491,59.774,81.493
-5.12,-0.64,58.158,58.346,58.526,58.87,59.295,59.714,59.996,81.483
-5.04,-0.64,58.388,58.575,58.756,59.098,59.523,59.94,60.222,81.475
-4.96,-0.64,58.621,58.808,58.988,59.33,59.753,60.17,60.45,81.47
-4.88,-0.64,58.858,59.044,59.224,59.565,59.987,60.403,60.682,81.472
-4.8,-0.64,59.098,59.284,59.463,59.803,60.224,60.639,60.917,81.485
-4.72,-0.64,59.342,59.527,59.706,60.045,60.465,60.879,61.156,81.511
-4.64,-0.64,59.589,59.774,59.953,60.291,60.71,61.122,61.399,81.55
-4.56,-0.64,59.841,60.025,60.203,60.54,60.958,61.369,61.645,81.591
-4.48,-0.64,60.096,60.28,60.458,60.793,61.21,61.621,61.895,81.619
-4.4,-0.64,60.356,60.539,60.716,61.051,61.467,61.876,62.149,81.628
-4.32,-0.64,60.619,60.803,60.979,61.313,61.727,62.135,62.407,81.627
-4.24,-0.64,60.887,61.07,61.246,61.579,61.992,62.399,62.67,81.619
-4.16,-0.64,61.16,61.342,61.518,61.849,62.262,62.667,62.937,81.608
-4.08,-0.64,61.438,61.619,61.794,62.124,62.536,62.94,63.209,81.593
-4,-0.64,61.72,61.901,62.076,62.405,62.814,63.217,63.485,81.574
-3.92,-0.64,62.007,62.188,62.362,62.69,63.098,63.5,63.767,81.552
-3.84,-0.64,62.3,62.48,62.654,62.98,63.387,63.788,64.053,81.526
-3.76,-0.64,62.598,62.778,62.951,63.276,63.682,64.081,64.345,81.495
-3.68,-0.64,62.902,63.081,63.254,63.577,63.982,64.379,64.643,81.459
-3.6,-0.64,63.212,63.391,63.563,63.885,64.288,64.684,64.946,81.419
-3.52,-0.64,63.529,63.707,63.878,64.198,64.6,64.995,65.255,81.374
-3.44,-0.64,63.851,64.029,64.199,64.518,64.918,65.312,65.571,81.326
-3.36,-0.64,64.181,64.358,64.528,64.845,65.244,65.636,65.894,81.277
-3.28,-0.64,64.518,64.694,64.864,65.179,65.576,65.967,66.223,81.231
-3.2,-0.64,64.863,65.038,65.207,65.52,65.916,66.305,66.56,81.193
-3.12,-0.64,65.215,65.389,65.558,65.87,66.264,66.651,66.905,81.169
-3.04,-0.64,65.576,65.75,65.917,66.227,66.62,67.006,67.258,81.163
-2.96,-0.64,65.945,66.118,66.285,66.594,66.984,67.369,67.619,81.174
-2.88,-0.64,66.324,66.496,66.662,66.969,67.358,67.741,67.99,81.157
-2.8,-0.64,66.713,66.884,67.05,67.355,67.742,68.123,68.37,81.079
-2.72,-0.64,67.113,67.283,67.447,67.751,68.136,68.515,68.761,80.979
-2.64,-0.64,67.523,67.693,67.856,68.158,68.541,68.918,69.162,80.87
-2.56,-0.64,67.946,68.115,68.278,68.577,68.958,69.333,69.575,80.757
-2.48,-0.64,68.369,68.537,68.699,68.996,69.376,69.749,69.99,80.641
-2.4,-0.64,68.797,68.964,69.126,69.421,69.799,70.171,70.41,80.522
-2.32,-0.64,69.235,69.402,69.562,69.856,70.233,70.602,70.84,80.398
-2.24,-0.64,69.686,69.852,70.013,70.304,70.679,71.047,71.283,80.268
-2.16,-0.64,70.153,70.318,70.477,70.767,71.14,71.506,71.741,80.132
-2.08,-0.64,70.636,70.8,70.959,71.247,71.618,71.982,72.215,79.988
-2,-0.64,71.139,71.303,71.46,71.746,72.115,72.477,72.709,79.836
-1.92,-0.64,71.664,71.827,71.984,72.267,72.634,72.995,73.223,79.676
-1.84,-0.64,72.215,72.376,72.532,72.813,73.178,73.536,73.763,79.508
-1.76,-0.64,72.796,72.956,73.11,73.387,73.75,74.106,74.33,79.33
-1.68,-0.64,73.41,73.569,73.721,73.995,74.355,74.708,74.93,79.142
-1.6,-0.64,74.064,74.221,74.372,74.641,74.998,75.349,75.568,78.943
-1.52,-0.64,74.764,74.918,75.068,75.333,75.686,76.034,76.25,78.734
-1.44,-0.64,75.482,75.635,75.783,76.044,76.393,76.739,76.952,78.514
-1.36,-0.64,76.244,76.396,76.542,76.799,77.144,77.487,77.696,78.282
-1.28,-0.64,77.074,77.224,77.368,77.62,77.962,78.299,78.507,78.037
-1.2,-0.64,77.992,78.14,78.283,78.529,78.865,79.2,79.403,77.78
-1.12,-0.64,79.023,79.168,79.309,79.548,79.881,80.212,80.41,77.508
-1.04,-0.64,80.197,80.341,80.479,80.712,81.04,81.366,81.558,77.222
-0.96,-0.64,81.213,81.353,81.488,81.72,82.042,82.367,82.557,76.92
-0.88,-0.64,82.182,82.319,82.453,82.684,83.003,83.328,83.515,76.603
-0.8,-0.64,83.144,83.282,83.417,83.644,83.966,84.278,84.471,76.27
-0.72,-0.64,84.101,84.241,84.378,84.602,84.915,85.228,85.416,75.921
-0.64,-0.64,85.056,85.193,85.324,85.553,85.864,86.177,86.368,75.556
-0.56,-0.64,85.987,86.125,86.26,86.485,86.798,87.107,87.294,75.178
-0.48,-0.64,86.881,87.022,87.153,87.383,87.692,87.998,88.19,74.789
-0.4,-0.64,87.701,87.843,87.979,88.209,88.517,88.825,89.012,74.4
-0.32,-0.64,88.418,88.559,88.694,88.932,89.241,89.543,89.735,74.03
-0.24,-0.64,88.997,89.139,89.274,89.519,89.827,90.13,90.326,73.719
-0.16,-0.64,89.42,89.562,89.699,89.95,90.263,90.564,90.762,73.532
-0.08,-0.64,89.676,89.819,89.956,90.218,90.534,90.834,91.04,73.564
0,-0.64,89.81,89.955,90.094,90.367,90.686,90.99,91.203,73.895
0.08,-0.64,89.655,89.802,89.945,90.247,90.575,90.88,91.114,74.615
0.16,-0.64,89.415,89.566,89.715,90.036,90.38,90.691,90.943,75.395
0.24,-0.64,88.998,89.145,89.295,89.641,89.998,90.338,90.596,76.791
0.32,-0.64,88.472,88.595,88.729,89.106,89.496,89.872,90.152,77.163
0.4,-0.64,87.924,87.998,88.13,88.492,88.935,89.314,89.611,77.309
0.48,-0.64,87.499,87.479,87.531,87.875,88.317,88.777,89.106,77.455
0.56,-0.64,87.282,87.072,87.031,87.231,87.731,88.203,88.541,77.454
0.64,-0.64,87.349,86.963,86.704,86.698,87.118,87.65,88.07,77.404
0.72,-0.64,87.671,87.09,86.66,86.231,86.537,87.134,87.555,77.23
0.8,-0.64,88.295,87.489,86.84,86.007,86.025,86.548,87.059,76.942
0.88,-0.64,89.06,88.151,87.306,86.007,85.527,86.054,86.627,76.525
0.96,-0.64,89.871,88.923,87.987,86.215,85.287,85.568,86.113,76.008
1.04,-0.64,90.654,89.723,88.757,86.693,85.219,85.034,85.622,75.419
1.12,-0.64,91.389,90.486,89.542,87.348,85.314,84.658,85.21,74.76
1.2,-0.64,92.021,91.198,90.281,88.077,85.624,84.49,84.712,74.054
1.28,-0.64,92.614,91.805,90.972,88.817,86.174,84.416,84.182,73.307
1.36,-0.64,93.082,92.383,91.547,89.51,86.82,84.469,83.973,72.542
1.44,-0.64,93.362,92.853,92.104,90.148,87.496,84.708,83.812,71.768
1.52,-0.64,93.506,93.161,92.569,90.674,88.162,85.175,83.722,71
1.6,-0.64,93.596,93.27,92.892,91.196,88.755,85.721,83.734,70.243
1.68,-0.64,93.627,93.319,92.987,91.642,89.329,86.285,83.902,69.506
1.76,-0.64,93.59,93.301,92.982,91.966,89.81,86.838,84.219,68.781
1.84,-0.64,93.459,93.192,92.89,92.078,90.062,87.189,84.498,68.071
1.92,-0.64,93.236,92.999,92.727,92.011,90.17,87.43,84.757,67.387
2,-0.64,92.994,92.788,92.547,91.901,90.248,87.636,85.009,66.716
2.08,-0.64,92.748,92.568,92.357,91.763,90.299,87.802,85.229,66.069
2.16,-0.64,92.505,92.349,92.168,91.606,90.316,87.905,85.374,65.435
2.24,-0.64,92.257,92.122,91.972,91.428,90.295,87.953,85.444,64.818
2.32,-0.64,91.993,91.878,91.765,91.237,90.228,88.027,85.589,64.217
2.4,-0.64,91.76,91.683,91.604,91.109,90.121,88.263,85.952,63.629
2.48,-0.64,91.51,91.481,91.434,90.977,90.032,88.466,86.283,63.056
2.56,-0.64,91.221,91.262,91.243,90.835,89.928,88.612,86.561,62.501
2.64,-0.64,90.876,91.016,91.022,90.677,89.81,88.683,86.782,61.964
2.72,-0.64,90.459,90.735,90.764,90.5,89.68,88.669,86.95,61.445
2.8,-0.64,89.776,90.408,90.466,90.301,89.539,88.568,87.071,60.942
2.88,-0.64,88.773,90.022,90.148,90.076,89.388,88.346,87.145,60.451
2.96,-0.64,87.898,89.57,89.809,89.821,89.228,88.153,87.173,59.975
3.04,-0.64,87.235,88.682,89.438,89.539,89.059,87.973,87.149,59.501
3.12,-0.64,86.613,87.754,89.023,89.256,88.878,87.805,87.068,59.039
3.2,-0.64,86.04,87.023,88.518,88.977,88.684,87.647,86.912,58.582
3.28,-0.64,85.515,86.391,87.574,88.7,88.472,87.495,86.675,58.135
3.36,-0.64,85.017,85.782,86.686,88.411,88.239,87.345,86.471,57.694
3.44,-0.64,84.556,85.219,86.026,88.09,87.971,87.196,86.287,57.262
3.52,-0.64,84.126,84.703,85.404,87.742,87.694,87.025,86.102,56.835
3.6,-0.64,83.721,84.23,84.821,87.357,87.429,86.852,85.926,56.418
3.68,-0.64,83.337,83.793,84.281,86.927,87.176,86.676,85.76,56.012
3.76,-0.64,82.973,83.384,83.785,86.17,86.933,86.494,85.6,55.615
3.84,-0.64,82.626,82.999,83.326,85.34,86.695,86.302,85.444,55.227
3.92,-0.64,82.294,82.634,82.9,84.663,86.459,86.098,85.291,54.849
4,-0.64,81.973,82.287,82.501,84.086,86.217,85.879,85.139,54.478
4.08,-0.64,81.662,81.957,82.123,83.536,85.966,85.641,84.987,54.116
4.16,-0.64,81.358,81.642,81.764,83.022,85.699,85.402,84.836,53.762
4.24,-0.64,81.06,81.338,81.422,82.544,85.409,85.172,84.683,53.415
4.32,-0.64,80.771,81.044,81.096,82.103,85.092,84.954,84.528,53.075
4.4,-0.64,80.492,80.757,80.784,81.695,84.74,84.746,84.368,52.742
4.48,-0.64,80.225,80.475,80.482,81.314,84.353,84.546,84.203,52.416
4.56,-0.64,79.97,80.2,80.189,80.956,83.624,84.351,84.028,52.096
4.64,-0.64,79.729,79.933,79.904,80.618,82.912,84.157,83.843,51.783
4.72,-0.64,79.502,79.674,79.624,80.294,82.36,83.961,83.645,51.475
4.8,-0.64,79.3,79.425,79.35,79.986,81.86,83.761,83.434,51.173
4.88,-0.64,79.133,79.187,79.085,79.69,81.38,83.553,83.228,50.876
4.96,-0.64,78.977,78.961,78.83,79.407,80.928,83.332,83.031,50.585
5.04,-0.64,78.825,78.746,78.585,79.135,80.504,83.095,82.844,50.298
5.12,-0.64,78.672,78.542,78.352,78.872,80.11,82.839,82.665,50.017
5.2,-0.64,78.512,78.368,78.13,78.618,79.742,82.558,82.495,49.741
5.28,-0.64,78.331,78.21,77.921,78.369,79.398,82.251,82.33,49.469
5.36,-0.64,78.123,78.058,77.754,78.126,79.074,81.917,82.168,49.201
5.44,-0.64,77.911,77.905,77.61,77.886,78.768,81.347,82.008,48.938
5.52,-0.64,77.692,77.749,77.476,77.65,78.477,80.714,81.848,48.679
5.6,-0.64,77.463,77.567,77.346,77.419,78.199,80.201,81.685,48.424
5.68,-0.64,77.232,77.358,77.207,77.184,77.925,79.756,81.517,48.173
5.76,-0.64,77.003,77.145,77.065,76.953,77.66,79.32,81.33,47.926
5.84,-0.64,76.778,76.929,76.917,76.729,77.405,78.903,81.135,47.682
5.92,-0.64,76.558,76.713,76.757,76.514,77.159,78.509,80.929,47.443
6,-0.64,76.344,76.496,76.558,76.306,76.921,78.138,80.71,47.206
-6,-0.56,55.836,56.027,56.211,56.565,56.999,57.428,57.719,82.777
-5.92,-0.56,56.035,56.226,56.41,56.762,57.196,57.624,57.914,82.785
-5.84,-0.56,56.237,56.427,56.611,56.963,57.396,57.823,58.112,82.792
-5.76,-0.56,56.441,56.631,56.815,57.165,57.598,58.024,58.312,82.798
-5.68,-0.56,56.648,56.838,57.021,57.371,57.802,58.227,58.515,82.802
-5.6,-0.56,56.857,57.047,57.229,57.579,58.009,58.433,58.721,82.805
-5.52,-0.56,57.069,57.259,57.441,57.789,58.219,58.642,58.929,82.807
-5.44,-0.56,57.284,57.473,57.655,58.003,58.431,58.854,59.139,82.808
-5.36,-0.56,57.502,57.69,57.872,58.219,58.646,59.068,59.353,82.807
-5.28,-0.56,57.722,57.911,58.092,58.438,58.865,59.285,59.569,82.805
-5.2,-0.56,57.946,58.134,58.315,58.66,59.086,59.505,59.788,82.801
-5.12,-0.56,58.173,58.36,58.541,58.885,59.31,59.729,60.011,82.798
-5.04,-0.56,58.403,58.59,58.77,59.113,59.537,59.955,60.236,82.795
-4.96,-0.56,58.636,58.823,59.003,59.345,59.768,60.185,60.465,82.795
-4.88,-0.56,58.873,59.059,59.239,59.58,60.002,60.418,60.697,82.802
-4.8,-0.56,59.113,59.299,59.478,59.818,60.239,60.654,60.932,82.819
-4.72,-0.56,59.357,59.543,59.721,60.06,60.48,60.894,61.171,82.852
-4.64,-0.56,59.605,59.79,59.968,60.306,60.725,61.137,61.414,82.9
-4.56,-0.56,59.856,60.041,60.219,60.556,60.974,61.385,61.66,82.952
-4.48,-0.56,60.112,60.296,60.473,60.809,61.226,61.636,61.91,82.988
-4.4,-0.56,60.371,60.555,60.732,61.067,61.482,61.891,62.165,83.004
-4.32,-0.56,60.635,60.818,60.995,61.329,61.743,62.151,62.423,83.01
-4.24,-0.56,60.903,61.086,61.262,61.595,62.008,62.415,62.686,83.012
-4.16,-0.56,61.176,61.358,61.534,61.865,62.277,62.683,62.953,83.01
-4.08,-0.56,61.454,61.635,61.811,62.141,62.551,62.955,63.225,83.004
-4,-0.56,61.736,61.917,62.092,62.421,62.83,63.233,63.501,82.996
-3.92,-0.56,62.023,62.204,62.378,62.706,63.114,63.516,63.782,82.983
-3.84,-0.56,62.316,62.496,62.67,62.996,63.403,63.803,64.069,82.966
-3.76,-0.56,62.614,62.794,62.967,63.292,63.697,64.096,64.361,82.944
-3.68,-0.56,62.918,63.097,63.27,63.593,63.997,64.395,64.658,82.918
-3.6,-0.56,63.228,63.406,63.578,63.9,64.303,64.699,64.961,82.888
-3.52,-0.56,63.544,63.722,63.893,64.213,64.615,65.01,65.27,82.852
-3.44,-0.56,63.866,64.043,64.214,64.533,64.933,65.326,65.586,82.813
-3.36,-0.56,64.195,64.372,64.542,64.859,65.258,65.65,65.908,82.771
-3.28,-0.56,64.531,64.707,64.876,65.192,65.589,65.98,66.237,82.731
-3.2,-0.56,64.875,65.05,65.219,65.533,65.928,66.318,66.573,82.699
-3.12,-0.56,65.226,65.4,65.568,65.881,66.275,66.663,66.916,82.683
-3.04,-0.56,65.586,65.759,65.926,66.237,66.63,67.016,67.268,82.686
-2.96,-0.56,65.954,66.126,66.293,66.602,66.993,67.377,67.628,82.707
-2.88,-0.56,66.331,66.503,66.669,66.976,67.365,67.748,67.997,82.694
-2.8,-0.56,66.717,66.889,67.054,67.36,67.747,68.128,68.375,82.622
-2.72,-0.56,67.115,67.285,67.45,67.753,68.139,68.518,68.764,82.53
-2.64,-0.56,67.522,67.692,67.856,68.157,68.541,68.918,69.163,82.432
-2.56,-0.56,67.941,68.11,68.273,68.572,68.954,69.329,69.572,82.332
-2.48,-0.56,68.357,68.525,68.687,68.985,69.365,69.738,69.979,82.229
-2.4,-0.56,68.779,68.946,69.108,69.404,69.782,70.154,70.394,82.123
-2.32,-0.56,69.211,69.378,69.538,69.833,70.21,70.58,70.819,82.011
-2.24,-0.56,69.655,69.821,69.982,70.274,70.65,71.018,71.255,81.892
-2.16,-0.56,70.113,70.279,70.438,70.729,71.102,71.47,71.705,81.766
-2.08,-0.56,70.587,70.752,70.91,71.2,71.572,71.936,72.17,81.632
-2,-0.56,71.079,71.243,71.401,71.688,72.058,72.421,72.653,81.489
-1.92,-0.56,71.591,71.754,71.912,72.196,72.564,72.926,73.155,81.336
-1.84,-0.56,72.127,72.289,72.445,72.728,73.093,73.452,73.68,81.174
-1.76,-0.56,72.691,72.851,73.005,73.285,73.648,74.006,74.231,81.002
-1.68,-0.56,73.284,73.443,73.596,73.872,74.233,74.588,74.811,80.819
-1.6,-0.56,73.913,74.07,74.222,74.494,74.852,75.204,75.425,80.625
-1.52,-0.56,74.574,74.729,74.88,75.147,75.502,75.851,76.069,80.418
-1.44,-0.56,75.247,75.401,75.549,75.814,76.164,76.51,76.726,80.199
-1.36,-0.56,75.962,76.115,76.262,76.522,76.869,77.212,77.425,79.966
-1.28,-0.56,76.739,76.889,77.034,77.29,77.633,77.974,78.183,79.719
-1.2,-0.56,77.593,77.742,77.885,78.135,78.475,78.811,79.017,79.456
-1.12,-0.56,78.549,78.696,78.838,79.082,79.416,79.749,79.95,79.177
-1.04,-0.56,79.637,79.781,79.921,80.158,80.488,80.816,81.012,78.881
-0.96,-0.56,80.898,81.04,81.177,81.406,81.731,82.055,82.245,78.567
-0.88,-0.56,82.263,82.401,82.535,82.759,83.077,83.396,83.581,78.234
-0.8,-0.56,83.406,83.547,83.682,83.901,84.212,84.521,84.707,77.881
-0.72,-0.56,84.515,84.656,84.784,85.007,85.311,85.623,85.806,77.507
-0.64,-0.56,85.627,85.758,85.886,86.107,86.415,86.733,86.912,77.113
-0.56,-0.56,86.727,86.861,86.993,87.209,87.523,87.822,88.006,76.696
-0.48,-0.56,87.809,87.947,88.074,88.294,88.595,88.906,89.086,76.262
-0.4,-0.56,88.829,88.962,89.093,89.311,89.619,89.916,90.1,75.816
-0.32,-0.56,89.72,89.858,89.987,90.211,90.51,90.812,90.999,75.374
-0.24,-0.56,90.399,90.538,90.67,90.899,91.199,91.494,91.683,74.973
-0.16,-0.56,90.873,91.012,91.143,91.387,91.683,91.975,92.171,74.684
-0.08,-0.56,91.151,91.29,91.423,91.676,91.976,92.272,92.471,74.621
0,-0.56,91.281,91.423,91.558,91.823,92.132,92.419,92.626,74.9
0.08,-0.56,91.113,91.261,91.4,91.696,92.01,92.3,92.531,75.668
0.16,-0.56,90.814,90.97,91.12,91.437,91.772,92.066,92.313,76.55
0.24,-0.56,90.306,90.469,90.626,90.975,91.32,91.649,91.893,78.091
0.32,-0.56,89.68,89.826,89.973,90.371,90.754,91.121,91.39,78.506
0.4,-0.56,89.03,89.133,89.298,89.697,90.147,90.508,90.799,78.652
0.48,-0.56,88.525,88.537,88.618,89.032,89.489,89.949,90.269,78.811
0.56,-0.56,88.27,88.059,88.051,88.326,88.886,89.35,89.672,78.791
0.64,-0.56,88.362,87.944,87.676,87.747,88.242,88.785,89.207,78.731
0.72,-0.56,88.762,88.113,87.644,87.219,87.626,88.276,88.685,78.538
0.8,-0.56,89.519,88.606,87.877,86.976,87.08,87.669,88.184,78.223
0.88,-0.56,90.423,89.407,88.45,86.999,86.521,87.166,87.77,77.759
0.96,-0.56,91.347,90.313,89.271,87.268,86.266,86.663,87.254,77.175
1.04,-0.56,92.204,91.219,90.17,87.859,86.211,86.076,86.752,76.509
1.12,-0.56,92.984,92.049,91.056,88.651,86.346,85.664,86.34,75.766
1.2,-0.56,93.625,92.802,91.857,89.507,86.734,85.5,85.81,74.967
1.28,-0.56,94.219,93.415,92.587,90.348,87.412,85.439,85.215,74.133
1.36,-0.56,94.679,93.993,93.169,91.109,88.189,85.529,85.011,73.27
1.44,-0.56,94.938,94.457,93.723,91.795,88.979,85.841,84.862,72.415
1.52,-0.56,95.055,94.747,94.184,92.333,89.735,86.435,84.795,71.571
1.6,-0.56,95.119,94.833,94.491,92.856,90.387,87.111,84.856,70.749
1.68,-0.56,95.127,94.856,94.565,93.298,91.004,87.791,85.108,69.954
1.76,-0.56,95.065,94.814,94.535,93.607,91.51,88.44,85.539,69.187
1.84,-0.56,94.908,94.678,94.414,93.692,91.754,88.834,85.909,68.437
1.92,-0.56,94.661,94.459,94.223,93.594,91.838,89.089,86.238,67.714
2,-0.56,94.4,94.226,94.017,93.455,91.888,89.294,86.536,67.015
2.08,-0.56,94.144,93.995,93.814,93.296,91.918,89.449,86.779,66.34
2.16,-0.56,93.894,93.767,93.614,93.123,91.924,89.545,86.941,65.684
2.24,-0.56,93.626,93.527,93.408,92.928,91.891,89.57,87.001,65.049
2.32,-0.56,93.331,93.255,93.174,92.728,91.816,89.697,87.254,64.43
2.4,-0.56,93.057,93.015,92.965,92.549,91.661,89.901,87.613,63.827
2.48,-0.56,92.76,92.766,92.746,92.364,91.514,90.051,87.902,63.24
2.56,-0.56,92.423,92.5,92.506,92.169,91.352,90.137,88.127,62.67
2.64,-0.56,92.025,92.208,92.236,91.96,91.179,90.147,88.291,62.121
2.72,-0.56,91.547,91.881,91.929,91.735,90.998,90.07,88.404,61.59
2.8,-0.56,90.638,91.507,91.589,91.491,90.809,89.875,88.471,61.077
2.88,-0.56,89.589,91.071,91.235,91.222,90.614,89.624,88.498,60.577
2.96,-0.56,88.731,90.529,90.861,90.925,90.413,89.392,88.48,60.093
3.04,-0.56,88.034,89.481,90.453,90.608,90.206,89.178,88.411,59.614
3.12,-0.56,87.391,88.508,89.996,90.297,89.99,88.978,88.284,59.146
3.2,-0.56,86.808,87.796,89.305,89.993,89.762,88.79,88.051,58.684
3.28,-0.56,86.281,87.14,88.321,89.691,89.517,88.607,87.801,58.232
3.36,-0.56,85.803,86.538,87.46,89.383,89.251,88.429,87.572,57.787
3.44,-0.56,85.364,85.992,86.803,89.058,88.965,88.252,87.364,57.35
3.52,-0.56,84.952,85.497,86.185,88.703,88.688,88.076,87.174,56.92
3.6,-0.56,84.552,85.034,85.603,88.305,88.424,87.899,86.998,56.498
3.68,-0.56,84.161,84.595,85.058,87.837,88.168,87.719,86.831,56.087
3.76,-0.56,83.79,84.183,84.558,86.927,87.907,87.519,86.663,55.687
3.84,-0.56,83.436,83.792,84.098,86.067,87.651,87.303,86.485,55.295
3.92,-0.56,83.095,83.421,83.671,85.412,87.397,87.075,86.309,54.913
4,-0.56,82.766,83.068,83.268,84.813,87.137,86.83,86.135,54.54
4.08,-0.56,82.444,82.732,82.886,84.25,86.866,86.569,85.963,54.175
4.16,-0.56,82.129,82.41,82.522,83.728,86.579,86.313,85.791,53.818
4.24,-0.56,81.82,82.098,82.175,83.247,86.267,86.068,85.619,53.468
4.32,-0.56,81.52,81.796,81.843,82.805,85.924,85.836,85.445,53.126
4.4,-0.56,81.23,81.499,81.525,82.395,85.545,85.615,85.268,52.791
4.48,-0.56,80.953,81.208,81.216,82.014,85.069,85.402,85.084,52.463
4.56,-0.56,80.689,80.922,80.916,81.654,84.272,85.193,84.892,52.141
4.64,-0.56,80.44,80.645,80.621,81.313,83.546,84.986,84.688,51.826
4.72,-0.56,80.205,80.377,80.332,80.985,83.012,84.777,84.471,51.516
4.8,-0.56,80.006,80.12,80.05,80.672,82.495,84.564,84.244,51.212
4.88,-0.56,79.834,79.874,79.776,80.372,82.005,84.341,84.026,50.914
4.96,-0.56,79.672,79.639,79.512,80.085,81.545,84.105,83.818,50.621
5.04,-0.56,79.513,79.417,79.26,79.808,81.118,83.853,83.621,50.334
5.12,-0.56,79.351,79.207,79.019,79.54,80.722,83.578,83.433,50.051
5.2,-0.56,79.18,79.035,78.79,79.28,80.354,83.279,83.252,49.773
5.28,-0.56,78.979,78.872,78.578,79.025,80.009,82.95,83.078,49.5
5.36,-0.56,78.759,78.714,78.415,78.775,79.684,82.592,82.907,49.232
5.44,-0.56,78.535,78.554,78.266,78.528,79.376,81.914,82.737,48.967
5.52,-0.56,78.307,78.389,78.129,78.285,79.084,81.271,82.567,48.707
5.6,-0.56,78.079,78.199,77.997,78.047,78.805,80.779,82.394,48.451
5.68,-0.56,77.852,77.993,77.866,77.815,78.539,80.328,82.218,48.2
5.76,-0.56,77.626,77.784,77.73,77.591,78.284,79.895,82.035,47.952
5.84,-0.56,77.399,77.567,77.584,77.374,78.039,79.485,81.843,47.707
5.92,-0.56,77.171,77.34,77.406,77.161,77.798,79.097,81.64,47.467
6,-0.56,76.958,77.114,77.196,76.948,77.555,78.724,81.412,47.23
-6,-0.48,55.847,56.038,56.222,56.576,57.01,57.439,57.73,84.024
-5.92,-0.48,56.046,56.237,56.421,56.774,57.207,57.635,57.925,84.043
-5.84,-0.48,56.248,56.439,56.622,56.974,57.407,57.834,58.123,84.06
