X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.4,-0.24,89.147,89.736,90.311,91.374,51.651
2.48,-0.24,88.956,89.474,90.129,91.16,51.102
2.56,-0.24,88.71,89.223,89.889,90.916,50.574
2.64,-0.24,88.445,89.005,89.595,90.685,50.067
2.72,-0.24,88.202,88.73,89.303,90.442,49.577
2.8,-0.24,87.956,88.443,89.047,90.171,49.104
2.88,-0.24,87.67,88.17,88.729,89.866,48.647
2.96,-0.24,87.333,87.868,88.394,89.497,48.203
3.04,-0.24,87.006,87.517,88.041,89.049,47.771
3.12,-0.24,86.674,87.152,87.658,88.589,47.35
3.2,-0.24,86.294,86.792,87.282,88.106,46.941
3.28,-0.24,85.904,86.382,86.882,87.638,46.542
3.36,-0.24,85.524,85.974,86.446,87.168,46.153
3.44,-0.24,85.133,85.584,86.025,86.703,45.773
3.52,-0.24,84.738,85.195,85.593,86.233,45.404
3.6,-0.24,84.358,84.777,85.162,85.772,45.044
3.68,-0.24,83.967,84.359,84.716,85.319,44.694
3.76,-0.24,83.609,83.943,84.263,84.874,44.352
3.84,-0.24,83.276,83.54,83.827,84.432,44.018
3.92,-0.24,82.965,83.176,83.412,83.978,43.692
4,-0.24,82.672,82.84,83.007,83.516,43.373
4.08,-0.24,82.393,82.53,82.649,83.077,43.062
4.16,-0.24,82.128,82.238,82.321,82.667,42.758
4.24,-0.24,81.876,81.959,82.02,82.284,42.46
4.32,-0.24,81.631,81.692,81.737,81.912,42.168
4.4,-0.24,81.365,81.436,81.468,81.549,41.883
4.48,-0.24,81.093,81.165,81.21,81.229,41.603
4.56,-0.24,80.81,80.893,80.939,80.934,41.328
4.64,-0.24,80.506,80.628,80.657,80.659,41.059
4.72,-0.24,80.17,80.364,80.381,80.372,40.796
4.8,-0.24,79.832,80.095,80.111,80.085,40.537
4.88,-0.24,79.497,79.814,79.845,79.805,40.282
4.96,-0.24,79.166,79.504,79.58,79.529,40.033
5.04,-0.24,78.839,79.168,79.313,79.254,39.788
5.12,-0.24,78.514,78.827,79.041,78.976,39.547
5.2,-0.24,78.188,78.485,78.759,78.692,39.31
5.28,-0.24,77.86,78.142,78.464,78.395,39.077
5.36,-0.24,77.525,77.794,78.124,78.067,38.848
5.44,-0.24,77.185,77.445,77.774,77.736,38.623
5.52,-0.24,76.843,77.096,77.419,77.406,38.401
5.6,-0.24,76.5,76.748,77.062,77.078,38.183
5.68,-0.24,76.156,76.401,76.704,76.751,37.968
5.76,-0.24,75.795,76.045,76.347,76.425,37.757
5.84,-0.24,75.43,75.673,75.968,76.1,37.549
5.92,-0.24,75.067,75.299,75.584,75.751,37.343
6,-0.24,74.706,74.927,75.2,75.39,37.141
-6,-0.16,47.939,48.15,48.372,48.756,79.469
-5.92,-0.16,48.095,48.306,48.527,48.911,79.609
-5.84,-0.16,48.252,48.463,48.684,49.068,79.75
-5.76,-0.16,48.411,48.622,48.843,49.226,79.892
-5.68,-0.16,48.572,48.783,49.004,49.387,80.035
-5.6,-0.16,48.735,48.946,49.167,49.55,80.178
-5.52,-0.16,48.9,49.111,49.332,49.715,80.322
-5.44,-0.16,49.068,49.279,49.5,49.882,80.467
-5.36,-0.16,49.237,49.448,49.669,50.051,80.614
-5.28,-0.16,49.409,49.62,49.841,50.222,80.761
-5.2,-0.16,49.584,49.795,50.016,50.396,80.911
-5.12,-0.16,49.761,49.971,50.192,50.572,81.063
-5.04,-0.16,49.94,50.151,50.371,50.751,81.219
-4.96,-0.16,50.122,50.333,50.553,50.932,81.384
-4.88,-0.16,50.306,50.517,50.737,51.116,81.566
-4.8,-0.16,50.494,50.704,50.924,51.303,81.78
-4.72,-0.16,50.684,50.894,51.114,51.492,82.015
-4.64,-0.16,50.877,51.087,51.307,51.685,82.202
-4.56,-0.16,51.072,51.283,51.502,51.88,82.348
-4.48,-0.16,51.271,51.481,51.701,52.078,82.602
-4.4,-0.16,51.473,51.683,51.903,52.279,82.833
-4.32,-0.16,51.679,51.888,52.108,52.484,83
-4.24,-0.16,51.887,52.097,52.316,52.692,83.154
-4.16,-0.16,52.099,52.308,52.528,52.903,83.325
-4.08,-0.16,52.314,52.524,52.743,53.118,83.503
-4,-0.16,52.534,52.743,52.962,53.336,83.681
-3.92,-0.16,52.757,52.966,53.185,53.559,83.858
-3.84,-0.16,52.983,53.193,53.412,53.785,84.035
-3.76,-0.16,53.214,53.424,53.643,54.015,84.209
-3.68,-0.16,53.45,53.659,53.878,54.25,84.382
-3.6,-0.16,53.689,53.898,54.117,54.488,84.553
-3.52,-0.16,53.933,54.142,54.361,54.732,84.722
-3.44,-0.16,54.182,54.391,54.61,54.98,84.886
-3.36,-0.16,54.436,54.645,54.863,55.232,85.048
-3.28,-0.16,54.695,54.904,55.122,55.49,85.208
-3.2,-0.16,54.959,55.168,55.386,55.753,85.374
-3.12,-0.16,55.229,55.437,55.655,56.022,85.57
-3.04,-0.16,55.505,55.713,55.93,56.296,85.791
-2.96,-0.16,55.786,55.994,56.211,56.576,85.969
-2.88,-0.16,56.074,56.281,56.499,56.862,86.09
-2.8,-0.16,56.368,56.575,56.792,57.155,86.161
-2.72,-0.16,56.669,56.876,57.093,57.454,86.211
-2.64,-0.16,56.977,57.184,57.4,57.76,86.277
-2.56,-0.16,57.289,57.495,57.711,58.071,86.337
-2.48,-0.16,57.607,57.813,58.028,58.386,86.382
-2.4,-0.16,57.932,58.137,58.352,58.709,86.402
-2.32,-0.16,58.264,58.469,58.684,59.04,86.389
-2.24,-0.16,58.605,58.81,59.024,59.379,86.358
-2.16,-0.16,58.955,59.159,59.373,59.727,86.307
-2.08,-0.16,59.315,59.518,59.732,60.084,86.236
-2,-0.16,59.684,59.887,60.1,60.451,86.144
-1.92,-0.16,60.064,60.267,60.479,60.828,86.03
-1.84,-0.16,60.455,60.657,60.869,61.217,85.892
-1.76,-0.16,60.858,61.059,61.271,61.617,85.728
-1.68,-0.16,61.274,61.474,61.685,62.029,85.553
-1.6,-0.16,61.702,61.902,62.112,62.454,85.419
-1.52,-0.16,62.143,62.342,62.55,62.89,85.402
-1.44,-0.16,62.597,62.795,63.003,63.34,85.327
-1.36,-0.16,63.066,63.263,63.47,63.806,85.239
-1.28,-0.16,63.552,63.748,63.954,64.287,85.212
-1.2,-0.16,64.057,64.252,64.456,64.787,85.196
-1.12,-0.16,64.582,64.776,64.979,65.308,85.167
-1.04,-0.16,65.132,65.324,65.526,65.851,85.119
-0.96,-0.16,65.684,65.876,66.076,66.399,85.048
-0.88,-0.16,66.246,66.436,66.635,66.956,84.954
-0.8,-0.16,66.839,67.027,67.225,67.543,84.832
-0.72,-0.16,67.482,67.668,67.862,68.177,84.679
-0.64,-0.16,68.207,68.391,68.584,68.894,84.488
-0.56,-0.16,69.014,69.195,69.385,69.689,84.25
-0.48,-0.16,70.074,70.251,70.437,70.732,83.956
-0.4,-0.16,71.969,72.141,72.322,72.596,83.59
-0.32,-0.16,76.458,76.625,76.799,77.036,83.128
-0.24,-0.16,84.152,84.329,84.518,84.727,82.537
-0.16,-0.16,89.105,89.238,89.394,89.616,81.775
-0.08,-0.16,92.712,92.845,92.997,93.226,80.877
0,-0.16,93.865,93.994,94.13,94.376,80.094
0.08,-0.16,93.374,93.526,93.653,93.944,79.266
0.16,-0.16,91.924,92.084,92.249,92.55,80.243
0.24,-0.16,90.627,90.791,90.795,91.21,82.835
0.32,-0.16,89.565,89.448,89.854,90.104,82.807
0.4,-0.16,88.554,88.985,89.027,89.477,82.884
0.48,-0.16,88.006,87.94,88.308,88.483,82.635
0.56,-0.16,86.708,87.62,87.664,88.177,82.296
0.64,-0.16,86.095,86.191,87.284,87.595,80.806
0.72,-0.16,86.302,85.811,85.929,87,78.38
0.8,-0.16,88.002,86.063,85.544,86.944,75.244
0.88,-0.16,89.931,87.709,85.659,85.523,72.186
0.96,-0.16,91.098,89.585,87.066,85.138,69.634
1.04,-0.16,91.717,90.772,89.007,85.007,67.545
1.12,-0.16,92.041,91.448,90.305,85.482,65.883
1.2,-0.16,92.192,91.785,91.079,87.328,64.483
1.28,-0.16,92.225,92.023,91.486,88.939,63.205
1.36,-0.16,92.119,92.031,91.777,89.996,62.028
1.44,-0.16,92.059,92.04,91.858,90.695,60.932
1.52,-0.16,91.993,92.086,92.014,91.22,59.91
1.6,-0.16,91.763,92.121,92.168,91.7,58.945
1.68,-0.16,91.417,92.01,92.219,92.049,58.027
1.76,-0.16,91.142,91.787,92.309,92.476,57.159
1.84,-0.16,90.903,91.49,92.329,92.91,56.343
1.92,-0.16,90.69,91.247,92.066,93.23,55.574
2,-0.16,90.484,91.059,91.642,93.376,54.846
2.08,-0.16,90.293,90.888,91.449,93.36,54.152
2.16,-0.16,90.106,90.639,91.243,93.181,53.492
2.24,-0.16,89.895,90.409,91.008,92.88,52.86
2.32,-0.16,89.609,90.175,90.686,92.167,52.255
2.4,-0.16,89.251,89.862,90.423,91.531,51.678
2.48,-0.16,88.965,89.499,90.116,91.136,51.125
2.56,-0.16,88.636,89.122,89.752,90.718,50.593
2.64,-0.16,88.278,88.793,89.356,90.318,50.081
2.72,-0.16,87.939,88.415,88.938,89.906,49.588
2.8,-0.16,87.607,88.025,88.54,89.47,49.112
2.88,-0.16,87.248,87.651,88.099,89.013,48.652
2.96,-0.16,86.849,87.275,87.667,88.516,48.206
3.04,-0.16,86.43,86.861,87.249,87.98,47.772
3.12,-0.16,86.008,86.425,86.789,87.42,47.349
3.2,-0.16,85.56,85.948,86.299,86.845,46.938
3.28,-0.16,85.117,85.464,85.796,86.292,46.538
3.36,-0.16,84.684,85.003,85.312,85.785,46.147
3.44,-0.16,84.261,84.567,84.858,85.309,45.766
3.52,-0.16,83.848,84.147,84.428,84.855,45.395
3.6,-0.16,83.44,83.739,84.01,84.417,45.034
3.68,-0.16,83.045,83.339,83.588,83.994,44.682
3.76,-0.16,82.694,82.944,83.16,83.583,44.339
3.84,-0.16,82.373,82.553,82.749,83.178,44.005
3.92,-0.16,82.08,82.206,82.359,82.767,43.678
4,-0.16,81.806,81.89,81.982,82.347,43.358
4.08,-0.16,81.547,81.601,81.636,81.943,43.046
4.16,-0.16,81.298,81.333,81.334,81.567,42.741
4.24,-0.16,81.029,81.076,81.058,81.215,42.443
4.32,-0.16,80.769,80.797,80.798,80.875,42.151
4.4,-0.16,80.515,80.527,80.518,80.538,41.865
4.48,-0.16,80.261,80.268,80.247,80.222,41.584
4.56,-0.16,79.998,80.017,79.984,79.912,41.31
4.64,-0.16,79.72,79.772,79.727,79.623,41.04
4.72,-0.16,79.403,79.527,79.476,79.351,40.776
4.8,-0.16,79.081,79.277,79.23,79.09,40.517
4.88,-0.16,78.759,79.015,78.985,78.835,40.262
4.96,-0.16,78.44,78.734,78.741,78.585,40.013
5.04,-0.16,78.124,78.416,78.494,78.334,39.767
5.12,-0.16,77.81,78.092,78.241,78.081,39.526
5.2,-0.16,77.496,77.765,77.978,77.822,39.289
5.28,-0.16,77.18,77.437,77.703,77.555,39.057
5.36,-0.16,76.858,77.103,77.392,77.253,38.828
5.44,-0.16,76.529,76.768,77.061,76.943,38.602
5.52,-0.16,76.191,76.43,76.724,76.633,38.381
5.6,-0.16,75.837,76.076,76.375,76.323,38.163
5.68,-0.16,75.483,75.715,76.008,76.012,37.948
5.76,-0.16,75.129,75.355,75.638,75.678,37.736
5.84,-0.16,74.777,74.995,75.268,75.337,37.528
5.92,-0.16,74.427,74.636,74.899,74.995,37.323
6,-0.16,74.08,74.278,74.531,74.651,37.12
-6,-0.08,47.933,48.145,48.367,48.752,79.012
-5.92,-0.08,48.088,48.3,48.522,48.907,79.177
-5.84,-0.08,48.245,48.457,48.68,49.064,79.342
-5.76,-0.08,48.405,48.617,48.839,49.223,79.507
-5.68,-0.08,48.566,48.778,49,49.384,79.674
-5.6,-0.08,48.729,48.941,49.163,49.546,79.833
-5.52,-0.08,48.894,49.106,49.328,49.711,79.985
-5.44,-0.08,49.062,49.274,49.496,49.879,80.138
-5.36,-0.08,49.232,49.444,49.665,50.048,80.293
-5.28,-0.08,49.404,49.616,49.837,50.219,80.449
-5.2,-0.08,49.578,49.79,50.012,50.393,80.608
-5.12,-0.08,49.755,49.967,50.189,50.57,80.769
-5.04,-0.08,49.935,50.146,50.368,50.749,80.934
-4.96,-0.08,50.117,50.328,50.55,50.93,81.108
-4.88,-0.08,50.301,50.513,50.734,51.114,81.298
-4.8,-0.08,50.489,50.7,50.921,51.301,81.518
-4.72,-0.08,50.679,50.89,51.111,51.49,81.766
-4.64,-0.08,50.872,51.083,51.304,51.683,81.973
-4.56,-0.08,51.068,51.279,51.499,51.878,82.155
-4.48,-0.08,51.267,51.478,51.698,52.077,82.415
-4.4,-0.08,51.469,51.68,51.9,52.278,82.657
-4.32,-0.08,51.675,51.885,52.105,52.483,82.845
-4.24,-0.08,51.883,52.093,52.314,52.691,83.027
-4.16,-0.08,52.095,52.305,52.526,52.902,83.225
-4.08,-0.08,52.311,52.521,52.741,53.117,83.428
-4,-0.08,52.53,52.74,52.96,53.336,83.634
-3.92,-0.08,52.753,52.963,53.183,53.558,83.84
-3.84,-0.08,52.98,53.19,53.41,53.785,84.047
-3.76,-0.08,53.211,53.421,53.641,54.015,84.255
-3.68,-0.08,53.446,53.657,53.877,54.25,84.465
-3.6,-0.08,53.686,53.896,54.116,54.489,84.676
-3.52,-0.08,53.931,54.141,54.36,54.732,84.889
-3.44,-0.08,54.18,54.39,54.609,54.98,85.103
-3.36,-0.08,54.434,54.643,54.863,55.233,85.321
-3.28,-0.08,54.693,54.902,55.122,55.491,85.546
-3.2,-0.08,54.957,55.166,55.386,55.755,85.791
-3.12,-0.08,55.227,55.436,55.655,56.023,86.093
-3.04,-0.08,55.502,55.711,55.93,56.297,86.418
-2.96,-0.08,55.784,55.993,56.211,56.577,86.653
-2.88,-0.08,56.071,56.28,56.499,56.864,86.874
-2.8,-0.08,56.365,56.574,56.792,57.156,87.067
-2.72,-0.08,56.666,56.874,57.092,57.455,87.209
-2.64,-0.08,56.974,57.182,57.399,57.761,87.387
-2.56,-0.08,57.286,57.493,57.71,58.071,87.581
-2.48,-0.08,57.603,57.81,58.026,58.387,87.777
-2.4,-0.08,57.927,58.133,58.35,58.709,87.97
-2.32,-0.08,58.258,58.465,58.681,59.039,88.16
-2.24,-0.08,58.598,58.804,59.02,59.377,88.344
-2.16,-0.08,58.947,59.153,59.368,59.724,88.521
-2.08,-0.08,59.305,59.51,59.725,60.08,88.687
-2,-0.08,59.672,59.877,60.092,60.445,88.841
-1.92,-0.08,60.05,60.254,60.468,60.82,88.977
-1.84,-0.08,60.438,60.642,60.855,61.205,89.09
-1.76,-0.08,60.837,61.04,61.253,61.602,89.174
-1.68,-0.08,61.248,61.45,61.662,62.009,89.223
-1.6,-0.08,61.669,61.871,62.082,62.428,89.268
-1.52,-0.08,62.101,62.302,62.513,62.856,89.404
-1.44,-0.08,62.545,62.745,62.955,63.296,89.477
-1.36,-0.08,63.001,63.2,63.409,63.748,89.606
-1.28,-0.08,63.469,63.667,63.875,64.213,89.787
-1.2,-0.08,63.95,64.148,64.354,64.69,89.953
-1.12,-0.08,64.444,64.641,64.847,65.18,90.099
-1.04,-0.08,64.951,65.146,65.351,65.683,90.216
-0.96,-0.08,65.439,65.634,65.838,66.168,90.317
-0.88,-0.08,65.916,66.109,66.313,66.642,90.4
-0.8,-0.08,66.385,66.579,66.782,67.111,90.464
-0.72,-0.08,66.846,67.039,67.239,67.568,90.506
-0.64,-0.08,67.285,67.476,67.676,68.006,90.522
-0.56,-0.08,67.631,67.821,68.02,68.353,90.506
-0.48,-0.08,67.919,68.107,68.307,68.643,90.452
-0.4,-0.08,68.386,68.577,68.775,69.109,90.348
-0.32,-0.08,70.677,70.861,71.05,71.342,90.176
-0.24,-0.08,75.401,75.571,75.747,75.989,89.903
-0.16,-0.08,84.982,85.152,85.331,85.539,89.468
-0.08,-0.08,97.738,97.877,97.986,98.213,88.769
0,-0.08,101.85,101.96,102.07,102.31,88.095
0.08,-0.08,100.36,100.55,100.62,100.92,86.666
0.16,-0.08,98.295,98.486,98.484,98.862,86.807
0.24,-0.08,97.032,96.875,96.697,97.117,90.545
0.32,-0.08,95.542,95.384,96.455,96.562,89.919
0.4,-0.08,95.009,95.456,94.97,95.536,90.069
0.48,-0.08,94.266,93.835,95.076,94.935,89.669
0.56,-0.08,93.554,94.267,93.508,94.167,89.253
0.64,-0.08,92.515,92.777,94.165,94.464,88.274
0.72,-0.08,92.438,92.295,92.505,92.849,84.038
0.8,-0.08,94.422,92.251,92.107,93.494,78.222
0.88,-0.08,95.959,94.171,91.99,92.209,73.678
0.96,-0.08,96.35,95.725,93.627,91.756,70.449
1.04,-0.08,96.262,96.18,95.361,91.596,68.04
1.12,-0.08,95.985,96.162,95.956,91.727,66.198
1.2,-0.08,95.539,95.9,96.049,93.985,64.706
1.28,-0.08,95.073,95.573,95.862,95.156,63.383
1.36,-0.08,94.533,95.108,95.626,95.575,62.171
1.44,-0.08,94.08,94.628,95.195,95.71,61.047
1.52,-0.08,93.675,94.232,94.835,95.619,60.006
1.6,-0.08,93.214,93.897,94.516,95.552,59.026
1.68,-0.08,92.634,93.546,94.172,95.407,58.095
1.76,-0.08,92.108,93.01,93.853,95.302,57.215
1.84,-0.08,91.634,92.387,93.503,95.066,56.389
1.92,-0.08,91.219,91.877,92.964,94.654,55.611
2,-0.08,90.817,91.449,92.157,94.135,54.876
2.08,-0.08,90.456,91.085,91.684,93.689,54.177
2.16,-0.08,90.141,90.704,91.291,93.245,53.511
2.24,-0.08,89.826,90.315,90.896,92.736,52.875
2.32,-0.08,89.453,89.948,90.453,91.877,52.266
2.4,-0.08,89.011,89.511,90.006,90.975,51.686
2.48,-0.08,88.588,89.046,89.539,90.353,51.129
2.56,-0.08,88.151,88.572,89.036,89.768,50.595
2.64,-0.08,87.697,88.118,88.553,89.2,50.081
2.72,-0.08,87.278,87.635,88.055,88.645,49.586
2.8,-0.08,86.853,87.166,87.52,88.1,49.108
2.88,-0.08,86.41,86.681,86.981,87.563,48.646
2.96,-0.08,85.951,86.21,86.459,87.033,48.199
3.04,-0.08,85.483,85.747,85.97,86.49,47.764
3.12,-0.08,84.998,85.284,85.5,85.942,47.34
3.2,-0.08,84.52,84.804,85.029,85.384,46.928
3.28,-0.08,84.068,84.326,84.545,84.857,46.527
3.36,-0.08,83.641,83.873,84.08,84.374,46.135
3.44,-0.08,83.235,83.45,83.645,83.927,45.753
3.52,-0.08,82.844,83.05,83.239,83.508,45.381
3.6,-0.08,82.461,82.667,82.85,83.107,45.02
3.68,-0.08,82.081,82.296,82.464,82.721,44.667
3.76,-0.08,81.75,81.931,82.073,82.348,44.324
3.84,-0.08,81.453,81.565,81.696,81.984,43.988
3.92,-0.08,81.182,81.248,81.34,81.621,43.661
4,-0.08,80.916,80.957,80.995,81.25,43.341
4.08,-0.08,80.644,80.672,80.669,80.886,43.029
4.16,-0.08,80.385,80.387,80.362,80.54,42.723
4.24,-0.08,80.138,80.119,80.069,80.191,42.425
4.32,-0.08,79.9,79.864,79.796,79.841,42.132
4.4,-0.08,79.667,79.62,79.539,79.495,41.846
4.48,-0.08,79.433,79.385,79.294,79.181,41.565
4.56,-0.08,79.19,79.157,79.056,78.895,41.29
4.64,-0.08,78.933,78.932,78.825,78.628,41.021
4.72,-0.08,78.645,78.706,78.598,78.378,40.756
4.8,-0.08,78.339,78.475,78.373,78.14,40.497
4.88,-0.08,78.033,78.233,78.15,77.908,40.242
4.96,-0.08,77.728,77.976,77.926,77.68,39.992
5.04,-0.08,77.424,77.681,77.698,77.453,39.747
5.12,-0.08,77.121,77.374,77.463,77.222,39.506
5.2,-0.08,76.818,77.063,77.219,76.985,39.269
5.28,-0.08,76.507,76.747,76.963,76.741,39.036
5.36,-0.08,76.177,76.413,76.679,76.469,38.806
5.44,-0.08,75.84,76.069,76.343,76.179,38.581
5.52,-0.08,75.5,75.723,75.998,75.875,38.359
5.6,-0.08,75.159,75.375,75.648,75.556,38.141
5.68,-0.08,74.818,75.028,75.295,75.233,37.926
5.76,-0.08,74.478,74.681,74.941,74.91,37.715
5.84,-0.08,74.139,74.335,74.587,74.586,37.507
5.92,-0.08,73.803,73.99,74.233,74.261,37.301
6,-0.08,73.47,73.647,73.88,73.936,37.099
-6,0,47.926,48.139,48.362,48.748,78.198
-5.92,0,48.082,48.294,48.517,48.903,78.36
-5.84,0,48.239,48.452,48.674,49.06,78.522
-5.76,0,48.398,48.611,48.834,49.219,78.685
-5.68,0,48.559,48.772,48.995,49.38,78.849
-5.6,0,48.723,48.936,49.158,49.543,79.014
-5.52,0,48.888,49.101,49.324,49.708,79.18
-5.44,0,49.056,49.269,49.491,49.875,79.348
-5.36,0,49.226,49.439,49.661,50.045,79.516
-5.28,0,49.398,49.611,49.833,50.216,79.687
-5.2,0,49.573,49.785,50.008,50.39,79.859
-5.12,0,49.75,49.962,50.185,50.567,80.033
-5.04,0,49.929,50.142,50.364,50.746,80.199
-4.96,0,50.111,50.324,50.546,50.928,80.368
-4.88,0,50.296,50.509,50.731,51.112,80.55
-4.8,0,50.484,50.696,50.918,51.299,80.755
-4.72,0,50.674,50.887,51.108,51.488,80.993
-4.64,0,50.867,51.08,51.301,51.681,81.228
-4.56,0,51.063,51.276,51.497,51.877,81.439
-4.48,0,51.263,51.474,51.696,52.075,81.674
-4.4,0,51.465,51.677,51.898,52.277,81.896
-4.32,0,51.671,51.882,52.103,52.482,82.089
-4.24,0,51.879,52.091,52.312,52.69,82.29
-4.16,0,52.092,52.303,52.524,52.902,82.503
-4.08,0,52.307,52.519,52.74,53.117,82.718
-4,0,52.527,52.738,52.959,53.336,82.934
-3.92,0,52.75,52.962,53.183,53.559,83.151
-3.84,0,52.978,53.189,53.41,53.785,83.369
-3.76,0,53.209,53.42,53.641,54.016,83.588
-3.68,0,53.445,53.656,53.877,54.251,83.809
-3.6,0,53.685,53.896,54.117,54.491,84.033
-3.52,0,53.929,54.14,54.361,54.734,84.259
-3.44,0,54.179,54.39,54.61,54.983,84.488
-3.36,0,54.433,54.644,54.865,55.236,84.721
-3.28,0,54.693,54.903,55.124,55.495,84.96
-3.2,0,54.957,55.168,55.388,55.758,85.216
-3.12,0,55.228,55.438,55.658,56.027,85.518
-3.04,0,55.504,55.714,55.934,56.302,85.858
-2.96,0,55.785,55.995,56.215,56.583,86.154
-2.88,0,56.074,56.283,56.503,56.869,86.416
-2.8,0,56.368,56.578,56.797,57.162,86.644
-2.72,0,56.67,56.879,57.098,57.462,86.853
-2.64,0,56.978,57.187,57.405,57.769,87.092
-2.56,0,57.29,57.499,57.717,58.079,87.344
-2.48,0,57.608,57.816,58.034,58.395,87.602
-2.4,0,57.933,58.14,58.358,58.719,87.864
-2.32,0,58.265,58.472,58.689,59.049,88.132
-2.24,0,58.606,58.813,59.03,59.388,88.405
-2.16,0,58.955,59.162,59.378,59.736,88.685
-2.08,0,59.314,59.52,59.736,60.092,88.973
-2,0,59.682,59.888,60.103,60.458,89.267
-1.92,0,60.06,60.265,60.48,60.834,89.568
-1.84,0,60.448,60.653,60.868,61.22,89.876
-1.76,0,60.848,61.052,61.266,61.617,90.166
-1.68,0,61.259,61.463,61.676,62.025,90.465
-1.6,0,61.682,61.885,62.097,62.444,90.848
-1.52,0,62.114,62.316,62.528,62.873,91.253
-1.44,0,62.558,62.759,62.97,63.314,91.591
-1.36,0,63.013,63.214,63.424,63.765,91.842
-1.28,0,63.48,63.68,63.889,64.229,92.216
-1.2,0,63.96,64.159,64.367,64.705,92.618
-1.12,0,64.45,64.648,64.855,65.191,93.041
-1.04,0,64.951,65.148,65.354,65.688,93.486
-0.96,0,65.428,65.624,65.829,66.163,93.962
-0.88,0,65.888,66.083,66.288,66.621,94.474
-0.8,0,66.332,66.527,66.732,67.065,95.029
-0.72,0,66.75,66.946,67.148,67.483,95.634
-0.64,0,67.116,67.31,67.513,67.85,96.299
-0.56,0,67.341,67.536,67.739,68.083,97.038
-0.48,0,67.424,67.618,67.824,68.177,97.784
-0.4,0,67.54,67.743,67.953,68.313,98.393
-0.32,0,69.112,69.311,69.513,69.837,99.103
-0.24,0,72.08,72.258,72.44,72.718,99.955
-0.16,0,76.959,77.117,77.282,77.522,101.02
-0.08,0,85.032,85.176,85.326,85.545,102.43
0,0,126.22,126.11,125.99,126.29,104.56
0.08,0,121.05,120.97,120.88,121.22,108.88
0.16,0,119.16,119.09,119.01,119.38,107.9
0.24,0,117.74,117.68,117.6,117.99,112.7
0.32,0,116.59,118.51,117.35,117.74,112.21
0.4,0,116.36,116.31,116.25,116.66,111.68
0.48,0,115.42,115.37,116.04,116.46,111.49
0.56,0,115.25,115.2,115.15,115.56,111.5
0.64,0,114.46,114.41,114.99,115.41,111.51
0.72,0,114.3,114.26,114.22,114.64,90.468
0.8,0,107.9,114.12,114.08,114.51,79.883
0.88,0,103.52,107.84,113.94,114.05,74.32
0.96,0,101.19,103.62,109.09,113.72,70.761
1.04,0,99.489,101.33,104.1,113.6,68.22
1.12,0,98.129,99.64,101.81,117.43,66.302
1.2,0,97.035,98.376,100.06,106.31,64.773
1.28,0,96.09,97.213,98.746,103.2,63.435
1.36,0,95.352,96.368,97.57,101.38,62.21
1.44,0,94.685,95.521,96.694,99.85,61.078
1.52,0,94.159,94.881,95.901,98.641,60.03
1.6,0,93.601,94.327,95.235,97.763,59.045
1.68,0,92.89,93.905,94.668,96.855,58.108
1.76,0,92.209,93.205,94.072,96.021,57.225
1.84,0,91.609,92.409,93.52,95.203,56.396
1.92,0,91.082,91.737,92.865,94.371,55.615
2,0,90.589,91.178,91.941,93.585,54.879
2.08,0,90.116,90.67,91.204,92.885,54.177
2.16,0,89.677,90.169,90.62,92.229,53.51
2.24,0,89.237,89.649,90.064,91.557,52.872
2.32,0,88.775,89.126,89.523,90.581,52.262
2.4,0,88.275,88.571,88.937,89.597,51.68
2.48,0,87.755,88.024,88.326,88.815,51.123
2.56,0,87.194,87.493,87.743,88.148,50.587
2.64,0,86.65,86.935,87.202,87.556,50.073
2.72,0,86.147,86.379,86.662,87.008,49.577
2.8,0,85.672,85.861,86.115,86.464,49.098
2.88,0,85.216,85.379,85.577,85.942,48.636
2.96,0,84.772,84.924,85.075,85.44,48.188
3.04,0,84.328,84.487,84.611,84.953,47.752
3.12,0,83.871,84.056,84.174,84.466,47.328
3.2,0,83.416,83.614,83.743,83.968,46.915
3.28,0,82.984,83.169,83.303,83.485,46.514
3.36,0,82.581,82.744,82.873,83.037,46.122
3.44,0,82.201,82.348,82.47,82.626,45.74
3.52,0,81.837,81.976,82.095,82.241,45.368
3.6,0,81.487,81.625,81.741,81.881,45.006
3.68,0,81.137,81.288,81.393,81.538,44.653
3.76,0,80.831,80.958,81.044,81.206,44.309
3.84,0,80.522,80.621,80.703,80.881,43.974
3.92,0,80.234,80.28,80.352,80.555,43.646
4,0,79.969,79.975,79.997,80.193,43.326
4.08,0,79.721,79.694,79.651,79.826,43.014
4.16,0,79.487,79.435,79.356,79.474,42.708
4.24,0,79.263,79.191,79.085,79.138,42.409
4.32,0,79.048,78.961,78.835,78.814,42.116
4.4,0,78.835,78.74,78.6,78.495,41.83
4.48,0,78.62,78.527,78.378,78.194,41.549
4.56,0,78.397,78.32,78.163,77.93,41.274
4.64,0,78.162,78.114,77.954,77.683,41.004
4.72,0,77.901,77.907,77.749,77.453,40.74
4.8,0,77.613,77.694,77.545,77.234,40.48
4.88,0,77.323,77.471,77.342,77.023,40.225
4.96,0,77.032,77.234,77.136,76.815,39.975
5.04,0,76.731,76.966,76.926,76.608,39.73
5.12,0,76.419,76.657,76.709,76.397,39.488
