X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
3.76,0.64,74.171,74.335,74.832,75.196,74.468,73.701,48.351
3.84,0.64,73.852,73.902,74.306,74.844,74.2,73.394,47.958
3.92,0.64,73.555,73.482,73.796,74.467,73.934,73.101,47.574
4,0.64,73.276,73.084,73.368,74.08,73.67,72.822,47.199
4.08,0.64,73.012,72.748,72.953,73.695,73.406,72.555,46.832
4.16,0.64,72.76,72.435,72.551,73.315,73.14,72.299,46.472
4.24,0.64,72.518,72.144,72.163,72.939,72.87,72.052,46.121
4.32,0.64,72.284,71.872,71.786,72.566,72.594,71.814,45.776
4.4,0.64,72.052,71.616,71.42,72.197,72.313,71.582,45.438
4.48,0.64,71.794,71.351,71.049,71.823,72.022,71.356,45.107
4.56,0.64,71.536,71.087,70.718,71.387,71.694,71.102,44.783
4.64,0.64,71.278,70.832,70.407,70.918,71.346,70.849,44.465
4.72,0.64,71.02,70.585,70.114,70.476,70.99,70.599,44.152
4.8,0.64,70.759,70.344,69.838,70.093,70.637,70.35,43.845
4.88,0.64,70.495,70.107,69.577,69.721,70.287,70.101,43.544
4.96,0.64,70.227,69.872,69.329,69.36,69.941,69.852,43.249
5.04,0.64,69.954,69.638,69.092,69.01,69.598,69.601,42.958
5.12,0.64,69.658,69.404,68.864,68.67,69.258,69.347,42.672
5.2,0.64,69.349,69.167,68.643,68.339,68.922,69.09,42.391
5.28,0.64,69.041,68.928,68.428,68.017,68.59,68.829,42.115
5.36,0.64,68.736,68.686,68.217,67.702,68.26,68.565,41.843
5.44,0.64,68.434,68.44,68.008,67.394,67.864,68.295,41.576
5.52,0.64,68.134,68.182,67.802,67.099,67.479,68.02,41.313
5.6,0.64,67.837,67.9,67.595,66.839,67.142,67.724,41.054
5.68,0.64,67.543,67.62,67.387,66.591,66.829,67.43,40.799
5.76,0.64,67.252,67.341,67.178,66.355,66.524,67.138,40.548
5.84,0.64,66.966,67.064,66.966,66.13,66.227,66.848,40.301
5.92,0.64,66.683,66.79,66.751,65.916,65.939,66.56,40.057
6,0.64,66.404,66.518,66.533,65.71,65.659,66.275,39.817
-6,0.72,44.638,44.842,45.097,45.464,45.779,46.093,75.566
-5.92,0.72,44.832,45.036,45.291,45.656,45.97,46.283,75.604
-5.84,0.72,45.029,45.232,45.486,45.85,46.163,46.475,75.642
-5.76,0.72,45.229,45.43,45.684,46.047,46.359,46.67,75.678
-5.68,0.72,45.43,45.632,45.884,46.246,46.557,46.867,75.712
-5.6,0.72,45.635,45.835,46.087,46.448,46.758,47.066,75.745
-5.52,0.72,45.841,46.041,46.292,46.652,46.961,47.268,75.775
-5.44,0.72,46.05,46.25,46.5,46.859,47.166,47.472,75.804
-5.36,0.72,46.262,46.461,46.71,47.067,47.374,47.679,75.831
-5.28,0.72,46.476,46.674,46.922,47.278,47.584,47.888,75.857
-5.2,0.72,46.693,46.89,47.137,47.492,47.796,48.099,75.882
-5.12,0.72,46.913,47.109,47.356,47.709,48.012,48.314,75.905
-5.04,0.72,47.136,47.332,47.577,47.929,48.231,48.532,75.929
-4.96,0.72,47.363,47.557,47.801,48.152,48.453,48.752,75.955
-4.88,0.72,47.592,47.785,48.029,48.379,48.678,48.976,75.984
-4.8,0.72,47.825,48.017,48.26,48.608,48.906,49.203,76.02
-4.72,0.72,48.061,48.252,48.494,48.842,49.138,49.434,76.065
-4.64,0.72,48.301,48.491,48.732,49.078,49.373,49.668,76.117
-4.56,0.72,48.544,48.734,48.974,49.319,49.612,49.905,76.167
-4.48,0.72,48.791,48.98,49.219,49.563,49.854,50.146,76.167
-4.4,0.72,49.042,49.23,49.468,49.811,50.101,50.391,76.126
-4.32,0.72,49.297,49.484,49.722,50.063,50.351,50.64,76.067
-4.24,0.72,49.557,49.743,49.979,50.319,50.605,50.894,75.999
-4.16,0.72,49.82,50.005,50.241,50.579,50.864,51.151,75.923
-4.08,0.72,50.089,50.273,50.508,50.844,51.127,51.413,75.843
-4,0.72,50.362,50.544,50.779,51.114,51.395,51.679,75.757
-3.92,0.72,50.639,50.821,51.055,51.388,51.667,51.95,75.666
-3.84,0.72,50.922,51.103,51.336,51.667,51.945,52.226,75.57
-3.76,0.72,51.21,51.39,51.623,51.952,52.228,52.508,75.469
-3.68,0.72,51.504,51.683,51.915,52.242,52.516,52.794,75.362
-3.6,0.72,51.803,51.982,52.212,52.537,52.809,53.087,75.251
-3.52,0.72,52.108,52.286,52.516,52.839,53.109,53.385,75.134
-3.44,0.72,52.42,52.597,52.825,53.146,53.415,53.689,75.012
-3.36,0.72,52.739,52.915,53.141,53.46,53.727,54,74.885
-3.28,0.72,53.064,53.239,53.464,53.781,54.046,54.317,74.757
-3.2,0.72,53.397,53.57,53.794,54.109,54.372,54.642,74.632
-3.12,0.72,53.736,53.908,54.131,54.444,54.704,54.973,74.518
-3.04,0.72,54.084,54.254,54.475,54.786,55.045,55.312,74.417
-2.96,0.72,54.439,54.608,54.828,55.137,55.394,55.66,74.334
-2.88,0.72,54.804,54.972,55.19,55.497,55.752,56.016,74.264
-2.8,0.72,55.178,55.345,55.561,55.867,56.119,56.382,74.118
-2.72,0.72,55.563,55.728,55.943,56.246,56.497,56.758,73.938
-2.64,0.72,55.958,56.122,56.336,56.637,56.885,57.145,73.741
-2.56,0.72,56.365,56.528,56.74,57.039,57.285,57.543,73.536
-2.48,0.72,56.786,56.947,57.158,57.455,57.698,57.955,73.326
-2.4,0.72,57.222,57.382,57.59,57.886,58.127,58.382,73.111
-2.32,0.72,57.673,57.832,58.039,58.332,58.57,58.824,72.889
-2.24,0.72,58.141,58.298,58.504,58.795,59.031,59.282,72.659
-2.16,0.72,58.628,58.783,58.987,59.276,59.509,59.759,72.422
-2.08,0.72,59.134,59.288,59.49,59.776,60.007,60.255,72.176
-2,0.72,59.662,59.815,60.015,60.299,60.527,60.774,71.922
-1.92,0.72,60.215,60.366,60.565,60.847,61.072,61.317,71.661
-1.84,0.72,60.796,60.946,61.142,61.422,61.645,61.888,71.399
-1.76,0.72,61.408,61.557,61.752,62.03,62.249,62.49,71.145
-1.68,0.72,62.057,62.204,62.397,62.673,62.889,63.128,70.911
-1.6,0.72,62.746,62.893,63.085,63.358,63.57,63.808,70.71
-1.52,0.72,63.485,63.63,63.82,64.091,64.3,64.536,70.543
-1.44,0.72,64.269,64.413,64.601,64.87,65.076,65.31,70.383
-1.36,0.72,65.092,65.236,65.423,65.69,65.892,66.124,70.138
-1.28,0.72,65.985,66.128,66.313,66.578,66.777,67.008,69.846
-1.2,0.72,66.967,67.109,67.294,67.559,67.753,67.983,69.535
-1.12,0.72,67.948,68.092,68.275,68.532,68.726,68.95,69.222
-1.04,0.72,68.839,68.981,69.168,69.423,69.617,69.837,68.91
-0.96,0.72,69.724,69.868,70.049,70.302,70.493,70.715,68.597
-0.88,0.72,70.616,70.754,70.932,71.194,71.381,71.609,68.283
-0.8,0.72,71.505,71.646,71.831,72.083,72.275,72.492,67.964
-0.72,0.72,72.394,72.538,72.715,72.974,73.16,73.385,67.642
-0.64,0.72,73.239,73.379,73.563,73.815,74.006,74.222,67.317
-0.56,0.72,74.046,74.191,74.369,74.629,74.816,75.033,66.997
-0.48,0.72,74.803,74.949,75.135,75.389,75.58,75.798,66.691
-0.4,0.72,75.497,75.643,75.83,76.085,76.282,76.493,66.419
-0.32,0.72,76.108,76.252,76.437,76.699,76.894,77.108,66.211
-0.24,0.72,76.615,76.758,76.944,77.203,77.406,77.62,66.115
-0.16,0.72,77.012,77.155,77.339,77.6,77.812,78.02,66.197
-0.08,0.72,77.303,77.444,77.629,77.89,78.107,78.32,66.519
0,0.72,77.505,77.644,77.829,78.091,78.317,78.532,67.091
0.08,0.72,77.606,77.739,77.923,78.189,78.426,78.641,67.892
0.16,0.72,77.633,77.757,77.938,78.206,78.456,78.672,68.648
0.24,0.72,77.561,77.666,77.835,78.112,78.37,78.607,69.683
0.32,0.72,77.419,77.482,77.641,77.924,78.2,78.439,70.093
0.4,0.72,77.248,77.268,77.388,77.647,77.939,78.204,70.359
0.48,0.72,77.126,77.047,77.094,77.345,77.649,77.918,70.581
0.56,0.72,77.069,76.883,76.826,76.999,77.298,77.615,70.648
0.64,0.72,77.16,76.816,76.612,76.671,76.978,77.265,70.586
0.72,0.72,77.356,76.887,76.489,76.386,76.619,76.957,70.349
0.8,0.72,77.679,77.064,76.506,76.126,76.285,76.62,70.022
0.88,0.72,78.138,77.37,76.624,76.005,75.994,76.25,69.588
0.96,0.72,78.661,77.803,76.846,75.988,75.713,75.959,69.074
1.04,0.72,79.213,78.301,77.203,76.053,75.538,75.651,68.487
1.12,0.72,79.772,78.827,77.639,76.213,75.474,75.337,67.848
1.2,0.72,80.309,79.363,78.12,76.498,75.475,75.125,67.162
1.28,0.72,80.815,79.874,78.618,76.872,75.55,75.018,66.441
1.36,0.72,81.246,80.358,79.117,77.294,75.717,74.952,65.7
1.44,0.72,81.677,80.765,79.581,77.732,76.009,74.933,64.945
1.52,0.72,82.051,81.174,80.019,78.175,76.347,74.972,64.177
1.6,0.72,82.347,81.545,80.455,78.595,76.706,75.099,63.413
1.68,0.72,82.541,81.849,80.832,79.005,77.074,75.298,62.659
1.76,0.72,82.563,82.067,81.124,79.354,77.418,75.525,61.921
1.84,0.72,82.512,82.132,81.247,79.54,77.625,75.682,61.203
1.92,0.72,82.391,82.052,81.233,79.612,77.745,75.796,60.501
2,0.72,82.221,81.916,81.163,79.63,77.818,75.881,59.809
2.08,0.72,82.001,81.726,81.039,79.595,77.84,75.927,59.134
2.16,0.72,81.744,81.494,80.865,79.507,77.804,75.918,58.469
2.24,0.72,81.457,81.233,80.654,79.38,77.727,75.869,57.817
2.32,0.72,81.143,80.948,80.412,79.219,77.612,75.779,57.179
2.4,0.72,80.804,80.644,80.143,79.029,77.466,75.651,56.555
2.48,0.72,80.444,80.324,79.851,78.811,77.29,75.486,55.951
2.56,0.72,80.063,79.988,79.541,78.566,77.091,75.29,55.366
2.64,0.72,79.663,79.638,79.213,78.294,76.872,75.064,54.799
2.72,0.72,79.248,79.273,78.878,77.998,76.666,74.872,54.249
2.8,0.72,78.846,78.918,78.598,77.689,76.551,74.819,53.715
2.88,0.72,78.433,78.549,78.315,77.434,76.424,74.767,53.196
2.96,0.72,77.982,78.136,77.996,77.174,76.26,74.697,52.693
3.04,0.72,77.521,77.714,77.656,76.901,76.05,74.595,52.202
3.12,0.72,76.972,77.287,77.3,76.63,75.808,74.478,51.725
3.2,0.72,76.401,76.856,76.926,76.36,75.536,74.346,51.258
3.28,0.72,75.883,76.422,76.53,76.088,75.208,74.197,50.801
3.36,0.72,75.418,75.985,76.12,75.814,74.916,74.028,50.353
3.44,0.72,74.965,75.483,75.71,75.536,74.633,73.839,49.915
3.52,0.72,74.523,74.948,75.3,75.251,74.36,73.63,49.488
3.6,0.72,74.092,74.452,74.89,74.959,74.096,73.399,49.07
3.68,0.72,73.727,74.016,74.482,74.657,73.839,73.148,48.663
3.76,0.72,73.398,73.592,74.075,74.345,73.589,72.845,48.265
3.84,0.72,73.093,73.18,73.594,74.022,73.343,72.555,47.876
3.92,0.72,72.809,72.779,73.106,73.687,73.099,72.282,47.496
4,0.72,72.543,72.388,72.667,73.322,72.857,72.021,47.124
4.08,0.72,72.293,72.05,72.271,72.96,72.613,71.772,46.76
4.16,0.72,72.055,71.748,71.887,72.6,72.367,71.532,46.404
4.24,0.72,71.825,71.466,71.514,72.244,72.117,71.301,46.055
4.32,0.72,71.574,71.182,71.138,71.88,71.858,71.078,45.713
4.4,0.72,71.324,70.902,70.753,71.496,71.563,70.828,45.378
4.48,0.72,71.079,70.636,70.378,71.115,71.262,70.583,45.049
4.56,0.72,70.836,70.383,70.036,70.737,70.955,70.342,44.727
4.64,0.72,70.594,70.14,69.733,70.286,70.64,70.104,44.41
4.72,0.72,70.35,69.905,69.448,69.847,70.3,69.868,44.1
4.8,0.72,70.104,69.675,69.18,69.463,69.963,69.634,43.795
4.88,0.72,69.856,69.45,68.927,69.104,69.628,69.399,43.496
4.96,0.72,69.603,69.227,68.686,68.755,69.297,69.164,43.202
5.04,0.72,69.345,69.005,68.457,68.416,68.968,68.927,42.913
5.12,0.72,69.079,68.783,68.237,68.086,68.643,68.687,42.628
5.2,0.72,68.781,68.559,68.025,67.765,68.321,68.444,42.349
5.28,0.72,68.485,68.333,67.819,67.453,68.001,68.198,42.074
5.36,0.72,68.191,68.103,67.617,67.148,67.684,67.947,41.804
5.44,0.72,67.898,67.87,67.418,66.849,67.335,67.692,41.538
5.52,0.72,67.608,67.632,67.22,66.556,66.961,67.433,41.276
5.6,0.72,67.321,67.368,67.023,66.294,66.608,67.158,41.018
5.68,0.72,67.035,67.097,66.825,66.051,66.305,66.874,40.764
5.76,0.72,66.753,66.828,66.626,65.82,66.009,66.593,40.514
5.84,0.72,66.474,66.56,66.424,65.6,65.72,66.313,40.267
5.92,0.72,66.199,66.294,66.22,65.39,65.44,66.036,40.024
6,0.72,65.928,66.03,66.012,65.189,65.167,65.76,39.785
-6,0.8,44.626,44.83,45.086,45.452,45.768,46.081,74.219
-5.92,0.8,44.821,45.024,45.279,45.644,45.959,46.271,74.253
-5.84,0.8,45.017,45.22,45.474,45.838,46.152,46.463,74.286
-5.76,0.8,45.216,45.419,45.672,46.035,46.347,46.657,74.317
-5.68,0.8,45.418,45.619,45.872,46.234,46.545,46.854,74.346
-5.6,0.8,45.621,45.822,46.074,46.435,46.745,47.053,74.372
-5.52,0.8,45.827,46.028,46.278,46.638,46.947,47.254,74.396
-5.44,0.8,46.036,46.235,46.485,46.844,47.151,47.457,74.417
-5.36,0.8,46.247,46.446,46.695,47.052,47.358,47.663,74.437
-5.28,0.8,46.461,46.659,46.907,47.263,47.568,47.872,74.456
-5.2,0.8,46.677,46.875,47.122,47.477,47.78,48.083,74.474
-5.12,0.8,46.897,47.094,47.34,47.693,47.996,48.298,74.492
-5.04,0.8,47.12,47.316,47.561,47.913,48.214,48.515,74.51
-4.96,0.8,47.346,47.541,47.785,48.136,48.436,48.736,74.53
-4.88,0.8,47.575,47.769,48.012,48.362,48.661,48.959,74.553
-4.8,0.8,47.808,48.001,48.243,48.592,48.889,49.186,74.582
-4.72,0.8,48.044,48.236,48.477,48.825,49.12,49.417,74.618
-4.64,0.8,48.283,48.474,48.715,49.061,49.355,49.65,74.66
-4.56,0.8,48.526,48.717,48.957,49.301,49.594,49.888,74.699
-4.48,0.8,48.773,48.963,49.202,49.545,49.836,50.129,74.693
-4.4,0.8,49.024,49.213,49.451,49.793,50.083,50.374,74.645
-4.32,0.8,49.28,49.467,49.704,50.044,50.333,50.623,74.579
-4.24,0.8,49.539,49.725,49.962,50.3,50.587,50.876,74.503
-4.16,0.8,49.802,49.988,50.224,50.561,50.846,51.133,74.42
-4.08,0.8,50.071,50.255,50.49,50.826,51.109,51.395,74.331
-4,0.8,50.344,50.527,50.761,51.095,51.377,51.662,74.236
-3.92,0.8,50.621,50.804,51.037,51.37,51.65,51.933,74.137
-3.84,0.8,50.904,51.086,51.318,51.649,51.927,52.209,74.034
-3.76,0.8,51.193,51.373,51.604,51.934,52.21,52.491,73.925
-3.68,0.8,51.486,51.666,51.896,52.224,52.498,52.778,73.811
-3.6,0.8,51.786,51.965,52.194,52.52,52.793,53.07,73.692
-3.52,0.8,52.092,52.269,52.498,52.822,53.093,53.369,73.567
-3.44,0.8,52.404,52.58,52.808,53.13,53.399,53.674,73.438
-3.36,0.8,52.722,52.897,53.124,53.444,53.711,53.985,73.305
-3.28,0.8,53.047,53.221,53.447,53.765,54.03,54.303,73.172
-3.2,0.8,53.379,53.552,53.777,54.093,54.356,54.627,73.041
-3.12,0.8,53.719,53.891,54.114,54.428,54.69,54.959,72.921
-3.04,0.8,54.067,54.238,54.46,54.772,55.032,55.3,72.817
-2.96,0.8,54.424,54.594,54.814,55.125,55.382,55.649,72.73
-2.88,0.8,54.79,54.959,55.178,55.486,55.742,56.007,72.662
-2.8,0.8,55.166,55.334,55.551,55.858,56.111,56.375,72.523
-2.72,0.8,55.553,55.719,55.935,56.24,56.491,56.753,72.348
-2.64,0.8,55.951,56.116,56.33,56.633,56.882,57.143,72.153
-2.56,0.8,56.361,56.525,56.738,57.039,57.285,57.544,71.949
-2.48,0.8,56.785,56.948,57.159,57.458,57.702,57.96,71.738
-2.4,0.8,57.225,57.386,57.596,57.892,58.134,58.39,71.522
-2.32,0.8,57.681,57.841,58.049,58.344,58.583,58.837,71.301
-2.24,0.8,58.155,58.313,58.519,58.812,59.049,59.301,71.073
-2.16,0.8,58.647,58.804,59.009,59.3,59.534,59.785,70.839
-2.08,0.8,59.161,59.317,59.52,59.808,60.04,60.289,70.597
-2,0.8,59.699,59.853,60.054,60.34,60.569,60.816,70.349
-1.92,0.8,60.262,60.415,60.615,60.899,61.125,61.37,70.098
-1.84,0.8,60.856,61.007,61.205,61.487,61.71,61.953,69.847
-1.76,0.8,61.482,61.633,61.829,62.109,62.328,62.57,69.606
-1.68,0.8,62.147,62.297,62.491,62.769,62.985,63.225,69.385
-1.6,0.8,62.856,63.004,63.198,63.473,63.686,63.923,69.193
-1.52,0.8,63.616,63.764,63.956,64.229,64.438,64.674,69.031
-1.44,0.8,64.437,64.584,64.774,65.045,65.251,65.485,68.874
-1.36,0.8,65.301,65.447,65.636,65.906,66.107,66.34,68.645
-1.28,0.8,66.205,66.35,66.538,66.807,67.004,67.236,68.368
-1.2,0.8,67.02,67.161,67.346,67.609,67.807,68.035,68.069
-1.12,0.8,67.811,67.952,68.134,68.399,68.593,68.824,67.766
-1.04,0.8,68.596,68.737,68.924,69.19,69.386,69.607,67.464
-0.96,0.8,69.386,69.533,69.718,69.976,70.171,70.396,67.164
-0.88,0.8,70.186,70.328,70.512,70.779,70.97,71.192,66.864
-0.8,0.8,70.979,71.126,71.313,71.571,71.765,71.989,66.565
-0.72,0.8,71.771,71.917,72.103,72.366,72.561,72.779,66.267
-0.64,0.8,72.538,72.688,72.876,73.139,73.333,73.557,65.973
-0.56,0.8,73.25,73.398,73.589,73.851,74.049,74.267,65.691
-0.48,0.8,73.909,74.056,74.245,74.513,74.711,74.929,65.431
-0.4,0.8,74.504,74.65,74.839,75.107,75.31,75.529,65.214
-0.32,0.8,75.023,75.169,75.358,75.623,75.833,76.049,65.071
-0.24,0.8,75.458,75.602,75.789,76.056,76.271,76.487,65.044
-0.16,0.8,75.803,75.946,76.134,76.399,76.618,76.839,65.186
-0.08,0.8,76.066,76.205,76.392,76.659,76.885,77.105,65.537
0,0.8,76.255,76.392,76.577,76.845,77.077,77.301,66.089
0.08,0.8,76.351,76.479,76.662,76.931,77.178,77.4,66.821
0.16,0.8,76.391,76.505,76.682,76.954,77.212,77.436,67.506
0.24,0.8,76.351,76.441,76.602,76.878,77.142,77.389,68.476
0.32,0.8,76.251,76.298,76.44,76.715,76.997,77.245,68.855
0.4,0.8,76.13,76.128,76.225,76.471,76.766,77.034,69.103
0.48,0.8,76.051,75.958,75.981,76.203,76.502,76.777,69.307
0.56,0.8,76.023,75.835,75.761,75.899,76.18,76.496,69.371
0.64,0.8,76.116,75.79,75.581,75.605,75.88,76.167,69.32
0.72,0.8,76.293,75.859,75.482,75.352,75.548,75.869,69.115
0.8,0.8,76.574,76.012,75.497,75.125,75.236,75.542,68.833
0.88,0.8,76.969,76.271,75.591,75.01,74.963,75.189,68.457
0.96,0.8,77.426,76.642,75.775,74.985,74.707,74.906,68.007
1.04,0.8,77.915,77.072,76.077,75.033,74.544,74.614,67.496
1.12,0.8,78.417,77.534,76.449,75.162,74.476,74.325,66.924
1.2,0.8,78.908,78.01,76.864,75.396,74.463,74.123,66.306
1.28,0.8,79.377,78.472,77.299,75.707,74.511,74.011,65.652
1.36,0.8,79.787,78.917,77.744,76.063,74.639,73.934,64.973
1.44,0.8,80.202,79.299,78.164,76.439,74.873,73.897,64.268
1.52,0.8,80.564,79.692,78.569,76.823,75.147,73.908,63.558
1.6,0.8,80.855,80.05,78.975,77.194,75.441,73.992,62.847
1.68,0.8,81.052,80.346,79.329,77.559,75.748,74.137,62.146
1.76,0.8,81.083,80.565,79.61,77.874,76.039,74.307,61.455
1.84,0.8,81.046,80.64,79.734,78.046,76.216,74.422,60.779
1.92,0.8,80.936,80.571,79.726,78.113,76.316,74.499,60.107
2,0.8,80.78,80.448,79.664,78.127,76.366,74.544,59.448
2.08,0.8,80.587,80.284,79.559,78.1,76.382,74.566,58.795
2.16,0.8,80.363,80.086,79.418,78.036,76.362,74.559,58.155
2.24,0.8,80.111,79.862,79.245,77.942,76.31,74.522,57.524
2.32,0.8,79.835,79.617,79.044,77.818,76.228,74.456,56.904
2.4,0.8,79.538,79.355,78.819,77.669,76.12,74.359,56.301
2.48,0.8,79.222,79.077,78.573,77.494,75.988,74.234,55.715
2.56,0.8,78.886,78.785,78.31,77.296,75.836,74.083,55.146
2.64,0.8,78.534,78.48,78.032,77.074,75.665,73.907,54.594
2.72,0.8,78.162,78.16,77.739,76.827,75.479,73.712,54.057
2.8,0.8,77.762,77.808,77.45,76.548,75.355,73.643,53.536
2.88,0.8,77.361,77.448,77.173,76.265,75.233,73.59,53.029
2.96,0.8,76.952,77.074,76.886,76.03,75.089,73.532,52.535
3.04,0.8,76.534,76.692,76.586,75.795,74.921,73.463,52.054
3.12,0.8,76.082,76.304,76.271,75.561,74.723,73.38,51.584
3.2,0.8,75.548,75.911,75.939,75.325,74.497,73.282,51.125
3.28,0.8,75.026,75.514,75.591,75.087,74.226,73.166,50.674
3.36,0.8,74.591,75.112,75.216,74.845,73.951,73.03,50.232
3.44,0.8,74.166,74.695,74.837,74.598,73.696,72.875,49.8
3.52,0.8,73.75,74.19,74.457,74.343,73.449,72.698,49.379
3.6,0.8,73.344,73.697,74.076,74.079,73.209,72.501,48.967
3.68,0.8,72.968,73.275,73.696,73.806,72.976,72.283,48.564
3.76,0.8,72.653,72.873,73.315,73.522,72.747,72.046,48.171
3.84,0.8,72.36,72.481,72.905,73.228,72.521,71.753,47.786
3.92,0.8,72.089,72.099,72.439,72.923,72.298,71.499,47.41
4,0.8,71.835,71.727,71.99,72.592,72.074,71.256,47.042
4.08,0.8,71.595,71.377,71.612,72.25,71.85,71.022,46.682
4.16,0.8,71.342,71.064,71.23,71.899,71.617,70.797,46.328
4.24,0.8,71.093,70.758,70.839,71.528,71.352,70.547,45.983
4.32,0.8,70.851,70.471,70.46,71.159,71.083,70.304,45.644
4.4,0.8,70.615,70.201,70.09,70.793,70.808,70.068,45.311
4.48,0.8,70.384,69.945,69.729,70.431,70.527,69.837,44.985
4.56,0.8,70.155,69.702,69.378,70.071,70.24,69.61,44.665
4.64,0.8,69.926,69.469,69.083,69.674,69.947,69.386,44.351
4.72,0.8,69.697,69.244,68.805,69.25,69.633,69.164,44.043
4.8,0.8,69.465,69.026,68.544,68.852,69.311,68.943,43.74
4.88,0.8,69.231,68.811,68.298,68.506,68.991,68.721,43.442
4.96,0.8,68.992,68.599,68.065,68.168,68.674,68.499,43.15
5.04,0.8,68.749,68.389,67.843,67.84,68.359,68.275,42.863
5.12,0.8,68.501,68.178,67.63,67.521,68.047,68.048,42.58
5.2,0.8,68.228,67.966,67.426,67.21,67.737,67.819,42.302
5.28,0.8,67.942,67.751,67.227,66.906,67.43,67.585,42.029
5.36,0.8,67.658,67.533,67.033,66.61,67.126,67.348,41.76
5.44,0.8,67.375,67.312,66.843,66.321,66.822,67.106,41.495
5.52,0.8,67.094,67.087,66.654,66.037,66.457,66.86,41.235
5.6,0.8,66.816,66.849,66.466,65.767,66.103,66.608,40.978
5.68,0.8,66.539,66.587,66.277,65.529,65.795,66.335,40.725
5.76,0.8,66.265,66.326,66.087,65.302,65.508,66.064,40.476
5.84,0.8,65.994,66.067,65.895,65.086,65.228,65.794,40.231
5.92,0.8,65.726,65.809,65.7,64.88,64.955,65.526,39.989
6,0.8,65.462,65.554,65.502,64.683,64.689,65.26,39.75
-6,0.88,44.614,44.818,45.074,45.44,45.755,46.069,72.858
-5.92,0.88,44.808,45.011,45.266,45.632,45.946,46.258,72.886
-5.84,0.88,45.004,45.207,45.461,45.826,46.139,46.45,72.912
-5.76,0.88,45.202,45.405,45.658,46.022,46.334,46.644,72.937
-5.68,0.88,45.403,45.605,45.857,46.219,46.53,46.84,72.96
-5.6,0.88,45.606,45.807,46.059,46.42,46.729,47.037,72.982
-5.52,0.88,45.811,46.012,46.262,46.622,46.931,47.238,73.002
-5.44,0.88,46.019,46.219,46.469,46.827,47.135,47.441,73.021
-5.36,0.88,46.23,46.429,46.678,47.035,47.342,47.647,73.038
-5.28,0.88,46.444,46.642,46.89,47.246,47.551,47.855,73.054
-5.2,0.88,46.66,46.858,47.105,47.46,47.764,48.066,73.07
-5.12,0.88,46.88,47.076,47.323,47.676,47.979,48.281,73.085
-5.04,0.88,47.102,47.298,47.543,47.896,48.197,48.498,73.101
-4.96,0.88,47.328,47.523,47.767,48.119,48.419,48.718,73.119
-4.88,0.88,47.557,47.751,47.995,48.345,48.643,48.942,73.14
-4.8,0.88,47.789,47.983,48.225,48.574,48.871,49.168,73.167
-4.72,0.88,48.025,48.218,48.459,48.807,49.102,49.399,73.199
-4.64,0.88,48.265,48.456,48.697,49.043,49.337,49.632,73.236
-4.56,0.88,48.508,48.698,48.938,49.283,49.576,49.869,73.269
-4.48,0.88,48.755,48.944,49.184,49.527,49.818,50.11,73.261
-4.4,0.88,49.005,49.194,49.433,49.774,50.064,50.355,73.212
-4.32,0.88,49.26,49.448,49.686,50.026,50.314,50.604,73.144
-4.24,0.88,49.52,49.707,49.943,50.282,50.568,50.857,73.065
-4.16,0.88,49.783,49.969,50.205,50.542,50.827,51.115,72.979
-4.08,0.88,50.051,50.237,50.472,50.807,51.09,51.377,72.887
-4,0.88,50.324,50.509,50.743,51.076,51.358,51.643,72.79
-3.92,0.88,50.602,50.785,51.019,51.351,51.631,51.915,72.688
-3.84,0.88,50.885,51.068,51.3,51.63,51.908,52.191,72.581
-3.76,0.88,51.174,51.355,51.586,51.915,52.191,52.473,72.47
-3.68,0.88,51.468,51.648,51.878,52.205,52.48,52.76,72.354
-3.6,0.88,51.768,51.947,52.176,52.501,52.774,53.053,72.233
-3.52,0.88,52.073,52.251,52.48,52.803,53.075,53.352,72.107
-3.44,0.88,52.385,52.562,52.789,53.111,53.381,53.656,71.977
-3.36,0.88,52.703,52.879,53.105,53.425,53.693,53.967,71.844
-3.28,0.88,53.028,53.203,53.428,53.746,54.012,54.285,71.71
-3.2,0.88,53.361,53.535,53.759,54.075,54.339,54.611,71.58
-3.12,0.88,53.702,53.874,54.097,54.412,54.674,54.944,71.459
-3.04,0.88,54.051,54.222,54.443,54.757,55.017,55.286,71.354
-2.96,0.88,54.409,54.579,54.799,55.111,55.369,55.637,71.264
-2.88,0.88,54.777,54.946,55.164,55.474,55.731,55.996,71.198
-2.8,0.88,55.154,55.322,55.54,55.848,56.102,56.366,71.068
-2.72,0.88,55.543,55.71,55.926,56.232,56.484,56.747,70.898
-2.64,0.88,55.944,56.109,56.324,56.628,56.878,57.139,70.707
-2.56,0.88,56.357,56.521,56.734,57.037,57.284,57.544,70.505
-2.48,0.88,56.783,56.947,57.159,57.459,57.704,57.963,70.296
-2.4,0.88,57.227,57.389,57.599,57.898,58.141,58.397,70.082
-2.32,0.88,57.687,57.848,58.057,58.354,58.594,58.849,69.862
-2.24,0.88,58.166,58.326,58.533,58.828,59.065,59.318,69.637
-2.16,0.88,58.665,58.824,59.029,59.322,59.557,59.808,69.407
-2.08,0.88,59.187,59.344,59.548,59.838,60.07,60.32,69.171
