X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.16,-1.68,70.976,70.976,71.008,71.09,58.823
-0.08,-1.68,71.182,71.167,71.187,71.253,58.64
0,-1.68,71.378,71.347,71.353,71.401,58.457
0.08,-1.68,71.388,71.329,71.313,71.35,58.359
0.16,-1.68,71.518,71.436,71.398,71.417,58.249
0.24,-1.68,71.652,71.548,71.491,71.484,58.395
0.32,-1.68,71.781,71.656,71.58,71.546,58.252
0.4,-1.68,71.906,71.76,71.663,71.602,58.093
0.48,-1.68,72.026,71.858,71.743,71.653,57.916
0.56,-1.68,72.141,71.955,71.824,71.706,57.721
0.64,-1.68,72.273,72.058,71.906,71.765,57.506
0.72,-1.68,72.407,72.175,72.004,71.832,57.275
0.8,-1.68,72.545,72.297,72.115,71.915,57.027
0.88,-1.68,72.687,72.424,72.233,72.022,56.763
0.96,-1.68,72.831,72.559,72.359,72.142,56.484
1.04,-1.68,72.992,72.695,72.497,72.275,56.191
1.12,-1.68,73.148,72.851,72.634,72.42,55.886
1.2,-1.68,73.282,73.001,72.794,72.579,55.569
1.28,-1.68,73.328,73.131,72.947,72.74,55.242
1.36,-1.68,73.361,73.174,73.087,72.921,54.906
1.44,-1.68,73.381,73.203,73.141,73.094,54.563
1.52,-1.68,73.393,73.22,73.177,73.255,54.214
1.6,-1.68,73.396,73.231,73.203,73.35,53.86
1.68,-1.68,73.372,73.236,73.22,73.419,53.502
1.76,-1.68,73.247,73.28,73.255,73.477,53.143
1.84,-1.68,73.248,73.322,73.314,73.363,52.782
1.92,-1.68,73.334,73.396,73.382,73.301,52.42
2,-1.68,73.44,73.486,73.462,73.328,52.059
2.08,-1.68,73.566,73.594,73.558,73.388,51.699
2.16,-1.68,73.714,73.724,73.673,73.462,51.34
2.24,-1.68,73.883,73.875,73.809,73.554,50.984
2.32,-1.68,74.071,74.047,73.968,73.668,50.629
2.4,-1.68,74.273,74.238,74.147,73.807,50.274
2.48,-1.68,74.488,74.445,74.346,73.972,49.918
2.56,-1.68,74.713,74.665,74.562,74.164,49.563
2.64,-1.68,74.943,74.895,74.793,74.381,49.212
2.72,-1.68,75.178,75.134,75.035,74.62,48.863
2.8,-1.68,75.392,75.359,75.263,74.853,48.516
2.88,-1.68,75.591,75.574,75.49,75.106,48.173
2.96,-1.68,75.794,75.792,75.726,75.376,47.836
3.04,-1.68,76.004,76.017,75.974,75.664,47.503
3.12,-1.68,76.222,76.251,76.228,75.969,47.175
3.2,-1.68,76.449,76.494,76.493,76.292,46.852
3.28,-1.68,76.686,76.749,76.77,76.63,46.534
3.36,-1.68,76.936,77.016,77.06,76.985,46.221
3.44,-1.68,77.199,77.296,77.363,77.354,45.913
3.52,-1.68,77.476,77.592,77.681,77.737,45.609
3.6,-1.68,77.77,77.903,78.014,78.133,45.31
3.68,-1.68,78.081,78.231,78.365,78.544,45.016
3.76,-1.68,78.41,78.577,78.733,78.972,44.726
3.84,-1.68,78.757,78.94,79.115,79.406,44.441
3.92,-1.68,79.106,79.304,79.497,79.842,44.16
4,-1.68,79.461,79.678,79.892,80.288,43.883
4.08,-1.68,79.826,80.064,80.3,80.747,43.611
4.16,-1.68,80.197,80.46,80.718,81.216,43.342
4.24,-1.68,80.57,80.862,81.145,81.694,43.078
4.32,-1.68,80.938,81.263,81.573,82.174,42.818
4.4,-1.68,81.291,81.654,81.992,82.649,42.561
4.48,-1.68,81.591,81.987,82.377,83.105,42.309
4.56,-1.68,81.853,82.268,82.708,83.499,42.06
4.64,-1.68,82.068,82.503,82.967,83.817,41.814
4.72,-1.68,82.229,82.695,83.152,84.057,41.573
4.8,-1.68,82.332,82.814,83.262,84.223,41.334
4.88,-1.68,82.375,82.869,83.302,84.315,41.099
4.96,-1.68,82.361,82.868,83.289,84.345,40.867
5.04,-1.68,82.301,82.816,83.258,84.328,40.639
5.12,-1.68,82.2,82.721,83.183,84.265,40.413
5.2,-1.68,82.064,82.585,83.067,84.148,40.191
5.28,-1.68,81.893,82.404,82.904,83.969,39.972
5.36,-1.68,81.687,82.176,82.694,83.725,39.755
5.44,-1.68,81.446,81.912,82.429,83.42,39.542
5.52,-1.68,81.172,81.61,82.102,83.061,39.331
5.6,-1.68,80.869,81.278,81.724,82.649,39.123
5.68,-1.68,80.54,80.92,81.32,82.17,38.917
5.76,-1.68,80.19,80.54,80.897,81.672,38.715
5.84,-1.68,79.824,80.143,80.46,81.128,38.514
5.92,-1.68,79.446,79.733,80.009,80.546,38.316
6,-1.68,79.06,79.301,79.511,79.966,38.121
-6,-1.6,47.598,47.687,47.793,47.972,65.745
-5.92,-1.6,47.805,47.893,47.999,48.178,65.746
-5.84,-1.6,48.013,48.102,48.208,48.387,65.75
-5.76,-1.6,48.225,48.313,48.419,48.598,65.756
-5.68,-1.6,48.439,48.527,48.634,48.812,65.766
-5.6,-1.6,48.656,48.744,48.85,49.028,65.779
-5.52,-1.6,48.876,48.964,49.07,49.248,65.796
-5.44,-1.6,49.099,49.187,49.293,49.47,65.816
-5.36,-1.6,49.324,49.412,49.519,49.696,65.84
-5.28,-1.6,49.553,49.641,49.747,49.924,65.865
-5.2,-1.6,49.785,49.873,49.98,50.156,65.891
-5.12,-1.6,50.02,50.109,50.215,50.391,65.917
-5.04,-1.6,50.259,50.347,50.454,50.63,65.944
-4.96,-1.6,50.501,50.59,50.696,50.872,65.971
-4.88,-1.6,50.747,50.836,50.942,51.118,65.998
-4.8,-1.6,50.997,51.085,51.192,51.367,66.023
-4.72,-1.6,51.25,51.339,51.446,51.621,66.081
-4.64,-1.6,51.508,51.597,51.703,51.878,66.141
-4.56,-1.6,51.77,51.858,51.965,52.14,66.142
-4.48,-1.6,52.036,52.125,52.232,52.406,66.118
-4.4,-1.6,52.306,52.395,52.502,52.677,66.087
-4.32,-1.6,52.581,52.67,52.778,52.952,66.048
-4.24,-1.6,52.861,52.951,53.058,53.232,66.004
-4.16,-1.6,53.146,53.236,53.343,53.517,65.954
-4.08,-1.6,53.436,53.526,53.634,53.808,65.899
-4,-1.6,53.732,53.822,53.93,54.104,65.84
-3.92,-1.6,54.033,54.124,54.232,54.405,65.778
-3.84,-1.6,54.341,54.431,54.54,54.713,65.713
-3.76,-1.6,54.654,54.745,54.854,55.027,65.647
-3.68,-1.6,54.974,55.066,55.175,55.348,65.581
-3.6,-1.6,55.301,55.393,55.502,55.675,65.515
-3.52,-1.6,55.635,55.728,55.837,56.01,65.45
-3.44,-1.6,55.977,56.07,56.18,56.352,65.387
-3.36,-1.6,56.327,56.42,56.53,56.703,65.327
-3.28,-1.6,56.685,56.779,56.889,57.062,65.269
-3.2,-1.6,57.052,57.146,57.257,57.43,65.214
-3.12,-1.6,57.428,57.523,57.635,57.808,65.161
-3.04,-1.6,57.815,57.911,58.023,58.195,65.111
-2.96,-1.6,58.212,58.309,58.421,58.594,65.062
-2.88,-1.6,58.621,58.718,58.831,59.004,65.011
-2.8,-1.6,59.041,59.14,59.254,59.427,64.946
-2.72,-1.6,59.475,59.575,59.689,59.863,64.87
-2.64,-1.6,59.923,60.024,60.139,60.313,64.784
-2.56,-1.6,60.369,60.471,60.588,60.761,64.687
-2.48,-1.6,60.796,60.898,61.015,61.19,64.581
-2.4,-1.6,61.22,61.324,61.441,61.617,64.467
-2.32,-1.6,61.646,61.751,61.869,62.045,64.345
-2.24,-1.6,62.075,62.181,62.3,62.477,64.217
-2.16,-1.6,62.508,62.614,62.734,62.912,64.082
-2.08,-1.6,62.942,63.049,63.17,63.349,63.941
-2,-1.6,63.357,63.464,63.585,63.766,63.795
-1.92,-1.6,63.767,63.874,63.995,64.176,63.644
-1.84,-1.6,64.177,64.284,64.405,64.585,63.488
-1.76,-1.6,64.588,64.694,64.814,64.994,63.328
-1.68,-1.6,65,65.105,65.225,65.404,63.162
-1.6,-1.6,65.412,65.517,65.636,65.815,62.991
-1.52,-1.6,65.824,65.928,66.046,66.224,62.816
-1.44,-1.6,66.237,66.339,66.456,66.633,62.636
-1.36,-1.6,66.649,66.749,66.864,67.039,62.451
-1.28,-1.6,67.057,67.156,67.269,67.442,62.261
-1.2,-1.6,67.462,67.558,67.67,67.841,62.066
-1.12,-1.6,67.861,67.955,68.064,68.233,61.867
-1.04,-1.6,68.252,68.343,68.45,68.616,61.663
-0.96,-1.6,68.635,68.722,68.826,68.989,61.456
-0.88,-1.6,69.005,69.089,69.19,69.349,61.245
-0.8,-1.6,69.363,69.442,69.54,69.695,61.032
-0.72,-1.6,69.706,69.779,69.873,70.024,60.817
-0.64,-1.6,70.033,70.1,70.189,70.335,60.603
-0.56,-1.6,70.343,70.403,70.486,70.626,60.391
-0.48,-1.6,70.634,70.687,70.763,70.895,60.181
-0.4,-1.6,70.908,70.951,71.02,71.143,59.977
-0.32,-1.6,71.158,71.19,71.25,71.364,59.779
-0.24,-1.6,71.389,71.409,71.458,71.56,59.587
-0.16,-1.6,71.606,71.611,71.648,71.736,59.4
-0.08,-1.6,71.811,71.8,71.824,71.896,59.216
0,-1.6,72.007,71.979,71.989,72.041,59.032
0.08,-1.6,72.015,71.959,71.944,71.985,58.936
0.16,-1.6,72.146,72.065,72.027,72.047,58.829
0.24,-1.6,72.28,72.175,72.117,72.109,58.984
0.32,-1.6,72.411,72.283,72.203,72.163,58.84
0.4,-1.6,72.538,72.386,72.284,72.212,58.679
0.48,-1.6,72.662,72.486,72.362,72.257,58.499
0.56,-1.6,72.783,72.587,72.444,72.307,58.3
0.64,-1.6,72.923,72.695,72.529,72.364,58.081
0.72,-1.6,73.067,72.821,72.634,72.433,57.844
0.8,-1.6,73.215,72.952,72.753,72.521,57.587
0.88,-1.6,73.37,73.092,72.882,72.636,57.311
0.96,-1.6,73.528,73.24,73.022,72.768,57.02
1.04,-1.6,73.702,73.39,73.174,72.915,56.713
1.12,-1.6,73.871,73.56,73.326,73.075,56.391
1.2,-1.6,74.014,73.722,73.5,73.25,56.056
1.28,-1.6,74.063,73.861,73.666,73.428,55.711
1.36,-1.6,74.096,73.906,73.816,73.626,55.357
1.44,-1.6,74.115,73.935,73.874,73.814,54.996
1.52,-1.6,74.123,73.951,73.911,73.989,54.628
1.6,-1.6,74.122,73.957,73.935,74.09,54.256
1.68,-1.6,74.089,73.954,73.945,74.158,53.881
1.76,-1.6,73.929,73.975,73.96,74.212,53.504
1.84,-1.6,73.914,74.002,74.004,74.13,53.127
1.92,-1.6,73.987,74.063,74.059,74.028,52.749
2,-1.6,74.083,74.142,74.127,74.016,52.372
2.08,-1.6,74.203,74.242,74.213,74.065,51.997
2.16,-1.6,74.347,74.366,74.321,74.128,51.625
2.24,-1.6,74.514,74.513,74.452,74.21,51.255
2.32,-1.6,74.702,74.683,74.606,74.316,50.888
2.4,-1.6,74.906,74.873,74.784,74.45,50.524
2.48,-1.6,75.124,75.082,74.983,74.612,50.159
2.56,-1.6,75.352,75.305,75.201,74.803,49.796
2.64,-1.6,75.587,75.539,75.435,75.021,49.434
2.72,-1.6,75.826,75.782,75.682,75.263,49.077
2.8,-1.6,76.054,76.021,75.923,75.507,48.722
2.88,-1.6,76.254,76.238,76.153,75.762,48.37
2.96,-1.6,76.459,76.461,76.394,76.037,48.024
3.04,-1.6,76.67,76.688,76.645,76.331,47.683
3.12,-1.6,76.889,76.924,76.905,76.643,47.348
3.2,-1.6,77.117,77.17,77.174,76.972,47.018
3.28,-1.6,77.356,77.427,77.454,77.317,46.693
3.36,-1.6,77.606,77.696,77.748,77.678,46.374
3.44,-1.6,77.87,77.979,78.054,78.055,46.059
3.52,-1.6,78.15,78.277,78.376,78.447,45.75
3.6,-1.6,78.446,78.591,78.714,78.852,45.446
3.68,-1.6,78.759,78.922,79.068,79.271,45.147
3.76,-1.6,79.088,79.266,79.432,79.691,44.852
3.84,-1.6,79.417,79.612,79.799,80.116,44.563
3.92,-1.6,79.758,79.971,80.179,80.553,44.278
4,-1.6,80.109,80.342,80.573,81.002,43.997
4.08,-1.6,80.47,80.725,80.979,81.463,43.721
4.16,-1.6,80.835,81.116,81.395,81.932,43.449
4.24,-1.6,81.198,81.509,81.814,82.406,43.182
4.32,-1.6,81.548,81.896,82.23,82.878,42.919
4.4,-1.6,81.837,82.242,82.613,83.332,42.66
4.48,-1.6,82.091,82.525,82.945,83.718,42.404
4.56,-1.6,82.306,82.758,83.209,84.038,42.153
4.64,-1.6,82.469,82.925,83.403,84.283,41.905
4.72,-1.6,82.574,83.027,83.523,84.455,41.661
4.8,-1.6,82.615,83.083,83.568,84.55,41.421
4.88,-1.6,82.598,83.08,83.544,84.57,41.184
4.96,-1.6,82.531,83.027,83.465,84.524,40.951
5.04,-1.6,82.419,82.928,83.349,84.43,40.72
5.12,-1.6,82.269,82.785,83.227,84.3,40.493
5.2,-1.6,82.083,82.602,83.061,84.124,40.27
5.28,-1.6,81.865,82.372,82.851,83.891,40.049
5.36,-1.6,81.612,82.093,82.593,83.594,39.831
5.44,-1.6,81.326,81.772,82.265,83.237,39.617
5.52,-1.6,81.01,81.421,81.883,82.825,39.405
5.6,-1.6,80.668,81.044,81.456,82.328,39.196
5.68,-1.6,80.305,80.646,81.012,81.803,38.989
5.76,-1.6,79.926,80.233,80.555,81.237,38.786
5.84,-1.6,79.535,79.81,80.073,80.63,38.585
5.92,-1.6,79.137,79.35,79.561,80.036,38.386
6,-1.6,78.699,78.879,79.054,79.451,38.19
-6,-1.52,47.621,47.709,47.816,47.997,66.413
-5.92,-1.52,47.828,47.916,48.023,48.203,66.415
-5.84,-1.52,48.037,48.125,48.232,48.412,66.419
-5.76,-1.52,48.249,48.337,48.444,48.624,66.427
-5.68,-1.52,48.464,48.552,48.659,48.838,66.438
-5.6,-1.52,48.681,48.77,48.876,49.056,66.453
-5.52,-1.52,48.902,48.99,49.097,49.276,66.472
-5.44,-1.52,49.125,49.213,49.32,49.499,66.494
-5.36,-1.52,49.351,49.44,49.547,49.725,66.521
-5.28,-1.52,49.581,49.669,49.776,49.954,66.549
-5.2,-1.52,49.813,49.902,50.009,50.187,66.577
-5.12,-1.52,50.049,50.138,50.245,50.423,66.607
-5.04,-1.52,50.289,50.377,50.484,50.662,66.637
-4.96,-1.52,50.532,50.62,50.728,50.905,66.668
-4.88,-1.52,50.779,50.867,50.974,51.151,66.699
-4.8,-1.52,51.029,51.118,51.225,51.402,66.729
-4.72,-1.52,51.283,51.372,51.479,51.656,66.793
-4.64,-1.52,51.542,51.63,51.738,51.914,66.859
-4.56,-1.52,51.804,51.893,52.001,52.177,66.863
-4.48,-1.52,52.071,52.16,52.268,52.443,66.841
-4.4,-1.52,52.342,52.431,52.539,52.715,66.811
-4.32,-1.52,52.618,52.708,52.816,52.991,66.774
-4.24,-1.52,52.899,52.989,53.097,53.272,66.73
-4.16,-1.52,53.185,53.275,53.383,53.558,66.68
-4.08,-1.52,53.476,53.566,53.674,53.849,66.625
-4,-1.52,53.773,53.863,53.972,54.146,66.565
-3.92,-1.52,54.075,54.166,54.274,54.449,66.502
-3.84,-1.52,54.384,54.474,54.583,54.757,66.437
-3.76,-1.52,54.698,54.789,54.898,55.072,66.37
-3.68,-1.52,55.019,55.111,55.22,55.394,66.303
-3.6,-1.52,55.347,55.439,55.549,55.722,66.236
-3.52,-1.52,55.683,55.775,55.885,56.058,66.17
-3.44,-1.52,56.026,56.118,56.228,56.402,66.106
-3.36,-1.52,56.376,56.469,56.58,56.753,66.045
-3.28,-1.52,56.736,56.829,56.94,57.113,65.987
-3.2,-1.52,57.104,57.198,57.309,57.483,65.932
-3.12,-1.52,57.482,57.577,57.688,57.862,65.88
-3.04,-1.52,57.87,57.965,58.077,58.251,65.83
-2.96,-1.52,58.268,58.365,58.477,58.651,65.782
-2.88,-1.52,58.678,58.776,58.889,59.062,65.731
-2.8,-1.52,59.101,59.199,59.313,59.486,65.666
-2.72,-1.52,59.536,59.635,59.75,59.923,65.589
-2.64,-1.52,59.986,60.086,60.201,60.375,65.5
-2.56,-1.52,60.451,60.552,60.668,60.842,65.401
-2.48,-1.52,60.932,61.035,61.152,61.326,65.293
-2.4,-1.52,61.393,61.497,61.614,61.789,65.175
-2.32,-1.52,61.843,61.948,62.066,62.242,65.05
-2.24,-1.52,62.292,62.398,62.517,62.694,64.919
-2.16,-1.52,62.744,62.851,62.97,63.148,64.78
-2.08,-1.52,63.178,63.286,63.407,63.585,64.637
-2,-1.52,63.602,63.712,63.832,64.012,64.488
-1.92,-1.52,64.025,64.134,64.256,64.437,64.333
-1.84,-1.52,64.449,64.557,64.679,64.861,64.174
-1.76,-1.52,64.875,64.984,65.106,65.287,64.01
-1.68,-1.52,65.304,65.412,65.534,65.715,63.841
-1.6,-1.52,65.735,65.842,65.963,66.144,63.667
-1.52,-1.52,66.168,66.274,66.394,66.574,63.488
-1.44,-1.52,66.602,66.707,66.826,67.004,63.304
-1.36,-1.52,67.036,67.139,67.257,67.434,63.115
-1.28,-1.52,67.468,67.57,67.686,67.861,62.921
-1.2,-1.52,67.897,67.997,68.112,68.285,62.721
-1.12,-1.52,68.32,68.418,68.531,68.702,62.517
-1.04,-1.52,68.737,68.832,68.943,69.112,62.307
-0.96,-1.52,69.144,69.236,69.345,69.511,62.094
-0.88,-1.52,69.539,69.628,69.734,69.897,61.876
-0.8,-1.52,69.921,70.006,70.108,70.268,61.656
-0.72,-1.52,70.287,70.367,70.465,70.621,61.434
-0.64,-1.52,70.635,70.709,70.803,70.955,61.212
-0.56,-1.52,70.952,71.02,71.109,71.254,60.992
-0.48,-1.52,71.243,71.303,71.385,71.525,60.776
-0.4,-1.52,71.514,71.564,71.639,71.77,60.565
-0.32,-1.52,71.765,71.804,71.87,71.991,60.36
-0.24,-1.52,71.999,72.026,72.081,72.19,60.163
-0.16,-1.52,72.219,72.231,72.274,72.369,59.972
-0.08,-1.52,72.426,72.421,72.451,72.529,59.786
0,-1.52,72.625,72.602,72.615,72.674,59.603
0.08,-1.52,72.634,72.581,72.568,72.613,59.511
0.16,-1.52,72.767,72.687,72.65,72.671,59.406
0.24,-1.52,72.904,72.797,72.737,72.727,59.572
0.32,-1.52,73.036,72.904,72.82,72.775,59.428
0.4,-1.52,73.166,73.007,72.898,72.817,59.265
0.48,-1.52,73.294,73.109,72.976,72.856,59.08
0.56,-1.52,73.421,73.214,73.059,72.901,58.875
0.64,-1.52,73.571,73.328,73.148,72.957,58.648
0.72,-1.52,73.726,73.464,73.26,73.029,58.402
0.8,-1.52,73.888,73.608,73.391,73.123,58.137
0.88,-1.52,74.058,73.762,73.533,73.249,57.853
0.96,-1.52,74.23,73.926,73.688,73.394,57.552
1.04,-1.52,74.42,74.09,73.856,73.557,57.231
1.12,-1.52,74.602,74.276,74.023,73.734,56.894
1.2,-1.52,74.754,74.451,74.214,73.929,56.543
1.28,-1.52,74.807,74.6,74.393,74.124,56.18
1.36,-1.52,74.839,74.647,74.553,74.338,55.806
1.44,-1.52,74.855,74.674,74.613,74.539,55.424
1.52,-1.52,74.856,74.685,74.649,74.723,55.036
1.6,-1.52,74.846,74.684,74.668,74.828,54.644
1.68,-1.52,74.802,74.672,74.673,74.9,54.249
1.76,-1.52,74.61,74.671,74.674,74.956,53.853
1.84,-1.52,74.58,74.686,74.702,74.923,53.457
1.92,-1.52,74.643,74.736,74.746,74.777,53.062
2,-1.52,74.731,74.806,74.804,74.723,52.668
2.08,-1.52,74.847,74.899,74.881,74.762,52.277
2.16,-1.52,74.99,75.017,74.982,74.814,51.889
2.24,-1.52,75.158,75.162,75.107,74.886,51.505
2.32,-1.52,75.348,75.332,75.26,74.985,51.125
2.4,-1.52,75.557,75.525,75.438,75.114,50.749
2.48,-1.52,75.78,75.738,75.64,75.274,50.376
2.56,-1.52,76.014,75.966,75.862,75.465,50.002
2.64,-1.52,76.254,76.206,76.101,75.686,49.631
2.72,-1.52,76.497,76.454,76.353,75.932,49.264
2.8,-1.52,76.741,76.707,76.611,76.189,48.901
2.88,-1.52,76.945,76.93,76.845,76.45,48.54
2.96,-1.52,77.152,77.158,77.091,76.732,48.185
3.04,-1.52,77.366,77.389,77.347,77.032,47.835
3.12,-1.52,77.586,77.628,77.612,77.35,47.492
3.2,-1.52,77.814,77.876,77.885,77.685,47.154
3.28,-1.52,78.053,78.135,78.169,78.038,46.822
3.36,-1.52,78.305,78.406,78.466,78.406,46.495
3.44,-1.52,78.57,78.691,78.776,78.79,46.174
3.52,-1.52,78.85,78.991,79.102,79.19,45.859
3.6,-1.52,79.148,79.307,79.441,79.597,45.549
3.68,-1.52,79.454,79.628,79.784,80.005,45.244
3.76,-1.52,79.764,79.956,80.135,80.42,44.945
3.84,-1.52,80.088,80.298,80.5,80.847,44.65
3.92,-1.52,80.423,80.653,80.879,81.286,44.36
4,-1.52,80.77,81.021,81.271,81.736,44.076
4.08,-1.52,81.123,81.398,81.672,82.194,43.795
4.16,-1.52,81.477,81.778,82.078,82.658,43.52
4.24,-1.52,81.823,82.156,82.483,83.12,43.249
4.32,-1.52,82.111,82.499,82.86,83.569,42.982
4.4,-1.52,82.354,82.79,83.176,83.946,42.719
4.48,-1.52,82.556,83.021,83.446,84.257,42.461
4.56,-1.52,82.716,83.185,83.647,84.505,42.206
4.64,-1.52,82.817,83.279,83.774,84.681,41.956
4.72,-1.52,82.851,83.309,83.832,84.783,41.709
4.8,-1.52,82.829,83.288,83.819,84.811,41.466
4.88,-1.52,82.759,83.236,83.739,84.765,41.227
4.96,-1.52,82.644,83.133,83.602,84.652,40.991
5.04,-1.52,82.489,82.986,83.424,84.486,40.758
5.12,-1.52,82.289,82.797,83.218,84.278,40.529
5.2,-1.52,82.053,82.565,83.001,84.035,40.303
5.28,-1.52,81.783,82.278,82.737,83.739,40.081
5.36,-1.52,81.479,81.944,82.415,83.385,39.861
5.44,-1.52,81.147,81.57,82.027,82.977,39.644
5.52,-1.52,80.79,81.172,81.597,82.49,39.431
5.6,-1.52,80.413,80.755,81.13,81.945,39.22
5.68,-1.52,80.02,80.325,80.652,81.352,39.012
5.76,-1.52,79.616,79.886,80.139,80.738,38.807
5.84,-1.52,79.193,79.398,79.612,80.123,38.604
5.92,-1.52,78.742,78.914,79.091,79.513,38.404
6,-1.52,78.278,78.436,78.579,78.928,38.207
-6,-1.44,47.642,47.73,47.838,48.02,67.111
-5.92,-1.44,47.849,47.937,48.045,48.227,67.114
-5.84,-1.44,48.059,48.147,48.255,48.436,67.119
-5.76,-1.44,48.271,48.36,48.467,48.648,67.128
-5.68,-1.44,48.487,48.575,48.683,48.863,67.141
-5.6,-1.44,48.705,48.793,48.901,49.081,67.158
-5.52,-1.44,48.926,49.014,49.122,49.302,67.179
-5.44,-1.44,49.15,49.238,49.346,49.526,67.204
-5.36,-1.44,49.377,49.465,49.573,49.752,67.234
-5.28,-1.44,49.607,49.695,49.803,49.982,67.264
-5.2,-1.44,49.84,49.928,50.036,50.215,67.295
-5.12,-1.44,50.077,50.165,50.273,50.452,67.328
-5.04,-1.44,50.317,50.405,50.513,50.692,67.363
-4.96,-1.44,50.56,50.649,50.757,50.935,67.398
-4.88,-1.44,50.808,50.896,51.004,51.182,67.434
-4.8,-1.44,51.059,51.148,51.256,51.433,67.469
-4.72,-1.44,51.314,51.403,51.511,51.688,67.539
-4.64,-1.44,51.573,51.662,51.77,51.947,67.612
-4.56,-1.44,51.836,51.925,52.034,52.211,67.62
-4.48,-1.44,52.104,52.193,52.301,52.478,67.601
-4.4,-1.44,52.376,52.465,52.574,52.75,67.573
-4.32,-1.44,52.653,52.742,52.851,53.027,67.537
-4.24,-1.44,52.935,53.024,53.133,53.309,67.494
-4.16,-1.44,53.222,53.311,53.42,53.596,67.444
-4.08,-1.44,53.514,53.603,53.712,53.888,67.389
-4,-1.44,53.811,53.901,54.01,54.186,67.329
-3.92,-1.44,54.114,54.205,54.314,54.489,67.265
-3.84,-1.44,54.424,54.514,54.623,54.799,67.199
-3.76,-1.44,54.739,54.83,54.939,55.114,67.131
-3.68,-1.44,55.061,55.152,55.262,55.437,67.063
-3.6,-1.44,55.39,55.482,55.592,55.766,66.995
-3.52,-1.44,55.726,55.818,55.929,56.103,66.929
-3.44,-1.44,56.07,56.163,56.273,56.447,66.864
-3.36,-1.44,56.422,56.515,56.626,56.8,66.803
-3.28,-1.44,56.782,56.876,56.987,57.161,66.745
-3.2,-1.44,57.152,57.246,57.357,57.531,66.69
-3.12,-1.44,57.53,57.625,57.737,57.911,66.638
-3.04,-1.44,57.919,58.015,58.127,58.301,66.589
-2.96,-1.44,58.319,58.415,58.528,58.702,66.541
-2.88,-1.44,58.73,58.828,58.941,59.114,66.491
-2.8,-1.44,59.154,59.252,59.366,59.539,66.426
-2.72,-1.44,59.591,59.69,59.804,59.977,66.348
-2.64,-1.44,60.042,60.142,60.257,60.429,66.257
-2.56,-1.44,60.508,60.609,60.724,60.897,66.155
-2.48,-1.44,60.991,61.093,61.209,61.382,66.044
-2.4,-1.44,61.491,61.594,61.712,61.885,65.923
-2.32,-1.44,62.001,62.106,62.224,62.398,65.795
-2.24,-1.44,62.482,62.588,62.707,62.882,65.66
-2.16,-1.44,62.946,63.053,63.173,63.349,65.519
-2.08,-1.44,63.389,63.497,63.619,63.795,65.372
-2,-1.44,63.829,63.939,64.06,64.239,65.22
-1.92,-1.44,64.269,64.378,64.501,64.68,65.062
-1.84,-1.44,64.708,64.82,64.944,65.124,64.9
-1.76,-1.44,65.152,65.263,65.387,65.57,64.733
-1.68,-1.44,65.599,65.71,65.834,66.017,64.561
-1.6,-1.44,66.05,66.161,66.284,66.467,64.384
-1.52,-1.44,66.505,66.615,66.737,66.919,64.201
-1.44,-1.44,66.963,67.071,67.193,67.373,64.014
-1.36,-1.44,67.421,67.528,67.649,67.827,63.82
-1.28,-1.44,67.879,67.985,68.104,68.281,63.621
-1.2,-1.44,68.335,68.439,68.557,68.732,63.417
-1.12,-1.44,68.786,68.888,69.004,69.178,63.207
-1.04,-1.44,69.23,69.33,69.445,69.616,62.991
-0.96,-1.44,69.666,69.763,69.876,70.045,62.771
-0.88,-1.44,70.089,70.184,70.294,70.461,62.546
-0.8,-1.44,70.499,70.589,70.697,70.86,62.318
-0.72,-1.44,70.874,70.96,71.064,71.224,62.088
-0.64,-1.44,71.222,71.303,71.402,71.559,61.858
-0.56,-1.44,71.548,71.622,71.716,71.868,61.629
-0.48,-1.44,71.851,71.918,72.006,72.151,61.402
-0.4,-1.44,72.133,72.19,72.271,72.408,61.182
-0.32,-1.44,72.393,72.44,72.512,72.64,60.969
-0.24,-1.44,72.635,72.668,72.73,72.847,60.766
-0.16,-1.44,72.861,72.879,72.927,73.03,60.572
-0.08,-1.44,73.073,73.073,73.107,73.192,60.385
0,-1.44,73.275,73.256,73.273,73.337,60.202
0.08,-1.44,73.285,73.234,73.225,73.274,60.117
0.16,-1.44,73.419,73.34,73.304,73.328,60.017
0.24,-1.44,73.557,73.449,73.388,73.377,60.195
0.32,-1.44,73.69,73.554,73.466,73.416,60.051
0.4,-1.44,73.822,73.657,73.54,73.449,59.885
0.48,-1.44,73.955,73.76,73.616,73.48,59.697
0.56,-1.44,74.089,73.869,73.7,73.52,59.485
0.64,-1.44,74.249,73.991,73.794,73.575,59.248
0.72,-1.44,74.418,74.139,73.914,73.648,58.989
0.8,-1.44,74.595,74.297,74.057,73.75,58.71
0.88,-1.44,74.782,74.467,74.215,73.887,58.412
0.96,-1.44,74.972,74.649,74.387,74.047,58.095
1.04,-1.44,75.178,74.83,74.573,74.227,57.761
1.12,-1.44,75.373,75.032,74.757,74.421,57.411
1.2,-1.44,75.535,75.22,74.965,74.634,57.042
1.28,-1.44,75.589,75.378,75.158,74.846,56.66
1.36,-1.44,75.62,75.427,75.329,75.08,56.266
1.44,-1.44,75.632,75.453,75.393,75.299,55.865
