X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-2.32,3.84,52.842,52.921,52.995,53.144,53.325,53.478,53.687,53.913,54.067,47.407
-2.24,3.84,52.98,53.058,53.13,53.276,53.454,53.605,53.811,54.036,54.189,47.356
-2.16,3.84,53.117,53.193,53.264,53.407,53.582,53.731,53.934,54.157,54.309,47.304
-2.08,3.84,53.253,53.328,53.396,53.537,53.708,53.854,54.056,54.276,54.427,47.251
-2,3.84,53.388,53.461,53.527,53.665,53.833,53.977,54.175,54.393,54.543,47.197
-1.92,3.84,53.522,53.593,53.657,53.792,53.957,54.097,54.293,54.509,54.657,47.143
-1.84,3.84,53.654,53.723,53.786,53.917,54.079,54.216,54.409,54.623,54.77,47.089
-1.76,3.84,53.785,53.852,53.913,54.041,54.199,54.333,54.523,54.734,54.88,47.035
-1.68,3.84,53.915,53.98,54.038,54.163,54.317,54.449,54.635,54.844,54.988,46.993
-1.6,3.84,54.043,54.106,54.161,54.283,54.433,54.562,54.745,54.951,55.093,46.959
-1.52,3.84,54.169,54.23,54.283,54.402,54.547,54.673,54.853,55.056,55.196,46.925
-1.44,3.84,54.294,54.353,54.403,54.518,54.66,54.781,54.958,55.158,55.297,46.877
-1.36,3.84,54.417,54.473,54.522,54.632,54.77,54.888,55.061,55.258,55.395,46.817
-1.28,3.84,54.537,54.592,54.638,54.745,54.878,54.992,55.161,55.355,55.49,46.756
-1.2,3.84,54.656,54.709,54.752,54.855,54.983,55.094,55.259,55.449,55.582,46.694
-1.12,3.84,54.773,54.824,54.864,54.963,55.086,55.193,55.354,55.541,55.672,46.63
-1.04,3.84,54.888,54.936,54.974,55.069,55.187,55.29,55.447,55.629,55.758,46.566
-0.96,3.84,55.001,55.047,55.081,55.172,55.286,55.384,55.537,55.715,55.842,46.499
-0.88,3.84,55.112,55.155,55.187,55.273,55.382,55.475,55.624,55.798,55.923,46.432
-0.8,3.84,55.22,55.261,55.29,55.372,55.475,55.564,55.708,55.879,56.001,46.364
-0.72,3.84,55.326,55.365,55.39,55.468,55.566,55.651,55.79,55.956,56.075,46.294
-0.64,3.84,55.43,55.466,55.488,55.562,55.654,55.734,55.869,56.03,56.147,46.223
-0.56,3.84,55.531,55.565,55.584,55.653,55.74,55.815,55.945,56.101,56.215,46.15
-0.48,3.84,55.63,55.661,55.678,55.742,55.823,55.894,56.018,56.17,56.281,46.075
-0.4,3.84,55.726,55.755,55.768,55.829,55.904,55.97,56.088,56.235,56.343,45.999
-0.32,3.84,55.819,55.846,55.857,55.913,55.982,56.043,56.156,56.298,56.403,45.921
-0.24,3.84,55.91,55.935,55.942,55.994,56.058,56.113,56.221,56.358,56.459,45.839
-0.16,3.84,55.999,56.021,56.025,56.073,56.131,56.181,56.283,56.415,56.513,45.755
-0.08,3.84,56.085,56.105,56.106,56.149,56.201,56.247,56.343,56.469,56.564,45.667
0,3.84,56.168,56.186,56.184,56.223,56.269,56.31,56.4,56.52,56.612,45.576
0.08,3.84,56.035,56.045,56.032,56.056,56.083,56.132,56.206,56.309,56.39,45.501
0.16,3.84,56.057,56.063,56.043,56.057,56.073,56.12,56.182,56.275,56.35,45.426
0.24,3.84,56.098,56.1,56.075,56.083,56.089,56.132,56.185,56.267,56.335,45.515
0.32,3.84,56.145,56.144,56.115,56.117,56.114,56.154,56.196,56.271,56.335,45.43
0.4,3.84,56.195,56.192,56.159,56.154,56.143,56.178,56.213,56.28,56.337,45.339
0.48,3.84,56.245,56.239,56.202,56.193,56.174,56.204,56.231,56.288,56.341,45.245
0.56,3.84,56.297,56.285,56.244,56.23,56.204,56.228,56.248,56.298,56.345,45.146
0.64,3.84,56.357,56.342,56.29,56.265,56.233,56.252,56.264,56.306,56.348,45.043
0.72,3.84,56.415,56.397,56.341,56.306,56.26,56.273,56.278,56.313,56.349,44.937
0.8,3.84,56.47,56.449,56.389,56.35,56.289,56.291,56.289,56.317,56.349,44.829
0.88,3.84,56.525,56.5,56.435,56.391,56.323,56.309,56.298,56.318,56.346,44.718
0.96,3.84,56.578,56.551,56.48,56.429,56.354,56.333,56.305,56.318,56.339,44.605
1.04,3.84,56.637,56.601,56.523,56.466,56.383,56.354,56.317,56.316,56.332,44.489
1.12,3.84,56.693,56.656,56.569,56.503,56.409,56.372,56.328,56.312,56.324,44.371
1.2,3.84,56.726,56.708,56.617,56.539,56.436,56.389,56.337,56.314,56.313,44.25
1.28,3.84,56.692,56.712,56.661,56.579,56.46,56.403,56.343,56.313,56.306,44.127
1.36,3.84,56.681,56.684,56.645,56.617,56.487,56.419,56.349,56.311,56.299,44.002
1.44,3.84,56.702,56.682,56.618,56.646,56.516,56.432,56.352,56.306,56.289,43.875
1.52,3.84,56.72,56.7,56.615,56.602,56.542,56.449,56.357,56.301,56.279,43.746
1.6,3.84,56.735,56.716,56.626,56.573,56.562,56.466,56.36,56.294,56.266,43.615
1.68,3.84,56.749,56.73,56.636,56.58,56.513,56.482,56.365,56.288,56.254,43.482
1.76,3.84,56.761,56.742,56.644,56.585,56.476,56.497,56.373,56.281,56.241,43.348
1.84,3.84,56.772,56.752,56.65,56.589,56.473,56.456,56.38,56.274,56.229,43.211
1.92,3.84,56.782,56.762,56.655,56.592,56.47,56.411,56.385,56.272,56.216,43.073
2,3.84,56.79,56.771,56.658,56.593,56.466,56.392,56.376,56.27,56.204,42.934
2.08,3.84,56.798,56.779,56.661,56.593,56.461,56.382,56.322,56.267,56.197,42.793
2.16,3.84,56.805,56.787,56.664,56.593,56.454,56.371,56.275,56.264,56.189,42.651
2.24,3.84,56.812,56.794,56.665,56.592,56.447,56.359,56.259,56.248,56.182,42.508
2.32,3.84,56.818,56.801,56.667,56.591,56.439,56.347,56.243,56.188,56.175,42.364
2.4,3.84,56.825,56.808,56.668,56.59,56.431,56.335,56.226,56.137,56.164,42.218
2.48,3.84,56.831,56.815,56.669,56.588,56.423,56.321,56.208,56.115,56.101,42.072
2.56,3.84,56.838,56.823,56.67,56.587,56.415,56.308,56.191,56.094,56.043,41.925
2.64,3.84,56.846,56.831,56.672,56.586,56.407,56.295,56.173,56.072,56.017,41.777
2.72,3.84,56.853,56.84,56.674,56.586,56.399,56.283,56.155,56.05,55.992,41.628
2.8,3.84,56.862,56.849,56.677,56.586,56.391,56.27,56.137,56.028,55.968,41.479
2.88,3.84,56.871,56.859,56.681,56.587,56.384,56.258,56.12,56.006,55.944,41.33
2.96,3.84,56.881,56.869,56.685,56.589,56.377,56.247,56.103,55.985,55.921,41.179
3.04,3.84,56.892,56.88,56.69,56.591,56.372,56.236,56.087,55.963,55.897,41.029
3.12,3.84,56.904,56.891,56.696,56.595,56.367,56.225,56.071,55.943,55.874,40.878
3.2,3.84,56.916,56.903,56.703,56.599,56.363,56.216,56.056,55.923,55.852,40.727
3.28,3.84,56.93,56.915,56.712,56.605,56.36,56.207,56.041,55.903,55.829,40.576
3.36,3.84,56.958,56.95,56.722,56.612,56.358,56.2,56.028,55.884,55.808,40.425
3.44,3.84,56.995,56.99,56.733,56.62,56.357,56.193,56.015,55.866,55.787,40.273
3.52,3.84,57.033,57.031,56.745,56.629,56.357,56.188,56.003,55.849,55.767,40.122
3.6,3.84,57.072,57.073,56.759,56.64,56.358,56.184,55.992,55.833,55.748,39.971
3.68,3.84,57.112,57.116,56.772,56.652,56.362,56.181,55.982,55.817,55.729,39.82
3.76,3.84,57.153,57.16,56.803,56.665,56.368,56.179,55.973,55.803,55.712,39.669
3.84,3.84,57.195,57.205,56.838,56.69,56.375,56.179,55.966,55.789,55.695,39.519
3.92,3.84,57.237,57.249,56.875,56.727,56.383,56.18,55.96,55.776,55.679,39.368
4,3.84,57.279,57.294,56.913,56.766,56.392,56.181,55.955,55.765,55.665,39.218
4.08,3.84,57.318,57.339,56.952,56.807,56.403,56.184,55.951,55.755,55.651,39.069
4.16,3.84,57.34,57.382,56.992,56.849,56.416,56.188,55.949,55.746,55.638,38.92
4.24,3.84,57.363,57.404,57.033,56.892,56.429,56.194,55.949,55.738,55.626,38.771
4.32,3.84,57.386,57.426,57.074,56.936,56.444,56.201,55.949,55.732,55.615,38.623
4.4,3.84,57.408,57.449,57.116,56.981,56.468,56.21,55.951,55.727,55.606,38.476
4.48,3.84,57.431,57.471,57.157,57.026,56.504,56.22,55.953,55.723,55.598,38.329
4.56,3.84,57.454,57.493,57.18,57.071,56.541,56.231,55.957,55.721,55.592,38.182
4.64,3.84,57.478,57.516,57.203,57.116,56.579,56.244,55.962,55.72,55.586,38.036
4.72,3.84,57.501,57.538,57.226,57.16,56.619,56.258,55.969,55.72,55.582,37.891
4.8,3.84,57.525,57.56,57.249,57.185,56.659,56.277,55.977,55.721,55.579,37.747
4.88,3.84,57.549,57.583,57.273,57.208,56.701,56.314,55.987,55.723,55.578,37.603
4.96,3.84,57.573,57.606,57.297,57.231,56.742,56.353,55.998,55.727,55.578,37.46
5.04,3.84,57.597,57.629,57.321,57.254,56.784,56.394,56.01,55.732,55.578,37.317
5.12,3.84,57.622,57.652,57.345,57.277,56.826,56.436,56.024,55.738,55.581,37.176
5.2,3.84,57.645,57.676,57.37,57.3,56.868,56.479,56.04,55.746,55.584,37.035
5.28,3.84,57.689,57.699,57.395,57.323,56.91,56.524,56.056,55.755,55.589,36.895
5.36,3.84,57.737,57.723,57.42,57.346,56.935,56.569,56.075,55.765,55.596,36.755
5.44,3.84,57.785,57.746,57.445,57.37,56.96,56.615,56.106,55.777,55.605,36.617
5.52,3.84,57.834,57.783,57.481,57.393,56.984,56.661,56.147,55.791,55.615,36.479
5.6,3.84,57.883,57.828,57.532,57.417,57.009,56.707,56.189,55.805,55.626,36.342
5.68,3.84,57.932,57.873,57.584,57.44,57.033,56.753,56.232,55.822,55.639,36.206
5.76,3.84,57.982,57.919,57.638,57.464,57.058,56.798,56.278,55.839,55.653,36.071
5.84,3.84,58.032,57.965,57.692,57.488,57.082,56.835,56.324,55.858,55.668,35.936
5.92,3.84,58.082,58.012,57.747,57.519,57.107,56.862,56.371,55.878,55.684,35.802
6,3.84,58.131,58.06,57.803,57.566,57.131,56.89,56.419,55.916,55.702,35.669
-6,3.92,46.485,46.602,46.718,46.929,47.177,47.387,47.647,47.918,48.098,49.338
-5.92,3.92,46.607,46.724,46.84,47.05,47.298,47.507,47.767,48.038,48.217,49.299
-5.84,3.92,46.73,46.847,46.962,47.172,47.419,47.628,47.887,48.158,48.337,49.259
-5.76,3.92,46.854,46.97,47.085,47.294,47.541,47.749,48.008,48.278,48.457,49.218
-5.68,3.92,46.979,47.094,47.208,47.417,47.663,47.87,48.129,48.399,48.577,49.176
-5.6,3.92,47.104,47.219,47.333,47.541,47.786,47.992,48.251,48.52,48.698,49.133
-5.52,3.92,47.23,47.345,47.458,47.665,47.909,48.115,48.372,48.641,48.82,49.089
-5.44,3.92,47.357,47.471,47.584,47.79,48.033,48.238,48.495,48.764,48.942,49.044
-5.36,3.92,47.485,47.599,47.71,47.916,48.158,48.362,48.618,48.886,49.064,48.998
-5.28,3.92,47.614,47.727,47.838,48.042,48.283,48.487,48.742,49.009,49.187,48.951
-5.2,3.92,47.743,47.855,47.966,48.169,48.41,48.612,48.867,49.133,49.31,48.904
-5.12,3.92,47.873,47.985,48.095,48.297,48.536,48.738,48.992,49.258,49.434,48.856
-5.04,3.92,48.003,48.115,48.224,48.426,48.664,48.865,49.118,49.383,49.559,48.807
-4.96,3.92,48.135,48.246,48.354,48.555,48.792,48.992,49.244,49.508,49.684,48.758
-4.88,3.92,48.267,48.377,48.485,48.685,48.921,49.12,49.371,49.634,49.81,48.708
-4.8,3.92,48.4,48.509,48.617,48.815,49.05,49.248,49.498,49.761,49.936,48.657
-4.72,3.92,48.533,48.642,48.749,48.946,49.18,49.377,49.627,49.888,50.063,48.606
-4.64,3.92,48.667,48.775,48.881,49.078,49.31,49.506,49.755,50.016,50.19,48.555
-4.56,3.92,48.802,48.909,49.015,49.21,49.441,49.636,49.884,50.144,50.318,48.503
-4.48,3.92,48.937,49.044,49.149,49.343,49.573,49.767,50.014,50.273,50.446,48.451
-4.4,3.92,49.073,49.179,49.283,49.476,49.705,49.898,50.144,50.402,50.575,48.398
-4.32,3.92,49.21,49.315,49.418,49.61,49.837,50.029,50.274,50.532,50.704,48.345
-4.24,3.92,49.347,49.451,49.553,49.744,49.97,50.161,50.405,50.662,50.833,48.293
-4.16,3.92,49.484,49.588,49.689,49.879,50.104,50.293,50.536,50.792,50.963,48.24
-4.08,3.92,49.622,49.725,49.826,50.014,50.237,50.426,50.667,50.922,51.092,48.187
-4,3.92,49.761,49.863,49.962,50.149,50.371,50.559,50.799,51.053,51.223,48.134
-3.92,3.92,49.9,50.001,50.1,50.285,50.506,50.692,50.931,51.184,51.353,48.082
-3.84,3.92,50.039,50.139,50.237,50.421,50.64,50.825,51.063,51.315,51.483,48.029
-3.76,3.92,50.178,50.278,50.375,50.557,50.775,50.958,51.195,51.446,51.614,47.977
-3.68,3.92,50.318,50.417,50.513,50.694,50.91,51.092,51.327,51.577,51.744,47.925
-3.6,3.92,50.458,50.556,50.651,50.83,51.045,51.225,51.459,51.708,51.875,47.874
-3.52,3.92,50.599,50.696,50.789,50.967,51.179,51.359,51.592,51.839,52.005,47.823
-3.44,3.92,50.739,50.835,50.927,51.104,51.314,51.492,51.724,51.97,52.135,47.773
-3.36,3.92,50.88,50.974,51.066,51.24,51.449,51.626,51.856,52.101,52.265,47.723
-3.28,3.92,51.02,51.114,51.204,51.377,51.584,51.759,51.987,52.231,52.395,47.673
-3.2,3.92,51.161,51.253,51.342,51.514,51.719,51.892,52.119,52.361,52.525,47.625
-3.12,3.92,51.301,51.393,51.48,51.65,51.853,52.024,52.25,52.491,52.653,47.576
-3.04,3.92,51.442,51.532,51.618,51.786,51.987,52.157,52.38,52.62,52.782,47.542
-2.96,3.92,51.582,51.671,51.756,51.921,52.12,52.288,52.51,52.749,52.91,47.508
-2.88,3.92,51.722,51.81,51.893,52.057,52.253,52.419,52.64,52.877,53.037,47.471
-2.8,3.92,51.861,51.948,52.03,52.191,52.386,52.55,52.769,53.004,53.163,47.431
-2.72,3.92,52,52.086,52.166,52.326,52.517,52.68,52.897,53.13,53.289,47.39
-2.64,3.92,52.139,52.223,52.302,52.459,52.648,52.809,53.024,53.256,53.413,47.347
-2.56,3.92,52.277,52.36,52.437,52.592,52.779,52.937,53.15,53.38,53.537,47.302
-2.48,3.92,52.414,52.496,52.572,52.724,52.908,53.064,53.275,53.504,53.659,47.256
-2.4,3.92,52.551,52.631,52.705,52.855,53.036,53.19,53.399,53.626,53.78,47.208
-2.32,3.92,52.687,52.765,52.838,52.985,53.163,53.315,53.521,53.746,53.899,47.159
-2.24,3.92,52.822,52.899,52.969,53.114,53.289,53.439,53.643,53.866,54.018,47.108
-2.16,3.92,52.956,53.031,53.1,53.242,53.414,53.561,53.763,53.983,54.134,47.057
-2.08,3.92,53.089,53.162,53.229,53.368,53.538,53.682,53.881,54.1,54.249,47.005
-2,3.92,53.221,53.292,53.358,53.494,53.659,53.801,53.998,54.214,54.362,46.952
-1.92,3.92,53.351,53.421,53.484,53.617,53.78,53.919,54.112,54.327,54.474,46.899
-1.84,3.92,53.481,53.549,53.61,53.74,53.899,54.035,54.226,54.437,54.583,46.846
-1.76,3.92,53.609,53.675,53.734,53.861,54.016,54.149,54.337,54.546,54.69,46.793
-1.68,3.92,53.735,53.8,53.856,53.98,54.131,54.261,54.446,54.652,54.795,46.753
-1.6,3.92,53.86,53.923,53.977,54.097,54.245,54.371,54.553,54.756,54.898,46.719
-1.52,3.92,53.984,54.044,54.096,54.213,54.356,54.479,54.658,54.858,54.998,46.686
-1.44,3.92,54.106,54.164,54.213,54.326,54.466,54.585,54.76,54.958,55.096,46.638
-1.36,3.92,54.226,54.282,54.329,54.438,54.573,54.689,54.861,55.055,55.191,46.579
-1.28,3.92,54.344,54.398,54.442,54.548,54.678,54.791,54.958,55.15,55.284,46.519
-1.2,3.92,54.46,54.512,54.554,54.655,54.781,54.89,55.054,55.242,55.374,46.458
-1.12,3.92,54.574,54.624,54.663,54.761,54.882,54.987,55.147,55.331,55.461,46.395
-1.04,3.92,54.687,54.734,54.77,54.864,54.981,55.082,55.237,55.418,55.545,46.331
-0.96,3.92,54.797,54.842,54.876,54.965,55.077,55.174,55.325,55.502,55.627,46.266
-0.88,3.92,54.905,54.948,54.979,55.064,55.171,55.263,55.41,55.583,55.706,46.2
-0.8,3.92,55.011,55.052,55.079,55.161,55.262,55.35,55.492,55.661,55.782,46.132
-0.72,3.92,55.115,55.153,55.178,55.255,55.351,55.435,55.572,55.736,55.855,46.063
-0.64,3.92,55.216,55.252,55.274,55.347,55.438,55.517,55.649,55.809,55.925,45.993
-0.56,3.92,55.315,55.349,55.368,55.437,55.522,55.596,55.724,55.879,55.992,45.921
-0.48,3.92,55.412,55.443,55.459,55.524,55.604,55.673,55.796,55.946,56.056,45.847
-0.4,3.92,55.506,55.535,55.548,55.608,55.683,55.748,55.865,56.01,56.117,45.771
-0.32,3.92,55.598,55.625,55.635,55.691,55.759,55.819,55.931,56.072,56.176,45.693
-0.24,3.92,55.687,55.712,55.719,55.77,55.834,55.889,55.995,56.131,56.232,45.613
-0.16,3.92,55.773,55.797,55.8,55.848,55.905,55.956,56.057,56.187,56.285,45.529
-0.08,3.92,55.857,55.878,55.879,55.923,55.975,56.02,56.116,56.24,56.335,45.442
0,3.92,55.939,55.958,55.955,55.995,56.041,56.082,56.172,56.291,56.382,45.351
0.08,3.92,55.806,55.816,55.803,55.828,55.855,55.904,55.977,56.08,56.161,45.276
0.16,3.92,55.826,55.833,55.812,55.828,55.844,55.891,55.954,56.046,56.12,45.201
0.24,3.92,55.865,55.868,55.843,55.852,55.859,55.903,55.956,56.038,56.105,45.29
0.32,3.92,55.911,55.912,55.883,55.886,55.883,55.924,55.967,56.042,56.105,45.205
0.4,3.92,55.96,55.959,55.925,55.922,55.912,55.948,55.984,56.05,56.107,45.115
0.48,3.92,56.009,56.005,55.968,55.96,55.943,55.973,56.001,56.059,56.112,45.021
0.56,3.92,56.061,56.05,56.009,55.997,55.972,55.998,56.018,56.07,56.116,44.924
0.64,3.92,56.12,56.106,56.054,56.032,56.001,56.021,56.035,56.078,56.121,44.822
0.72,3.92,56.177,56.161,56.105,56.073,56.028,56.042,56.049,56.085,56.122,44.718
0.8,3.92,56.232,56.213,56.153,56.116,56.057,56.061,56.061,56.09,56.123,44.611
0.88,3.92,56.286,56.263,56.199,56.157,56.091,56.079,56.071,56.092,56.12,44.501
0.96,3.92,56.339,56.314,56.243,56.195,56.122,56.103,56.078,56.093,56.115,44.39
1.04,3.92,56.397,56.364,56.287,56.232,56.151,56.125,56.09,56.091,56.109,44.276
1.12,3.92,56.453,56.418,56.332,56.269,56.178,56.143,56.102,56.089,56.102,44.159
1.2,3.92,56.486,56.469,56.379,56.305,56.204,56.161,56.112,56.092,56.092,44.04
1.28,3.92,56.453,56.474,56.424,56.345,56.229,56.176,56.119,56.092,56.087,43.92
1.36,3.92,56.443,56.448,56.408,56.382,56.256,56.191,56.125,56.09,56.08,43.797
1.44,3.92,56.464,56.446,56.382,56.411,56.284,56.205,56.129,56.086,56.072,43.672
1.52,3.92,56.482,56.464,56.38,56.368,56.311,56.222,56.134,56.081,56.062,43.545
1.6,3.92,56.499,56.481,56.392,56.341,56.331,56.239,56.137,56.075,56.051,43.416
1.68,3.92,56.513,56.495,56.402,56.349,56.283,56.255,56.143,56.07,56.039,43.286
1.76,3.92,56.525,56.508,56.41,56.354,56.247,56.27,56.151,56.064,56.026,43.154
1.84,3.92,56.537,56.519,56.417,56.359,56.245,56.23,56.157,56.057,56.015,43.02
1.92,3.92,56.547,56.529,56.422,56.362,56.242,56.187,56.163,56.055,56.003,42.885
2,3.92,56.556,56.538,56.426,56.363,56.239,56.168,56.154,56.053,55.991,42.748
2.08,3.92,56.564,56.547,56.43,56.364,56.234,56.158,56.101,56.05,55.984,42.61
2.16,3.92,56.572,56.555,56.433,56.364,56.228,56.148,56.056,56.047,55.976,42.47
2.24,3.92,56.579,56.563,56.435,56.364,56.221,56.137,56.04,56.031,55.969,42.33
2.32,3.92,56.586,56.57,56.436,56.363,56.213,56.125,56.024,55.972,55.961,42.188
2.4,3.92,56.593,56.577,56.438,56.362,56.206,56.113,56.007,55.922,55.95,42.046
2.48,3.92,56.599,56.585,56.439,56.361,56.198,56.1,55.99,55.901,55.888,41.902
2.56,3.92,56.607,56.593,56.441,56.36,56.19,56.087,55.972,55.879,55.832,41.758
2.64,3.92,56.614,56.601,56.443,56.359,56.183,56.074,55.955,55.857,55.805,41.613
2.72,3.92,56.622,56.609,56.446,56.359,56.175,56.062,55.937,55.836,55.781,41.467
2.8,3.92,56.631,56.618,56.449,56.36,56.167,56.05,55.92,55.814,55.757,41.321
2.88,3.92,56.64,56.628,56.452,56.361,56.16,56.038,55.902,55.792,55.733,41.174
2.96,3.92,56.65,56.639,56.456,56.363,56.154,56.026,55.886,55.771,55.709,41.026
3.04,3.92,56.661,56.649,56.461,56.365,56.148,56.015,55.869,55.749,55.686,40.879
3.12,3.92,56.672,56.66,56.467,56.369,56.143,56.005,55.853,55.728,55.662,40.731
3.2,3.92,56.685,56.672,56.475,56.373,56.139,55.995,55.838,55.708,55.64,40.582
3.28,3.92,56.698,56.684,56.483,56.378,56.136,55.987,55.824,55.689,55.617,40.434
3.36,3.92,56.726,56.718,56.493,56.385,56.134,55.979,55.81,55.67,55.595,40.285
3.44,3.92,56.762,56.757,56.504,56.393,56.133,55.973,55.797,55.652,55.574,40.137
3.52,3.92,56.799,56.797,56.516,56.402,56.133,55.967,55.784,55.634,55.554,39.988
3.6,3.92,56.837,56.838,56.529,56.412,56.134,55.963,55.773,55.618,55.534,39.84
3.68,3.92,56.876,56.88,56.542,56.424,56.137,55.96,55.763,55.602,55.516,39.691
3.76,3.92,56.916,56.923,56.572,56.437,56.142,55.958,55.755,55.587,55.498,39.543
3.84,3.92,56.957,56.966,56.606,56.461,56.149,55.957,55.747,55.573,55.481,39.395
3.92,3.92,56.998,57.01,56.642,56.497,56.157,55.957,55.74,55.56,55.465,39.247
4,3.92,57.039,57.054,56.679,56.535,56.166,55.959,55.735,55.548,55.45,39.1
4.08,3.92,57.078,57.098,56.717,56.574,56.176,55.961,55.731,55.538,55.435,38.953
4.16,3.92,57.1,57.139,56.756,56.615,56.188,55.965,55.729,55.528,55.422,38.806
4.24,3.92,57.122,57.162,56.796,56.657,56.201,55.97,55.728,55.52,55.41,38.66
4.32,3.92,57.144,57.184,56.837,56.7,56.215,55.977,55.728,55.514,55.399,38.514
4.4,3.92,57.167,57.206,56.877,56.743,56.239,55.985,55.729,55.508,55.389,38.369
4.48,3.92,57.189,57.228,56.918,56.787,56.273,55.994,55.731,55.504,55.381,38.224
4.56,3.92,57.212,57.25,56.94,56.831,56.309,56.005,55.735,55.501,55.374,38.08
4.64,3.92,57.235,57.272,56.963,56.875,56.346,56.018,55.739,55.5,55.368,37.936
4.72,3.92,57.259,57.295,56.986,56.919,56.384,56.031,55.746,55.5,55.363,37.793
4.8,3.92,57.283,57.317,57.009,56.943,56.424,56.05,55.753,55.5,55.36,37.65
4.88,3.92,57.307,57.34,57.032,56.966,56.464,56.086,55.763,55.502,55.358,37.509
4.96,3.92,57.331,57.363,57.056,56.988,56.505,56.123,55.773,55.505,55.357,37.367
5.04,3.92,57.355,57.386,57.08,57.011,56.545,56.163,55.785,55.509,55.358,37.227
5.12,3.92,57.38,57.409,57.104,57.034,56.587,56.204,55.799,55.515,55.359,37.087
5.2,3.92,57.403,57.432,57.129,57.057,56.627,56.246,55.814,55.523,55.362,36.948
5.28,3.92,57.447,57.456,57.154,57.08,56.668,56.289,55.83,55.531,55.367,36.81
5.36,3.92,57.494,57.48,57.179,57.103,56.693,56.333,55.848,55.541,55.374,36.672
5.44,3.92,57.542,57.503,57.204,57.127,56.717,56.378,55.878,55.553,55.382,36.535
5.52,3.92,57.59,57.54,57.241,57.15,56.741,56.422,55.918,55.566,55.391,36.399
5.6,3.92,57.639,57.584,57.291,57.174,56.766,56.468,55.958,55.58,55.402,36.264
5.68,3.92,57.688,57.629,57.343,57.198,56.79,56.513,56.001,55.596,55.414,36.129
5.76,3.92,57.738,57.675,57.396,57.222,56.814,56.557,56.045,55.613,55.427,35.995
5.84,3.92,57.787,57.721,57.45,57.246,56.839,56.593,56.09,55.631,55.442,35.862
5.92,3.92,57.836,57.768,57.504,57.277,56.863,56.62,56.136,55.651,55.458,35.73
6,3.92,57.885,57.815,57.56,57.324,56.887,56.648,56.183,55.687,55.475,35.599
-6,4,46.431,46.548,46.663,46.874,47.121,47.33,47.59,47.861,48.04,49.074
-5.92,4,46.552,46.669,46.783,46.993,47.24,47.448,47.708,47.978,48.157,49.035
-5.84,4,46.674,46.79,46.904,47.113,47.36,47.567,47.826,48.096,48.275,48.996
-5.76,4,46.797,46.912,47.026,47.234,47.479,47.686,47.945,48.215,48.393,48.955
-5.68,4,46.92,47.035,47.148,47.356,47.6,47.806,48.064,48.334,48.512,48.913
-5.6,4,47.044,47.158,47.271,47.478,47.721,47.927,48.184,48.453,48.631,48.87
-5.52,4,47.169,47.283,47.395,47.601,47.843,48.048,48.304,48.573,48.751,48.827
-5.44,4,47.294,47.408,47.519,47.724,47.966,48.17,48.425,48.693,48.871,48.782
-5.36,4,47.42,47.533,47.644,47.848,48.089,48.292,48.547,48.814,48.991,48.737
-5.28,4,47.547,47.66,47.77,47.973,48.213,48.415,48.669,48.936,49.112,48.69
-5.2,4,47.675,47.787,47.896,48.099,48.337,48.539,48.792,49.058,49.234,48.643
-5.12,4,47.803,47.914,48.023,48.225,48.463,48.663,48.916,49.18,49.356,48.596
-5.04,4,47.932,48.043,48.151,48.352,48.588,48.788,49.04,49.304,49.479,48.547
-4.96,4,48.062,48.172,48.28,48.479,48.715,48.913,49.164,49.428,49.603,48.498
-4.88,4,48.192,48.302,48.409,48.607,48.842,49.039,49.289,49.552,49.727,48.449
-4.8,4,48.323,48.432,48.538,48.736,48.969,49.166,49.415,49.677,49.851,48.399
-4.72,4,48.455,48.563,48.669,48.865,49.097,49.293,49.541,49.802,49.976,48.348
-4.64,4,48.587,48.694,48.799,48.995,49.226,49.42,49.668,49.928,50.101,48.297
-4.56,4,48.72,48.827,48.931,49.125,49.355,49.548,49.795,50.054,50.227,48.245
-4.48,4,48.853,48.959,49.063,49.256,49.484,49.677,49.922,50.181,50.353,48.194
-4.4,4,48.987,49.092,49.195,49.387,49.614,49.806,50.05,50.308,50.479,48.142
-4.32,4,49.121,49.226,49.328,49.518,49.744,49.935,50.178,50.435,50.606,48.089
-4.24,4,49.256,49.36,49.461,49.651,49.875,50.065,50.307,50.563,50.733,48.037
-4.16,4,49.392,49.495,49.595,49.783,50.006,50.194,50.436,50.69,50.861,47.985
-4.08,4,49.528,49.63,49.729,49.916,50.138,50.325,50.565,50.819,50.988,47.932
-4,4,49.664,49.765,49.864,50.049,50.269,50.455,50.694,50.947,51.116,47.88
-3.92,4,49.8,49.901,49.998,50.182,50.401,50.586,50.824,51.075,51.244,47.828
-3.84,4,49.937,50.037,50.133,50.316,50.533,50.717,50.953,51.204,51.372,47.776
-3.76,4,50.074,50.173,50.269,50.45,50.665,50.847,51.083,51.332,51.5,47.725
-3.68,4,50.212,50.31,50.404,50.584,50.798,50.978,51.212,51.461,51.628,47.673
-3.6,4,50.349,50.446,50.54,50.718,50.93,51.109,51.342,51.59,51.755,47.622
-3.52,4,50.487,50.583,50.675,50.852,51.062,51.24,51.472,51.718,51.883,47.572
