X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
5.52,-0.24,73.549,73.686,73.756,74.011,74.185,74.053,73.829,73.749,73.803,38.743
5.6,-0.24,73.238,73.367,73.428,73.663,73.826,73.717,73.466,73.349,73.389,38.544
5.68,-0.24,72.916,73.035,73.1,73.313,73.465,73.378,73.107,72.95,72.976,38.347
5.76,-0.24,72.594,72.701,72.758,72.955,73.103,73.038,72.75,72.555,72.565,38.154
5.84,-0.24,72.272,72.368,72.417,72.59,72.725,72.692,72.397,72.163,72.157,37.964
5.92,-0.24,71.95,72.036,72.076,72.226,72.343,72.328,72.044,71.776,71.752,37.776
6,-0.24,71.629,71.706,71.737,71.863,71.962,71.954,71.678,71.387,71.349,37.591
-6,-0.16,47.187,47.315,47.44,47.665,47.927,48.147,48.415,48.684,48.86,80.94
-5.92,-0.16,47.332,47.459,47.584,47.809,48.071,48.291,48.559,48.828,49.004,81.044
-5.84,-0.16,47.479,47.605,47.73,47.955,48.217,48.437,48.705,48.973,49.149,81.148
-5.76,-0.16,47.627,47.754,47.879,48.103,48.365,48.584,48.852,49.121,49.296,81.254
-5.68,-0.16,47.777,47.903,48.029,48.253,48.515,48.734,49.002,49.27,49.445,81.36
-5.6,-0.16,47.929,48.055,48.18,48.405,48.666,48.885,49.153,49.421,49.596,81.468
-5.52,-0.16,48.083,48.209,48.334,48.558,48.82,49.038,49.306,49.574,49.749,81.577
-5.44,-0.16,48.239,48.365,48.49,48.714,48.975,49.194,49.461,49.729,49.904,81.686
-5.36,-0.16,48.397,48.523,48.648,48.872,49.133,49.351,49.619,49.886,50.061,81.797
-5.28,-0.16,48.557,48.683,48.808,49.031,49.292,49.51,49.778,50.045,50.22,81.909
-5.2,-0.16,48.72,48.845,48.97,49.193,49.454,49.672,49.939,50.206,50.381,82.021
-5.12,-0.16,48.884,49.01,49.134,49.358,49.618,49.836,50.103,50.37,50.544,82.135
-5.04,-0.16,49.051,49.176,49.301,49.524,49.785,50.002,50.269,50.535,50.71,82.25
-4.96,-0.16,49.22,49.345,49.47,49.693,49.953,50.17,50.437,50.703,50.878,82.366
-4.88,-0.16,49.392,49.517,49.641,49.864,50.124,50.341,50.607,50.874,51.048,82.483
-4.8,-0.16,49.566,49.691,49.815,50.038,50.298,50.514,50.78,51.047,51.221,82.601
-4.72,-0.16,49.743,49.867,49.992,50.214,50.474,50.69,50.956,51.222,51.396,82.721
-4.64,-0.16,49.922,50.046,50.171,50.393,50.653,50.868,51.134,51.4,51.574,82.841
-4.56,-0.16,50.104,50.228,50.353,50.574,50.834,51.049,51.315,51.58,51.754,82.962
-4.48,-0.16,50.289,50.413,50.537,50.759,51.018,51.233,51.499,51.764,51.937,83.084
-4.4,-0.16,50.477,50.601,50.725,50.946,51.205,51.42,51.685,51.95,52.123,83.207
-4.32,-0.16,50.668,50.791,50.915,51.136,51.395,51.609,51.874,52.139,52.312,83.331
-4.24,-0.16,50.861,50.985,51.109,51.329,51.588,51.802,52.067,52.331,52.504,83.455
-4.16,-0.16,51.058,51.181,51.305,51.526,51.784,51.997,52.262,52.527,52.699,83.581
-4.08,-0.16,51.259,51.382,51.505,51.725,51.983,52.196,52.461,52.725,52.897,83.706
-4,-0.16,51.462,51.585,51.709,51.928,52.186,52.399,52.663,52.927,53.099,83.832
-3.92,-0.16,51.67,51.792,51.915,52.135,52.392,52.604,52.868,53.132,53.304,83.958
-3.84,-0.16,51.88,52.002,52.126,52.344,52.601,52.814,53.077,53.341,53.512,84.083
-3.76,-0.16,52.095,52.217,52.34,52.558,52.815,53.027,53.29,53.553,53.724,84.208
-3.68,-0.16,52.313,52.435,52.557,52.775,53.032,53.244,53.507,53.769,53.94,84.331
-3.6,-0.16,52.536,52.657,52.779,52.997,53.253,53.464,53.727,53.989,54.16,84.453
-3.52,-0.16,52.763,52.883,53.005,53.223,53.479,53.689,53.952,54.213,54.384,84.572
-3.44,-0.16,52.993,53.113,53.236,53.453,53.709,53.919,54.181,54.442,54.612,84.688
-3.36,-0.16,53.228,53.348,53.47,53.687,53.943,54.152,54.414,54.675,54.845,84.799
-3.28,-0.16,53.468,53.588,53.71,53.926,54.181,54.39,54.652,54.912,55.081,84.908
-3.2,-0.16,53.713,53.832,53.954,54.17,54.425,54.633,54.894,55.154,55.323,85.018
-3.12,-0.16,53.963,54.082,54.203,54.419,54.673,54.881,55.142,55.4,55.569,85.139
-3.04,-0.16,54.218,54.336,54.458,54.673,54.927,55.134,55.394,55.652,55.821,85.294
-2.96,-0.16,54.478,54.596,54.718,54.932,55.185,55.392,55.652,55.909,56.077,85.427
-2.88,-0.16,54.744,54.862,54.983,55.197,55.45,55.656,55.914,56.172,56.34,85.502
-2.8,-0.16,55.016,55.133,55.254,55.468,55.72,55.926,56.183,56.44,56.607,85.603
-2.72,-0.16,55.294,55.411,55.532,55.745,55.996,56.201,56.458,56.714,56.881,85.624
-2.64,-0.16,55.578,55.695,55.815,56.028,56.279,56.482,56.738,56.994,57.161,85.669
-2.56,-0.16,55.876,55.992,56.112,56.324,56.574,56.776,57.032,57.287,57.453,85.723
-2.48,-0.16,56.186,56.301,56.421,56.632,56.881,57.081,57.337,57.591,57.757,85.769
-2.4,-0.16,56.506,56.621,56.74,56.95,57.197,57.397,57.651,57.905,58.07,85.791
-2.32,-0.16,56.835,56.949,57.068,57.277,57.523,57.721,57.975,58.228,58.393,85.782
-2.24,-0.16,57.174,57.288,57.406,57.613,57.857,58.056,58.309,58.561,58.725,85.753
-2.16,-0.16,57.523,57.636,57.754,57.958,58.202,58.399,58.652,58.903,59.067,85.703
-2.08,-0.16,57.882,57.994,58.11,58.314,58.557,58.753,59.004,59.255,59.418,85.632
-2,-0.16,58.25,58.36,58.476,58.679,58.922,59.117,59.368,59.617,59.78,85.537
-1.92,-0.16,58.627,58.737,58.852,59.055,59.298,59.492,59.741,59.99,60.152,85.418
-1.84,-0.16,59.016,59.125,59.24,59.443,59.684,59.878,60.127,60.374,60.535,85.272
-1.76,-0.16,59.416,59.525,59.64,59.842,60.083,60.275,60.524,60.77,60.93,85.104
-1.68,-0.16,59.829,59.938,60.052,60.253,60.494,60.685,60.933,61.178,61.338,84.935
-1.6,-0.16,60.26,60.369,60.483,60.683,60.923,61.113,61.36,61.605,61.764,84.828
-1.52,-0.16,60.718,60.826,60.94,61.139,61.378,61.567,61.813,62.056,62.215,84.827
-1.44,-0.16,61.195,61.302,61.416,61.614,61.852,62.04,62.285,62.527,62.685,84.749
-1.36,-0.16,61.691,61.798,61.911,62.109,62.345,62.532,62.775,63.017,63.174,84.646
-1.28,-0.16,62.208,62.314,62.426,62.623,62.858,63.043,63.286,63.526,63.682,84.61
-1.2,-0.16,62.747,62.852,62.963,63.159,63.393,63.577,63.818,64.057,64.212,84.597
-1.12,-0.16,63.309,63.414,63.525,63.719,63.952,64.134,64.374,64.612,64.766,84.576
-1.04,-0.16,63.9,64.003,64.113,64.306,64.538,64.718,64.956,65.193,65.346,84.534
-0.96,-0.16,64.496,64.598,64.707,64.899,65.129,65.307,65.544,65.779,65.932,84.47
-0.88,-0.16,65.105,65.207,65.316,65.505,65.733,65.91,66.146,66.38,66.531,84.378
-0.8,-0.16,65.753,65.853,65.961,66.148,66.375,66.55,66.784,67.017,67.167,84.258
-0.72,-0.16,66.46,66.558,66.665,66.85,67.075,67.248,67.48,67.71,67.859,84.105
-0.64,-0.16,67.263,67.359,67.464,67.647,67.869,68.039,68.268,68.496,68.644,83.912
-0.56,-0.16,68.165,68.26,68.363,68.543,68.762,68.928,69.154,69.379,69.525,83.668
-0.48,-0.16,69.35,69.443,69.544,69.723,69.937,70.096,70.318,70.54,70.684,83.363
-0.4,-0.16,71.43,71.524,71.625,71.802,72.014,72.154,72.372,72.59,72.731,82.981
-0.32,-0.16,76.19,76.288,76.392,76.571,76.783,76.89,77.104,77.319,77.457,82.494
-0.24,-0.16,84.106,84.202,84.307,84.488,84.707,84.792,85.01,85.237,85.389,81.867
-0.16,-0.16,89.214,89.312,89.419,89.603,89.811,89.913,90.115,90.289,90.415,81.067
-0.08,-0.16,92.994,93.084,93.183,93.35,93.545,93.664,93.853,94.027,94.15,80.166
0,-0.16,94.254,94.338,94.428,94.579,94.74,94.905,95.062,95.23,95.34,79.357
0.08,-0.16,93.412,93.487,93.563,93.732,93.938,94.107,94.31,94.507,94.616,78.533
0.16,-0.16,91.668,91.772,91.843,91.927,92.204,92.346,92.62,92.846,92.988,79.139
0.24,-0.16,90.099,90.224,90.301,90.433,90.745,90.895,91.198,91.432,91.458,81.952
0.32,-0.16,88.732,88.845,88.918,89.337,89.626,89.841,90.092,90.017,90.352,82.265
0.4,-0.16,87.2,87.441,87.877,88.316,88.385,88.945,88.924,89.484,89.549,82.197
0.48,-0.16,87.132,86.805,86.68,86.895,87.82,87.926,88.495,88.357,88.628,81.996
0.56,-0.16,88.836,87.723,86.847,86.252,86.298,87.433,87.315,88.095,88.074,81.624
0.64,-0.16,90.738,89.889,88.768,86.691,85.849,86.06,87.149,86.959,87.594,81.098
0.72,-0.16,91.749,91.243,90.529,88.785,86.216,85.498,85.883,86.898,86.705,80.104
0.8,-0.16,92.228,91.925,91.481,90.382,88.191,85.674,85.212,85.994,86.665,78.068
0.88,-0.16,92.387,92.192,91.962,91.266,89.862,87.318,85.107,85.03,85.57,74.941
0.96,-0.16,92.346,92.295,92.121,91.733,90.825,89.097,86.186,84.712,84.797,71.747
1.04,-0.16,92.22,92.173,92.149,91.887,91.338,90.212,88.104,85.001,84.526,69.045
1.12,-0.16,92.086,92.061,92.008,91.96,91.576,90.869,89.456,86.646,84.762,66.822
1.2,-0.16,91.469,91.894,91.901,91.827,91.685,91.192,90.272,88.323,86.169,65.037
1.28,-0.16,90.371,91.045,91.705,91.719,91.662,91.42,90.729,89.453,87.833,63.583
1.36,-0.16,89.617,90.016,90.743,91.598,91.512,91.413,91.049,90.133,89.003,62.278
1.44,-0.16,89.22,89.441,89.779,91.057,91.386,91.404,91.148,90.552,89.789,61.06
1.52,-0.16,88.949,89.127,89.351,90.107,91.21,91.422,91.311,90.912,90.376,59.935
1.6,-0.16,88.761,88.933,89.122,89.526,90.798,91.416,91.469,91.252,90.903,58.895
1.68,-0.16,88.598,88.776,88.966,89.323,90.239,91.262,91.542,91.499,91.312,57.924
1.76,-0.16,88.41,88.614,88.827,89.196,89.843,90.958,91.68,91.837,91.831,57.004
1.84,-0.16,88.196,88.421,88.656,89.062,89.601,90.491,91.83,92.194,92.438,56.125
1.92,-0.16,87.984,88.226,88.479,88.929,89.442,90.099,91.74,92.446,92.998,55.301
2,-0.16,87.745,88.002,88.273,88.769,89.295,89.86,91.054,92.562,93.343,54.525
2.08,-0.16,87.507,87.777,88.062,88.605,89.151,89.702,90.34,92.494,93.348,53.797
2.16,-0.16,87.271,87.563,87.861,88.414,89.001,89.553,90.127,92.213,93.121,53.108
2.24,-0.16,86.993,87.318,87.649,88.136,88.816,89.382,89.879,91.298,92.742,52.457
2.32,-0.16,86.659,87,87.383,87.862,88.534,89.18,89.632,90.361,92.263,51.839
2.4,-0.16,86.386,86.675,87.036,87.619,88.202,88.883,89.382,89.994,91.28,51.252
2.48,-0.16,86.104,86.403,86.716,87.303,87.924,88.5,89.105,89.603,90.142,50.692
2.56,-0.16,85.768,86.073,86.41,86.949,87.569,88.169,88.791,89.223,89.634,50.155
2.64,-0.16,85.399,85.702,86.048,86.574,87.18,87.764,88.414,88.829,89.122,49.639
2.72,-0.16,85.024,85.335,85.659,86.171,86.806,87.33,87.948,88.401,88.631,49.144
2.8,-0.16,84.603,84.951,85.29,85.799,86.416,86.912,87.467,87.938,88.141,48.667
2.88,-0.16,84.191,84.518,84.898,85.407,85.986,86.489,86.955,87.448,87.633,48.207
2.96,-0.16,83.798,84.09,84.461,84.95,85.548,86.055,86.434,86.909,87.071,47.765
3.04,-0.16,83.368,83.667,84.013,84.482,85.092,85.605,85.913,86.336,86.503,47.34
3.12,-0.16,82.887,83.195,83.578,84.022,84.57,85.089,85.401,85.734,85.939,46.933
3.2,-0.16,82.426,82.71,83.129,83.563,84.043,84.53,84.868,85.141,85.385,46.542
3.28,-0.16,82.001,82.267,82.657,83.083,83.536,83.96,84.331,84.543,84.808,46.165
3.36,-0.16,81.607,81.847,82.185,82.585,83.048,83.412,83.807,83.98,84.195,45.803
3.44,-0.16,81.216,81.444,81.727,82.095,82.574,82.894,83.293,83.443,83.586,45.452
3.52,-0.16,80.848,81.07,81.285,81.624,82.107,82.4,82.777,82.927,83.015,45.111
3.6,-0.16,80.506,80.722,80.855,81.176,81.634,81.927,82.247,82.431,82.482,44.779
3.68,-0.16,80.189,80.397,80.427,80.746,81.157,81.471,81.729,81.953,81.981,44.456
3.76,-0.16,79.89,80.089,80.027,80.322,80.692,81.029,81.237,81.488,81.503,44.141
3.84,-0.16,79.604,79.797,79.659,79.91,80.25,80.592,80.775,81.025,81.044,43.834
3.92,-0.16,79.322,79.515,79.321,79.538,79.831,80.153,80.337,80.55,80.602,43.535
4,-0.16,79.02,79.234,79.01,79.194,79.432,79.714,79.917,80.079,80.176,43.243
4.08,-0.16,78.695,78.922,78.72,78.876,79.048,79.293,79.515,79.63,79.764,42.957
4.16,-0.16,78.335,78.603,78.431,78.58,78.679,78.893,79.13,79.208,79.359,42.678
4.24,-0.16,77.973,78.25,78.141,78.284,78.319,78.508,78.753,78.807,78.948,42.406
4.32,-0.16,77.618,77.891,77.855,77.992,77.962,78.131,78.376,78.424,78.532,42.139
4.4,-0.16,77.273,77.539,77.567,77.711,77.582,77.751,77.993,78.057,78.125,41.878
4.48,-0.16,76.936,77.196,77.269,77.436,77.237,77.36,77.594,77.699,77.732,41.622
4.56,-0.16,76.604,76.86,76.943,77.164,76.91,76.981,77.193,77.323,77.334,41.371
4.64,-0.16,76.275,76.529,76.6,76.887,76.601,76.617,76.804,76.949,76.943,41.126
4.72,-0.16,75.948,76.199,76.26,76.601,76.308,76.262,76.428,76.573,76.563,40.885
4.8,-0.16,75.623,75.869,75.925,76.291,76.028,75.914,76.062,76.19,76.193,40.649
4.88,-0.16,75.303,75.542,75.597,75.956,75.757,75.595,75.706,75.807,75.829,40.417
4.96,-0.16,74.989,75.218,75.274,75.621,75.492,75.294,75.356,75.428,75.471,40.19
5.04,-0.16,74.683,74.9,74.957,75.288,75.228,75.005,75.013,75.056,75.116,39.967
5.12,-0.16,74.383,74.586,74.644,74.959,74.963,74.723,74.674,74.691,74.761,39.747
5.2,-0.16,74.087,74.276,74.334,74.633,74.691,74.444,74.339,74.329,74.404,39.532
5.28,-0.16,73.794,73.968,74.027,74.308,74.412,74.165,74.003,73.967,74.033,39.32
5.36,-0.16,73.502,73.662,73.715,73.981,74.102,73.862,73.66,73.597,73.653,39.112
5.44,-0.16,73.194,73.344,73.4,73.649,73.771,73.551,73.314,73.223,73.268,38.907
5.52,-0.16,72.884,73.019,73.073,73.31,73.435,73.238,72.97,72.848,72.879,38.706
5.6,-0.16,72.573,72.693,72.74,72.959,73.089,72.922,72.629,72.472,72.491,38.508
5.68,-0.16,72.262,72.369,72.408,72.607,72.726,72.599,72.291,72.098,72.103,38.313
5.76,-0.16,71.951,72.047,72.077,72.254,72.361,72.257,71.952,71.725,71.716,38.12
5.84,-0.16,71.641,71.726,71.749,71.902,71.995,71.908,71.602,71.348,71.326,37.931
5.92,-0.16,71.332,71.407,71.422,71.552,71.629,71.556,71.245,70.962,70.927,37.745
6,-0.16,71.024,71.089,71.097,71.204,71.264,71.202,70.887,70.575,70.524,37.561
-6,-0.08,47.182,47.309,47.435,47.661,47.924,48.144,48.413,48.683,48.859,80.527
-5.92,-0.08,47.327,47.454,47.58,47.805,48.068,48.289,48.557,48.826,49.003,80.648
-5.84,-0.08,47.473,47.6,47.726,47.951,48.214,48.434,48.703,48.972,49.148,80.771
-5.76,-0.08,47.621,47.748,47.874,48.099,48.362,48.582,48.851,49.119,49.296,80.894
-5.68,-0.08,47.771,47.898,48.024,48.249,48.512,48.732,49,49.269,49.445,81.02
-5.6,-0.08,47.924,48.05,48.176,48.401,48.663,48.883,49.151,49.42,49.596,81.141
-5.52,-0.08,48.078,48.204,48.33,48.555,48.817,49.036,49.305,49.573,49.749,81.257
-5.44,-0.08,48.234,48.36,48.485,48.71,48.972,49.192,49.46,49.728,49.904,81.375
-5.36,-0.08,48.392,48.518,48.643,48.868,49.13,49.349,49.617,49.885,50.061,81.494
-5.28,-0.08,48.552,48.678,48.803,49.028,49.29,49.509,49.776,50.044,50.22,81.615
-5.2,-0.08,48.714,48.84,48.966,49.19,49.452,49.67,49.938,50.206,50.381,81.738
-5.12,-0.08,48.879,49.005,49.13,49.354,49.616,49.834,50.102,50.369,50.544,81.862
-5.04,-0.08,49.046,49.171,49.297,49.521,49.782,50,50.267,50.535,50.71,81.988
-4.96,-0.08,49.215,49.34,49.466,49.689,49.951,50.169,50.436,50.703,50.878,82.115
-4.88,-0.08,49.387,49.512,49.637,49.861,50.122,50.339,50.606,50.873,51.048,82.244
-4.8,-0.08,49.561,49.686,49.811,50.034,50.296,50.513,50.779,51.046,51.221,82.375
-4.72,-0.08,49.738,49.862,49.988,50.211,50.472,50.689,50.955,51.222,51.396,82.508
-4.64,-0.08,49.917,50.042,50.167,50.39,50.651,50.867,51.133,51.4,51.574,82.642
-4.56,-0.08,50.099,50.224,50.349,50.571,50.832,51.048,51.314,51.581,51.755,82.779
-4.48,-0.08,50.284,50.408,50.533,50.756,51.016,51.232,51.498,51.764,51.938,82.917
-4.4,-0.08,50.472,50.596,50.721,50.943,51.203,51.419,51.685,51.95,52.124,83.057
-4.32,-0.08,50.662,50.786,50.911,51.133,51.393,51.608,51.874,52.14,52.313,83.199
-4.24,-0.08,50.856,50.98,51.105,51.327,51.586,51.801,52.066,52.332,52.505,83.343
-4.16,-0.08,51.053,51.177,51.301,51.523,51.782,51.997,52.262,52.527,52.7,83.489
-4.08,-0.08,51.254,51.377,51.501,51.723,51.982,52.196,52.461,52.726,52.899,83.637
-4,-0.08,51.457,51.58,51.705,51.925,52.184,52.398,52.663,52.928,53.1,83.787
-3.92,-0.08,51.664,51.787,51.912,52.132,52.391,52.604,52.869,53.133,53.305,83.939
-3.84,-0.08,51.875,51.998,52.122,52.342,52.6,52.814,53.078,53.342,53.514,84.093
-3.76,-0.08,52.09,52.212,52.336,52.556,52.814,53.027,53.291,53.554,53.726,84.248
-3.68,-0.08,52.309,52.431,52.554,52.773,53.031,53.244,53.508,53.771,53.942,84.406
-3.6,-0.08,52.531,52.653,52.776,52.995,53.253,53.465,53.728,53.991,54.162,84.565
-3.52,-0.08,52.758,52.879,53.002,53.221,53.478,53.69,53.953,54.215,54.386,84.725
-3.44,-0.08,52.988,53.109,53.232,53.451,53.708,53.919,54.182,54.444,54.614,84.888
-3.36,-0.08,53.223,53.344,53.467,53.685,53.942,54.153,54.415,54.677,54.847,85.052
-3.28,-0.08,53.463,53.583,53.706,53.924,54.181,54.391,54.653,54.914,55.084,85.221
-3.2,-0.08,53.708,53.828,53.951,54.168,54.424,54.634,54.895,55.155,55.325,85.402
-3.12,-0.08,53.957,54.077,54.2,54.417,54.673,54.882,55.143,55.402,55.572,85.612
-3.04,-0.08,54.212,54.331,54.454,54.67,54.926,55.135,55.395,55.654,55.823,85.881
-2.96,-0.08,54.472,54.591,54.713,54.93,55.185,55.393,55.652,55.911,56.08,86.055
-2.88,-0.08,54.738,54.856,54.979,55.194,55.449,55.656,55.915,56.173,56.342,86.169
-2.8,-0.08,55.009,55.127,55.25,55.465,55.719,55.925,56.183,56.441,56.609,86.421
-2.72,-0.08,55.287,55.405,55.527,55.741,55.995,56.2,56.458,56.715,56.883,86.535
-2.64,-0.08,55.57,55.688,55.81,56.024,56.277,56.481,56.738,56.995,57.162,86.671
-2.56,-0.08,55.868,55.985,56.106,56.32,56.572,56.775,57.031,57.288,57.455,86.84
-2.48,-0.08,56.177,56.294,56.415,56.627,56.878,57.08,57.336,57.592,57.758,87.018
-2.4,-0.08,56.496,56.612,56.733,56.945,57.193,57.394,57.65,57.905,58.071,87.196
-2.32,-0.08,56.824,56.94,57.06,57.27,57.518,57.718,57.973,58.227,58.393,87.371
-2.24,-0.08,57.162,57.277,57.397,57.605,57.851,58.051,58.305,58.559,58.724,87.541
-2.16,-0.08,57.51,57.624,57.742,57.949,58.195,58.394,58.647,58.9,59.064,87.704
-2.08,-0.08,57.867,57.979,58.096,58.302,58.548,58.746,58.998,59.25,59.414,87.857
-2,-0.08,58.231,58.343,58.46,58.666,58.911,59.108,59.36,59.61,59.774,87.997
-1.92,-0.08,58.606,58.717,58.834,59.039,59.284,59.48,59.731,59.981,60.143,88.118
-1.84,-0.08,58.991,59.102,59.219,59.423,59.667,59.863,60.113,60.362,60.524,88.217
-1.76,-0.08,59.387,59.498,59.614,59.818,60.061,60.256,60.506,60.754,60.915,88.285
-1.68,-0.08,59.794,59.904,60.02,60.224,60.466,60.66,60.909,61.157,61.317,88.324
-1.6,-0.08,60.219,60.329,60.445,60.647,60.889,61.082,61.331,61.577,61.737,88.377
-1.52,-0.08,60.668,60.778,60.893,61.095,61.336,61.528,61.776,62.021,62.181,88.525
-1.44,-0.08,61.134,61.243,61.358,61.559,61.8,61.99,62.237,62.482,62.641,88.573
-1.36,-0.08,61.616,61.724,61.839,62.039,62.279,62.468,62.714,62.958,63.116,88.669
-1.28,-0.08,62.114,62.221,62.335,62.535,62.774,62.962,63.207,63.45,63.607,88.834
-1.2,-0.08,62.627,62.734,62.848,63.047,63.285,63.471,63.715,63.957,64.114,88.991
-1.12,-0.08,63.156,63.263,63.376,63.574,63.811,63.996,64.239,64.48,64.636,89.128
-1.04,-0.08,63.701,63.807,63.92,64.117,64.352,64.537,64.778,65.018,65.173,89.244
-0.96,-0.08,64.229,64.334,64.446,64.642,64.876,65.06,65.301,65.539,65.694,89.342
-0.88,-0.08,64.748,64.852,64.964,65.159,65.392,65.576,65.815,66.053,66.206,89.421
-0.8,-0.08,65.266,65.369,65.48,65.673,65.906,66.089,66.328,66.565,66.718,89.481
-0.72,-0.08,65.78,65.882,65.992,66.183,66.415,66.598,66.836,67.072,67.223,89.518
-0.64,-0.08,66.279,66.379,66.487,66.677,66.907,67.091,67.328,67.562,67.713,89.529
-0.56,-0.08,66.694,66.791,66.898,67.087,67.314,67.501,67.736,67.969,68.119,89.509
-0.48,-0.08,67.064,67.157,67.261,67.446,67.673,67.86,68.097,68.328,68.477,89.449
-0.4,-0.08,67.661,67.749,67.848,68.029,68.253,68.436,68.671,68.903,69.052,89.339
-0.32,-0.08,70.272,70.358,70.452,70.63,70.854,70.991,71.224,71.452,71.597,89.156
-0.24,-0.08,75.372,75.466,75.566,75.736,75.95,76.055,76.273,76.49,76.629,88.866
-0.16,-0.08,85.315,85.415,85.522,85.704,85.919,85.999,86.213,86.431,86.574,88.395
-0.08,-0.08,99.134,99.234,99.342,99.524,99.737,99.819,100.03,100.22,100.31,87.667
0,-0.08,103.28,103.33,103.39,103.52,103.67,103.82,103.98,104.13,104.22,87.011
0.08,-0.08,101.26,101.29,101.3,101.48,101.75,101.86,102.12,102.39,102.48,85.554
0.16,-0.08,99,99.043,99.049,98.854,99.406,99.289,99.846,100.2,100.26,85.627
0.24,-0.08,97.454,97.468,97.279,97.426,98.129,97.938,98.587,98.423,98.237,90.049
0.32,-0.08,96.141,95.899,95.91,96.798,96.592,97.301,97.014,96.857,97.821,90.058
0.4,-0.08,94.324,95.006,95.696,95.406,95.392,95.845,96.021,96.899,96.381,89.977
0.48,-0.08,93.786,93.678,93.753,94.451,95.22,95.167,95.649,95.11,96.161,89.368
0.56,-0.08,95.808,94.459,93.523,93.303,93.631,94.604,94.185,95.445,94.811,89.058
0.64,-0.08,97.354,96.781,95.837,93.382,92.98,93.596,94.256,93.877,95.333,88.532
0.72,-0.08,97.676,97.482,97.137,95.905,92.991,92.688,93.528,93.788,93.465,87.896
0.8,-0.08,97.447,97.528,97.435,96.954,95.375,92.561,92.47,93.904,93.7,84.243
0.88,-0.08,96.569,96.933,97.301,97.221,96.582,94.523,92.199,92.313,93.334,78.236
0.96,-0.08,95.654,96.086,96.499,97.136,96.94,96.042,93.329,92,92.089,73.415
1.04,-0.08,94.739,95.175,95.674,96.4,96.915,96.58,95.331,91.979,91.848,69.961
1.12,-0.08,94.037,94.345,94.79,95.649,96.497,96.695,96.135,94.012,91.793,67.366
1.2,-0.08,93.179,93.739,94.035,94.817,95.808,96.568,96.399,95.414,93.483,65.373
1.28,-0.08,91.81,92.696,93.491,94.059,95.088,96.048,96.393,96.008,94.999,63.807
1.36,-0.08,90.895,91.391,92.351,93.48,94.302,95.368,96.263,96.171,95.673,62.449
1.44,-0.08,90.429,90.722,91.131,92.742,93.613,94.68,95.663,96.18,95.999,61.192
1.52,-0.08,90.036,90.306,90.62,91.566,93.063,94.059,95.125,96.035,96.062,60.034
1.6,-0.08,89.715,89.963,90.251,90.788,92.418,93.512,94.633,95.693,96.144,58.969
1.68,-0.08,89.471,89.718,89.984,90.471,91.618,93.058,94.132,95.344,96.062,57.98
1.76,-0.08,89.146,89.404,89.678,90.155,90.952,92.449,93.704,95.088,96.048,57.046
1.84,-0.08,88.758,89.025,89.309,89.802,90.451,91.605,93.288,94.745,95.904,56.155
1.92,-0.08,88.4,88.67,88.957,89.47,90.061,90.859,92.857,94.246,95.457,55.318
2,-0.08,88.024,88.296,88.584,89.118,89.685,90.314,91.873,93.61,94.744,54.534
2.08,-0.08,87.655,87.929,88.221,88.777,89.337,89.912,90.692,92.971,93.982,53.797
2.16,-0.08,87.314,87.6,87.894,88.454,89.025,89.578,90.175,92.361,93.203,53.102
2.24,-0.08,86.954,87.263,87.578,88.075,88.703,89.241,89.725,91.305,92.43,52.445
2.32,-0.08,86.547,86.871,87.22,87.666,88.307,88.874,89.28,90.033,91.78,51.823
2.4,-0.08,86.165,86.452,86.799,87.291,87.848,88.436,88.836,89.347,90.676,51.232
2.48,-0.08,85.79,86.068,86.368,86.852,87.409,87.929,88.369,88.733,89.336,50.669
2.56,-0.08,85.365,85.65,85.954,86.391,86.918,87.424,87.876,88.167,88.471,50.13
2.64,-0.08,84.891,85.177,85.493,85.936,86.418,86.874,87.355,87.584,87.75,49.613
2.72,-0.08,84.42,84.696,84.998,85.472,85.943,86.332,86.783,86.997,87.099,49.116
2.8,-0.08,83.946,84.227,84.517,84.981,85.46,85.796,86.192,86.415,86.49,48.638
2.88,-0.08,83.48,83.751,84.047,84.443,84.921,85.264,85.579,85.843,85.904,48.178
2.96,-0.08,83.026,83.279,83.566,83.895,84.382,84.712,84.965,85.285,85.336,47.734
3.04,-0.08,82.53,82.779,83.075,83.37,83.826,84.173,84.375,84.689,84.753,47.307
3.12,-0.08,82.034,82.27,82.581,82.869,83.269,83.643,83.819,84.078,84.176,46.899
3.2,-0.08,81.558,81.775,82.081,82.385,82.735,83.104,83.289,83.472,83.623,46.507
3.28,-0.08,81.099,81.295,81.585,81.903,82.232,82.557,82.781,82.902,83.083,46.129
3.36,-0.08,80.665,80.856,81.111,81.417,81.757,82.029,82.292,82.37,82.534,45.765
3.44,-0.08,80.278,80.465,80.662,80.941,81.302,81.53,81.817,81.871,81.981,45.414
3.52,-0.08,79.924,80.108,80.236,80.488,80.86,81.06,81.345,81.396,81.452,45.073
3.6,-0.08,79.601,79.78,79.824,80.062,80.417,80.614,80.864,80.942,80.958,44.741
3.68,-0.08,79.302,79.476,79.42,79.655,79.971,80.187,80.385,80.506,80.495,44.417
