X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.08,1.12,76.501,76.584,76.695,76.933,77.195,62.147
0.16,1.12,76.608,76.656,76.742,76.96,77.219,62.708
0.24,1.12,76.683,76.688,76.738,76.923,77.175,63.714
0.32,1.12,76.74,76.688,76.689,76.836,77.066,63.708
0.4,1.12,76.798,76.673,76.619,76.706,76.91,63.636
0.48,1.12,76.873,76.68,76.549,76.554,76.705,63.509
0.56,1.12,76.993,76.715,76.501,76.408,76.496,63.334
0.64,1.12,77.148,76.803,76.499,76.288,76.273,63.097
0.72,1.12,77.373,76.935,76.554,76.206,76.081,62.637
0.8,1.12,77.641,77.146,76.658,76.203,75.922,62.362
0.88,1.12,77.941,77.403,76.845,76.253,75.809,62.051
0.96,1.12,78.263,77.696,77.083,76.364,75.783,61.701
1.04,1.12,78.592,78.014,77.359,76.558,75.812,61.316
1.12,1.12,78.913,78.338,77.66,76.804,75.9,60.902
1.2,1.12,79.222,78.669,77.971,77.091,76.075,60.465
1.28,1.12,79.524,78.968,78.294,77.412,76.304,60.011
1.36,1.12,79.776,79.286,78.6,77.753,76.576,59.542
1.44,1.12,79.945,79.565,78.889,78.1,76.877,59.065
1.52,1.12,79.776,79.791,79.18,78.447,77.201,58.582
1.6,1.12,79.606,79.864,79.43,78.804,77.527,58.097
1.68,1.12,79.581,79.688,79.628,79.127,77.859,57.611
1.76,1.12,79.547,79.543,79.699,79.399,78.167,57.128
1.84,1.12,79.513,79.505,79.637,79.578,78.477,56.65
1.92,1.12,79.491,79.476,79.607,79.682,78.811,56.179
2,1.12,79.481,79.452,79.568,79.563,79.126,55.715
2.08,1.12,79.48,79.437,79.53,79.378,79.408,55.259
2.16,1.12,79.488,79.43,79.498,79.307,79.645,54.81
2.24,1.12,79.499,79.43,79.475,79.29,79.826,54.369
2.32,1.12,79.518,79.444,79.458,79.283,79.769,53.937
2.4,1.12,79.547,79.469,79.456,79.291,79.567,53.513
2.48,1.12,79.586,79.503,79.469,79.311,79.437,53.098
2.56,1.12,79.629,79.542,79.497,79.339,79.399,52.692
2.64,1.12,79.674,79.58,79.534,79.369,79.374,52.294
2.72,1.12,79.715,79.623,79.575,79.4,79.367,51.905
2.8,1.12,79.757,79.672,79.614,79.44,79.379,51.524
2.88,1.12,79.803,79.725,79.655,79.491,79.408,51.152
2.96,1.12,79.855,79.78,79.702,79.55,79.446,50.787
3.04,1.12,79.909,79.832,79.756,79.616,79.487,50.43
3.12,1.12,79.963,79.88,79.816,79.682,79.524,50.08
3.2,1.12,80.013,79.93,79.877,79.744,79.562,49.738
3.28,1.12,80.069,79.983,79.935,79.797,79.609,49.402
3.36,1.12,80.186,80.039,79.985,79.849,79.665,49.074
3.44,1.12,80.319,80.096,80.033,79.904,79.729,48.752
3.52,1.12,80.465,80.149,80.084,79.966,79.798,48.437
3.6,1.12,80.62,80.197,80.14,80.03,79.869,48.127
3.68,1.12,80.78,80.307,80.199,80.096,79.939,47.824
3.76,1.12,80.939,80.433,80.258,80.162,80.001,47.527
3.84,1.12,81.096,80.572,80.314,80.223,80.052,47.235
3.92,1.12,81.247,80.719,80.364,80.273,80.097,46.949
4,1.12,81.392,80.871,80.426,80.316,80.145,46.668
4.08,1.12,81.527,81.024,80.531,80.361,80.199,46.392
4.16,1.12,81.652,81.174,80.65,80.411,80.261,46.121
4.24,1.12,81.762,81.321,80.781,80.468,80.329,45.855
4.32,1.12,81.854,81.463,80.92,80.529,80.402,45.594
4.4,1.12,81.924,81.598,81.062,80.594,80.475,45.337
4.48,1.12,81.958,81.726,81.205,80.657,80.544,45.084
4.56,1.12,81.966,81.845,81.346,80.714,80.603,44.836
4.64,1.12,81.973,81.953,81.483,80.757,80.649,44.592
4.72,1.12,81.98,82.044,81.615,80.843,80.69,44.352
4.8,1.12,81.991,82.115,81.743,80.944,80.732,44.116
4.88,1.12,82.005,82.156,81.866,81.056,80.781,43.883
4.96,1.12,82.019,82.165,81.983,81.177,80.837,43.654
5.04,1.12,82.031,82.173,82.092,81.305,80.9,43.429
5.12,1.12,82.037,82.182,82.191,81.434,80.967,43.207
5.2,1.12,82.034,82.194,82.275,81.563,81.037,42.989
5.28,1.12,82.028,82.209,82.339,81.69,81.104,42.774
5.36,1.12,82.023,82.226,82.368,81.813,81.167,42.562
5.44,1.12,82.021,82.24,82.377,81.932,81.219,42.353
5.52,1.12,82.024,82.248,82.384,82.047,81.28,42.147
5.6,1.12,82.03,82.248,82.393,82.159,81.366,41.944
5.68,1.12,82.038,82.244,82.406,82.267,81.463,41.743
5.76,1.12,82.045,82.243,82.422,82.372,81.57,41.546
5.84,1.12,82.05,82.245,82.438,82.472,81.685,41.351
5.92,1.12,82.048,82.251,82.45,82.564,81.803,41.159
6,1.12,82.031,82.261,82.454,82.645,81.922,40.97
-6,1.2,50.629,50.872,51.112,51.494,51.855,65.466
-5.92,1.2,50.802,51.044,51.283,51.665,52.025,65.37
-5.84,1.2,50.976,51.218,51.457,51.838,52.197,65.269
-5.76,1.2,51.153,51.395,51.633,52.013,52.371,65.163
-5.68,1.2,51.332,51.573,51.811,52.19,52.548,65.056
-5.6,1.2,51.514,51.754,51.991,52.37,52.727,64.948
-5.52,1.2,51.698,51.938,52.174,52.552,52.908,64.84
-5.44,1.2,51.884,52.124,52.359,52.737,53.091,64.732
-5.36,1.2,52.073,52.312,52.547,52.924,53.277,64.626
-5.28,1.2,52.264,52.503,52.738,53.113,53.466,64.521
-5.2,1.2,52.458,52.697,52.931,53.305,53.657,64.42
-5.12,1.2,52.655,52.893,53.127,53.5,53.851,64.322
-5.04,1.2,52.855,53.092,53.325,53.698,54.047,64.228
-4.96,1.2,53.058,53.294,53.527,53.899,54.247,64.138
-4.88,1.2,53.264,53.5,53.731,54.103,54.45,64.053
-4.8,1.2,53.473,53.708,53.939,54.309,54.655,63.972
-4.72,1.2,53.685,53.92,54.15,54.519,54.864,63.893
-4.64,1.2,53.901,54.135,54.365,54.733,55.076,63.814
-4.56,1.2,54.12,54.353,54.582,54.95,55.291,63.733
-4.48,1.2,54.343,54.575,54.804,55.17,55.51,63.647
-4.4,1.2,54.569,54.801,55.029,55.394,55.733,63.546
-4.32,1.2,54.8,55.031,55.258,55.622,55.96,63.43
-4.24,1.2,55.034,55.265,55.491,55.854,56.19,63.303
-4.16,1.2,55.273,55.503,55.728,56.09,56.425,63.166
-4.08,1.2,55.516,55.745,55.97,56.33,56.664,63.022
-4,1.2,55.764,55.992,56.216,56.575,56.907,62.875
-3.92,1.2,56.017,56.244,56.467,56.825,57.155,62.724
-3.84,1.2,56.274,56.501,56.723,57.08,57.408,62.573
-3.76,1.2,56.537,56.763,56.985,57.34,57.666,62.423
-3.68,1.2,56.806,57.031,57.251,57.605,57.93,62.274
-3.6,1.2,57.08,57.304,57.524,57.876,58.199,62.13
-3.52,1.2,57.361,57.584,57.803,58.153,58.474,61.989
-3.44,1.2,57.648,57.87,58.088,58.437,58.756,61.855
-3.36,1.2,57.942,58.163,58.379,58.727,59.044,61.727
-3.28,1.2,58.243,58.463,58.678,59.024,59.339,61.605
-3.2,1.2,58.552,58.77,58.985,59.329,59.642,61.49
-3.12,1.2,58.869,59.086,59.3,59.642,59.952,61.38
-3.04,1.2,59.194,59.411,59.623,59.963,60.271,61.274
-2.96,1.2,59.529,59.744,59.956,60.294,60.599,61.199
-2.88,1.2,59.874,60.088,60.298,60.634,60.937,61.113
-2.8,1.2,60.23,60.442,60.651,60.985,61.286,60.989
-2.72,1.2,60.597,60.808,61.015,61.348,61.645,60.836
-2.64,1.2,60.976,61.186,61.392,61.722,62.017,60.67
-2.56,1.2,61.369,61.578,61.783,62.11,62.402,60.493
-2.48,1.2,61.777,61.984,62.187,62.512,62.801,60.309
-2.4,1.2,62.201,62.406,62.608,62.93,63.216,60.119
-2.32,1.2,62.641,62.846,63.046,63.366,63.648,59.926
-2.24,1.2,63.099,63.302,63.501,63.818,64.097,59.732
-2.16,1.2,63.578,63.779,63.976,64.29,64.566,59.538
-2.08,1.2,64.08,64.279,64.475,64.786,65.057,59.346
-2,1.2,64.607,64.805,64.999,65.307,65.575,59.16
-1.92,1.2,65.145,65.341,65.533,65.838,66.102,58.98
-1.84,1.2,65.644,65.84,66.033,66.334,66.596,58.809
-1.76,1.2,66.137,66.332,66.523,66.822,67.082,58.649
-1.68,1.2,66.629,66.825,67.012,67.312,67.57,58.5
-1.6,1.2,67.124,67.316,67.506,67.806,68.063,58.364
-1.52,1.2,67.618,67.813,68.003,68.299,68.555,58.24
-1.44,1.2,68.117,68.312,68.501,68.8,69.055,58.15
-1.36,1.2,68.616,68.813,69.005,69.301,69.555,58.052
-1.28,1.2,69.121,69.316,69.507,69.806,70.062,57.929
-1.2,1.2,69.629,69.821,70.011,70.312,70.566,57.801
-1.12,1.2,70.138,70.328,70.516,70.815,71.071,57.671
-1.04,1.2,70.65,70.839,71.026,71.322,71.579,57.547
-0.96,1.2,71.161,71.348,71.532,71.826,72.082,57.436
-0.88,1.2,71.664,71.848,72.031,72.322,72.577,57.346
-0.8,1.2,72.155,72.336,72.517,72.806,73.059,57.289
-0.72,1.2,72.628,72.806,72.985,73.272,73.525,57.279
-0.64,1.2,73.079,73.254,73.43,73.715,73.967,57.33
-0.56,1.2,73.503,73.674,73.847,74.13,74.382,57.457
-0.48,1.2,73.895,74.062,74.232,74.512,74.764,57.674
-0.4,1.2,74.252,74.414,74.58,74.857,75.11,57.991
-0.32,1.2,74.573,74.727,74.888,75.162,75.415,58.412
-0.24,1.2,74.857,75.001,75.156,75.425,75.679,58.927
-0.16,1.2,75.105,75.238,75.383,75.646,75.901,59.518
-0.08,1.2,75.323,75.439,75.573,75.827,76.081,60.151
0,1.2,75.516,75.611,75.729,75.971,76.223,60.784
0.08,1.2,75.626,75.693,75.789,76.012,76.265,61.386
0.16,1.2,75.75,75.781,75.849,76.049,76.295,61.89
0.24,1.2,75.848,75.837,75.87,76.034,76.268,62.842
0.32,1.2,75.932,75.868,75.852,75.976,76.184,62.819
0.4,1.2,76.014,75.885,75.817,75.882,76.059,62.737
0.48,1.2,76.106,75.918,75.78,75.768,75.891,62.607
0.56,1.2,76.231,75.97,75.76,75.658,75.716,62.437
0.64,1.2,76.38,76.063,75.774,75.569,75.53,62.215
0.72,1.2,76.587,76.188,75.832,75.511,75.37,61.78
0.8,1.2,76.827,76.379,75.929,75.517,75.238,61.532
0.88,1.2,77.093,76.607,76.095,75.565,75.145,61.254
0.96,1.2,77.379,76.866,76.304,75.666,75.124,60.939
1.04,1.2,77.673,77.148,76.546,75.837,75.15,60.591
1.12,1.2,77.963,77.436,76.812,76.054,75.226,60.216
1.2,1.2,78.246,77.734,77.088,76.307,75.378,59.818
1.28,1.2,78.525,78.007,77.378,76.592,75.578,59.402
1.36,1.2,78.762,78.3,77.655,76.896,75.816,58.972
1.44,1.2,78.927,78.559,77.92,77.208,76.081,58.531
1.52,1.2,78.777,78.774,78.189,77.521,76.368,58.083
1.6,1.2,78.63,78.849,78.424,77.845,76.66,57.63
1.68,1.2,78.617,78.693,78.613,78.139,76.958,57.175
1.76,1.2,78.593,78.568,78.688,78.388,77.238,56.722
1.84,1.2,78.57,78.544,78.642,78.559,77.533,56.273
1.92,1.2,78.555,78.525,78.626,78.658,77.842,55.827
2,1.2,78.548,78.508,78.6,78.538,78.134,55.387
2.08,1.2,78.549,78.497,78.572,78.376,78.395,54.951
2.16,1.2,78.556,78.491,78.547,78.33,78.616,54.522
2.24,1.2,78.566,78.491,78.527,78.321,78.787,54.1
2.32,1.2,78.584,78.504,78.512,78.32,78.72,53.684
2.4,1.2,78.611,78.526,78.509,78.329,78.539,53.276
2.48,1.2,78.647,78.557,78.521,78.347,78.438,52.875
2.56,1.2,78.688,78.591,78.544,78.371,78.41,52.482
2.64,1.2,78.731,78.627,78.576,78.397,78.392,52.097
2.72,1.2,78.771,78.668,78.613,78.426,78.388,51.719
2.8,1.2,78.813,78.715,78.648,78.464,78.399,51.349
2.88,1.2,78.86,78.767,78.687,78.511,78.423,50.986
2.96,1.2,78.912,78.82,78.733,78.567,78.456,50.63
3.04,1.2,78.966,78.87,78.785,78.627,78.491,50.281
3.12,1.2,79.02,78.918,78.841,78.689,78.523,49.939
3.2,1.2,79.071,78.969,78.899,78.746,78.559,49.604
3.28,1.2,79.134,79.023,78.955,78.797,78.603,49.276
3.36,1.2,79.255,79.079,79.004,78.848,78.656,48.954
3.44,1.2,79.392,79.136,79.053,78.903,78.718,48.638
3.52,1.2,79.542,79.189,79.106,78.964,78.787,48.328
3.6,1.2,79.701,79.242,79.163,79.03,78.858,48.023
3.68,1.2,79.865,79.357,79.223,79.099,78.928,47.725
3.76,1.2,80.029,79.487,79.285,79.167,78.992,47.432
3.84,1.2,80.19,79.629,79.345,79.23,79.045,47.145
3.92,1.2,80.346,79.78,79.398,79.284,79.096,46.863
4,1.2,80.495,79.936,79.469,79.334,79.149,46.585
4.08,1.2,80.635,80.094,79.581,79.386,79.208,46.313
4.16,1.2,80.763,80.25,79.706,79.443,79.274,46.046
4.24,1.2,80.876,80.402,79.842,79.504,79.346,45.783
4.32,1.2,80.971,80.549,79.985,79.57,79.421,45.524
4.4,1.2,81.044,80.69,80.132,79.639,79.496,45.27
4.48,1.2,81.082,80.822,80.28,79.705,79.567,45.021
4.56,1.2,81.097,80.945,80.426,79.766,79.629,44.775
4.64,1.2,81.11,81.055,80.569,79.814,79.68,44.533
4.72,1.2,81.123,81.149,80.708,79.91,79.728,44.295
4.8,1.2,81.139,81.223,80.841,80.016,79.777,44.061
4.88,1.2,81.156,81.267,80.969,80.134,79.831,43.831
4.96,1.2,81.173,81.283,81.09,80.26,79.889,43.604
5.04,1.2,81.187,81.297,81.203,80.392,79.952,43.381
5.12,1.2,81.196,81.311,81.304,80.527,80.018,43.161
5.2,1.2,81.197,81.328,81.39,80.661,80.086,42.944
5.28,1.2,81.196,81.347,81.457,80.793,80.153,42.73
5.36,1.2,81.196,81.367,81.49,80.923,80.215,42.52
5.44,1.2,81.199,81.384,81.506,81.048,80.267,42.313
5.52,1.2,81.206,81.396,81.52,81.17,80.333,42.108
5.6,1.2,81.216,81.401,81.536,81.288,80.422,41.906
5.68,1.2,81.227,81.404,81.555,81.402,80.522,41.707
5.76,1.2,81.238,81.409,81.575,81.512,80.632,41.511
5.84,1.2,81.247,81.417,81.595,81.615,80.748,41.318
5.92,1.2,81.25,81.428,81.612,81.71,80.869,41.127
6,1.2,81.24,81.443,81.621,81.793,80.99,40.938
-6,1.28,50.623,50.865,51.103,51.484,51.844,64.538
-5.92,1.28,50.796,51.037,51.275,51.655,52.014,64.442
-5.84,1.28,50.97,51.211,51.448,51.828,52.186,64.341
-5.76,1.28,51.147,51.387,51.624,52.003,52.36,64.235
-5.68,1.28,51.326,51.566,51.802,52.18,52.537,64.128
-5.6,1.28,51.507,51.747,51.982,52.36,52.715,64.019
-5.52,1.28,51.691,51.93,52.165,52.542,52.896,63.909
-5.44,1.28,51.877,52.116,52.35,52.726,53.079,63.801
-5.36,1.28,52.066,52.304,52.538,52.913,53.265,63.694
-5.28,1.28,52.257,52.495,52.728,53.102,53.454,63.59
-5.2,1.28,52.451,52.688,52.921,53.295,53.645,63.488
-5.12,1.28,52.648,52.885,53.117,53.489,53.838,63.39
-5.04,1.28,52.848,53.084,53.316,53.687,54.035,63.296
-4.96,1.28,53.051,53.286,53.517,53.888,54.234,63.206
-4.88,1.28,53.256,53.491,53.722,54.091,54.437,63.119
-4.8,1.28,53.465,53.699,53.929,54.298,54.642,63.036
-4.72,1.28,53.678,53.911,54.14,54.508,54.851,62.955
-4.64,1.28,53.893,54.126,54.355,54.721,55.063,62.875
-4.56,1.28,54.112,54.345,54.572,54.938,55.279,62.792
-4.48,1.28,54.335,54.567,54.794,55.159,55.498,62.706
-4.4,1.28,54.562,54.793,55.019,55.383,55.72,62.607
-4.32,1.28,54.793,55.022,55.248,55.611,55.947,62.494
-4.24,1.28,55.027,55.256,55.481,55.843,56.177,62.37
-4.16,1.28,55.266,55.495,55.719,56.079,56.412,62.238
-4.08,1.28,55.51,55.737,55.961,56.319,56.651,62.098
-4,1.28,55.758,55.985,56.207,56.565,56.895,61.954
-3.92,1.28,56.011,56.237,56.458,56.815,57.143,61.807
-3.84,1.28,56.269,56.494,56.715,57.07,57.396,61.659
-3.76,1.28,56.532,56.756,56.976,57.33,57.655,61.512
-3.68,1.28,56.801,57.025,57.244,57.596,57.919,61.366
-3.6,1.28,57.076,57.298,57.517,57.867,58.188,61.224
-3.52,1.28,57.357,57.579,57.796,58.145,58.464,61.086
-3.44,1.28,57.645,57.865,58.081,58.429,58.746,60.954
-3.36,1.28,57.94,58.159,58.374,58.72,59.035,60.827
-3.28,1.28,58.241,58.46,58.674,59.018,59.331,60.706
-3.2,1.28,58.551,58.768,58.981,59.324,59.634,60.591
-3.12,1.28,58.869,59.085,59.297,59.638,59.946,60.481
-3.04,1.28,59.196,59.411,59.622,59.96,60.266,60.373
-2.96,1.28,59.532,59.746,59.956,60.292,60.596,60.297
-2.88,1.28,59.879,60.091,60.3,60.634,60.935,60.213
-2.8,1.28,60.236,60.447,60.654,60.987,61.285,60.097
-2.72,1.28,60.605,60.815,61.021,61.351,61.647,59.949
-2.64,1.28,60.986,61.195,61.4,61.728,62.021,59.791
-2.56,1.28,61.382,61.589,61.792,62.118,62.408,59.622
-2.48,1.28,61.792,61.998,62.199,62.523,62.81,59.447
-2.4,1.28,62.218,62.423,62.623,62.944,63.227,59.265
-2.32,1.28,62.662,62.865,63.064,63.382,63.663,59.081
-2.24,1.28,63.124,63.326,63.523,63.839,64.116,58.895
-2.16,1.28,63.607,63.807,64.003,64.315,64.589,58.71
-2.08,1.28,64.111,64.31,64.504,64.814,65.084,58.527
-2,1.28,64.584,64.781,64.974,65.281,65.548,58.349
-1.92,1.28,65.045,65.241,65.432,65.738,66.003,58.178
-1.84,1.28,65.503,65.698,65.889,66.195,66.458,58.015
-1.76,1.28,65.96,66.156,66.348,66.65,66.914,57.861
-1.68,1.28,66.42,66.618,66.808,67.11,67.371,57.719
-1.6,1.28,66.884,67.079,67.271,67.573,67.835,57.588
-1.52,1.28,67.347,67.546,67.737,68.04,68.299,57.47
-1.44,1.28,67.815,68.012,68.206,68.507,68.768,57.381
-1.36,1.28,68.288,68.483,68.675,68.98,69.239,57.291
-1.28,1.28,68.763,68.956,69.146,69.449,69.71,57.179
-1.2,1.28,69.239,69.43,69.618,69.919,70.182,57.065
-1.12,1.28,69.714,69.903,70.089,70.388,70.649,56.953
-1.04,1.28,70.185,70.371,70.556,70.852,71.112,56.85
-0.96,1.28,70.654,70.838,71.021,71.315,71.573,56.762
-0.88,1.28,71.115,71.297,71.478,71.77,72.027,56.698
-0.8,1.28,71.565,71.744,71.922,72.211,72.468,56.669
-0.72,1.28,71.998,72.173,72.349,72.636,72.891,56.688
-0.64,1.28,72.409,72.581,72.754,73.038,73.293,56.767
-0.56,1.28,72.797,72.963,73.133,73.414,73.669,56.921
-0.48,1.28,73.156,73.317,73.483,73.761,74.015,57.158
-0.4,1.28,73.486,73.64,73.8,74.074,74.328,57.486
-0.32,1.28,73.784,73.929,74.083,74.353,74.606,57.903
-0.24,1.28,74.051,74.186,74.331,74.595,74.848,58.399
-0.16,1.28,74.29,74.41,74.546,74.801,75.052,58.955
-0.08,1.28,74.504,74.606,74.728,74.973,75.221,59.54
0,1.28,74.698,74.778,74.883,75.112,75.356,60.118
0.08,1.28,74.815,74.867,74.947,75.155,75.398,60.664
0.16,1.28,74.951,74.967,75.019,75.201,75.433,61.12
0.24,1.28,75.067,75.044,75.059,75.204,75.421,62.023
0.32,1.28,75.171,75.099,75.068,75.172,75.359,61.986
0.4,1.28,75.272,75.14,75.062,75.108,75.26,61.896
0.48,1.28,75.377,75.194,75.052,75.027,75.124,61.763
0.56,1.28,75.506,75.261,75.054,74.948,74.982,61.596
0.64,1.28,75.651,75.357,75.082,74.886,74.829,61.386
0.72,1.28,75.842,75.478,75.144,74.848,74.696,60.973
0.8,1.28,76.059,75.652,75.235,74.862,74.588,60.748
0.88,1.28,76.298,75.857,75.386,74.91,74.512,60.497
0.96,1.28,76.553,76.088,75.571,75.003,74.497,60.212
1.04,1.28,76.817,76.339,75.785,75.155,74.521,59.897
1.12,1.28,77.079,76.597,76.02,75.347,74.588,59.555
1.2,1.28,77.338,76.866,76.266,75.572,74.721,59.192
1.28,1.28,77.596,77.113,76.526,75.825,74.896,58.81
1.36,1.28,77.819,77.383,76.777,76.097,75.105,58.414
1.44,1.28,77.978,77.624,77.02,76.376,75.338,58.005
1.52,1.28,77.845,77.827,77.269,76.658,75.593,57.588
1.6,1.28,77.715,77.903,77.488,76.952,75.853,57.166
1.68,1.28,77.712,77.764,77.669,77.219,76.122,56.742
1.76,1.28,77.697,77.655,77.746,77.448,76.375,56.317
1.84,1.28,77.683,77.643,77.713,77.61,76.655,55.894
1.92,1.28,77.675,77.632,77.707,77.703,76.941,55.472
2,1.28,77.671,77.621,77.692,77.584,77.21,55.053
2.08,1.28,77.673,77.614,77.673,77.441,77.451,54.639
2.16,1.28,77.68,77.609,77.653,77.415,77.657,54.229
2.24,1.28,77.69,77.61,77.637,77.414,77.819,53.824
2.32,1.28,77.707,77.622,77.624,77.417,77.742,53.425
2.4,1.28,77.733,77.642,77.621,77.427,77.581,53.032
2.48,1.28,77.767,77.669,77.631,77.444,77.503,52.645
2.56,1.28,77.805,77.701,77.651,77.466,77.484,52.265
2.64,1.28,77.845,77.734,77.679,77.489,77.472,51.892
2.72,1.28,77.884,77.773,77.711,77.515,77.471,51.526
2.8,1.28,77.927,77.818,77.744,77.551,77.481,51.166
2.88,1.28,77.974,77.867,77.781,77.595,77.502,50.813
2.96,1.28,78.025,77.918,77.824,77.646,77.53,50.467
3.04,1.28,78.079,77.967,77.874,77.701,77.56,50.126
3.12,1.28,78.133,78.015,77.927,77.758,77.588,49.792
3.2,1.28,78.184,78.066,77.982,77.812,77.622,49.464
3.28,1.28,78.254,78.12,78.035,77.861,77.663,49.143
3.36,1.28,78.379,78.176,78.084,77.911,77.713,48.827
3.44,1.28,78.519,78.232,78.133,77.965,77.771,48.517
3.52,1.28,78.672,78.285,78.186,78.024,77.835,48.213
3.6,1.28,78.834,78.344,78.243,78.088,77.901,47.914
3.68,1.28,79,78.462,78.303,78.154,77.966,47.621
3.76,1.28,79.167,78.595,78.364,78.219,78.025,47.332
3.84,1.28,79.331,78.74,78.423,78.28,78.076,47.049
3.92,1.28,79.491,78.894,78.476,78.333,78.126,46.771
4,1.28,79.643,79.053,78.553,78.383,78.179,46.498
4.08,1.28,79.786,79.214,78.668,78.436,78.237,46.23
4.16,1.28,79.916,79.374,78.796,78.493,78.301,45.966
4.24,1.28,80.031,79.53,78.934,78.555,78.37,45.706
4.32,1.28,80.128,79.681,79.08,78.621,78.442,45.451
4.4,1.28,80.204,79.825,79.231,78.687,78.514,45.2
4.48,1.28,80.245,79.961,79.382,78.753,78.582,44.953
4.56,1.28,80.266,80.086,79.532,78.813,78.642,44.71
4.64,1.28,80.284,80.198,79.68,78.864,78.692,44.471
4.72,1.28,80.303,80.294,79.823,78.963,78.74,44.235
4.8,1.28,80.322,80.372,79.961,79.072,78.791,44.003
4.88,1.28,80.342,80.418,80.093,79.192,78.847,43.775
4.96,1.28,80.362,80.439,80.217,79.321,78.908,43.55
5.04,1.28,80.378,80.458,80.332,79.456,78.975,43.329
5.12,1.28,80.39,80.478,80.435,79.594,79.045,43.111
5.2,1.28,80.394,80.499,80.523,79.732,79.117,42.896
5.28,1.28,80.398,80.521,80.594,79.868,79.187,42.684
5.36,1.28,80.402,80.542,80.629,80.003,79.252,42.475
5.44,1.28,80.41,80.562,80.65,80.133,79.307,42.27
5.52,1.28,80.42,80.576,80.669,80.26,79.382,42.067
5.6,1.28,80.433,80.585,80.69,80.383,79.477,41.866
5.68,1.28,80.448,80.592,80.712,80.502,79.583,41.669
5.76,1.28,80.462,80.601,80.735,80.615,79.697,41.474
5.84,1.28,80.473,80.613,80.757,80.721,79.818,41.282
5.92,1.28,80.48,80.627,80.775,80.818,79.943,41.092
6,1.28,80.477,80.645,80.787,80.902,80.069,40.905
-6,1.36,50.616,50.857,51.094,51.474,51.833,63.652
-5.92,1.36,50.789,51.029,51.265,51.644,52.003,63.559
-5.84,1.36,50.963,51.203,51.439,51.817,52.174,63.459
-5.76,1.36,51.14,51.379,51.614,51.992,52.348,63.355
-5.68,1.36,51.318,51.557,51.792,52.169,52.524,63.248
-5.6,1.36,51.499,51.738,51.972,52.349,52.703,63.14
-5.52,1.36,51.683,51.921,52.155,52.53,52.883,63.031
-5.44,1.36,51.869,52.106,52.34,52.715,53.067,62.924
-5.36,1.36,52.058,52.295,52.527,52.901,53.252,62.817
-5.28,1.36,52.249,52.485,52.717,53.091,53.441,62.713
-5.2,1.36,52.443,52.679,52.91,53.283,53.631,62.611
-5.12,1.36,52.64,52.875,53.106,53.477,53.825,62.513
-5.04,1.36,52.839,53.074,53.304,53.675,54.021,62.418
-4.96,1.36,53.042,53.276,53.506,53.875,54.221,62.327
-4.88,1.36,53.248,53.481,53.71,54.079,54.423,62.24
-4.8,1.36,53.457,53.689,53.918,54.285,54.628,62.156
-4.72,1.36,53.669,53.901,54.129,54.495,54.837,62.073
-4.64,1.36,53.884,54.116,54.343,54.709,55.049,61.991
-4.56,1.36,54.104,54.334,54.561,54.925,55.264,61.908
-4.48,1.36,54.326,54.557,54.782,55.146,55.483,61.821
-4.4,1.36,54.553,54.782,55.008,55.37,55.706,61.724
-4.32,1.36,54.784,55.012,55.237,55.598,55.932,61.614
-4.24,1.36,55.019,55.246,55.47,55.83,56.163,61.494
-4.16,1.36,55.258,55.485,55.707,56.066,56.398,61.365
-4.08,1.36,55.501,55.728,55.949,56.307,56.637,61.23
-4,1.36,55.75,55.975,56.196,56.552,56.88,61.09
-3.92,1.36,56.003,56.227,56.447,56.802,57.129,60.947
-3.84,1.36,56.261,56.485,56.704,57.057,57.382,60.802
-3.76,1.36,56.525,56.747,56.966,57.318,57.641,60.659
-3.68,1.36,56.794,57.016,57.233,57.584,57.905,60.516
-3.6,1.36,57.069,57.29,57.507,57.856,58.175,60.377
-3.52,1.36,57.351,57.571,57.787,58.134,58.451,60.242
-3.44,1.36,57.639,57.858,58.073,58.419,58.734,60.111
-3.36,1.36,57.934,58.152,58.366,58.71,59.023,59.986
-3.28,1.36,58.237,58.454,58.666,59.009,59.32,59.866
-3.2,1.36,58.548,58.763,58.975,59.315,59.624,59.751
-3.12,1.36,58.866,59.081,59.292,59.63,59.937,59.64
-3.04,1.36,59.194,59.408,59.617,59.954,60.258,59.533
-2.96,1.36,59.532,59.744,59.952,60.287,60.589,59.455
-2.88,1.36,59.879,60.09,60.297,60.63,60.93,59.373
-2.8,1.36,60.238,60.448,60.653,60.984,61.281,59.263
-2.72,1.36,60.608,60.817,61.021,61.35,61.644,59.121
-2.64,1.36,60.992,61.199,61.402,61.728,62.02,58.97
-2.56,1.36,61.389,61.595,61.796,62.12,62.409,58.809
-2.48,1.36,61.801,62.005,62.206,62.527,62.813,58.641
-2.4,1.36,62.229,62.432,62.631,62.951,63.233,58.469
-2.32,1.36,62.675,62.877,63.075,63.391,63.67,58.293
-2.24,1.36,63.141,63.341,63.537,63.851,64.127,58.116
-2.16,1.36,63.598,63.797,63.993,64.304,64.577,57.939
-2.08,1.36,64.031,64.229,64.424,64.735,65.005,57.765
-2,1.36,64.46,64.658,64.852,65.16,65.43,57.596
-1.92,1.36,64.888,65.087,65.28,65.586,65.854,57.432
